GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
247,35.0,5,7.0
248,8.0,2,4.0
249,77.0,5,15.4
250,19.0,1,19.0
251,20.0,1,20.0
257,0.0,1,0.0
258,10.0,1,10.0
259,0.0,3,0.0
262,50.0,5,10.0
265,15.0,3,5.0
266,7.0,2,3.5
267,20.0,2,10.0
268,0.0,1,0.0
269,140.0,4,35.0
270,4.0,2,2.0
271,10.0,8,1.25
272,66.0,8,8.25
273,16.0,5,3.2
274,14.0,13,1.0769230769230769
275,49.0,7,7.0
276,0.0,6,0.0
279,34.0,2,17.0
280,41.0,4,10.25
283,1.0,2,0.5
284,21.0,4,5.25
285,68.0,4,17.0
286,6.0,10,0.6
287,164.0,10,16.4
288,116.0,11,10.545454545454545
290,2.0,1,2.0
291,13.0,1,13.0
292,2.0,1,2.0
293,38.0,2,19.0
301,16.0,3,5.333333333333333
302,120.0,6,20.0
303,13.0,1,13.0
304,0.0,1,0.0
305,1.0,1,1.0
306,2.0,1,2.0
307,148.0,4,37.0
308,8.0,2,4.0
309,17.0,3,5.666666666666667
310,20.0,5,4.0
311,90.0,7,12.857142857142858
312,8.0,2,4.0
313,42.0,3,14.0
314,0.0,2,0.0
316,13.0,3,4.333333333333333
317,78.0,6,13.0
318,32.0,4,8.0
319,14.0,1,14.0
320,4.0,1,4.0
321,3.0,6,0.5
322,57.0,15,3.8
323,64.0,7,9.142857142857142
324,30.0,5,6.0
325,1.0,1,1.0
326,0.0,4,0.0
327,124.0,2,62.0
328,48.0,4,12.0
329,27.0,3,9.0
330,39.0,1,39.0
331,46.0,3,15.333333333333334
332,216.0,9,24.0
333,40.0,5,8.0
334,35.0,9,3.888888888888889
335,0.0,1,0.0
336,2.0,2,1.0
337,44.0,1,44.0
338,6.0,1,6.0
339,30.0,2,15.0
341,35.0,4,8.75
342,0.0,3,0.0
343,24.0,1,24.0
344,9.0,1,9.0
345,0.0,1,0.0
347,26.0,2,13.0
348,4.0,1,4.0
350,11.0,1,11.0
351,52.0,12,4.333333333333333
353,2.0,2,1.0
354,220.0,4,55.0
355,41.0,11,3.727272727272727
356,50.0,2,25.0
357,18.0,4,4.5
358,41.0,5,8.2
359,0.0,1,0.0
360,24.0,3,8.0
361,8.0,2,4.0
362,0.0,1,0.0
363,0.0,3,0.0
364,88.0,9,9.777777777777779
366,6.0,2,3.0
367,6.0,7,0.8571428571428571
368,0.0,4,0.0
369,135.0,5,27.0
372,51.0,3,17.0
373,93.0,3,31.0
374,3.0,1,3.0
375,0.0,4,0.0
377,46.0,2,23.0
378,2.0,1,2.0
379,8.0,1,8.0
381,0.0,2,0.0
382,9.0,1,9.0
383,0.0,3,0.0
384,9.0,1,9.0
387,0.0,2,0.0
388,0.0,1,0.0
389,19.0,4,4.75
390,18.0,3,6.0
391,25.0,1,25.0
392,3.0,3,1.0
393,0.0,4,0.0
394,0.0,5,0.0
395,22.0,7,3.142857142857143
396,77.0,4,19.25
397,6.0,1,6.0
398,0.0,1,0.0
399,13.0,1,13.0
400,24.0,3,8.0
401,4.0,1,4.0
402,90.0,3,30.0
403,16.0,1,16.0
405,80.0,8,10.0
406,21.0,11,1.9090909090909092
407,0.0,2,0.0
408,36.0,2,18.0
409,112.0,8,14.0
410,0.0,6,0.0
411,10.0,2,5.0
412,71.0,4,17.75
414,16.0,2,8.0
415,43.0,3,14.333333333333334
416,31.0,3,10.333333333333334
417,30.0,2,15.0
419,75.0,12,6.25
420,0.0,4,0.0
421,0.0,2,0.0
427,48.0,4,12.0
429,0.0,1,0.0
430,0.0,1,0.0
432,79.0,3,26.333333333333332
433,49.0,7,7.0
434,16.0,1,16.0
435,240.0,7,34.285714285714285
438,82.0,6,13.666666666666666
439,1.0,1,1.0
440,6.0,6,1.0
443,15.0,2,7.5
444,42.0,13,3.230769230769231
445,0.0,3,0.0
460,6.0,5,1.2
462,8.0,1,8.0
463,29.0,2,14.5
466,52.0,2,26.0
467,58.0,7,8.285714285714286
468,0.0,3,0.0
471,123.0,3,41.0
472,161.0,9,17.88888888888889
473,129.0,5,25.8
474,14.0,1,14.0
475,0.0,1,0.0
476,29.0,5,5.8
477,13.0,5,2.6
478,0.0,5,0.0
479,16.0,2,8.0
480,33.0,4,8.25
481,0.0,1,0.0
482,23.0,1,23.0
483,64.0,2,32.0
486,5.0,3,1.6666666666666667
487,25.0,4,6.25
488,35.0,5,7.0
489,426.0,8,53.25
490,65.0,4,16.25
491,0.0,6,0.0
492,0.0,4,0.0
493,62.0,5,12.4
495,12.0,2,6.0
496,10.0,2,5.0
498,155.0,6,25.833333333333332
501,80.0,3,26.666666666666668
506,5.0,1,5.0
509,35.0,5,7.0
513,24.0,2,12.0
514,6.0,1,6.0
515,18.0,2,9.0
516,8.0,2,4.0
517,0.0,3,0.0
518,24.0,3,8.0
521,0.0,3,0.0
522,35.0,5,7.0
523,0.0,2,0.0
525,23.0,3,7.666666666666667
526,10.0,1,10.0
527,0.0,2,0.0
528,36.0,4,9.0
529,93.0,3,31.0
533,0.0,3,0.0
534,171.0,21,8.142857142857142
535,336.0,10,33.6
537,60.0,3,20.0
538,0.0,3,0.0
539,13.0,2,6.5
540,42.0,10,4.2
545,6.0,2,3.0
546,66.0,6,11.0
547,14.0,5,2.8
549,60.0,3,20.0
550,4.0,7,0.5714285714285714
551,16.0,1,16.0
552,7.0,1,7.0
553,19.0,1,19.0
554,14.0,3,4.666666666666667
558,48.0,3,16.0
563,3.0,1,3.0
566,11.0,1,11.0
567,15.0,3,5.0
570,2.0,2,1.0
571,25.0,3,8.333333333333334
572,0.0,3,0.0
573,2.0,2,1.0
574,11.0,2,5.5
575,0.0,1,0.0
576,0.0,9,0.0
577,8.0,3,2.6666666666666665
578,247.0,5,49.4
579,9.0,1,9.0
580,20.0,10,2.0
581,272.0,8,34.0
582,141.0,7,20.142857142857142
583,6.0,2,3.0
585,16.0,5,3.2
586,0.0,5,0.0
587,229.0,8,28.625
590,8.0,2,4.0
593,130.0,5,26.0
594,20.0,2,10.0
595,2.0,1,2.0
596,11.0,3,3.6666666666666665
597,32.0,2,16.0
598,40.0,4,10.0
599,33.0,3,11.0
602,0.0,1,0.0
604,67.0,4,16.75
605,22.0,2,11.0
606,37.0,2,18.5
607,13.0,2,6.5
608,87.0,3,29.0
610,0.0,1,0.0
611,6.0,1,6.0
613,31.0,5,6.2
617,36.0,6,6.0
618,0.0,1,0.0
622,4.0,3,1.3333333333333333
623,8.0,1,8.0
624,12.0,4,3.0
627,48.0,17,2.823529411764706
629,98.0,27,3.6296296296296298
631,42.0,4,10.5
632,8.0,1,8.0
633,0.0,1,0.0
634,58.0,11,5.2727272727272725
635,22.0,2,11.0
636,66.0,4,16.5
637,12.0,9,1.3333333333333333
638,2.0,1,2.0
639,3.0,2,1.5
640,0.0,3,0.0
641,56.0,4,14.0
642,2.0,2,1.0
643,44.0,2,22.0
644,2.0,2,1.0
645,0.0,1,0.0
646,17.0,2,8.5
648,2.0,1,2.0
649,0.0,10,0.0
650,9.0,1,9.0
651,7.0,1,7.0
652,4.0,4,1.0
653,2.0,2,1.0
654,0.0,1,0.0
655,0.0,2,0.0
656,2.0,2,1.0
657,6.0,1,6.0
658,60.0,5,12.0
659,30.0,3,10.0
660,11.0,3,3.6666666666666665
661,90.0,3,30.0
662,129.0,5,25.8
663,74.0,2,37.0
664,28.0,2,14.0
665,12.0,4,3.0
666,17.0,1,17.0
667,97.0,14,6.928571428571429
668,2.0,1,2.0
669,0.0,2,0.0
670,44.0,4,11.0
671,1.0,1,1.0
672,35.0,20,1.75
673,9.0,1,9.0
675,13.0,4,3.25
676,41.0,7,5.857142857142857
677,9.0,3,3.0
678,0.0,1,0.0
680,12.0,1,12.0
682,15.0,5,3.0
683,18.0,1,18.0
684,6.0,1,6.0
685,26.0,1,26.0
686,0.0,4,0.0
687,12.0,1,12.0
688,15.0,2,7.5
689,15.0,3,5.0
690,12.0,1,12.0
694,29.0,1,29.0
695,111.0,13,8.538461538461538
696,15.0,1,15.0
699,8.0,4,2.0
701,9.0,2,4.5
705,12.0,1,12.0
706,124.0,4,31.0
708,8.0,1,8.0
710,135.0,5,27.0
711,1.0,1,1.0
712,18.0,1,18.0
713,16.0,1,16.0
714,0.0,2,0.0
715,4.0,4,1.0
716,67.0,5,13.4
717,584.0,57,10.24561403508772
718,9.0,1,9.0
719,12.0,1,12.0
720,0.0,10,0.0
721,3.0,3,1.0
722,8.0,1,8.0
725,10.0,7,1.4285714285714286
726,0.0,5,0.0
727,30.0,3,10.0
728,46.0,1,46.0
729,3.0,2,1.5
730,50.0,2,25.0
731,0.0,1,0.0
732,12.0,3,4.0
733,0.0,1,0.0
734,2.0,2,1.0
735,7.0,1,7.0
738,52.0,3,17.333333333333332
740,0.0,3,0.0
741,1.0,1,1.0
744,16.0,3,5.333333333333333
745,4.0,3,1.3333333333333333
746,11.0,1,11.0
747,0.0,1,0.0
750,24.0,1,24.0
752,13.0,6,2.1666666666666665
753,130.0,9,14.444444444444445
754,0.0,2,0.0
755,0.0,6,0.0
757,20.0,2,10.0
758,27.0,5,5.4
759,14.0,5,2.8
760,0.0,1,0.0
761,2.0,2,1.0
762,0.0,2,0.0
763,19.0,1,19.0
765,5.0,5,1.0
766,0.0,2,0.0
767,57.0,3,19.0
768,15.0,1,15.0
770,1.0,1,1.0
771,24.0,3,8.0
773,367.0,9,40.77777777777778
774,34.0,8,4.25
775,18.0,29,0.6206896551724138
776,32.0,6,5.333333333333333
777,78.0,5,15.6
778,48.0,3,16.0
779,19.0,1,19.0
780,229.0,72,3.1805555555555554
781,1.0,2,0.5
782,68.0,6,11.333333333333334
783,248.0,17,14.588235294117647
784,12.0,6,2.0
785,45.0,6,7.5
786,0.0,1,0.0
788,102.0,2,51.0
790,6.0,2,3.0
793,25.0,3,8.333333333333334
794,75.0,3,25.0
795,2.0,1,2.0
796,0.0,4,0.0
797,2.0,2,1.0
799,39.0,5,7.8
800,79.0,11,7.181818181818182
801,2.0,3,0.6666666666666666
805,10.0,1,10.0
808,2.0,3,0.6666666666666666
810,1.0,1,1.0
811,9.0,1,9.0
813,18.0,9,2.0
814,8.0,3,2.6666666666666665
815,99.0,4,24.75
816,0.0,9,0.0
817,49.0,7,7.0
818,48.0,12,4.0
819,26.0,2,13.0
820,10.0,1,10.0
821,15.0,5,3.0
822,75.0,4,18.75
823,16.0,4,4.0
824,0.0,3,0.0
825,76.0,12,6.333333333333333
826,60.0,4,15.0
827,11.0,2,5.5
828,18.0,2,9.0
829,0.0,1,0.0
830,10.0,3,3.3333333333333335
831,332.0,20,16.6
832,8.0,4,2.0
833,78.0,7,11.142857142857142
834,99.0,11,9.0
835,22.0,5,4.4
836,15.0,3,5.0
837,20.0,5,4.0
838,108.0,6,18.0
839,0.0,2,0.0
840,51.0,7,7.285714285714286
841,182.0,18,10.11111111111111
842,84.0,6,14.0
843,200.0,8,25.0
844,6.0,1,6.0
845,4.0,2,2.0
846,25.0,2,12.5
847,12.0,2,6.0
857,82.0,6,13.666666666666666
858,150.0,11,13.636363636363637
859,0.0,2,0.0
860,34.0,4,8.5
861,65.0,12,5.416666666666667
862,93.0,19,4.894736842105263
863,0.0,5,0.0
864,36.0,6,6.0
865,75.0,3,25.0
866,52.0,2,26.0
867,0.0,1,0.0
868,19.0,6,3.1666666666666665
869,5.0,1,5.0
871,16.0,5,3.2
873,117.0,3,39.0
874,49.0,1,49.0
875,151.0,5,30.2
881,11.0,1,11.0
883,45.0,6,7.5
885,0.0,3,0.0
886,0.0,1,0.0
887,15.0,5,3.0
889,13.0,7,1.8571428571428572
890,0.0,1,0.0
891,36.0,3,12.0
892,204.0,6,34.0
894,23.0,1,23.0
896,118.0,7,16.857142857142858
898,0.0,2,0.0
899,0.0,2,0.0
900,60.0,4,15.0
901,16.0,4,4.0
902,21.0,4,5.25
904,34.0,2,17.0
905,4.0,4,1.0
908,4.0,3,1.3333333333333333
909,51.0,2,25.5
910,21.0,3,7.0
911,11.0,2,5.5
912,4.0,4,1.0
913,100.0,18,5.555555555555555
914,6.0,3,2.0
915,12.0,3,4.0
916,12.0,2,6.0
917,8.0,2,4.0
919,15.0,3,5.0
920,303.0,9,33.666666666666664
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,52.0,4,13.0
926,0.0,6,0.0
928,0.0,3,0.0
929,136.0,4,34.0
930,42.0,2,21.0
931,30.0,6,5.0
932,0.0,3,0.0
933,121.0,6,20.166666666666668
939,8.0,1,8.0
940,15.0,5,3.0
941,67.0,4,16.75
942,5.0,5,1.0
943,6.0,4,1.5
944,0.0,2,0.0
945,12.0,4,3.0
946,56.0,8,7.0
947,27.0,4,6.75
948,147.0,9,16.333333333333332
949,87.0,6,14.5
950,0.0,2,0.0
951,24.0,6,4.0
952,2.0,2,1.0
953,124.0,9,13.777777777777779
954,0.0,4,0.0
955,109.0,14,7.785714285714286
956,0.0,2,0.0
957,30.0,2,15.0
958,95.0,5,19.0
959,25.0,3,8.333333333333334
960,33.0,12,2.75
961,0.0,2,0.0
962,45.0,3,15.0
963,0.0,3,0.0
965,3.0,5,0.6
966,24.0,8,3.0
967,66.0,8,8.25
968,26.0,2,13.0
969,0.0,3,0.0
970,54.0,2,27.0
971,12.0,5,2.4
972,51.0,3,17.0
973,64.0,2,32.0
974,6.0,3,2.0
975,0.0,1,0.0
976,54.0,3,18.0
977,0.0,5,0.0
978,51.0,3,17.0
983,48.0,6,8.0
984,211.0,13,16.23076923076923
987,150.0,9,16.666666666666668
988,3.0,1,3.0
989,19.0,4,4.75
990,7.0,1,7.0
991,18.0,2,9.0
993,28.0,4,7.0
994,47.0,10,4.7
995,28.0,9,3.111111111111111
996,15.0,5,3.0
997,23.0,1,23.0
998,119.0,7,17.0
999,78.0,3,26.0
1000,5.0,2,2.5
1001,4.0,2,2.0
1002,11.0,4,2.75
1003,24.0,2,12.0
1004,21.0,3,7.0
1005,48.0,3,16.0
1006,23.0,2,11.5
1007,33.0,3,11.0
1008,12.0,2,6.0
1009,6.0,5,1.2
1010,4.0,3,1.3333333333333333
1012,24.0,6,4.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,61.0,3,20.333333333333332
1016,32.0,4,8.0
1017,36.0,3,12.0
1018,17.0,1,17.0
1019,24.0,3,8.0
1020,0.0,3,0.0
1021,8.0,2,4.0
1022,16.0,4,4.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,64.0,5,12.8
1027,7.0,1,7.0
1028,0.0,4,0.0
1029,36.0,4,9.0
1030,14.0,2,7.0
1031,26.0,2,13.0
1032,70.0,2,35.0
1033,44.0,4,11.0
1036,9.0,1,9.0
1038,0.0,1,0.0
1039,9.0,1,9.0
1040,6.0,2,3.0
1041,0.0,6,0.0
1043,98.0,2,49.0
1044,2.0,1,2.0
1045,0.0,1,0.0
1046,4.0,1,4.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,4.0,1,4.0
1053,0.0,1,0.0
1054,42.0,2,21.0
1056,15.0,1,15.0
1057,1.0,1,1.0
1058,78.0,3,26.0
1059,17.0,1,17.0
1060,20.0,5,4.0
1062,46.0,3,15.333333333333334
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,16.0,1,16.0
1069,1.0,1,1.0
1070,5.0,1,5.0
1071,10.0,2,5.0
1072,6.0,2,3.0
1073,7.0,5,1.4
1075,40.0,4,10.0
1080,12.0,3,4.0
1081,16.0,2,8.0
1082,0.0,1,0.0
1084,0.0,3,0.0
1087,21.0,3,7.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,2.0,2,1.0
1102,33.0,7,4.714285714285714
1103,3.0,6,0.5
1104,168.0,6,28.0
1105,27.0,2,13.5
1106,89.0,8,11.125
1107,25.0,6,4.166666666666667
1108,0.0,3,0.0
1109,18.0,1,18.0
1111,54.0,6,9.0
1112,5.0,4,1.25
1113,6.0,2,3.0
1114,52.0,2,26.0
1116,52.0,3,17.333333333333332
1117,59.0,3,19.666666666666668
1118,80.0,6,13.333333333333334
1119,52.0,2,26.0
1120,45.0,3,15.0
1121,0.0,4,0.0
1122,8.0,1,8.0
1123,36.0,4,9.0
1124,81.0,19,4.2631578947368425
1128,0.0,1,0.0
1129,60.0,10,6.0
1130,217.0,8,27.125
1131,2.0,2,1.0
1132,2.0,1,2.0
1133,45.0,2,22.5
1134,21.0,3,7.0
1135,6.0,3,2.0
1136,82.0,4,20.5
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,0.0,12,0.0
1140,0.0,3,0.0
1141,1.0,1,1.0
1142,11.0,1,11.0
1143,1.0,3,0.3333333333333333
1144,0.0,5,0.0
1145,4.0,1,4.0
1146,24.0,3,8.0
1147,5.0,1,5.0
1149,0.0,3,0.0
1152,5.0,1,5.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,18.0,10,1.8
1160,0.0,3,0.0
1161,48.0,5,9.6
1163,52.0,2,26.0
1164,6.0,1,6.0
1173,92.0,6,15.333333333333334
1174,18.0,1,18.0
1175,36.0,2,18.0
1176,32.0,2,16.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,12.0,5,2.4
1181,0.0,6,0.0
1182,17.0,5,3.4
1183,2.0,2,1.0
1184,20.0,6,3.3333333333333335
1185,56.0,7,8.0
1186,39.0,3,13.0
1187,0.0,6,0.0
1188,0.0,3,0.0
1191,24.0,4,6.0
1192,202.0,13,15.538461538461538
1193,2.0,2,1.0
1195,72.0,4,18.0
1196,156.0,4,39.0
1197,35.0,1,35.0
1198,54.0,7,7.714285714285714
1200,24.0,3,8.0
1201,696.0,21,33.142857142857146
1203,21.0,1,21.0
1207,35.0,1,35.0
1208,0.0,3,0.0
1209,133.0,5,26.6
1211,42.0,6,7.0
1212,30.0,3,10.0
1213,48.0,3,16.0
1215,0.0,2,0.0
1230,3.0,1,3.0
1232,70.0,6,11.666666666666666
1233,24.0,1,24.0
1234,2.0,2,1.0
1235,5.0,4,1.25
1236,12.0,1,12.0
1237,0.0,2,0.0
1238,6.0,4,1.5
1240,1.0,4,0.25
1241,18.0,3,6.0
1244,20.0,1,20.0
1258,39.0,3,13.0
1259,14.0,3,4.666666666666667
1260,2.0,1,2.0
1261,6.0,3,2.0
1262,15.0,3,5.0
1263,17.0,1,17.0
1264,6.0,3,2.0
1265,84.0,6,14.0
1266,12.0,3,4.0
1267,16.0,4,4.0
1268,7.0,6,1.1666666666666667
1269,8.0,1,8.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,70.0,4,17.5
1277,2.0,2,1.0
1278,7.0,5,1.4
1280,3.0,4,0.75
1281,14.0,2,7.0
1282,0.0,1,0.0
1284,3.0,1,3.0
1285,6.0,3,2.0
1286,11.0,2,5.5
1287,6.0,3,2.0
1288,58.0,7,8.285714285714286
1289,0.0,2,0.0
1290,19.0,2,9.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,95.0,8,11.875
1294,0.0,1,0.0
1295,29.0,4,7.25
1296,48.0,2,24.0
1297,19.0,3,6.333333333333333
1298,10.0,2,5.0
1299,5.0,2,2.5
1300,5.0,1,5.0
1301,21.0,5,4.2
1302,0.0,34,0.0
1303,10.0,5,2.0
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,12.0,3,4.0
1310,2.0,2,1.0
1311,3.0,3,1.0
1312,106.0,6,17.666666666666668
1314,60.0,3,20.0
1315,6.0,3,2.0
1316,45.0,5,9.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,6.0,1,6.0
1326,18.0,3,6.0
1327,38.0,2,19.0
1329,13.0,1,13.0
1337,56.0,1,56.0
1339,10.0,1,10.0
1340,31.0,1,31.0
1345,0.0,1,0.0
1346,21.0,1,21.0
1347,24.0,2,12.0
1349,14.0,1,14.0
1350,42.0,1,42.0
1351,40.0,1,40.0
1352,51.0,3,17.0
1353,0.0,5,0.0
1355,72.0,3,24.0
1356,24.0,6,4.0
1357,24.0,3,8.0
1358,28.0,2,14.0
1359,9.0,1,9.0
1360,3.0,1,3.0
1361,38.0,2,19.0
1362,0.0,3,0.0
1363,29.0,1,29.0
1364,0.0,1,0.0
1365,22.0,1,22.0
1366,72.0,3,24.0
1368,18.0,3,6.0
1369,4.0,1,4.0
1370,0.0,1,0.0
1371,32.0,2,16.0
1373,15.0,3,5.0
1374,8.0,2,4.0
1375,0.0,7,0.0
1376,2.0,1,2.0
1378,91.0,7,13.0
1379,36.0,3,12.0
1380,1.0,4,0.25
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,73.0,4,18.25
1386,96.0,16,6.0
1387,14.0,2,7.0
1388,44.0,23,1.9130434782608696
1389,47.0,2,23.5
1390,637.0,33,19.303030303030305
1392,10.0,1,10.0
1393,14.0,2,7.0
1394,105.0,24,4.375
1395,72.0,11,6.545454545454546
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,52.0,2,26.0
1399,20.0,1,20.0
1400,0.0,3,0.0
1401,2.0,2,1.0
1404,2.0,2,1.0
1406,26.0,2,13.0
1407,1.0,1,1.0
1408,20.0,3,6.666666666666667
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,6.0,1,6.0
1412,0.0,2,0.0
1413,29.0,1,29.0
1414,9.0,1,9.0
1415,10.0,1,10.0
1416,42.0,3,14.0
1417,1.0,1,1.0
1418,11.0,1,11.0
1419,13.0,1,13.0
1420,1.0,1,1.0
1421,20.0,2,10.0
1427,56.0,2,28.0
1428,27.0,3,9.0
1429,28.0,4,7.0
1431,54.0,5,10.8
1432,18.0,6,3.0
1434,150.0,5,30.0
1435,0.0,4,0.0
1436,70.0,6,11.666666666666666
1437,0.0,1,0.0
1438,136.0,20,6.8
1439,1.0,2,0.5
1440,6.0,6,1.0
1441,45.0,3,15.0
1442,0.0,1,0.0
1443,21.0,3,7.0
1444,10.0,6,1.6666666666666667
1445,1.0,4,0.25
1446,12.0,3,4.0
1447,14.0,2,7.0
1448,5.0,1,5.0
1452,194.0,6,32.333333333333336
1453,33.0,6,5.5
1454,40.0,3,13.333333333333334
1455,10.0,2,5.0
1456,48.0,6,8.0
1457,9.0,3,3.0
1459,5.0,2,2.5
1460,126.0,42,3.0
1462,14.0,6,2.3333333333333335
1463,29.0,3,9.666666666666666
1464,15.0,1,15.0
1465,48.0,6,8.0
1466,1.0,1,1.0
1468,74.0,5,14.8
1469,18.0,1,18.0
1470,4.0,1,4.0
1471,0.0,2,0.0
1472,7.0,1,7.0
1473,0.0,1,0.0
1474,35.0,1,35.0
1475,19.0,1,19.0
1476,41.0,1,41.0
1477,24.0,3,8.0
1478,0.0,3,0.0
1479,45.0,3,15.0
1482,105.0,3,35.0
1485,0.0,2,0.0
1486,53.0,3,17.666666666666668
1487,0.0,5,0.0
1488,55.0,6,9.166666666666666
1489,2.0,2,1.0
1490,14.0,1,14.0
1491,52.0,4,13.0
1493,32.0,4,8.0
1495,61.0,6,10.166666666666666
1496,36.0,6,6.0
1497,85.0,5,17.0
1499,20.0,7,2.857142857142857
1500,1186.0,29,40.89655172413793
1501,29.0,6,4.833333333333333
1503,54.0,5,10.8
1504,13.0,1,13.0
1506,44.0,1,44.0
1508,253.0,9,28.11111111111111
