GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
780,24.0,72,0.3333333333333333
781,0.0,2,0.0
782,2.0,6,0.3333333333333333
783,4.0,17,0.23529411764705882
784,0.0,6,0.0
785,3.0,6,0.5
786,0.0,1,0.0
788,0.0,2,0.0
790,2.0,2,1.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,1.0,1,1.0
796,0.0,4,0.0
797,2.0,2,1.0
799,0.0,5,0.0
800,0.0,11,0.0
801,0.0,3,0.0
805,0.0,1,0.0
808,0.0,3,0.0
810,0.0,1,0.0
811,3.0,1,3.0
813,18.0,9,2.0
814,0.0,3,0.0
815,0.0,4,0.0
816,0.0,9,0.0
817,0.0,7,0.0
818,0.0,12,0.0
819,0.0,2,0.0
820,0.0,1,0.0
821,5.0,5,1.0
822,2.0,4,0.5
823,0.0,4,0.0
824,3.0,3,1.0
825,13.0,12,1.0833333333333333
826,0.0,4,0.0
827,1.0,2,0.5
828,0.0,2,0.0
829,1.0,1,1.0
830,0.0,3,0.0
831,0.0,20,0.0
832,0.0,4,0.0
833,1.0,7,0.14285714285714285
834,0.0,11,0.0
835,4.0,5,0.8
836,0.0,3,0.0
837,5.0,5,1.0
838,6.0,6,1.0
839,0.0,2,0.0
840,0.0,7,0.0
841,17.0,18,0.9444444444444444
842,0.0,6,0.0
843,8.0,8,1.0
844,0.0,1,0.0
845,0.0,2,0.0
846,1.0,2,0.5
847,2.0,2,1.0
857,0.0,6,0.0
858,8.0,11,0.7272727272727273
859,2.0,2,1.0
860,0.0,4,0.0
861,1.0,12,0.08333333333333333
862,13.0,19,0.6842105263157895
863,5.0,5,1.0
864,1.0,6,0.16666666666666666
865,3.0,3,1.0
866,0.0,2,0.0
867,0.0,1,0.0
868,4.0,6,0.6666666666666666
869,0.0,1,0.0
871,4.0,5,0.8
873,3.0,3,1.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,5.0,6,0.8333333333333334
885,2.0,3,0.6666666666666666
886,0.0,1,0.0
887,6.0,5,1.2
889,13.0,7,1.8571428571428572
890,0.0,1,0.0
891,0.0,3,0.0
892,0.0,6,0.0
894,0.0,1,0.0
896,0.0,7,0.0
898,1.0,2,0.5
899,4.0,2,2.0
900,0.0,4,0.0
901,2.0,4,0.5
902,0.0,4,0.0
904,2.0,2,1.0
905,0.0,4,0.0
908,0.0,3,0.0
909,2.0,2,1.0
910,0.0,3,0.0
911,0.0,2,0.0
912,0.0,4,0.0
913,0.0,18,0.0
914,0.0,3,0.0
915,0.0,3,0.0
916,2.0,2,1.0
917,0.0,2,0.0
919,0.0,3,0.0
920,0.0,9,0.0
921,0.0,1,0.0
922,0.0,1,0.0
923,7.0,7,1.0
924,3.0,3,1.0
925,4.0,4,1.0
926,0.0,6,0.0
928,3.0,3,1.0
929,0.0,4,0.0
930,0.0,2,0.0
931,0.0,6,0.0
932,0.0,3,0.0
933,1.0,6,0.16666666666666666
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,0.0,5,0.0
943,0.0,4,0.0
944,2.0,2,1.0
945,4.0,4,1.0
946,8.0,8,1.0
947,1.0,4,0.25
948,8.0,9,0.8888888888888888
949,1.0,6,0.16666666666666666
950,2.0,2,1.0
951,0.0,6,0.0
952,6.0,2,3.0
953,2.0,9,0.2222222222222222
954,1.0,4,0.25
955,1.0,14,0.07142857142857142
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,0.0,3,0.0
960,9.0,12,0.75
961,0.0,2,0.0
962,0.0,3,0.0
963,0.0,3,0.0
965,5.0,5,1.0
966,4.0,8,0.5
967,0.0,8,0.0
968,4.0,2,2.0
969,0.0,3,0.0
970,0.0,2,0.0
971,6.0,5,1.2
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,0.0,3,0.0
983,0.0,6,0.0
984,2.0,13,0.15384615384615385
987,5.0,9,0.5555555555555556
988,0.0,1,0.0
989,1.0,4,0.25
990,0.0,1,0.0
991,2.0,2,1.0
993,0.0,4,0.0
994,0.0,10,0.0
995,2.0,9,0.2222222222222222
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,0.0,4,0.0
1003,0.0,2,0.0
1004,3.0,3,1.0
1005,2.0,3,0.6666666666666666
1006,1.0,2,0.5
1007,0.0,3,0.0
1008,2.0,2,1.0
1009,4.0,5,0.8
1010,2.0,3,0.6666666666666666
1012,18.0,6,3.0
1013,0.0,2,0.0
1014,8.0,4,2.0
1015,1.0,3,0.3333333333333333
1016,3.0,4,0.75
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,6.0,3,2.0
1020,0.0,3,0.0
1021,1.0,2,0.5
1022,4.0,4,1.0
1024,3.0,3,1.0
1025,0.0,1,0.0
1026,3.0,5,0.6
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,0.0,2,0.0
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,1.0,1,1.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,0.0,2,0.0
1041,18.0,6,3.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,0.0,2,0.0
1048,3.0,3,1.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,2.0,1,2.0
1053,1.0,1,1.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,0.0,1,0.0
1060,1.0,5,0.2
1062,0.0,3,0.0
1063,1.0,1,1.0
1066,3.0,3,1.0
1068,1.0,1,1.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,2.0,2,1.0
1073,0.0,5,0.0
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,1.0,1,1.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,1.0,1,1.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,1.0,6,0.16666666666666666
1104,3.0,6,0.5
1105,0.0,2,0.0
1106,0.0,8,0.0
1107,1.0,6,0.16666666666666666
1108,3.0,3,1.0
1109,0.0,1,0.0
1111,2.0,6,0.3333333333333333
1112,2.0,4,0.5
1113,4.0,2,2.0
1114,0.0,2,0.0
1116,1.0,3,0.3333333333333333
1117,0.0,3,0.0
1118,6.0,6,1.0
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,1.0,4,0.25
1124,8.0,19,0.42105263157894735
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,2.0,8,0.25
1131,1.0,2,0.5
1132,1.0,1,1.0
1133,0.0,2,0.0
1134,0.0,3,0.0
1135,3.0,3,1.0
1136,4.0,4,1.0
1137,5.0,5,1.0
1138,0.0,1,0.0
1139,5.0,12,0.4166666666666667
1140,2.0,3,0.6666666666666666
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,0.0,3,0.0
1144,10.0,5,2.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,0.0,1,0.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,3.0,3,1.0
1154,2.0,2,1.0
1155,2.0,1,2.0
1158,1.0,1,1.0
1159,8.0,10,0.8
1160,0.0,3,0.0
1161,0.0,5,0.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,2.0,6,0.3333333333333333
1174,2.0,1,2.0
1175,2.0,2,1.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,2.0,2,1.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,4.0,2,2.0
1184,2.0,6,0.3333333333333333
1185,0.0,7,0.0
1186,3.0,3,1.0
1187,4.0,6,0.6666666666666666
1188,1.0,3,0.3333333333333333
1191,5.0,4,1.25
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,4.0,7,0.5714285714285714
1200,0.0,3,0.0
1201,21.0,21,1.0
1203,1.0,1,1.0
1207,1.0,1,1.0
1208,3.0,3,1.0
1209,6.0,5,1.2
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,0.0,6,0.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,1.0,4,0.25
1236,0.0,1,0.0
1237,2.0,2,1.0
1238,0.0,4,0.0
1240,1.0,4,0.25
1241,1.0,3,0.3333333333333333
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,0.0,3,0.0
1260,1.0,1,1.0
1261,0.0,3,0.0
1262,0.0,3,0.0
1263,0.0,1,0.0
1264,3.0,3,1.0
1265,0.0,6,0.0
1266,1.0,3,0.3333333333333333
1267,0.0,4,0.0
1268,0.0,6,0.0
1269,0.0,1,0.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,2.0,4,0.5
1277,0.0,2,0.0
1278,2.0,5,0.4
1280,0.0,4,0.0
1281,0.0,2,0.0
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,0.0,3,0.0
1286,0.0,2,0.0
1287,2.0,3,0.6666666666666666
1288,5.0,7,0.7142857142857143
1289,0.0,2,0.0
1290,3.0,2,1.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,8.0,8,1.0
1294,3.0,1,3.0
1295,6.0,4,1.5
1296,0.0,2,0.0
1297,1.0,3,0.3333333333333333
1298,1.0,2,0.5
1299,0.0,2,0.0
1300,1.0,1,1.0
1301,5.0,5,1.0
1302,27.0,34,0.7941176470588235
1303,1.0,5,0.2
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,1.0,3,0.3333333333333333
1308,6.0,3,2.0
1310,0.0,2,0.0
1311,6.0,3,2.0
1312,0.0,6,0.0
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,2.0,3,0.6666666666666666
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,3.0,1,3.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,0.0,1,0.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,1.0,6,0.16666666666666666
1357,6.0,3,2.0
1358,4.0,2,2.0
1359,0.0,1,0.0
1360,1.0,1,1.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,0.0,1,0.0
1366,0.0,3,0.0
1368,1.0,3,0.3333333333333333
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,2.0,3,0.6666666666666666
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,0.0,1,0.0
1378,0.0,7,0.0
1379,0.0,3,0.0
1380,5.0,4,1.25
1381,2.0,1,2.0
1382,0.0,2,0.0
1384,1.0,3,0.3333333333333333
1385,0.0,4,0.0
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,8.0,23,0.34782608695652173
1389,1.0,2,0.5
1390,0.0,33,0.0
1392,0.0,1,0.0
1393,2.0,2,1.0
1394,29.0,24,1.2083333333333333
1395,23.0,11,2.090909090909091
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,4.0,3,1.3333333333333333
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,4.0,2,2.0
1407,0.0,1,0.0
1408,2.0,3,0.6666666666666666
1409,1.0,1,1.0
1410,2.0,2,1.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,5.0,3,1.6666666666666667
1417,1.0,1,1.0
1418,2.0,1,2.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,2.0,2,1.0
1427,0.0,2,0.0
1428,1.0,3,0.3333333333333333
1429,0.0,4,0.0
1431,4.0,5,0.8
1432,6.0,6,1.0
1434,1.0,5,0.2
1435,0.0,4,0.0
1436,8.0,6,1.3333333333333333
1437,2.0,1,2.0
1438,4.0,20,0.2
1439,1.0,2,0.5
1440,6.0,6,1.0
1441,6.0,3,2.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,1.0,6,0.16666666666666666
1445,0.0,4,0.0
1446,2.0,3,0.6666666666666666
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,0.0,6,0.0
1453,2.0,6,0.3333333333333333
1454,1.0,3,0.3333333333333333
1455,1.0,2,0.5
1456,0.0,6,0.0
1457,3.0,3,1.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,2.0,6,0.3333333333333333
1463,1.0,3,0.3333333333333333
1464,0.0,1,0.0
1465,5.0,6,0.8333333333333334
1466,0.0,1,0.0
1468,4.0,5,0.8
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,0.0,3,0.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,4.0,5,0.8
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,0.0,4,0.0
1495,9.0,6,1.5
1496,0.0,6,0.0
1497,0.0,5,0.0
1499,3.0,7,0.42857142857142855
1500,0.0,29,0.0
1501,4.0,6,0.6666666666666666
1503,6.0,5,1.2
