GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
316,0.0,3,0.0
317,6.0,6,1.0
318,0.0,4,0.0
319,1.0,1,1.0
320,0.0,1,0.0
321,1.0,6,0.16666666666666666
322,19.0,15,1.2666666666666666
323,1.0,7,0.14285714285714285
324,0.0,5,0.0
325,1.0,1,1.0
326,5.0,4,1.25
327,2.0,2,1.0
328,0.0,4,0.0
329,0.0,3,0.0
330,1.0,1,1.0
331,3.0,3,1.0
332,36.0,9,4.0
333,2.0,5,0.4
334,21.0,9,2.3333333333333335
335,1.0,1,1.0
336,5.0,2,2.5
337,1.0,1,1.0
338,1.0,1,1.0
339,2.0,2,1.0
341,6.0,4,1.5
342,3.0,3,1.0
343,0.0,1,0.0
344,1.0,1,1.0
345,1.0,1,1.0
347,0.0,2,0.0
348,2.0,1,2.0
350,3.0,1,3.0
351,1.0,12,0.08333333333333333
353,0.0,2,0.0
354,0.0,4,0.0
355,1.0,11,0.09090909090909091
356,0.0,2,0.0
357,3.0,4,0.75
358,6.0,5,1.2
359,1.0,1,1.0
360,0.0,3,0.0
361,4.0,2,2.0
362,3.0,1,3.0
363,2.0,3,0.6666666666666666
364,0.0,9,0.0
366,2.0,2,1.0
367,6.0,7,0.8571428571428571
368,0.0,4,0.0
369,0.0,5,0.0
372,3.0,3,1.0
373,6.0,3,2.0
374,0.0,1,0.0
375,4.0,4,1.0
377,0.0,2,0.0
378,0.0,1,0.0
379,0.0,1,0.0
381,0.0,2,0.0
382,0.0,1,0.0
383,0.0,3,0.0
384,0.0,1,0.0
387,2.0,2,1.0
388,1.0,1,1.0
389,4.0,4,1.0
390,3.0,3,1.0
391,0.0,1,0.0
392,0.0,3,0.0
393,8.0,4,2.0
394,5.0,5,1.0
395,6.0,7,0.8571428571428571
396,0.0,4,0.0
397,0.0,1,0.0
398,0.0,1,0.0
399,0.0,1,0.0
400,0.0,3,0.0
401,0.0,1,0.0
402,3.0,3,1.0
403,1.0,1,1.0
405,1.0,8,0.125
406,2.0,11,0.18181818181818182
407,0.0,2,0.0
408,2.0,2,1.0
409,16.0,8,2.0
410,0.0,6,0.0
411,0.0,2,0.0
412,0.0,4,0.0
414,0.0,2,0.0
415,5.0,3,1.6666666666666667
416,0.0,3,0.0
417,2.0,2,1.0
419,0.0,12,0.0
420,4.0,4,1.0
421,1.0,2,0.5
427,2.0,4,0.5
429,1.0,1,1.0
430,0.0,1,0.0
432,4.0,3,1.3333333333333333
433,1.0,7,0.14285714285714285
434,2.0,1,2.0
435,14.0,7,2.0
438,4.0,6,0.6666666666666666
439,0.0,1,0.0
440,0.0,6,0.0
443,0.0,2,0.0
444,0.0,13,0.0
445,3.0,3,1.0
460,2.0,5,0.4
462,1.0,1,1.0
463,2.0,2,1.0
466,0.0,2,0.0
467,6.0,7,0.8571428571428571
468,6.0,3,2.0
471,3.0,3,1.0
472,5.0,9,0.5555555555555556
473,2.0,5,0.4
474,1.0,1,1.0
475,0.0,1,0.0
476,8.0,5,1.6
477,5.0,5,1.0
478,13.0,5,2.6
479,2.0,2,1.0
480,1.0,4,0.25
481,0.0,1,0.0
482,1.0,1,1.0
483,0.0,2,0.0
486,6.0,3,2.0
487,6.0,4,1.5
488,6.0,5,1.2
489,1.0,8,0.125
490,4.0,4,1.0
491,18.0,6,3.0
492,3.0,4,0.75
493,7.0,5,1.4
495,1.0,2,0.5
496,2.0,2,1.0
498,0.0,6,0.0
501,0.0,3,0.0
506,0.0,1,0.0
509,5.0,5,1.0
513,2.0,2,1.0
514,0.0,1,0.0
515,0.0,2,0.0
516,0.0,2,0.0
517,6.0,3,2.0
518,0.0,3,0.0
521,6.0,3,2.0
522,0.0,5,0.0
523,2.0,2,1.0
525,10.0,3,3.3333333333333335
526,1.0,1,1.0
527,4.0,2,2.0
528,6.0,4,1.5
529,3.0,3,1.0
533,3.0,3,1.0
534,0.0,21,0.0
535,3.0,10,0.3
537,0.0,3,0.0
538,0.0,3,0.0
539,0.0,2,0.0
540,8.0,10,0.8
545,2.0,2,1.0
546,6.0,6,1.0
547,6.0,5,1.2
549,0.0,3,0.0
550,14.0,7,2.0
551,0.0,1,0.0
552,0.0,1,0.0
553,3.0,1,3.0
554,12.0,3,4.0
558,0.0,3,0.0
563,1.0,1,1.0
566,0.0,1,0.0
567,0.0,3,0.0
570,1.0,2,0.5
571,0.0,3,0.0
572,18.0,3,6.0
573,2.0,2,1.0
574,2.0,2,1.0
575,1.0,1,1.0
576,8.0,9,0.8888888888888888
577,4.0,3,1.3333333333333333
578,2.0,5,0.4
579,2.0,1,2.0
580,0.0,10,0.0
581,0.0,8,0.0
582,9.0,7,1.2857142857142858
583,0.0,2,0.0
585,4.0,5,0.8
586,5.0,5,1.0
587,8.0,8,1.0
590,0.0,2,0.0
593,4.0,5,0.8
594,2.0,2,1.0
595,1.0,1,1.0
596,3.0,3,1.0
597,0.0,2,0.0
598,0.0,4,0.0
599,5.0,3,1.6666666666666667
602,3.0,1,3.0
604,6.0,4,1.5
605,2.0,2,1.0
606,1.0,2,0.5
607,3.0,2,1.5
608,0.0,3,0.0
610,1.0,1,1.0
611,0.0,1,0.0
613,6.0,5,1.2
617,0.0,6,0.0
618,0.0,1,0.0
622,5.0,3,1.6666666666666667
623,0.0,1,0.0
624,0.0,4,0.0
627,21.0,17,1.2352941176470589
629,42.0,27,1.5555555555555556
631,2.0,4,0.5
632,0.0,1,0.0
633,1.0,1,1.0
634,11.0,11,1.0
635,0.0,2,0.0
636,3.0,4,0.75
637,0.0,9,0.0
638,0.0,1,0.0
639,2.0,2,1.0
640,0.0,3,0.0
641,0.0,4,0.0
642,2.0,2,1.0
643,2.0,2,1.0
644,0.0,2,0.0
645,0.0,1,0.0
646,1.0,2,0.5
648,2.0,1,2.0
649,10.0,10,1.0
650,0.0,1,0.0
651,0.0,1,0.0
652,8.0,4,2.0
653,0.0,2,0.0
654,1.0,1,1.0
655,0.0,2,0.0
656,2.0,2,1.0
657,1.0,1,1.0
658,1.0,5,0.2
659,0.0,3,0.0
660,1.0,3,0.3333333333333333
661,3.0,3,1.0
662,0.0,5,0.0
663,2.0,2,1.0
664,0.0,2,0.0
665,2.0,4,0.5
666,0.0,1,0.0
667,6.0,14,0.42857142857142855
668,3.0,1,3.0
669,0.0,2,0.0
670,0.0,4,0.0
671,0.0,1,0.0
672,2.0,20,0.1
673,2.0,1,2.0
675,0.0,4,0.0
676,0.0,7,0.0
677,2.0,3,0.6666666666666666
678,1.0,1,1.0
680,0.0,1,0.0
682,7.0,5,1.4
683,0.0,1,0.0
684,0.0,1,0.0
685,1.0,1,1.0
686,0.0,4,0.0
687,0.0,1,0.0
688,2.0,2,1.0
689,6.0,3,2.0
690,0.0,1,0.0
694,2.0,1,2.0
695,2.0,13,0.15384615384615385
696,1.0,1,1.0
699,4.0,4,1.0
701,1.0,2,0.5
705,0.0,1,0.0
706,8.0,4,2.0
708,0.0,1,0.0
710,4.0,5,0.8
711,1.0,1,1.0
712,0.0,1,0.0
713,2.0,1,2.0
714,2.0,2,1.0
715,5.0,4,1.25
716,4.0,5,0.8
717,15.0,57,0.2631578947368421
718,1.0,1,1.0
719,1.0,1,1.0
720,18.0,10,1.8
721,2.0,3,0.6666666666666666
722,0.0,1,0.0
725,7.0,7,1.0
726,5.0,5,1.0
727,0.0,3,0.0
728,1.0,1,1.0
729,1.0,2,0.5
730,2.0,2,1.0
731,1.0,1,1.0
732,0.0,3,0.0
733,0.0,1,0.0
734,3.0,2,1.5
735,0.0,1,0.0
738,0.0,3,0.0
740,0.0,3,0.0
741,0.0,1,0.0
744,3.0,3,1.0
745,1.0,3,0.3333333333333333
746,0.0,1,0.0
747,3.0,1,3.0
750,1.0,1,1.0
752,9.0,6,1.5
753,4.0,9,0.4444444444444444
754,2.0,2,1.0
755,18.0,6,3.0
757,0.0,2,0.0
758,3.0,5,0.6
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,4.0,2,2.0
763,2.0,1,2.0
765,5.0,5,1.0
766,2.0,2,1.0
767,0.0,3,0.0
768,1.0,1,1.0
770,5.0,1,5.0
771,3.0,3,1.0
773,20.0,9,2.2222222222222223
774,5.0,8,0.625
775,2.0,29,0.06896551724137931
776,3.0,6,0.5
777,7.0,5,1.4
778,3.0,3,1.0
779,1.0,1,1.0
780,84.0,72,1.1666666666666667
781,0.0,2,0.0
782,3.0,6,0.5
783,16.0,17,0.9411764705882353
784,22.0,6,3.6666666666666665
785,5.0,6,0.8333333333333334
786,2.0,1,2.0
788,0.0,2,0.0
790,0.0,2,0.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,1.0,1,1.0
796,0.0,4,0.0
797,2.0,2,1.0
799,0.0,5,0.0
800,0.0,11,0.0
801,3.0,3,1.0
805,0.0,1,0.0
808,0.0,3,0.0
810,2.0,1,2.0
811,1.0,1,1.0
813,9.0,9,1.0
814,3.0,3,1.0
815,0.0,4,0.0
816,0.0,9,0.0
817,0.0,7,0.0
818,4.0,12,0.3333333333333333
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,4.0,4,1.0
823,0.0,4,0.0
824,3.0,3,1.0
825,3.0,12,0.25
826,0.0,4,0.0
827,0.0,2,0.0
828,0.0,2,0.0
829,0.0,1,0.0
830,1.0,3,0.3333333333333333
831,8.0,20,0.4
832,1.0,4,0.25
833,0.0,7,0.0
834,0.0,11,0.0
835,7.0,5,1.4
836,0.0,3,0.0
837,0.0,5,0.0
838,6.0,6,1.0
839,2.0,2,1.0
840,0.0,7,0.0
841,17.0,18,0.9444444444444444
842,0.0,6,0.0
843,0.0,8,0.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,2.0,6,0.3333333333333333
858,6.0,11,0.5454545454545454
859,0.0,2,0.0
860,0.0,4,0.0
861,3.0,12,0.25
862,16.0,19,0.8421052631578947
863,7.0,5,1.4
864,4.0,6,0.6666666666666666
865,3.0,3,1.0
866,0.0,2,0.0
867,0.0,1,0.0
868,0.0,6,0.0
869,0.0,1,0.0
871,6.0,5,1.2
873,0.0,3,0.0
874,1.0,1,1.0
875,1.0,5,0.2
881,1.0,1,1.0
883,5.0,6,0.8333333333333334
885,4.0,3,1.3333333333333333
886,0.0,1,0.0
887,4.0,5,0.8
889,7.0,7,1.0
890,0.0,1,0.0
891,0.0,3,0.0
892,0.0,6,0.0
894,5.0,1,5.0
896,4.0,7,0.5714285714285714
898,0.0,2,0.0
899,0.0,2,0.0
900,4.0,4,1.0
901,8.0,4,2.0
902,0.0,4,0.0
904,0.0,2,0.0
905,4.0,4,1.0
908,3.0,3,1.0
909,0.0,2,0.0
910,0.0,3,0.0
911,1.0,2,0.5
912,0.0,4,0.0
913,0.0,18,0.0
914,0.0,3,0.0
915,0.0,3,0.0
916,0.0,2,0.0
917,1.0,2,0.5
919,0.0,3,0.0
920,0.0,9,0.0
921,0.0,1,0.0
922,0.0,1,0.0
923,7.0,7,1.0
924,6.0,3,2.0
925,4.0,4,1.0
926,6.0,6,1.0
928,3.0,3,1.0
929,0.0,4,0.0
930,2.0,2,1.0
931,0.0,6,0.0
932,0.0,3,0.0
933,6.0,6,1.0
939,2.0,1,2.0
940,0.0,5,0.0
941,4.0,4,1.0
942,2.0,5,0.4
943,0.0,4,0.0
944,2.0,2,1.0
945,8.0,4,2.0
946,8.0,8,1.0
947,3.0,4,0.75
948,0.0,9,0.0
949,11.0,6,1.8333333333333333
950,2.0,2,1.0
951,0.0,6,0.0
952,0.0,2,0.0
953,0.0,9,0.0
954,0.0,4,0.0
955,13.0,14,0.9285714285714286
956,0.0,2,0.0
957,0.0,2,0.0
958,10.0,5,2.0
959,0.0,3,0.0
960,0.0,12,0.0
961,2.0,2,1.0
962,0.0,3,0.0
963,5.0,3,1.6666666666666667
965,4.0,5,0.8
966,0.0,8,0.0
967,17.0,8,2.125
968,0.0,2,0.0
969,3.0,3,1.0
970,0.0,2,0.0
971,4.0,5,0.8
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,2.0,1,2.0
976,0.0,3,0.0
977,5.0,5,1.0
978,3.0,3,1.0
983,0.0,6,0.0
984,9.0,13,0.6923076923076923
987,3.0,9,0.3333333333333333
988,0.0,1,0.0
989,1.0,4,0.25
990,0.0,1,0.0
991,0.0,2,0.0
993,0.0,4,0.0
994,19.0,10,1.9
995,4.0,9,0.4444444444444444
996,0.0,5,0.0
997,3.0,1,3.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,2.0,2,1.0
1002,2.0,4,0.5
1003,2.0,2,1.0
1004,3.0,3,1.0
1005,1.0,3,0.3333333333333333
1006,4.0,2,2.0
1007,0.0,3,0.0
1008,0.0,2,0.0
1009,6.0,5,1.2
1010,0.0,3,0.0
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,4.0,4,1.0
1015,1.0,3,0.3333333333333333
1016,2.0,4,0.5
1017,6.0,3,2.0
1018,0.0,1,0.0
1019,6.0,3,2.0
1020,4.0,3,1.3333333333333333
1021,1.0,2,0.5
1022,0.0,4,0.0
1024,3.0,3,1.0
1025,3.0,1,3.0
1026,12.0,5,2.4
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,5.0,4,1.25
1030,0.0,2,0.0
1031,1.0,2,0.5
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,1.0,1,1.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,1.0,2,0.5
1041,12.0,6,2.0
1043,0.0,2,0.0
1044,0.0,1,0.0
1045,1.0,1,1.0
1046,1.0,1,1.0
1047,0.0,2,0.0
1048,6.0,3,2.0
1050,3.0,1,3.0
1051,1.0,1,1.0
1052,1.0,1,1.0
1053,2.0,1,2.0
1054,3.0,2,1.5
1056,2.0,1,2.0
1057,2.0,1,2.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,0.0,5,0.0
1062,0.0,3,0.0
1063,2.0,1,2.0
1066,0.0,3,0.0
1068,0.0,1,0.0
1069,1.0,1,1.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,2.0,2,1.0
1073,2.0,5,0.4
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,2.0,1,2.0
1084,6.0,3,2.0
1087,3.0,3,1.0
1088,3.0,1,3.0
1089,2.0,2,1.0
1101,6.0,2,3.0
1102,6.0,7,0.8571428571428571
1103,2.0,6,0.3333333333333333
1104,3.0,6,0.5
1105,1.0,2,0.5
1106,8.0,8,1.0
1107,11.0,6,1.8333333333333333
1108,9.0,3,3.0
1109,0.0,1,0.0
1111,1.0,6,0.16666666666666666
1112,1.0,4,0.25
1113,4.0,2,2.0
1114,2.0,2,1.0
1116,2.0,3,0.6666666666666666
1117,1.0,3,0.3333333333333333
1118,6.0,6,1.0
1119,2.0,2,1.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,1.0,1,1.0
1123,0.0,4,0.0
1124,2.0,19,0.10526315789473684
1128,8.0,1,8.0
1129,0.0,10,0.0
1130,2.0,8,0.25
1131,0.0,2,0.0
1132,3.0,1,3.0
1133,0.0,2,0.0
1134,0.0,3,0.0
1135,3.0,3,1.0
1136,0.0,4,0.0
1137,14.0,5,2.8
1138,0.0,1,0.0
1139,27.0,12,2.25
1140,2.0,3,0.6666666666666666
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,5.0,3,1.6666666666666667
1144,10.0,5,2.0
1145,1.0,1,1.0
1146,6.0,3,2.0
1147,1.0,1,1.0
1149,6.0,3,2.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,2.0,1,2.0
1158,2.0,1,2.0
1159,3.0,10,0.3
1160,3.0,3,1.0
1161,1.0,5,0.2
1163,2.0,2,1.0
1164,0.0,1,0.0
1173,4.0,6,0.6666666666666666
1174,3.0,1,3.0
1175,2.0,2,1.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,2.0,6,0.3333333333333333
1182,0.0,5,0.0
1183,2.0,2,1.0
1184,5.0,6,0.8333333333333334
1185,7.0,7,1.0
1186,6.0,3,2.0
1187,15.0,6,2.5
1188,10.0,3,3.3333333333333335
1191,1.0,4,0.25
1192,51.0,13,3.923076923076923
1193,2.0,2,1.0
1195,0.0,4,0.0
1196,3.0,4,0.75
1197,0.0,1,0.0
1198,5.0,7,0.7142857142857143
1200,3.0,3,1.0
1201,0.0,21,0.0
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,1.0,5,0.2
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,3.0,3,1.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,6.0,6,1.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,4.0,4,1.0
1236,1.0,1,1.0
1237,0.0,2,0.0
1238,1.0,4,0.25
1240,14.0,4,3.5
1241,2.0,3,0.6666666666666666
1244,0.0,1,0.0
1258,6.0,3,2.0
1259,0.0,3,0.0
1260,0.0,1,0.0
1261,3.0,3,1.0
1262,4.0,3,1.3333333333333333
1263,1.0,1,1.0
1264,0.0,3,0.0
1265,6.0,6,1.0
1266,9.0,3,3.0
1267,8.0,4,2.0
1268,2.0,6,0.3333333333333333
1269,0.0,1,0.0
1270,0.0,1,0.0
1271,10.0,3,3.3333333333333335
1272,0.0,4,0.0
1277,4.0,2,2.0
1278,0.0,5,0.0
1280,7.0,4,1.75
1281,0.0,2,0.0
1282,2.0,1,2.0
1284,2.0,1,2.0
1285,1.0,3,0.3333333333333333
1286,0.0,2,0.0
1287,0.0,3,0.0
1288,10.0,7,1.4285714285714286
1289,2.0,2,1.0
1290,1.0,2,0.5
1291,5.0,2,2.5
1292,3.0,3,1.0
1293,6.0,8,0.75
1294,1.0,1,1.0
1295,6.0,4,1.5
1296,0.0,2,0.0
1297,4.0,3,1.3333333333333333
1298,0.0,2,0.0
1299,2.0,2,1.0
1300,2.0,1,2.0
1301,8.0,5,1.6
1302,7.0,34,0.20588235294117646
1303,4.0,5,0.8
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,8.0,3,2.6666666666666665
1308,0.0,3,0.0
1310,0.0,2,0.0
1311,0.0,3,0.0
1312,3.0,6,0.5
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,0.0,5,0.0
1317,2.0,2,1.0
1318,0.0,2,0.0
1325,1.0,1,1.0
1326,4.0,3,1.3333333333333333
1327,0.0,2,0.0
1329,3.0,1,3.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,1.0,1,1.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,0.0,1,0.0
1351,1.0,1,1.0
1352,0.0,3,0.0
1353,10.0,5,2.0
1355,0.0,3,0.0
1356,4.0,6,0.6666666666666666
1357,9.0,3,3.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,4.0,3,1.3333333333333333
1363,0.0,1,0.0
1364,1.0,1,1.0
1365,4.0,1,4.0
1366,6.0,3,2.0
1368,0.0,3,0.0
1369,0.0,1,0.0
1370,1.0,1,1.0
1371,0.0,2,0.0
1373,0.0,3,0.0
1374,2.0,2,1.0
1375,14.0,7,2.0
1376,0.0,1,0.0
1378,0.0,7,0.0
1379,0.0,3,0.0
1380,0.0,4,0.0
1381,1.0,1,1.0
1382,8.0,2,4.0
1384,3.0,3,1.0
1385,3.0,4,0.75
1386,16.0,16,1.0
1387,4.0,2,2.0
1388,19.0,23,0.8260869565217391
1389,1.0,2,0.5
1390,16.0,33,0.48484848484848486
1392,1.0,1,1.0
1393,0.0,2,0.0
1394,55.0,24,2.2916666666666665
1395,11.0,11,1.0
1396,3.0,1,3.0
1397,12.0,10,1.2
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,2.0,3,0.6666666666666666
1401,4.0,2,2.0
1404,2.0,2,1.0
1406,4.0,2,2.0
1407,2.0,1,2.0
1408,0.0,3,0.0
1409,1.0,1,1.0
1410,8.0,2,4.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,1.0,1,1.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,0.0,2,0.0
1427,0.0,2,0.0
1428,2.0,3,0.6666666666666666
1429,0.0,4,0.0
1431,4.0,5,0.8
1432,6.0,6,1.0
1434,5.0,5,1.0
1435,0.0,4,0.0
1436,1.0,6,0.16666666666666666
1437,1.0,1,1.0
1438,4.0,20,0.2
1439,0.0,2,0.0
1440,6.0,6,1.0
1441,0.0,3,0.0
1442,2.0,1,2.0
1443,9.0,3,3.0
1444,12.0,6,2.0
1445,9.0,4,2.25
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,9.0,6,1.5
1453,7.0,6,1.1666666666666667
1454,8.0,3,2.6666666666666665
1455,29.0,2,14.5
1456,0.0,6,0.0
1457,0.0,3,0.0
1459,1.0,2,0.5
1460,28.0,42,0.6666666666666666
1462,0.0,6,0.0
1463,24.0,3,8.0
1464,1.0,1,1.0
1465,1.0,6,0.16666666666666666
1466,1.0,1,1.0
1468,7.0,5,1.4
1469,1.0,1,1.0
1470,2.0,1,2.0
1471,12.0,2,6.0
1472,1.0,1,1.0
1473,3.0,1,3.0
1474,1.0,1,1.0
1475,0.0,1,0.0
1476,1.0,1,1.0
1477,3.0,3,1.0
1478,0.0,3,0.0
1479,0.0,3,0.0
1482,3.0,3,1.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,4.0,5,0.8
1488,7.0,6,1.1666666666666667
1489,0.0,2,0.0
1490,2.0,1,2.0
1491,0.0,4,0.0
1493,4.0,4,1.0
1495,20.0,6,3.3333333333333335
1496,1.0,6,0.16666666666666666
1497,0.0,5,0.0
1499,0.0,7,0.0
1500,1.0,29,0.034482758620689655
1501,18.0,6,3.0
1503,5.0,5,1.0
1504,0.0,1,0.0
1506,0.0,1,0.0
