GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
319,1.0,1,1.0
320,3.0,1,3.0
321,12.0,6,2.0
322,42.0,15,2.8
323,22.0,7,3.142857142857143
324,4.0,5,0.8
325,2.0,1,2.0
326,3.0,4,0.75
327,2.0,2,1.0
328,8.0,4,2.0
329,24.0,3,8.0
330,5.0,1,5.0
331,3.0,3,1.0
332,18.0,9,2.0
333,13.0,5,2.6
334,12.0,9,1.3333333333333333
335,3.0,1,3.0
336,3.0,2,1.5
337,2.0,1,2.0
338,2.0,1,2.0
339,4.0,2,2.0
341,4.0,4,1.0
342,0.0,3,0.0
343,0.0,1,0.0
344,2.0,1,2.0
345,0.0,1,0.0
347,8.0,2,4.0
348,2.0,1,2.0
350,8.0,1,8.0
351,18.0,12,1.5
353,2.0,2,1.0
354,4.0,4,1.0
355,139.0,11,12.636363636363637
356,6.0,2,3.0
357,19.0,4,4.75
358,16.0,5,3.2
359,4.0,1,4.0
360,6.0,3,2.0
361,8.0,2,4.0
362,1.0,1,1.0
363,0.0,3,0.0
364,7.0,9,0.7777777777777778
366,10.0,2,5.0
367,18.0,7,2.5714285714285716
368,4.0,4,1.0
369,15.0,5,3.0
372,21.0,3,7.0
373,18.0,3,6.0
374,4.0,1,4.0
375,4.0,4,1.0
377,0.0,2,0.0
378,2.0,1,2.0
379,3.0,1,3.0
381,0.0,2,0.0
382,4.0,1,4.0
383,12.0,3,4.0
384,5.0,1,5.0
387,2.0,2,1.0
388,2.0,1,2.0
389,15.0,4,3.75
390,12.0,3,4.0
391,4.0,1,4.0
392,3.0,3,1.0
393,3.0,4,0.75
394,10.0,5,2.0
395,25.0,7,3.5714285714285716
396,3.0,4,0.75
397,10.0,1,10.0
398,3.0,1,3.0
399,6.0,1,6.0
400,6.0,3,2.0
401,0.0,1,0.0
402,0.0,3,0.0
403,3.0,1,3.0
405,34.0,8,4.25
406,34.0,11,3.090909090909091
407,4.0,2,2.0
408,10.0,2,5.0
409,0.0,8,0.0
410,6.0,6,1.0
411,13.0,2,6.5
412,18.0,4,4.5
414,8.0,2,4.0
415,5.0,3,1.6666666666666667
416,13.0,3,4.333333333333333
417,2.0,2,1.0
419,33.0,12,2.75
420,36.0,4,9.0
421,1.0,2,0.5
427,22.0,4,5.5
429,2.0,1,2.0
430,0.0,1,0.0
432,4.0,3,1.3333333333333333
433,12.0,7,1.7142857142857142
434,2.0,1,2.0
435,28.0,7,4.0
438,8.0,6,1.3333333333333333
439,2.0,1,2.0
440,26.0,6,4.333333333333333
443,10.0,2,5.0
444,61.0,13,4.6923076923076925
445,3.0,3,1.0
460,19.0,5,3.8
462,5.0,1,5.0
463,10.0,2,5.0
466,9.0,2,4.5
467,7.0,7,1.0
468,6.0,3,2.0
471,9.0,3,3.0
472,38.0,9,4.222222222222222
473,14.0,5,2.8
474,3.0,1,3.0
475,3.0,1,3.0
476,19.0,5,3.8
477,9.0,5,1.8
478,0.0,5,0.0
479,14.0,2,7.0
480,8.0,4,2.0
481,1.0,1,1.0
482,2.0,1,2.0
483,6.0,2,3.0
486,5.0,3,1.6666666666666667
487,2.0,4,0.5
488,10.0,5,2.0
489,9.0,8,1.125
490,30.0,4,7.5
491,7.0,6,1.1666666666666667
492,2.0,4,0.5
493,12.0,5,2.4
495,1.0,2,0.5
496,6.0,2,3.0
498,8.0,6,1.3333333333333333
501,15.0,3,5.0
506,2.0,1,2.0
509,15.0,5,3.0
513,4.0,2,2.0
514,10.0,1,10.0
515,5.0,2,2.5
516,2.0,2,1.0
517,6.0,3,2.0
518,3.0,3,1.0
521,0.0,3,0.0
522,10.0,5,2.0
523,4.0,2,2.0
525,4.0,3,1.3333333333333333
526,4.0,1,4.0
527,0.0,2,0.0
528,24.0,4,6.0
529,6.0,3,2.0
533,9.0,3,3.0
534,42.0,21,2.0
535,26.0,10,2.6
537,3.0,3,1.0
538,12.0,3,4.0
539,7.0,2,3.5
540,26.0,10,2.6
545,13.0,2,6.5
546,24.0,6,4.0
547,6.0,5,1.2
549,9.0,3,3.0
550,0.0,7,0.0
551,0.0,1,0.0
552,10.0,1,10.0
553,0.0,1,0.0
554,3.0,3,1.0
558,0.0,3,0.0
563,6.0,1,6.0
566,1.0,1,1.0
567,15.0,3,5.0
570,19.0,2,9.5
571,9.0,3,3.0
572,0.0,3,0.0
573,0.0,2,0.0
574,11.0,2,5.5
575,0.0,1,0.0
576,5.0,9,0.5555555555555556
577,7.0,3,2.3333333333333335
578,9.0,5,1.8
579,6.0,1,6.0
580,20.0,10,2.0
581,8.0,8,1.0
582,15.0,7,2.142857142857143
583,4.0,2,2.0
585,18.0,5,3.6
586,25.0,5,5.0
587,16.0,8,2.0
590,12.0,2,6.0
593,0.0,5,0.0
594,4.0,2,2.0
595,7.0,1,7.0
596,4.0,3,1.3333333333333333
597,8.0,2,4.0
598,11.0,4,2.75
599,11.0,3,3.6666666666666665
602,1.0,1,1.0
604,5.0,4,1.25
605,0.0,2,0.0
606,6.0,2,3.0
607,9.0,2,4.5
608,9.0,3,3.0
610,1.0,1,1.0
611,2.0,1,2.0
613,4.0,5,0.8
617,24.0,6,4.0
618,8.0,1,8.0
622,6.0,3,2.0
623,2.0,1,2.0
624,8.0,4,2.0
627,74.0,17,4.352941176470588
629,42.0,27,1.5555555555555556
631,17.0,4,4.25
632,1.0,1,1.0
633,0.0,1,0.0
634,10.0,11,0.9090909090909091
635,6.0,2,3.0
636,13.0,4,3.25
637,16.0,9,1.7777777777777777
638,1.0,1,1.0
639,12.0,2,6.0
640,4.0,3,1.3333333333333333
641,24.0,4,6.0
642,8.0,2,4.0
643,5.0,2,2.5
644,2.0,2,1.0
645,1.0,1,1.0
646,1.0,2,0.5
648,1.0,1,1.0
649,0.0,10,0.0
650,0.0,1,0.0
651,1.0,1,1.0
652,23.0,4,5.75
653,18.0,2,9.0
654,0.0,1,0.0
655,0.0,2,0.0
656,8.0,2,4.0
657,2.0,1,2.0
658,22.0,5,4.4
659,3.0,3,1.0
660,17.0,3,5.666666666666667
661,3.0,3,1.0
662,6.0,5,1.2
663,12.0,2,6.0
664,2.0,2,1.0
665,17.0,4,4.25
666,4.0,1,4.0
667,87.0,14,6.214285714285714
668,1.0,1,1.0
669,16.0,2,8.0
670,20.0,4,5.0
671,1.0,1,1.0
672,56.0,20,2.8
673,4.0,1,4.0
675,14.0,4,3.5
676,15.0,7,2.142857142857143
677,7.0,3,2.3333333333333335
678,0.0,1,0.0
680,2.0,1,2.0
682,6.0,5,1.2
683,4.0,1,4.0
684,3.0,1,3.0
685,2.0,1,2.0
686,8.0,4,2.0
687,9.0,1,9.0
688,8.0,2,4.0
689,6.0,3,2.0
690,5.0,1,5.0
694,3.0,1,3.0
695,15.0,13,1.1538461538461537
696,5.0,1,5.0
699,16.0,4,4.0
701,7.0,2,3.5
705,3.0,1,3.0
706,0.0,4,0.0
708,4.0,1,4.0
710,21.0,5,4.2
711,4.0,1,4.0
712,1.0,1,1.0
713,4.0,1,4.0
714,0.0,2,0.0
715,8.0,4,2.0
716,12.0,5,2.4
717,20.0,57,0.3508771929824561
718,0.0,1,0.0
719,8.0,1,8.0
720,1.0,10,0.1
721,2.0,3,0.6666666666666666
722,3.0,1,3.0
725,47.0,7,6.714285714285714
726,5.0,5,1.0
727,30.0,3,10.0
728,2.0,1,2.0
729,11.0,2,5.5
730,12.0,2,6.0
731,9.0,1,9.0
732,36.0,3,12.0
733,0.0,1,0.0
734,5.0,2,2.5
735,1.0,1,1.0
738,2.0,3,0.6666666666666666
740,6.0,3,2.0
741,3.0,1,3.0
744,10.0,3,3.3333333333333335
745,5.0,3,1.6666666666666667
746,5.0,1,5.0
747,2.0,1,2.0
750,1.0,1,1.0
752,6.0,6,1.0
753,22.0,9,2.4444444444444446
754,0.0,2,0.0
755,19.0,6,3.1666666666666665
757,2.0,2,1.0
758,8.0,5,1.6
759,20.0,5,4.0
760,1.0,1,1.0
761,10.0,2,5.0
762,4.0,2,2.0
763,0.0,1,0.0
765,5.0,5,1.0
766,1.0,2,0.5
767,9.0,3,3.0
768,3.0,1,3.0
770,0.0,1,0.0
771,3.0,3,1.0
773,21.0,9,2.3333333333333335
774,6.0,8,0.75
775,49.0,29,1.6896551724137931
776,13.0,6,2.1666666666666665
777,6.0,5,1.2
778,3.0,3,1.0
779,0.0,1,0.0
780,156.0,72,2.1666666666666665
781,16.0,2,8.0
782,6.0,6,1.0
783,53.0,17,3.1176470588235294
784,0.0,6,0.0
785,30.0,6,5.0
786,1.0,1,1.0
788,4.0,2,2.0
790,2.0,2,1.0
793,19.0,3,6.333333333333333
794,9.0,3,3.0
795,7.0,1,7.0
796,8.0,4,2.0
797,0.0,2,0.0
799,15.0,5,3.0
800,54.0,11,4.909090909090909
801,9.0,3,3.0
805,4.0,1,4.0
808,3.0,3,1.0
810,0.0,1,0.0
811,2.0,1,2.0
813,36.0,9,4.0
814,13.0,3,4.333333333333333
815,2.0,4,0.5
816,9.0,9,1.0
817,56.0,7,8.0
818,23.0,12,1.9166666666666667
819,4.0,2,2.0
820,0.0,1,0.0
821,15.0,5,3.0
822,8.0,4,2.0
823,1.0,4,0.25
824,6.0,3,2.0
825,24.0,12,2.0
826,4.0,4,1.0
827,6.0,2,3.0
828,2.0,2,1.0
829,1.0,1,1.0
830,16.0,3,5.333333333333333
831,81.0,20,4.05
832,0.0,4,0.0
833,3.0,7,0.42857142857142855
834,96.0,11,8.727272727272727
835,8.0,5,1.6
836,12.0,3,4.0
837,25.0,5,5.0
838,18.0,6,3.0
839,6.0,2,3.0
840,15.0,7,2.142857142857143
841,78.0,18,4.333333333333333
842,0.0,6,0.0
843,40.0,8,5.0
844,4.0,1,4.0
845,6.0,2,3.0
846,10.0,2,5.0
847,9.0,2,4.5
857,20.0,6,3.3333333333333335
858,37.0,11,3.3636363636363638
859,4.0,2,2.0
860,15.0,4,3.75
861,58.0,12,4.833333333333333
862,68.0,19,3.5789473684210527
863,2.0,5,0.4
864,4.0,6,0.6666666666666666
865,3.0,3,1.0
866,16.0,2,8.0
867,2.0,1,2.0
868,35.0,6,5.833333333333333
869,2.0,1,2.0
871,10.0,5,2.0
873,15.0,3,5.0
874,2.0,1,2.0
875,2.0,5,0.4
881,0.0,1,0.0
883,6.0,6,1.0
885,6.0,3,2.0
886,2.0,1,2.0
887,4.0,5,0.8
889,48.0,7,6.857142857142857
890,14.0,1,14.0
891,6.0,3,2.0
892,18.0,6,3.0
894,1.0,1,1.0
896,21.0,7,3.0
898,4.0,2,2.0
899,0.0,2,0.0
900,20.0,4,5.0
901,12.0,4,3.0
902,14.0,4,3.5
904,10.0,2,5.0
905,4.0,4,1.0
908,3.0,3,1.0
909,5.0,2,2.5
910,12.0,3,4.0
911,5.0,2,2.5
912,22.0,4,5.5
913,66.0,18,3.6666666666666665
914,18.0,3,6.0
915,9.0,3,3.0
916,6.0,2,3.0
917,6.0,2,3.0
919,6.0,3,2.0
920,37.0,9,4.111111111111111
921,0.0,1,0.0
922,2.0,1,2.0
923,14.0,7,2.0
924,0.0,3,0.0
925,9.0,4,2.25
926,6.0,6,1.0
928,9.0,3,3.0
929,8.0,4,2.0
930,6.0,2,3.0
931,42.0,6,7.0
932,9.0,3,3.0
933,1.0,6,0.16666666666666666
939,0.0,1,0.0
940,10.0,5,2.0
941,7.0,4,1.75
942,27.0,5,5.4
943,8.0,4,2.0
944,6.0,2,3.0
945,7.0,4,1.75
946,40.0,8,5.0
947,7.0,4,1.75
948,47.0,9,5.222222222222222
949,8.0,6,1.3333333333333333
950,4.0,2,2.0
951,6.0,6,1.0
952,10.0,2,5.0
953,62.0,9,6.888888888888889
954,2.0,4,0.5
955,20.0,14,1.4285714285714286
956,0.0,2,0.0
957,7.0,2,3.5
958,5.0,5,1.0
959,20.0,3,6.666666666666667
960,48.0,12,4.0
961,12.0,2,6.0
962,12.0,3,4.0
963,12.0,3,4.0
965,8.0,5,1.6
966,12.0,8,1.5
967,2.0,8,0.25
968,0.0,2,0.0
969,18.0,3,6.0
970,2.0,2,1.0
971,1.0,5,0.2
972,0.0,3,0.0
973,2.0,2,1.0
974,3.0,3,1.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,6.0,3,2.0
983,35.0,6,5.833333333333333
984,38.0,13,2.923076923076923
987,28.0,9,3.111111111111111
988,7.0,1,7.0
989,20.0,4,5.0
990,4.0,1,4.0
991,4.0,2,2.0
993,8.0,4,2.0
994,30.0,10,3.0
995,43.0,9,4.777777777777778
996,25.0,5,5.0
997,0.0,1,0.0
998,14.0,7,2.0
999,6.0,3,2.0
1000,6.0,2,3.0
1001,2.0,2,1.0
1002,11.0,4,2.75
1003,2.0,2,1.0
1004,24.0,3,8.0
1005,7.0,3,2.3333333333333335
1006,15.0,2,7.5
1007,16.0,3,5.333333333333333
1008,18.0,2,9.0
1009,11.0,5,2.2
1010,21.0,3,7.0
1012,24.0,6,4.0
1013,0.0,2,0.0
1014,4.0,4,1.0
1015,14.0,3,4.666666666666667
1016,23.0,4,5.75
1017,0.0,3,0.0
1018,1.0,1,1.0
1019,15.0,3,5.0
1020,2.0,3,0.6666666666666666
1021,12.0,2,6.0
1022,28.0,4,7.0
1024,15.0,3,5.0
1025,0.0,1,0.0
1026,9.0,5,1.8
1027,2.0,1,2.0
1028,0.0,4,0.0
1029,7.0,4,1.75
1030,10.0,2,5.0
1031,6.0,2,3.0
1032,0.0,2,0.0
1033,12.0,4,3.0
1036,5.0,1,5.0
1038,6.0,1,6.0
1039,2.0,1,2.0
1040,17.0,2,8.5
1041,32.0,6,5.333333333333333
1043,6.0,2,3.0
1044,3.0,1,3.0
1045,1.0,1,1.0
1046,4.0,1,4.0
1047,20.0,2,10.0
1048,6.0,3,2.0
1050,2.0,1,2.0
1051,1.0,1,1.0
1052,5.0,1,5.0
1053,2.0,1,2.0
1054,2.0,2,1.0
1056,1.0,1,1.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,2.0,1,2.0
1060,40.0,5,8.0
1062,15.0,3,5.0
1063,7.0,1,7.0
1066,15.0,3,5.0
1068,5.0,1,5.0
1069,0.0,1,0.0
1070,4.0,1,4.0
1071,8.0,2,4.0
1072,1.0,2,0.5
1073,24.0,5,4.8
1075,20.0,4,5.0
1080,16.0,3,5.333333333333333
1081,14.0,2,7.0
1082,1.0,1,1.0
1084,21.0,3,7.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,2.0,2,1.0
1101,0.0,2,0.0
1102,31.0,7,4.428571428571429
1103,5.0,6,0.8333333333333334
1104,6.0,6,1.0
1105,19.0,2,9.5
1106,46.0,8,5.75
1107,16.0,6,2.6666666666666665
1108,8.0,3,2.6666666666666665
1109,10.0,1,10.0
1111,4.0,6,0.6666666666666666
1112,15.0,4,3.75
1113,6.0,2,3.0
1114,6.0,2,3.0
1116,12.0,3,4.0
1117,7.0,3,2.3333333333333335
1118,16.0,6,2.6666666666666665
1119,0.0,2,0.0
1120,12.0,3,4.0
1121,23.0,4,5.75
1122,0.0,1,0.0
1123,11.0,4,2.75
1124,75.0,19,3.9473684210526314
1128,0.0,1,0.0
1129,40.0,10,4.0
1130,37.0,8,4.625
1131,10.0,2,5.0
1132,1.0,1,1.0
1133,16.0,2,8.0
1134,12.0,3,4.0
1135,15.0,3,5.0
1136,21.0,4,5.25
1137,3.0,5,0.6
1138,7.0,1,7.0
1139,31.0,12,2.5833333333333335
1140,7.0,3,2.3333333333333335
1141,2.0,1,2.0
1142,1.0,1,1.0
1143,6.0,3,2.0
1144,20.0,5,4.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,2.0,1,2.0
1149,6.0,3,2.0
1152,2.0,1,2.0
1153,9.0,3,3.0
1154,2.0,2,1.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,21.0,10,2.1
1160,9.0,3,3.0
1161,10.0,5,2.0
1163,0.0,2,0.0
1164,1.0,1,1.0
1173,11.0,6,1.8333333333333333
1174,4.0,1,4.0
1175,2.0,2,1.0
1176,4.0,2,2.0
1178,5.0,1,5.0
1179,6.0,2,3.0
1180,11.0,5,2.2
1181,0.0,6,0.0
1182,19.0,5,3.8
1183,6.0,2,3.0
1184,25.0,6,4.166666666666667
1185,14.0,7,2.0
1186,2.0,3,0.6666666666666666
1187,6.0,6,1.0
1188,1.0,3,0.3333333333333333
1191,5.0,4,1.25
1192,32.0,13,2.4615384615384617
1193,12.0,2,6.0
1195,12.0,4,3.0
1196,0.0,4,0.0
1197,2.0,1,2.0
1198,4.0,7,0.5714285714285714
1200,21.0,3,7.0
1201,5.0,21,0.23809523809523808
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,9.0,3,3.0
1209,8.0,5,1.6
1211,18.0,6,3.0
1212,6.0,3,2.0
1213,18.0,3,6.0
1215,12.0,2,6.0
1230,1.0,1,1.0
1232,15.0,6,2.5
1233,2.0,1,2.0
1234,4.0,2,2.0
1235,4.0,4,1.0
1236,3.0,1,3.0
1237,8.0,2,4.0
1238,10.0,4,2.5
1240,3.0,4,0.75
1241,2.0,3,0.6666666666666666
1244,4.0,1,4.0
1258,6.0,3,2.0
1259,15.0,3,5.0
1260,2.0,1,2.0
1261,13.0,3,4.333333333333333
1262,5.0,3,1.6666666666666667
1263,1.0,1,1.0
1264,3.0,3,1.0
1265,18.0,6,3.0
1266,4.0,3,1.3333333333333333
1267,12.0,4,3.0
1268,34.0,6,5.666666666666667
1269,1.0,1,1.0
1270,7.0,1,7.0
1271,0.0,3,0.0
1272,21.0,4,5.25
1277,4.0,2,2.0
1278,22.0,5,4.4
1280,1.0,4,0.25
1281,18.0,2,9.0
1282,0.0,1,0.0
1284,3.0,1,3.0
1285,16.0,3,5.333333333333333
1286,7.0,2,3.5
1287,13.0,3,4.333333333333333
1288,39.0,7,5.571428571428571
1289,4.0,2,2.0
1290,14.0,2,7.0
1291,1.0,2,0.5
1292,3.0,3,1.0
1293,33.0,8,4.125
1294,0.0,1,0.0
1295,11.0,4,2.75
1296,0.0,2,0.0
1297,10.0,3,3.3333333333333335
1298,6.0,2,3.0
1299,1.0,2,0.5
1300,9.0,1,9.0
1301,30.0,5,6.0
1302,110.0,34,3.235294117647059
1303,22.0,5,4.4
1305,12.0,12,1.0
1306,1.0,1,1.0
1307,1.0,3,0.3333333333333333
1308,3.0,3,1.0
1310,11.0,2,5.5
1311,24.0,3,8.0
1312,16.0,6,2.6666666666666665
1314,12.0,3,4.0
1315,30.0,3,10.0
1316,25.0,5,5.0
1317,4.0,2,2.0
1318,6.0,2,3.0
1325,2.0,1,2.0
1326,5.0,3,1.6666666666666667
1327,4.0,2,2.0
1329,5.0,1,5.0
1337,1.0,1,1.0
1339,2.0,1,2.0
1340,0.0,1,0.0
1345,2.0,1,2.0
1346,1.0,1,1.0
1347,10.0,2,5.0
1349,3.0,1,3.0
1350,4.0,1,4.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,5.0,5,1.0
1355,18.0,3,6.0
1356,33.0,6,5.5
1357,0.0,3,0.0
1358,2.0,2,1.0
1359,6.0,1,6.0
1360,6.0,1,6.0
1361,8.0,2,4.0
1362,3.0,3,1.0
1363,5.0,1,5.0
1364,0.0,1,0.0
1365,3.0,1,3.0
1366,12.0,3,4.0
1368,9.0,3,3.0
1369,5.0,1,5.0
1370,2.0,1,2.0
1371,6.0,2,3.0
1373,16.0,3,5.333333333333333
1374,2.0,2,1.0
1375,7.0,7,1.0
1376,6.0,1,6.0
1378,35.0,7,5.0
1379,12.0,3,4.0
1380,33.0,4,8.25
1381,1.0,1,1.0
1382,2.0,2,1.0
1384,2.0,3,0.6666666666666666
1385,11.0,4,2.75
1386,80.0,16,5.0
1387,4.0,2,2.0
1388,15.0,23,0.6521739130434783
1389,9.0,2,4.5
1390,121.0,33,3.6666666666666665
1392,7.0,1,7.0
1393,14.0,2,7.0
1394,35.0,24,1.4583333333333333
1395,15.0,11,1.3636363636363635
1396,0.0,1,0.0
1397,4.0,10,0.4
1398,0.0,2,0.0
1399,2.0,1,2.0
1400,5.0,3,1.6666666666666667
1401,10.0,2,5.0
1404,4.0,2,2.0
1406,2.0,2,1.0
1407,4.0,1,4.0
1408,10.0,3,3.3333333333333335
1409,3.0,1,3.0
1410,0.0,2,0.0
1411,2.0,1,2.0
1412,2.0,2,1.0
1413,3.0,1,3.0
1414,3.0,1,3.0
1415,2.0,1,2.0
1416,1.0,3,0.3333333333333333
1417,0.0,1,0.0
1418,3.0,1,3.0
1419,4.0,1,4.0
1420,5.0,1,5.0
1421,10.0,2,5.0
1427,11.0,2,5.5
1428,18.0,3,6.0
1429,12.0,4,3.0
1431,23.0,5,4.6
1432,0.0,6,0.0
1434,11.0,5,2.2
1435,32.0,4,8.0
1436,7.0,6,1.1666666666666667
1437,5.0,1,5.0
1438,24.0,20,1.2
1439,4.0,2,2.0
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,6.0,3,2.0
1444,0.0,6,0.0
1445,2.0,4,0.5
1446,28.0,3,9.333333333333334
1447,6.0,2,3.0
1448,10.0,1,10.0
1452,56.0,6,9.333333333333334
1453,4.0,6,0.6666666666666666
1454,13.0,3,4.333333333333333
1455,3.0,2,1.5
1456,30.0,6,5.0
1457,0.0,3,0.0
1459,6.0,2,3.0
1460,56.0,42,1.3333333333333333
1462,17.0,6,2.8333333333333335
1463,6.0,3,2.0
1464,1.0,1,1.0
1465,9.0,6,1.5
1466,2.0,1,2.0
1468,1.0,5,0.2
1469,5.0,1,5.0
1470,4.0,1,4.0
1471,8.0,2,4.0
1472,5.0,1,5.0
1473,2.0,1,2.0
1474,1.0,1,1.0
1475,4.0,1,4.0
1476,0.0,1,0.0
1477,12.0,3,4.0
1478,12.0,3,4.0
1479,9.0,3,3.0
1482,6.0,3,2.0
1485,8.0,2,4.0
1486,9.0,3,3.0
1487,0.0,5,0.0
1488,9.0,6,1.5
1489,2.0,2,1.0
1490,3.0,1,3.0
1491,32.0,4,8.0
1493,16.0,4,4.0
