GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
516,0.0,2,0.0
517,3.0,3,1.0
518,6.0,3,2.0
521,0.0,3,0.0
522,20.0,5,4.0
523,0.0,2,0.0
525,1.0,3,0.3333333333333333
526,3.0,1,3.0
527,0.0,2,0.0
528,8.0,4,2.0
529,9.0,3,3.0
533,3.0,3,1.0
534,63.0,21,3.0
535,14.0,10,1.4
537,2.0,3,0.6666666666666666
538,0.0,3,0.0
539,6.0,2,3.0
540,22.0,10,2.2
545,2.0,2,1.0
546,6.0,6,1.0
547,1.0,5,0.2
549,6.0,3,2.0
550,6.0,7,0.8571428571428571
551,1.0,1,1.0
552,2.0,1,2.0
553,1.0,1,1.0
554,0.0,3,0.0
558,0.0,3,0.0
563,0.0,1,0.0
566,0.0,1,0.0
567,3.0,3,1.0
570,3.0,2,1.5
571,7.0,3,2.3333333333333335
572,3.0,3,1.0
573,0.0,2,0.0
574,3.0,2,1.5
575,0.0,1,0.0
576,5.0,9,0.5555555555555556
577,8.0,3,2.6666666666666665
578,0.0,5,0.0
579,3.0,1,3.0
580,10.0,10,1.0
581,16.0,8,2.0
582,7.0,7,1.0
583,4.0,2,2.0
585,11.0,5,2.2
586,26.0,5,5.2
587,1.0,8,0.125
590,2.0,2,1.0
593,6.0,5,1.2
594,2.0,2,1.0
595,0.0,1,0.0
596,0.0,3,0.0
597,0.0,2,0.0
598,3.0,4,0.75
599,0.0,3,0.0
602,1.0,1,1.0
604,5.0,4,1.25
605,0.0,2,0.0
606,8.0,2,4.0
607,2.0,2,1.0
608,6.0,3,2.0
610,0.0,1,0.0
611,3.0,1,3.0
613,3.0,5,0.6
617,11.0,6,1.8333333333333333
618,2.0,1,2.0
622,4.0,3,1.3333333333333333
623,1.0,1,1.0
624,8.0,4,2.0
627,31.0,17,1.8235294117647058
629,33.0,27,1.2222222222222223
631,7.0,4,1.75
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,2.0,2,1.0
636,8.0,4,2.0
637,9.0,9,1.0
638,0.0,1,0.0
639,6.0,2,3.0
640,6.0,3,2.0
641,4.0,4,1.0
642,4.0,2,2.0
643,4.0,2,2.0
644,8.0,2,4.0
645,1.0,1,1.0
646,1.0,2,0.5
648,2.0,1,2.0
649,0.0,10,0.0
650,0.0,1,0.0
651,2.0,1,2.0
652,6.0,4,1.5
653,4.0,2,2.0
654,4.0,1,4.0
655,0.0,2,0.0
656,4.0,2,2.0
657,2.0,1,2.0
658,17.0,5,3.4
659,3.0,3,1.0
660,5.0,3,1.6666666666666667
661,0.0,3,0.0
662,7.0,5,1.4
663,2.0,2,1.0
664,0.0,2,0.0
665,6.0,4,1.5
666,1.0,1,1.0
667,23.0,14,1.6428571428571428
668,0.0,1,0.0
669,6.0,2,3.0
670,8.0,4,2.0
671,2.0,1,2.0
672,8.0,20,0.4
673,0.0,1,0.0
675,5.0,4,1.25
676,6.0,7,0.8571428571428571
677,4.0,3,1.3333333333333333
678,1.0,1,1.0
680,2.0,1,2.0
682,4.0,5,0.8
683,1.0,1,1.0
684,1.0,1,1.0
685,1.0,1,1.0
686,8.0,4,2.0
687,1.0,1,1.0
688,4.0,2,2.0
689,6.0,3,2.0
690,4.0,1,4.0
694,0.0,1,0.0
695,5.0,13,0.38461538461538464
696,2.0,1,2.0
699,4.0,4,1.0
701,7.0,2,3.5
705,5.0,1,5.0
706,0.0,4,0.0
708,2.0,1,2.0
710,5.0,5,1.0
711,3.0,1,3.0
712,1.0,1,1.0
713,2.0,1,2.0
714,2.0,2,1.0
715,0.0,4,0.0
716,7.0,5,1.4
717,80.0,57,1.4035087719298245
718,1.0,1,1.0
719,0.0,1,0.0
720,10.0,10,1.0
721,0.0,3,0.0
722,2.0,1,2.0
725,29.0,7,4.142857142857143
726,9.0,5,1.8
727,9.0,3,3.0
728,0.0,1,0.0
729,8.0,2,4.0
730,10.0,2,5.0
731,2.0,1,2.0
732,3.0,3,1.0
733,2.0,1,2.0
734,0.0,2,0.0
735,1.0,1,1.0
738,1.0,3,0.3333333333333333
740,3.0,3,1.0
741,0.0,1,0.0
744,4.0,3,1.3333333333333333
745,3.0,3,1.0
746,0.0,1,0.0
747,0.0,1,0.0
750,0.0,1,0.0
752,5.0,6,0.8333333333333334
753,9.0,9,1.0
754,2.0,2,1.0
755,18.0,6,3.0
757,2.0,2,1.0
758,6.0,5,1.2
759,5.0,5,1.0
760,0.0,1,0.0
761,4.0,2,2.0
762,2.0,2,1.0
763,0.0,1,0.0
765,0.0,5,0.0
766,1.0,2,0.5
767,3.0,3,1.0
768,1.0,1,1.0
770,0.0,1,0.0
771,3.0,3,1.0
773,2.0,9,0.2222222222222222
774,7.0,8,0.875
775,11.0,29,0.3793103448275862
776,11.0,6,1.8333333333333333
777,1.0,5,0.2
778,9.0,3,3.0
779,2.0,1,2.0
780,130.0,72,1.8055555555555556
781,4.0,2,2.0
782,0.0,6,0.0
783,12.0,17,0.7058823529411765
784,4.0,6,0.6666666666666666
785,8.0,6,1.3333333333333333
786,2.0,1,2.0
788,2.0,2,1.0
790,2.0,2,1.0
793,8.0,3,2.6666666666666665
794,0.0,3,0.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,6.0,5,1.2
800,14.0,11,1.2727272727272727
801,2.0,3,0.6666666666666666
805,1.0,1,1.0
808,0.0,3,0.0
810,2.0,1,2.0
811,2.0,1,2.0
813,9.0,9,1.0
814,4.0,3,1.3333333333333333
815,4.0,4,1.0
816,9.0,9,1.0
817,21.0,7,3.0
818,6.0,12,0.5
819,2.0,2,1.0
820,2.0,1,2.0
821,0.0,5,0.0
822,4.0,4,1.0
823,6.0,4,1.5
824,6.0,3,2.0
825,7.0,12,0.5833333333333334
826,4.0,4,1.0
827,7.0,2,3.5
828,0.0,2,0.0
829,1.0,1,1.0
830,7.0,3,2.3333333333333335
831,26.0,20,1.3
832,8.0,4,2.0
833,8.0,7,1.1428571428571428
834,24.0,11,2.1818181818181817
835,8.0,5,1.6
836,2.0,3,0.6666666666666666
837,10.0,5,2.0
838,24.0,6,4.0
839,4.0,2,2.0
840,0.0,7,0.0
841,30.0,18,1.6666666666666667
842,12.0,6,2.0
843,16.0,8,2.0
844,1.0,1,1.0
845,6.0,2,3.0
846,5.0,2,2.5
847,3.0,2,1.5
857,6.0,6,1.0
858,14.0,11,1.2727272727272727
859,4.0,2,2.0
860,15.0,4,3.75
861,16.0,12,1.3333333333333333
862,66.0,19,3.473684210526316
863,1.0,5,0.2
864,0.0,6,0.0
865,3.0,3,1.0
866,4.0,2,2.0
867,2.0,1,2.0
868,21.0,6,3.5
869,0.0,1,0.0
871,0.0,5,0.0
873,6.0,3,2.0
874,1.0,1,1.0
875,6.0,5,1.2
881,2.0,1,2.0
883,0.0,6,0.0
885,2.0,3,0.6666666666666666
886,0.0,1,0.0
887,10.0,5,2.0
889,13.0,7,1.8571428571428572
890,2.0,1,2.0
891,0.0,3,0.0
892,0.0,6,0.0
894,3.0,1,3.0
896,3.0,7,0.42857142857142855
898,2.0,2,1.0
899,4.0,2,2.0
900,8.0,4,2.0
901,8.0,4,2.0
902,6.0,4,1.5
904,4.0,2,2.0
905,12.0,4,3.0
908,3.0,3,1.0
909,3.0,2,1.5
910,12.0,3,4.0
911,5.0,2,2.5
912,1.0,4,0.25
913,50.0,18,2.7777777777777777
914,3.0,3,1.0
915,0.0,3,0.0
916,6.0,2,3.0
917,4.0,2,2.0
919,6.0,3,2.0
920,0.0,9,0.0
921,0.0,1,0.0
922,1.0,1,1.0
923,14.0,7,2.0
924,0.0,3,0.0
925,5.0,4,1.25
926,6.0,6,1.0
928,3.0,3,1.0
929,0.0,4,0.0
930,0.0,2,0.0
931,24.0,6,4.0
932,6.0,3,2.0
933,2.0,6,0.3333333333333333
939,2.0,1,2.0
940,10.0,5,2.0
941,6.0,4,1.5
942,24.0,5,4.8
943,2.0,4,0.5
944,2.0,2,1.0
945,11.0,4,2.75
946,24.0,8,3.0
947,4.0,4,1.0
948,18.0,9,2.0
949,0.0,6,0.0
950,0.0,2,0.0
951,6.0,6,1.0
952,2.0,2,1.0
953,18.0,9,2.0
954,0.0,4,0.0
955,26.0,14,1.8571428571428572
956,4.0,2,2.0
957,6.0,2,3.0
958,0.0,5,0.0
959,13.0,3,4.333333333333333
960,0.0,12,0.0
961,4.0,2,2.0
962,6.0,3,2.0
963,11.0,3,3.6666666666666665
965,10.0,5,2.0
966,12.0,8,1.5
967,10.0,8,1.25
968,0.0,2,0.0
969,9.0,3,3.0
970,2.0,2,1.0
971,4.0,5,0.8
972,3.0,3,1.0
973,0.0,2,0.0
974,3.0,3,1.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,0.0,6,0.0
984,11.0,13,0.8461538461538461
987,16.0,9,1.7777777777777777
988,1.0,1,1.0
989,15.0,4,3.75
990,1.0,1,1.0
991,6.0,2,3.0
993,0.0,4,0.0
994,0.0,10,0.0
995,14.0,9,1.5555555555555556
996,15.0,5,3.0
997,0.0,1,0.0
998,14.0,7,2.0
999,0.0,3,0.0
1000,2.0,2,1.0
1001,2.0,2,1.0
1002,3.0,4,0.75
1003,2.0,2,1.0
1004,3.0,3,1.0
1005,4.0,3,1.3333333333333333
1006,5.0,2,2.5
1007,16.0,3,5.333333333333333
1008,8.0,2,4.0
1009,5.0,5,1.0
1010,5.0,3,1.6666666666666667
1012,18.0,6,3.0
1013,0.0,2,0.0
1014,12.0,4,3.0
1015,1.0,3,0.3333333333333333
1016,20.0,4,5.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,3.0,3,1.0
1020,4.0,3,1.3333333333333333
1021,2.0,2,1.0
1022,24.0,4,6.0
1024,9.0,3,3.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,1.0,1,1.0
1028,0.0,4,0.0
1029,2.0,4,0.5
1030,8.0,2,4.0
1031,2.0,2,1.0
1032,0.0,2,0.0
1033,10.0,4,2.5
1036,2.0,1,2.0
1038,2.0,1,2.0
1039,2.0,1,2.0
1040,6.0,2,3.0
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,3.0,1,3.0
1046,4.0,1,4.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,2.0,1,2.0
1052,0.0,1,0.0
1053,1.0,1,1.0
1054,1.0,2,0.5
1056,2.0,1,2.0
1057,1.0,1,1.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,9.0,5,1.8
1062,11.0,3,3.6666666666666665
1063,2.0,1,2.0
1066,6.0,3,2.0
1068,1.0,1,1.0
1069,2.0,1,2.0
1070,1.0,1,1.0
1071,8.0,2,4.0
1072,0.0,2,0.0
1073,13.0,5,2.6
1075,8.0,4,2.0
1080,11.0,3,3.6666666666666665
1081,8.0,2,4.0
1082,3.0,1,3.0
1084,0.0,3,0.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,32.0,7,4.571428571428571
1103,2.0,6,0.3333333333333333
1104,12.0,6,2.0
1105,9.0,2,4.5
1106,15.0,8,1.875
1107,9.0,6,1.5
1108,3.0,3,1.0
1109,3.0,1,3.0
1111,10.0,6,1.6666666666666667
1112,0.0,4,0.0
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,2.0,3,0.6666666666666666
1117,5.0,3,1.6666666666666667
1118,16.0,6,2.6666666666666665
1119,0.0,2,0.0
1120,2.0,3,0.6666666666666666
1121,14.0,4,3.5
1122,1.0,1,1.0
1123,2.0,4,0.5
1124,58.0,19,3.0526315789473686
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,20.0,8,2.5
1131,5.0,2,2.5
1132,0.0,1,0.0
1133,3.0,2,1.5
1134,0.0,3,0.0
1135,0.0,3,0.0
1136,5.0,4,1.25
1137,3.0,5,0.6
1138,3.0,1,3.0
1139,11.0,12,0.9166666666666666
1140,3.0,3,1.0
1141,1.0,1,1.0
1142,0.0,1,0.0
1143,3.0,3,1.0
1144,0.0,5,0.0
1145,2.0,1,2.0
1146,3.0,3,1.0
1147,0.0,1,0.0
1149,3.0,3,1.0
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,8.0,2,4.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,21.0,10,2.1
1160,0.0,3,0.0
1161,14.0,5,2.8
1163,10.0,2,5.0
1164,1.0,1,1.0
1173,15.0,6,2.5
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,1.0,1,1.0
1179,6.0,2,3.0
1180,11.0,5,2.2
1181,1.0,6,0.16666666666666666
1182,9.0,5,1.8
1183,2.0,2,1.0
1184,17.0,6,2.8333333333333335
1185,7.0,7,1.0
1186,1.0,3,0.3333333333333333
1187,0.0,6,0.0
1188,1.0,3,0.3333333333333333
1191,4.0,4,1.0
1192,0.0,13,0.0
1193,2.0,2,1.0
1195,4.0,4,1.0
1196,2.0,4,0.5
1197,0.0,1,0.0
1198,2.0,7,0.2857142857142857
1200,3.0,3,1.0
1201,42.0,21,2.0
1203,2.0,1,2.0
1207,0.0,1,0.0
1208,6.0,3,2.0
1209,4.0,5,0.8
1211,12.0,6,2.0
1212,9.0,3,3.0
1213,6.0,3,2.0
1215,4.0,2,2.0
1230,1.0,1,1.0
1232,17.0,6,2.8333333333333335
1233,2.0,1,2.0
1234,4.0,2,2.0
1235,3.0,4,0.75
1236,2.0,1,2.0
1237,4.0,2,2.0
1238,11.0,4,2.75
1240,9.0,4,2.25
1241,4.0,3,1.3333333333333333
1244,2.0,1,2.0
1258,0.0,3,0.0
1259,4.0,3,1.3333333333333333
1260,4.0,1,4.0
1261,7.0,3,2.3333333333333335
1262,8.0,3,2.6666666666666665
1263,2.0,1,2.0
1264,6.0,3,2.0
1265,0.0,6,0.0
1266,5.0,3,1.6666666666666667
1267,8.0,4,2.0
1268,7.0,6,1.1666666666666667
1269,5.0,1,5.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,1.0,4,0.25
1277,0.0,2,0.0
1278,13.0,5,2.6
1280,4.0,4,1.0
1281,4.0,2,2.0
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,9.0,3,3.0
1286,10.0,2,5.0
1287,2.0,3,0.6666666666666666
1288,8.0,7,1.1428571428571428
1289,0.0,2,0.0
1290,9.0,2,4.5
1291,1.0,2,0.5
1292,0.0,3,0.0
1293,13.0,8,1.625
1294,1.0,1,1.0
1295,1.0,4,0.25
1296,2.0,2,1.0
1297,2.0,3,0.6666666666666666
1298,4.0,2,2.0
1299,0.0,2,0.0
1300,3.0,1,3.0
1301,12.0,5,2.4
1302,0.0,34,0.0
1303,4.0,5,0.8
1305,12.0,12,1.0
1306,5.0,1,5.0
1307,1.0,3,0.3333333333333333
1308,3.0,3,1.0
1310,7.0,2,3.5
1311,0.0,3,0.0
1312,13.0,6,2.1666666666666665
1314,6.0,3,2.0
1315,10.0,3,3.3333333333333335
1316,10.0,5,2.0
1317,0.0,2,0.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,3.0,3,1.0
1327,6.0,2,3.0
1329,1.0,1,1.0
1337,0.0,1,0.0
1339,2.0,1,2.0
1340,0.0,1,0.0
1345,2.0,1,2.0
1346,1.0,1,1.0
1347,0.0,2,0.0
1349,2.0,1,2.0
1350,4.0,1,4.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,10.0,5,2.0
1355,0.0,3,0.0
1356,14.0,6,2.3333333333333335
1357,3.0,3,1.0
1358,4.0,2,2.0
1359,4.0,1,4.0
1360,1.0,1,1.0
1361,4.0,2,2.0
1362,4.0,3,1.3333333333333333
1363,0.0,1,0.0
1364,1.0,1,1.0
1365,0.0,1,0.0
1366,3.0,3,1.0
1368,4.0,3,1.3333333333333333
1369,1.0,1,1.0
1370,1.0,1,1.0
1371,6.0,2,3.0
1373,7.0,3,2.3333333333333335
1374,2.0,2,1.0
1375,0.0,7,0.0
1376,2.0,1,2.0
1378,14.0,7,2.0
1379,4.0,3,1.3333333333333333
1380,8.0,4,2.0
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,2.0,3,0.6666666666666666
1385,1.0,4,0.25
1386,16.0,16,1.0
1387,2.0,2,1.0
1388,19.0,23,0.8260869565217391
1389,2.0,2,1.0
1390,55.0,33,1.6666666666666667
1392,3.0,1,3.0
1393,4.0,2,2.0
1394,13.0,24,0.5416666666666666
1395,6.0,11,0.5454545454545454
1396,3.0,1,3.0
1397,4.0,10,0.4
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,0.0,3,0.0
1401,0.0,2,0.0
1404,5.0,2,2.5
1406,2.0,2,1.0
1407,1.0,1,1.0
1408,4.0,3,1.3333333333333333
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,1.0,1,1.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,2.0,1,2.0
1415,1.0,1,1.0
1416,3.0,3,1.0
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,0.0,1,0.0
1420,5.0,1,5.0
1421,1.0,2,0.5
1427,6.0,2,3.0
1428,11.0,3,3.6666666666666665
1429,12.0,4,3.0
1431,19.0,5,3.8
1432,5.0,6,0.8333333333333334
1434,5.0,5,1.0
1435,24.0,4,6.0
1436,16.0,6,2.6666666666666665
1437,1.0,1,1.0
1438,4.0,20,0.2
1439,1.0,2,0.5
1440,12.0,6,2.0
1441,12.0,3,4.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,6.0,4,1.5
1446,7.0,3,2.3333333333333335
1447,6.0,2,3.0
1448,1.0,1,1.0
1452,3.0,6,0.5
1453,4.0,6,0.6666666666666666
1454,2.0,3,0.6666666666666666
1455,0.0,2,0.0
1456,27.0,6,4.5
1457,9.0,3,3.0
1459,5.0,2,2.5
1460,28.0,42,0.6666666666666666
1462,7.0,6,1.1666666666666667
1463,4.0,3,1.3333333333333333
1464,0.0,1,0.0
1465,7.0,6,1.1666666666666667
1466,1.0,1,1.0
1468,0.0,5,0.0
1469,0.0,1,0.0
1470,1.0,1,1.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,2.0,1,2.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,4.0,3,1.3333333333333333
1478,0.0,3,0.0
1479,6.0,3,2.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,9.0,3,3.0
1487,1.0,5,0.2
1488,2.0,6,0.3333333333333333
1489,2.0,2,1.0
1490,1.0,1,1.0
1491,8.0,4,2.0
