GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
187,2.0,2,1.0
189,0.0,3,0.0
190,1.0,1,1.0
191,9.0,3,3.0
196,1.0,1,1.0
197,2.0,2,1.0
199,36.0,24,1.5
202,1.0,2,0.5
203,2.0,1,2.0
204,24.0,6,4.0
205,10.0,4,2.5
207,0.0,7,0.0
208,21.0,7,3.0
210,11.0,3,3.6666666666666665
211,12.0,4,3.0
212,3.0,3,1.0
213,0.0,4,0.0
214,2.0,7,0.2857142857142857
215,0.0,1,0.0
216,3.0,3,1.0
217,8.0,2,4.0
218,11.0,6,1.8333333333333333
219,0.0,1,0.0
220,2.0,2,1.0
221,4.0,5,0.8
222,5.0,3,1.6666666666666667
223,12.0,4,3.0
224,6.0,4,1.5
225,1.0,1,1.0
226,17.0,7,2.4285714285714284
229,1.0,1,1.0
230,1.0,1,1.0
231,0.0,1,0.0
238,2.0,3,0.6666666666666666
239,7.0,2,3.5
240,4.0,4,1.0
241,2.0,2,1.0
242,2.0,1,2.0
244,15.0,5,3.0
245,6.0,3,2.0
246,11.0,3,3.6666666666666665
247,5.0,5,1.0
248,2.0,2,1.0
249,1.0,5,0.2
250,1.0,1,1.0
251,1.0,1,1.0
257,1.0,1,1.0
258,1.0,1,1.0
259,3.0,3,1.0
262,6.0,5,1.2
265,0.0,3,0.0
266,3.0,2,1.5
267,3.0,2,1.5
268,0.0,1,0.0
269,14.0,4,3.5
270,4.0,2,2.0
271,1.0,8,0.125
272,7.0,8,0.875
273,4.0,5,0.8
274,12.0,13,0.9230769230769231
275,28.0,7,4.0
276,6.0,6,1.0
279,6.0,2,3.0
280,2.0,4,0.5
283,1.0,2,0.5
284,5.0,4,1.25
285,8.0,4,2.0
286,1.0,10,0.1
287,13.0,10,1.3
288,5.0,11,0.45454545454545453
290,0.0,1,0.0
291,1.0,1,1.0
292,1.0,1,1.0
293,2.0,2,1.0
301,3.0,3,1.0
302,0.0,6,0.0
303,2.0,1,2.0
304,2.0,1,2.0
305,1.0,1,1.0
306,0.0,1,0.0
307,8.0,4,2.0
308,2.0,2,1.0
309,12.0,3,4.0
310,5.0,5,1.0
311,5.0,7,0.7142857142857143
312,0.0,2,0.0
313,6.0,3,2.0
314,2.0,2,1.0
316,6.0,3,2.0
317,3.0,6,0.5
318,4.0,4,1.0
319,1.0,1,1.0
320,2.0,1,2.0
321,4.0,6,0.6666666666666666
322,7.0,15,0.4666666666666667
323,9.0,7,1.2857142857142858
324,7.0,5,1.4
325,3.0,1,3.0
326,1.0,4,0.25
327,6.0,2,3.0
328,4.0,4,1.0
329,0.0,3,0.0
330,1.0,1,1.0
331,9.0,3,3.0
332,27.0,9,3.0
333,10.0,5,2.0
334,3.0,9,0.3333333333333333
335,0.0,1,0.0
336,6.0,2,3.0
337,1.0,1,1.0
338,1.0,1,1.0
339,12.0,2,6.0
341,9.0,4,2.25
342,12.0,3,4.0
343,3.0,1,3.0
344,5.0,1,5.0
345,1.0,1,1.0
347,2.0,2,1.0
348,2.0,1,2.0
350,0.0,1,0.0
351,23.0,12,1.9166666666666667
353,2.0,2,1.0
354,20.0,4,5.0
355,0.0,11,0.0
356,2.0,2,1.0
357,8.0,4,2.0
358,1.0,5,0.2
359,1.0,1,1.0
360,12.0,3,4.0
361,2.0,2,1.0
362,0.0,1,0.0
363,0.0,3,0.0
364,17.0,9,1.8888888888888888
366,4.0,2,2.0
367,6.0,7,0.8571428571428571
368,0.0,4,0.0
369,10.0,5,2.0
372,6.0,3,2.0
373,0.0,3,0.0
374,2.0,1,2.0
375,4.0,4,1.0
377,6.0,2,3.0
378,1.0,1,1.0
379,2.0,1,2.0
381,0.0,2,0.0
382,1.0,1,1.0
383,0.0,3,0.0
384,0.0,1,0.0
387,2.0,2,1.0
388,0.0,1,0.0
389,3.0,4,0.75
390,3.0,3,1.0
391,2.0,1,2.0
392,6.0,3,2.0
393,1.0,4,0.25
394,0.0,5,0.0
395,2.0,7,0.2857142857142857
396,15.0,4,3.75
397,0.0,1,0.0
398,0.0,1,0.0
399,0.0,1,0.0
400,6.0,3,2.0
401,1.0,1,1.0
402,6.0,3,2.0
403,2.0,1,2.0
405,58.0,8,7.25
406,7.0,11,0.6363636363636364
407,2.0,2,1.0
408,2.0,2,1.0
409,0.0,8,0.0
410,0.0,6,0.0
411,3.0,2,1.5
412,1.0,4,0.25
414,2.0,2,1.0
415,15.0,3,5.0
416,5.0,3,1.6666666666666667
417,6.0,2,3.0
419,21.0,12,1.75
420,0.0,4,0.0
421,0.0,2,0.0
427,0.0,4,0.0
429,0.0,1,0.0
430,0.0,1,0.0
432,9.0,3,3.0
433,14.0,7,2.0
434,2.0,1,2.0
435,21.0,7,3.0
438,6.0,6,1.0
439,4.0,1,4.0
440,10.0,6,1.6666666666666667
443,3.0,2,1.5
444,6.0,13,0.46153846153846156
445,0.0,3,0.0
460,0.0,5,0.0
462,2.0,1,2.0
463,0.0,2,0.0
466,7.0,2,3.5
467,11.0,7,1.5714285714285714
468,0.0,3,0.0
471,6.0,3,2.0
472,16.0,9,1.7777777777777777
473,1.0,5,0.2
474,1.0,1,1.0
475,0.0,1,0.0
476,9.0,5,1.8
477,5.0,5,1.0
478,0.0,5,0.0
479,4.0,2,2.0
480,14.0,4,3.5
481,1.0,1,1.0
482,4.0,1,4.0
483,2.0,2,1.0
486,1.0,3,0.3333333333333333
487,6.0,4,1.5
488,10.0,5,2.0
489,17.0,8,2.125
490,9.0,4,2.25
491,1.0,6,0.16666666666666666
492,0.0,4,0.0
493,6.0,5,1.2
495,1.0,2,0.5
496,2.0,2,1.0
498,16.0,6,2.6666666666666665
501,18.0,3,6.0
506,4.0,1,4.0
509,5.0,5,1.0
513,4.0,2,2.0
514,0.0,1,0.0
515,0.0,2,0.0
516,8.0,2,4.0
517,0.0,3,0.0
518,9.0,3,3.0
521,0.0,3,0.0
522,0.0,5,0.0
523,2.0,2,1.0
525,4.0,3,1.3333333333333333
526,2.0,1,2.0
527,2.0,2,1.0
528,12.0,4,3.0
529,12.0,3,4.0
533,0.0,3,0.0
534,0.0,21,0.0
535,23.0,10,2.3
537,12.0,3,4.0
538,0.0,3,0.0
539,0.0,2,0.0
540,7.0,10,0.7
545,1.0,2,0.5
546,6.0,6,1.0
547,7.0,5,1.4
549,6.0,3,2.0
550,0.0,7,0.0
551,4.0,1,4.0
552,1.0,1,1.0
553,1.0,1,1.0
554,1.0,3,0.3333333333333333
558,9.0,3,3.0
563,4.0,1,4.0
566,4.0,1,4.0
567,0.0,3,0.0
570,3.0,2,1.5
571,2.0,3,0.6666666666666666
572,0.0,3,0.0
573,4.0,2,2.0
574,2.0,2,1.0
575,0.0,1,0.0
576,8.0,9,0.8888888888888888
577,0.0,3,0.0
578,27.0,5,5.4
579,1.0,1,1.0
580,0.0,10,0.0
581,24.0,8,3.0
582,21.0,7,3.0
583,4.0,2,2.0
585,12.0,5,2.4
586,10.0,5,2.0
587,29.0,8,3.625
590,4.0,2,2.0
593,15.0,5,3.0
594,0.0,2,0.0
595,1.0,1,1.0
596,0.0,3,0.0
597,8.0,2,4.0
598,6.0,4,1.5
599,6.0,3,2.0
602,0.0,1,0.0
604,2.0,4,0.5
605,2.0,2,1.0
606,2.0,2,1.0
607,0.0,2,0.0
608,12.0,3,4.0
610,1.0,1,1.0
611,3.0,1,3.0
613,4.0,5,0.8
617,17.0,6,2.8333333333333335
618,1.0,1,1.0
622,7.0,3,2.3333333333333335
623,3.0,1,3.0
624,0.0,4,0.0
627,9.0,17,0.5294117647058824
629,18.0,27,0.6666666666666666
631,4.0,4,1.0
632,1.0,1,1.0
633,0.0,1,0.0
634,22.0,11,2.0
635,2.0,2,1.0
636,6.0,4,1.5
637,0.0,9,0.0
638,1.0,1,1.0
639,1.0,2,0.5
640,0.0,3,0.0
641,4.0,4,1.0
642,0.0,2,0.0
643,6.0,2,3.0
644,2.0,2,1.0
645,0.0,1,0.0
646,1.0,2,0.5
648,1.0,1,1.0
649,0.0,10,0.0
650,1.0,1,1.0
651,2.0,1,2.0
652,0.0,4,0.0
653,2.0,2,1.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,1.0,1,1.0
658,2.0,5,0.4
659,3.0,3,1.0
660,2.0,3,0.6666666666666666
661,9.0,3,3.0
662,17.0,5,3.4
663,6.0,2,3.0
664,4.0,2,2.0
665,6.0,4,1.5
666,3.0,1,3.0
667,17.0,14,1.2142857142857142
668,1.0,1,1.0
669,2.0,2,1.0
670,0.0,4,0.0
671,1.0,1,1.0
672,1.0,20,0.05
673,2.0,1,2.0
675,13.0,4,3.25
676,28.0,7,4.0
677,3.0,3,1.0
678,0.0,1,0.0
680,2.0,1,2.0
682,8.0,5,1.6
683,2.0,1,2.0
684,1.0,1,1.0
685,0.0,1,0.0
686,0.0,4,0.0
687,0.0,1,0.0
688,5.0,2,2.5
689,3.0,3,1.0
690,1.0,1,1.0
694,0.0,1,0.0
695,27.0,13,2.076923076923077
696,2.0,1,2.0
699,4.0,4,1.0
701,1.0,2,0.5
705,0.0,1,0.0
706,20.0,4,5.0
708,1.0,1,1.0
710,18.0,5,3.6
711,0.0,1,0.0
712,1.0,1,1.0
713,1.0,1,1.0
714,2.0,2,1.0
715,0.0,4,0.0
716,4.0,5,0.8
717,111.0,57,1.9473684210526316
718,0.0,1,0.0
719,3.0,1,3.0
720,0.0,10,0.0
721,0.0,3,0.0
722,1.0,1,1.0
725,7.0,7,1.0
726,5.0,5,1.0
727,6.0,3,2.0
728,4.0,1,4.0
729,1.0,2,0.5
730,6.0,2,3.0
731,0.0,1,0.0
732,0.0,3,0.0
733,0.0,1,0.0
734,2.0,2,1.0
735,3.0,1,3.0
738,11.0,3,3.6666666666666665
740,0.0,3,0.0
741,2.0,1,2.0
744,2.0,3,0.6666666666666666
745,4.0,3,1.3333333333333333
746,2.0,1,2.0
747,2.0,1,2.0
750,1.0,1,1.0
752,6.0,6,1.0
753,14.0,9,1.5555555555555556
754,2.0,2,1.0
755,0.0,6,0.0
757,6.0,2,3.0
758,2.0,5,0.4
759,6.0,5,1.2
760,1.0,1,1.0
761,4.0,2,2.0
762,0.0,2,0.0
763,6.0,1,6.0
765,10.0,5,2.0
766,4.0,2,2.0
767,0.0,3,0.0
768,1.0,1,1.0
770,4.0,1,4.0
771,12.0,3,4.0
773,12.0,9,1.3333333333333333
774,7.0,8,0.875
775,3.0,29,0.10344827586206896
776,0.0,6,0.0
777,1.0,5,0.2
778,7.0,3,2.3333333333333335
779,3.0,1,3.0
780,5.0,72,0.06944444444444445
781,2.0,2,1.0
782,6.0,6,1.0
783,45.0,17,2.6470588235294117
784,4.0,6,0.6666666666666666
785,9.0,6,1.5
786,1.0,1,1.0
788,12.0,2,6.0
790,2.0,2,1.0
793,3.0,3,1.0
794,9.0,3,3.0
795,1.0,1,1.0
796,0.0,4,0.0
797,0.0,2,0.0
799,2.0,5,0.4
800,7.0,11,0.6363636363636364
801,4.0,3,1.3333333333333333
805,1.0,1,1.0
808,1.0,3,0.3333333333333333
810,1.0,1,1.0
811,1.0,1,1.0
813,9.0,9,1.0
814,1.0,3,0.3333333333333333
815,6.0,4,1.5
816,9.0,9,1.0
817,7.0,7,1.0
818,20.0,12,1.6666666666666667
819,8.0,2,4.0
820,1.0,1,1.0
821,10.0,5,2.0
822,13.0,4,3.25
823,7.0,4,1.75
824,3.0,3,1.0
825,22.0,12,1.8333333333333333
826,20.0,4,5.0
827,1.0,2,0.5
828,10.0,2,5.0
829,0.0,1,0.0
830,2.0,3,0.6666666666666666
831,50.0,20,2.5
832,7.0,4,1.75
833,32.0,7,4.571428571428571
834,22.0,11,2.0
835,0.0,5,0.0
836,7.0,3,2.3333333333333335
837,8.0,5,1.6
838,0.0,6,0.0
839,12.0,2,6.0
840,4.0,7,0.5714285714285714
841,32.0,18,1.7777777777777777
842,6.0,6,1.0
843,48.0,8,6.0
844,0.0,1,0.0
845,0.0,2,0.0
846,1.0,2,0.5
847,3.0,2,1.5
857,8.0,6,1.3333333333333333
858,14.0,11,1.2727272727272727
859,0.0,2,0.0
860,0.0,4,0.0
861,5.0,12,0.4166666666666667
862,3.0,19,0.15789473684210525
863,2.0,5,0.4
864,0.0,6,0.0
865,9.0,3,3.0
866,0.0,2,0.0
867,1.0,1,1.0
868,2.0,6,0.3333333333333333
869,0.0,1,0.0
871,8.0,5,1.6
873,6.0,3,2.0
874,5.0,1,5.0
875,9.0,5,1.8
881,3.0,1,3.0
883,13.0,6,2.1666666666666665
885,6.0,3,2.0
886,0.0,1,0.0
887,4.0,5,0.8
889,1.0,7,0.14285714285714285
890,1.0,1,1.0
891,0.0,3,0.0
892,36.0,6,6.0
894,2.0,1,2.0
896,16.0,7,2.2857142857142856
898,3.0,2,1.5
899,2.0,2,1.0
900,8.0,4,2.0
901,0.0,4,0.0
902,2.0,4,0.5
904,4.0,2,2.0
905,4.0,4,1.0
908,11.0,3,3.6666666666666665
909,4.0,2,2.0
910,3.0,3,1.0
911,3.0,2,1.5
912,4.0,4,1.0
913,32.0,18,1.7777777777777777
914,12.0,3,4.0
915,3.0,3,1.0
916,4.0,2,2.0
917,5.0,2,2.5
919,6.0,3,2.0
920,26.0,9,2.888888888888889
921,1.0,1,1.0
922,2.0,1,2.0
923,7.0,7,1.0
924,0.0,3,0.0
925,0.0,4,0.0
926,0.0,6,0.0
928,3.0,3,1.0
929,28.0,4,7.0
930,6.0,2,3.0
931,0.0,6,0.0
932,3.0,3,1.0
933,13.0,6,2.1666666666666665
939,2.0,1,2.0
940,5.0,5,1.0
941,13.0,4,3.25
942,3.0,5,0.6
943,10.0,4,2.5
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,5.0,4,1.25
948,19.0,9,2.111111111111111
949,14.0,6,2.3333333333333335
950,0.0,2,0.0
951,20.0,6,3.3333333333333335
952,4.0,2,2.0
953,35.0,9,3.888888888888889
954,0.0,4,0.0
955,13.0,14,0.9285714285714286
956,0.0,2,0.0
957,4.0,2,2.0
958,10.0,5,2.0
959,2.0,3,0.6666666666666666
960,15.0,12,1.25
961,0.0,2,0.0
962,9.0,3,3.0
963,7.0,3,2.3333333333333335
965,1.0,5,0.2
966,4.0,8,0.5
967,6.0,8,0.75
968,2.0,2,1.0
969,0.0,3,0.0
970,10.0,2,5.0
971,3.0,5,0.6
972,6.0,3,2.0
973,10.0,2,5.0
974,0.0,3,0.0
975,0.0,1,0.0
976,6.0,3,2.0
977,0.0,5,0.0
978,3.0,3,1.0
983,0.0,6,0.0
984,34.0,13,2.6153846153846154
987,22.0,9,2.4444444444444446
988,0.0,1,0.0
989,4.0,4,1.0
990,2.0,1,2.0
991,7.0,2,3.5
993,8.0,4,2.0
994,18.0,10,1.8
995,31.0,9,3.4444444444444446
996,15.0,5,3.0
997,1.0,1,1.0
998,14.0,7,2.0
999,9.0,3,3.0
1000,1.0,2,0.5
1001,6.0,2,3.0
1002,1.0,4,0.25
1003,1.0,2,0.5
1004,3.0,3,1.0
1005,0.0,3,0.0
1006,2.0,2,1.0
1007,4.0,3,1.3333333333333333
1008,2.0,2,1.0
1009,3.0,5,0.6
1010,0.0,3,0.0
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,2.0,3,0.6666666666666666
1016,0.0,4,0.0
1017,6.0,3,2.0
1018,2.0,1,2.0
1019,3.0,3,1.0
1020,0.0,3,0.0
1021,1.0,2,0.5
1022,4.0,4,1.0
1024,0.0,3,0.0
1025,1.0,1,1.0
1026,5.0,5,1.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,9.0,4,2.25
1030,2.0,2,1.0
1031,3.0,2,1.5
1032,6.0,2,3.0
1033,8.0,4,2.0
1036,1.0,1,1.0
1038,1.0,1,1.0
1039,3.0,1,3.0
1040,3.0,2,1.5
1041,0.0,6,0.0
1043,6.0,2,3.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,4.0,2,2.0
1048,6.0,3,2.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,3.0,1,3.0
1053,1.0,1,1.0
1054,7.0,2,3.5
1056,3.0,1,3.0
1057,2.0,1,2.0
1058,9.0,3,3.0
1059,2.0,1,2.0
1060,7.0,5,1.4
1062,8.0,3,2.6666666666666665
1063,2.0,1,2.0
1066,9.0,3,3.0
1068,3.0,1,3.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,1.0,2,0.5
1073,0.0,5,0.0
1075,0.0,4,0.0
1080,6.0,3,2.0
1081,0.0,2,0.0
1082,2.0,1,2.0
1084,0.0,3,0.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,14.0,7,2.0
1103,0.0,6,0.0
1104,15.0,6,2.5
1105,1.0,2,0.5
1106,16.0,8,2.0
1107,5.0,6,0.8333333333333334
1108,2.0,3,0.6666666666666666
1109,2.0,1,2.0
1111,24.0,6,4.0
1112,0.0,4,0.0
1113,4.0,2,2.0
1114,2.0,2,1.0
1116,0.0,3,0.0
1117,5.0,3,1.6666666666666667
1118,11.0,6,1.8333333333333333
1119,2.0,2,1.0
1120,6.0,3,2.0
1121,0.0,4,0.0
1122,1.0,1,1.0
1123,3.0,4,0.75
1124,13.0,19,0.6842105263157895
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,18.0,8,2.25
1131,0.0,2,0.0
1132,1.0,1,1.0
1133,2.0,2,1.0
1134,3.0,3,1.0
1135,0.0,3,0.0
1136,12.0,4,3.0
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,18.0,12,1.5
1140,0.0,3,0.0
1141,0.0,1,0.0
1142,2.0,1,2.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,4.0,1,4.0
1146,3.0,3,1.0
1147,1.0,1,1.0
1149,3.0,3,1.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,0.0,1,0.0
1158,3.0,1,3.0
1159,2.0,10,0.2
1160,3.0,3,1.0
1161,2.0,5,0.4
1163,4.0,2,2.0
1164,1.0,1,1.0
1173,4.0,6,0.6666666666666666
1174,2.0,1,2.0
1175,6.0,2,3.0
1176,6.0,2,3.0
1178,0.0,1,0.0
1179,2.0,2,1.0
1180,8.0,5,1.6
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,4.0,2,2.0
1184,4.0,6,0.6666666666666666
1185,21.0,7,3.0
1186,3.0,3,1.0
1187,0.0,6,0.0
1188,3.0,3,1.0
1191,3.0,4,0.75
1192,40.0,13,3.076923076923077
1193,4.0,2,2.0
1195,18.0,4,4.5
1196,19.0,4,4.75
1197,6.0,1,6.0
1198,5.0,7,0.7142857142857143
1200,3.0,3,1.0
1201,25.0,21,1.1904761904761905
1203,1.0,1,1.0
1207,4.0,1,4.0
1208,3.0,3,1.0
1209,10.0,5,2.0
1211,6.0,6,1.0
1212,9.0,3,3.0
1213,3.0,3,1.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,1.0,6,0.16666666666666666
1233,2.0,1,2.0
1234,2.0,2,1.0
1235,1.0,4,0.25
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,2.0,4,0.5
1240,3.0,4,0.75
1241,2.0,3,0.6666666666666666
1244,1.0,1,1.0
1258,6.0,3,2.0
1259,5.0,3,1.6666666666666667
1260,1.0,1,1.0
1261,1.0,3,0.3333333333333333
1262,0.0,3,0.0
1263,2.0,1,2.0
1264,3.0,3,1.0
1265,12.0,6,2.0
1266,3.0,3,1.0
1267,8.0,4,2.0
1268,8.0,6,1.3333333333333333
1269,2.0,1,2.0
1270,2.0,1,2.0
1271,3.0,3,1.0
1272,4.0,4,1.0
1277,0.0,2,0.0
1278,0.0,5,0.0
1280,2.0,4,0.5
1281,1.0,2,0.5
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,2.0,3,0.6666666666666666
1286,1.0,2,0.5
1287,0.0,3,0.0
1288,2.0,7,0.2857142857142857
1289,0.0,2,0.0
1290,0.0,2,0.0
1291,1.0,2,0.5
1292,0.0,3,0.0
1293,7.0,8,0.875
1294,1.0,1,1.0
1295,1.0,4,0.25
1296,2.0,2,1.0
1297,0.0,3,0.0
1298,4.0,2,2.0
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,6.0,5,1.2
1302,0.0,34,0.0
1303,2.0,5,0.4
1305,0.0,12,0.0
1306,2.0,1,2.0
1307,2.0,3,0.6666666666666666
1308,0.0,3,0.0
1310,1.0,2,0.5
1311,6.0,3,2.0
1312,4.0,6,0.6666666666666666
1314,6.0,3,2.0
1315,3.0,3,1.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,4.0,2,2.0
1325,4.0,1,4.0
1326,7.0,3,2.3333333333333335
1327,2.0,2,1.0
1329,1.0,1,1.0
1337,7.0,1,7.0
1339,3.0,1,3.0
1340,6.0,1,6.0
1345,2.0,1,2.0
1346,3.0,1,3.0
1347,6.0,2,3.0
1349,4.0,1,4.0
1350,1.0,1,1.0
1351,5.0,1,5.0
1352,0.0,3,0.0
1353,5.0,5,1.0
1355,9.0,3,3.0
1356,1.0,6,0.16666666666666666
1357,6.0,3,2.0
1358,4.0,2,2.0
1359,2.0,1,2.0
1360,3.0,1,3.0
1361,2.0,2,1.0
1362,2.0,3,0.6666666666666666
1363,1.0,1,1.0
1364,1.0,1,1.0
1365,2.0,1,2.0
1366,8.0,3,2.6666666666666665
1368,3.0,3,1.0
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,4.0,3,1.3333333333333333
1374,4.0,2,2.0
1375,0.0,7,0.0
1376,0.0,1,0.0
1378,7.0,7,1.0
1379,4.0,3,1.3333333333333333
1380,0.0,4,0.0
1381,1.0,1,1.0
1382,2.0,2,1.0
1384,3.0,3,1.0
1385,7.0,4,1.75
1386,0.0,16,0.0
1387,2.0,2,1.0
1388,12.0,23,0.5217391304347826
1389,7.0,2,3.5
1390,77.0,33,2.3333333333333335
1392,0.0,1,0.0
1393,4.0,2,2.0
1394,11.0,24,0.4583333333333333
1395,6.0,11,0.5454545454545454
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,8.0,2,4.0
1399,4.0,1,4.0
1400,1.0,3,0.3333333333333333
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,4.0,2,2.0
1407,1.0,1,1.0
1408,3.0,3,1.0
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,1.0,1,1.0
1412,0.0,2,0.0
1413,3.0,1,3.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,8.0,3,2.6666666666666665
1417,1.0,1,1.0
1418,1.0,1,1.0
1419,1.0,1,1.0
1420,3.0,1,3.0
1421,3.0,2,1.5
1427,5.0,2,2.5
1428,6.0,3,2.0
1429,4.0,4,1.0
1431,12.0,5,2.4
1432,6.0,6,1.0
1434,15.0,5,3.0
1435,0.0,4,0.0
1436,6.0,6,1.0
1437,1.0,1,1.0
1438,8.0,20,0.4
1439,1.0,2,0.5
1440,18.0,6,3.0
1441,6.0,3,2.0
1442,2.0,1,2.0
1443,3.0,3,1.0
1444,17.0,6,2.8333333333333335
1445,5.0,4,1.25
1446,3.0,3,1.0
1447,2.0,2,1.0
1448,0.0,1,0.0
1452,12.0,6,2.0
1453,3.0,6,0.5
1454,5.0,3,1.6666666666666667
1455,3.0,2,1.5
1456,3.0,6,0.5
1457,3.0,3,1.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,0.0,6,0.0
1463,9.0,3,3.0
1464,1.0,1,1.0
1465,8.0,6,1.3333333333333333
1466,1.0,1,1.0
1468,6.0,5,1.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,2.0,1,2.0
1475,1.0,1,1.0
1476,2.0,1,2.0
1477,6.0,3,2.0
1478,3.0,3,1.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,6.0,3,2.0
1487,0.0,5,0.0
1488,9.0,6,1.5
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,8.0,4,2.0
1493,0.0,4,0.0
1495,12.0,6,2.0
1496,0.0,6,0.0
1497,10.0,5,2.0
1499,10.0,7,1.4285714285714286
1500,225.0,29,7.758620689655173
1501,4.0,6,0.6666666666666666
