GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
525,0.0,3,0.0
526,2.0,1,2.0
527,0.0,2,0.0
528,0.0,4,0.0
529,0.0,3,0.0
533,0.0,3,0.0
534,0.0,21,0.0
535,2.0,10,0.2
537,0.0,3,0.0
538,3.0,3,1.0
539,0.0,2,0.0
540,0.0,10,0.0
545,1.0,2,0.5
546,6.0,6,1.0
547,0.0,5,0.0
549,3.0,3,1.0
550,0.0,7,0.0
551,2.0,1,2.0
552,1.0,1,1.0
553,0.0,1,0.0
554,0.0,3,0.0
558,0.0,3,0.0
563,0.0,1,0.0
566,1.0,1,1.0
567,6.0,3,2.0
570,0.0,2,0.0
571,1.0,3,0.3333333333333333
572,0.0,3,0.0
573,0.0,2,0.0
574,0.0,2,0.0
575,0.0,1,0.0
576,0.0,9,0.0
577,1.0,3,0.3333333333333333
578,0.0,5,0.0
579,1.0,1,1.0
580,0.0,10,0.0
581,0.0,8,0.0
582,5.0,7,0.7142857142857143
583,0.0,2,0.0
585,1.0,5,0.2
586,0.0,5,0.0
587,21.0,8,2.625
590,0.0,2,0.0
593,0.0,5,0.0
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,0.0,2,0.0
598,0.0,4,0.0
599,0.0,3,0.0
602,0.0,1,0.0
604,0.0,4,0.0
605,0.0,2,0.0
606,0.0,2,0.0
607,0.0,2,0.0
608,3.0,3,1.0
610,2.0,1,2.0
611,0.0,1,0.0
613,0.0,5,0.0
617,6.0,6,1.0
618,0.0,1,0.0
622,0.0,3,0.0
623,0.0,1,0.0
624,0.0,4,0.0
627,0.0,17,0.0
629,0.0,27,0.0
631,3.0,4,0.75
632,1.0,1,1.0
633,0.0,1,0.0
634,1.0,11,0.09090909090909091
635,0.0,2,0.0
636,4.0,4,1.0
637,0.0,9,0.0
638,2.0,1,2.0
639,1.0,2,0.5
640,0.0,3,0.0
641,0.0,4,0.0
642,0.0,2,0.0
643,2.0,2,1.0
644,2.0,2,1.0
645,0.0,1,0.0
646,0.0,2,0.0
648,1.0,1,1.0
649,0.0,10,0.0
650,1.0,1,1.0
651,0.0,1,0.0
652,0.0,4,0.0
653,0.0,2,0.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,0.0,1,0.0
658,5.0,5,1.0
659,15.0,3,5.0
660,2.0,3,0.6666666666666666
661,3.0,3,1.0
662,4.0,5,0.8
663,0.0,2,0.0
664,0.0,2,0.0
665,7.0,4,1.75
666,1.0,1,1.0
667,12.0,14,0.8571428571428571
668,0.0,1,0.0
669,0.0,2,0.0
670,0.0,4,0.0
671,0.0,1,0.0
672,9.0,20,0.45
673,0.0,1,0.0
675,0.0,4,0.0
676,6.0,7,0.8571428571428571
677,1.0,3,0.3333333333333333
678,0.0,1,0.0
680,0.0,1,0.0
682,0.0,5,0.0
683,1.0,1,1.0
684,0.0,1,0.0
685,0.0,1,0.0
686,0.0,4,0.0
687,0.0,1,0.0
688,2.0,2,1.0
689,6.0,3,2.0
690,1.0,1,1.0
694,1.0,1,1.0
695,18.0,13,1.3846153846153846
696,4.0,1,4.0
699,0.0,4,0.0
701,0.0,2,0.0
705,0.0,1,0.0
706,0.0,4,0.0
708,0.0,1,0.0
710,0.0,5,0.0
711,1.0,1,1.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,0.0,4,0.0
716,0.0,5,0.0
717,17.0,57,0.2982456140350877
718,0.0,1,0.0
719,0.0,1,0.0
720,0.0,10,0.0
721,2.0,3,0.6666666666666666
722,0.0,1,0.0
725,0.0,7,0.0
726,0.0,5,0.0
727,0.0,3,0.0
728,0.0,1,0.0
729,0.0,2,0.0
730,2.0,2,1.0
731,0.0,1,0.0
732,3.0,3,1.0
733,0.0,1,0.0
734,6.0,2,3.0
735,0.0,1,0.0
738,0.0,3,0.0
740,0.0,3,0.0
741,0.0,1,0.0
744,0.0,3,0.0
745,0.0,3,0.0
746,0.0,1,0.0
747,0.0,1,0.0
750,1.0,1,1.0
752,0.0,6,0.0
753,3.0,9,0.3333333333333333
754,2.0,2,1.0
755,3.0,6,0.5
757,0.0,2,0.0
758,2.0,5,0.4
759,0.0,5,0.0
760,1.0,1,1.0
761,2.0,2,1.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,0.0,1,0.0
770,0.0,1,0.0
771,0.0,3,0.0
773,3.0,9,0.3333333333333333
774,0.0,8,0.0
775,1.0,29,0.034482758620689655
776,0.0,6,0.0
777,4.0,5,0.8
778,6.0,3,2.0
779,0.0,1,0.0
780,0.0,72,0.0
781,1.0,2,0.5
782,0.0,6,0.0
783,2.0,17,0.11764705882352941
784,8.0,6,1.3333333333333333
785,0.0,6,0.0
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,1.0,1,1.0
796,0.0,4,0.0
797,0.0,2,0.0
799,1.0,5,0.2
800,6.0,11,0.5454545454545454
801,0.0,3,0.0
805,1.0,1,1.0
808,0.0,3,0.0
810,0.0,1,0.0
811,3.0,1,3.0
813,0.0,9,0.0
814,0.0,3,0.0
815,18.0,4,4.5
816,0.0,9,0.0
817,0.0,7,0.0
818,0.0,12,0.0
819,0.0,2,0.0
820,0.0,1,0.0
821,10.0,5,2.0
822,0.0,4,0.0
823,0.0,4,0.0
824,1.0,3,0.3333333333333333
825,2.0,12,0.16666666666666666
826,4.0,4,1.0
827,1.0,2,0.5
828,2.0,2,1.0
829,0.0,1,0.0
830,1.0,3,0.3333333333333333
831,11.0,20,0.55
832,0.0,4,0.0
833,48.0,7,6.857142857142857
834,2.0,11,0.18181818181818182
835,0.0,5,0.0
836,0.0,3,0.0
837,2.0,5,0.4
838,6.0,6,1.0
839,0.0,2,0.0
840,0.0,7,0.0
841,8.0,18,0.4444444444444444
842,6.0,6,1.0
843,8.0,8,1.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,4.0,6,0.6666666666666666
858,3.0,11,0.2727272727272727
859,0.0,2,0.0
860,3.0,4,0.75
861,7.0,12,0.5833333333333334
862,12.0,19,0.631578947368421
863,0.0,5,0.0
864,0.0,6,0.0
865,0.0,3,0.0
866,0.0,2,0.0
867,4.0,1,4.0
868,0.0,6,0.0
869,0.0,1,0.0
871,0.0,5,0.0
873,9.0,3,3.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,0.0,6,0.0
885,0.0,3,0.0
886,0.0,1,0.0
887,0.0,5,0.0
889,0.0,7,0.0
890,0.0,1,0.0
891,6.0,3,2.0
892,24.0,6,4.0
894,1.0,1,1.0
896,7.0,7,1.0
898,0.0,2,0.0
899,0.0,2,0.0
900,0.0,4,0.0
901,4.0,4,1.0
902,6.0,4,1.5
904,0.0,2,0.0
905,0.0,4,0.0
908,3.0,3,1.0
909,1.0,2,0.5
910,0.0,3,0.0
911,0.0,2,0.0
912,0.0,4,0.0
913,49.0,18,2.7222222222222223
914,3.0,3,1.0
915,0.0,3,0.0
916,0.0,2,0.0
917,0.0,2,0.0
919,0.0,3,0.0
920,1.0,9,0.1111111111111111
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,0.0,4,0.0
926,6.0,6,1.0
928,0.0,3,0.0
929,4.0,4,1.0
930,0.0,2,0.0
931,6.0,6,1.0
932,3.0,3,1.0
933,5.0,6,0.8333333333333334
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,2.0,5,0.4
943,0.0,4,0.0
944,2.0,2,1.0
945,0.0,4,0.0
946,0.0,8,0.0
947,0.0,4,0.0
948,5.0,9,0.5555555555555556
949,0.0,6,0.0
950,0.0,2,0.0
951,6.0,6,1.0
952,2.0,2,1.0
953,4.0,9,0.4444444444444444
954,0.0,4,0.0
955,2.0,14,0.14285714285714285
956,0.0,2,0.0
957,0.0,2,0.0
958,5.0,5,1.0
959,1.0,3,0.3333333333333333
960,0.0,12,0.0
961,0.0,2,0.0
962,0.0,3,0.0
963,0.0,3,0.0
965,1.0,5,0.2
966,0.0,8,0.0
967,0.0,8,0.0
968,0.0,2,0.0
969,6.0,3,2.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,9.0,3,3.0
977,0.0,5,0.0
978,0.0,3,0.0
983,12.0,6,2.0
984,2.0,13,0.15384615384615385
987,4.0,9,0.4444444444444444
988,0.0,1,0.0
989,0.0,4,0.0
990,0.0,1,0.0
991,2.0,2,1.0
993,4.0,4,1.0
994,6.0,10,0.6
995,0.0,9,0.0
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,2.0,2,1.0
1002,0.0,4,0.0
1003,0.0,2,0.0
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,0.0,3,0.0
1008,2.0,2,1.0
1009,0.0,5,0.0
1010,2.0,3,0.6666666666666666
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,1.0,3,0.3333333333333333
1016,3.0,4,0.75
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,0.0,3,0.0
1020,0.0,3,0.0
1021,2.0,2,1.0
1022,0.0,4,0.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,3.0,5,0.6
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,2.0,2,1.0
1031,0.0,2,0.0
1032,6.0,2,3.0
1033,0.0,4,0.0
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,1.0,2,0.5
1041,0.0,6,0.0
1043,0.0,2,0.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,0.0,1,0.0
1060,6.0,5,1.2
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,1.0,1,1.0
1069,0.0,1,0.0
1070,1.0,1,1.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,5.0,5,1.0
1075,0.0,4,0.0
1080,8.0,3,2.6666666666666665
1081,0.0,2,0.0
1082,0.0,1,0.0
1084,0.0,3,0.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,0.0,6,0.0
1104,3.0,6,0.5
1105,1.0,2,0.5
1106,5.0,8,0.625
1107,2.0,6,0.3333333333333333
1108,0.0,3,0.0
1109,1.0,1,1.0
1111,0.0,6,0.0
1112,0.0,4,0.0
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,1.0,3,0.3333333333333333
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,1.0,1,1.0
1123,4.0,4,1.0
1124,1.0,19,0.05263157894736842
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,6.0,8,0.75
1131,1.0,2,0.5
1132,0.0,1,0.0
1133,1.0,2,0.5
1134,0.0,3,0.0
1135,3.0,3,1.0
1136,0.0,4,0.0
1137,0.0,5,0.0
1138,2.0,1,2.0
1139,0.0,12,0.0
1140,0.0,3,0.0
1141,2.0,1,2.0
1142,0.0,1,0.0
1143,2.0,3,0.6666666666666666
1144,0.0,5,0.0
1145,1.0,1,1.0
1146,0.0,3,0.0
1147,0.0,1,0.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,0.0,10,0.0
1160,0.0,3,0.0
1161,0.0,5,0.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,0.0,6,0.0
1174,0.0,1,0.0
1175,2.0,2,1.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,4.0,2,2.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,5.0,5,1.0
1183,0.0,2,0.0
1184,0.0,6,0.0
1185,0.0,7,0.0
1186,4.0,3,1.3333333333333333
1187,0.0,6,0.0
1188,0.0,3,0.0
1191,0.0,4,0.0
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,12.0,4,3.0
1196,0.0,4,0.0
1197,5.0,1,5.0
1198,9.0,7,1.2857142857142858
1200,0.0,3,0.0
1201,41.0,21,1.9523809523809523
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,1.0,5,0.2
1211,6.0,6,1.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,0.0,6,0.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,0.0,4,0.0
1236,0.0,1,0.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,1.0,4,0.25
1241,0.0,3,0.0
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,2.0,3,0.6666666666666666
1260,0.0,1,0.0
1261,0.0,3,0.0
1262,1.0,3,0.3333333333333333
1263,1.0,1,1.0
1264,0.0,3,0.0
1265,18.0,6,3.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,0.0,6,0.0
1269,0.0,1,0.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,2.0,4,0.5
1277,0.0,2,0.0
1278,2.0,5,0.4
1280,0.0,4,0.0
1281,3.0,2,1.5
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,0.0,3,0.0
1286,3.0,2,1.5
1287,0.0,3,0.0
1288,2.0,7,0.2857142857142857
1289,0.0,2,0.0
1290,1.0,2,0.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,2.0,8,0.25
1294,0.0,1,0.0
1295,3.0,4,0.75
1296,0.0,2,0.0
1297,1.0,3,0.3333333333333333
1298,0.0,2,0.0
1299,0.0,2,0.0
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,0.0,34,0.0
1303,2.0,5,0.4
1305,12.0,12,1.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,2.0,2,1.0
1311,0.0,3,0.0
1312,8.0,6,1.3333333333333333
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,5.0,5,1.0
1317,2.0,2,1.0
1318,0.0,2,0.0
1325,1.0,1,1.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,2.0,1,2.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,0.0,1,0.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,5.0,5,1.0
1355,0.0,3,0.0
1356,7.0,6,1.1666666666666667
1357,0.0,3,0.0
1358,4.0,2,2.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,0.0,3,0.0
1368,0.0,3,0.0
1369,2.0,1,2.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,4.0,3,1.3333333333333333
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,2.0,1,2.0
1378,0.0,7,0.0
1379,0.0,3,0.0
1380,8.0,4,2.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,1.0,4,0.25
1386,16.0,16,1.0
1387,0.0,2,0.0
1388,0.0,23,0.0
1389,3.0,2,1.5
1390,2.0,33,0.06060606060606061
1392,1.0,1,1.0
1393,0.0,2,0.0
1394,2.0,24,0.08333333333333333
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,0.0,3,0.0
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,2.0,3,0.6666666666666666
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,0.0,1,0.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,1.0,1,1.0
1421,2.0,2,1.0
1427,3.0,2,1.5
1428,2.0,3,0.6666666666666666
1429,4.0,4,1.0
1431,1.0,5,0.2
1432,0.0,6,0.0
1434,0.0,5,0.0
1435,0.0,4,0.0
1436,8.0,6,1.3333333333333333
1437,0.0,1,0.0
1438,0.0,20,0.0
1439,0.0,2,0.0
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,7.0,3,2.3333333333333335
1447,2.0,2,1.0
1448,0.0,1,0.0
1452,1.0,6,0.16666666666666666
1453,0.0,6,0.0
1454,1.0,3,0.3333333333333333
1455,3.0,2,1.5
1456,9.0,6,1.5
1457,3.0,3,1.0
1459,2.0,2,1.0
1460,0.0,42,0.0
1462,5.0,6,0.8333333333333334
1463,1.0,3,0.3333333333333333
1464,0.0,1,0.0
1465,0.0,6,0.0
1466,2.0,1,2.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,0.0,1,0.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,3.0,3,1.0
1479,6.0,3,2.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,0.0,6,0.0
1489,2.0,2,1.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,0.0,4,0.0
1495,7.0,6,1.1666666666666667
1496,0.0,6,0.0
1497,0.0,5,0.0
1499,4.0,7,0.5714285714285714
1500,0.0,29,0.0
1501,0.0,6,0.0
1503,3.0,5,0.6
1504,0.0,1,0.0
1506,0.0,1,0.0
1508,0.0,9,0.0
1509,0.0,1,0.0
1510,0.0,3,0.0
1511,1.0,1,1.0
1512,6.0,3,2.0
1513,0.0,2,0.0
1514,5.0,5,1.0
1515,0.0,5,0.0
1517,0.0,1,0.0
1518,0.0,1,0.0
1519,0.0,1,0.0
