GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
245,4.0,3,1.3333333333333333
246,1.0,3,0.3333333333333333
247,0.0,5,0.0
248,0.0,2,0.0
249,15.0,5,3.0
250,3.0,1,3.0
251,2.0,1,2.0
257,1.0,1,1.0
258,0.0,1,0.0
259,7.0,3,2.3333333333333335
262,7.0,5,1.4
265,9.0,3,3.0
266,1.0,2,0.5
267,2.0,2,1.0
268,2.0,1,2.0
269,5.0,4,1.25
270,6.0,2,3.0
271,20.0,8,2.5
272,17.0,8,2.125
273,5.0,5,1.0
274,62.0,13,4.769230769230769
275,20.0,7,2.857142857142857
276,12.0,6,2.0
279,4.0,2,2.0
280,3.0,4,0.75
283,5.0,2,2.5
284,5.0,4,1.25
285,12.0,4,3.0
286,21.0,10,2.1
287,11.0,10,1.1
288,19.0,11,1.7272727272727273
290,2.0,1,2.0
291,0.0,1,0.0
292,3.0,1,3.0
293,18.0,2,9.0
301,5.0,3,1.6666666666666667
302,18.0,6,3.0
303,2.0,1,2.0
304,2.0,1,2.0
305,0.0,1,0.0
306,0.0,1,0.0
307,4.0,4,1.0
308,0.0,2,0.0
309,4.0,3,1.3333333333333333
310,10.0,5,2.0
311,23.0,7,3.2857142857142856
312,4.0,2,2.0
313,3.0,3,1.0
314,8.0,2,4.0
316,5.0,3,1.6666666666666667
317,15.0,6,2.5
318,4.0,4,1.0
319,2.0,1,2.0
320,0.0,1,0.0
321,10.0,6,1.6666666666666667
322,48.0,15,3.2
323,19.0,7,2.7142857142857144
324,7.0,5,1.4
325,3.0,1,3.0
326,5.0,4,1.25
327,4.0,2,2.0
328,4.0,4,1.0
329,2.0,3,0.6666666666666666
330,1.0,1,1.0
331,3.0,3,1.0
332,9.0,9,1.0
333,13.0,5,2.6
334,37.0,9,4.111111111111111
335,2.0,1,2.0
336,6.0,2,3.0
337,0.0,1,0.0
338,4.0,1,4.0
339,2.0,2,1.0
341,3.0,4,0.75
342,3.0,3,1.0
343,5.0,1,5.0
344,2.0,1,2.0
345,1.0,1,1.0
347,2.0,2,1.0
348,3.0,1,3.0
350,11.0,1,11.0
351,33.0,12,2.75
353,8.0,2,4.0
354,0.0,4,0.0
355,34.0,11,3.090909090909091
356,2.0,2,1.0
357,7.0,4,1.75
358,22.0,5,4.4
359,4.0,1,4.0
360,3.0,3,1.0
361,3.0,2,1.5
362,5.0,1,5.0
363,7.0,3,2.3333333333333335
364,29.0,9,3.2222222222222223
366,0.0,2,0.0
367,14.0,7,2.0
368,0.0,4,0.0
369,10.0,5,2.0
372,3.0,3,1.0
373,6.0,3,2.0
374,2.0,1,2.0
375,10.0,4,2.5
377,6.0,2,3.0
378,3.0,1,3.0
379,1.0,1,1.0
381,0.0,2,0.0
382,1.0,1,1.0
383,6.0,3,2.0
384,2.0,1,2.0
387,0.0,2,0.0
388,5.0,1,5.0
389,10.0,4,2.5
390,3.0,3,1.0
391,1.0,1,1.0
392,6.0,3,2.0
393,7.0,4,1.75
394,10.0,5,2.0
395,17.0,7,2.4285714285714284
396,0.0,4,0.0
397,2.0,1,2.0
398,0.0,1,0.0
399,16.0,1,16.0
400,6.0,3,2.0
401,1.0,1,1.0
402,0.0,3,0.0
403,2.0,1,2.0
405,8.0,8,1.0
406,11.0,11,1.0
407,4.0,2,2.0
408,14.0,2,7.0
409,0.0,8,0.0
410,12.0,6,2.0
411,4.0,2,2.0
412,5.0,4,1.25
414,4.0,2,2.0
415,9.0,3,3.0
416,2.0,3,0.6666666666666666
417,10.0,2,5.0
419,15.0,12,1.25
420,0.0,4,0.0
421,2.0,2,1.0
427,8.0,4,2.0
429,3.0,1,3.0
430,2.0,1,2.0
432,4.0,3,1.3333333333333333
433,21.0,7,3.0
434,4.0,1,4.0
435,7.0,7,1.0
438,12.0,6,2.0
439,0.0,1,0.0
440,2.0,6,0.3333333333333333
443,2.0,2,1.0
444,20.0,13,1.5384615384615385
445,0.0,3,0.0
460,9.0,5,1.8
462,2.0,1,2.0
463,6.0,2,3.0
466,3.0,2,1.5
467,2.0,7,0.2857142857142857
468,0.0,3,0.0
471,5.0,3,1.6666666666666667
472,9.0,9,1.0
473,7.0,5,1.4
474,0.0,1,0.0
475,2.0,1,2.0
476,11.0,5,2.2
477,13.0,5,2.6
478,0.0,5,0.0
479,2.0,2,1.0
480,5.0,4,1.25
481,2.0,1,2.0
482,1.0,1,1.0
483,6.0,2,3.0
486,7.0,3,2.3333333333333335
487,13.0,4,3.25
488,5.0,5,1.0
489,29.0,8,3.625
490,7.0,4,1.75
491,11.0,6,1.8333333333333333
492,11.0,4,2.75
493,14.0,5,2.8
495,1.0,2,0.5
496,2.0,2,1.0
498,5.0,6,0.8333333333333334
501,2.0,3,0.6666666666666666
506,2.0,1,2.0
509,15.0,5,3.0
513,0.0,2,0.0
514,0.0,1,0.0
515,2.0,2,1.0
516,2.0,2,1.0
517,7.0,3,2.3333333333333335
518,6.0,3,2.0
521,8.0,3,2.6666666666666665
522,10.0,5,2.0
523,8.0,2,4.0
525,7.0,3,2.3333333333333335
526,1.0,1,1.0
527,4.0,2,2.0
528,0.0,4,0.0
529,12.0,3,4.0
533,3.0,3,1.0
534,42.0,21,2.0
535,20.0,10,2.0
537,12.0,3,4.0
538,0.0,3,0.0
539,2.0,2,1.0
540,19.0,10,1.9
545,1.0,2,0.5
546,12.0,6,2.0
547,13.0,5,2.6
549,12.0,3,4.0
550,21.0,7,3.0
551,0.0,1,0.0
552,0.0,1,0.0
553,3.0,1,3.0
554,14.0,3,4.666666666666667
558,3.0,3,1.0
563,2.0,1,2.0
566,2.0,1,2.0
567,3.0,3,1.0
570,2.0,2,1.0
571,5.0,3,1.6666666666666667
572,0.0,3,0.0
573,5.0,2,2.5
574,5.0,2,2.5
575,10.0,1,10.0
576,12.0,9,1.3333333333333333
577,7.0,3,2.3333333333333335
578,7.0,5,1.4
579,2.0,1,2.0
580,20.0,10,2.0
581,16.0,8,2.0
582,8.0,7,1.1428571428571428
583,6.0,2,3.0
585,9.0,5,1.8
586,6.0,5,1.2
587,2.0,8,0.25
590,2.0,2,1.0
593,11.0,5,2.2
594,4.0,2,2.0
595,1.0,1,1.0
596,3.0,3,1.0
597,4.0,2,2.0
598,9.0,4,2.25
599,8.0,3,2.6666666666666665
602,1.0,1,1.0
604,9.0,4,2.25
605,4.0,2,2.0
606,1.0,2,0.5
607,2.0,2,1.0
608,6.0,3,2.0
610,1.0,1,1.0
611,1.0,1,1.0
613,14.0,5,2.8
617,6.0,6,1.0
618,1.0,1,1.0
622,6.0,3,2.0
623,1.0,1,1.0
624,4.0,4,1.0
627,38.0,17,2.235294117647059
629,60.0,27,2.2222222222222223
631,9.0,4,2.25
632,1.0,1,1.0
633,4.0,1,4.0
634,44.0,11,4.0
635,0.0,2,0.0
636,6.0,4,1.5
637,4.0,9,0.4444444444444444
638,1.0,1,1.0
639,11.0,2,5.5
640,9.0,3,3.0
641,20.0,4,5.0
642,6.0,2,3.0
643,4.0,2,2.0
644,6.0,2,3.0
645,1.0,1,1.0
646,7.0,2,3.5
648,1.0,1,1.0
649,31.0,10,3.1
650,2.0,1,2.0
651,5.0,1,5.0
652,14.0,4,3.5
653,2.0,2,1.0
654,4.0,1,4.0
655,10.0,2,5.0
656,0.0,2,0.0
657,1.0,1,1.0
658,2.0,5,0.4
659,0.0,3,0.0
660,7.0,3,2.3333333333333335
661,0.0,3,0.0
662,8.0,5,1.6
663,4.0,2,2.0
664,2.0,2,1.0
665,7.0,4,1.75
666,1.0,1,1.0
667,16.0,14,1.1428571428571428
668,4.0,1,4.0
669,2.0,2,1.0
670,4.0,4,1.0
671,4.0,1,4.0
672,29.0,20,1.45
673,1.0,1,1.0
675,3.0,4,0.75
676,19.0,7,2.7142857142857144
677,8.0,3,2.6666666666666665
678,0.0,1,0.0
680,1.0,1,1.0
682,22.0,5,4.4
683,2.0,1,2.0
684,1.0,1,1.0
685,4.0,1,4.0
686,8.0,4,2.0
687,0.0,1,0.0
688,2.0,2,1.0
689,3.0,3,1.0
690,0.0,1,0.0
694,1.0,1,1.0
695,46.0,13,3.5384615384615383
696,1.0,1,1.0
699,4.0,4,1.0
701,3.0,2,1.5
705,3.0,1,3.0
706,6.0,4,1.5
708,0.0,1,0.0
710,4.0,5,0.8
711,2.0,1,2.0
712,3.0,1,3.0
713,4.0,1,4.0
714,4.0,2,2.0
715,7.0,4,1.75
716,14.0,5,2.8
717,146.0,57,2.56140350877193
718,4.0,1,4.0
719,3.0,1,3.0
720,2.0,10,0.2
721,6.0,3,2.0
722,3.0,1,3.0
725,5.0,7,0.7142857142857143
726,8.0,5,1.6
727,3.0,3,1.0
728,0.0,1,0.0
729,4.0,2,2.0
730,2.0,2,1.0
731,0.0,1,0.0
732,6.0,3,2.0
733,4.0,1,4.0
734,0.0,2,0.0
735,1.0,1,1.0
738,3.0,3,1.0
740,9.0,3,3.0
741,1.0,1,1.0
744,10.0,3,3.3333333333333335
745,3.0,3,1.0
746,2.0,1,2.0
747,2.0,1,2.0
750,0.0,1,0.0
752,16.0,6,2.6666666666666665
753,23.0,9,2.5555555555555554
754,2.0,2,1.0
755,12.0,6,2.0
757,0.0,2,0.0
758,17.0,5,3.4
759,5.0,5,1.0
760,1.0,1,1.0
761,4.0,2,2.0
762,6.0,2,3.0
763,1.0,1,1.0
765,15.0,5,3.0
766,7.0,2,3.5
767,6.0,3,2.0
768,2.0,1,2.0
770,2.0,1,2.0
771,0.0,3,0.0
773,27.0,9,3.0
774,15.0,8,1.875
775,32.0,29,1.103448275862069
776,8.0,6,1.3333333333333333
777,8.0,5,1.6
778,2.0,3,0.6666666666666666
779,3.0,1,3.0
780,321.0,72,4.458333333333333
781,1.0,2,0.5
782,21.0,6,3.5
783,44.0,17,2.588235294117647
784,6.0,6,1.0
785,21.0,6,3.5
786,3.0,1,3.0
788,6.0,2,3.0
790,2.0,2,1.0
793,7.0,3,2.3333333333333335
794,3.0,3,1.0
795,2.0,1,2.0
796,4.0,4,1.0
797,2.0,2,1.0
799,7.0,5,1.4
800,12.0,11,1.0909090909090908
801,3.0,3,1.0
805,2.0,1,2.0
808,1.0,3,0.3333333333333333
810,7.0,1,7.0
811,9.0,1,9.0
813,36.0,9,4.0
814,5.0,3,1.6666666666666667
815,3.0,4,0.75
816,27.0,9,3.0
817,0.0,7,0.0
818,21.0,12,1.75
819,6.0,2,3.0
820,5.0,1,5.0
821,14.0,5,2.8
822,4.0,4,1.0
823,0.0,4,0.0
824,3.0,3,1.0
825,29.0,12,2.4166666666666665
826,8.0,4,2.0
827,6.0,2,3.0
828,4.0,2,2.0
829,1.0,1,1.0
830,2.0,3,0.6666666666666666
831,31.0,20,1.55
832,1.0,4,0.25
833,13.0,7,1.8571428571428572
834,24.0,11,2.1818181818181817
835,21.0,5,4.2
836,5.0,3,1.6666666666666667
837,18.0,5,3.6
838,18.0,6,3.0
839,8.0,2,4.0
840,7.0,7,1.0
841,44.0,18,2.4444444444444446
842,1.0,6,0.16666666666666666
843,8.0,8,1.0
844,2.0,1,2.0
845,0.0,2,0.0
846,3.0,2,1.5
847,2.0,2,1.0
857,52.0,6,8.666666666666666
858,29.0,11,2.6363636363636362
859,6.0,2,3.0
860,5.0,4,1.25
861,15.0,12,1.25
862,40.0,19,2.1052631578947367
863,11.0,5,2.2
864,16.0,6,2.6666666666666665
865,9.0,3,3.0
866,4.0,2,2.0
867,2.0,1,2.0
868,12.0,6,2.0
869,1.0,1,1.0
871,24.0,5,4.8
873,3.0,3,1.0
874,1.0,1,1.0
875,4.0,5,0.8
881,2.0,1,2.0
883,25.0,6,4.166666666666667
885,79.0,3,26.333333333333332
886,15.0,1,15.0
887,13.0,5,2.6
889,18.0,7,2.5714285714285716
890,0.0,1,0.0
891,3.0,3,1.0
892,0.0,6,0.0
894,8.0,1,8.0
896,10.0,7,1.4285714285714286
898,4.0,2,2.0
899,4.0,2,2.0
900,4.0,4,1.0
901,6.0,4,1.5
902,8.0,4,2.0
904,2.0,2,1.0
905,16.0,4,4.0
908,6.0,3,2.0
909,1.0,2,0.5
910,0.0,3,0.0
911,6.0,2,3.0
912,7.0,4,1.75
913,24.0,18,1.3333333333333333
914,0.0,3,0.0
915,6.0,3,2.0
916,6.0,2,3.0
917,5.0,2,2.5
919,9.0,3,3.0
920,10.0,9,1.1111111111111112
921,2.0,1,2.0
922,2.0,1,2.0
923,28.0,7,4.0
924,3.0,3,1.0
925,5.0,4,1.25
926,18.0,6,3.0
928,3.0,3,1.0
929,16.0,4,4.0
930,4.0,2,2.0
931,0.0,6,0.0
932,12.0,3,4.0
933,12.0,6,2.0
939,6.0,1,6.0
940,25.0,5,5.0
941,7.0,4,1.75
942,2.0,5,0.4
943,8.0,4,2.0
944,4.0,2,2.0
945,14.0,4,3.5
946,16.0,8,2.0
947,13.0,4,3.25
948,3.0,9,0.3333333333333333
949,14.0,6,2.3333333333333335
950,8.0,2,4.0
951,23.0,6,3.8333333333333335
952,2.0,2,1.0
953,18.0,9,2.0
954,13.0,4,3.25
955,45.0,14,3.2142857142857144
956,2.0,2,1.0
957,2.0,2,1.0
958,10.0,5,2.0
959,4.0,3,1.3333333333333333
960,27.0,12,2.25
961,2.0,2,1.0
962,6.0,3,2.0
963,10.0,3,3.3333333333333335
965,12.0,5,2.4
966,41.0,8,5.125
967,39.0,8,4.875
968,6.0,2,3.0
969,6.0,3,2.0
970,0.0,2,0.0
971,25.0,5,5.0
972,3.0,3,1.0
973,2.0,2,1.0
974,12.0,3,4.0
975,3.0,1,3.0
976,3.0,3,1.0
977,10.0,5,2.0
978,3.0,3,1.0
983,6.0,6,1.0
984,34.0,13,2.6153846153846154
987,22.0,9,2.4444444444444446
988,1.0,1,1.0
989,6.0,4,1.5
990,3.0,1,3.0
991,4.0,2,2.0
993,0.0,4,0.0
994,40.0,10,4.0
995,5.0,9,0.5555555555555556
996,0.0,5,0.0
997,2.0,1,2.0
998,7.0,7,1.0
999,0.0,3,0.0
1000,3.0,2,1.5
1001,0.0,2,0.0
1002,5.0,4,1.25
1003,6.0,2,3.0
1004,3.0,3,1.0
1005,16.0,3,5.333333333333333
1006,3.0,2,1.5
1007,4.0,3,1.3333333333333333
1008,4.0,2,2.0
1009,11.0,5,2.2
1010,4.0,3,1.3333333333333333
1012,6.0,6,1.0
1013,8.0,2,4.0
1014,4.0,4,1.0
1015,2.0,3,0.6666666666666666
1016,3.0,4,0.75
1017,6.0,3,2.0
1018,1.0,1,1.0
1019,0.0,3,0.0
1020,8.0,3,2.6666666666666665
1021,5.0,2,2.5
1022,0.0,4,0.0
1024,6.0,3,2.0
1025,4.0,1,4.0
1026,11.0,5,2.2
1027,3.0,1,3.0
1028,8.0,4,2.0
1029,10.0,4,2.5
1030,2.0,2,1.0
1031,5.0,2,2.5
1032,2.0,2,1.0
1033,8.0,4,2.0
1036,2.0,1,2.0
1038,1.0,1,1.0
1039,0.0,1,0.0
1040,2.0,2,1.0
1041,18.0,6,3.0
1043,4.0,2,2.0
1044,2.0,1,2.0
1045,4.0,1,4.0
1046,1.0,1,1.0
1047,0.0,2,0.0
1048,6.0,3,2.0
1050,2.0,1,2.0
1051,3.0,1,3.0
1052,2.0,1,2.0
1053,6.0,1,6.0
1054,4.0,2,2.0
1056,3.0,1,3.0
1057,3.0,1,3.0
1058,6.0,3,2.0
1059,2.0,1,2.0
1060,9.0,5,1.8
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,4.0,1,4.0
1069,1.0,1,1.0
1070,1.0,1,1.0
1071,6.0,2,3.0
1072,11.0,2,5.5
1073,8.0,5,1.6
1075,16.0,4,4.0
1080,15.0,3,5.0
1081,0.0,2,0.0
1082,1.0,1,1.0
1084,6.0,3,2.0
1087,15.0,3,5.0
1088,1.0,1,1.0
1089,4.0,2,2.0
1101,4.0,2,2.0
1102,6.0,7,0.8571428571428571
1103,27.0,6,4.5
1104,9.0,6,1.5
1105,7.0,2,3.5
1106,17.0,8,2.125
1107,21.0,6,3.5
1108,4.0,3,1.3333333333333333
1109,1.0,1,1.0
1111,9.0,6,1.5
1112,2.0,4,0.5
1113,8.0,2,4.0
1114,6.0,2,3.0
1116,7.0,3,2.3333333333333335
1117,4.0,3,1.3333333333333333
1118,16.0,6,2.6666666666666665
1119,4.0,2,2.0
1120,5.0,3,1.6666666666666667
1121,2.0,4,0.5
1122,1.0,1,1.0
1123,6.0,4,1.5
1124,32.0,19,1.6842105263157894
1128,2.0,1,2.0
1129,0.0,10,0.0
1130,13.0,8,1.625
1131,7.0,2,3.5
1132,6.0,1,6.0
1133,4.0,2,2.0
1134,6.0,3,2.0
1135,18.0,3,6.0
1136,8.0,4,2.0
1137,8.0,5,1.6
1138,3.0,1,3.0
1139,30.0,12,2.5
1140,1.0,3,0.3333333333333333
1141,1.0,1,1.0
1142,4.0,1,4.0
1143,5.0,3,1.6666666666666667
1144,10.0,5,2.0
1145,0.0,1,0.0
1146,15.0,3,5.0
1147,1.0,1,1.0
1149,6.0,3,2.0
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,7.0,1,7.0
1159,17.0,10,1.7
1160,3.0,3,1.0
1161,1.0,5,0.2
1163,4.0,2,2.0
1164,1.0,1,1.0
1173,12.0,6,2.0
1174,2.0,1,2.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,3.0,1,3.0
1179,10.0,2,5.0
1180,5.0,5,1.0
1181,19.0,6,3.1666666666666665
1182,2.0,5,0.4
1183,0.0,2,0.0
1184,12.0,6,2.0
1185,7.0,7,1.0
1186,8.0,3,2.6666666666666665
1187,4.0,6,0.6666666666666666
1188,4.0,3,1.3333333333333333
1191,7.0,4,1.75
1192,32.0,13,2.4615384615384617
1193,6.0,2,3.0
1195,4.0,4,1.0
1196,10.0,4,2.5
1197,2.0,1,2.0
1198,12.0,7,1.7142857142857142
1200,0.0,3,0.0
1201,13.0,21,0.6190476190476191
1203,2.0,1,2.0
1207,1.0,1,1.0
1208,12.0,3,4.0
1209,5.0,5,1.0
1211,0.0,6,0.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,4.0,1,4.0
1232,21.0,6,3.5
1233,3.0,1,3.0
1234,0.0,2,0.0
1235,20.0,4,5.0
1236,1.0,1,1.0
1237,0.0,2,0.0
1238,4.0,4,1.0
1240,8.0,4,2.0
1241,13.0,3,4.333333333333333
1244,2.0,1,2.0
1258,12.0,3,4.0
1259,0.0,3,0.0
1260,0.0,1,0.0
1261,9.0,3,3.0
1262,5.0,3,1.6666666666666667
1263,4.0,1,4.0
1264,0.0,3,0.0
1265,12.0,6,2.0
1266,5.0,3,1.6666666666666667
1267,12.0,4,3.0
1268,9.0,6,1.5
1269,2.0,1,2.0
1270,2.0,1,2.0
1271,7.0,3,2.3333333333333335
1272,5.0,4,1.25
1277,8.0,2,4.0
1278,5.0,5,1.0
1280,11.0,4,2.75
1281,2.0,2,1.0
1282,1.0,1,1.0
1284,0.0,1,0.0
1285,5.0,3,1.6666666666666667
1286,2.0,2,1.0
1287,1.0,3,0.3333333333333333
1288,14.0,7,2.0
1289,2.0,2,1.0
1290,3.0,2,1.5
1291,1.0,2,0.5
1292,3.0,3,1.0
1293,14.0,8,1.75
1294,1.0,1,1.0
1295,10.0,4,2.5
1296,6.0,2,3.0
1297,11.0,3,3.6666666666666665
1298,8.0,2,4.0
1299,4.0,2,2.0
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,157.0,34,4.617647058823529
1303,13.0,5,2.6
1305,48.0,12,4.0
1306,2.0,1,2.0
1307,7.0,3,2.3333333333333335
1308,6.0,3,2.0
1310,4.0,2,2.0
1311,3.0,3,1.0
1312,14.0,6,2.3333333333333335
1314,9.0,3,3.0
1315,9.0,3,3.0
1316,0.0,5,0.0
1317,12.0,2,6.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,4.0,2,2.0
1329,4.0,1,4.0
1337,2.0,1,2.0
1339,1.0,1,1.0
1340,4.0,1,4.0
1345,1.0,1,1.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,1.0,1,1.0
1350,2.0,1,2.0
1351,3.0,1,3.0
1352,3.0,3,1.0
1353,15.0,5,3.0
1355,6.0,3,2.0
1356,5.0,6,0.8333333333333334
1357,3.0,3,1.0
1358,4.0,2,2.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,6.0,3,2.0
1363,1.0,1,1.0
1364,3.0,1,3.0
1365,2.0,1,2.0
1366,19.0,3,6.333333333333333
1368,4.0,3,1.3333333333333333
1369,0.0,1,0.0
1370,2.0,1,2.0
1371,8.0,2,4.0
1373,4.0,3,1.3333333333333333
1374,4.0,2,2.0
1375,12.0,7,1.7142857142857142
1376,3.0,1,3.0
1378,21.0,7,3.0
1379,2.0,3,0.6666666666666666
1380,1.0,4,0.25
1381,1.0,1,1.0
1382,6.0,2,3.0
1384,8.0,3,2.6666666666666665
1385,6.0,4,1.5
1386,16.0,16,1.0
1387,2.0,2,1.0
1388,88.0,23,3.8260869565217392
1389,5.0,2,2.5
1390,32.0,33,0.9696969696969697
1392,4.0,1,4.0
1393,6.0,2,3.0
1394,99.0,24,4.125
1395,46.0,11,4.181818181818182
1396,3.0,1,3.0
1397,24.0,10,2.4
1398,2.0,2,1.0
1399,2.0,1,2.0
1400,8.0,3,2.6666666666666665
1401,10.0,2,5.0
1404,3.0,2,1.5
1406,2.0,2,1.0
1407,1.0,1,1.0
1408,4.0,3,1.3333333333333333
1409,2.0,1,2.0
1410,0.0,2,0.0
1411,2.0,1,2.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,2.0,1,2.0
1415,2.0,1,2.0
1416,2.0,3,0.6666666666666666
1417,4.0,1,4.0
1418,1.0,1,1.0
1419,1.0,1,1.0
1420,1.0,1,1.0
1421,3.0,2,1.5
1427,3.0,2,1.5
1428,3.0,3,1.0
1429,4.0,4,1.0
1431,1.0,5,0.2
1432,11.0,6,1.8333333333333333
1434,7.0,5,1.4
1435,16.0,4,4.0
1436,11.0,6,1.8333333333333333
1437,4.0,1,4.0
1438,52.0,20,2.6
1439,5.0,2,2.5
1440,12.0,6,2.0
1441,0.0,3,0.0
1442,2.0,1,2.0
1443,48.0,3,16.0
1444,18.0,6,3.0
1445,4.0,4,1.0
1446,2.0,3,0.6666666666666666
1447,2.0,2,1.0
1448,1.0,1,1.0
1452,5.0,6,0.8333333333333334
1453,9.0,6,1.5
1454,4.0,3,1.3333333333333333
1455,3.0,2,1.5
1456,3.0,6,0.5
1457,3.0,3,1.0
1459,2.0,2,1.0
1460,42.0,42,1.0
1462,11.0,6,1.8333333333333333
1463,17.0,3,5.666666666666667
1464,2.0,1,2.0
1465,12.0,6,2.0
1466,2.0,1,2.0
1468,17.0,5,3.4
1469,2.0,1,2.0
1470,2.0,1,2.0
1471,6.0,2,3.0
1472,3.0,1,3.0
1473,2.0,1,2.0
1474,1.0,1,1.0
1475,2.0,1,2.0
1476,0.0,1,0.0
1477,6.0,3,2.0
1478,6.0,3,2.0
1479,0.0,3,0.0
1482,6.0,3,2.0
1485,10.0,2,5.0
1486,9.0,3,3.0
1487,14.0,5,2.8
1488,13.0,6,2.1666666666666665
1489,4.0,2,2.0
1490,2.0,1,2.0
1491,0.0,4,0.0
