GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
125,16.0,4,4.0
126,0.0,1,0.0
127,0.0,2,0.0
128,6.0,2,3.0
130,8.0,4,2.0
131,0.0,2,0.0
132,8.0,4,2.0
133,2.0,1,2.0
134,9.0,5,1.8
135,17.0,8,2.125
136,1.0,1,1.0
140,12.0,3,4.0
141,3.0,4,0.75
142,1.0,1,1.0
143,4.0,2,2.0
146,3.0,1,3.0
147,1.0,1,1.0
148,16.0,8,2.0
150,3.0,1,3.0
151,2.0,1,2.0
152,1.0,1,1.0
153,2.0,1,2.0
154,2.0,1,2.0
155,4.0,1,4.0
156,1.0,1,1.0
157,0.0,4,0.0
158,2.0,3,0.6666666666666666
159,4.0,2,2.0
160,9.0,5,1.8
161,13.0,4,3.25
162,21.0,5,4.2
163,0.0,7,0.0
164,1.0,7,0.14285714285714285
165,7.0,3,2.3333333333333335
166,11.0,4,2.75
167,8.0,3,2.6666666666666665
172,7.0,12,0.5833333333333334
173,2.0,1,2.0
174,6.0,3,2.0
175,6.0,4,1.5
176,8.0,4,2.0
177,525.0,175,3.0
178,23.0,6,3.8333333333333335
181,1.0,1,1.0
182,3.0,2,1.5
183,6.0,2,3.0
185,7.0,5,1.4
186,0.0,1,0.0
187,0.0,2,0.0
189,8.0,3,2.6666666666666665
190,3.0,1,3.0
191,5.0,3,1.6666666666666667
196,5.0,1,5.0
197,4.0,2,2.0
199,0.0,24,0.0
202,3.0,2,1.5
203,2.0,1,2.0
204,0.0,6,0.0
205,11.0,4,2.75
207,13.0,7,1.8571428571428572
208,8.0,7,1.1428571428571428
210,6.0,3,2.0
211,20.0,4,5.0
212,3.0,3,1.0
213,12.0,4,3.0
214,8.0,7,1.1428571428571428
215,4.0,1,4.0
216,7.0,3,2.3333333333333335
217,4.0,2,2.0
218,22.0,6,3.6666666666666665
219,1.0,1,1.0
220,4.0,2,2.0
221,7.0,5,1.4
222,8.0,3,2.6666666666666665
223,4.0,4,1.0
224,2.0,4,0.5
225,1.0,1,1.0
226,19.0,7,2.7142857142857144
229,3.0,1,3.0
230,3.0,1,3.0
231,5.0,1,5.0
238,6.0,3,2.0
239,5.0,2,2.5
240,8.0,4,2.0
241,7.0,2,3.5
242,4.0,1,4.0
244,0.0,5,0.0
245,3.0,3,1.0
246,4.0,3,1.3333333333333333
247,15.0,5,3.0
248,4.0,2,2.0
249,14.0,5,2.8
250,5.0,1,5.0
251,1.0,1,1.0
257,2.0,1,2.0
258,1.0,1,1.0
259,6.0,3,2.0
262,23.0,5,4.6
265,3.0,3,1.0
266,1.0,2,0.5
267,6.0,2,3.0
268,3.0,1,3.0
269,3.0,4,0.75
270,6.0,2,3.0
271,15.0,8,1.875
272,19.0,8,2.375
273,10.0,5,2.0
274,1.0,13,0.07692307692307693
275,0.0,7,0.0
276,0.0,6,0.0
279,0.0,2,0.0
280,6.0,4,1.5
283,4.0,2,2.0
284,5.0,4,1.25
285,8.0,4,2.0
286,27.0,10,2.7
287,18.0,10,1.8
288,27.0,11,2.4545454545454546
290,0.0,1,0.0
291,1.0,1,1.0
292,2.0,1,2.0
293,4.0,2,2.0
301,4.0,3,1.3333333333333333
302,6.0,6,1.0
303,2.0,1,2.0
304,2.0,1,2.0
305,1.0,1,1.0
306,0.0,1,0.0
307,4.0,4,1.0
308,6.0,2,3.0
309,5.0,3,1.6666666666666667
310,15.0,5,3.0
311,6.0,7,0.8571428571428571
312,2.0,2,1.0
313,9.0,3,3.0
314,8.0,2,4.0
316,4.0,3,1.3333333333333333
317,22.0,6,3.6666666666666665
318,4.0,4,1.0
319,6.0,1,6.0
320,2.0,1,2.0
321,17.0,6,2.8333333333333335
322,21.0,15,1.4
323,20.0,7,2.857142857142857
324,7.0,5,1.4
325,3.0,1,3.0
326,17.0,4,4.25
327,6.0,2,3.0
328,12.0,4,3.0
329,11.0,3,3.6666666666666665
330,0.0,1,0.0
331,3.0,3,1.0
332,0.0,9,0.0
333,6.0,5,1.2
334,25.0,9,2.7777777777777777
335,1.0,1,1.0
336,3.0,2,1.5
337,2.0,1,2.0
338,3.0,1,3.0
339,4.0,2,2.0
341,14.0,4,3.5
342,9.0,3,3.0
343,2.0,1,2.0
344,0.0,1,0.0
345,3.0,1,3.0
347,0.0,2,0.0
348,3.0,1,3.0
350,2.0,1,2.0
351,14.0,12,1.1666666666666667
353,6.0,2,3.0
354,4.0,4,1.0
355,24.0,11,2.1818181818181817
356,4.0,2,2.0
357,9.0,4,2.25
358,24.0,5,4.8
359,2.0,1,2.0
360,0.0,3,0.0
361,5.0,2,2.5
362,3.0,1,3.0
363,8.0,3,2.6666666666666665
364,38.0,9,4.222222222222222
366,2.0,2,1.0
367,20.0,7,2.857142857142857
368,0.0,4,0.0
369,15.0,5,3.0
372,3.0,3,1.0
373,6.0,3,2.0
374,5.0,1,5.0
375,8.0,4,2.0
377,4.0,2,2.0
378,1.0,1,1.0
379,0.0,1,0.0
381,14.0,2,7.0
382,1.0,1,1.0
383,9.0,3,3.0
384,1.0,1,1.0
387,4.0,2,2.0
388,5.0,1,5.0
389,15.0,4,3.75
390,12.0,3,4.0
391,1.0,1,1.0
392,6.0,3,2.0
393,9.0,4,2.25
394,6.0,5,1.2
395,14.0,7,2.0
396,0.0,4,0.0
397,3.0,1,3.0
398,2.0,1,2.0
399,2.0,1,2.0
400,3.0,3,1.0
401,1.0,1,1.0
402,12.0,3,4.0
403,1.0,1,1.0
405,1.0,8,0.125
406,9.0,11,0.8181818181818182
407,12.0,2,6.0
408,2.0,2,1.0
409,16.0,8,2.0
410,6.0,6,1.0
411,0.0,2,0.0
412,1.0,4,0.25
414,6.0,2,3.0
415,3.0,3,1.0
416,4.0,3,1.3333333333333333
417,4.0,2,2.0
419,36.0,12,3.0
420,4.0,4,1.0
421,9.0,2,4.5
427,6.0,4,1.5
429,1.0,1,1.0
430,2.0,1,2.0
432,6.0,3,2.0
433,35.0,7,5.0
434,3.0,1,3.0
435,0.0,7,0.0
438,6.0,6,1.0
439,1.0,1,1.0
440,24.0,6,4.0
443,6.0,2,3.0
444,52.0,13,4.0
445,6.0,3,2.0
460,16.0,5,3.2
462,2.0,1,2.0
463,3.0,2,1.5
466,0.0,2,0.0
467,16.0,7,2.2857142857142856
468,9.0,3,3.0
471,6.0,3,2.0
472,22.0,9,2.4444444444444446
473,6.0,5,1.2
474,2.0,1,2.0
475,1.0,1,1.0
476,11.0,5,2.2
477,12.0,5,2.4
478,8.0,5,1.6
479,6.0,2,3.0
480,10.0,4,2.5
481,3.0,1,3.0
482,3.0,1,3.0
483,4.0,2,2.0
486,9.0,3,3.0
487,9.0,4,2.25
488,14.0,5,2.8
489,23.0,8,2.875
490,3.0,4,0.75
491,8.0,6,1.3333333333333333
492,7.0,4,1.75
493,16.0,5,3.2
495,5.0,2,2.5
496,4.0,2,2.0
498,21.0,6,3.5
501,3.0,3,1.0
506,2.0,1,2.0
509,15.0,5,3.0
513,0.0,2,0.0
514,1.0,1,1.0
515,6.0,2,3.0
516,2.0,2,1.0
517,12.0,3,4.0
518,0.0,3,0.0
521,6.0,3,2.0
522,10.0,5,2.0
523,2.0,2,1.0
525,7.0,3,2.3333333333333335
526,1.0,1,1.0
527,0.0,2,0.0
528,4.0,4,1.0
529,6.0,3,2.0
533,6.0,3,2.0
534,21.0,21,1.0
535,15.0,10,1.5
537,3.0,3,1.0
538,9.0,3,3.0
539,6.0,2,3.0
540,12.0,10,1.2
545,5.0,2,2.5
546,0.0,6,0.0
547,8.0,5,1.6
549,6.0,3,2.0
550,16.0,7,2.2857142857142856
551,1.0,1,1.0
552,1.0,1,1.0
553,1.0,1,1.0
554,10.0,3,3.3333333333333335
558,12.0,3,4.0
563,2.0,1,2.0
566,2.0,1,2.0
567,6.0,3,2.0
570,5.0,2,2.5
571,8.0,3,2.6666666666666665
572,6.0,3,2.0
573,5.0,2,2.5
574,6.0,2,3.0
575,6.0,1,6.0
576,12.0,9,1.3333333333333333
577,10.0,3,3.3333333333333335
578,7.0,5,1.4
579,1.0,1,1.0
580,10.0,10,1.0
581,8.0,8,1.0
582,24.0,7,3.4285714285714284
583,2.0,2,1.0
585,10.0,5,2.0
586,7.0,5,1.4
587,20.0,8,2.5
590,2.0,2,1.0
593,5.0,5,1.0
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,2.0,2,1.0
598,4.0,4,1.0
599,15.0,3,5.0
602,2.0,1,2.0
604,8.0,4,2.0
605,4.0,2,2.0
606,1.0,2,0.5
607,4.0,2,2.0
608,0.0,3,0.0
610,3.0,1,3.0
611,0.0,1,0.0
613,8.0,5,1.6
617,30.0,6,5.0
618,2.0,1,2.0
622,9.0,3,3.0
623,0.0,1,0.0
624,4.0,4,1.0
627,36.0,17,2.1176470588235294
629,69.0,27,2.5555555555555554
631,7.0,4,1.75
632,1.0,1,1.0
633,1.0,1,1.0
634,41.0,11,3.727272727272727
635,4.0,2,2.0
636,8.0,4,2.0
637,27.0,9,3.0
638,1.0,1,1.0
639,4.0,2,2.0
640,10.0,3,3.3333333333333335
641,8.0,4,2.0
642,4.0,2,2.0
643,4.0,2,2.0
644,8.0,2,4.0
645,3.0,1,3.0
646,2.0,2,1.0
648,2.0,1,2.0
649,20.0,10,2.0
650,3.0,1,3.0
651,3.0,1,3.0
652,13.0,4,3.25
653,6.0,2,3.0
654,1.0,1,1.0
655,8.0,2,4.0
656,2.0,2,1.0
657,2.0,1,2.0
658,5.0,5,1.0
659,6.0,3,2.0
660,10.0,3,3.3333333333333335
661,0.0,3,0.0
662,0.0,5,0.0
663,2.0,2,1.0
664,4.0,2,2.0
665,7.0,4,1.75
666,3.0,1,3.0
667,26.0,14,1.8571428571428572
668,3.0,1,3.0
669,2.0,2,1.0
670,8.0,4,2.0
671,2.0,1,2.0
672,38.0,20,1.9
673,1.0,1,1.0
675,2.0,4,0.5
676,13.0,7,1.8571428571428572
677,5.0,3,1.6666666666666667
678,1.0,1,1.0
680,1.0,1,1.0
682,3.0,5,0.6
683,0.0,1,0.0
684,2.0,1,2.0
685,0.0,1,0.0
686,4.0,4,1.0
687,0.0,1,0.0
688,7.0,2,3.5
689,0.0,3,0.0
690,1.0,1,1.0
694,0.0,1,0.0
695,24.0,13,1.8461538461538463
696,1.0,1,1.0
699,0.0,4,0.0
701,5.0,2,2.5
705,1.0,1,1.0
706,4.0,4,1.0
708,3.0,1,3.0
710,9.0,5,1.8
711,0.0,1,0.0
712,7.0,1,7.0
713,4.0,1,4.0
714,4.0,2,2.0
715,15.0,4,3.75
716,8.0,5,1.6
717,113.0,57,1.9824561403508771
718,0.0,1,0.0
719,1.0,1,1.0
720,64.0,10,6.4
721,10.0,3,3.3333333333333335
722,1.0,1,1.0
725,21.0,7,3.0
726,14.0,5,2.8
727,9.0,3,3.0
728,1.0,1,1.0
729,5.0,2,2.5
730,4.0,2,2.0
731,4.0,1,4.0
732,3.0,3,1.0
733,1.0,1,1.0
734,4.0,2,2.0
735,3.0,1,3.0
738,7.0,3,2.3333333333333335
740,3.0,3,1.0
741,0.0,1,0.0
744,1.0,3,0.3333333333333333
745,4.0,3,1.3333333333333333
746,5.0,1,5.0
747,3.0,1,3.0
750,0.0,1,0.0
752,7.0,6,1.1666666666666667
753,19.0,9,2.111111111111111
754,2.0,2,1.0
755,15.0,6,2.5
757,0.0,2,0.0
758,16.0,5,3.2
759,1.0,5,0.2
760,1.0,1,1.0
761,6.0,2,3.0
762,10.0,2,5.0
763,1.0,1,1.0
765,25.0,5,5.0
766,4.0,2,2.0
767,3.0,3,1.0
768,1.0,1,1.0
770,0.0,1,0.0
771,6.0,3,2.0
773,14.0,9,1.5555555555555556
774,26.0,8,3.25
775,12.0,29,0.41379310344827586
776,9.0,6,1.5
777,8.0,5,1.6
778,0.0,3,0.0
779,2.0,1,2.0
780,240.0,72,3.3333333333333335
781,5.0,2,2.5
782,7.0,6,1.1666666666666667
783,20.0,17,1.1764705882352942
784,12.0,6,2.0
785,12.0,6,2.0
786,4.0,1,4.0
788,2.0,2,1.0
790,6.0,2,3.0
793,4.0,3,1.3333333333333333
794,3.0,3,1.0
795,1.0,1,1.0
796,4.0,4,1.0
797,4.0,2,2.0
799,6.0,5,1.2
800,32.0,11,2.909090909090909
801,2.0,3,0.6666666666666666
805,1.0,1,1.0
808,6.0,3,2.0
810,2.0,1,2.0
811,3.0,1,3.0
813,27.0,9,3.0
814,4.0,3,1.3333333333333333
815,7.0,4,1.75
816,9.0,9,1.0
817,28.0,7,4.0
818,21.0,12,1.75
819,6.0,2,3.0
820,2.0,1,2.0
821,10.0,5,2.0
822,7.0,4,1.75
823,7.0,4,1.75
824,4.0,3,1.3333333333333333
825,25.0,12,2.0833333333333335
826,8.0,4,2.0
827,3.0,2,1.5
828,4.0,2,2.0
829,0.0,1,0.0
830,5.0,3,1.6666666666666667
831,7.0,20,0.35
832,0.0,4,0.0
833,21.0,7,3.0
834,64.0,11,5.818181818181818
835,8.0,5,1.6
836,7.0,3,2.3333333333333335
837,6.0,5,1.2
838,30.0,6,5.0
839,2.0,2,1.0
840,14.0,7,2.0
841,25.0,18,1.3888888888888888
842,6.0,6,1.0
843,8.0,8,1.0
844,6.0,1,6.0
845,2.0,2,1.0
846,1.0,2,0.5
847,2.0,2,1.0
857,9.0,6,1.5
858,5.0,11,0.45454545454545453
859,0.0,2,0.0
860,9.0,4,2.25
861,19.0,12,1.5833333333333333
862,36.0,19,1.894736842105263
863,11.0,5,2.2
864,5.0,6,0.8333333333333334
865,3.0,3,1.0
866,2.0,2,1.0
867,2.0,1,2.0
868,12.0,6,2.0
869,1.0,1,1.0
871,5.0,5,1.0
873,12.0,3,4.0
874,3.0,1,3.0
875,14.0,5,2.8
881,1.0,1,1.0
883,20.0,6,3.3333333333333335
885,6.0,3,2.0
886,1.0,1,1.0
887,18.0,5,3.6
889,3.0,7,0.42857142857142855
890,0.0,1,0.0
891,6.0,3,2.0
892,0.0,6,0.0
894,0.0,1,0.0
896,13.0,7,1.8571428571428572
898,0.0,2,0.0
899,6.0,2,3.0
900,4.0,4,1.0
901,4.0,4,1.0
902,9.0,4,2.25
904,2.0,2,1.0
905,8.0,4,2.0
908,6.0,3,2.0
909,5.0,2,2.5
910,9.0,3,3.0
911,5.0,2,2.5
912,7.0,4,1.75
913,44.0,18,2.4444444444444446
914,6.0,3,2.0
915,6.0,3,2.0
916,4.0,2,2.0
917,4.0,2,2.0
919,3.0,3,1.0
920,16.0,9,1.7777777777777777
921,0.0,1,0.0
922,0.0,1,0.0
923,21.0,7,3.0
924,0.0,3,0.0
925,6.0,4,1.5
926,6.0,6,1.0
928,3.0,3,1.0
929,9.0,4,2.25
930,4.0,2,2.0
931,18.0,6,3.0
932,3.0,3,1.0
933,3.0,6,0.5
939,5.0,1,5.0
940,20.0,5,4.0
941,7.0,4,1.75
942,11.0,5,2.2
943,10.0,4,2.5
944,6.0,2,3.0
945,4.0,4,1.0
946,16.0,8,2.0
947,2.0,4,0.5
948,8.0,9,0.8888888888888888
949,0.0,6,0.0
950,4.0,2,2.0
951,12.0,6,2.0
952,4.0,2,2.0
953,14.0,9,1.5555555555555556
954,14.0,4,3.5
955,32.0,14,2.2857142857142856
956,4.0,2,2.0
957,8.0,2,4.0
958,15.0,5,3.0
959,0.0,3,0.0
960,21.0,12,1.75
961,8.0,2,4.0
962,30.0,3,10.0
963,8.0,3,2.6666666666666665
965,19.0,5,3.8
966,15.0,8,1.875
967,5.0,8,0.625
968,4.0,2,2.0
969,3.0,3,1.0
970,0.0,2,0.0
971,17.0,5,3.4
972,9.0,3,3.0
973,2.0,2,1.0
974,3.0,3,1.0
975,3.0,1,3.0
976,9.0,3,3.0
977,10.0,5,2.0
978,12.0,3,4.0
983,5.0,6,0.8333333333333334
984,10.0,13,0.7692307692307693
987,13.0,9,1.4444444444444444
988,3.0,1,3.0
989,6.0,4,1.5
990,1.0,1,1.0
991,6.0,2,3.0
993,16.0,4,4.0
994,14.0,10,1.4
995,14.0,9,1.5555555555555556
996,10.0,5,2.0
997,1.0,1,1.0
998,0.0,7,0.0
999,3.0,3,1.0
1000,6.0,2,3.0
1001,2.0,2,1.0
1002,11.0,4,2.75
1003,4.0,2,2.0
1004,9.0,3,3.0
1005,5.0,3,1.6666666666666667
1006,4.0,2,2.0
1007,9.0,3,3.0
1008,2.0,2,1.0
1009,13.0,5,2.6
1010,5.0,3,1.6666666666666667
1012,12.0,6,2.0
1013,0.0,2,0.0
1014,32.0,4,8.0
1015,6.0,3,2.0
1016,5.0,4,1.25
1017,6.0,3,2.0
1018,0.0,1,0.0
1019,12.0,3,4.0
1020,9.0,3,3.0
1021,6.0,2,3.0
1022,4.0,4,1.0
1024,15.0,3,5.0
1025,0.0,1,0.0
1026,13.0,5,2.6
1027,3.0,1,3.0
1028,0.0,4,0.0
1029,5.0,4,1.25
1030,4.0,2,2.0
1031,4.0,2,2.0
1032,2.0,2,1.0
1033,8.0,4,2.0
1036,2.0,1,2.0
1038,2.0,1,2.0
1039,2.0,1,2.0
1040,2.0,2,1.0
1041,30.0,6,5.0
1043,4.0,2,2.0
1044,3.0,1,3.0
1045,2.0,1,2.0
1046,1.0,1,1.0
1047,2.0,2,1.0
1048,3.0,3,1.0
1050,0.0,1,0.0
1051,4.0,1,4.0
1052,2.0,1,2.0
1053,2.0,1,2.0
1054,1.0,2,0.5
1056,3.0,1,3.0
1057,3.0,1,3.0
1058,0.0,3,0.0
1059,0.0,1,0.0
1060,7.0,5,1.4
1062,6.0,3,2.0
1063,2.0,1,2.0
1066,3.0,3,1.0
1068,2.0,1,2.0
1069,4.0,1,4.0
1070,1.0,1,1.0
1071,4.0,2,2.0
1072,3.0,2,1.5
1073,9.0,5,1.8
1075,8.0,4,2.0
1080,8.0,3,2.6666666666666665
1081,2.0,2,1.0
1082,1.0,1,1.0
1084,12.0,3,4.0
1087,9.0,3,3.0
1088,3.0,1,3.0
1089,8.0,2,4.0
1101,6.0,2,3.0
1102,38.0,7,5.428571428571429
1103,10.0,6,1.6666666666666667
1104,9.0,6,1.5
1105,0.0,2,0.0
1106,10.0,8,1.25
1107,8.0,6,1.3333333333333333
1108,5.0,3,1.6666666666666667
1109,1.0,1,1.0
1111,17.0,6,2.8333333333333335
1112,3.0,4,0.75
1113,4.0,2,2.0
1114,2.0,2,1.0
1116,9.0,3,3.0
1117,10.0,3,3.3333333333333335
1118,22.0,6,3.6666666666666665
1119,2.0,2,1.0
1120,5.0,3,1.6666666666666667
1121,12.0,4,3.0
1122,0.0,1,0.0
1123,10.0,4,2.5
1124,21.0,19,1.105263157894737
1128,1.0,1,1.0
1129,20.0,10,2.0
1130,11.0,8,1.375
1131,4.0,2,2.0
1132,0.0,1,0.0
1133,1.0,2,0.5
1134,12.0,3,4.0
1135,0.0,3,0.0
1136,3.0,4,0.75
1137,11.0,5,2.2
1138,0.0,1,0.0
1139,22.0,12,1.8333333333333333
1140,4.0,3,1.3333333333333333
1141,1.0,1,1.0
1142,4.0,1,4.0
1143,0.0,3,0.0
1144,10.0,5,2.0
1145,4.0,1,4.0
1146,0.0,3,0.0
1147,4.0,1,4.0
1149,9.0,3,3.0
1152,0.0,1,0.0
1153,9.0,3,3.0
1154,0.0,2,0.0
1155,1.0,1,1.0
1158,3.0,1,3.0
1159,45.0,10,4.5
1160,6.0,3,2.0
1161,9.0,5,1.8
1163,8.0,2,4.0
1164,1.0,1,1.0
1173,19.0,6,3.1666666666666665
1174,2.0,1,2.0
1175,2.0,2,1.0
1176,4.0,2,2.0
1178,0.0,1,0.0
1179,2.0,2,1.0
1180,31.0,5,6.2
1181,17.0,6,2.8333333333333335
1182,16.0,5,3.2
1183,4.0,2,2.0
1184,9.0,6,1.5
1185,0.0,7,0.0
1186,1.0,3,0.3333333333333333
1187,22.0,6,3.6666666666666665
1188,8.0,3,2.6666666666666665
1191,15.0,4,3.75
1192,26.0,13,2.0
1193,6.0,2,3.0
1195,4.0,4,1.0
1196,12.0,4,3.0
1197,0.0,1,0.0
1198,10.0,7,1.4285714285714286
1200,18.0,3,6.0
1201,23.0,21,1.0952380952380953
1203,2.0,1,2.0
1207,3.0,1,3.0
1208,12.0,3,4.0
1209,7.0,5,1.4
1211,6.0,6,1.0
1212,9.0,3,3.0
1213,0.0,3,0.0
1215,8.0,2,4.0
1230,3.0,1,3.0
1232,12.0,6,2.0
1233,1.0,1,1.0
1234,6.0,2,3.0
1235,4.0,4,1.0
1236,1.0,1,1.0
1237,8.0,2,4.0
1238,8.0,4,2.0
1240,4.0,4,1.0
1241,10.0,3,3.3333333333333335
1244,2.0,1,2.0
1258,12.0,3,4.0
1259,4.0,3,1.3333333333333333
1260,2.0,1,2.0
1261,7.0,3,2.3333333333333335
1262,3.0,3,1.0
1263,3.0,1,3.0
1264,0.0,3,0.0
1265,6.0,6,1.0
1266,10.0,3,3.3333333333333335
1267,8.0,4,2.0
1268,13.0,6,2.1666666666666665
1269,0.0,1,0.0
1270,2.0,1,2.0
1271,3.0,3,1.0
1272,7.0,4,1.75
1277,8.0,2,4.0
1278,5.0,5,1.0
1280,11.0,4,2.75
1281,3.0,2,1.5
1282,4.0,1,4.0
1284,2.0,1,2.0
1285,4.0,3,1.3333333333333333
1286,4.0,2,2.0
1287,9.0,3,3.0
1288,14.0,7,2.0
1289,6.0,2,3.0
1290,2.0,2,1.0
1291,3.0,2,1.5
1292,0.0,3,0.0
1293,4.0,8,0.5
1294,2.0,1,2.0
1295,3.0,4,0.75
1296,4.0,2,2.0
1297,7.0,3,2.3333333333333335
1298,0.0,2,0.0
1299,5.0,2,2.5
1300,1.0,1,1.0
1301,8.0,5,1.6
1302,122.0,34,3.588235294117647
1303,14.0,5,2.8
1305,36.0,12,3.0
1306,1.0,1,1.0
1307,15.0,3,5.0
1308,15.0,3,5.0
1310,1.0,2,0.5
1311,6.0,3,2.0
1312,19.0,6,3.1666666666666665
1314,9.0,3,3.0
1315,6.0,3,2.0
1316,5.0,5,1.0
1317,6.0,2,3.0
1318,4.0,2,2.0
1325,1.0,1,1.0
1326,8.0,3,2.6666666666666665
1327,4.0,2,2.0
1329,3.0,1,3.0
1337,1.0,1,1.0
1339,2.0,1,2.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,4.0,2,2.0
1349,2.0,1,2.0
1350,5.0,1,5.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,5.0,5,1.0
1355,0.0,3,0.0
1356,12.0,6,2.0
1357,9.0,3,3.0
1358,8.0,2,4.0
1359,2.0,1,2.0
1360,1.0,1,1.0
1361,4.0,2,2.0
1362,8.0,3,2.6666666666666665
1363,0.0,1,0.0
1364,3.0,1,3.0
1365,3.0,1,3.0
1366,3.0,3,1.0
1368,2.0,3,0.6666666666666666
1369,0.0,1,0.0
1370,2.0,1,2.0
1371,4.0,2,2.0
1373,7.0,3,2.3333333333333335
1374,2.0,2,1.0
1375,43.0,7,6.142857142857143
1376,3.0,1,3.0
1378,7.0,7,1.0
1379,8.0,3,2.6666666666666665
1380,5.0,4,1.25
1381,1.0,1,1.0
1382,2.0,2,1.0
1384,2.0,3,0.6666666666666666
1385,2.0,4,0.5
1386,16.0,16,1.0
1387,4.0,2,2.0
1388,76.0,23,3.3043478260869565
1389,3.0,2,1.5
1390,35.0,33,1.0606060606060606
1392,3.0,1,3.0
1393,10.0,2,5.0
1394,56.0,24,2.3333333333333335
1395,23.0,11,2.090909090909091
1396,0.0,1,0.0
1397,14.0,10,1.4
1398,4.0,2,2.0
1399,2.0,1,2.0
1400,5.0,3,1.6666666666666667
1401,8.0,2,4.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,5.0,3,1.6666666666666667
1409,2.0,1,2.0
1410,8.0,2,4.0
1411,1.0,1,1.0
1412,8.0,2,4.0
1413,1.0,1,1.0
1414,1.0,1,1.0
1415,1.0,1,1.0
1416,5.0,3,1.6666666666666667
1417,2.0,1,2.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,1.0,1,1.0
1421,1.0,2,0.5
1427,3.0,2,1.5
1428,9.0,3,3.0
1429,12.0,4,3.0
1431,5.0,5,1.0
1432,12.0,6,2.0
1434,0.0,5,0.0
1435,16.0,4,4.0
1436,17.0,6,2.8333333333333335
1437,2.0,1,2.0
1438,40.0,20,2.0
1439,3.0,2,1.5
1440,12.0,6,2.0
1441,3.0,3,1.0
1442,2.0,1,2.0
1443,9.0,3,3.0
1444,18.0,6,3.0
1445,11.0,4,2.75
1446,6.0,3,2.0
1447,2.0,2,1.0
1448,1.0,1,1.0
1452,8.0,6,1.3333333333333333
1453,15.0,6,2.5
1454,3.0,3,1.0
1455,3.0,2,1.5
1456,12.0,6,2.0
1457,12.0,3,4.0
1459,5.0,2,2.5
1460,84.0,42,2.0
1462,1.0,6,0.16666666666666666
1463,4.0,3,1.3333333333333333
1464,1.0,1,1.0
1465,9.0,6,1.5
1466,3.0,1,3.0
1468,20.0,5,4.0
1469,4.0,1,4.0
1470,1.0,1,1.0
1471,6.0,2,3.0
1472,2.0,1,2.0
1473,2.0,1,2.0
1474,2.0,1,2.0
1475,2.0,1,2.0
1476,1.0,1,1.0
1477,0.0,3,0.0
1478,3.0,3,1.0
1479,6.0,3,2.0
1482,6.0,3,2.0
1485,6.0,2,3.0
1486,3.0,3,1.0
1487,4.0,5,0.8
1488,12.0,6,2.0
1489,2.0,2,1.0
1490,3.0,1,3.0
1491,0.0,4,0.0
1493,8.0,4,2.0
