GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
199,48.0,24,2.0
202,2.0,2,1.0
203,2.0,1,2.0
204,12.0,6,2.0
205,7.0,4,1.75
207,6.0,7,0.8571428571428571
208,16.0,7,2.2857142857142856
210,11.0,3,3.6666666666666665
211,12.0,4,3.0
212,3.0,3,1.0
213,0.0,4,0.0
214,4.0,7,0.5714285714285714
215,0.0,1,0.0
216,6.0,3,2.0
217,2.0,2,1.0
218,0.0,6,0.0
219,1.0,1,1.0
220,4.0,2,2.0
221,2.0,5,0.4
222,4.0,3,1.3333333333333333
223,13.0,4,3.25
224,6.0,4,1.5
225,0.0,1,0.0
226,14.0,7,2.0
229,3.0,1,3.0
230,4.0,1,4.0
231,1.0,1,1.0
238,2.0,3,0.6666666666666666
239,6.0,2,3.0
240,4.0,4,1.0
241,2.0,2,1.0
242,1.0,1,1.0
244,10.0,5,2.0
245,5.0,3,1.6666666666666667
246,9.0,3,3.0
247,30.0,5,6.0
248,6.0,2,3.0
249,7.0,5,1.4
250,2.0,1,2.0
251,2.0,1,2.0
257,0.0,1,0.0
258,3.0,1,3.0
259,4.0,3,1.3333333333333333
262,22.0,5,4.4
265,0.0,3,0.0
266,1.0,2,0.5
267,4.0,2,2.0
268,5.0,1,5.0
269,14.0,4,3.5
270,4.0,2,2.0
271,14.0,8,1.75
272,20.0,8,2.5
273,3.0,5,0.6
274,36.0,13,2.769230769230769
275,35.0,7,5.0
276,0.0,6,0.0
279,0.0,2,0.0
280,2.0,4,0.5
283,4.0,2,2.0
284,9.0,4,2.25
285,8.0,4,2.0
286,11.0,10,1.1
287,18.0,10,1.8
288,18.0,11,1.6363636363636365
290,1.0,1,1.0
291,2.0,1,2.0
292,5.0,1,5.0
293,4.0,2,2.0
301,4.0,3,1.3333333333333333
302,6.0,6,1.0
303,2.0,1,2.0
304,1.0,1,1.0
305,2.0,1,2.0
306,0.0,1,0.0
307,4.0,4,1.0
308,1.0,2,0.5
309,6.0,3,2.0
310,30.0,5,6.0
311,5.0,7,0.7142857142857143
312,0.0,2,0.0
313,3.0,3,1.0
314,4.0,2,2.0
316,2.0,3,0.6666666666666666
317,12.0,6,2.0
318,12.0,4,3.0
319,2.0,1,2.0
320,0.0,1,0.0
321,9.0,6,1.5
322,29.0,15,1.9333333333333333
323,11.0,7,1.5714285714285714
324,6.0,5,1.2
325,0.0,1,0.0
326,4.0,4,1.0
327,6.0,2,3.0
328,12.0,4,3.0
329,6.0,3,2.0
330,2.0,1,2.0
331,4.0,3,1.3333333333333333
332,36.0,9,4.0
333,10.0,5,2.0
334,29.0,9,3.2222222222222223
335,3.0,1,3.0
336,6.0,2,3.0
337,2.0,1,2.0
338,2.0,1,2.0
339,16.0,2,8.0
341,9.0,4,2.25
342,3.0,3,1.0
343,4.0,1,4.0
344,3.0,1,3.0
345,2.0,1,2.0
347,2.0,2,1.0
348,3.0,1,3.0
350,0.0,1,0.0
351,24.0,12,2.0
353,4.0,2,2.0
354,20.0,4,5.0
355,29.0,11,2.6363636363636362
356,0.0,2,0.0
357,3.0,4,0.75
358,6.0,5,1.2
359,0.0,1,0.0
360,12.0,3,4.0
361,5.0,2,2.5
362,2.0,1,2.0
363,1.0,3,0.3333333333333333
364,2.0,9,0.2222222222222222
366,0.0,2,0.0
367,3.0,7,0.42857142857142855
368,8.0,4,2.0
369,10.0,5,2.0
372,3.0,3,1.0
373,9.0,3,3.0
374,3.0,1,3.0
375,2.0,4,0.5
377,14.0,2,7.0
378,3.0,1,3.0
379,5.0,1,5.0
381,2.0,2,1.0
382,3.0,1,3.0
383,0.0,3,0.0
384,2.0,1,2.0
387,2.0,2,1.0
388,5.0,1,5.0
389,8.0,4,2.0
390,0.0,3,0.0
391,3.0,1,3.0
392,6.0,3,2.0
393,9.0,4,2.25
394,1.0,5,0.2
395,9.0,7,1.2857142857142858
396,10.0,4,2.5
397,0.0,1,0.0
398,2.0,1,2.0
399,7.0,1,7.0
400,6.0,3,2.0
401,0.0,1,0.0
402,15.0,3,5.0
403,0.0,1,0.0
405,15.0,8,1.875
406,23.0,11,2.090909090909091
407,2.0,2,1.0
408,2.0,2,1.0
409,0.0,8,0.0
410,6.0,6,1.0
411,8.0,2,4.0
412,4.0,4,1.0
414,6.0,2,3.0
415,8.0,3,2.6666666666666665
416,4.0,3,1.3333333333333333
417,2.0,2,1.0
419,21.0,12,1.75
420,8.0,4,2.0
421,2.0,2,1.0
427,0.0,4,0.0
429,2.0,1,2.0
430,0.0,1,0.0
432,11.0,3,3.6666666666666665
433,8.0,7,1.1428571428571428
434,2.0,1,2.0
435,21.0,7,3.0
438,32.0,6,5.333333333333333
439,4.0,1,4.0
440,12.0,6,2.0
443,5.0,2,2.5
444,18.0,13,1.3846153846153846
445,6.0,3,2.0
460,5.0,5,1.0
462,5.0,1,5.0
463,2.0,2,1.0
466,5.0,2,2.5
467,7.0,7,1.0
468,3.0,3,1.0
471,12.0,3,4.0
472,21.0,9,2.3333333333333335
473,4.0,5,0.8
474,0.0,1,0.0
475,2.0,1,2.0
476,3.0,5,0.6
477,7.0,5,1.4
478,0.0,5,0.0
479,2.0,2,1.0
480,4.0,4,1.0
481,0.0,1,0.0
482,4.0,1,4.0
483,4.0,2,2.0
486,4.0,3,1.3333333333333333
487,8.0,4,2.0
488,9.0,5,1.8
489,18.0,8,2.25
490,7.0,4,1.75
491,0.0,6,0.0
492,3.0,4,0.75
493,11.0,5,2.2
495,2.0,2,1.0
496,2.0,2,1.0
498,6.0,6,1.0
501,10.0,3,3.3333333333333335
506,2.0,1,2.0
509,10.0,5,2.0
513,0.0,2,0.0
514,0.0,1,0.0
515,4.0,2,2.0
516,4.0,2,2.0
517,10.0,3,3.3333333333333335
518,6.0,3,2.0
521,7.0,3,2.3333333333333335
522,0.0,5,0.0
523,0.0,2,0.0
525,3.0,3,1.0
526,2.0,1,2.0
527,0.0,2,0.0
528,4.0,4,1.0
529,6.0,3,2.0
533,0.0,3,0.0
534,0.0,21,0.0
535,28.0,10,2.8
537,5.0,3,1.6666666666666667
538,6.0,3,2.0
539,4.0,2,2.0
540,33.0,10,3.3
545,3.0,2,1.5
546,12.0,6,2.0
547,8.0,5,1.6
549,12.0,3,4.0
550,7.0,7,1.0
551,3.0,1,3.0
552,3.0,1,3.0
553,1.0,1,1.0
554,2.0,3,0.6666666666666666
558,6.0,3,2.0
563,1.0,1,1.0
566,3.0,1,3.0
567,0.0,3,0.0
570,4.0,2,2.0
571,12.0,3,4.0
572,3.0,3,1.0
573,2.0,2,1.0
574,2.0,2,1.0
575,1.0,1,1.0
576,7.0,9,0.7777777777777778
577,0.0,3,0.0
578,18.0,5,3.6
579,0.0,1,0.0
580,10.0,10,1.0
581,16.0,8,2.0
582,13.0,7,1.8571428571428572
583,2.0,2,1.0
585,15.0,5,3.0
586,12.0,5,2.4
587,31.0,8,3.875
590,6.0,2,3.0
593,14.0,5,2.8
594,2.0,2,1.0
595,0.0,1,0.0
596,0.0,3,0.0
597,4.0,2,2.0
598,10.0,4,2.5
599,6.0,3,2.0
602,1.0,1,1.0
604,8.0,4,2.0
605,4.0,2,2.0
606,2.0,2,1.0
607,1.0,2,0.5
608,15.0,3,5.0
610,0.0,1,0.0
611,2.0,1,2.0
613,5.0,5,1.0
617,6.0,6,1.0
618,1.0,1,1.0
622,6.0,3,2.0
623,2.0,1,2.0
624,4.0,4,1.0
627,41.0,17,2.411764705882353
629,60.0,27,2.2222222222222223
631,3.0,4,0.75
632,3.0,1,3.0
633,1.0,1,1.0
634,13.0,11,1.1818181818181819
635,2.0,2,1.0
636,9.0,4,2.25
637,0.0,9,0.0
638,1.0,1,1.0
639,1.0,2,0.5
640,3.0,3,1.0
641,8.0,4,2.0
642,4.0,2,2.0
643,5.0,2,2.5
644,2.0,2,1.0
645,0.0,1,0.0
646,0.0,2,0.0
648,1.0,1,1.0
649,0.0,10,0.0
650,0.0,1,0.0
651,0.0,1,0.0
652,4.0,4,1.0
653,0.0,2,0.0
654,0.0,1,0.0
655,6.0,2,3.0
656,0.0,2,0.0
657,1.0,1,1.0
658,9.0,5,1.8
659,3.0,3,1.0
660,3.0,3,1.0
661,6.0,3,2.0
662,17.0,5,3.4
663,0.0,2,0.0
664,0.0,2,0.0
665,10.0,4,2.5
666,2.0,1,2.0
667,19.0,14,1.3571428571428572
668,1.0,1,1.0
669,8.0,2,4.0
670,12.0,4,3.0
671,1.0,1,1.0
672,25.0,20,1.25
673,2.0,1,2.0
675,4.0,4,1.0
676,18.0,7,2.5714285714285716
677,0.0,3,0.0
678,1.0,1,1.0
680,4.0,1,4.0
682,13.0,5,2.6
683,4.0,1,4.0
684,2.0,1,2.0
685,0.0,1,0.0
686,4.0,4,1.0
687,0.0,1,0.0
688,1.0,2,0.5
689,0.0,3,0.0
690,1.0,1,1.0
694,2.0,1,2.0
695,25.0,13,1.9230769230769231
696,1.0,1,1.0
699,4.0,4,1.0
701,3.0,2,1.5
705,2.0,1,2.0
706,8.0,4,2.0
708,2.0,1,2.0
710,15.0,5,3.0
711,3.0,1,3.0
712,0.0,1,0.0
713,2.0,1,2.0
714,6.0,2,3.0
715,5.0,4,1.25
716,4.0,5,0.8
717,128.0,57,2.245614035087719
718,7.0,1,7.0
719,4.0,1,4.0
720,9.0,10,0.9
721,5.0,3,1.6666666666666667
722,2.0,1,2.0
725,14.0,7,2.0
726,5.0,5,1.0
727,12.0,3,4.0
728,5.0,1,5.0
729,1.0,2,0.5
730,8.0,2,4.0
731,0.0,1,0.0
732,6.0,3,2.0
733,2.0,1,2.0
734,2.0,2,1.0
735,1.0,1,1.0
738,6.0,3,2.0
740,15.0,3,5.0
741,2.0,1,2.0
744,3.0,3,1.0
745,3.0,3,1.0
746,1.0,1,1.0
747,1.0,1,1.0
750,1.0,1,1.0
752,7.0,6,1.1666666666666667
753,14.0,9,1.5555555555555556
754,6.0,2,3.0
755,1.0,6,0.16666666666666666
757,4.0,2,2.0
758,7.0,5,1.4
759,4.0,5,0.8
760,1.0,1,1.0
761,2.0,2,1.0
762,4.0,2,2.0
763,4.0,1,4.0
765,10.0,5,2.0
766,7.0,2,3.5
767,0.0,3,0.0
768,3.0,1,3.0
770,1.0,1,1.0
771,12.0,3,4.0
773,25.0,9,2.7777777777777777
774,11.0,8,1.375
775,27.0,29,0.9310344827586207
776,4.0,6,0.6666666666666666
777,7.0,5,1.4
778,0.0,3,0.0
779,1.0,1,1.0
780,32.0,72,0.4444444444444444
781,2.0,2,1.0
782,4.0,6,0.6666666666666666
783,42.0,17,2.4705882352941178
784,10.0,6,1.6666666666666667
785,0.0,6,0.0
786,2.0,1,2.0
788,6.0,2,3.0
790,2.0,2,1.0
793,7.0,3,2.3333333333333335
794,9.0,3,3.0
795,1.0,1,1.0
796,8.0,4,2.0
797,2.0,2,1.0
799,6.0,5,1.2
800,21.0,11,1.9090909090909092
801,4.0,3,1.3333333333333333
805,1.0,1,1.0
808,9.0,3,3.0
810,0.0,1,0.0
811,2.0,1,2.0
813,27.0,9,3.0
814,8.0,3,2.6666666666666665
815,3.0,4,0.75
816,9.0,9,1.0
817,7.0,7,1.0
818,23.0,12,1.9166666666666667
819,2.0,2,1.0
820,3.0,1,3.0
821,16.0,5,3.2
822,20.0,4,5.0
823,10.0,4,2.5
824,5.0,3,1.6666666666666667
825,14.0,12,1.1666666666666667
826,11.0,4,2.75
827,1.0,2,0.5
828,6.0,2,3.0
829,2.0,1,2.0
830,7.0,3,2.3333333333333335
831,69.0,20,3.45
832,17.0,4,4.25
833,7.0,7,1.0
834,14.0,11,1.2727272727272727
835,11.0,5,2.2
836,8.0,3,2.6666666666666665
837,11.0,5,2.2
838,18.0,6,3.0
839,4.0,2,2.0
840,15.0,7,2.142857142857143
841,28.0,18,1.5555555555555556
842,6.0,6,1.0
843,24.0,8,3.0
844,2.0,1,2.0
845,8.0,2,4.0
846,8.0,2,4.0
847,0.0,2,0.0
857,8.0,6,1.3333333333333333
858,20.0,11,1.8181818181818181
859,0.0,2,0.0
860,4.0,4,1.0
861,26.0,12,2.1666666666666665
862,52.0,19,2.736842105263158
863,1.0,5,0.2
864,10.0,6,1.6666666666666667
865,9.0,3,3.0
866,8.0,2,4.0
867,0.0,1,0.0
868,3.0,6,0.5
869,3.0,1,3.0
871,7.0,5,1.4
873,12.0,3,4.0
874,3.0,1,3.0
875,13.0,5,2.6
881,3.0,1,3.0
883,11.0,6,1.8333333333333333
885,3.0,3,1.0
886,2.0,1,2.0
887,13.0,5,2.6
889,11.0,7,1.5714285714285714
890,1.0,1,1.0
891,6.0,3,2.0
892,12.0,6,2.0
894,0.0,1,0.0
896,8.0,7,1.1428571428571428
898,1.0,2,0.5
899,0.0,2,0.0
900,20.0,4,5.0
901,0.0,4,0.0
902,1.0,4,0.25
904,8.0,2,4.0
905,0.0,4,0.0
908,12.0,3,4.0
909,3.0,2,1.5
910,6.0,3,2.0
911,3.0,2,1.5
912,2.0,4,0.5
913,34.0,18,1.8888888888888888
914,9.0,3,3.0
915,9.0,3,3.0
916,0.0,2,0.0
917,5.0,2,2.5
919,3.0,3,1.0
920,26.0,9,2.888888888888889
921,1.0,1,1.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,1.0,4,0.25
926,12.0,6,2.0
928,0.0,3,0.0
929,13.0,4,3.25
930,4.0,2,2.0
931,6.0,6,1.0
932,6.0,3,2.0
933,13.0,6,2.1666666666666665
939,1.0,1,1.0
940,10.0,5,2.0
941,8.0,4,2.0
942,12.0,5,2.4
943,6.0,4,1.5
944,6.0,2,3.0
945,0.0,4,0.0
946,0.0,8,0.0
947,4.0,4,1.0
948,29.0,9,3.2222222222222223
949,19.0,6,3.1666666666666665
950,4.0,2,2.0
951,1.0,6,0.16666666666666666
952,6.0,2,3.0
953,14.0,9,1.5555555555555556
954,0.0,4,0.0
955,27.0,14,1.9285714285714286
956,0.0,2,0.0
957,6.0,2,3.0
958,20.0,5,4.0
959,10.0,3,3.3333333333333335
960,27.0,12,2.25
961,2.0,2,1.0
962,6.0,3,2.0
963,4.0,3,1.3333333333333333
965,6.0,5,1.2
966,12.0,8,1.5
967,1.0,8,0.125
968,0.0,2,0.0
969,0.0,3,0.0
970,10.0,2,5.0
971,13.0,5,2.6
972,9.0,3,3.0
973,6.0,2,3.0
974,12.0,3,4.0
975,0.0,1,0.0
976,0.0,3,0.0
977,10.0,5,2.0
978,3.0,3,1.0
983,0.0,6,0.0
984,33.0,13,2.5384615384615383
987,19.0,9,2.111111111111111
988,1.0,1,1.0
989,17.0,4,4.25
990,4.0,1,4.0
991,4.0,2,2.0
993,8.0,4,2.0
994,6.0,10,0.6
995,19.0,9,2.111111111111111
996,10.0,5,2.0
997,1.0,1,1.0
998,28.0,7,4.0
999,18.0,3,6.0
1000,1.0,2,0.5
1001,4.0,2,2.0
1002,6.0,4,1.5
1003,5.0,2,2.5
1004,0.0,3,0.0
1005,4.0,3,1.3333333333333333
1006,0.0,2,0.0
1007,3.0,3,1.0
1008,4.0,2,2.0
1009,10.0,5,2.0
1010,4.0,3,1.3333333333333333
1012,12.0,6,2.0
1013,0.0,2,0.0
1014,8.0,4,2.0
1015,5.0,3,1.6666666666666667
1016,6.0,4,1.5
1017,9.0,3,3.0
1018,4.0,1,4.0
1019,9.0,3,3.0
1020,2.0,3,0.6666666666666666
1021,1.0,2,0.5
1022,4.0,4,1.0
1024,9.0,3,3.0
1025,2.0,1,2.0
1026,9.0,5,1.8
1027,1.0,1,1.0
1028,4.0,4,1.0
1029,16.0,4,4.0
1030,2.0,2,1.0
1031,2.0,2,1.0
1032,8.0,2,4.0
1033,4.0,4,1.0
1036,0.0,1,0.0
1038,1.0,1,1.0
1039,1.0,1,1.0
1040,2.0,2,1.0
1041,12.0,6,2.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,1.0,1,1.0
1046,0.0,1,0.0
1047,2.0,2,1.0
1048,3.0,3,1.0
1050,0.0,1,0.0
1051,1.0,1,1.0
1052,2.0,1,2.0
1053,0.0,1,0.0
1054,4.0,2,2.0
1056,2.0,1,2.0
1057,3.0,1,3.0
1058,9.0,3,3.0
1059,1.0,1,1.0
1060,6.0,5,1.2
1062,9.0,3,3.0
1063,1.0,1,1.0
1066,9.0,3,3.0
1068,3.0,1,3.0
1069,2.0,1,2.0
1070,2.0,1,2.0
1071,4.0,2,2.0
1072,1.0,2,0.5
1073,0.0,5,0.0
1075,4.0,4,1.0
1080,9.0,3,3.0
1081,2.0,2,1.0
1082,2.0,1,2.0
1084,6.0,3,2.0
1087,9.0,3,3.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,14.0,7,2.0
1103,5.0,6,0.8333333333333334
1104,27.0,6,4.5
1105,3.0,2,1.5
1106,9.0,8,1.125
1107,5.0,6,0.8333333333333334
1108,3.0,3,1.0
1109,4.0,1,4.0
1111,6.0,6,1.0
1112,10.0,4,2.5
1113,2.0,2,1.0
1114,2.0,2,1.0
1116,2.0,3,0.6666666666666666
1117,10.0,3,3.3333333333333335
1118,15.0,6,2.5
1119,6.0,2,3.0
1120,6.0,3,2.0
1121,4.0,4,1.0
1122,0.0,1,0.0
1123,7.0,4,1.75
1124,32.0,19,1.6842105263157894
1128,0.0,1,0.0
1129,18.0,10,1.8
1130,31.0,8,3.875
1131,2.0,2,1.0
1132,0.0,1,0.0
1133,3.0,2,1.5
1134,0.0,3,0.0
1135,3.0,3,1.0
1136,11.0,4,2.75
1137,3.0,5,0.6
1138,0.0,1,0.0
1139,3.0,12,0.25
1140,2.0,3,0.6666666666666666
1141,1.0,1,1.0
1142,2.0,1,2.0
1143,4.0,3,1.3333333333333333
1144,5.0,5,1.0
1145,2.0,1,2.0
1146,9.0,3,3.0
1147,1.0,1,1.0
1149,9.0,3,3.0
1152,1.0,1,1.0
1153,3.0,3,1.0
1154,4.0,2,2.0
1155,0.0,1,0.0
1158,3.0,1,3.0
1159,12.0,10,1.2
1160,6.0,3,2.0
1161,3.0,5,0.6
1163,2.0,2,1.0
1164,2.0,1,2.0
1173,11.0,6,1.8333333333333333
1174,4.0,1,4.0
1175,6.0,2,3.0
1176,2.0,2,1.0
1178,1.0,1,1.0
1179,4.0,2,2.0
1180,12.0,5,2.4
1181,1.0,6,0.16666666666666666
1182,5.0,5,1.0
1183,0.0,2,0.0
1184,15.0,6,2.5
1185,14.0,7,2.0
1186,8.0,3,2.6666666666666665
1187,5.0,6,0.8333333333333334
1188,4.0,3,1.3333333333333333
1191,7.0,4,1.75
1192,20.0,13,1.5384615384615385
1193,0.0,2,0.0
1195,12.0,4,3.0
1196,10.0,4,2.5
1197,4.0,1,4.0
1198,5.0,7,0.7142857142857143
1200,3.0,3,1.0
1201,14.0,21,0.6666666666666666
1203,3.0,1,3.0
1207,5.0,1,5.0
1208,3.0,3,1.0
1209,9.0,5,1.8
1211,6.0,6,1.0
1212,3.0,3,1.0
1213,0.0,3,0.0
1215,4.0,2,2.0
1230,1.0,1,1.0
1232,11.0,6,1.8333333333333333
1233,4.0,1,4.0
1234,8.0,2,4.0
1235,0.0,4,0.0
1236,1.0,1,1.0
1237,2.0,2,1.0
1238,6.0,4,1.5
1240,4.0,4,1.0
1241,3.0,3,1.0
1244,1.0,1,1.0
1258,6.0,3,2.0
1259,4.0,3,1.3333333333333333
1260,0.0,1,0.0
1261,9.0,3,3.0
1262,5.0,3,1.6666666666666667
1263,1.0,1,1.0
1264,3.0,3,1.0
1265,12.0,6,2.0
1266,2.0,3,0.6666666666666666
1267,0.0,4,0.0
1268,8.0,6,1.3333333333333333
1269,4.0,1,4.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,5.0,4,1.25
1277,2.0,2,1.0
1278,2.0,5,0.4
1280,3.0,4,0.75
1281,6.0,2,3.0
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,0.0,3,0.0
1286,5.0,2,2.5
1287,1.0,3,0.3333333333333333
1288,1.0,7,0.14285714285714285
1289,2.0,2,1.0
1290,4.0,2,2.0
1291,1.0,2,0.5
1292,0.0,3,0.0
1293,7.0,8,0.875
1294,0.0,1,0.0
1295,5.0,4,1.25
1296,4.0,2,2.0
1297,3.0,3,1.0
1298,6.0,2,3.0
1299,2.0,2,1.0
1300,1.0,1,1.0
1301,14.0,5,2.8
1302,0.0,34,0.0
1303,7.0,5,1.4
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,5.0,3,1.6666666666666667
1308,9.0,3,3.0
1310,4.0,2,2.0
1311,3.0,3,1.0
1312,11.0,6,1.8333333333333333
1314,3.0,3,1.0
1315,6.0,3,2.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,2.0,2,1.0
1325,4.0,1,4.0
1326,1.0,3,0.3333333333333333
1327,2.0,2,1.0
1329,2.0,1,2.0
1337,7.0,1,7.0
1339,2.0,1,2.0
1340,5.0,1,5.0
1345,2.0,1,2.0
1346,3.0,1,3.0
1347,2.0,2,1.0
1349,1.0,1,1.0
1350,4.0,1,4.0
1351,3.0,1,3.0
1352,3.0,3,1.0
1353,10.0,5,2.0
1355,6.0,3,2.0
1356,5.0,6,0.8333333333333334
1357,3.0,3,1.0
1358,6.0,2,3.0
1359,2.0,1,2.0
1360,2.0,1,2.0
1361,2.0,2,1.0
1362,4.0,3,1.3333333333333333
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,17.0,3,5.666666666666667
1368,7.0,3,2.3333333333333335
1369,2.0,1,2.0
1370,2.0,1,2.0
1371,2.0,2,1.0
1373,6.0,3,2.0
1374,2.0,2,1.0
1375,5.0,7,0.7142857142857143
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,4.0,3,1.3333333333333333
1380,3.0,4,0.75
1381,1.0,1,1.0
1382,2.0,2,1.0
1384,4.0,3,1.3333333333333333
1385,8.0,4,2.0
1386,16.0,16,1.0
1387,2.0,2,1.0
1388,51.0,23,2.217391304347826
1389,2.0,2,1.0
1390,120.0,33,3.6363636363636362
1392,2.0,1,2.0
1393,0.0,2,0.0
1394,31.0,24,1.2916666666666667
1395,12.0,11,1.0909090909090908
1396,1.0,1,1.0
1397,5.0,10,0.5
1398,8.0,2,4.0
1399,2.0,1,2.0
1400,2.0,3,0.6666666666666666
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,8.0,3,2.6666666666666665
1409,2.0,1,2.0
1410,0.0,2,0.0
1411,5.0,1,5.0
1412,6.0,2,3.0
1413,4.0,1,4.0
1414,1.0,1,1.0
1415,2.0,1,2.0
1416,9.0,3,3.0
1417,3.0,1,3.0
1418,1.0,1,1.0
1419,1.0,1,1.0
1420,4.0,1,4.0
1421,3.0,2,1.5
1427,2.0,2,1.0
1428,7.0,3,2.3333333333333335
1429,12.0,4,3.0
1431,1.0,5,0.2
1432,12.0,6,2.0
1434,13.0,5,2.6
1435,8.0,4,2.0
1436,4.0,6,0.6666666666666666
1437,2.0,1,2.0
1438,20.0,20,1.0
1439,3.0,2,1.5
1440,6.0,6,1.0
1441,12.0,3,4.0
1442,2.0,1,2.0
1443,6.0,3,2.0
1444,11.0,6,1.8333333333333333
1445,3.0,4,0.75
1446,4.0,3,1.3333333333333333
1447,6.0,2,3.0
1448,0.0,1,0.0
1452,17.0,6,2.8333333333333335
1453,2.0,6,0.3333333333333333
1454,3.0,3,1.0
1455,3.0,2,1.5
1456,0.0,6,0.0
1457,6.0,3,2.0
1459,1.0,2,0.5
1460,70.0,42,1.6666666666666667
1462,15.0,6,2.5
1463,9.0,3,3.0
1464,5.0,1,5.0
1465,15.0,6,2.5
1466,4.0,1,4.0
1468,7.0,5,1.4
1469,0.0,1,0.0
1470,2.0,1,2.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,2.0,1,2.0
1474,3.0,1,3.0
1475,1.0,1,1.0
1476,3.0,1,3.0
1477,8.0,3,2.6666666666666665
1478,9.0,3,3.0
1479,9.0,3,3.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,5.0,6,0.8333333333333334
1489,0.0,2,0.0
1490,2.0,1,2.0
