GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
780,6.0,72,0.08333333333333333
781,5.0,2,2.5
782,4.0,6,0.6666666666666666
783,17.0,17,1.0
784,0.0,6,0.0
785,9.0,6,1.5
786,0.0,1,0.0
788,2.0,2,1.0
790,2.0,2,1.0
793,5.0,3,1.6666666666666667
794,0.0,3,0.0
795,2.0,1,2.0
796,4.0,4,1.0
797,0.0,2,0.0
799,4.0,5,0.8
800,30.0,11,2.727272727272727
801,1.0,3,0.3333333333333333
805,1.0,1,1.0
808,3.0,3,1.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,6.0,3,2.0
815,3.0,4,0.75
816,9.0,9,1.0
817,28.0,7,4.0
818,10.0,12,0.8333333333333334
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,2.0,4,0.5
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,14.0,12,1.1666666666666667
826,0.0,4,0.0
827,4.0,2,2.0
828,0.0,2,0.0
829,1.0,1,1.0
830,7.0,3,2.3333333333333335
831,15.0,20,0.75
832,0.0,4,0.0
833,0.0,7,0.0
834,22.0,11,2.0
835,3.0,5,0.6
836,3.0,3,1.0
837,9.0,5,1.8
838,0.0,6,0.0
839,0.0,2,0.0
840,18.0,7,2.5714285714285716
841,34.0,18,1.8888888888888888
842,0.0,6,0.0
843,8.0,8,1.0
844,2.0,1,2.0
845,2.0,2,1.0
846,0.0,2,0.0
847,4.0,2,2.0
857,8.0,6,1.3333333333333333
858,19.0,11,1.7272727272727273
859,2.0,2,1.0
860,6.0,4,1.5
861,22.0,12,1.8333333333333333
862,15.0,19,0.7894736842105263
863,0.0,5,0.0
864,0.0,6,0.0
865,0.0,3,0.0
866,8.0,2,4.0
867,1.0,1,1.0
868,7.0,6,1.1666666666666667
869,1.0,1,1.0
871,0.0,5,0.0
873,3.0,3,1.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,1.0,3,0.3333333333333333
886,2.0,1,2.0
887,4.0,5,0.8
889,8.0,7,1.1428571428571428
890,2.0,1,2.0
891,0.0,3,0.0
892,12.0,6,2.0
894,1.0,1,1.0
896,7.0,7,1.0
898,1.0,2,0.5
899,0.0,2,0.0
900,4.0,4,1.0
901,2.0,4,0.5
902,5.0,4,1.25
904,2.0,2,1.0
905,0.0,4,0.0
908,0.0,3,0.0
909,0.0,2,0.0
910,3.0,3,1.0
911,1.0,2,0.5
912,4.0,4,1.0
913,18.0,18,1.0
914,0.0,3,0.0
915,3.0,3,1.0
916,0.0,2,0.0
917,6.0,2,3.0
919,3.0,3,1.0
920,11.0,9,1.2222222222222223
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,1.0,4,0.25
926,0.0,6,0.0
928,3.0,3,1.0
929,8.0,4,2.0
930,4.0,2,2.0
931,30.0,6,5.0
932,6.0,3,2.0
933,0.0,6,0.0
939,0.0,1,0.0
940,10.0,5,2.0
941,3.0,4,0.75
942,8.0,5,1.6
943,6.0,4,1.5
944,4.0,2,2.0
945,0.0,4,0.0
946,16.0,8,2.0
947,7.0,4,1.75
948,7.0,9,0.7777777777777778
949,7.0,6,1.1666666666666667
950,0.0,2,0.0
951,6.0,6,1.0
952,0.0,2,0.0
953,14.0,9,1.5555555555555556
954,2.0,4,0.5
955,2.0,14,0.14285714285714285
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,10.0,3,3.3333333333333335
960,9.0,12,0.75
961,0.0,2,0.0
962,6.0,3,2.0
963,4.0,3,1.3333333333333333
965,3.0,5,0.6
966,0.0,8,0.0
967,0.0,8,0.0
968,0.0,2,0.0
969,3.0,3,1.0
970,0.0,2,0.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,0.0,3,0.0
983,5.0,6,0.8333333333333334
984,15.0,13,1.1538461538461537
987,6.0,9,0.6666666666666666
988,1.0,1,1.0
989,4.0,4,1.0
990,0.0,1,0.0
991,2.0,2,1.0
993,4.0,4,1.0
994,18.0,10,1.8
995,7.0,9,0.7777777777777778
996,10.0,5,2.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,5.0,2,2.5
1001,2.0,2,1.0
1002,3.0,4,0.75
1003,1.0,2,0.5
1004,12.0,3,4.0
1005,3.0,3,1.0
1006,4.0,2,2.0
1007,4.0,3,1.3333333333333333
1008,12.0,2,6.0
1009,4.0,5,0.8
1010,10.0,3,3.3333333333333335
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,4.0,3,1.3333333333333333
1016,18.0,4,4.5
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,9.0,3,3.0
1020,4.0,3,1.3333333333333333
1021,4.0,2,2.0
1022,16.0,4,4.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,2.0,5,0.4
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,3.0,2,1.5
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,3.0,1,3.0
1038,3.0,1,3.0
1039,1.0,1,1.0
1040,4.0,2,2.0
1041,24.0,6,4.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,2.0,1,2.0
1047,6.0,2,3.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,1.0,1,1.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,19.0,5,3.8
1062,2.0,3,0.6666666666666666
1063,4.0,1,4.0
1066,6.0,3,2.0
1068,2.0,1,2.0
1069,0.0,1,0.0
1070,1.0,1,1.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,5.0,5,1.0
1075,4.0,4,1.0
1080,3.0,3,1.0
1081,6.0,2,3.0
1082,0.0,1,0.0
1084,6.0,3,2.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,14.0,7,2.0
1103,1.0,6,0.16666666666666666
1104,0.0,6,0.0
1105,5.0,2,2.5
1106,11.0,8,1.375
1107,3.0,6,0.5
1108,2.0,3,0.6666666666666666
1109,2.0,1,2.0
1111,0.0,6,0.0
1112,4.0,4,1.0
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,2.0,3,0.6666666666666666
1117,5.0,3,1.6666666666666667
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,6.0,3,2.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,6.0,4,1.5
1124,26.0,19,1.368421052631579
1128,1.0,1,1.0
1129,8.0,10,0.8
1130,17.0,8,2.125
1131,4.0,2,2.0
1132,1.0,1,1.0
1133,4.0,2,2.0
1134,3.0,3,1.0
1135,12.0,3,4.0
1136,12.0,4,3.0
1137,2.0,5,0.4
1138,8.0,1,8.0
1139,13.0,12,1.0833333333333333
1140,6.0,3,2.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,4.0,3,1.3333333333333333
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,2.0,1,2.0
1149,3.0,3,1.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,28.0,10,2.8
1160,0.0,3,0.0
1161,5.0,5,1.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,0.0,6,0.0
1174,3.0,1,3.0
1175,0.0,2,0.0
1176,2.0,2,1.0
1178,2.0,1,2.0
1179,6.0,2,3.0
1180,3.0,5,0.6
1181,0.0,6,0.0
1182,4.0,5,0.8
1183,2.0,2,1.0
1184,7.0,6,1.1666666666666667
1185,7.0,7,1.0
1186,2.0,3,0.6666666666666666
1187,4.0,6,0.6666666666666666
1188,1.0,3,0.3333333333333333
1191,1.0,4,0.25
1192,6.0,13,0.46153846153846156
1193,4.0,2,2.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,13.0,7,1.8571428571428572
1200,0.0,3,0.0
1201,20.0,21,0.9523809523809523
1203,2.0,1,2.0
1207,1.0,1,1.0
1208,0.0,3,0.0
1209,0.0,5,0.0
1211,12.0,6,2.0
1212,6.0,3,2.0
1213,9.0,3,3.0
1215,4.0,2,2.0
1230,1.0,1,1.0
1232,10.0,6,1.6666666666666667
1233,0.0,1,0.0
1234,2.0,2,1.0
1235,3.0,4,0.75
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,6.0,4,1.5
1240,6.0,4,1.5
1241,2.0,3,0.6666666666666666
1244,2.0,1,2.0
1258,6.0,3,2.0
1259,3.0,3,1.0
1260,1.0,1,1.0
1261,5.0,3,1.6666666666666667
1262,1.0,3,0.3333333333333333
1263,2.0,1,2.0
1264,0.0,3,0.0
1265,12.0,6,2.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,14.0,6,2.3333333333333335
1269,1.0,1,1.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,9.0,4,2.25
1277,2.0,2,1.0
1278,8.0,5,1.6
1280,1.0,4,0.25
1281,8.0,2,4.0
1282,0.0,1,0.0
1284,2.0,1,2.0
1285,6.0,3,2.0
1286,4.0,2,2.0
1287,8.0,3,2.6666666666666665
1288,23.0,7,3.2857142857142856
1289,0.0,2,0.0
1290,4.0,2,2.0
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,7.0,8,0.875
1294,0.0,1,0.0
1295,5.0,4,1.25
1296,0.0,2,0.0
1297,3.0,3,1.0
1298,2.0,2,1.0
1299,0.0,2,0.0
1300,8.0,1,8.0
1301,9.0,5,1.8
1302,0.0,34,0.0
1303,8.0,5,1.6
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,0.0,3,0.0
1308,6.0,3,2.0
1310,8.0,2,4.0
1311,3.0,3,1.0
1312,2.0,6,0.3333333333333333
1314,6.0,3,2.0
1315,6.0,3,2.0
1316,15.0,5,3.0
1317,2.0,2,1.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,4.0,2,2.0
1329,3.0,1,3.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,4.0,2,2.0
1349,2.0,1,2.0
1350,3.0,1,3.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,10.0,5,2.0
1355,3.0,3,1.0
1356,10.0,6,1.6666666666666667
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,2.0,1,2.0
1360,1.0,1,1.0
1361,6.0,2,3.0
1362,0.0,3,0.0
1363,1.0,1,1.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,6.0,3,2.0
1368,5.0,3,1.6666666666666667
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,4.0,2,2.0
1373,5.0,3,1.6666666666666667
1374,2.0,2,1.0
1375,0.0,7,0.0
1376,2.0,1,2.0
1378,14.0,7,2.0
1379,6.0,3,2.0
1380,3.0,4,0.75
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,1.0,4,0.25
1386,48.0,16,3.0
1387,2.0,2,1.0
1388,0.0,23,0.0
1389,2.0,2,1.0
1390,42.0,33,1.2727272727272727
1392,2.0,1,2.0
1393,4.0,2,2.0
1394,8.0,24,0.3333333333333333
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,3.0,3,1.0
1401,2.0,2,1.0
1404,2.0,2,1.0
1406,2.0,2,1.0
1407,1.0,1,1.0
1408,2.0,3,0.6666666666666666
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,1.0,1,1.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,2.0,3,0.6666666666666666
1417,0.0,1,0.0
1418,3.0,1,3.0
1419,2.0,1,2.0
1420,0.0,1,0.0
1421,5.0,2,2.5
1427,4.0,2,2.0
1428,4.0,3,1.3333333333333333
1429,4.0,4,1.0
1431,13.0,5,2.6
1432,6.0,6,1.0
1434,5.0,5,1.0
1435,4.0,4,1.0
1436,6.0,6,1.0
1437,0.0,1,0.0
1438,4.0,20,0.2
1439,2.0,2,1.0
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,8.0,3,2.6666666666666665
1447,6.0,2,3.0
1448,4.0,1,4.0
1452,41.0,6,6.833333333333333
1453,2.0,6,0.3333333333333333
1454,7.0,3,2.3333333333333335
1455,0.0,2,0.0
1456,15.0,6,2.5
1457,0.0,3,0.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,2.0,6,0.3333333333333333
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,1.0,1,1.0
1471,2.0,2,1.0
1472,1.0,1,1.0
1473,1.0,1,1.0
1474,2.0,1,2.0
1475,3.0,1,3.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,3.0,3,1.0
1479,3.0,3,1.0
1482,3.0,3,1.0
1485,2.0,2,1.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,1.0,1,1.0
1491,12.0,4,3.0
1493,0.0,4,0.0
1495,2.0,6,0.3333333333333333
1496,9.0,6,1.5
1497,0.0,5,0.0
1499,13.0,7,1.8571428571428572
