GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
777,6.0,5,1.2
778,3.0,3,1.0
779,0.0,1,0.0
780,75.0,72,1.0416666666666667
781,7.0,2,3.5
782,6.0,6,1.0
783,45.0,17,2.6470588235294117
784,0.0,6,0.0
785,15.0,6,2.5
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,11.0,3,3.6666666666666665
794,3.0,3,1.0
795,4.0,1,4.0
796,4.0,4,1.0
797,0.0,2,0.0
799,6.0,5,1.2
800,28.0,11,2.5454545454545454
801,8.0,3,2.6666666666666665
805,1.0,1,1.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,9.0,9,1.0
814,5.0,3,1.6666666666666667
815,1.0,4,0.25
816,0.0,9,0.0
817,21.0,7,3.0
818,11.0,12,0.9166666666666666
819,2.0,2,1.0
820,0.0,1,0.0
821,5.0,5,1.0
822,5.0,4,1.25
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,16.0,12,1.3333333333333333
826,0.0,4,0.0
827,2.0,2,1.0
828,0.0,2,0.0
829,1.0,1,1.0
830,7.0,3,2.3333333333333335
831,32.0,20,1.6
832,0.0,4,0.0
833,1.0,7,0.14285714285714285
834,43.0,11,3.909090909090909
835,3.0,5,0.6
836,0.0,3,0.0
837,18.0,5,3.6
838,0.0,6,0.0
839,0.0,2,0.0
840,14.0,7,2.0
841,27.0,18,1.5
842,0.0,6,0.0
843,16.0,8,2.0
844,3.0,1,3.0
845,4.0,2,2.0
846,2.0,2,1.0
847,4.0,2,2.0
857,18.0,6,3.0
858,27.0,11,2.4545454545454546
859,4.0,2,2.0
860,6.0,4,1.5
861,22.0,12,1.8333333333333333
862,28.0,19,1.4736842105263157
863,2.0,5,0.4
864,4.0,6,0.6666666666666666
865,0.0,3,0.0
866,8.0,2,4.0
867,1.0,1,1.0
868,18.0,6,3.0
869,1.0,1,1.0
871,0.0,5,0.0
873,6.0,3,2.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,3.0,3,1.0
886,2.0,1,2.0
887,4.0,5,0.8
889,24.0,7,3.4285714285714284
890,7.0,1,7.0
891,3.0,3,1.0
892,18.0,6,3.0
894,0.0,1,0.0
896,11.0,7,1.5714285714285714
898,2.0,2,1.0
899,0.0,2,0.0
900,8.0,4,2.0
901,10.0,4,2.5
902,6.0,4,1.5
904,6.0,2,3.0
905,0.0,4,0.0
908,0.0,3,0.0
909,2.0,2,1.0
910,6.0,3,2.0
911,2.0,2,1.0
912,8.0,4,2.0
913,64.0,18,3.5555555555555554
914,3.0,3,1.0
915,3.0,3,1.0
916,4.0,2,2.0
917,3.0,2,1.5
919,6.0,3,2.0
920,18.0,9,2.0
921,0.0,1,0.0
922,0.0,1,0.0
923,7.0,7,1.0
924,0.0,3,0.0
925,7.0,4,1.75
926,0.0,6,0.0
928,3.0,3,1.0
929,8.0,4,2.0
930,4.0,2,2.0
931,36.0,6,6.0
932,6.0,3,2.0
933,0.0,6,0.0
939,0.0,1,0.0
940,5.0,5,1.0
941,3.0,4,0.75
942,15.0,5,3.0
943,2.0,4,0.5
944,4.0,2,2.0
945,0.0,4,0.0
946,8.0,8,1.0
947,7.0,4,1.75
948,16.0,9,1.7777777777777777
949,7.0,6,1.1666666666666667
950,2.0,2,1.0
951,6.0,6,1.0
952,4.0,2,2.0
953,34.0,9,3.7777777777777777
954,2.0,4,0.5
955,6.0,14,0.42857142857142855
956,0.0,2,0.0
957,4.0,2,2.0
958,0.0,5,0.0
959,7.0,3,2.3333333333333335
960,15.0,12,1.25
961,4.0,2,2.0
962,6.0,3,2.0
963,4.0,3,1.3333333333333333
965,7.0,5,1.4
966,8.0,8,1.0
967,0.0,8,0.0
968,0.0,2,0.0
969,3.0,3,1.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,3.0,3,1.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,17.0,6,2.8333333333333335
984,20.0,13,1.5384615384615385
987,11.0,9,1.2222222222222223
988,4.0,1,4.0
989,16.0,4,4.0
990,2.0,1,2.0
991,2.0,2,1.0
993,8.0,4,2.0
994,24.0,10,2.4
995,16.0,9,1.7777777777777777
996,15.0,5,3.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,5.0,2,2.5
1001,2.0,2,1.0
1002,4.0,4,1.0
1003,2.0,2,1.0
1004,12.0,3,4.0
1005,0.0,3,0.0
1006,8.0,2,4.0
1007,8.0,3,2.6666666666666665
1008,12.0,2,6.0
1009,6.0,5,1.2
1010,13.0,3,4.333333333333333
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,7.0,3,2.3333333333333335
1016,17.0,4,4.25
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,9.0,3,3.0
1020,2.0,3,0.6666666666666666
1021,3.0,2,1.5
1022,20.0,4,5.0
1024,6.0,3,2.0
1025,0.0,1,0.0
1026,4.0,5,0.8
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,4.0,2,2.0
1031,3.0,2,1.5
1032,0.0,2,0.0
1033,6.0,4,1.5
1036,2.0,1,2.0
1038,5.0,1,5.0
1039,0.0,1,0.0
1040,4.0,2,2.0
1041,24.0,6,4.0
1043,0.0,2,0.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,2.0,1,2.0
1047,8.0,2,4.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,1.0,1,1.0
1052,2.0,1,2.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,2.0,1,2.0
1060,24.0,5,4.8
1062,6.0,3,2.0
1063,5.0,1,5.0
1066,6.0,3,2.0
1068,1.0,1,1.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,4.0,2,2.0
1072,2.0,2,1.0
1073,10.0,5,2.0
1075,8.0,4,2.0
1080,6.0,3,2.0
1081,10.0,2,5.0
1082,0.0,1,0.0
1084,12.0,3,4.0
1087,0.0,3,0.0
1088,1.0,1,1.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,16.0,7,2.2857142857142856
1103,5.0,6,0.8333333333333334
1104,6.0,6,1.0
1105,6.0,2,3.0
1106,19.0,8,2.375
1107,9.0,6,1.5
1108,2.0,3,0.6666666666666666
1109,5.0,1,5.0
1111,0.0,6,0.0
1112,9.0,4,2.25
1113,0.0,2,0.0
1114,6.0,2,3.0
1116,4.0,3,1.3333333333333333
1117,4.0,3,1.3333333333333333
1118,1.0,6,0.16666666666666666
1119,0.0,2,0.0
1120,9.0,3,3.0
1121,11.0,4,2.75
1122,0.0,1,0.0
1123,4.0,4,1.0
1124,44.0,19,2.3157894736842106
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,20.0,8,2.5
1131,4.0,2,2.0
1132,1.0,1,1.0
1133,9.0,2,4.5
1134,6.0,3,2.0
1135,12.0,3,4.0
1136,4.0,4,1.0
1137,2.0,5,0.4
1138,7.0,1,7.0
1139,19.0,12,1.5833333333333333
1140,6.0,3,2.0
1141,0.0,1,0.0
1142,1.0,1,1.0
1143,4.0,3,1.3333333333333333
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,2.0,1,2.0
1149,6.0,3,2.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,12.0,10,1.2
1160,0.0,3,0.0
1161,8.0,5,1.6
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,4.0,6,0.6666666666666666
1174,3.0,1,3.0
1175,2.0,2,1.0
1176,2.0,2,1.0
1178,3.0,1,3.0
1179,4.0,2,2.0
1180,5.0,5,1.0
1181,0.0,6,0.0
1182,9.0,5,1.8
1183,4.0,2,2.0
1184,15.0,6,2.5
1185,14.0,7,2.0
1186,2.0,3,0.6666666666666666
1187,3.0,6,0.5
1188,1.0,3,0.3333333333333333
1191,4.0,4,1.0
1192,13.0,13,1.0
1193,6.0,2,3.0
1195,8.0,4,2.0
1196,0.0,4,0.0
1197,1.0,1,1.0
1198,3.0,7,0.42857142857142855
1200,3.0,3,1.0
1201,25.0,21,1.1904761904761905
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,0.0,5,0.0
1211,6.0,6,1.0
1212,6.0,3,2.0
1213,12.0,3,4.0
1215,8.0,2,4.0
1230,0.0,1,0.0
1232,5.0,6,0.8333333333333334
1233,1.0,1,1.0
1234,0.0,2,0.0
1235,4.0,4,1.0
1236,1.0,1,1.0
1237,6.0,2,3.0
1238,9.0,4,2.25
1240,0.0,4,0.0
1241,1.0,3,0.3333333333333333
1244,3.0,1,3.0
1258,6.0,3,2.0
1259,7.0,3,2.3333333333333335
1260,1.0,1,1.0
1261,9.0,3,3.0
1262,4.0,3,1.3333333333333333
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,6.0,6,1.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,14.0,6,2.3333333333333335
1269,1.0,1,1.0
1270,4.0,1,4.0
1271,0.0,3,0.0
1272,9.0,4,2.25
1277,2.0,2,1.0
1278,12.0,5,2.4
1280,1.0,4,0.25
1281,9.0,2,4.5
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,9.0,3,3.0
1286,1.0,2,0.5
1287,10.0,3,3.3333333333333335
1288,28.0,7,4.0
1289,2.0,2,1.0
1290,5.0,2,2.5
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,16.0,8,2.0
1294,1.0,1,1.0
1295,5.0,4,1.25
1296,0.0,2,0.0
1297,6.0,3,2.0
1298,2.0,2,1.0
1299,0.0,2,0.0
1300,7.0,1,7.0
1301,12.0,5,2.4
1302,62.0,34,1.8235294117647058
1303,11.0,5,2.2
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,3.0,3,1.0
1310,5.0,2,2.5
1311,12.0,3,4.0
1312,5.0,6,0.8333333333333334
1314,15.0,3,5.0
1315,12.0,3,4.0
1316,15.0,5,3.0
1317,0.0,2,0.0
1318,2.0,2,1.0
1325,0.0,1,0.0
1326,3.0,3,1.0
1327,2.0,2,1.0
1329,2.0,1,2.0
1337,1.0,1,1.0
1339,1.0,1,1.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,10.0,2,5.0
1349,3.0,1,3.0
1350,2.0,1,2.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,14.0,6,2.3333333333333335
1357,3.0,3,1.0
1358,2.0,2,1.0
1359,4.0,1,4.0
1360,5.0,1,5.0
1361,8.0,2,4.0
1362,1.0,3,0.3333333333333333
1363,0.0,1,0.0
1364,1.0,1,1.0
1365,2.0,1,2.0
1366,3.0,3,1.0
1368,4.0,3,1.3333333333333333
1369,3.0,1,3.0
1370,2.0,1,2.0
1371,2.0,2,1.0
1373,6.0,3,2.0
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,1.0,1,1.0
1378,21.0,7,3.0
1379,9.0,3,3.0
1380,18.0,4,4.5
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,6.0,4,1.5
1386,32.0,16,2.0
1387,2.0,2,1.0
1388,4.0,23,0.17391304347826086
1389,2.0,2,1.0
1390,53.0,33,1.606060606060606
1392,5.0,1,5.0
1393,6.0,2,3.0
1394,27.0,24,1.125
1395,10.0,11,0.9090909090909091
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,4.0,3,1.3333333333333333
1401,6.0,2,3.0
1404,2.0,2,1.0
1406,4.0,2,2.0
1407,2.0,1,2.0
1408,9.0,3,3.0
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,1.0,3,0.3333333333333333
1417,1.0,1,1.0
1418,1.0,1,1.0
1419,2.0,1,2.0
1420,2.0,1,2.0
1421,4.0,2,2.0
1427,5.0,2,2.5
1428,6.0,3,2.0
1429,0.0,4,0.0
1431,11.0,5,2.2
1432,6.0,6,1.0
1434,5.0,5,1.0
1435,8.0,4,2.0
1436,7.0,6,1.1666666666666667
1437,1.0,1,1.0
1438,4.0,20,0.2
1439,2.0,2,1.0
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,6.0,3,2.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,10.0,3,3.3333333333333335
1447,4.0,2,2.0
1448,3.0,1,3.0
1452,37.0,6,6.166666666666667
1453,3.0,6,0.5
1454,7.0,3,2.3333333333333335
1455,1.0,2,0.5
1456,21.0,6,3.5
1457,0.0,3,0.0
1459,2.0,2,1.0
1460,0.0,42,0.0
1462,8.0,6,1.3333333333333333
1463,2.0,3,0.6666666666666666
1464,1.0,1,1.0
1465,2.0,6,0.3333333333333333
1466,1.0,1,1.0
1468,1.0,5,0.2
1469,1.0,1,1.0
1470,2.0,1,2.0
1471,6.0,2,3.0
1472,2.0,1,2.0
1473,2.0,1,2.0
1474,0.0,1,0.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,6.0,3,2.0
1478,6.0,3,2.0
1479,6.0,3,2.0
1482,0.0,3,0.0
1485,6.0,2,3.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,7.0,6,1.1666666666666667
1489,6.0,2,3.0
1490,2.0,1,2.0
1491,16.0,4,4.0
1493,4.0,4,1.0
1495,3.0,6,0.5
1496,12.0,6,2.0
1497,0.0,5,0.0
1499,7.0,7,1.0
1500,29.0,29,1.0
