GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
347,2.0,2,1.0
348,0.0,1,0.0
350,0.0,1,0.0
351,11.0,12,0.9166666666666666
353,0.0,2,0.0
354,4.0,4,1.0
355,0.0,11,0.0
356,2.0,2,1.0
357,2.0,4,0.5
358,0.0,5,0.0
359,0.0,1,0.0
360,6.0,3,2.0
361,1.0,2,0.5
362,0.0,1,0.0
363,0.0,3,0.0
364,0.0,9,0.0
366,2.0,2,1.0
367,12.0,7,1.7142857142857142
368,4.0,4,1.0
369,5.0,5,1.0
372,3.0,3,1.0
373,6.0,3,2.0
374,0.0,1,0.0
375,0.0,4,0.0
377,0.0,2,0.0
378,1.0,1,1.0
379,0.0,1,0.0
381,4.0,2,2.0
382,1.0,1,1.0
383,0.0,3,0.0
384,2.0,1,2.0
387,0.0,2,0.0
388,0.0,1,0.0
389,0.0,4,0.0
390,0.0,3,0.0
391,2.0,1,2.0
392,0.0,3,0.0
393,0.0,4,0.0
394,0.0,5,0.0
395,4.0,7,0.5714285714285714
396,0.0,4,0.0
397,2.0,1,2.0
398,0.0,1,0.0
399,2.0,1,2.0
400,0.0,3,0.0
401,0.0,1,0.0
402,0.0,3,0.0
403,0.0,1,0.0
405,0.0,8,0.0
406,1.0,11,0.09090909090909091
407,0.0,2,0.0
408,0.0,2,0.0
409,8.0,8,1.0
410,0.0,6,0.0
411,0.0,2,0.0
412,0.0,4,0.0
414,0.0,2,0.0
415,2.0,3,0.6666666666666666
416,3.0,3,1.0
417,2.0,2,1.0
419,3.0,12,0.25
420,4.0,4,1.0
421,2.0,2,1.0
427,0.0,4,0.0
429,0.0,1,0.0
430,0.0,1,0.0
432,2.0,3,0.6666666666666666
433,0.0,7,0.0
434,0.0,1,0.0
435,7.0,7,1.0
438,8.0,6,1.3333333333333333
439,0.0,1,0.0
440,0.0,6,0.0
443,3.0,2,1.5
444,7.0,13,0.5384615384615384
445,3.0,3,1.0
460,4.0,5,0.8
462,0.0,1,0.0
463,1.0,2,0.5
466,6.0,2,3.0
467,1.0,7,0.14285714285714285
468,3.0,3,1.0
471,0.0,3,0.0
472,6.0,9,0.6666666666666666
473,3.0,5,0.6
474,1.0,1,1.0
475,1.0,1,1.0
476,0.0,5,0.0
477,2.0,5,0.4
478,0.0,5,0.0
479,4.0,2,2.0
480,2.0,4,0.5
481,1.0,1,1.0
482,0.0,1,0.0
483,4.0,2,2.0
486,3.0,3,1.0
487,0.0,4,0.0
488,1.0,5,0.2
489,0.0,8,0.0
490,7.0,4,1.75
491,0.0,6,0.0
492,2.0,4,0.5
493,0.0,5,0.0
495,0.0,2,0.0
496,2.0,2,1.0
498,4.0,6,0.6666666666666666
501,0.0,3,0.0
506,1.0,1,1.0
509,0.0,5,0.0
513,0.0,2,0.0
514,1.0,1,1.0
515,0.0,2,0.0
516,4.0,2,2.0
517,3.0,3,1.0
518,0.0,3,0.0
521,0.0,3,0.0
522,0.0,5,0.0
523,2.0,2,1.0
525,1.0,3,0.3333333333333333
526,0.0,1,0.0
527,0.0,2,0.0
528,4.0,4,1.0
529,3.0,3,1.0
533,3.0,3,1.0
534,0.0,21,0.0
535,9.0,10,0.9
537,0.0,3,0.0
538,0.0,3,0.0
539,2.0,2,1.0
540,0.0,10,0.0
545,1.0,2,0.5
546,6.0,6,1.0
547,2.0,5,0.4
549,0.0,3,0.0
550,6.0,7,0.8571428571428571
551,1.0,1,1.0
552,0.0,1,0.0
553,1.0,1,1.0
554,0.0,3,0.0
558,6.0,3,2.0
563,0.0,1,0.0
566,1.0,1,1.0
567,3.0,3,1.0
570,3.0,2,1.5
571,0.0,3,0.0
572,0.0,3,0.0
573,0.0,2,0.0
574,5.0,2,2.5
575,0.0,1,0.0
576,1.0,9,0.1111111111111111
577,6.0,3,2.0
578,4.0,5,0.8
579,0.0,1,0.0
580,10.0,10,1.0
581,0.0,8,0.0
582,0.0,7,0.0
583,0.0,2,0.0
585,4.0,5,0.8
586,0.0,5,0.0
587,0.0,8,0.0
590,0.0,2,0.0
593,8.0,5,1.6
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,2.0,2,1.0
598,3.0,4,0.75
599,0.0,3,0.0
602,0.0,1,0.0
604,1.0,4,0.25
605,2.0,2,1.0
606,1.0,2,0.5
607,1.0,2,0.5
608,3.0,3,1.0
610,0.0,1,0.0
611,0.0,1,0.0
613,3.0,5,0.6
617,0.0,6,0.0
618,0.0,1,0.0
622,0.0,3,0.0
623,0.0,1,0.0
624,4.0,4,1.0
627,5.0,17,0.29411764705882354
629,0.0,27,0.0
631,1.0,4,0.25
632,1.0,1,1.0
633,0.0,1,0.0
634,0.0,11,0.0
635,0.0,2,0.0
636,3.0,4,0.75
637,0.0,9,0.0
638,0.0,1,0.0
639,1.0,2,0.5
640,0.0,3,0.0
641,0.0,4,0.0
642,4.0,2,2.0
643,1.0,2,0.5
644,0.0,2,0.0
645,0.0,1,0.0
646,0.0,2,0.0
648,1.0,1,1.0
649,0.0,10,0.0
650,1.0,1,1.0
651,0.0,1,0.0
652,4.0,4,1.0
653,0.0,2,0.0
654,2.0,1,2.0
655,0.0,2,0.0
656,4.0,2,2.0
657,0.0,1,0.0
658,5.0,5,1.0
659,3.0,3,1.0
660,0.0,3,0.0
661,0.0,3,0.0
662,5.0,5,1.0
663,0.0,2,0.0
664,2.0,2,1.0
665,14.0,4,3.5
666,0.0,1,0.0
667,3.0,14,0.21428571428571427
668,1.0,1,1.0
669,6.0,2,3.0
670,4.0,4,1.0
671,0.0,1,0.0
672,18.0,20,0.9
673,1.0,1,1.0
675,0.0,4,0.0
676,0.0,7,0.0
677,0.0,3,0.0
678,2.0,1,2.0
680,1.0,1,1.0
682,4.0,5,0.8
683,0.0,1,0.0
684,0.0,1,0.0
685,1.0,1,1.0
686,0.0,4,0.0
687,0.0,1,0.0
688,3.0,2,1.5
689,0.0,3,0.0
690,0.0,1,0.0
694,1.0,1,1.0
695,1.0,13,0.07692307692307693
696,0.0,1,0.0
699,4.0,4,1.0
701,1.0,2,0.5
705,2.0,1,2.0
706,0.0,4,0.0
708,0.0,1,0.0
710,0.0,5,0.0
711,0.0,1,0.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,0.0,4,0.0
716,1.0,5,0.2
717,6.0,57,0.10526315789473684
718,1.0,1,1.0
719,1.0,1,1.0
720,0.0,10,0.0
721,0.0,3,0.0
722,2.0,1,2.0
725,0.0,7,0.0
726,0.0,5,0.0
727,6.0,3,2.0
728,0.0,1,0.0
729,0.0,2,0.0
730,0.0,2,0.0
731,2.0,1,2.0
732,3.0,3,1.0
733,0.0,1,0.0
734,2.0,2,1.0
735,0.0,1,0.0
738,0.0,3,0.0
740,3.0,3,1.0
741,1.0,1,1.0
744,0.0,3,0.0
745,0.0,3,0.0
746,1.0,1,1.0
747,0.0,1,0.0
750,1.0,1,1.0
752,0.0,6,0.0
753,0.0,9,0.0
754,2.0,2,1.0
755,3.0,6,0.5
757,2.0,2,1.0
758,4.0,5,0.8
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,0.0,2,0.0
767,6.0,3,2.0
768,0.0,1,0.0
770,1.0,1,1.0
771,3.0,3,1.0
773,12.0,9,1.3333333333333333
774,0.0,8,0.0
775,0.0,29,0.0
776,0.0,6,0.0
777,0.0,5,0.0
778,3.0,3,1.0
779,0.0,1,0.0
780,32.0,72,0.4444444444444444
781,0.0,2,0.0
782,5.0,6,0.8333333333333334
783,3.0,17,0.17647058823529413
784,0.0,6,0.0
785,6.0,6,1.0
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,3.0,3,1.0
794,0.0,3,0.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,0.0,5,0.0
800,3.0,11,0.2727272727272727
801,2.0,3,0.6666666666666666
805,2.0,1,2.0
808,5.0,3,1.6666666666666667
810,1.0,1,1.0
811,2.0,1,2.0
813,0.0,9,0.0
814,0.0,3,0.0
815,0.0,4,0.0
816,0.0,9,0.0
817,14.0,7,2.0
818,0.0,12,0.0
819,0.0,2,0.0
820,1.0,1,1.0
821,0.0,5,0.0
822,0.0,4,0.0
823,0.0,4,0.0
824,3.0,3,1.0
825,5.0,12,0.4166666666666667
826,0.0,4,0.0
827,0.0,2,0.0
828,0.0,2,0.0
829,2.0,1,2.0
830,0.0,3,0.0
831,18.0,20,0.9
832,0.0,4,0.0
833,0.0,7,0.0
834,0.0,11,0.0
835,1.0,5,0.2
836,0.0,3,0.0
837,0.0,5,0.0
838,0.0,6,0.0
839,2.0,2,1.0
840,6.0,7,0.8571428571428571
841,19.0,18,1.0555555555555556
842,12.0,6,2.0
843,16.0,8,2.0
844,0.0,1,0.0
845,0.0,2,0.0
846,2.0,2,1.0
847,2.0,2,1.0
857,8.0,6,1.3333333333333333
858,0.0,11,0.0
859,0.0,2,0.0
860,0.0,4,0.0
861,7.0,12,0.5833333333333334
862,5.0,19,0.2631578947368421
863,2.0,5,0.4
864,0.0,6,0.0
865,0.0,3,0.0
866,2.0,2,1.0
867,1.0,1,1.0
868,7.0,6,1.1666666666666667
869,0.0,1,0.0
871,0.0,5,0.0
873,0.0,3,0.0
874,0.0,1,0.0
875,9.0,5,1.8
881,0.0,1,0.0
883,1.0,6,0.16666666666666666
885,0.0,3,0.0
886,0.0,1,0.0
887,0.0,5,0.0
889,6.0,7,0.8571428571428571
890,4.0,1,4.0
891,3.0,3,1.0
892,0.0,6,0.0
894,3.0,1,3.0
896,0.0,7,0.0
898,0.0,2,0.0
899,0.0,2,0.0
900,4.0,4,1.0
901,4.0,4,1.0
902,5.0,4,1.25
904,0.0,2,0.0
905,0.0,4,0.0
908,0.0,3,0.0
909,0.0,2,0.0
910,3.0,3,1.0
911,2.0,2,1.0
912,3.0,4,0.75
913,0.0,18,0.0
914,0.0,3,0.0
915,3.0,3,1.0
916,2.0,2,1.0
917,1.0,2,0.5
919,3.0,3,1.0
920,8.0,9,0.8888888888888888
921,0.0,1,0.0
922,0.0,1,0.0
923,7.0,7,1.0
924,0.0,3,0.0
925,5.0,4,1.25
926,0.0,6,0.0
928,0.0,3,0.0
929,0.0,4,0.0
930,0.0,2,0.0
931,0.0,6,0.0
932,3.0,3,1.0
933,0.0,6,0.0
939,0.0,1,0.0
940,10.0,5,2.0
941,0.0,4,0.0
942,6.0,5,1.2
943,0.0,4,0.0
944,4.0,2,2.0
945,3.0,4,0.75
946,0.0,8,0.0
947,6.0,4,1.5
948,1.0,9,0.1111111111111111
949,0.0,6,0.0
950,0.0,2,0.0
951,0.0,6,0.0
952,0.0,2,0.0
953,6.0,9,0.6666666666666666
954,0.0,4,0.0
955,0.0,14,0.0
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,1.0,3,0.3333333333333333
960,3.0,12,0.25
961,0.0,2,0.0
962,0.0,3,0.0
963,1.0,3,0.3333333333333333
965,1.0,5,0.2
966,4.0,8,0.5
967,0.0,8,0.0
968,0.0,2,0.0
969,3.0,3,1.0
970,0.0,2,0.0
971,1.0,5,0.2
972,3.0,3,1.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,0.0,3,0.0
983,0.0,6,0.0
984,1.0,13,0.07692307692307693
987,3.0,9,0.3333333333333333
988,0.0,1,0.0
989,4.0,4,1.0
990,0.0,1,0.0
991,0.0,2,0.0
993,0.0,4,0.0
994,6.0,10,0.6
995,1.0,9,0.1111111111111111
996,0.0,5,0.0
997,0.0,1,0.0
998,14.0,7,2.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,4.0,2,2.0
1002,1.0,4,0.25
1003,2.0,2,1.0
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,1.0,2,0.5
1007,2.0,3,0.6666666666666666
1008,2.0,2,1.0
1009,0.0,5,0.0
1010,4.0,3,1.3333333333333333
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,0.0,3,0.0
1016,0.0,4,0.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,3.0,3,1.0
1020,2.0,3,0.6666666666666666
1021,1.0,2,0.5
1022,4.0,4,1.0
1024,0.0,3,0.0
1025,1.0,1,1.0
1026,4.0,5,0.8
1027,1.0,1,1.0
1028,4.0,4,1.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,1.0,2,0.5
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,2.0,1,2.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,3.0,2,1.5
1041,0.0,6,0.0
1043,0.0,2,0.0
1044,0.0,1,0.0
1045,2.0,1,2.0
1046,0.0,1,0.0
1047,2.0,2,1.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,0.0,1,0.0
1060,6.0,5,1.2
1062,1.0,3,0.3333333333333333
1063,1.0,1,1.0
1066,0.0,3,0.0
1068,0.0,1,0.0
1069,1.0,1,1.0
1070,2.0,1,2.0
1071,0.0,2,0.0
1072,6.0,2,3.0
1073,5.0,5,1.0
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,0.0,1,0.0
1084,3.0,3,1.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,6.0,7,0.8571428571428571
1103,0.0,6,0.0
1104,6.0,6,1.0
1105,4.0,2,2.0
1106,3.0,8,0.375
1107,6.0,6,1.0
1108,0.0,3,0.0
1109,0.0,1,0.0
1111,0.0,6,0.0
1112,0.0,4,0.0
1113,0.0,2,0.0
1114,2.0,2,1.0
1116,0.0,3,0.0
1117,1.0,3,0.3333333333333333
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,8.0,4,2.0
1122,0.0,1,0.0
1123,3.0,4,0.75
1124,9.0,19,0.47368421052631576
1128,0.0,1,0.0
1129,8.0,10,0.8
1130,6.0,8,0.75
1131,1.0,2,0.5
1132,1.0,1,1.0
1133,3.0,2,1.5
1134,6.0,3,2.0
1135,0.0,3,0.0
1136,0.0,4,0.0
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,3.0,12,0.25
1140,1.0,3,0.3333333333333333
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,0.0,1,0.0
1149,0.0,3,0.0
1152,1.0,1,1.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,1.0,1,1.0
1158,0.0,1,0.0
1159,0.0,10,0.0
1160,6.0,3,2.0
1161,0.0,5,0.0
1163,0.0,2,0.0
1164,1.0,1,1.0
1173,1.0,6,0.16666666666666666
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,2.0,2,1.0
1180,5.0,5,1.0
1181,0.0,6,0.0
1182,12.0,5,2.4
1183,0.0,2,0.0
1184,0.0,6,0.0
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,0.0,6,0.0
1188,0.0,3,0.0
1191,0.0,4,0.0
1192,7.0,13,0.5384615384615384
1193,0.0,2,0.0
1195,0.0,4,0.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,3.0,7,0.42857142857142855
1200,0.0,3,0.0
1201,1.0,21,0.047619047619047616
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,4.0,5,0.8
1211,18.0,6,3.0
1212,3.0,3,1.0
1213,9.0,3,3.0
1215,0.0,2,0.0
1230,1.0,1,1.0
1232,0.0,6,0.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,0.0,4,0.0
1236,0.0,1,0.0
1237,0.0,2,0.0
1238,2.0,4,0.5
1240,1.0,4,0.25
1241,1.0,3,0.3333333333333333
1244,2.0,1,2.0
1258,3.0,3,1.0
1259,4.0,3,1.3333333333333333
1260,2.0,1,2.0
1261,0.0,3,0.0
1262,1.0,3,0.3333333333333333
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,1.0,6,0.16666666666666666
1269,1.0,1,1.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,8.0,4,2.0
1277,0.0,2,0.0
1278,3.0,5,0.6
1280,3.0,4,0.75
1281,0.0,2,0.0
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,5.0,3,1.6666666666666667
1286,2.0,2,1.0
1287,3.0,3,1.0
1288,1.0,7,0.14285714285714285
1289,0.0,2,0.0
1290,1.0,2,0.5
1291,1.0,2,0.5
1292,0.0,3,0.0
1293,6.0,8,0.75
1294,0.0,1,0.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,1.0,3,0.3333333333333333
1298,0.0,2,0.0
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,8.0,5,1.6
1302,0.0,34,0.0
1303,1.0,5,0.2
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,1.0,2,0.5
1311,0.0,3,0.0
1312,0.0,6,0.0
1314,6.0,3,2.0
1315,3.0,3,1.0
1316,5.0,5,1.0
1317,0.0,2,0.0
1318,2.0,2,1.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,2.0,2,1.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,1.0,1,1.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,1.0,1,1.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,5.0,5,1.0
1355,0.0,3,0.0
1356,7.0,6,1.1666666666666667
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,1.0,1,1.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,2.0,3,0.6666666666666666
1363,0.0,1,0.0
1364,1.0,1,1.0
1365,0.0,1,0.0
1366,6.0,3,2.0
1368,5.0,3,1.6666666666666667
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,4.0,2,2.0
1373,1.0,3,0.3333333333333333
1374,2.0,2,1.0
1375,0.0,7,0.0
1376,2.0,1,2.0
1378,0.0,7,0.0
1379,4.0,3,1.3333333333333333
1380,3.0,4,0.75
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,0.0,4,0.0
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,12.0,23,0.5217391304347826
1389,1.0,2,0.5
1390,4.0,33,0.12121212121212122
1392,1.0,1,1.0
1393,0.0,2,0.0
1394,4.0,24,0.16666666666666666
1395,11.0,11,1.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,2.0,2,1.0
1399,1.0,1,1.0
1400,2.0,3,0.6666666666666666
1401,2.0,2,1.0
1404,4.0,2,2.0
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,0.0,3,0.0
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,2.0,2,1.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,1.0,2,0.5
1427,3.0,2,1.5
1428,0.0,3,0.0
1429,0.0,4,0.0
1431,4.0,5,0.8
1432,0.0,6,0.0
1434,3.0,5,0.6
1435,0.0,4,0.0
1436,0.0,6,0.0
1437,1.0,1,1.0
1438,4.0,20,0.2
1439,0.0,2,0.0
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,6.0,4,1.5
1446,4.0,3,1.3333333333333333
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,0.0,6,0.0
1453,0.0,6,0.0
1454,2.0,3,0.6666666666666666
1455,0.0,2,0.0
1456,3.0,6,0.5
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,42.0,42,1.0
1462,0.0,6,0.0
1463,1.0,3,0.3333333333333333
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,0.0,1,0.0
1468,6.0,5,1.2
1469,1.0,1,1.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,0.0,1,0.0
1474,0.0,1,0.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,6.0,3,2.0
1478,0.0,3,0.0
1479,9.0,3,3.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,3.0,3,1.0
1487,1.0,5,0.2
1488,2.0,6,0.3333333333333333
1489,0.0,2,0.0
1490,1.0,1,1.0
1491,0.0,4,0.0
1493,4.0,4,1.0
1495,0.0,6,0.0
1496,2.0,6,0.3333333333333333
1497,0.0,5,0.0
1499,6.0,7,0.8571428571428571
1500,0.0,29,0.0
1501,1.0,6,0.16666666666666666
1503,0.0,5,0.0
1504,0.0,1,0.0
1506,0.0,1,0.0
1508,0.0,9,0.0
1509,0.0,1,0.0
1510,6.0,3,2.0
1511,0.0,1,0.0
1512,0.0,3,0.0
1513,2.0,2,1.0
1514,10.0,5,2.0
1515,8.0,5,1.6
1517,0.0,1,0.0
1518,1.0,1,1.0
1519,0.0,1,0.0
1520,2.0,2,1.0
