GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
197,10.0,2,5.0
199,0.0,24,0.0
202,0.0,2,0.0
203,3.0,1,3.0
204,0.0,6,0.0
205,0.0,4,0.0
207,12.0,7,1.7142857142857142
208,11.0,7,1.5714285714285714
210,5.0,3,1.6666666666666667
211,8.0,4,2.0
212,12.0,3,4.0
213,10.0,4,2.5
214,20.0,7,2.857142857142857
215,2.0,1,2.0
216,5.0,3,1.6666666666666667
217,4.0,2,2.0
218,12.0,6,2.0
219,5.0,1,5.0
220,2.0,2,1.0
221,8.0,5,1.6
222,9.0,3,3.0
223,12.0,4,3.0
224,10.0,4,2.5
225,2.0,1,2.0
226,17.0,7,2.4285714285714284
229,1.0,1,1.0
230,1.0,1,1.0
231,3.0,1,3.0
238,7.0,3,2.3333333333333335
239,0.0,2,0.0
240,0.0,4,0.0
241,4.0,2,2.0
242,2.0,1,2.0
244,5.0,5,1.0
245,4.0,3,1.3333333333333333
246,7.0,3,2.3333333333333335
247,20.0,5,4.0
248,0.0,2,0.0
249,10.0,5,2.0
250,5.0,1,5.0
251,1.0,1,1.0
257,0.0,1,0.0
258,2.0,1,2.0
259,3.0,3,1.0
262,4.0,5,0.8
265,3.0,3,1.0
266,5.0,2,2.5
267,1.0,2,0.5
268,2.0,1,2.0
269,1.0,4,0.25
270,10.0,2,5.0
271,29.0,8,3.625
272,23.0,8,2.875
273,4.0,5,0.8
274,13.0,13,1.0
275,6.0,7,0.8571428571428571
276,9.0,6,1.5
279,0.0,2,0.0
280,6.0,4,1.5
283,4.0,2,2.0
284,5.0,4,1.25
285,0.0,4,0.0
286,10.0,10,1.0
287,23.0,10,2.3
288,16.0,11,1.4545454545454546
290,1.0,1,1.0
291,1.0,1,1.0
292,4.0,1,4.0
293,0.0,2,0.0
301,16.0,3,5.333333333333333
302,18.0,6,3.0
303,2.0,1,2.0
304,2.0,1,2.0
305,2.0,1,2.0
306,2.0,1,2.0
307,4.0,4,1.0
308,4.0,2,2.0
309,5.0,3,1.6666666666666667
310,5.0,5,1.0
311,2.0,7,0.2857142857142857
312,6.0,2,3.0
313,0.0,3,0.0
314,2.0,2,1.0
316,2.0,3,0.6666666666666666
317,15.0,6,2.5
318,4.0,4,1.0
319,2.0,1,2.0
320,2.0,1,2.0
321,3.0,6,0.5
322,16.0,15,1.0666666666666667
323,9.0,7,1.2857142857142858
324,1.0,5,0.2
325,0.0,1,0.0
326,10.0,4,2.5
327,8.0,2,4.0
328,4.0,4,1.0
329,8.0,3,2.6666666666666665
330,0.0,1,0.0
331,1.0,3,0.3333333333333333
332,18.0,9,2.0
333,4.0,5,0.8
334,20.0,9,2.2222222222222223
335,3.0,1,3.0
336,4.0,2,2.0
337,0.0,1,0.0
338,0.0,1,0.0
339,2.0,2,1.0
341,3.0,4,0.75
342,3.0,3,1.0
343,0.0,1,0.0
344,0.0,1,0.0
345,1.0,1,1.0
347,2.0,2,1.0
348,2.0,1,2.0
350,2.0,1,2.0
351,6.0,12,0.5
353,4.0,2,2.0
354,4.0,4,1.0
355,41.0,11,3.727272727272727
356,4.0,2,2.0
357,2.0,4,0.5
358,5.0,5,1.0
359,2.0,1,2.0
360,0.0,3,0.0
361,5.0,2,2.5
362,4.0,1,4.0
363,9.0,3,3.0
364,10.0,9,1.1111111111111112
366,4.0,2,2.0
367,11.0,7,1.5714285714285714
368,4.0,4,1.0
369,15.0,5,3.0
372,6.0,3,2.0
373,3.0,3,1.0
374,2.0,1,2.0
375,0.0,4,0.0
377,2.0,2,1.0
378,3.0,1,3.0
379,0.0,1,0.0
381,2.0,2,1.0
382,2.0,1,2.0
383,9.0,3,3.0
384,1.0,1,1.0
387,6.0,2,3.0
388,1.0,1,1.0
389,0.0,4,0.0
390,6.0,3,2.0
391,0.0,1,0.0
392,0.0,3,0.0
393,14.0,4,3.5
394,5.0,5,1.0
395,11.0,7,1.5714285714285714
396,4.0,4,1.0
397,1.0,1,1.0
398,2.0,1,2.0
399,2.0,1,2.0
400,3.0,3,1.0
401,2.0,1,2.0
402,6.0,3,2.0
403,1.0,1,1.0
405,16.0,8,2.0
406,22.0,11,2.0
407,8.0,2,4.0
408,2.0,2,1.0
409,16.0,8,2.0
410,0.0,6,0.0
411,4.0,2,2.0
412,6.0,4,1.5
414,2.0,2,1.0
415,5.0,3,1.6666666666666667
416,6.0,3,2.0
417,2.0,2,1.0
419,21.0,12,1.75
420,12.0,4,3.0
421,4.0,2,2.0
427,16.0,4,4.0
429,1.0,1,1.0
430,4.0,1,4.0
432,4.0,3,1.3333333333333333
433,20.0,7,2.857142857142857
434,1.0,1,1.0
435,0.0,7,0.0
438,12.0,6,2.0
439,1.0,1,1.0
440,8.0,6,1.3333333333333333
443,2.0,2,1.0
444,19.0,13,1.4615384615384615
445,3.0,3,1.0
460,7.0,5,1.4
462,3.0,1,3.0
463,1.0,2,0.5
466,2.0,2,1.0
467,11.0,7,1.5714285714285714
468,0.0,3,0.0
471,5.0,3,1.6666666666666667
472,9.0,9,1.0
473,10.0,5,2.0
474,1.0,1,1.0
475,3.0,1,3.0
476,6.0,5,1.2
477,5.0,5,1.0
478,6.0,5,1.2
479,0.0,2,0.0
480,7.0,4,1.75
481,2.0,1,2.0
482,1.0,1,1.0
483,2.0,2,1.0
486,13.0,3,4.333333333333333
487,0.0,4,0.0
488,8.0,5,1.6
489,10.0,8,1.25
490,0.0,4,0.0
491,12.0,6,2.0
492,8.0,4,2.0
493,1.0,5,0.2
495,3.0,2,1.5
496,4.0,2,2.0
498,18.0,6,3.0
501,3.0,3,1.0
506,1.0,1,1.0
509,15.0,5,3.0
513,0.0,2,0.0
514,2.0,1,2.0
515,0.0,2,0.0
516,4.0,2,2.0
517,5.0,3,1.6666666666666667
518,6.0,3,2.0
521,3.0,3,1.0
522,5.0,5,1.0
523,4.0,2,2.0
525,6.0,3,2.0
526,4.0,1,4.0
527,4.0,2,2.0
528,0.0,4,0.0
529,0.0,3,0.0
533,12.0,3,4.0
534,63.0,21,3.0
535,14.0,10,1.4
537,0.0,3,0.0
538,12.0,3,4.0
539,0.0,2,0.0
540,5.0,10,0.5
545,4.0,2,2.0
546,12.0,6,2.0
547,6.0,5,1.2
549,0.0,3,0.0
550,0.0,7,0.0
551,2.0,1,2.0
552,1.0,1,1.0
553,0.0,1,0.0
554,6.0,3,2.0
558,6.0,3,2.0
563,2.0,1,2.0
566,3.0,1,3.0
567,6.0,3,2.0
570,2.0,2,1.0
571,0.0,3,0.0
572,6.0,3,2.0
573,4.0,2,2.0
574,4.0,2,2.0
575,2.0,1,2.0
576,18.0,9,2.0
577,3.0,3,1.0
578,4.0,5,0.8
579,0.0,1,0.0
580,30.0,10,3.0
581,8.0,8,1.0
582,13.0,7,1.8571428571428572
583,0.0,2,0.0
585,2.0,5,0.4
586,10.0,5,2.0
587,3.0,8,0.375
590,2.0,2,1.0
593,4.0,5,0.8
594,6.0,2,3.0
595,0.0,1,0.0
596,0.0,3,0.0
597,2.0,2,1.0
598,3.0,4,0.75
599,3.0,3,1.0
602,3.0,1,3.0
604,7.0,4,1.75
605,2.0,2,1.0
606,1.0,2,0.5
607,5.0,2,2.5
608,6.0,3,2.0
610,4.0,1,4.0
611,0.0,1,0.0
613,16.0,5,3.2
617,0.0,6,0.0
618,2.0,1,2.0
622,4.0,3,1.3333333333333333
623,3.0,1,3.0
624,0.0,4,0.0
627,17.0,17,1.0
629,63.0,27,2.3333333333333335
631,11.0,4,2.75
632,4.0,1,4.0
633,3.0,1,3.0
634,11.0,11,1.0
635,4.0,2,2.0
636,1.0,4,0.25
637,16.0,9,1.7777777777777777
638,2.0,1,2.0
639,3.0,2,1.5
640,4.0,3,1.3333333333333333
641,8.0,4,2.0
642,0.0,2,0.0
643,2.0,2,1.0
644,4.0,2,2.0
645,0.0,1,0.0
646,0.0,2,0.0
648,0.0,1,0.0
649,20.0,10,2.0
650,1.0,1,1.0
651,1.0,1,1.0
652,3.0,4,0.75
653,4.0,2,2.0
654,4.0,1,4.0
655,6.0,2,3.0
656,2.0,2,1.0
657,0.0,1,0.0
658,6.0,5,1.2
659,0.0,3,0.0
660,5.0,3,1.6666666666666667
661,0.0,3,0.0
662,7.0,5,1.4
663,1.0,2,0.5
664,0.0,2,0.0
665,1.0,4,0.25
666,1.0,1,1.0
667,30.0,14,2.142857142857143
668,1.0,1,1.0
669,4.0,2,2.0
670,0.0,4,0.0
671,2.0,1,2.0
672,6.0,20,0.3
673,1.0,1,1.0
675,1.0,4,0.25
676,9.0,7,1.2857142857142858
677,3.0,3,1.0
678,2.0,1,2.0
680,1.0,1,1.0
682,6.0,5,1.2
683,1.0,1,1.0
684,2.0,1,2.0
685,0.0,1,0.0
686,11.0,4,2.75
687,0.0,1,0.0
688,3.0,2,1.5
689,3.0,3,1.0
690,3.0,1,3.0
694,1.0,1,1.0
695,19.0,13,1.4615384615384615
696,2.0,1,2.0
699,12.0,4,3.0
701,1.0,2,0.5
705,2.0,1,2.0
706,10.0,4,2.5
708,0.0,1,0.0
710,5.0,5,1.0
711,2.0,1,2.0
712,6.0,1,6.0
713,3.0,1,3.0
714,8.0,2,4.0
715,8.0,4,2.0
716,6.0,5,1.2
717,38.0,57,0.6666666666666666
718,1.0,1,1.0
719,1.0,1,1.0
720,36.0,10,3.6
721,7.0,3,2.3333333333333335
722,2.0,1,2.0
725,19.0,7,2.7142857142857144
726,6.0,5,1.2
727,6.0,3,2.0
728,1.0,1,1.0
729,1.0,2,0.5
730,2.0,2,1.0
731,3.0,1,3.0
732,6.0,3,2.0
733,1.0,1,1.0
734,0.0,2,0.0
735,1.0,1,1.0
738,1.0,3,0.3333333333333333
740,6.0,3,2.0
741,3.0,1,3.0
744,10.0,3,3.3333333333333335
745,1.0,3,0.3333333333333333
746,1.0,1,1.0
747,2.0,1,2.0
750,1.0,1,1.0
752,10.0,6,1.6666666666666667
753,7.0,9,0.7777777777777778
754,2.0,2,1.0
755,4.0,6,0.6666666666666666
757,2.0,2,1.0
758,9.0,5,1.8
759,14.0,5,2.8
760,2.0,1,2.0
761,2.0,2,1.0
762,6.0,2,3.0
763,1.0,1,1.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,2.0,1,2.0
770,1.0,1,1.0
771,9.0,3,3.0
773,17.0,9,1.8888888888888888
774,14.0,8,1.75
775,10.0,29,0.3448275862068966
776,8.0,6,1.3333333333333333
777,14.0,5,2.8
778,0.0,3,0.0
779,1.0,1,1.0
780,88.0,72,1.2222222222222223
781,0.0,2,0.0
782,13.0,6,2.1666666666666665
783,20.0,17,1.1764705882352942
784,14.0,6,2.3333333333333335
785,6.0,6,1.0
786,1.0,1,1.0
788,0.0,2,0.0
790,2.0,2,1.0
793,5.0,3,1.6666666666666667
794,0.0,3,0.0
795,3.0,1,3.0
796,4.0,4,1.0
797,6.0,2,3.0
799,4.0,5,0.8
800,13.0,11,1.1818181818181819
801,2.0,3,0.6666666666666666
805,2.0,1,2.0
808,1.0,3,0.3333333333333333
810,2.0,1,2.0
811,3.0,1,3.0
813,36.0,9,4.0
814,2.0,3,0.6666666666666666
815,13.0,4,3.25
816,27.0,9,3.0
817,14.0,7,2.0
818,14.0,12,1.1666666666666667
819,6.0,2,3.0
820,3.0,1,3.0
821,11.0,5,2.2
822,4.0,4,1.0
823,5.0,4,1.25
824,7.0,3,2.3333333333333335
825,24.0,12,2.0
826,12.0,4,3.0
827,6.0,2,3.0
828,0.0,2,0.0
829,2.0,1,2.0
830,4.0,3,1.3333333333333333
831,24.0,20,1.2
832,3.0,4,0.75
833,7.0,7,1.0
834,23.0,11,2.090909090909091
835,9.0,5,1.8
836,6.0,3,2.0
837,4.0,5,0.8
838,12.0,6,2.0
839,4.0,2,2.0
840,4.0,7,0.5714285714285714
841,26.0,18,1.4444444444444444
842,0.0,6,0.0
843,0.0,8,0.0
844,1.0,1,1.0
845,2.0,2,1.0
846,5.0,2,2.5
847,4.0,2,2.0
857,10.0,6,1.6666666666666667
858,17.0,11,1.5454545454545454
859,4.0,2,2.0
860,5.0,4,1.25
861,28.0,12,2.3333333333333335
862,18.0,19,0.9473684210526315
863,5.0,5,1.0
864,15.0,6,2.5
865,3.0,3,1.0
866,4.0,2,2.0
867,2.0,1,2.0
868,17.0,6,2.8333333333333335
869,1.0,1,1.0
871,5.0,5,1.0
873,3.0,3,1.0
874,3.0,1,3.0
875,7.0,5,1.4
881,5.0,1,5.0
883,17.0,6,2.8333333333333335
885,5.0,3,1.6666666666666667
886,2.0,1,2.0
887,11.0,5,2.2
889,0.0,7,0.0
890,1.0,1,1.0
891,9.0,3,3.0
892,0.0,6,0.0
894,2.0,1,2.0
896,13.0,7,1.8571428571428572
898,1.0,2,0.5
899,0.0,2,0.0
900,4.0,4,1.0
901,12.0,4,3.0
902,6.0,4,1.5
904,0.0,2,0.0
905,8.0,4,2.0
908,0.0,3,0.0
909,3.0,2,1.5
910,12.0,3,4.0
911,1.0,2,0.5
912,3.0,4,0.75
913,23.0,18,1.2777777777777777
914,6.0,3,2.0
915,3.0,3,1.0
916,4.0,2,2.0
917,3.0,2,1.5
919,0.0,3,0.0
920,33.0,9,3.6666666666666665
921,0.0,1,0.0
922,3.0,1,3.0
923,7.0,7,1.0
924,3.0,3,1.0
925,6.0,4,1.5
926,6.0,6,1.0
928,3.0,3,1.0
929,9.0,4,2.25
930,2.0,2,1.0
931,30.0,6,5.0
932,0.0,3,0.0
933,16.0,6,2.6666666666666665
939,0.0,1,0.0
940,5.0,5,1.0
941,6.0,4,1.5
942,10.0,5,2.0
943,10.0,4,2.5
944,4.0,2,2.0
945,11.0,4,2.75
946,32.0,8,4.0
947,1.0,4,0.25
948,8.0,9,0.8888888888888888
949,17.0,6,2.8333333333333335
950,8.0,2,4.0
951,6.0,6,1.0
952,0.0,2,0.0
953,14.0,9,1.5555555555555556
954,8.0,4,2.0
955,26.0,14,1.8571428571428572
956,4.0,2,2.0
957,6.0,2,3.0
958,0.0,5,0.0
959,6.0,3,2.0
960,33.0,12,2.75
961,0.0,2,0.0
962,0.0,3,0.0
963,5.0,3,1.6666666666666667
965,0.0,5,0.0
966,6.0,8,0.75
967,13.0,8,1.625
968,4.0,2,2.0
969,3.0,3,1.0
970,0.0,2,0.0
971,20.0,5,4.0
972,9.0,3,3.0
973,0.0,2,0.0
974,9.0,3,3.0
975,3.0,1,3.0
976,18.0,3,6.0
977,5.0,5,1.0
978,18.0,3,6.0
983,12.0,6,2.0
984,10.0,13,0.7692307692307693
987,8.0,9,0.8888888888888888
988,4.0,1,4.0
989,2.0,4,0.5
990,0.0,1,0.0
991,0.0,2,0.0
993,0.0,4,0.0
994,14.0,10,1.4
995,1.0,9,0.1111111111111111
996,5.0,5,1.0
997,1.0,1,1.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,1.0,2,0.5
1001,2.0,2,1.0
1002,3.0,4,0.75
1003,6.0,2,3.0
1004,6.0,3,2.0
1005,0.0,3,0.0
1006,4.0,2,2.0
1007,5.0,3,1.6666666666666667
1008,2.0,2,1.0
1009,4.0,5,0.8
1010,5.0,3,1.6666666666666667
1012,24.0,6,4.0
1013,4.0,2,2.0
1014,4.0,4,1.0
1015,3.0,3,1.0
1016,6.0,4,1.5
1017,3.0,3,1.0
1018,2.0,1,2.0
1019,3.0,3,1.0
1020,2.0,3,0.6666666666666666
1021,4.0,2,2.0
1022,8.0,4,2.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,7.0,5,1.4
1027,1.0,1,1.0
1028,0.0,4,0.0
1029,6.0,4,1.5
1030,4.0,2,2.0
1031,3.0,2,1.5
1032,0.0,2,0.0
1033,6.0,4,1.5
1036,1.0,1,1.0
1038,3.0,1,3.0
1039,1.0,1,1.0
1040,6.0,2,3.0
1041,6.0,6,1.0
1043,0.0,2,0.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,4.0,1,4.0
1047,2.0,2,1.0
1048,3.0,3,1.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,2.0,1,2.0
1057,1.0,1,1.0
1058,3.0,3,1.0
1059,5.0,1,5.0
1060,12.0,5,2.4
1062,6.0,3,2.0
1063,0.0,1,0.0
1066,6.0,3,2.0
1068,4.0,1,4.0
1069,1.0,1,1.0
1070,2.0,1,2.0
1071,0.0,2,0.0
1072,3.0,2,1.5
1073,4.0,5,0.8
1075,8.0,4,2.0
1080,3.0,3,1.0
1081,2.0,2,1.0
1082,1.0,1,1.0
1084,3.0,3,1.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,2.0,2,1.0
1102,13.0,7,1.8571428571428572
1103,17.0,6,2.8333333333333335
1104,3.0,6,0.5
1105,0.0,2,0.0
1106,7.0,8,0.875
1107,9.0,6,1.5
1108,5.0,3,1.6666666666666667
1109,2.0,1,2.0
1111,0.0,6,0.0
1112,3.0,4,0.75
1113,2.0,2,1.0
1114,2.0,2,1.0
1116,4.0,3,1.3333333333333333
1117,9.0,3,3.0
1118,21.0,6,3.5
1119,10.0,2,5.0
1120,0.0,3,0.0
1121,1.0,4,0.25
1122,2.0,1,2.0
1123,4.0,4,1.0
1124,43.0,19,2.263157894736842
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,27.0,8,3.375
1131,1.0,2,0.5
1132,3.0,1,3.0
1133,4.0,2,2.0
1134,0.0,3,0.0
1135,6.0,3,2.0
1136,6.0,4,1.5
1137,2.0,5,0.4
1138,1.0,1,1.0
1139,16.0,12,1.3333333333333333
1140,10.0,3,3.3333333333333335
1141,2.0,1,2.0
1142,3.0,1,3.0
1143,0.0,3,0.0
1144,5.0,5,1.0
1145,3.0,1,3.0
1146,3.0,3,1.0
1147,2.0,1,2.0
1149,3.0,3,1.0
1152,2.0,1,2.0
1153,3.0,3,1.0
1154,4.0,2,2.0
1155,2.0,1,2.0
1158,1.0,1,1.0
1159,2.0,10,0.2
1160,0.0,3,0.0
1161,13.0,5,2.6
1163,2.0,2,1.0
1164,0.0,1,0.0
1173,8.0,6,1.3333333333333333
1174,0.0,1,0.0
1175,4.0,2,2.0
1176,2.0,2,1.0
1178,1.0,1,1.0
1179,2.0,2,1.0
1180,10.0,5,2.0
1181,9.0,6,1.5
1182,6.0,5,1.2
1183,4.0,2,2.0
1184,10.0,6,1.6666666666666667
1185,14.0,7,2.0
1186,3.0,3,1.0
1187,18.0,6,3.0
1188,7.0,3,2.3333333333333335
1191,9.0,4,2.25
1192,26.0,13,2.0
1193,6.0,2,3.0
1195,4.0,4,1.0
1196,3.0,4,0.75
1197,0.0,1,0.0
1198,5.0,7,0.7142857142857143
1200,0.0,3,0.0
1201,21.0,21,1.0
1203,0.0,1,0.0
1207,2.0,1,2.0
1208,3.0,3,1.0
1209,1.0,5,0.2
1211,12.0,6,2.0
1212,3.0,3,1.0
1213,12.0,3,4.0
1215,6.0,2,3.0
1230,3.0,1,3.0
1232,7.0,6,1.1666666666666667
1233,4.0,1,4.0
1234,2.0,2,1.0
1235,8.0,4,2.0
1236,1.0,1,1.0
1237,6.0,2,3.0
1238,9.0,4,2.25
1240,13.0,4,3.25
1241,9.0,3,3.0
1244,3.0,1,3.0
1258,9.0,3,3.0
1259,5.0,3,1.6666666666666667
1260,0.0,1,0.0
1261,2.0,3,0.6666666666666666
1262,11.0,3,3.6666666666666665
1263,1.0,1,1.0
1264,3.0,3,1.0
1265,6.0,6,1.0
1266,2.0,3,0.6666666666666666
1267,12.0,4,3.0
1268,8.0,6,1.3333333333333333
1269,1.0,1,1.0
1270,1.0,1,1.0
1271,2.0,3,0.6666666666666666
1272,5.0,4,1.25
1277,2.0,2,1.0
1278,8.0,5,1.6
1280,4.0,4,1.0
1281,1.0,2,0.5
1282,1.0,1,1.0
1284,2.0,1,2.0
1285,4.0,3,1.3333333333333333
1286,3.0,2,1.5
1287,0.0,3,0.0
1288,8.0,7,1.1428571428571428
1289,4.0,2,2.0
1290,2.0,2,1.0
1291,2.0,2,1.0
1292,6.0,3,2.0
1293,9.0,8,1.125
1294,1.0,1,1.0
1295,7.0,4,1.75
1296,2.0,2,1.0
1297,2.0,3,0.6666666666666666
1298,4.0,2,2.0
1299,2.0,2,1.0
1300,0.0,1,0.0
1301,6.0,5,1.2
1302,47.0,34,1.3823529411764706
1303,16.0,5,3.2
1305,0.0,12,0.0
1306,3.0,1,3.0
1307,2.0,3,0.6666666666666666
1308,3.0,3,1.0
1310,2.0,2,1.0
1311,3.0,3,1.0
1312,5.0,6,0.8333333333333334
1314,6.0,3,2.0
1315,3.0,3,1.0
1316,0.0,5,0.0
1317,2.0,2,1.0
1318,4.0,2,2.0
1325,1.0,1,1.0
1326,1.0,3,0.3333333333333333
1327,2.0,2,1.0
1329,0.0,1,0.0
1337,2.0,1,2.0
1339,6.0,1,6.0
1340,0.0,1,0.0
1345,1.0,1,1.0
1346,0.0,1,0.0
1347,2.0,2,1.0
1349,1.0,1,1.0
1350,1.0,1,1.0
1351,1.0,1,1.0
1352,6.0,3,2.0
1353,5.0,5,1.0
1355,6.0,3,2.0
1356,13.0,6,2.1666666666666665
1357,3.0,3,1.0
1358,4.0,2,2.0
1359,1.0,1,1.0
1360,3.0,1,3.0
1361,2.0,2,1.0
1362,2.0,3,0.6666666666666666
1363,1.0,1,1.0
1364,0.0,1,0.0
1365,5.0,1,5.0
1366,3.0,3,1.0
1368,7.0,3,2.3333333333333335
1369,0.0,1,0.0
1370,3.0,1,3.0
1371,2.0,2,1.0
1373,4.0,3,1.3333333333333333
1374,2.0,2,1.0
1375,7.0,7,1.0
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,17.0,3,5.666666666666667
1380,9.0,4,2.25
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,3.0,3,1.0
1385,6.0,4,1.5
1386,16.0,16,1.0
1387,0.0,2,0.0
1388,53.0,23,2.3043478260869565
1389,4.0,2,2.0
1390,64.0,33,1.9393939393939394
1392,0.0,1,0.0
1393,2.0,2,1.0
1394,59.0,24,2.4583333333333335
1395,11.0,11,1.0
1396,1.0,1,1.0
1397,4.0,10,0.4
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,2.0,3,0.6666666666666666
1401,4.0,2,2.0
1404,2.0,2,1.0
1406,2.0,2,1.0
1407,3.0,1,3.0
1408,10.0,3,3.3333333333333335
1409,2.0,1,2.0
1410,6.0,2,3.0
1411,1.0,1,1.0
1412,4.0,2,2.0
1413,2.0,1,2.0
1414,2.0,1,2.0
1415,2.0,1,2.0
1416,3.0,3,1.0
1417,0.0,1,0.0
1418,3.0,1,3.0
1419,2.0,1,2.0
1420,3.0,1,3.0
1421,3.0,2,1.5
1427,2.0,2,1.0
1428,8.0,3,2.6666666666666665
1429,4.0,4,1.0
1431,14.0,5,2.8
1432,0.0,6,0.0
1434,8.0,5,1.6
1435,12.0,4,3.0
1436,8.0,6,1.3333333333333333
1437,1.0,1,1.0
1438,8.0,20,0.4
1439,3.0,2,1.5
1440,6.0,6,1.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,6.0,6,1.0
1445,13.0,4,3.25
1446,0.0,3,0.0
1447,8.0,2,4.0
1448,2.0,1,2.0
1452,5.0,6,0.8333333333333334
1453,8.0,6,1.3333333333333333
1454,1.0,3,0.3333333333333333
1455,5.0,2,2.5
1456,9.0,6,1.5
1457,3.0,3,1.0
1459,7.0,2,3.5
1460,14.0,42,0.3333333333333333
1462,11.0,6,1.8333333333333333
1463,3.0,3,1.0
1464,1.0,1,1.0
1465,6.0,6,1.0
1466,1.0,1,1.0
1468,10.0,5,2.0
1469,5.0,1,5.0
1470,4.0,1,4.0
1471,2.0,2,1.0
1472,4.0,1,4.0
1473,2.0,1,2.0
1474,4.0,1,4.0
1475,2.0,1,2.0
1476,1.0,1,1.0
1477,6.0,3,2.0
1478,12.0,3,4.0
1479,3.0,3,1.0
1482,6.0,3,2.0
1485,4.0,2,2.0
1486,3.0,3,1.0
1487,9.0,5,1.8
1488,8.0,6,1.3333333333333333
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,12.0,4,3.0
