GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
316,5.0,3,1.6666666666666667
317,0.0,6,0.0
318,0.0,4,0.0
319,0.0,1,0.0
320,1.0,1,1.0
321,0.0,6,0.0
322,10.0,15,0.6666666666666666
323,18.0,7,2.5714285714285716
324,1.0,5,0.2
325,1.0,1,1.0
326,0.0,4,0.0
327,0.0,2,0.0
328,4.0,4,1.0
329,5.0,3,1.6666666666666667
330,3.0,1,3.0
331,0.0,3,0.0
332,9.0,9,1.0
333,0.0,5,0.0
334,0.0,9,0.0
335,0.0,1,0.0
336,2.0,2,1.0
337,0.0,1,0.0
338,1.0,1,1.0
339,0.0,2,0.0
341,0.0,4,0.0
342,0.0,3,0.0
343,1.0,1,1.0
344,0.0,1,0.0
345,0.0,1,0.0
347,2.0,2,1.0
348,1.0,1,1.0
350,0.0,1,0.0
351,1.0,12,0.08333333333333333
353,0.0,2,0.0
354,0.0,4,0.0
355,12.0,11,1.0909090909090908
356,6.0,2,3.0
357,7.0,4,1.75
358,4.0,5,0.8
359,1.0,1,1.0
360,0.0,3,0.0
361,0.0,2,0.0
362,0.0,1,0.0
363,0.0,3,0.0
364,1.0,9,0.1111111111111111
366,0.0,2,0.0
367,3.0,7,0.42857142857142855
368,0.0,4,0.0
369,5.0,5,1.0
372,6.0,3,2.0
373,0.0,3,0.0
374,0.0,1,0.0
375,0.0,4,0.0
377,0.0,2,0.0
378,1.0,1,1.0
379,1.0,1,1.0
381,0.0,2,0.0
382,1.0,1,1.0
383,6.0,3,2.0
384,1.0,1,1.0
387,0.0,2,0.0
388,1.0,1,1.0
389,0.0,4,0.0
390,6.0,3,2.0
391,0.0,1,0.0
392,3.0,3,1.0
393,3.0,4,0.75
394,0.0,5,0.0
395,5.0,7,0.7142857142857143
396,0.0,4,0.0
397,4.0,1,4.0
398,0.0,1,0.0
399,2.0,1,2.0
400,0.0,3,0.0
401,0.0,1,0.0
402,0.0,3,0.0
403,0.0,1,0.0
405,15.0,8,1.875
406,11.0,11,1.0
407,0.0,2,0.0
408,0.0,2,0.0
409,0.0,8,0.0
410,0.0,6,0.0
411,2.0,2,1.0
412,5.0,4,1.25
414,2.0,2,1.0
415,4.0,3,1.3333333333333333
416,2.0,3,0.6666666666666666
417,0.0,2,0.0
419,3.0,12,0.25
420,8.0,4,2.0
421,0.0,2,0.0
427,6.0,4,1.5
429,2.0,1,2.0
430,0.0,1,0.0
432,0.0,3,0.0
433,0.0,7,0.0
434,0.0,1,0.0
435,0.0,7,0.0
438,0.0,6,0.0
439,0.0,1,0.0
440,10.0,6,1.6666666666666667
443,1.0,2,0.5
444,12.0,13,0.9230769230769231
445,0.0,3,0.0
460,10.0,5,2.0
462,0.0,1,0.0
463,3.0,2,1.5
466,0.0,2,0.0
467,1.0,7,0.14285714285714285
468,0.0,3,0.0
471,0.0,3,0.0
472,8.0,9,0.8888888888888888
473,7.0,5,1.4
474,2.0,1,2.0
475,1.0,1,1.0
476,1.0,5,0.2
477,1.0,5,0.2
478,0.0,5,0.0
479,2.0,2,1.0
480,3.0,4,0.75
481,0.0,1,0.0
482,0.0,1,0.0
483,0.0,2,0.0
486,0.0,3,0.0
487,0.0,4,0.0
488,4.0,5,0.8
489,0.0,8,0.0
490,2.0,4,0.5
491,1.0,6,0.16666666666666666
492,0.0,4,0.0
493,0.0,5,0.0
495,0.0,2,0.0
496,0.0,2,0.0
498,0.0,6,0.0
501,1.0,3,0.3333333333333333
506,1.0,1,1.0
509,5.0,5,1.0
513,0.0,2,0.0
514,3.0,1,3.0
515,2.0,2,1.0
516,0.0,2,0.0
517,3.0,3,1.0
518,3.0,3,1.0
521,0.0,3,0.0
522,0.0,5,0.0
523,0.0,2,0.0
525,1.0,3,0.3333333333333333
526,0.0,1,0.0
527,0.0,2,0.0
528,4.0,4,1.0
529,0.0,3,0.0
533,3.0,3,1.0
534,21.0,21,1.0
535,1.0,10,0.1
537,3.0,3,1.0
538,0.0,3,0.0
539,2.0,2,1.0
540,1.0,10,0.1
545,2.0,2,1.0
546,18.0,6,3.0
547,0.0,5,0.0
549,3.0,3,1.0
550,0.0,7,0.0
551,0.0,1,0.0
552,5.0,1,5.0
553,0.0,1,0.0
554,2.0,3,0.6666666666666666
558,0.0,3,0.0
563,2.0,1,2.0
566,1.0,1,1.0
567,3.0,3,1.0
570,3.0,2,1.5
571,1.0,3,0.3333333333333333
572,0.0,3,0.0
573,0.0,2,0.0
574,4.0,2,2.0
575,0.0,1,0.0
576,1.0,9,0.1111111111111111
577,2.0,3,0.6666666666666666
578,1.0,5,0.2
579,1.0,1,1.0
580,0.0,10,0.0
581,0.0,8,0.0
582,0.0,7,0.0
583,0.0,2,0.0
585,3.0,5,0.6
586,8.0,5,1.6
587,1.0,8,0.125
590,2.0,2,1.0
593,0.0,5,0.0
594,0.0,2,0.0
595,3.0,1,3.0
596,0.0,3,0.0
597,0.0,2,0.0
598,6.0,4,1.5
599,0.0,3,0.0
602,0.0,1,0.0
604,0.0,4,0.0
605,0.0,2,0.0
606,5.0,2,2.5
607,3.0,2,1.5
608,3.0,3,1.0
610,0.0,1,0.0
611,1.0,1,1.0
613,0.0,5,0.0
617,0.0,6,0.0
618,3.0,1,3.0
622,0.0,3,0.0
623,0.0,1,0.0
624,4.0,4,1.0
627,26.0,17,1.5294117647058822
629,0.0,27,0.0
631,2.0,4,0.5
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,0.0,2,0.0
636,2.0,4,0.5
637,0.0,9,0.0
638,0.0,1,0.0
639,2.0,2,1.0
640,4.0,3,1.3333333333333333
641,4.0,4,1.0
642,2.0,2,1.0
643,2.0,2,1.0
644,0.0,2,0.0
645,0.0,1,0.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,0.0,1,0.0
652,4.0,4,1.0
653,6.0,2,3.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,1.0,1,1.0
658,3.0,5,0.6
659,0.0,3,0.0
660,3.0,3,1.0
661,0.0,3,0.0
662,1.0,5,0.2
663,2.0,2,1.0
664,0.0,2,0.0
665,4.0,4,1.0
666,1.0,1,1.0
667,12.0,14,0.8571428571428571
668,1.0,1,1.0
669,0.0,2,0.0
670,16.0,4,4.0
671,0.0,1,0.0
672,2.0,20,0.1
673,3.0,1,3.0
675,4.0,4,1.0
676,7.0,7,1.0
677,0.0,3,0.0
678,0.0,1,0.0
680,1.0,1,1.0
682,0.0,5,0.0
683,2.0,1,2.0
684,1.0,1,1.0
685,0.0,1,0.0
686,4.0,4,1.0
687,1.0,1,1.0
688,1.0,2,0.5
689,3.0,3,1.0
690,0.0,1,0.0
694,1.0,1,1.0
695,9.0,13,0.6923076923076923
696,3.0,1,3.0
699,0.0,4,0.0
701,3.0,2,1.5
705,0.0,1,0.0
706,0.0,4,0.0
708,0.0,1,0.0
710,8.0,5,1.6
711,1.0,1,1.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,3.0,4,0.75
716,1.0,5,0.2
717,10.0,57,0.17543859649122806
718,0.0,1,0.0
719,1.0,1,1.0
720,0.0,10,0.0
721,0.0,3,0.0
722,1.0,1,1.0
725,2.0,7,0.2857142857142857
726,0.0,5,0.0
727,0.0,3,0.0
728,0.0,1,0.0
729,5.0,2,2.5
730,2.0,2,1.0
731,0.0,1,0.0
732,3.0,3,1.0
733,0.0,1,0.0
734,0.0,2,0.0
735,1.0,1,1.0
738,1.0,3,0.3333333333333333
740,0.0,3,0.0
741,0.0,1,0.0
744,5.0,3,1.6666666666666667
745,1.0,3,0.3333333333333333
746,2.0,1,2.0
747,0.0,1,0.0
750,0.0,1,0.0
752,1.0,6,0.16666666666666666
753,1.0,9,0.1111111111111111
754,0.0,2,0.0
755,3.0,6,0.5
757,0.0,2,0.0
758,5.0,5,1.0
759,12.0,5,2.4
760,0.0,1,0.0
761,0.0,2,0.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,1.0,2,0.5
767,0.0,3,0.0
768,0.0,1,0.0
770,0.0,1,0.0
771,0.0,3,0.0
773,0.0,9,0.0
774,0.0,8,0.0
775,23.0,29,0.7931034482758621
776,4.0,6,0.6666666666666666
777,0.0,5,0.0
778,3.0,3,1.0
779,0.0,1,0.0
780,0.0,72,0.0
781,2.0,2,1.0
782,0.0,6,0.0
783,5.0,17,0.29411764705882354
784,0.0,6,0.0
785,6.0,6,1.0
786,0.0,1,0.0
788,2.0,2,1.0
790,0.0,2,0.0
793,3.0,3,1.0
794,3.0,3,1.0
795,1.0,1,1.0
796,8.0,4,2.0
797,0.0,2,0.0
799,4.0,5,0.8
800,14.0,11,1.2727272727272727
801,1.0,3,0.3333333333333333
805,2.0,1,2.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,3.0,3,1.0
815,0.0,4,0.0
816,0.0,9,0.0
817,14.0,7,2.0
818,0.0,12,0.0
819,0.0,2,0.0
820,0.0,1,0.0
821,5.0,5,1.0
822,0.0,4,0.0
823,0.0,4,0.0
824,0.0,3,0.0
825,9.0,12,0.75
826,0.0,4,0.0
827,2.0,2,1.0
828,0.0,2,0.0
829,0.0,1,0.0
830,1.0,3,0.3333333333333333
831,3.0,20,0.15
832,0.0,4,0.0
833,0.0,7,0.0
834,21.0,11,1.9090909090909092
835,3.0,5,0.6
836,0.0,3,0.0
837,5.0,5,1.0
838,0.0,6,0.0
839,0.0,2,0.0
840,12.0,7,1.7142857142857142
841,19.0,18,1.0555555555555556
842,0.0,6,0.0
843,0.0,8,0.0
844,0.0,1,0.0
845,2.0,2,1.0
846,1.0,2,0.5
847,3.0,2,1.5
857,10.0,6,1.6666666666666667
858,14.0,11,1.2727272727272727
859,0.0,2,0.0
860,3.0,4,0.75
861,8.0,12,0.6666666666666666
862,9.0,19,0.47368421052631576
863,0.0,5,0.0
864,0.0,6,0.0
865,3.0,3,1.0
866,0.0,2,0.0
867,2.0,1,2.0
868,2.0,6,0.3333333333333333
869,0.0,1,0.0
871,0.0,5,0.0
873,3.0,3,1.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,0.0,3,0.0
886,2.0,1,2.0
887,4.0,5,0.8
889,2.0,7,0.2857142857142857
890,1.0,1,1.0
891,0.0,3,0.0
892,12.0,6,2.0
894,1.0,1,1.0
896,0.0,7,0.0
898,1.0,2,0.5
899,0.0,2,0.0
900,0.0,4,0.0
901,0.0,4,0.0
902,1.0,4,0.25
904,0.0,2,0.0
905,0.0,4,0.0
908,0.0,3,0.0
909,0.0,2,0.0
910,3.0,3,1.0
911,0.0,2,0.0
912,0.0,4,0.0
913,16.0,18,0.8888888888888888
914,0.0,3,0.0
915,3.0,3,1.0
916,2.0,2,1.0
917,4.0,2,2.0
919,3.0,3,1.0
920,9.0,9,1.0
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,0.0,4,0.0
926,0.0,6,0.0
928,0.0,3,0.0
929,4.0,4,1.0
930,4.0,2,2.0
931,6.0,6,1.0
932,0.0,3,0.0
933,0.0,6,0.0
939,0.0,1,0.0
940,0.0,5,0.0
941,3.0,4,0.75
942,3.0,5,0.6
943,4.0,4,1.0
944,2.0,2,1.0
945,0.0,4,0.0
946,8.0,8,1.0
947,3.0,4,0.75
948,7.0,9,0.7777777777777778
949,0.0,6,0.0
950,0.0,2,0.0
951,0.0,6,0.0
952,0.0,2,0.0
953,0.0,9,0.0
954,2.0,4,0.5
955,0.0,14,0.0
956,0.0,2,0.0
957,0.0,2,0.0
958,0.0,5,0.0
959,6.0,3,2.0
960,9.0,12,0.75
961,2.0,2,1.0
962,6.0,3,2.0
963,0.0,3,0.0
965,2.0,5,0.4
966,0.0,8,0.0
967,0.0,8,0.0
968,0.0,2,0.0
969,0.0,3,0.0
970,0.0,2,0.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,0.0,3,0.0
983,11.0,6,1.8333333333333333
984,9.0,13,0.6923076923076923
987,4.0,9,0.4444444444444444
988,3.0,1,3.0
989,1.0,4,0.25
990,0.0,1,0.0
991,2.0,2,1.0
993,4.0,4,1.0
994,18.0,10,1.8
995,5.0,9,0.5555555555555556
996,10.0,5,2.0
997,0.0,1,0.0
998,0.0,7,0.0
999,3.0,3,1.0
1000,2.0,2,1.0
1001,0.0,2,0.0
1002,3.0,4,0.75
1003,0.0,2,0.0
1004,12.0,3,4.0
1005,0.0,3,0.0
1006,3.0,2,1.5
1007,1.0,3,0.3333333333333333
1008,4.0,2,2.0
1009,1.0,5,0.2
1010,6.0,3,2.0
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,2.0,3,0.6666666666666666
1016,11.0,4,2.75
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,3.0,3,1.0
1020,2.0,3,0.6666666666666666
1021,4.0,2,2.0
1022,8.0,4,2.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,2.0,5,0.4
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,1.0,2,0.5
1032,0.0,2,0.0
1033,0.0,4,0.0
1036,1.0,1,1.0
1038,2.0,1,2.0
1039,1.0,1,1.0
1040,3.0,2,1.5
1041,24.0,6,4.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,2.0,2,1.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,1.0,1,1.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,0.0,1,0.0
1060,13.0,5,2.6
1062,0.0,3,0.0
1063,2.0,1,2.0
1066,3.0,3,1.0
1068,1.0,1,1.0
1069,0.0,1,0.0
1070,1.0,1,1.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,5.0,5,1.0
1075,8.0,4,2.0
1080,2.0,3,0.6666666666666666
1081,2.0,2,1.0
1082,0.0,1,0.0
1084,3.0,3,1.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,7.0,7,1.0
1103,1.0,6,0.16666666666666666
1104,0.0,6,0.0
1105,5.0,2,2.5
1106,5.0,8,0.625
1107,2.0,6,0.3333333333333333
1108,3.0,3,1.0
1109,1.0,1,1.0
1111,0.0,6,0.0
1112,3.0,4,0.75
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,1.0,3,0.3333333333333333
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,6.0,3,2.0
1121,4.0,4,1.0
1122,0.0,1,0.0
1123,1.0,4,0.25
1124,24.0,19,1.263157894736842
1128,0.0,1,0.0
1129,18.0,10,1.8
1130,0.0,8,0.0
1131,2.0,2,1.0
1132,0.0,1,0.0
1133,3.0,2,1.5
1134,3.0,3,1.0
1135,3.0,3,1.0
1136,8.0,4,2.0
1137,0.0,5,0.0
1138,5.0,1,5.0
1139,3.0,12,0.25
1140,6.0,3,2.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,9.0,10,0.9
1160,0.0,3,0.0
1161,5.0,5,1.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,0.0,6,0.0
1174,1.0,1,1.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,1.0,1,1.0
1179,6.0,2,3.0
1180,3.0,5,0.6
1181,0.0,6,0.0
1182,5.0,5,1.0
1183,2.0,2,1.0
1184,2.0,6,0.3333333333333333
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,1.0,6,0.16666666666666666
1188,0.0,3,0.0
1191,0.0,4,0.0
1192,6.0,13,0.46153846153846156
1193,4.0,2,2.0
1195,0.0,4,0.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,5.0,7,0.7142857142857143
1200,0.0,3,0.0
1201,20.0,21,0.9523809523809523
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,0.0,5,0.0
1211,12.0,6,2.0
1212,3.0,3,1.0
1213,3.0,3,1.0
1215,2.0,2,1.0
1230,1.0,1,1.0
1232,5.0,6,0.8333333333333334
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,0.0,4,0.0
1236,0.0,1,0.0
1237,4.0,2,2.0
1238,3.0,4,0.75
1240,6.0,4,1.5
1241,1.0,3,0.3333333333333333
1244,0.0,1,0.0
1258,3.0,3,1.0
1259,3.0,3,1.0
1260,2.0,1,2.0
1261,5.0,3,1.6666666666666667
1262,0.0,3,0.0
1263,1.0,1,1.0
1264,0.0,3,0.0
1265,12.0,6,2.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,12.0,6,2.0
1269,0.0,1,0.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,2.0,4,0.5
1277,0.0,2,0.0
1278,2.0,5,0.4
1280,0.0,4,0.0
1281,5.0,2,2.5
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,5.0,3,1.6666666666666667
1286,4.0,2,2.0
1287,4.0,3,1.3333333333333333
1288,12.0,7,1.7142857142857142
1289,0.0,2,0.0
1290,2.0,2,1.0
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,8.0,8,1.0
1294,0.0,1,0.0
1295,4.0,4,1.0
1296,0.0,2,0.0
1297,3.0,3,1.0
1298,2.0,2,1.0
1299,0.0,2,0.0
1300,4.0,1,4.0
1301,1.0,5,0.2
1302,14.0,34,0.4117647058823529
1303,5.0,5,1.0
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,1.0,3,0.3333333333333333
1308,3.0,3,1.0
1310,8.0,2,4.0
1311,0.0,3,0.0
1312,2.0,6,0.3333333333333333
1314,3.0,3,1.0
1315,3.0,3,1.0
1316,5.0,5,1.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,0.0,2,0.0
1329,1.0,1,1.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,4.0,2,2.0
1349,2.0,1,2.0
1350,1.0,1,1.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,5.0,5,1.0
1355,0.0,3,0.0
1356,9.0,6,1.5
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,1.0,1,1.0
1360,0.0,1,0.0
1361,2.0,2,1.0
1362,0.0,3,0.0
1363,3.0,1,3.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,6.0,3,2.0
1368,4.0,3,1.3333333333333333
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,2.0,2,1.0
1373,4.0,3,1.3333333333333333
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,1.0,3,0.3333333333333333
1380,0.0,4,0.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,2.0,4,0.5
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,0.0,23,0.0
1389,2.0,2,1.0
1390,8.0,33,0.24242424242424243
1392,2.0,1,2.0
1393,4.0,2,2.0
1394,4.0,24,0.16666666666666666
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,1.0,3,0.3333333333333333
1401,2.0,2,1.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,2.0,3,0.6666666666666666
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,1.0,1,1.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,1.0,1,1.0
1415,1.0,1,1.0
1416,0.0,3,0.0
1417,0.0,1,0.0
1418,2.0,1,2.0
1419,2.0,1,2.0
1420,0.0,1,0.0
1421,4.0,2,2.0
1427,1.0,2,0.5
1428,4.0,3,1.3333333333333333
1429,4.0,4,1.0
1431,1.0,5,0.2
1432,6.0,6,1.0
1434,5.0,5,1.0
1435,0.0,4,0.0
1436,5.0,6,0.8333333333333334
1437,0.0,1,0.0
1438,16.0,20,0.8
1439,1.0,2,0.5
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,2.0,3,0.6666666666666666
1447,2.0,2,1.0
1448,6.0,1,6.0
1452,6.0,6,1.0
1453,2.0,6,0.3333333333333333
1454,5.0,3,1.6666666666666667
1455,0.0,2,0.0
1456,12.0,6,2.0
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,8.0,6,1.3333333333333333
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,0.0,1,0.0
1468,0.0,5,0.0
1469,1.0,1,1.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,1.0,1,1.0
1474,1.0,1,1.0
1475,3.0,1,3.0
1476,0.0,1,0.0
1477,3.0,3,1.0
1478,0.0,3,0.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,2.0,1,2.0
1491,4.0,4,1.0
1493,0.0,4,0.0
1495,1.0,6,0.16666666666666666
1496,3.0,6,0.5
1497,0.0,5,0.0
1499,13.0,7,1.8571428571428572
1500,28.0,29,0.9655172413793104
1501,4.0,6,0.6666666666666666
1503,4.0,5,0.8
1504,0.0,1,0.0
1506,1.0,1,1.0
1508,0.0,9,0.0
1509,0.0,1,0.0
