GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
191,1.0,3,0.3333333333333333
196,2.0,1,2.0
197,0.0,2,0.0
199,18.0,24,0.75
202,3.0,2,1.5
203,1.0,1,1.0
204,0.0,6,0.0
205,8.0,4,2.0
207,0.0,7,0.0
208,9.0,7,1.2857142857142858
210,3.0,3,1.0
211,8.0,4,2.0
212,6.0,3,2.0
213,19.0,4,4.75
214,7.0,7,1.0
215,0.0,1,0.0
216,9.0,3,3.0
217,4.0,2,2.0
218,4.0,6,0.6666666666666666
219,0.0,1,0.0
220,0.0,2,0.0
221,0.0,5,0.0
222,4.0,3,1.3333333333333333
223,8.0,4,2.0
224,7.0,4,1.75
225,5.0,1,5.0
226,2.0,7,0.2857142857142857
229,1.0,1,1.0
230,0.0,1,0.0
231,3.0,1,3.0
238,1.0,3,0.3333333333333333
239,2.0,2,1.0
240,4.0,4,1.0
241,5.0,2,2.5
242,0.0,1,0.0
244,0.0,5,0.0
245,4.0,3,1.3333333333333333
246,5.0,3,1.6666666666666667
247,0.0,5,0.0
248,2.0,2,1.0
249,4.0,5,0.8
250,0.0,1,0.0
251,0.0,1,0.0
257,0.0,1,0.0
258,1.0,1,1.0
259,2.0,3,0.6666666666666666
262,1.0,5,0.2
265,12.0,3,4.0
266,2.0,2,1.0
267,9.0,2,4.5
268,0.0,1,0.0
269,7.0,4,1.75
270,0.0,2,0.0
271,2.0,8,0.25
272,4.0,8,0.5
273,10.0,5,2.0
274,0.0,13,0.0
275,7.0,7,1.0
276,0.0,6,0.0
279,2.0,2,1.0
280,13.0,4,3.25
283,2.0,2,1.0
284,1.0,4,0.25
285,4.0,4,1.0
286,11.0,10,1.1
287,13.0,10,1.3
288,23.0,11,2.090909090909091
290,1.0,1,1.0
291,1.0,1,1.0
292,4.0,1,4.0
293,10.0,2,5.0
301,11.0,3,3.6666666666666665
302,12.0,6,2.0
303,1.0,1,1.0
304,2.0,1,2.0
305,2.0,1,2.0
306,0.0,1,0.0
307,4.0,4,1.0
308,3.0,2,1.5
309,11.0,3,3.6666666666666665
310,0.0,5,0.0
311,5.0,7,0.7142857142857143
312,2.0,2,1.0
313,0.0,3,0.0
314,2.0,2,1.0
316,1.0,3,0.3333333333333333
317,18.0,6,3.0
318,4.0,4,1.0
319,0.0,1,0.0
320,3.0,1,3.0
321,6.0,6,1.0
322,6.0,15,0.4
323,19.0,7,2.7142857142857144
324,7.0,5,1.4
325,2.0,1,2.0
326,0.0,4,0.0
327,2.0,2,1.0
328,4.0,4,1.0
329,9.0,3,3.0
330,2.0,1,2.0
331,6.0,3,2.0
332,27.0,9,3.0
333,4.0,5,0.8
334,16.0,9,1.7777777777777777
335,0.0,1,0.0
336,4.0,2,2.0
337,1.0,1,1.0
338,1.0,1,1.0
339,2.0,2,1.0
341,3.0,4,0.75
342,9.0,3,3.0
343,1.0,1,1.0
344,1.0,1,1.0
345,0.0,1,0.0
347,4.0,2,2.0
348,0.0,1,0.0
350,1.0,1,1.0
351,14.0,12,1.1666666666666667
353,6.0,2,3.0
354,4.0,4,1.0
355,11.0,11,1.0
356,4.0,2,2.0
357,1.0,4,0.25
358,1.0,5,0.2
359,1.0,1,1.0
360,0.0,3,0.0
361,4.0,2,2.0
362,2.0,1,2.0
363,1.0,3,0.3333333333333333
364,15.0,9,1.6666666666666667
366,0.0,2,0.0
367,10.0,7,1.4285714285714286
368,0.0,4,0.0
369,20.0,5,4.0
372,6.0,3,2.0
373,9.0,3,3.0
374,4.0,1,4.0
375,0.0,4,0.0
377,2.0,2,1.0
378,1.0,1,1.0
379,0.0,1,0.0
381,2.0,2,1.0
382,2.0,1,2.0
383,3.0,3,1.0
384,0.0,1,0.0
387,1.0,2,0.5
388,1.0,1,1.0
389,0.0,4,0.0
390,0.0,3,0.0
391,1.0,1,1.0
392,0.0,3,0.0
393,0.0,4,0.0
394,10.0,5,2.0
395,9.0,7,1.2857142857142858
396,0.0,4,0.0
397,2.0,1,2.0
398,1.0,1,1.0
399,1.0,1,1.0
400,6.0,3,2.0
401,0.0,1,0.0
402,3.0,3,1.0
403,0.0,1,0.0
405,10.0,8,1.25
406,11.0,11,1.0
407,0.0,2,0.0
408,0.0,2,0.0
409,0.0,8,0.0
410,0.0,6,0.0
411,6.0,2,3.0
412,7.0,4,1.75
414,2.0,2,1.0
415,3.0,3,1.0
416,1.0,3,0.3333333333333333
417,0.0,2,0.0
419,12.0,12,1.0
420,0.0,4,0.0
421,0.0,2,0.0
427,4.0,4,1.0
429,1.0,1,1.0
430,0.0,1,0.0
432,0.0,3,0.0
433,2.0,7,0.2857142857142857
434,1.0,1,1.0
435,0.0,7,0.0
438,4.0,6,0.6666666666666666
439,0.0,1,0.0
440,6.0,6,1.0
443,2.0,2,1.0
444,0.0,13,0.0
445,0.0,3,0.0
460,9.0,5,1.8
462,1.0,1,1.0
463,5.0,2,2.5
466,0.0,2,0.0
467,1.0,7,0.14285714285714285
468,0.0,3,0.0
471,0.0,3,0.0
472,16.0,9,1.7777777777777777
473,11.0,5,2.2
474,1.0,1,1.0
475,0.0,1,0.0
476,8.0,5,1.6
477,8.0,5,1.6
478,0.0,5,0.0
479,2.0,2,1.0
480,10.0,4,2.5
481,0.0,1,0.0
482,1.0,1,1.0
483,4.0,2,2.0
486,4.0,3,1.3333333333333333
487,5.0,4,1.25
488,5.0,5,1.0
489,7.0,8,0.875
490,5.0,4,1.25
491,1.0,6,0.16666666666666666
492,1.0,4,0.25
493,2.0,5,0.4
495,1.0,2,0.5
496,0.0,2,0.0
498,4.0,6,0.6666666666666666
501,4.0,3,1.3333333333333333
506,0.0,1,0.0
509,5.0,5,1.0
513,0.0,2,0.0
514,2.0,1,2.0
515,4.0,2,2.0
516,0.0,2,0.0
517,1.0,3,0.3333333333333333
518,0.0,3,0.0
521,7.0,3,2.3333333333333335
522,10.0,5,2.0
523,0.0,2,0.0
525,0.0,3,0.0
526,2.0,1,2.0
527,0.0,2,0.0
528,0.0,4,0.0
529,6.0,3,2.0
533,0.0,3,0.0
534,42.0,21,2.0
535,14.0,10,1.4
537,0.0,3,0.0
538,0.0,3,0.0
539,0.0,2,0.0
540,31.0,10,3.1
545,5.0,2,2.5
546,12.0,6,2.0
547,6.0,5,1.2
549,0.0,3,0.0
550,1.0,7,0.14285714285714285
551,0.0,1,0.0
552,3.0,1,3.0
553,0.0,1,0.0
554,3.0,3,1.0
558,0.0,3,0.0
563,0.0,1,0.0
566,0.0,1,0.0
567,9.0,3,3.0
570,3.0,2,1.5
571,2.0,3,0.6666666666666666
572,0.0,3,0.0
573,0.0,2,0.0
574,7.0,2,3.5
575,1.0,1,1.0
576,0.0,9,0.0
577,6.0,3,2.0
578,0.0,5,0.0
579,1.0,1,1.0
580,0.0,10,0.0
581,0.0,8,0.0
582,2.0,7,0.2857142857142857
583,0.0,2,0.0
585,0.0,5,0.0
586,3.0,5,0.6
587,0.0,8,0.0
590,4.0,2,2.0
593,1.0,5,0.2
594,2.0,2,1.0
595,1.0,1,1.0
596,0.0,3,0.0
597,0.0,2,0.0
598,8.0,4,2.0
599,0.0,3,0.0
602,0.0,1,0.0
604,3.0,4,0.75
605,0.0,2,0.0
606,2.0,2,1.0
607,5.0,2,2.5
608,3.0,3,1.0
610,0.0,1,0.0
611,0.0,1,0.0
613,8.0,5,1.6
617,0.0,6,0.0
618,2.0,1,2.0
622,6.0,3,2.0
623,1.0,1,1.0
624,0.0,4,0.0
627,46.0,17,2.7058823529411766
629,0.0,27,0.0
631,3.0,4,0.75
632,0.0,1,0.0
633,0.0,1,0.0
634,10.0,11,0.9090909090909091
635,2.0,2,1.0
636,10.0,4,2.5
637,9.0,9,1.0
638,0.0,1,0.0
639,2.0,2,1.0
640,0.0,3,0.0
641,16.0,4,4.0
642,2.0,2,1.0
643,0.0,2,0.0
644,0.0,2,0.0
645,0.0,1,0.0
646,1.0,2,0.5
648,2.0,1,2.0
649,10.0,10,1.0
650,0.0,1,0.0
651,1.0,1,1.0
652,5.0,4,1.25
653,2.0,2,1.0
654,2.0,1,2.0
655,0.0,2,0.0
656,0.0,2,0.0
657,2.0,1,2.0
658,11.0,5,2.2
659,3.0,3,1.0
660,9.0,3,3.0
661,4.0,3,1.3333333333333333
662,4.0,5,0.8
663,8.0,2,4.0
664,0.0,2,0.0
665,5.0,4,1.25
666,3.0,1,3.0
667,36.0,14,2.5714285714285716
668,0.0,1,0.0
669,0.0,2,0.0
670,8.0,4,2.0
671,2.0,1,2.0
672,26.0,20,1.3
673,3.0,1,3.0
675,8.0,4,2.0
676,13.0,7,1.8571428571428572
677,2.0,3,0.6666666666666666
678,0.0,1,0.0
680,0.0,1,0.0
682,2.0,5,0.4
683,0.0,1,0.0
684,0.0,1,0.0
685,3.0,1,3.0
686,8.0,4,2.0
687,2.0,1,2.0
688,1.0,2,0.5
689,0.0,3,0.0
690,2.0,1,2.0
694,1.0,1,1.0
695,0.0,13,0.0
696,1.0,1,1.0
699,0.0,4,0.0
701,3.0,2,1.5
705,2.0,1,2.0
706,0.0,4,0.0
708,2.0,1,2.0
710,3.0,5,0.6
711,2.0,1,2.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,8.0,4,2.0
716,4.0,5,0.8
717,15.0,57,0.2631578947368421
718,4.0,1,4.0
719,2.0,1,2.0
720,9.0,10,0.9
721,3.0,3,1.0
722,1.0,1,1.0
725,7.0,7,1.0
726,4.0,5,0.8
727,0.0,3,0.0
728,1.0,1,1.0
729,4.0,2,2.0
730,0.0,2,0.0
731,0.0,1,0.0
732,3.0,3,1.0
733,0.0,1,0.0
734,2.0,2,1.0
735,1.0,1,1.0
738,8.0,3,2.6666666666666665
740,3.0,3,1.0
741,0.0,1,0.0
744,4.0,3,1.3333333333333333
745,2.0,3,0.6666666666666666
746,0.0,1,0.0
747,1.0,1,1.0
750,4.0,1,4.0
752,3.0,6,0.5
753,7.0,9,0.7777777777777778
754,2.0,2,1.0
755,4.0,6,0.6666666666666666
757,2.0,2,1.0
758,8.0,5,1.6
759,6.0,5,1.2
760,2.0,1,2.0
761,0.0,2,0.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,0.0,2,0.0
767,9.0,3,3.0
768,0.0,1,0.0
770,1.0,1,1.0
771,0.0,3,0.0
773,9.0,9,1.0
774,5.0,8,0.625
775,2.0,29,0.06896551724137931
776,8.0,6,1.3333333333333333
777,1.0,5,0.2
778,6.0,3,2.0
779,0.0,1,0.0
780,28.0,72,0.3888888888888889
781,3.0,2,1.5
782,6.0,6,1.0
783,27.0,17,1.588235294117647
784,6.0,6,1.0
785,5.0,6,0.8333333333333334
786,0.0,1,0.0
788,0.0,2,0.0
790,2.0,2,1.0
793,4.0,3,1.3333333333333333
794,0.0,3,0.0
795,1.0,1,1.0
796,0.0,4,0.0
797,4.0,2,2.0
799,14.0,5,2.8
800,18.0,11,1.6363636363636365
801,9.0,3,3.0
805,1.0,1,1.0
808,2.0,3,0.6666666666666666
810,2.0,1,2.0
811,2.0,1,2.0
813,9.0,9,1.0
814,2.0,3,0.6666666666666666
815,2.0,4,0.5
816,9.0,9,1.0
817,21.0,7,3.0
818,11.0,12,0.9166666666666666
819,2.0,2,1.0
820,0.0,1,0.0
821,1.0,5,0.2
822,0.0,4,0.0
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,13.0,12,1.0833333333333333
826,0.0,4,0.0
827,3.0,2,1.5
828,0.0,2,0.0
829,3.0,1,3.0
830,2.0,3,0.6666666666666666
831,20.0,20,1.0
832,0.0,4,0.0
833,6.0,7,0.8571428571428571
834,10.0,11,0.9090909090909091
835,3.0,5,0.6
836,3.0,3,1.0
837,2.0,5,0.4
838,18.0,6,3.0
839,6.0,2,3.0
840,3.0,7,0.42857142857142855
841,24.0,18,1.3333333333333333
842,6.0,6,1.0
843,8.0,8,1.0
844,2.0,1,2.0
845,2.0,2,1.0
846,6.0,2,3.0
847,3.0,2,1.5
857,7.0,6,1.1666666666666667
858,3.0,11,0.2727272727272727
859,0.0,2,0.0
860,9.0,4,2.25
861,24.0,12,2.0
862,16.0,19,0.8421052631578947
863,2.0,5,0.4
864,2.0,6,0.3333333333333333
865,0.0,3,0.0
866,6.0,2,3.0
867,5.0,1,5.0
868,19.0,6,3.1666666666666665
869,0.0,1,0.0
871,4.0,5,0.8
873,6.0,3,2.0
874,1.0,1,1.0
875,0.0,5,0.0
881,0.0,1,0.0
883,0.0,6,0.0
885,3.0,3,1.0
886,0.0,1,0.0
887,0.0,5,0.0
889,9.0,7,1.2857142857142858
890,4.0,1,4.0
891,9.0,3,3.0
892,12.0,6,2.0
894,0.0,1,0.0
896,15.0,7,2.142857142857143
898,0.0,2,0.0
899,2.0,2,1.0
900,0.0,4,0.0
901,2.0,4,0.5
902,2.0,4,0.5
904,6.0,2,3.0
905,4.0,4,1.0
908,3.0,3,1.0
909,0.0,2,0.0
910,3.0,3,1.0
911,4.0,2,2.0
912,8.0,4,2.0
913,6.0,18,0.3333333333333333
914,3.0,3,1.0
915,9.0,3,3.0
916,10.0,2,5.0
917,4.0,2,2.0
919,9.0,3,3.0
920,8.0,9,0.8888888888888888
921,0.0,1,0.0
922,2.0,1,2.0
923,0.0,7,0.0
924,0.0,3,0.0
925,1.0,4,0.25
926,12.0,6,2.0
928,3.0,3,1.0
929,4.0,4,1.0
930,0.0,2,0.0
931,6.0,6,1.0
932,0.0,3,0.0
933,5.0,6,0.8333333333333334
939,1.0,1,1.0
940,5.0,5,1.0
941,3.0,4,0.75
942,7.0,5,1.4
943,4.0,4,1.0
944,2.0,2,1.0
945,13.0,4,3.25
946,0.0,8,0.0
947,7.0,4,1.75
948,17.0,9,1.8888888888888888
949,5.0,6,0.8333333333333334
950,2.0,2,1.0
951,0.0,6,0.0
952,2.0,2,1.0
953,9.0,9,1.0
954,0.0,4,0.0
955,1.0,14,0.07142857142857142
956,0.0,2,0.0
957,2.0,2,1.0
958,5.0,5,1.0
959,3.0,3,1.0
960,15.0,12,1.25
961,2.0,2,1.0
962,6.0,3,2.0
963,1.0,3,0.3333333333333333
965,2.0,5,0.4
966,16.0,8,2.0
967,0.0,8,0.0
968,2.0,2,1.0
969,9.0,3,3.0
970,0.0,2,0.0
971,4.0,5,0.8
972,0.0,3,0.0
973,2.0,2,1.0
974,3.0,3,1.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,6.0,3,2.0
983,24.0,6,4.0
984,2.0,13,0.15384615384615385
987,12.0,9,1.3333333333333333
988,3.0,1,3.0
989,0.0,4,0.0
990,1.0,1,1.0
991,0.0,2,0.0
993,4.0,4,1.0
994,0.0,10,0.0
995,0.0,9,0.0
996,10.0,5,2.0
997,1.0,1,1.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,4.0,4,1.0
1003,1.0,2,0.5
1004,6.0,3,2.0
1005,3.0,3,1.0
1006,4.0,2,2.0
1007,9.0,3,3.0
1008,2.0,2,1.0
1009,7.0,5,1.4
1010,4.0,3,1.3333333333333333
1012,18.0,6,3.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,6.0,3,2.0
1016,6.0,4,1.5
1017,3.0,3,1.0
1018,1.0,1,1.0
1019,0.0,3,0.0
1020,2.0,3,0.6666666666666666
1021,1.0,2,0.5
1022,8.0,4,2.0
1024,6.0,3,2.0
1025,0.0,1,0.0
1026,6.0,5,1.2
1027,1.0,1,1.0
1028,4.0,4,1.0
1029,4.0,4,1.0
1030,6.0,2,3.0
1031,0.0,2,0.0
1032,2.0,2,1.0
1033,4.0,4,1.0
1036,3.0,1,3.0
1038,2.0,1,2.0
1039,1.0,1,1.0
1040,5.0,2,2.5
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,2.0,1,2.0
1047,0.0,2,0.0
1048,9.0,3,3.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,1.0,2,0.5
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,7.0,5,1.4
1062,5.0,3,1.6666666666666667
1063,0.0,1,0.0
1066,12.0,3,4.0
1068,3.0,1,3.0
1069,1.0,1,1.0
1070,2.0,1,2.0
1071,2.0,2,1.0
1072,2.0,2,1.0
1073,0.0,5,0.0
1075,8.0,4,2.0
1080,11.0,3,3.6666666666666665
1081,2.0,2,1.0
1082,0.0,1,0.0
1084,0.0,3,0.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,4.0,2,2.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,0.0,6,0.0
1104,9.0,6,1.5
1105,2.0,2,1.0
1106,13.0,8,1.625
1107,9.0,6,1.5
1108,0.0,3,0.0
1109,2.0,1,2.0
1111,16.0,6,2.6666666666666665
1112,6.0,4,1.5
1113,0.0,2,0.0
1114,6.0,2,3.0
1116,3.0,3,1.0
1117,3.0,3,1.0
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,11.0,4,2.75
1122,2.0,1,2.0
1123,11.0,4,2.75
1124,30.0,19,1.5789473684210527
1128,0.0,1,0.0
1129,2.0,10,0.2
1130,7.0,8,0.875
1131,1.0,2,0.5
1132,0.0,1,0.0
1133,1.0,2,0.5
1134,6.0,3,2.0
1135,6.0,3,2.0
1136,8.0,4,2.0
1137,2.0,5,0.4
1138,0.0,1,0.0
1139,2.0,12,0.16666666666666666
1140,1.0,3,0.3333333333333333
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,2.0,1,2.0
1146,9.0,3,3.0
1147,1.0,1,1.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,8.0,10,0.8
1160,6.0,3,2.0
1161,9.0,5,1.8
1163,4.0,2,2.0
1164,0.0,1,0.0
1173,6.0,6,1.0
1174,0.0,1,0.0
1175,2.0,2,1.0
1176,2.0,2,1.0
1178,0.0,1,0.0
1179,2.0,2,1.0
1180,4.0,5,0.8
1181,0.0,6,0.0
1182,2.0,5,0.4
1183,4.0,2,2.0
1184,6.0,6,1.0
1185,0.0,7,0.0
1186,2.0,3,0.6666666666666666
1187,1.0,6,0.16666666666666666
1188,2.0,3,0.6666666666666666
1191,1.0,4,0.25
1192,13.0,13,1.0
1193,0.0,2,0.0
1195,0.0,4,0.0
1196,0.0,4,0.0
1197,1.0,1,1.0
1198,3.0,7,0.42857142857142855
1200,3.0,3,1.0
1201,11.0,21,0.5238095238095238
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,6.0,5,1.2
1211,6.0,6,1.0
1212,0.0,3,0.0
1213,6.0,3,2.0
1215,4.0,2,2.0
1230,0.0,1,0.0
1232,3.0,6,0.5
1233,1.0,1,1.0
1234,0.0,2,0.0
1235,4.0,4,1.0
1236,2.0,1,2.0
1237,0.0,2,0.0
1238,1.0,4,0.25
1240,2.0,4,0.5
1241,1.0,3,0.3333333333333333
1244,1.0,1,1.0
1258,3.0,3,1.0
1259,6.0,3,2.0
1260,2.0,1,2.0
1261,8.0,3,2.6666666666666665
1262,0.0,3,0.0
1263,2.0,1,2.0
1264,0.0,3,0.0
1265,6.0,6,1.0
1266,0.0,3,0.0
1267,4.0,4,1.0
1268,5.0,6,0.8333333333333334
1269,1.0,1,1.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,13.0,4,3.25
1277,4.0,2,2.0
1278,10.0,5,2.0
1280,0.0,4,0.0
1281,7.0,2,3.5
1282,0.0,1,0.0
1284,3.0,1,3.0
1285,2.0,3,0.6666666666666666
1286,7.0,2,3.5
1287,4.0,3,1.3333333333333333
1288,12.0,7,1.7142857142857142
1289,2.0,2,1.0
1290,1.0,2,0.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,22.0,8,2.75
1294,0.0,1,0.0
1295,12.0,4,3.0
1296,2.0,2,1.0
1297,6.0,3,2.0
1298,4.0,2,2.0
1299,0.0,2,0.0
1300,2.0,1,2.0
1301,9.0,5,1.8
1302,24.0,34,0.7058823529411765
1303,8.0,5,1.6
1305,12.0,12,1.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,3.0,3,1.0
1310,5.0,2,2.5
1311,3.0,3,1.0
1312,0.0,6,0.0
1314,0.0,3,0.0
1315,3.0,3,1.0
1316,10.0,5,2.0
1317,4.0,2,2.0
1318,2.0,2,1.0
1325,1.0,1,1.0
1326,2.0,3,0.6666666666666666
1327,6.0,2,3.0
1329,2.0,1,2.0
1337,0.0,1,0.0
1339,1.0,1,1.0
1340,0.0,1,0.0
1345,2.0,1,2.0
1346,1.0,1,1.0
1347,0.0,2,0.0
1349,1.0,1,1.0
1350,1.0,1,1.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,5.0,5,1.0
1355,3.0,3,1.0
1356,13.0,6,2.1666666666666665
1357,3.0,3,1.0
1358,0.0,2,0.0
1359,2.0,1,2.0
1360,1.0,1,1.0
1361,4.0,2,2.0
1362,5.0,3,1.6666666666666667
1363,6.0,1,6.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,1.0,3,0.3333333333333333
1368,3.0,3,1.0
1369,2.0,1,2.0
1370,0.0,1,0.0
1371,2.0,2,1.0
1373,8.0,3,2.6666666666666665
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,2.0,1,2.0
1378,7.0,7,1.0
1379,2.0,3,0.6666666666666666
1380,6.0,4,1.5
1381,4.0,1,4.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,4.0,4,1.0
1386,48.0,16,3.0
1387,0.0,2,0.0
1388,15.0,23,0.6521739130434783
1389,6.0,2,3.0
1390,21.0,33,0.6363636363636364
1392,3.0,1,3.0
1393,10.0,2,5.0
1394,21.0,24,0.875
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,5.0,10,0.5
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,1.0,3,0.3333333333333333
1401,6.0,2,3.0
1404,1.0,2,0.5
1406,2.0,2,1.0
1407,0.0,1,0.0
1408,3.0,3,1.0
1409,0.0,1,0.0
1410,2.0,2,1.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,3.0,1,3.0
1414,2.0,1,2.0
1415,1.0,1,1.0
1416,4.0,3,1.3333333333333333
1417,1.0,1,1.0
1418,4.0,1,4.0
1419,0.0,1,0.0
1420,1.0,1,1.0
1421,5.0,2,2.5
1427,5.0,2,2.5
1428,4.0,3,1.3333333333333333
1429,8.0,4,2.0
1431,10.0,5,2.0
1432,6.0,6,1.0
1434,2.0,5,0.4
1435,0.0,4,0.0
1436,5.0,6,0.8333333333333334
1437,1.0,1,1.0
1438,12.0,20,0.6
1439,6.0,2,3.0
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,1.0,1,1.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,9.0,3,3.0
1447,2.0,2,1.0
1448,4.0,1,4.0
1452,8.0,6,1.3333333333333333
1453,7.0,6,1.1666666666666667
1454,2.0,3,0.6666666666666666
1455,1.0,2,0.5
1456,12.0,6,2.0
1457,3.0,3,1.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,6.0,6,1.0
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,1.0,1,1.0
1468,7.0,5,1.4
1469,1.0,1,1.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,1.0,1,1.0
1474,2.0,1,2.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,6.0,3,2.0
1479,0.0,3,0.0
1482,3.0,3,1.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,5.0,6,0.8333333333333334
1489,2.0,2,1.0
1490,1.0,1,1.0
1491,0.0,4,0.0
1493,8.0,4,2.0
1495,7.0,6,1.1666666666666667
1496,6.0,6,1.0
1497,0.0,5,0.0
1499,20.0,7,2.857142857142857
1500,29.0,29,1.0
