GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
777,6.0,5,1.2
778,6.0,3,2.0
779,0.0,1,0.0
780,54.0,72,0.75
781,4.0,2,2.0
782,2.0,6,0.3333333333333333
783,3.0,17,0.17647058823529413
784,2.0,6,0.3333333333333333
785,9.0,6,1.5
786,2.0,1,2.0
788,2.0,2,1.0
790,0.0,2,0.0
793,6.0,3,2.0
794,0.0,3,0.0
795,4.0,1,4.0
796,8.0,4,2.0
797,0.0,2,0.0
799,4.0,5,0.8
800,12.0,11,1.0909090909090908
801,0.0,3,0.0
805,2.0,1,2.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,18.0,9,2.0
814,7.0,3,2.3333333333333335
815,1.0,4,0.25
816,9.0,9,1.0
817,14.0,7,2.0
818,30.0,12,2.5
819,4.0,2,2.0
820,0.0,1,0.0
821,6.0,5,1.2
822,1.0,4,0.25
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,2.0,12,0.16666666666666666
826,0.0,4,0.0
827,2.0,2,1.0
828,0.0,2,0.0
829,1.0,1,1.0
830,7.0,3,2.3333333333333335
831,33.0,20,1.65
832,0.0,4,0.0
833,2.0,7,0.2857142857142857
834,41.0,11,3.727272727272727
835,6.0,5,1.2
836,6.0,3,2.0
837,13.0,5,2.6
838,12.0,6,2.0
839,0.0,2,0.0
840,8.0,7,1.1428571428571428
841,33.0,18,1.8333333333333333
842,0.0,6,0.0
843,8.0,8,1.0
844,3.0,1,3.0
845,0.0,2,0.0
846,6.0,2,3.0
847,1.0,2,0.5
857,8.0,6,1.3333333333333333
858,6.0,11,0.5454545454545454
859,2.0,2,1.0
860,1.0,4,0.25
861,12.0,12,1.0
862,27.0,19,1.4210526315789473
863,0.0,5,0.0
864,0.0,6,0.0
865,0.0,3,0.0
866,6.0,2,3.0
867,0.0,1,0.0
868,17.0,6,2.8333333333333335
869,0.0,1,0.0
871,4.0,5,0.8
873,3.0,3,1.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,0.0,6,0.0
885,2.0,3,0.6666666666666666
886,2.0,1,2.0
887,2.0,5,0.4
889,6.0,7,0.8571428571428571
890,4.0,1,4.0
891,3.0,3,1.0
892,6.0,6,1.0
894,2.0,1,2.0
896,7.0,7,1.0
898,0.0,2,0.0
899,0.0,2,0.0
900,4.0,4,1.0
901,2.0,4,0.5
902,3.0,4,0.75
904,2.0,2,1.0
905,0.0,4,0.0
908,3.0,3,1.0
909,1.0,2,0.5
910,3.0,3,1.0
911,2.0,2,1.0
912,0.0,4,0.0
913,32.0,18,1.7777777777777777
914,0.0,3,0.0
915,6.0,3,2.0
916,2.0,2,1.0
917,4.0,2,2.0
919,0.0,3,0.0
920,3.0,9,0.3333333333333333
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,2.0,4,0.5
926,0.0,6,0.0
928,6.0,3,2.0
929,0.0,4,0.0
930,2.0,2,1.0
931,12.0,6,2.0
932,3.0,3,1.0
933,0.0,6,0.0
939,0.0,1,0.0
940,10.0,5,2.0
941,1.0,4,0.25
942,6.0,5,1.2
943,8.0,4,2.0
944,2.0,2,1.0
945,1.0,4,0.25
946,0.0,8,0.0
947,1.0,4,0.25
948,12.0,9,1.3333333333333333
949,5.0,6,0.8333333333333334
950,4.0,2,2.0
951,0.0,6,0.0
952,4.0,2,2.0
953,11.0,9,1.2222222222222223
954,0.0,4,0.0
955,11.0,14,0.7857142857142857
956,0.0,2,0.0
957,2.0,2,1.0
958,0.0,5,0.0
959,8.0,3,2.6666666666666665
960,21.0,12,1.75
961,2.0,2,1.0
962,3.0,3,1.0
963,5.0,3,1.6666666666666667
965,2.0,5,0.4
966,8.0,8,1.0
967,0.0,8,0.0
968,0.0,2,0.0
969,3.0,3,1.0
970,0.0,2,0.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,3.0,3,1.0
977,0.0,5,0.0
978,6.0,3,2.0
983,6.0,6,1.0
984,18.0,13,1.3846153846153846
987,13.0,9,1.4444444444444444
988,3.0,1,3.0
989,13.0,4,3.25
990,1.0,1,1.0
991,4.0,2,2.0
993,4.0,4,1.0
994,7.0,10,0.7
995,9.0,9,1.0
996,15.0,5,3.0
997,0.0,1,0.0
998,7.0,7,1.0
999,0.0,3,0.0
1000,2.0,2,1.0
1001,2.0,2,1.0
1002,4.0,4,1.0
1003,3.0,2,1.5
1004,12.0,3,4.0
1005,3.0,3,1.0
1006,2.0,2,1.0
1007,1.0,3,0.3333333333333333
1008,4.0,2,2.0
1009,1.0,5,0.2
1010,6.0,3,2.0
1012,12.0,6,2.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,6.0,3,2.0
1016,4.0,4,1.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,3.0,3,1.0
1020,2.0,3,0.6666666666666666
1021,2.0,2,1.0
1022,8.0,4,2.0
1024,6.0,3,2.0
1025,0.0,1,0.0
1026,7.0,5,1.4
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,4.0,2,2.0
1031,1.0,2,0.5
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,1.0,1,1.0
1038,2.0,1,2.0
1039,1.0,1,1.0
1040,5.0,2,2.5
1041,6.0,6,1.0
1043,4.0,2,2.0
1044,3.0,1,3.0
1045,2.0,1,2.0
1046,2.0,1,2.0
1047,2.0,2,1.0
1048,6.0,3,2.0
1050,2.0,1,2.0
1051,0.0,1,0.0
1052,2.0,1,2.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,1.0,1,1.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,12.0,5,2.4
1062,4.0,3,1.3333333333333333
1063,1.0,1,1.0
1066,0.0,3,0.0
1068,3.0,1,3.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,4.0,2,2.0
1072,0.0,2,0.0
1073,0.0,5,0.0
1075,4.0,4,1.0
1080,8.0,3,2.6666666666666665
1081,2.0,2,1.0
1082,0.0,1,0.0
1084,6.0,3,2.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,10.0,7,1.4285714285714286
1103,0.0,6,0.0
1104,3.0,6,0.5
1105,1.0,2,0.5
1106,11.0,8,1.375
1107,5.0,6,0.8333333333333334
1108,5.0,3,1.6666666666666667
1109,1.0,1,1.0
1111,10.0,6,1.6666666666666667
1112,10.0,4,2.5
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,2.0,3,0.6666666666666666
1117,4.0,3,1.3333333333333333
1118,15.0,6,2.5
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,8.0,4,2.0
1122,1.0,1,1.0
1123,0.0,4,0.0
1124,13.0,19,0.6842105263157895
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,12.0,8,1.5
1131,4.0,2,2.0
1132,0.0,1,0.0
1133,6.0,2,3.0
1134,9.0,3,3.0
1135,0.0,3,0.0
1136,2.0,4,0.5
1137,4.0,5,0.8
1138,2.0,1,2.0
1139,6.0,12,0.5
1140,0.0,3,0.0
1141,0.0,1,0.0
1142,2.0,1,2.0
1143,3.0,3,1.0
1144,10.0,5,2.0
1145,0.0,1,0.0
1146,3.0,3,1.0
1147,3.0,1,3.0
1149,3.0,3,1.0
1152,0.0,1,0.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,19.0,10,1.9
1160,0.0,3,0.0
1161,4.0,5,0.8
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,3.0,6,0.5
1174,0.0,1,0.0
1175,2.0,2,1.0
1176,2.0,2,1.0
1178,1.0,1,1.0
1179,0.0,2,0.0
1180,6.0,5,1.2
1181,6.0,6,1.0
1182,14.0,5,2.8
1183,4.0,2,2.0
1184,12.0,6,2.0
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,3.0,6,0.5
1188,1.0,3,0.3333333333333333
1191,3.0,4,0.75
1192,6.0,13,0.46153846153846156
1193,8.0,2,4.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,2.0,1,2.0
1198,4.0,7,0.5714285714285714
1200,9.0,3,3.0
1201,5.0,21,0.23809523809523808
1203,1.0,1,1.0
1207,1.0,1,1.0
1208,0.0,3,0.0
1209,0.0,5,0.0
1211,18.0,6,3.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,8.0,2,4.0
1230,0.0,1,0.0
1232,5.0,6,0.8333333333333334
1233,0.0,1,0.0
1234,8.0,2,4.0
1235,0.0,4,0.0
1236,4.0,1,4.0
1237,2.0,2,1.0
1238,4.0,4,1.0
1240,4.0,4,1.0
1241,2.0,3,0.6666666666666666
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,3.0,3,1.0
1260,4.0,1,4.0
1261,2.0,3,0.6666666666666666
1262,7.0,3,2.3333333333333335
1263,1.0,1,1.0
1264,3.0,3,1.0
1265,0.0,6,0.0
1266,0.0,3,0.0
1267,4.0,4,1.0
1268,7.0,6,1.1666666666666667
1269,1.0,1,1.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,6.0,4,1.5
1277,0.0,2,0.0
1278,6.0,5,1.2
1280,3.0,4,0.75
1281,2.0,2,1.0
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,8.0,3,2.6666666666666665
1286,5.0,2,2.5
1287,5.0,3,1.6666666666666667
1288,8.0,7,1.1428571428571428
1289,0.0,2,0.0
1290,5.0,2,2.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,15.0,8,1.875
1294,0.0,1,0.0
1295,4.0,4,1.0
1296,0.0,2,0.0
1297,1.0,3,0.3333333333333333
1298,4.0,2,2.0
1299,0.0,2,0.0
1300,2.0,1,2.0
1301,5.0,5,1.0
1302,58.0,34,1.7058823529411764
1303,9.0,5,1.8
1305,12.0,12,1.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,6.0,3,2.0
1310,5.0,2,2.5
1311,0.0,3,0.0
1312,5.0,6,0.8333333333333334
1314,3.0,3,1.0
1315,12.0,3,4.0
1316,5.0,5,1.0
1317,2.0,2,1.0
1318,6.0,2,3.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,2.0,2,1.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,2.0,1,2.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,1.0,1,1.0
1347,8.0,2,4.0
1349,3.0,1,3.0
1350,0.0,1,0.0
1351,0.0,1,0.0
1352,9.0,3,3.0
1353,5.0,5,1.0
1355,12.0,3,4.0
1356,14.0,6,2.3333333333333335
1357,0.0,3,0.0
1358,2.0,2,1.0
1359,1.0,1,1.0
1360,1.0,1,1.0
1361,0.0,2,0.0
1362,2.0,3,0.6666666666666666
1363,1.0,1,1.0
1364,0.0,1,0.0
1365,0.0,1,0.0
1366,9.0,3,3.0
1368,0.0,3,0.0
1369,4.0,1,4.0
1370,0.0,1,0.0
1371,2.0,2,1.0
1373,5.0,3,1.6666666666666667
1374,0.0,2,0.0
1375,11.0,7,1.5714285714285714
1376,2.0,1,2.0
1378,21.0,7,3.0
1379,3.0,3,1.0
1380,11.0,4,2.75
1381,0.0,1,0.0
1382,2.0,2,1.0
1384,0.0,3,0.0
1385,3.0,4,0.75
1386,32.0,16,2.0
1387,0.0,2,0.0
1388,4.0,23,0.17391304347826086
1389,0.0,2,0.0
1390,35.0,33,1.0606060606060606
1392,1.0,1,1.0
1393,8.0,2,4.0
1394,2.0,24,0.08333333333333333
1395,10.0,11,0.9090909090909091
1396,0.0,1,0.0
1397,5.0,10,0.5
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,3.0,3,1.0
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,2.0,2,1.0
1407,1.0,1,1.0
1408,8.0,3,2.6666666666666665
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,1.0,1,1.0
1412,2.0,2,1.0
1413,0.0,1,0.0
1414,1.0,1,1.0
1415,1.0,1,1.0
1416,4.0,3,1.3333333333333333
1417,0.0,1,0.0
1418,2.0,1,2.0
1419,2.0,1,2.0
1420,1.0,1,1.0
1421,4.0,2,2.0
1427,1.0,2,0.5
1428,3.0,3,1.0
1429,4.0,4,1.0
1431,10.0,5,2.0
1432,11.0,6,1.8333333333333333
1434,1.0,5,0.2
1435,4.0,4,1.0
1436,2.0,6,0.3333333333333333
1437,1.0,1,1.0
1438,20.0,20,1.0
1439,1.0,2,0.5
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,3.0,3,1.0
1444,0.0,6,0.0
1445,5.0,4,1.25
1446,7.0,3,2.3333333333333335
1447,4.0,2,2.0
1448,0.0,1,0.0
1452,17.0,6,2.8333333333333335
1453,2.0,6,0.3333333333333333
1454,3.0,3,1.0
1455,0.0,2,0.0
1456,9.0,6,1.5
1457,0.0,3,0.0
1459,5.0,2,2.5
1460,84.0,42,2.0
1462,2.0,6,0.3333333333333333
1463,1.0,3,0.3333333333333333
1464,1.0,1,1.0
1465,5.0,6,0.8333333333333334
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,3.0,1,3.0
1474,1.0,1,1.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,3.0,3,1.0
1478,6.0,3,2.0
1479,6.0,3,2.0
1482,0.0,3,0.0
1485,6.0,2,3.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,2.0,2,1.0
1490,3.0,1,3.0
1491,8.0,4,2.0
1493,4.0,4,1.0
1495,1.0,6,0.16666666666666666
