GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
317,15.0,6,2.5
318,0.0,4,0.0
319,0.0,1,0.0
320,0.0,1,0.0
321,0.0,6,0.0
322,5.0,15,0.3333333333333333
323,3.0,7,0.42857142857142855
324,3.0,5,0.6
325,0.0,1,0.0
326,3.0,4,0.75
327,2.0,2,1.0
328,12.0,4,3.0
329,0.0,3,0.0
330,0.0,1,0.0
331,5.0,3,1.6666666666666667
332,9.0,9,1.0
333,0.0,5,0.0
334,22.0,9,2.4444444444444446
335,0.0,1,0.0
336,2.0,2,1.0
337,3.0,1,3.0
338,0.0,1,0.0
339,2.0,2,1.0
341,0.0,4,0.0
342,0.0,3,0.0
343,1.0,1,1.0
344,1.0,1,1.0
345,0.0,1,0.0
347,0.0,2,0.0
348,0.0,1,0.0
350,0.0,1,0.0
351,0.0,12,0.0
353,6.0,2,3.0
354,8.0,4,2.0
355,0.0,11,0.0
356,0.0,2,0.0
357,2.0,4,0.5
358,0.0,5,0.0
359,0.0,1,0.0
360,3.0,3,1.0
361,0.0,2,0.0
362,0.0,1,0.0
363,0.0,3,0.0
364,0.0,9,0.0
366,0.0,2,0.0
367,0.0,7,0.0
368,0.0,4,0.0
369,5.0,5,1.0
372,3.0,3,1.0
373,0.0,3,0.0
374,0.0,1,0.0
375,4.0,4,1.0
377,0.0,2,0.0
378,1.0,1,1.0
379,2.0,1,2.0
381,2.0,2,1.0
382,1.0,1,1.0
383,0.0,3,0.0
384,3.0,1,3.0
387,2.0,2,1.0
388,0.0,1,0.0
389,1.0,4,0.25
390,0.0,3,0.0
391,1.0,1,1.0
392,0.0,3,0.0
393,3.0,4,0.75
394,5.0,5,1.0
395,0.0,7,0.0
396,1.0,4,0.25
397,0.0,1,0.0
398,0.0,1,0.0
399,0.0,1,0.0
400,0.0,3,0.0
401,1.0,1,1.0
402,3.0,3,1.0
403,0.0,1,0.0
405,21.0,8,2.625
406,0.0,11,0.0
407,0.0,2,0.0
408,0.0,2,0.0
409,8.0,8,1.0
410,18.0,6,3.0
411,0.0,2,0.0
412,0.0,4,0.0
414,2.0,2,1.0
415,0.0,3,0.0
416,1.0,3,0.3333333333333333
417,4.0,2,2.0
419,0.0,12,0.0
420,0.0,4,0.0
421,0.0,2,0.0
427,0.0,4,0.0
429,0.0,1,0.0
430,3.0,1,3.0
432,0.0,3,0.0
433,7.0,7,1.0
434,0.0,1,0.0
435,7.0,7,1.0
438,12.0,6,2.0
439,1.0,1,1.0
440,2.0,6,0.3333333333333333
443,1.0,2,0.5
444,6.0,13,0.46153846153846156
445,3.0,3,1.0
460,0.0,5,0.0
462,0.0,1,0.0
463,0.0,2,0.0
466,0.0,2,0.0
467,0.0,7,0.0
468,0.0,3,0.0
471,0.0,3,0.0
472,1.0,9,0.1111111111111111
473,1.0,5,0.2
474,1.0,1,1.0
475,0.0,1,0.0
476,1.0,5,0.2
477,0.0,5,0.0
478,5.0,5,1.0
479,2.0,2,1.0
480,0.0,4,0.0
481,1.0,1,1.0
482,0.0,1,0.0
483,4.0,2,2.0
486,0.0,3,0.0
487,0.0,4,0.0
488,6.0,5,1.2
489,9.0,8,1.125
490,0.0,4,0.0
491,1.0,6,0.16666666666666666
492,0.0,4,0.0
493,2.0,5,0.4
495,4.0,2,2.0
496,0.0,2,0.0
498,1.0,6,0.16666666666666666
501,4.0,3,1.3333333333333333
506,3.0,1,3.0
509,0.0,5,0.0
513,2.0,2,1.0
514,2.0,1,2.0
515,0.0,2,0.0
516,2.0,2,1.0
517,0.0,3,0.0
518,0.0,3,0.0
521,8.0,3,2.6666666666666665
522,0.0,5,0.0
523,0.0,2,0.0
525,0.0,3,0.0
526,0.0,1,0.0
527,3.0,2,1.5
528,0.0,4,0.0
529,6.0,3,2.0
533,0.0,3,0.0
534,0.0,21,0.0
535,8.0,10,0.8
537,5.0,3,1.6666666666666667
538,0.0,3,0.0
539,0.0,2,0.0
540,7.0,10,0.7
545,0.0,2,0.0
546,0.0,6,0.0
547,4.0,5,0.8
549,3.0,3,1.0
550,0.0,7,0.0
551,0.0,1,0.0
552,0.0,1,0.0
553,2.0,1,2.0
554,3.0,3,1.0
558,0.0,3,0.0
563,1.0,1,1.0
566,2.0,1,2.0
567,0.0,3,0.0
570,0.0,2,0.0
571,2.0,3,0.6666666666666666
572,6.0,3,2.0
573,4.0,2,2.0
574,0.0,2,0.0
575,0.0,1,0.0
576,0.0,9,0.0
577,0.0,3,0.0
578,0.0,5,0.0
579,0.0,1,0.0
580,50.0,10,5.0
581,16.0,8,2.0
582,11.0,7,1.5714285714285714
583,0.0,2,0.0
585,4.0,5,0.8
586,3.0,5,0.6
587,15.0,8,1.875
590,0.0,2,0.0
593,5.0,5,1.0
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,0.0,2,0.0
598,3.0,4,0.75
599,0.0,3,0.0
602,0.0,1,0.0
604,0.0,4,0.0
605,2.0,2,1.0
606,2.0,2,1.0
607,0.0,2,0.0
608,0.0,3,0.0
610,0.0,1,0.0
611,1.0,1,1.0
613,0.0,5,0.0
617,1.0,6,0.16666666666666666
618,0.0,1,0.0
622,2.0,3,0.6666666666666666
623,0.0,1,0.0
624,0.0,4,0.0
627,0.0,17,0.0
629,0.0,27,0.0
631,0.0,4,0.0
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,0.0,2,0.0
636,0.0,4,0.0
637,0.0,9,0.0
638,0.0,1,0.0
639,1.0,2,0.5
640,0.0,3,0.0
641,4.0,4,1.0
642,0.0,2,0.0
643,2.0,2,1.0
644,0.0,2,0.0
645,2.0,1,2.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,1.0,1,1.0
652,0.0,4,0.0
653,0.0,2,0.0
654,0.0,1,0.0
655,2.0,2,1.0
656,4.0,2,2.0
657,1.0,1,1.0
658,0.0,5,0.0
659,3.0,3,1.0
660,0.0,3,0.0
661,6.0,3,2.0
662,6.0,5,1.2
663,3.0,2,1.5
664,4.0,2,2.0
665,0.0,4,0.0
666,0.0,1,0.0
667,1.0,14,0.07142857142857142
668,0.0,1,0.0
669,0.0,2,0.0
670,8.0,4,2.0
671,0.0,1,0.0
672,17.0,20,0.85
673,0.0,1,0.0
675,0.0,4,0.0
676,14.0,7,2.0
677,0.0,3,0.0
678,0.0,1,0.0
680,0.0,1,0.0
682,6.0,5,1.2
683,0.0,1,0.0
684,1.0,1,1.0
685,0.0,1,0.0
686,2.0,4,0.5
687,0.0,1,0.0
688,2.0,2,1.0
689,0.0,3,0.0
690,0.0,1,0.0
694,0.0,1,0.0
695,9.0,13,0.6923076923076923
696,0.0,1,0.0
699,0.0,4,0.0
701,0.0,2,0.0
705,1.0,1,1.0
706,12.0,4,3.0
708,0.0,1,0.0
710,0.0,5,0.0
711,0.0,1,0.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,0.0,4,0.0
716,1.0,5,0.2
717,27.0,57,0.47368421052631576
718,0.0,1,0.0
719,0.0,1,0.0
720,0.0,10,0.0
721,0.0,3,0.0
722,0.0,1,0.0
725,0.0,7,0.0
726,0.0,5,0.0
727,0.0,3,0.0
728,1.0,1,1.0
729,0.0,2,0.0
730,0.0,2,0.0
731,0.0,1,0.0
732,0.0,3,0.0
733,0.0,1,0.0
734,2.0,2,1.0
735,0.0,1,0.0
738,0.0,3,0.0
740,3.0,3,1.0
741,1.0,1,1.0
744,1.0,3,0.3333333333333333
745,1.0,3,0.3333333333333333
746,0.0,1,0.0
747,0.0,1,0.0
750,0.0,1,0.0
752,2.0,6,0.3333333333333333
753,4.0,9,0.4444444444444444
754,0.0,2,0.0
755,2.0,6,0.3333333333333333
757,0.0,2,0.0
758,0.0,5,0.0
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,1.0,1,1.0
770,0.0,1,0.0
771,0.0,3,0.0
773,1.0,9,0.1111111111111111
774,20.0,8,2.5
775,2.0,29,0.06896551724137931
776,3.0,6,0.5
777,0.0,5,0.0
778,3.0,3,1.0
779,1.0,1,1.0
780,28.0,72,0.3888888888888889
781,0.0,2,0.0
782,4.0,6,0.6666666666666666
783,0.0,17,0.0
784,0.0,6,0.0
785,0.0,6,0.0
786,0.0,1,0.0
788,2.0,2,1.0
790,4.0,2,2.0
793,1.0,3,0.3333333333333333
794,3.0,3,1.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,0.0,5,0.0
800,0.0,11,0.0
801,0.0,3,0.0
805,0.0,1,0.0
808,3.0,3,1.0
810,1.0,1,1.0
811,0.0,1,0.0
813,9.0,9,1.0
814,0.0,3,0.0
815,1.0,4,0.25
816,9.0,9,1.0
817,7.0,7,1.0
818,18.0,12,1.5
819,2.0,2,1.0
820,0.0,1,0.0
821,5.0,5,1.0
822,1.0,4,0.25
823,0.0,4,0.0
824,0.0,3,0.0
825,0.0,12,0.0
826,9.0,4,2.25
827,0.0,2,0.0
828,4.0,2,2.0
829,0.0,1,0.0
830,2.0,3,0.6666666666666666
831,16.0,20,0.8
832,9.0,4,2.25
833,0.0,7,0.0
834,0.0,11,0.0
835,1.0,5,0.2
836,0.0,3,0.0
837,0.0,5,0.0
838,0.0,6,0.0
839,2.0,2,1.0
840,0.0,7,0.0
841,5.0,18,0.2777777777777778
842,6.0,6,1.0
843,16.0,8,2.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,1.0,2,0.5
857,2.0,6,0.3333333333333333
858,4.0,11,0.36363636363636365
859,0.0,2,0.0
860,0.0,4,0.0
861,4.0,12,0.3333333333333333
862,2.0,19,0.10526315789473684
863,5.0,5,1.0
864,4.0,6,0.6666666666666666
865,3.0,3,1.0
866,0.0,2,0.0
867,2.0,1,2.0
868,4.0,6,0.6666666666666666
869,3.0,1,3.0
871,4.0,5,0.8
873,3.0,3,1.0
874,0.0,1,0.0
875,8.0,5,1.6
881,0.0,1,0.0
883,5.0,6,0.8333333333333334
885,1.0,3,0.3333333333333333
886,0.0,1,0.0
887,4.0,5,0.8
889,0.0,7,0.0
890,0.0,1,0.0
891,6.0,3,2.0
892,6.0,6,1.0
894,1.0,1,1.0
896,3.0,7,0.42857142857142855
898,6.0,2,3.0
899,2.0,2,1.0
900,4.0,4,1.0
901,0.0,4,0.0
902,0.0,4,0.0
904,0.0,2,0.0
905,4.0,4,1.0
908,0.0,3,0.0
909,0.0,2,0.0
910,3.0,3,1.0
911,0.0,2,0.0
912,1.0,4,0.25
913,0.0,18,0.0
914,0.0,3,0.0
915,0.0,3,0.0
916,2.0,2,1.0
917,0.0,2,0.0
919,0.0,3,0.0
920,8.0,9,0.8888888888888888
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,0.0,4,0.0
926,0.0,6,0.0
928,3.0,3,1.0
929,0.0,4,0.0
930,0.0,2,0.0
931,0.0,6,0.0
932,0.0,3,0.0
933,0.0,6,0.0
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,0.0,5,0.0
943,0.0,4,0.0
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,0.0,4,0.0
948,4.0,9,0.4444444444444444
949,10.0,6,1.6666666666666667
950,2.0,2,1.0
951,0.0,6,0.0
952,0.0,2,0.0
953,2.0,9,0.2222222222222222
954,4.0,4,1.0
955,1.0,14,0.07142857142857142
956,0.0,2,0.0
957,1.0,2,0.5
958,10.0,5,2.0
959,0.0,3,0.0
960,9.0,12,0.75
961,4.0,2,2.0
962,0.0,3,0.0
963,0.0,3,0.0
965,0.0,5,0.0
966,0.0,8,0.0
967,10.0,8,1.25
968,0.0,2,0.0
969,0.0,3,0.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,10.0,5,2.0
978,0.0,3,0.0
983,0.0,6,0.0
984,11.0,13,0.8461538461538461
987,1.0,9,0.1111111111111111
988,0.0,1,0.0
989,0.0,4,0.0
990,0.0,1,0.0
991,2.0,2,1.0
993,4.0,4,1.0
994,7.0,10,0.7
995,1.0,9,0.1111111111111111
996,10.0,5,2.0
997,4.0,1,4.0
998,7.0,7,1.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,1.0,4,0.25
1003,0.0,2,0.0
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,0.0,3,0.0
1008,0.0,2,0.0
1009,0.0,5,0.0
1010,0.0,3,0.0
1012,0.0,6,0.0
1013,10.0,2,5.0
1014,4.0,4,1.0
1015,0.0,3,0.0
1016,0.0,4,0.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,0.0,3,0.0
1020,0.0,3,0.0
1021,1.0,2,0.5
1022,0.0,4,0.0
1024,0.0,3,0.0
1025,2.0,1,2.0
1026,2.0,5,0.4
1027,1.0,1,1.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,2.0,2,1.0
1032,4.0,2,2.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,1.0,1,1.0
1040,2.0,2,1.0
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,0.0,2,0.0
1048,3.0,3,1.0
1050,0.0,1,0.0
1051,1.0,1,1.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,1.0,2,0.5
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,0.0,1,0.0
1060,3.0,5,0.6
1062,2.0,3,0.6666666666666666
1063,0.0,1,0.0
1066,3.0,3,1.0
1068,0.0,1,0.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,2.0,2,1.0
1073,0.0,5,0.0
1075,4.0,4,1.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,0.0,1,0.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,1.0,1,1.0
1089,0.0,2,0.0
1101,2.0,2,1.0
1102,0.0,7,0.0
1103,9.0,6,1.5
1104,0.0,6,0.0
1105,0.0,2,0.0
1106,0.0,8,0.0
1107,1.0,6,0.16666666666666666
1108,6.0,3,2.0
1109,0.0,1,0.0
1111,1.0,6,0.16666666666666666
1112,0.0,4,0.0
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,0.0,3,0.0
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,9.0,3,3.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,0.0,4,0.0
1124,0.0,19,0.0
1128,1.0,1,1.0
1129,0.0,10,0.0
1130,2.0,8,0.25
1131,0.0,2,0.0
1132,1.0,1,1.0
1133,0.0,2,0.0
1134,0.0,3,0.0
1135,0.0,3,0.0
1136,0.0,4,0.0
1137,3.0,5,0.6
1138,1.0,1,1.0
1139,0.0,12,0.0
1140,4.0,3,1.3333333333333333
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,2.0,3,0.6666666666666666
1144,0.0,5,0.0
1145,2.0,1,2.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,2.0,3,0.6666666666666666
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,2.0,1,2.0
1158,0.0,1,0.0
1159,0.0,10,0.0
1160,3.0,3,1.0
1161,0.0,5,0.0
1163,6.0,2,3.0
1164,1.0,1,1.0
1173,0.0,6,0.0
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,2.0,2,1.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,0.0,2,0.0
1184,0.0,6,0.0
1185,0.0,7,0.0
1186,2.0,3,0.6666666666666666
1187,4.0,6,0.6666666666666666
1188,1.0,3,0.3333333333333333
1191,0.0,4,0.0
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,4.0,4,1.0
1196,4.0,4,1.0
1197,1.0,1,1.0
1198,6.0,7,0.8571428571428571
1200,0.0,3,0.0
1201,11.0,21,0.5238095238095238
1203,0.0,1,0.0
1207,2.0,1,2.0
1208,0.0,3,0.0
1209,4.0,5,0.8
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,0.0,6,0.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,0.0,4,0.0
1236,0.0,1,0.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,0.0,4,0.0
1241,0.0,3,0.0
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,2.0,3,0.6666666666666666
1260,0.0,1,0.0
1261,0.0,3,0.0
1262,1.0,3,0.3333333333333333
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,3.0,3,1.0
1267,0.0,4,0.0
1268,0.0,6,0.0
1269,1.0,1,1.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,0.0,4,0.0
1277,0.0,2,0.0
1278,0.0,5,0.0
1280,0.0,4,0.0
1281,0.0,2,0.0
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,0.0,3,0.0
1286,0.0,2,0.0
1287,0.0,3,0.0
1288,0.0,7,0.0
1289,2.0,2,1.0
1290,0.0,2,0.0
1291,1.0,2,0.5
1292,6.0,3,2.0
1293,1.0,8,0.125
1294,0.0,1,0.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,0.0,3,0.0
1298,0.0,2,0.0
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,24.0,34,0.7058823529411765
1303,0.0,5,0.0
1305,12.0,12,1.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,0.0,2,0.0
1311,0.0,3,0.0
1312,8.0,6,1.3333333333333333
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,0.0,5,0.0
1317,2.0,2,1.0
1318,0.0,2,0.0
1325,1.0,1,1.0
1326,4.0,3,1.3333333333333333
1327,2.0,2,1.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,1.0,1,1.0
1347,2.0,2,1.0
1349,1.0,1,1.0
1350,1.0,1,1.0
1351,1.0,1,1.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,3.0,3,1.0
1356,0.0,6,0.0
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,7.0,3,2.3333333333333335
1368,2.0,3,0.6666666666666666
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,0.0,3,0.0
1374,0.0,2,0.0
1375,4.0,7,0.5714285714285714
1376,1.0,1,1.0
1378,7.0,7,1.0
1379,4.0,3,1.3333333333333333
1380,0.0,4,0.0
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,3.0,4,0.75
1386,0.0,16,0.0
1387,2.0,2,1.0
1388,0.0,23,0.0
1389,0.0,2,0.0
1390,18.0,33,0.5454545454545454
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,0.0,24,0.0
1395,11.0,11,1.0
1396,0.0,1,0.0
1397,9.0,10,0.9
1398,4.0,2,2.0
1399,1.0,1,1.0
1400,3.0,3,1.0
1401,0.0,2,0.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,0.0,3,0.0
1409,0.0,1,0.0
1410,2.0,2,1.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,2.0,3,0.6666666666666666
1417,0.0,1,0.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,0.0,2,0.0
1427,1.0,2,0.5
1428,0.0,3,0.0
1429,0.0,4,0.0
1431,5.0,5,1.0
1432,12.0,6,2.0
1434,0.0,5,0.0
1435,0.0,4,0.0
1436,0.0,6,0.0
1437,0.0,1,0.0
1438,0.0,20,0.0
1439,0.0,2,0.0
1440,6.0,6,1.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,9.0,4,2.25
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,0.0,6,0.0
1453,9.0,6,1.5
1454,1.0,3,0.3333333333333333
1455,1.0,2,0.5
1456,3.0,6,0.5
1457,0.0,3,0.0
1459,2.0,2,1.0
1460,0.0,42,0.0
1462,0.0,6,0.0
1463,3.0,3,1.0
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,2.0,1,2.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,1.0,1,1.0
1476,1.0,1,1.0
1477,1.0,3,0.3333333333333333
1478,3.0,3,1.0
1479,9.0,3,3.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,1.0,3,0.3333333333333333
1487,0.0,5,0.0
1488,3.0,6,0.5
1489,2.0,2,1.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,0.0,4,0.0
1495,3.0,6,0.5
1496,0.0,6,0.0
1497,15.0,5,3.0
1499,0.0,7,0.0
1500,56.0,29,1.9310344827586208
1501,0.0,6,0.0
1503,3.0,5,0.6
1504,0.0,1,0.0
1506,1.0,1,1.0
1508,16.0,9,1.7777777777777777
1509,0.0,1,0.0
1510,0.0,3,0.0
1511,0.0,1,0.0
1512,0.0,3,0.0
1513,0.0,2,0.0
1514,0.0,5,0.0
1515,4.0,5,0.8
1517,1.0,1,1.0
1518,1.0,1,1.0
