GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
777,1.0,5,0.2
778,3.0,3,1.0
779,0.0,1,0.0
780,54.0,72,0.75
781,6.0,2,3.0
782,4.0,6,0.6666666666666666
783,19.0,17,1.1176470588235294
784,0.0,6,0.0
785,9.0,6,1.5
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,6.0,3,2.0
794,0.0,3,0.0
795,2.0,1,2.0
796,0.0,4,0.0
797,0.0,2,0.0
799,5.0,5,1.0
800,22.0,11,2.0
801,4.0,3,1.3333333333333333
805,0.0,1,0.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,2.0,3,0.6666666666666666
815,0.0,4,0.0
816,0.0,9,0.0
817,21.0,7,3.0
818,9.0,12,0.75
819,2.0,2,1.0
820,0.0,1,0.0
821,0.0,5,0.0
822,2.0,4,0.5
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,18.0,12,1.5
826,0.0,4,0.0
827,2.0,2,1.0
828,0.0,2,0.0
829,0.0,1,0.0
830,8.0,3,2.6666666666666665
831,22.0,20,1.1
832,0.0,4,0.0
833,0.0,7,0.0
834,32.0,11,2.909090909090909
835,2.0,5,0.4
836,3.0,3,1.0
837,9.0,5,1.8
838,0.0,6,0.0
839,0.0,2,0.0
840,7.0,7,1.0
841,21.0,18,1.1666666666666667
842,0.0,6,0.0
843,16.0,8,2.0
844,3.0,1,3.0
845,2.0,2,1.0
846,0.0,2,0.0
847,2.0,2,1.0
857,10.0,6,1.6666666666666667
858,21.0,11,1.9090909090909092
859,4.0,2,2.0
860,4.0,4,1.0
861,20.0,12,1.6666666666666667
862,17.0,19,0.8947368421052632
863,0.0,5,0.0
864,4.0,6,0.6666666666666666
865,0.0,3,0.0
866,10.0,2,5.0
867,1.0,1,1.0
868,19.0,6,3.1666666666666665
869,0.0,1,0.0
871,4.0,5,0.8
873,3.0,3,1.0
874,0.0,1,0.0
875,1.0,5,0.2
881,0.0,1,0.0
883,1.0,6,0.16666666666666666
885,2.0,3,0.6666666666666666
886,1.0,1,1.0
887,4.0,5,0.8
889,18.0,7,2.5714285714285716
890,7.0,1,7.0
891,3.0,3,1.0
892,0.0,6,0.0
894,1.0,1,1.0
896,11.0,7,1.5714285714285714
898,0.0,2,0.0
899,0.0,2,0.0
900,12.0,4,3.0
901,6.0,4,1.5
902,6.0,4,1.5
904,6.0,2,3.0
905,0.0,4,0.0
908,0.0,3,0.0
909,2.0,2,1.0
910,6.0,3,2.0
911,2.0,2,1.0
912,4.0,4,1.0
913,16.0,18,0.8888888888888888
914,6.0,3,2.0
915,6.0,3,2.0
916,4.0,2,2.0
917,4.0,2,2.0
919,6.0,3,2.0
920,26.0,9,2.888888888888889
921,0.0,1,0.0
922,0.0,1,0.0
923,7.0,7,1.0
924,0.0,3,0.0
925,4.0,4,1.0
926,0.0,6,0.0
928,3.0,3,1.0
929,4.0,4,1.0
930,2.0,2,1.0
931,18.0,6,3.0
932,9.0,3,3.0
933,0.0,6,0.0
939,0.0,1,0.0
940,5.0,5,1.0
941,3.0,4,0.75
942,11.0,5,2.2
943,2.0,4,0.5
944,4.0,2,2.0
945,4.0,4,1.0
946,8.0,8,1.0
947,4.0,4,1.0
948,11.0,9,1.2222222222222223
949,3.0,6,0.5
950,0.0,2,0.0
951,6.0,6,1.0
952,2.0,2,1.0
953,29.0,9,3.2222222222222223
954,2.0,4,0.5
955,3.0,14,0.21428571428571427
956,0.0,2,0.0
957,0.0,2,0.0
958,0.0,5,0.0
959,10.0,3,3.3333333333333335
960,0.0,12,0.0
961,2.0,2,1.0
962,3.0,3,1.0
963,7.0,3,2.3333333333333335
965,3.0,5,0.6
966,8.0,8,1.0
967,0.0,8,0.0
968,0.0,2,0.0
969,3.0,3,1.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,3.0,3,1.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,6.0,3,2.0
983,18.0,6,3.0
984,18.0,13,1.3846153846153846
987,9.0,9,1.0
988,1.0,1,1.0
989,12.0,4,3.0
990,3.0,1,3.0
991,0.0,2,0.0
993,4.0,4,1.0
994,12.0,10,1.2
995,17.0,9,1.8888888888888888
996,15.0,5,3.0
997,0.0,1,0.0
998,7.0,7,1.0
999,3.0,3,1.0
1000,4.0,2,2.0
1001,2.0,2,1.0
1002,2.0,4,0.5
1003,2.0,2,1.0
1004,9.0,3,3.0
1005,3.0,3,1.0
1006,7.0,2,3.5
1007,8.0,3,2.6666666666666665
1008,12.0,2,6.0
1009,4.0,5,0.8
1010,14.0,3,4.666666666666667
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,5.0,3,1.6666666666666667
1016,9.0,4,2.25
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,9.0,3,3.0
1020,2.0,3,0.6666666666666666
1021,2.0,2,1.0
1022,4.0,4,1.0
1024,6.0,3,2.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,6.0,2,3.0
1031,3.0,2,1.5
1032,0.0,2,0.0
1033,4.0,4,1.0
1036,3.0,1,3.0
1038,3.0,1,3.0
1039,1.0,1,1.0
1040,5.0,2,2.5
1041,26.0,6,4.333333333333333
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,10.0,2,5.0
1048,0.0,3,0.0
1050,2.0,1,2.0
1051,0.0,1,0.0
1052,2.0,1,2.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,2.0,1,2.0
1060,17.0,5,3.4
1062,7.0,3,2.3333333333333335
1063,4.0,1,4.0
1066,3.0,3,1.0
1068,3.0,1,3.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,10.0,5,2.0
1075,8.0,4,2.0
1080,5.0,3,1.6666666666666667
1081,8.0,2,4.0
1082,0.0,1,0.0
1084,9.0,3,3.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,15.0,7,2.142857142857143
1103,1.0,6,0.16666666666666666
1104,6.0,6,1.0
1105,4.0,2,2.0
1106,18.0,8,2.25
1107,4.0,6,0.6666666666666666
1108,2.0,3,0.6666666666666666
1109,5.0,1,5.0
1111,0.0,6,0.0
1112,6.0,4,1.5
1113,0.0,2,0.0
1114,2.0,2,1.0
1116,4.0,3,1.3333333333333333
1117,5.0,3,1.6666666666666667
1118,1.0,6,0.16666666666666666
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,8.0,4,2.0
1122,0.0,1,0.0
1123,3.0,4,0.75
1124,22.0,19,1.1578947368421053
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,19.0,8,2.375
1131,5.0,2,2.5
1132,0.0,1,0.0
1133,6.0,2,3.0
1134,9.0,3,3.0
1135,3.0,3,1.0
1136,5.0,4,1.25
1137,2.0,5,0.4
1138,4.0,1,4.0
1139,13.0,12,1.0833333333333333
1140,0.0,3,0.0
1141,0.0,1,0.0
1142,1.0,1,1.0
1143,5.0,3,1.6666666666666667
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,3.0,3,1.0
1152,0.0,1,0.0
1153,6.0,3,2.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,21.0,10,2.1
1160,0.0,3,0.0
1161,0.0,5,0.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,2.0,6,0.3333333333333333
1174,3.0,1,3.0
1175,0.0,2,0.0
1176,2.0,2,1.0
1178,3.0,1,3.0
1179,4.0,2,2.0
1180,4.0,5,0.8
1181,0.0,6,0.0
1182,9.0,5,1.8
1183,0.0,2,0.0
1184,14.0,6,2.3333333333333335
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,3.0,6,0.5
1188,1.0,3,0.3333333333333333
1191,2.0,4,0.5
1192,7.0,13,0.5384615384615384
1193,4.0,2,2.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,1.0,1,1.0
1198,0.0,7,0.0
1200,3.0,3,1.0
1201,5.0,21,0.23809523809523808
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,3.0,5,0.6
1211,0.0,6,0.0
1212,6.0,3,2.0
1213,9.0,3,3.0
1215,2.0,2,1.0
1230,1.0,1,1.0
1232,5.0,6,0.8333333333333334
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,3.0,4,0.75
1236,2.0,1,2.0
1237,2.0,2,1.0
1238,0.0,4,0.0
1240,0.0,4,0.0
1241,0.0,3,0.0
1244,2.0,1,2.0
1258,6.0,3,2.0
1259,7.0,3,2.3333333333333335
1260,0.0,1,0.0
1261,4.0,3,1.3333333333333333
1262,2.0,3,0.6666666666666666
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,24.0,6,4.0
1269,1.0,1,1.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,8.0,4,2.0
1277,2.0,2,1.0
1278,11.0,5,2.2
1280,1.0,4,0.25
1281,10.0,2,5.0
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,7.0,3,2.3333333333333335
1286,1.0,2,0.5
1287,6.0,3,2.0
1288,16.0,7,2.2857142857142856
1289,2.0,2,1.0
1290,7.0,2,3.5
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,16.0,8,2.0
1294,0.0,1,0.0
1295,4.0,4,1.0
1296,0.0,2,0.0
1297,4.0,3,1.3333333333333333
1298,2.0,2,1.0
1299,0.0,2,0.0
1300,5.0,1,5.0
1301,14.0,5,2.8
1302,55.0,34,1.6176470588235294
1303,13.0,5,2.6
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,2.0,2,1.0
1311,6.0,3,2.0
1312,2.0,6,0.3333333333333333
1314,9.0,3,3.0
1315,15.0,3,5.0
1316,20.0,5,4.0
1317,0.0,2,0.0
1318,2.0,2,1.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,2.0,2,1.0
1329,2.0,1,2.0
1337,0.0,1,0.0
1339,1.0,1,1.0
1340,0.0,1,0.0
1345,1.0,1,1.0
1346,0.0,1,0.0
1347,2.0,2,1.0
1349,0.0,1,0.0
1350,1.0,1,1.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,3.0,3,1.0
1356,10.0,6,1.6666666666666667
1357,0.0,3,0.0
1358,2.0,2,1.0
1359,3.0,1,3.0
1360,3.0,1,3.0
1361,6.0,2,3.0
1362,0.0,3,0.0
1363,1.0,1,1.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,3.0,3,1.0
1368,4.0,3,1.3333333333333333
1369,2.0,1,2.0
1370,1.0,1,1.0
1371,2.0,2,1.0
1373,6.0,3,2.0
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,1.0,1,1.0
1378,21.0,7,3.0
1379,6.0,3,2.0
1380,12.0,4,3.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,5.0,4,1.25
1386,32.0,16,2.0
1387,2.0,2,1.0
1388,0.0,23,0.0
1389,3.0,2,1.5
1390,53.0,33,1.606060606060606
1392,3.0,1,3.0
1393,4.0,2,2.0
1394,25.0,24,1.0416666666666667
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,4.0,3,1.3333333333333333
1401,4.0,2,2.0
1404,2.0,2,1.0
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,7.0,3,2.3333333333333335
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,1.0,3,0.3333333333333333
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,2.0,1,2.0
1420,3.0,1,3.0
1421,3.0,2,1.5
1427,5.0,2,2.5
1428,6.0,3,2.0
1429,0.0,4,0.0
1431,9.0,5,1.8
1432,0.0,6,0.0
1434,2.0,5,0.4
1435,16.0,4,4.0
1436,3.0,6,0.5
1437,2.0,1,2.0
1438,4.0,20,0.2
1439,1.0,2,0.5
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,3.0,3,1.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,10.0,3,3.3333333333333335
1447,2.0,2,1.0
1448,3.0,1,3.0
1452,35.0,6,5.833333333333333
1453,0.0,6,0.0
1454,7.0,3,2.3333333333333335
1455,1.0,2,0.5
1456,18.0,6,3.0
1457,0.0,3,0.0
1459,2.0,2,1.0
1460,0.0,42,0.0
1462,13.0,6,2.1666666666666665
1463,2.0,3,0.6666666666666666
1464,1.0,1,1.0
1465,2.0,6,0.3333333333333333
1466,1.0,1,1.0
1468,1.0,5,0.2
1469,1.0,1,1.0
1470,1.0,1,1.0
1471,6.0,2,3.0
1472,1.0,1,1.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,6.0,3,2.0
1478,6.0,3,2.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,4.0,2,2.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,4.0,6,0.6666666666666666
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,4.0,4,1.0
1493,4.0,4,1.0
1495,3.0,6,0.5
1496,13.0,6,2.1666666666666665
1497,0.0,5,0.0
1499,16.0,7,2.2857142857142856
1500,29.0,29,1.0
