GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
287,0.0,10,0.0
288,1.0,11,0.09090909090909091
290,0.0,1,0.0
291,0.0,1,0.0
292,1.0,1,1.0
293,0.0,2,0.0
301,0.0,3,0.0
302,0.0,6,0.0
303,1.0,1,1.0
304,0.0,1,0.0
305,2.0,1,2.0
306,0.0,1,0.0
307,0.0,4,0.0
308,0.0,2,0.0
309,0.0,3,0.0
310,5.0,5,1.0
311,0.0,7,0.0
312,0.0,2,0.0
313,0.0,3,0.0
314,2.0,2,1.0
316,4.0,3,1.3333333333333333
317,0.0,6,0.0
318,0.0,4,0.0
319,0.0,1,0.0
320,1.0,1,1.0
321,1.0,6,0.16666666666666666
322,0.0,15,0.0
323,2.0,7,0.2857142857142857
324,0.0,5,0.0
325,1.0,1,1.0
326,0.0,4,0.0
327,0.0,2,0.0
328,0.0,4,0.0
329,3.0,3,1.0
330,0.0,1,0.0
331,0.0,3,0.0
332,0.0,9,0.0
333,0.0,5,0.0
334,1.0,9,0.1111111111111111
335,2.0,1,2.0
336,0.0,2,0.0
337,1.0,1,1.0
338,0.0,1,0.0
339,0.0,2,0.0
341,0.0,4,0.0
342,0.0,3,0.0
343,0.0,1,0.0
344,1.0,1,1.0
345,0.0,1,0.0
347,0.0,2,0.0
348,0.0,1,0.0
350,0.0,1,0.0
351,1.0,12,0.08333333333333333
353,0.0,2,0.0
354,0.0,4,0.0
355,0.0,11,0.0
356,0.0,2,0.0
357,0.0,4,0.0
358,0.0,5,0.0
359,1.0,1,1.0
360,0.0,3,0.0
361,1.0,2,0.5
362,1.0,1,1.0
363,0.0,3,0.0
364,7.0,9,0.7777777777777778
366,2.0,2,1.0
367,6.0,7,0.8571428571428571
368,0.0,4,0.0
369,0.0,5,0.0
372,0.0,3,0.0
373,0.0,3,0.0
374,1.0,1,1.0
375,0.0,4,0.0
377,2.0,2,1.0
378,0.0,1,0.0
379,0.0,1,0.0
381,2.0,2,1.0
382,0.0,1,0.0
383,3.0,3,1.0
384,0.0,1,0.0
387,0.0,2,0.0
388,0.0,1,0.0
389,0.0,4,0.0
390,3.0,3,1.0
391,0.0,1,0.0
392,0.0,3,0.0
393,3.0,4,0.75
394,0.0,5,0.0
395,0.0,7,0.0
396,4.0,4,1.0
397,0.0,1,0.0
398,0.0,1,0.0
399,0.0,1,0.0
400,0.0,3,0.0
401,0.0,1,0.0
402,0.0,3,0.0
403,1.0,1,1.0
405,0.0,8,0.0
406,3.0,11,0.2727272727272727
407,0.0,2,0.0
408,2.0,2,1.0
409,0.0,8,0.0
410,0.0,6,0.0
411,1.0,2,0.5
412,0.0,4,0.0
414,0.0,2,0.0
415,0.0,3,0.0
416,1.0,3,0.3333333333333333
417,0.0,2,0.0
419,3.0,12,0.25
420,0.0,4,0.0
421,0.0,2,0.0
427,2.0,4,0.5
429,1.0,1,1.0
430,0.0,1,0.0
432,2.0,3,0.6666666666666666
433,7.0,7,1.0
434,0.0,1,0.0
435,0.0,7,0.0
438,0.0,6,0.0
439,0.0,1,0.0
440,4.0,6,0.6666666666666666
443,0.0,2,0.0
444,0.0,13,0.0
445,0.0,3,0.0
460,5.0,5,1.0
462,1.0,1,1.0
463,1.0,2,0.5
466,0.0,2,0.0
467,0.0,7,0.0
468,0.0,3,0.0
471,0.0,3,0.0
472,2.0,9,0.2222222222222222
473,2.0,5,0.4
474,0.0,1,0.0
475,0.0,1,0.0
476,0.0,5,0.0
477,0.0,5,0.0
478,0.0,5,0.0
479,0.0,2,0.0
480,0.0,4,0.0
481,0.0,1,0.0
482,0.0,1,0.0
483,0.0,2,0.0
486,0.0,3,0.0
487,2.0,4,0.5
488,0.0,5,0.0
489,0.0,8,0.0
490,3.0,4,0.75
491,1.0,6,0.16666666666666666
492,0.0,4,0.0
493,1.0,5,0.2
495,0.0,2,0.0
496,0.0,2,0.0
498,0.0,6,0.0
501,2.0,3,0.6666666666666666
506,1.0,1,1.0
509,0.0,5,0.0
513,0.0,2,0.0
514,0.0,1,0.0
515,1.0,2,0.5
516,0.0,2,0.0
517,0.0,3,0.0
518,0.0,3,0.0
521,0.0,3,0.0
522,5.0,5,1.0
523,2.0,2,1.0
525,0.0,3,0.0
526,0.0,1,0.0
527,0.0,2,0.0
528,0.0,4,0.0
529,3.0,3,1.0
533,0.0,3,0.0
534,0.0,21,0.0
535,0.0,10,0.0
537,0.0,3,0.0
538,0.0,3,0.0
539,3.0,2,1.5
540,7.0,10,0.7
545,1.0,2,0.5
546,0.0,6,0.0
547,4.0,5,0.8
549,0.0,3,0.0
550,0.0,7,0.0
551,0.0,1,0.0
552,1.0,1,1.0
553,0.0,1,0.0
554,0.0,3,0.0
558,0.0,3,0.0
563,0.0,1,0.0
566,0.0,1,0.0
567,0.0,3,0.0
570,1.0,2,0.5
571,0.0,3,0.0
572,3.0,3,1.0
573,0.0,2,0.0
574,0.0,2,0.0
575,0.0,1,0.0
576,1.0,9,0.1111111111111111
577,2.0,3,0.6666666666666666
578,0.0,5,0.0
579,0.0,1,0.0
580,0.0,10,0.0
581,0.0,8,0.0
582,0.0,7,0.0
583,0.0,2,0.0
585,1.0,5,0.2
586,0.0,5,0.0
587,0.0,8,0.0
590,0.0,2,0.0
593,4.0,5,0.8
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,2.0,2,1.0
598,0.0,4,0.0
599,0.0,3,0.0
602,0.0,1,0.0
604,0.0,4,0.0
605,0.0,2,0.0
606,0.0,2,0.0
607,0.0,2,0.0
608,3.0,3,1.0
610,0.0,1,0.0
611,0.0,1,0.0
613,0.0,5,0.0
617,0.0,6,0.0
618,0.0,1,0.0
622,0.0,3,0.0
623,0.0,1,0.0
624,0.0,4,0.0
627,6.0,17,0.35294117647058826
629,0.0,27,0.0
631,0.0,4,0.0
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,2.0,2,1.0
636,1.0,4,0.25
637,0.0,9,0.0
638,1.0,1,1.0
639,0.0,2,0.0
640,0.0,3,0.0
641,0.0,4,0.0
642,0.0,2,0.0
643,0.0,2,0.0
644,0.0,2,0.0
645,0.0,1,0.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,1.0,1,1.0
652,0.0,4,0.0
653,0.0,2,0.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,0.0,1,0.0
658,0.0,5,0.0
659,0.0,3,0.0
660,1.0,3,0.3333333333333333
661,1.0,3,0.3333333333333333
662,0.0,5,0.0
663,0.0,2,0.0
664,0.0,2,0.0
665,0.0,4,0.0
666,1.0,1,1.0
667,2.0,14,0.14285714285714285
668,0.0,1,0.0
669,0.0,2,0.0
670,0.0,4,0.0
671,1.0,1,1.0
672,0.0,20,0.0
673,1.0,1,1.0
675,0.0,4,0.0
676,0.0,7,0.0
677,6.0,3,2.0
678,0.0,1,0.0
680,0.0,1,0.0
682,4.0,5,0.8
683,0.0,1,0.0
684,0.0,1,0.0
685,0.0,1,0.0
686,0.0,4,0.0
687,0.0,1,0.0
688,0.0,2,0.0
689,0.0,3,0.0
690,0.0,1,0.0
694,0.0,1,0.0
695,3.0,13,0.23076923076923078
696,1.0,1,1.0
699,0.0,4,0.0
701,0.0,2,0.0
705,1.0,1,1.0
706,4.0,4,1.0
708,0.0,1,0.0
710,5.0,5,1.0
711,0.0,1,0.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,0.0,4,0.0
716,4.0,5,0.8
717,22.0,57,0.38596491228070173
718,0.0,1,0.0
719,1.0,1,1.0
720,0.0,10,0.0
721,0.0,3,0.0
722,0.0,1,0.0
725,2.0,7,0.2857142857142857
726,0.0,5,0.0
727,6.0,3,2.0
728,0.0,1,0.0
729,3.0,2,1.5
730,0.0,2,0.0
731,1.0,1,1.0
732,0.0,3,0.0
733,0.0,1,0.0
734,0.0,2,0.0
735,0.0,1,0.0
738,0.0,3,0.0
740,0.0,3,0.0
741,0.0,1,0.0
744,0.0,3,0.0
745,0.0,3,0.0
746,1.0,1,1.0
747,0.0,1,0.0
750,0.0,1,0.0
752,1.0,6,0.16666666666666666
753,5.0,9,0.5555555555555556
754,0.0,2,0.0
755,0.0,6,0.0
757,0.0,2,0.0
758,0.0,5,0.0
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,1.0,1,1.0
770,0.0,1,0.0
771,3.0,3,1.0
773,3.0,9,0.3333333333333333
774,0.0,8,0.0
775,0.0,29,0.0
776,1.0,6,0.16666666666666666
777,3.0,5,0.6
778,0.0,3,0.0
779,0.0,1,0.0
780,38.0,72,0.5277777777777778
781,0.0,2,0.0
782,0.0,6,0.0
783,6.0,17,0.35294117647058826
784,0.0,6,0.0
785,0.0,6,0.0
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,1.0,5,0.2
800,0.0,11,0.0
801,0.0,3,0.0
805,0.0,1,0.0
808,0.0,3,0.0
810,0.0,1,0.0
811,0.0,1,0.0
813,9.0,9,1.0
814,2.0,3,0.6666666666666666
815,1.0,4,0.25
816,0.0,9,0.0
817,14.0,7,2.0
818,9.0,12,0.75
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,1.0,4,0.25
823,0.0,4,0.0
824,0.0,3,0.0
825,7.0,12,0.5833333333333334
826,0.0,4,0.0
827,0.0,2,0.0
828,0.0,2,0.0
829,0.0,1,0.0
830,1.0,3,0.3333333333333333
831,7.0,20,0.35
832,0.0,4,0.0
833,1.0,7,0.14285714285714285
834,0.0,11,0.0
835,4.0,5,0.8
836,0.0,3,0.0
837,0.0,5,0.0
838,0.0,6,0.0
839,2.0,2,1.0
840,2.0,7,0.2857142857142857
841,0.0,18,0.0
842,0.0,6,0.0
843,8.0,8,1.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,4.0,6,0.6666666666666666
858,5.0,11,0.45454545454545453
859,0.0,2,0.0
860,0.0,4,0.0
861,2.0,12,0.16666666666666666
862,29.0,19,1.5263157894736843
863,0.0,5,0.0
864,8.0,6,1.3333333333333333
865,0.0,3,0.0
866,0.0,2,0.0
867,0.0,1,0.0
868,1.0,6,0.16666666666666666
869,0.0,1,0.0
871,4.0,5,0.8
873,0.0,3,0.0
874,0.0,1,0.0
875,1.0,5,0.2
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,0.0,3,0.0
886,0.0,1,0.0
887,0.0,5,0.0
889,1.0,7,0.14285714285714285
890,1.0,1,1.0
891,3.0,3,1.0
892,0.0,6,0.0
894,0.0,1,0.0
896,0.0,7,0.0
898,0.0,2,0.0
899,0.0,2,0.0
900,0.0,4,0.0
901,0.0,4,0.0
902,1.0,4,0.25
904,2.0,2,1.0
905,4.0,4,1.0
908,3.0,3,1.0
909,0.0,2,0.0
910,0.0,3,0.0
911,1.0,2,0.5
912,0.0,4,0.0
913,32.0,18,1.7777777777777777
914,0.0,3,0.0
915,0.0,3,0.0
916,0.0,2,0.0
917,0.0,2,0.0
919,3.0,3,1.0
920,1.0,9,0.1111111111111111
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,0.0,4,0.0
926,6.0,6,1.0
928,3.0,3,1.0
929,0.0,4,0.0
930,2.0,2,1.0
931,0.0,6,0.0
932,6.0,3,2.0
933,0.0,6,0.0
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,3.0,5,0.6
943,0.0,4,0.0
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,0.0,4,0.0
948,5.0,9,0.5555555555555556
949,1.0,6,0.16666666666666666
950,0.0,2,0.0
951,0.0,6,0.0
952,2.0,2,1.0
953,7.0,9,0.7777777777777778
954,0.0,4,0.0
955,0.0,14,0.0
956,0.0,2,0.0
957,2.0,2,1.0
958,0.0,5,0.0
959,0.0,3,0.0
960,0.0,12,0.0
961,4.0,2,2.0
962,0.0,3,0.0
963,0.0,3,0.0
965,2.0,5,0.4
966,0.0,8,0.0
967,0.0,8,0.0
968,0.0,2,0.0
969,3.0,3,1.0
970,0.0,2,0.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,3.0,3,1.0
977,0.0,5,0.0
978,3.0,3,1.0
983,0.0,6,0.0
984,10.0,13,0.7692307692307693
987,0.0,9,0.0
988,1.0,1,1.0
989,0.0,4,0.0
990,0.0,1,0.0
991,0.0,2,0.0
993,0.0,4,0.0
994,6.0,10,0.6
995,5.0,9,0.5555555555555556
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,6.0,3,2.0
1000,2.0,2,1.0
1001,0.0,2,0.0
1002,0.0,4,0.0
1003,1.0,2,0.5
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,1.0,3,0.3333333333333333
1008,0.0,2,0.0
1009,0.0,5,0.0
1010,0.0,3,0.0
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,2.0,3,0.6666666666666666
1016,0.0,4,0.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,3.0,3,1.0
1020,1.0,3,0.3333333333333333
1021,0.0,2,0.0
1022,0.0,4,0.0
1024,3.0,3,1.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,1.0,2,0.5
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,1.0,1,1.0
1038,3.0,1,3.0
1039,0.0,1,0.0
1040,1.0,2,0.5
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,1.0,1,1.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,2.0,5,0.4
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,3.0,3,1.0
1068,0.0,1,0.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,0.0,2,0.0
1073,0.0,5,0.0
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,0.0,1,0.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,1.0,6,0.16666666666666666
1104,0.0,6,0.0
1105,1.0,2,0.5
1106,4.0,8,0.5
1107,3.0,6,0.5
1108,0.0,3,0.0
1109,0.0,1,0.0
1111,6.0,6,1.0
1112,3.0,4,0.75
1113,0.0,2,0.0
1114,2.0,2,1.0
1116,0.0,3,0.0
1117,2.0,3,0.6666666666666666
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,0.0,4,0.0
1124,4.0,19,0.21052631578947367
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,9.0,8,1.125
1131,0.0,2,0.0
1132,0.0,1,0.0
1133,1.0,2,0.5
1134,3.0,3,1.0
1135,3.0,3,1.0
1136,1.0,4,0.25
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,0.0,12,0.0
1140,0.0,3,0.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,0.0,1,0.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,0.0,10,0.0
1160,0.0,3,0.0
1161,0.0,5,0.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,0.0,6,0.0
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,7.0,5,1.4
1183,0.0,2,0.0
1184,1.0,6,0.16666666666666666
1185,0.0,7,0.0
1186,0.0,3,0.0
1187,0.0,6,0.0
1188,0.0,3,0.0
1191,0.0,4,0.0
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,4.0,4,1.0
1196,1.0,4,0.25
1197,1.0,1,1.0
1198,2.0,7,0.2857142857142857
1200,6.0,3,2.0
1201,0.0,21,0.0
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,0.0,5,0.0
1211,6.0,6,1.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,0.0,6,0.0
1233,1.0,1,1.0
1234,0.0,2,0.0
1235,1.0,4,0.25
1236,0.0,1,0.0
1237,2.0,2,1.0
1238,0.0,4,0.0
1240,0.0,4,0.0
1241,0.0,3,0.0
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,1.0,3,0.3333333333333333
1260,1.0,1,1.0
1261,0.0,3,0.0
1262,0.0,3,0.0
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,2.0,6,0.3333333333333333
1269,1.0,1,1.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,0.0,4,0.0
1277,0.0,2,0.0
1278,4.0,5,0.8
1280,0.0,4,0.0
1281,0.0,2,0.0
1282,1.0,1,1.0
1284,1.0,1,1.0
1285,2.0,3,0.6666666666666666
1286,1.0,2,0.5
1287,2.0,3,0.6666666666666666
1288,0.0,7,0.0
1289,0.0,2,0.0
1290,1.0,2,0.5
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,0.0,8,0.0
1294,0.0,1,0.0
1295,3.0,4,0.75
1296,0.0,2,0.0
1297,3.0,3,1.0
1298,0.0,2,0.0
1299,0.0,2,0.0
1300,1.0,1,1.0
1301,0.0,5,0.0
1302,0.0,34,0.0
1303,7.0,5,1.4
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,0.0,2,0.0
1311,3.0,3,1.0
1312,0.0,6,0.0
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,5.0,5,1.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,0.0,1,0.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,4.0,6,0.6666666666666666
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,2.0,2,1.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,2.0,1,2.0
1365,0.0,1,0.0
1366,3.0,3,1.0
1368,0.0,3,0.0
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,1.0,3,0.3333333333333333
1374,0.0,2,0.0
1375,7.0,7,1.0
1376,0.0,1,0.0
1378,0.0,7,0.0
1379,2.0,3,0.6666666666666666
1380,4.0,4,1.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,0.0,4,0.0
1386,16.0,16,1.0
1387,0.0,2,0.0
1388,0.0,23,0.0
1389,0.0,2,0.0
1390,8.0,33,0.24242424242424243
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,2.0,24,0.08333333333333333
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,4.0,10,0.4
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,0.0,3,0.0
1401,2.0,2,1.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,2.0,3,0.6666666666666666
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,1.0,3,0.3333333333333333
1417,0.0,1,0.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,1.0,2,0.5
1427,0.0,2,0.0
1428,0.0,3,0.0
1429,0.0,4,0.0
1431,1.0,5,0.2
1432,0.0,6,0.0
1434,0.0,5,0.0
1435,8.0,4,2.0
1436,5.0,6,0.8333333333333334
1437,1.0,1,1.0
1438,32.0,20,1.6
1439,0.0,2,0.0
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,1.0,4,0.25
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,0.0,6,0.0
1453,2.0,6,0.3333333333333333
1454,0.0,3,0.0
1455,0.0,2,0.0
1456,3.0,6,0.5
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,1.0,6,0.16666666666666666
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,0.0,6,0.0
1466,0.0,1,0.0
1468,0.0,5,0.0
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,2.0,1,2.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,3.0,3,1.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,0.0,6,0.0
1489,0.0,2,0.0
1490,1.0,1,1.0
1491,0.0,4,0.0
1493,4.0,4,1.0
1495,0.0,6,0.0
1496,4.0,6,0.6666666666666666
1497,0.0,5,0.0
1499,10.0,7,1.4285714285714286
1500,28.0,29,0.9655172413793104
1501,0.0,6,0.0
1503,0.0,5,0.0
1504,0.0,1,0.0
1506,0.0,1,0.0
1508,1.0,9,0.1111111111111111
1509,0.0,1,0.0
1510,0.0,3,0.0
1511,1.0,1,1.0
1512,0.0,3,0.0
1513,0.0,2,0.0
1514,0.0,5,0.0
1515,0.0,5,0.0
1517,1.0,1,1.0
1518,1.0,1,1.0
1519,1.0,1,1.0
1520,0.0,2,0.0
1521,1.0,1,1.0
1522,0.0,2,0.0
