GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
133,0.0,1,0.0
134,8.0,5,1.6
135,15.0,8,1.875
136,3.0,1,3.0
140,5.0,3,1.6666666666666667
141,2.0,4,0.5
142,3.0,1,3.0
143,0.0,2,0.0
146,1.0,1,1.0
147,0.0,1,0.0
148,8.0,8,1.0
150,0.0,1,0.0
151,0.0,1,0.0
152,2.0,1,2.0
153,0.0,1,0.0
154,3.0,1,3.0
155,2.0,1,2.0
156,3.0,1,3.0
157,0.0,4,0.0
158,3.0,3,1.0
159,0.0,2,0.0
160,1.0,5,0.2
161,5.0,4,1.25
162,6.0,5,1.2
163,7.0,7,1.0
164,12.0,7,1.7142857142857142
165,0.0,3,0.0
166,3.0,4,0.75
167,1.0,3,0.3333333333333333
172,23.0,12,1.9166666666666667
173,0.0,1,0.0
174,4.0,3,1.3333333333333333
175,8.0,4,2.0
176,8.0,4,2.0
177,0.0,175,0.0
178,0.0,6,0.0
181,1.0,1,1.0
182,0.0,2,0.0
183,0.0,2,0.0
185,5.0,5,1.0
186,0.0,1,0.0
187,2.0,2,1.0
189,2.0,3,0.6666666666666666
190,3.0,1,3.0
191,4.0,3,1.3333333333333333
196,0.0,1,0.0
197,0.0,2,0.0
199,0.0,24,0.0
202,1.0,2,0.5
203,2.0,1,2.0
204,6.0,6,1.0
205,4.0,4,1.0
207,0.0,7,0.0
208,16.0,7,2.2857142857142856
210,5.0,3,1.6666666666666667
211,4.0,4,1.0
212,0.0,3,0.0
213,4.0,4,1.0
214,4.0,7,0.5714285714285714
215,1.0,1,1.0
216,1.0,3,0.3333333333333333
217,6.0,2,3.0
218,0.0,6,0.0
219,0.0,1,0.0
220,2.0,2,1.0
221,2.0,5,0.4
222,6.0,3,2.0
223,12.0,4,3.0
224,0.0,4,0.0
225,1.0,1,1.0
226,21.0,7,3.0
229,0.0,1,0.0
230,2.0,1,2.0
231,1.0,1,1.0
238,1.0,3,0.3333333333333333
239,5.0,2,2.5
240,0.0,4,0.0
241,2.0,2,1.0
242,4.0,1,4.0
244,0.0,5,0.0
245,4.0,3,1.3333333333333333
246,6.0,3,2.0
247,15.0,5,3.0
248,2.0,2,1.0
249,4.0,5,0.8
250,3.0,1,3.0
251,1.0,1,1.0
257,1.0,1,1.0
258,0.0,1,0.0
259,0.0,3,0.0
262,4.0,5,0.8
265,0.0,3,0.0
266,1.0,2,0.5
267,0.0,2,0.0
268,1.0,1,1.0
269,9.0,4,2.25
270,0.0,2,0.0
271,2.0,8,0.25
272,4.0,8,0.5
273,2.0,5,0.4
274,14.0,13,1.0769230769230769
275,14.0,7,2.0
276,0.0,6,0.0
279,0.0,2,0.0
280,1.0,4,0.25
283,0.0,2,0.0
284,0.0,4,0.0
285,0.0,4,0.0
286,14.0,10,1.4
287,5.0,10,0.5
288,7.0,11,0.6363636363636364
290,1.0,1,1.0
291,2.0,1,2.0
292,0.0,1,0.0
293,6.0,2,3.0
301,2.0,3,0.6666666666666666
302,6.0,6,1.0
303,0.0,1,0.0
304,0.0,1,0.0
305,1.0,1,1.0
306,1.0,1,1.0
307,4.0,4,1.0
308,6.0,2,3.0
309,8.0,3,2.6666666666666665
310,10.0,5,2.0
311,5.0,7,0.7142857142857143
312,0.0,2,0.0
313,3.0,3,1.0
314,0.0,2,0.0
316,5.0,3,1.6666666666666667
317,5.0,6,0.8333333333333334
318,0.0,4,0.0
319,1.0,1,1.0
320,0.0,1,0.0
321,6.0,6,1.0
322,10.0,15,0.6666666666666666
323,2.0,7,0.2857142857142857
324,4.0,5,0.8
325,0.0,1,0.0
326,0.0,4,0.0
327,2.0,2,1.0
328,8.0,4,2.0
329,0.0,3,0.0
330,3.0,1,3.0
331,6.0,3,2.0
332,9.0,9,1.0
333,1.0,5,0.2
334,10.0,9,1.1111111111111112
335,2.0,1,2.0
336,7.0,2,3.5
337,0.0,1,0.0
338,1.0,1,1.0
339,4.0,2,2.0
341,5.0,4,1.25
342,3.0,3,1.0
343,0.0,1,0.0
344,4.0,1,4.0
345,1.0,1,1.0
347,2.0,2,1.0
348,1.0,1,1.0
350,1.0,1,1.0
351,21.0,12,1.75
353,2.0,2,1.0
354,4.0,4,1.0
355,10.0,11,0.9090909090909091
356,0.0,2,0.0
357,2.0,4,0.5
358,3.0,5,0.6
359,0.0,1,0.0
360,3.0,3,1.0
361,1.0,2,0.5
362,0.0,1,0.0
363,0.0,3,0.0
364,16.0,9,1.7777777777777777
366,0.0,2,0.0
367,6.0,7,0.8571428571428571
368,4.0,4,1.0
369,5.0,5,1.0
372,3.0,3,1.0
373,3.0,3,1.0
374,0.0,1,0.0
375,2.0,4,0.5
377,0.0,2,0.0
378,0.0,1,0.0
379,2.0,1,2.0
381,0.0,2,0.0
382,1.0,1,1.0
383,0.0,3,0.0
384,0.0,1,0.0
387,0.0,2,0.0
388,1.0,1,1.0
389,4.0,4,1.0
390,0.0,3,0.0
391,1.0,1,1.0
392,3.0,3,1.0
393,1.0,4,0.25
394,0.0,5,0.0
395,2.0,7,0.2857142857142857
396,7.0,4,1.75
397,1.0,1,1.0
398,2.0,1,2.0
399,0.0,1,0.0
400,0.0,3,0.0
401,0.0,1,0.0
402,6.0,3,2.0
403,1.0,1,1.0
405,7.0,8,0.875
406,6.0,11,0.5454545454545454
407,2.0,2,1.0
408,4.0,2,2.0
409,0.0,8,0.0
410,6.0,6,1.0
411,2.0,2,1.0
412,3.0,4,0.75
414,2.0,2,1.0
415,0.0,3,0.0
416,4.0,3,1.3333333333333333
417,4.0,2,2.0
419,9.0,12,0.75
420,16.0,4,4.0
421,0.0,2,0.0
427,2.0,4,0.5
429,2.0,1,2.0
430,0.0,1,0.0
432,10.0,3,3.3333333333333335
433,7.0,7,1.0
434,3.0,1,3.0
435,7.0,7,1.0
438,12.0,6,2.0
439,1.0,1,1.0
440,6.0,6,1.0
443,3.0,2,1.5
444,0.0,13,0.0
445,3.0,3,1.0
460,0.0,5,0.0
462,3.0,1,3.0
463,0.0,2,0.0
466,3.0,2,1.5
467,8.0,7,1.1428571428571428
468,0.0,3,0.0
471,8.0,3,2.6666666666666665
472,13.0,9,1.4444444444444444
473,3.0,5,0.6
474,1.0,1,1.0
475,0.0,1,0.0
476,4.0,5,0.8
477,4.0,5,0.8
478,0.0,5,0.0
479,2.0,2,1.0
480,6.0,4,1.5
481,0.0,1,0.0
482,3.0,1,3.0
483,0.0,2,0.0
486,2.0,3,0.6666666666666666
487,2.0,4,0.5
488,5.0,5,1.0
489,8.0,8,1.0
490,4.0,4,1.0
491,8.0,6,1.3333333333333333
492,2.0,4,0.5
493,4.0,5,0.8
495,3.0,2,1.5
496,0.0,2,0.0
498,20.0,6,3.3333333333333335
501,4.0,3,1.3333333333333333
506,1.0,1,1.0
509,0.0,5,0.0
513,4.0,2,2.0
514,1.0,1,1.0
515,0.0,2,0.0
516,2.0,2,1.0
517,0.0,3,0.0
518,3.0,3,1.0
521,0.0,3,0.0
522,0.0,5,0.0
523,2.0,2,1.0
525,0.0,3,0.0
526,0.0,1,0.0
527,1.0,2,0.5
528,4.0,4,1.0
529,3.0,3,1.0
533,3.0,3,1.0
534,21.0,21,1.0
535,8.0,10,0.8
537,0.0,3,0.0
538,3.0,3,1.0
539,2.0,2,1.0
540,12.0,10,1.2
545,1.0,2,0.5
546,0.0,6,0.0
547,10.0,5,2.0
549,3.0,3,1.0
550,6.0,7,0.8571428571428571
551,1.0,1,1.0
552,0.0,1,0.0
553,2.0,1,2.0
554,0.0,3,0.0
558,6.0,3,2.0
563,0.0,1,0.0
566,1.0,1,1.0
567,3.0,3,1.0
570,2.0,2,1.0
571,2.0,3,0.6666666666666666
572,0.0,3,0.0
573,0.0,2,0.0
574,1.0,2,0.5
575,0.0,1,0.0
576,5.0,9,0.5555555555555556
577,2.0,3,0.6666666666666666
578,13.0,5,2.6
579,0.0,1,0.0
580,0.0,10,0.0
581,0.0,8,0.0
582,12.0,7,1.7142857142857142
583,8.0,2,4.0
585,5.0,5,1.0
586,8.0,5,1.6
587,17.0,8,2.125
590,2.0,2,1.0
593,10.0,5,2.0
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,0.0,2,0.0
598,7.0,4,1.75
599,3.0,3,1.0
602,0.0,1,0.0
604,5.0,4,1.25
605,2.0,2,1.0
606,4.0,2,2.0
607,0.0,2,0.0
608,6.0,3,2.0
610,0.0,1,0.0
611,2.0,1,2.0
613,4.0,5,0.8
617,12.0,6,2.0
618,0.0,1,0.0
622,4.0,3,1.3333333333333333
623,0.0,1,0.0
624,4.0,4,1.0
627,23.0,17,1.3529411764705883
629,27.0,27,1.0
631,4.0,4,1.0
632,1.0,1,1.0
633,0.0,1,0.0
634,11.0,11,1.0
635,2.0,2,1.0
636,6.0,4,1.5
637,18.0,9,2.0
638,1.0,1,1.0
639,1.0,2,0.5
640,3.0,3,1.0
641,4.0,4,1.0
642,0.0,2,0.0
643,1.0,2,0.5
644,2.0,2,1.0
645,1.0,1,1.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,1.0,1,1.0
652,0.0,4,0.0
653,0.0,2,0.0
654,0.0,1,0.0
655,2.0,2,1.0
656,2.0,2,1.0
657,0.0,1,0.0
658,1.0,5,0.2
659,6.0,3,2.0
660,1.0,3,0.3333333333333333
661,3.0,3,1.0
662,0.0,5,0.0
663,0.0,2,0.0
664,0.0,2,0.0
665,5.0,4,1.25
666,0.0,1,0.0
667,4.0,14,0.2857142857142857
668,1.0,1,1.0
669,2.0,2,1.0
670,4.0,4,1.0
671,1.0,1,1.0
672,19.0,20,0.95
673,0.0,1,0.0
675,10.0,4,2.5
676,14.0,7,2.0
677,6.0,3,2.0
678,0.0,1,0.0
680,2.0,1,2.0
682,7.0,5,1.4
683,2.0,1,2.0
684,1.0,1,1.0
685,1.0,1,1.0
686,0.0,4,0.0
687,1.0,1,1.0
688,1.0,2,0.5
689,0.0,3,0.0
690,2.0,1,2.0
694,0.0,1,0.0
695,9.0,13,0.6923076923076923
696,0.0,1,0.0
699,8.0,4,2.0
701,2.0,2,1.0
705,2.0,1,2.0
706,14.0,4,3.5
708,1.0,1,1.0
710,0.0,5,0.0
711,0.0,1,0.0
712,1.0,1,1.0
713,1.0,1,1.0
714,2.0,2,1.0
715,0.0,4,0.0
716,1.0,5,0.2
717,51.0,57,0.8947368421052632
718,2.0,1,2.0
719,2.0,1,2.0
720,9.0,10,0.9
721,3.0,3,1.0
722,1.0,1,1.0
725,7.0,7,1.0
726,1.0,5,0.2
727,9.0,3,3.0
728,3.0,1,3.0
729,0.0,2,0.0
730,4.0,2,2.0
731,2.0,1,2.0
732,3.0,3,1.0
733,2.0,1,2.0
734,2.0,2,1.0
735,1.0,1,1.0
738,4.0,3,1.3333333333333333
740,0.0,3,0.0
741,0.0,1,0.0
744,2.0,3,0.6666666666666666
745,4.0,3,1.3333333333333333
746,1.0,1,1.0
747,1.0,1,1.0
750,0.0,1,0.0
752,4.0,6,0.6666666666666666
753,10.0,9,1.1111111111111112
754,0.0,2,0.0
755,0.0,6,0.0
757,2.0,2,1.0
758,0.0,5,0.0
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,0.0,2,0.0
763,2.0,1,2.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,2.0,1,2.0
770,1.0,1,1.0
771,3.0,3,1.0
773,7.0,9,0.7777777777777778
774,2.0,8,0.25
775,5.0,29,0.1724137931034483
776,5.0,6,0.8333333333333334
777,1.0,5,0.2
778,3.0,3,1.0
779,0.0,1,0.0
780,16.0,72,0.2222222222222222
781,0.0,2,0.0
782,12.0,6,2.0
783,25.0,17,1.4705882352941178
784,12.0,6,2.0
785,0.0,6,0.0
786,0.0,1,0.0
788,4.0,2,2.0
790,0.0,2,0.0
793,0.0,3,0.0
794,0.0,3,0.0
795,1.0,1,1.0
796,0.0,4,0.0
797,6.0,2,3.0
799,0.0,5,0.0
800,9.0,11,0.8181818181818182
801,3.0,3,1.0
805,0.0,1,0.0
808,8.0,3,2.6666666666666665
810,0.0,1,0.0
811,0.0,1,0.0
813,0.0,9,0.0
814,2.0,3,0.6666666666666666
815,1.0,4,0.25
816,0.0,9,0.0
817,0.0,7,0.0
818,11.0,12,0.9166666666666666
819,2.0,2,1.0
820,2.0,1,2.0
821,6.0,5,1.2
822,8.0,4,2.0
823,4.0,4,1.0
824,3.0,3,1.0
825,16.0,12,1.3333333333333333
826,4.0,4,1.0
827,0.0,2,0.0
828,0.0,2,0.0
829,1.0,1,1.0
830,0.0,3,0.0
831,21.0,20,1.05
832,3.0,4,0.75
833,1.0,7,0.14285714285714285
834,10.0,11,0.9090909090909091
835,8.0,5,1.6
836,2.0,3,0.6666666666666666
837,0.0,5,0.0
838,6.0,6,1.0
839,4.0,2,2.0
840,5.0,7,0.7142857142857143
841,5.0,18,0.2777777777777778
842,0.0,6,0.0
843,24.0,8,3.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,6.0,6,1.0
858,0.0,11,0.0
859,2.0,2,1.0
860,0.0,4,0.0
861,3.0,12,0.25
862,21.0,19,1.105263157894737
863,0.0,5,0.0
864,4.0,6,0.6666666666666666
865,6.0,3,2.0
866,0.0,2,0.0
867,0.0,1,0.0
868,5.0,6,0.8333333333333334
869,1.0,1,1.0
871,7.0,5,1.4
873,3.0,3,1.0
874,2.0,1,2.0
875,8.0,5,1.6
881,0.0,1,0.0
883,11.0,6,1.8333333333333333
885,1.0,3,0.3333333333333333
886,0.0,1,0.0
887,5.0,5,1.0
889,6.0,7,0.8571428571428571
890,0.0,1,0.0
891,3.0,3,1.0
892,6.0,6,1.0
894,0.0,1,0.0
896,10.0,7,1.4285714285714286
898,4.0,2,2.0
899,2.0,2,1.0
900,0.0,4,0.0
901,2.0,4,0.5
902,2.0,4,0.5
904,6.0,2,3.0
905,8.0,4,2.0
908,6.0,3,2.0
909,0.0,2,0.0
910,3.0,3,1.0
911,0.0,2,0.0
912,0.0,4,0.0
913,36.0,18,2.0
914,3.0,3,1.0
915,3.0,3,1.0
916,4.0,2,2.0
917,2.0,2,1.0
919,0.0,3,0.0
920,10.0,9,1.1111111111111112
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,1.0,4,0.25
926,0.0,6,0.0
928,0.0,3,0.0
929,16.0,4,4.0
930,2.0,2,1.0
931,0.0,6,0.0
932,9.0,3,3.0
933,12.0,6,2.0
939,0.0,1,0.0
940,5.0,5,1.0
941,6.0,4,1.5
942,3.0,5,0.6
943,4.0,4,1.0
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,4.0,4,1.0
948,8.0,9,0.8888888888888888
949,8.0,6,1.3333333333333333
950,2.0,2,1.0
951,16.0,6,2.6666666666666665
952,4.0,2,2.0
953,13.0,9,1.4444444444444444
954,3.0,4,0.75
955,13.0,14,0.9285714285714286
956,0.0,2,0.0
957,6.0,2,3.0
958,10.0,5,2.0
959,0.0,3,0.0
960,15.0,12,1.25
961,0.0,2,0.0
962,6.0,3,2.0
963,2.0,3,0.6666666666666666
965,3.0,5,0.6
966,4.0,8,0.5
967,1.0,8,0.125
968,4.0,2,2.0
969,6.0,3,2.0
970,2.0,2,1.0
971,8.0,5,1.6
972,3.0,3,1.0
973,2.0,2,1.0
974,0.0,3,0.0
975,3.0,1,3.0
976,3.0,3,1.0
977,0.0,5,0.0
978,3.0,3,1.0
983,0.0,6,0.0
984,23.0,13,1.7692307692307692
987,5.0,9,0.5555555555555556
988,0.0,1,0.0
989,1.0,4,0.25
990,0.0,1,0.0
991,2.0,2,1.0
993,0.0,4,0.0
994,28.0,10,2.8
995,2.0,9,0.2222222222222222
996,0.0,5,0.0
997,1.0,1,1.0
998,21.0,7,3.0
999,12.0,3,4.0
1000,3.0,2,1.5
1001,2.0,2,1.0
1002,4.0,4,1.0
1003,1.0,2,0.5
1004,6.0,3,2.0
1005,3.0,3,1.0
1006,1.0,2,0.5
1007,3.0,3,1.0
1008,0.0,2,0.0
1009,1.0,5,0.2
1010,1.0,3,0.3333333333333333
1012,12.0,6,2.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,0.0,3,0.0
1016,1.0,4,0.25
1017,6.0,3,2.0
1018,4.0,1,4.0
1019,3.0,3,1.0
1020,3.0,3,1.0
1021,0.0,2,0.0
1022,0.0,4,0.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,4.0,5,0.8
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,7.0,4,1.75
1030,0.0,2,0.0
1031,1.0,2,0.5
1032,2.0,2,1.0
1033,6.0,4,1.5
1036,2.0,1,2.0
1038,0.0,1,0.0
1039,1.0,1,1.0
1040,1.0,2,0.5
1041,0.0,6,0.0
1043,0.0,2,0.0
1044,0.0,1,0.0
1045,1.0,1,1.0
1046,0.0,1,0.0
1047,2.0,2,1.0
1048,3.0,3,1.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,4.0,1,4.0
1053,1.0,1,1.0
1054,0.0,2,0.0
1056,1.0,1,1.0
1057,2.0,1,2.0
1058,6.0,3,2.0
1059,1.0,1,1.0
1060,3.0,5,0.6
1062,2.0,3,0.6666666666666666
1063,1.0,1,1.0
1066,0.0,3,0.0
1068,2.0,1,2.0
1069,1.0,1,1.0
1070,2.0,1,2.0
1071,0.0,2,0.0
1072,2.0,2,1.0
1073,4.0,5,0.8
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,1.0,1,1.0
1084,3.0,3,1.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,1.0,7,0.14285714285714285
1103,1.0,6,0.16666666666666666
1104,12.0,6,2.0
1105,1.0,2,0.5
1106,2.0,8,0.25
1107,6.0,6,1.0
1108,0.0,3,0.0
1109,1.0,1,1.0
1111,10.0,6,1.6666666666666667
1112,1.0,4,0.25
1113,4.0,2,2.0
1114,2.0,2,1.0
1116,1.0,3,0.3333333333333333
1117,3.0,3,1.0
1118,21.0,6,3.5
1119,0.0,2,0.0
1120,6.0,3,2.0
1121,4.0,4,1.0
1122,1.0,1,1.0
1123,0.0,4,0.0
1124,15.0,19,0.7894736842105263
1128,1.0,1,1.0
1129,0.0,10,0.0
1130,10.0,8,1.25
1131,0.0,2,0.0
1132,1.0,1,1.0
1133,3.0,2,1.5
1134,0.0,3,0.0
1135,0.0,3,0.0
1136,5.0,4,1.25
1137,7.0,5,1.4
1138,1.0,1,1.0
1139,0.0,12,0.0
1140,7.0,3,2.3333333333333335
1141,1.0,1,1.0
1142,1.0,1,1.0
1143,4.0,3,1.3333333333333333
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,6.0,3,2.0
1147,0.0,1,0.0
1149,0.0,3,0.0
1152,1.0,1,1.0
1153,3.0,3,1.0
1154,6.0,2,3.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,14.0,10,1.4
1160,0.0,3,0.0
1161,1.0,5,0.2
1163,0.0,2,0.0
1164,3.0,1,3.0
1173,3.0,6,0.5
1174,2.0,1,2.0
1175,8.0,2,4.0
1176,2.0,2,1.0
1178,3.0,1,3.0
1179,0.0,2,0.0
1180,11.0,5,2.2
1181,1.0,6,0.16666666666666666
1182,2.0,5,0.4
1183,0.0,2,0.0
1184,4.0,6,0.6666666666666666
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,5.0,6,0.8333333333333334
1188,2.0,3,0.6666666666666666
1191,9.0,4,2.25
1192,19.0,13,1.4615384615384615
1193,4.0,2,2.0
1195,8.0,4,2.0
1196,9.0,4,2.25
1197,0.0,1,0.0
1198,5.0,7,0.7142857142857143
1200,0.0,3,0.0
1201,38.0,21,1.8095238095238095
1203,2.0,1,2.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,7.0,5,1.4
1211,6.0,6,1.0
1212,3.0,3,1.0
1213,3.0,3,1.0
1215,0.0,2,0.0
1230,1.0,1,1.0
1232,0.0,6,0.0
1233,1.0,1,1.0
1234,4.0,2,2.0
1235,3.0,4,0.75
1236,0.0,1,0.0
1237,4.0,2,2.0
1238,0.0,4,0.0
1240,1.0,4,0.25
1241,7.0,3,2.3333333333333335
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,3.0,3,1.0
1260,2.0,1,2.0
1261,3.0,3,1.0
1262,1.0,3,0.3333333333333333
1263,2.0,1,2.0
1264,3.0,3,1.0
1265,24.0,6,4.0
1266,3.0,3,1.0
1267,4.0,4,1.0
1268,1.0,6,0.16666666666666666
1269,3.0,1,3.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,2.0,4,0.5
1277,4.0,2,2.0
1278,2.0,5,0.4
1280,4.0,4,1.0
1281,0.0,2,0.0
1282,1.0,1,1.0
1284,0.0,1,0.0
1285,2.0,3,0.6666666666666666
1286,1.0,2,0.5
1287,0.0,3,0.0
1288,2.0,7,0.2857142857142857
1289,2.0,2,1.0
1290,0.0,2,0.0
1291,2.0,2,1.0
1292,0.0,3,0.0
1293,0.0,8,0.0
1294,0.0,1,0.0
1295,1.0,4,0.25
1296,4.0,2,2.0
1297,2.0,3,0.6666666666666666
1298,0.0,2,0.0
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,4.0,5,0.8
1302,12.0,34,0.35294117647058826
1303,2.0,5,0.4
1305,48.0,12,4.0
1306,1.0,1,1.0
1307,4.0,3,1.3333333333333333
1308,3.0,3,1.0
1310,1.0,2,0.5
1311,3.0,3,1.0
1312,6.0,6,1.0
1314,3.0,3,1.0
1315,0.0,3,0.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,2.0,1,2.0
1326,2.0,3,0.6666666666666666
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,3.0,1,3.0
1339,2.0,1,2.0
1340,2.0,1,2.0
1345,1.0,1,1.0
1346,1.0,1,1.0
1347,0.0,2,0.0
1349,1.0,1,1.0
1350,0.0,1,0.0
1351,1.0,1,1.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,3.0,3,1.0
1356,4.0,6,0.6666666666666666
1357,6.0,3,2.0
1358,0.0,2,0.0
1359,2.0,1,2.0
1360,1.0,1,1.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,3.0,3,1.0
1368,4.0,3,1.3333333333333333
1369,2.0,1,2.0
1370,1.0,1,1.0
1371,2.0,2,1.0
1373,0.0,3,0.0
1374,2.0,2,1.0
1375,7.0,7,1.0
1376,0.0,1,0.0
1378,0.0,7,0.0
1379,1.0,3,0.3333333333333333
1380,1.0,4,0.25
1381,1.0,1,1.0
1382,2.0,2,1.0
1384,4.0,3,1.3333333333333333
1385,1.0,4,0.25
1386,32.0,16,2.0
1387,2.0,2,1.0
1388,19.0,23,0.8260869565217391
1389,3.0,2,1.5
1390,12.0,33,0.36363636363636365
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,7.0,24,0.2916666666666667
1395,11.0,11,1.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,1.0,3,0.3333333333333333
1401,0.0,2,0.0
1404,0.0,2,0.0
1406,2.0,2,1.0
1407,3.0,1,3.0
1408,3.0,3,1.0
1409,0.0,1,0.0
1410,2.0,2,1.0
1411,3.0,1,3.0
1412,6.0,2,3.0
1413,1.0,1,1.0
1414,3.0,1,3.0
1415,1.0,1,1.0
1416,6.0,3,2.0
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,0.0,1,0.0
1420,1.0,1,1.0
1421,2.0,2,1.0
1427,2.0,2,1.0
1428,2.0,3,0.6666666666666666
1429,0.0,4,0.0
1431,1.0,5,0.2
1432,18.0,6,3.0
1434,14.0,5,2.8
1435,0.0,4,0.0
1436,4.0,6,0.6666666666666666
1437,0.0,1,0.0
1438,0.0,20,0.0
1439,0.0,2,0.0
1440,24.0,6,4.0
1441,9.0,3,3.0
1442,1.0,1,1.0
1443,0.0,3,0.0
1444,6.0,6,1.0
1445,5.0,4,1.25
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,5.0,6,0.8333333333333334
1453,6.0,6,1.0
1454,4.0,3,1.3333333333333333
1455,2.0,2,1.0
1456,0.0,6,0.0
1457,6.0,3,2.0
1459,0.0,2,0.0
1460,112.0,42,2.6666666666666665
1462,0.0,6,0.0
1463,3.0,3,1.0
1464,0.0,1,0.0
1465,5.0,6,0.8333333333333334
1466,0.0,1,0.0
1468,3.0,5,0.6
1469,2.0,1,2.0
1470,2.0,1,2.0
1471,0.0,2,0.0
1472,2.0,1,2.0
1473,0.0,1,0.0
1474,2.0,1,2.0
1475,0.0,1,0.0
1476,3.0,1,3.0
1477,2.0,3,0.6666666666666666
1478,0.0,3,0.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,4.0,2,2.0
1486,0.0,3,0.0
1487,1.0,5,0.2
1488,0.0,6,0.0
1489,2.0,2,1.0
1490,1.0,1,1.0
1491,4.0,4,1.0
1493,0.0,4,0.0
1495,8.0,6,1.3333333333333333
1496,2.0,6,0.3333333333333333
1497,5.0,5,1.0
1499,1.0,7,0.14285714285714285
