GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
191,1.0,3,0.3333333333333333
196,0.0,1,0.0
197,2.0,2,1.0
199,0.0,24,0.0
202,0.0,2,0.0
203,0.0,1,0.0
204,0.0,6,0.0
205,4.0,4,1.0
207,3.0,7,0.42857142857142855
208,3.0,7,0.42857142857142855
210,3.0,3,1.0
211,0.0,4,0.0
212,6.0,3,2.0
213,4.0,4,1.0
214,4.0,7,0.5714285714285714
215,0.0,1,0.0
216,2.0,3,0.6666666666666666
217,6.0,2,3.0
218,5.0,6,0.8333333333333334
219,0.0,1,0.0
220,2.0,2,1.0
221,5.0,5,1.0
222,6.0,3,2.0
223,4.0,4,1.0
224,1.0,4,0.25
225,0.0,1,0.0
226,5.0,7,0.7142857142857143
229,2.0,1,2.0
230,2.0,1,2.0
231,0.0,1,0.0
238,5.0,3,1.6666666666666667
239,3.0,2,1.5
240,8.0,4,2.0
241,2.0,2,1.0
242,0.0,1,0.0
244,0.0,5,0.0
245,5.0,3,1.6666666666666667
246,3.0,3,1.0
247,15.0,5,3.0
248,2.0,2,1.0
249,3.0,5,0.6
250,2.0,1,2.0
251,0.0,1,0.0
257,0.0,1,0.0
258,1.0,1,1.0
259,10.0,3,3.3333333333333335
262,11.0,5,2.2
265,0.0,3,0.0
266,4.0,2,2.0
267,5.0,2,2.5
268,0.0,1,0.0
269,11.0,4,2.75
270,4.0,2,2.0
271,8.0,8,1.0
272,10.0,8,1.25
273,4.0,5,0.8
274,13.0,13,1.0
275,21.0,7,3.0
276,6.0,6,1.0
279,2.0,2,1.0
280,2.0,4,0.5
283,1.0,2,0.5
284,9.0,4,2.25
285,8.0,4,2.0
286,22.0,10,2.2
287,22.0,10,2.2
288,20.0,11,1.8181818181818181
290,1.0,1,1.0
291,1.0,1,1.0
292,3.0,1,3.0
293,0.0,2,0.0
301,4.0,3,1.3333333333333333
302,6.0,6,1.0
303,3.0,1,3.0
304,2.0,1,2.0
305,1.0,1,1.0
306,0.0,1,0.0
307,4.0,4,1.0
308,2.0,2,1.0
309,8.0,3,2.6666666666666665
310,5.0,5,1.0
311,10.0,7,1.4285714285714286
312,4.0,2,2.0
313,6.0,3,2.0
314,4.0,2,2.0
316,8.0,3,2.6666666666666665
317,1.0,6,0.16666666666666666
318,12.0,4,3.0
319,2.0,1,2.0
320,1.0,1,1.0
321,5.0,6,0.8333333333333334
322,12.0,15,0.8
323,7.0,7,1.0
324,9.0,5,1.8
325,1.0,1,1.0
326,1.0,4,0.25
327,4.0,2,2.0
328,8.0,4,2.0
329,0.0,3,0.0
330,1.0,1,1.0
331,10.0,3,3.3333333333333335
332,0.0,9,0.0
333,10.0,5,2.0
334,5.0,9,0.5555555555555556
335,4.0,1,4.0
336,0.0,2,0.0
337,2.0,1,2.0
338,2.0,1,2.0
339,2.0,2,1.0
341,8.0,4,2.0
342,6.0,3,2.0
343,1.0,1,1.0
344,6.0,1,6.0
345,1.0,1,1.0
347,0.0,2,0.0
348,0.0,1,0.0
350,1.0,1,1.0
351,13.0,12,1.0833333333333333
353,2.0,2,1.0
354,8.0,4,2.0
355,12.0,11,1.0909090909090908
356,2.0,2,1.0
357,7.0,4,1.75
358,10.0,5,2.0
359,2.0,1,2.0
360,3.0,3,1.0
361,4.0,2,2.0
362,1.0,1,1.0
363,0.0,3,0.0
364,17.0,9,1.8888888888888888
366,2.0,2,1.0
367,31.0,7,4.428571428571429
368,0.0,4,0.0
369,10.0,5,2.0
372,6.0,3,2.0
373,3.0,3,1.0
374,1.0,1,1.0
375,0.0,4,0.0
377,6.0,2,3.0
378,0.0,1,0.0
379,0.0,1,0.0
381,0.0,2,0.0
382,0.0,1,0.0
383,3.0,3,1.0
384,2.0,1,2.0
387,0.0,2,0.0
388,2.0,1,2.0
389,4.0,4,1.0
390,3.0,3,1.0
391,1.0,1,1.0
392,0.0,3,0.0
393,5.0,4,1.25
394,0.0,5,0.0
395,12.0,7,1.7142857142857142
396,4.0,4,1.0
397,2.0,1,2.0
398,0.0,1,0.0
399,0.0,1,0.0
400,6.0,3,2.0
401,0.0,1,0.0
402,6.0,3,2.0
403,1.0,1,1.0
405,10.0,8,1.25
406,10.0,11,0.9090909090909091
407,4.0,2,2.0
408,4.0,2,2.0
409,0.0,8,0.0
410,0.0,6,0.0
411,5.0,2,2.5
412,6.0,4,1.5
414,2.0,2,1.0
415,11.0,3,3.6666666666666665
416,2.0,3,0.6666666666666666
417,0.0,2,0.0
419,24.0,12,2.0
420,8.0,4,2.0
421,3.0,2,1.5
427,6.0,4,1.5
429,0.0,1,0.0
430,0.0,1,0.0
432,9.0,3,3.0
433,6.0,7,0.8571428571428571
434,1.0,1,1.0
435,0.0,7,0.0
438,8.0,6,1.3333333333333333
439,0.0,1,0.0
440,18.0,6,3.0
443,0.0,2,0.0
444,25.0,13,1.9230769230769231
445,3.0,3,1.0
460,12.0,5,2.4
462,3.0,1,3.0
463,4.0,2,2.0
466,4.0,2,2.0
467,4.0,7,0.5714285714285714
468,0.0,3,0.0
471,11.0,3,3.6666666666666665
472,10.0,9,1.1111111111111112
473,6.0,5,1.2
474,0.0,1,0.0
475,0.0,1,0.0
476,1.0,5,0.2
477,6.0,5,1.2
478,6.0,5,1.2
479,2.0,2,1.0
480,7.0,4,1.75
481,0.0,1,0.0
482,2.0,1,2.0
483,4.0,2,2.0
486,1.0,3,0.3333333333333333
487,5.0,4,1.25
488,10.0,5,2.0
489,1.0,8,0.125
490,12.0,4,3.0
491,4.0,6,0.6666666666666666
492,4.0,4,1.0
493,9.0,5,1.8
495,3.0,2,1.5
496,2.0,2,1.0
498,7.0,6,1.1666666666666667
501,3.0,3,1.0
506,2.0,1,2.0
509,5.0,5,1.0
513,2.0,2,1.0
514,0.0,1,0.0
515,4.0,2,2.0
516,6.0,2,3.0
517,3.0,3,1.0
518,3.0,3,1.0
521,2.0,3,0.6666666666666666
522,10.0,5,2.0
523,2.0,2,1.0
525,4.0,3,1.3333333333333333
526,2.0,1,2.0
527,2.0,2,1.0
528,8.0,4,2.0
529,6.0,3,2.0
533,3.0,3,1.0
534,63.0,21,3.0
535,11.0,10,1.1
537,3.0,3,1.0
538,6.0,3,2.0
539,5.0,2,2.5
540,17.0,10,1.7
545,6.0,2,3.0
546,0.0,6,0.0
547,10.0,5,2.0
549,9.0,3,3.0
550,18.0,7,2.5714285714285716
551,0.0,1,0.0
552,1.0,1,1.0
553,0.0,1,0.0
554,3.0,3,1.0
558,6.0,3,2.0
563,2.0,1,2.0
566,1.0,1,1.0
567,3.0,3,1.0
570,1.0,2,0.5
571,1.0,3,0.3333333333333333
572,0.0,3,0.0
573,2.0,2,1.0
574,4.0,2,2.0
575,0.0,1,0.0
576,11.0,9,1.2222222222222223
577,1.0,3,0.3333333333333333
578,12.0,5,2.4
579,1.0,1,1.0
580,0.0,10,0.0
581,0.0,8,0.0
582,15.0,7,2.142857142857143
583,4.0,2,2.0
585,8.0,5,1.6
586,8.0,5,1.6
587,9.0,8,1.125
590,4.0,2,2.0
593,13.0,5,2.6
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,6.0,2,3.0
598,4.0,4,1.0
599,1.0,3,0.3333333333333333
602,0.0,1,0.0
604,4.0,4,1.0
605,0.0,2,0.0
606,5.0,2,2.5
607,3.0,2,1.5
608,9.0,3,3.0
610,0.0,1,0.0
611,2.0,1,2.0
613,12.0,5,2.4
617,18.0,6,3.0
618,3.0,1,3.0
622,2.0,3,0.6666666666666666
623,1.0,1,1.0
624,0.0,4,0.0
627,24.0,17,1.411764705882353
629,25.0,27,0.9259259259259259
631,4.0,4,1.0
632,2.0,1,2.0
633,0.0,1,0.0
634,3.0,11,0.2727272727272727
635,4.0,2,2.0
636,12.0,4,3.0
637,0.0,9,0.0
638,2.0,1,2.0
639,5.0,2,2.5
640,5.0,3,1.6666666666666667
641,8.0,4,2.0
642,0.0,2,0.0
643,3.0,2,1.5
644,0.0,2,0.0
645,1.0,1,1.0
646,2.0,2,1.0
648,1.0,1,1.0
649,0.0,10,0.0
650,0.0,1,0.0
651,1.0,1,1.0
652,2.0,4,0.5
653,4.0,2,2.0
654,0.0,1,0.0
655,2.0,2,1.0
656,0.0,2,0.0
657,1.0,1,1.0
658,4.0,5,0.8
659,3.0,3,1.0
660,7.0,3,2.3333333333333335
661,1.0,3,0.3333333333333333
662,4.0,5,0.8
663,0.0,2,0.0
664,6.0,2,3.0
665,3.0,4,0.75
666,0.0,1,0.0
667,17.0,14,1.2142857142857142
668,0.0,1,0.0
669,0.0,2,0.0
670,8.0,4,2.0
671,1.0,1,1.0
672,8.0,20,0.4
673,2.0,1,2.0
675,7.0,4,1.75
676,7.0,7,1.0
677,2.0,3,0.6666666666666666
678,0.0,1,0.0
680,1.0,1,1.0
682,8.0,5,1.6
683,0.0,1,0.0
684,2.0,1,2.0
685,3.0,1,3.0
686,5.0,4,1.25
687,1.0,1,1.0
688,5.0,2,2.5
689,6.0,3,2.0
690,1.0,1,1.0
694,2.0,1,2.0
695,50.0,13,3.8461538461538463
696,2.0,1,2.0
699,4.0,4,1.0
701,2.0,2,1.0
705,0.0,1,0.0
706,14.0,4,3.5
708,0.0,1,0.0
710,23.0,5,4.6
711,1.0,1,1.0
712,0.0,1,0.0
713,2.0,1,2.0
714,0.0,2,0.0
715,7.0,4,1.75
716,1.0,5,0.2
717,49.0,57,0.8596491228070176
718,1.0,1,1.0
719,1.0,1,1.0
720,10.0,10,1.0
721,5.0,3,1.6666666666666667
722,1.0,1,1.0
725,9.0,7,1.2857142857142858
726,5.0,5,1.0
727,3.0,3,1.0
728,0.0,1,0.0
729,6.0,2,3.0
730,0.0,2,0.0
731,1.0,1,1.0
732,9.0,3,3.0
733,1.0,1,1.0
734,1.0,2,0.5
735,1.0,1,1.0
738,4.0,3,1.3333333333333333
740,3.0,3,1.0
741,1.0,1,1.0
744,4.0,3,1.3333333333333333
745,5.0,3,1.6666666666666667
746,3.0,1,3.0
747,1.0,1,1.0
750,1.0,1,1.0
752,4.0,6,0.6666666666666666
753,5.0,9,0.5555555555555556
754,0.0,2,0.0
755,1.0,6,0.16666666666666666
757,6.0,2,3.0
758,4.0,5,0.8
759,4.0,5,0.8
760,3.0,1,3.0
761,6.0,2,3.0
762,0.0,2,0.0
763,3.0,1,3.0
765,10.0,5,2.0
766,0.0,2,0.0
767,6.0,3,2.0
768,1.0,1,1.0
770,4.0,1,4.0
771,6.0,3,2.0
773,15.0,9,1.6666666666666667
774,12.0,8,1.5
775,12.0,29,0.41379310344827586
776,7.0,6,1.1666666666666667
777,12.0,5,2.4
778,6.0,3,2.0
779,3.0,1,3.0
780,159.0,72,2.2083333333333335
781,0.0,2,0.0
782,4.0,6,0.6666666666666666
783,11.0,17,0.6470588235294118
784,0.0,6,0.0
785,2.0,6,0.3333333333333333
786,1.0,1,1.0
788,4.0,2,2.0
790,4.0,2,2.0
793,7.0,3,2.3333333333333335
794,0.0,3,0.0
795,1.0,1,1.0
796,0.0,4,0.0
797,0.0,2,0.0
799,5.0,5,1.0
800,22.0,11,2.0
801,1.0,3,0.3333333333333333
805,1.0,1,1.0
808,3.0,3,1.0
810,0.0,1,0.0
811,0.0,1,0.0
813,9.0,9,1.0
814,4.0,3,1.3333333333333333
815,5.0,4,1.25
816,9.0,9,1.0
817,7.0,7,1.0
818,16.0,12,1.3333333333333333
819,0.0,2,0.0
820,1.0,1,1.0
821,10.0,5,2.0
822,9.0,4,2.25
823,0.0,4,0.0
824,4.0,3,1.3333333333333333
825,14.0,12,1.1666666666666667
826,0.0,4,0.0
827,2.0,2,1.0
828,4.0,2,2.0
829,1.0,1,1.0
830,5.0,3,1.6666666666666667
831,40.0,20,2.0
832,0.0,4,0.0
833,10.0,7,1.4285714285714286
834,11.0,11,1.0
835,9.0,5,1.8
836,1.0,3,0.3333333333333333
837,6.0,5,1.2
838,18.0,6,3.0
839,2.0,2,1.0
840,12.0,7,1.7142857142857142
841,30.0,18,1.6666666666666667
842,12.0,6,2.0
843,8.0,8,1.0
844,1.0,1,1.0
845,2.0,2,1.0
846,2.0,2,1.0
847,1.0,2,0.5
857,8.0,6,1.3333333333333333
858,35.0,11,3.1818181818181817
859,2.0,2,1.0
860,5.0,4,1.25
861,8.0,12,0.6666666666666666
862,55.0,19,2.8947368421052633
863,1.0,5,0.2
864,14.0,6,2.3333333333333335
865,6.0,3,2.0
866,8.0,2,4.0
867,0.0,1,0.0
868,14.0,6,2.3333333333333335
869,1.0,1,1.0
871,4.0,5,0.8
873,6.0,3,2.0
874,0.0,1,0.0
875,11.0,5,2.2
881,1.0,1,1.0
883,4.0,6,0.6666666666666666
885,2.0,3,0.6666666666666666
886,3.0,1,3.0
887,0.0,5,0.0
889,12.0,7,1.7142857142857142
890,1.0,1,1.0
891,6.0,3,2.0
892,24.0,6,4.0
894,1.0,1,1.0
896,4.0,7,0.5714285714285714
898,3.0,2,1.5
899,0.0,2,0.0
900,8.0,4,2.0
901,8.0,4,2.0
902,4.0,4,1.0
904,2.0,2,1.0
905,4.0,4,1.0
908,3.0,3,1.0
909,3.0,2,1.5
910,0.0,3,0.0
911,7.0,2,3.5
912,0.0,4,0.0
913,48.0,18,2.6666666666666665
914,0.0,3,0.0
915,6.0,3,2.0
916,4.0,2,2.0
917,4.0,2,2.0
919,9.0,3,3.0
920,26.0,9,2.888888888888889
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,3.0,3,1.0
925,9.0,4,2.25
926,24.0,6,4.0
928,6.0,3,2.0
929,4.0,4,1.0
930,4.0,2,2.0
931,0.0,6,0.0
932,9.0,3,3.0
933,10.0,6,1.6666666666666667
939,1.0,1,1.0
940,0.0,5,0.0
941,2.0,4,0.5
942,5.0,5,1.0
943,6.0,4,1.5
944,0.0,2,0.0
945,7.0,4,1.75
946,8.0,8,1.0
947,8.0,4,2.0
948,16.0,9,1.7777777777777777
949,12.0,6,2.0
950,2.0,2,1.0
951,6.0,6,1.0
952,12.0,2,6.0
953,9.0,9,1.0
954,5.0,4,1.25
955,15.0,14,1.0714285714285714
956,4.0,2,2.0
957,10.0,2,5.0
958,15.0,5,3.0
959,4.0,3,1.3333333333333333
960,15.0,12,1.25
961,8.0,2,4.0
962,3.0,3,1.0
963,1.0,3,0.3333333333333333
965,3.0,5,0.6
966,16.0,8,2.0
967,8.0,8,1.0
968,4.0,2,2.0
969,12.0,3,4.0
970,4.0,2,2.0
971,0.0,5,0.0
972,3.0,3,1.0
973,0.0,2,0.0
974,0.0,3,0.0
975,4.0,1,4.0
976,3.0,3,1.0
977,0.0,5,0.0
978,9.0,3,3.0
983,12.0,6,2.0
984,20.0,13,1.5384615384615385
987,9.0,9,1.0
988,1.0,1,1.0
989,7.0,4,1.75
990,1.0,1,1.0
991,2.0,2,1.0
993,0.0,4,0.0
994,19.0,10,1.9
995,7.0,9,0.7777777777777778
996,0.0,5,0.0
997,3.0,1,3.0
998,14.0,7,2.0
999,3.0,3,1.0
1000,4.0,2,2.0
1001,2.0,2,1.0
1002,8.0,4,2.0
1003,1.0,2,0.5
1004,6.0,3,2.0
1005,2.0,3,0.6666666666666666
1006,6.0,2,3.0
1007,7.0,3,2.3333333333333335
1008,6.0,2,3.0
1009,7.0,5,1.4
1010,11.0,3,3.6666666666666665
1012,12.0,6,2.0
1013,2.0,2,1.0
1014,8.0,4,2.0
1015,7.0,3,2.3333333333333335
1016,2.0,4,0.5
1017,9.0,3,3.0
1018,1.0,1,1.0
1019,12.0,3,4.0
1020,3.0,3,1.0
1021,2.0,2,1.0
1022,4.0,4,1.0
1024,9.0,3,3.0
1025,0.0,1,0.0
1026,25.0,5,5.0
1027,0.0,1,0.0
1028,4.0,4,1.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,0.0,2,0.0
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,3.0,1,3.0
1038,1.0,1,1.0
1039,0.0,1,0.0
1040,3.0,2,1.5
1041,6.0,6,1.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,1.0,1,1.0
1046,0.0,1,0.0
1047,6.0,2,3.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,2.0,1,2.0
1052,3.0,1,3.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,9.0,5,1.8
1062,4.0,3,1.3333333333333333
1063,1.0,1,1.0
1066,9.0,3,3.0
1068,0.0,1,0.0
1069,1.0,1,1.0
1070,0.0,1,0.0
1071,4.0,2,2.0
1072,1.0,2,0.5
1073,0.0,5,0.0
1075,4.0,4,1.0
1080,4.0,3,1.3333333333333333
1081,4.0,2,2.0
1082,1.0,1,1.0
1084,6.0,3,2.0
1087,0.0,3,0.0
1088,2.0,1,2.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,10.0,7,1.4285714285714286
1103,14.0,6,2.3333333333333335
1104,12.0,6,2.0
1105,5.0,2,2.5
1106,8.0,8,1.0
1107,10.0,6,1.6666666666666667
1108,4.0,3,1.3333333333333333
1109,2.0,1,2.0
1111,14.0,6,2.3333333333333335
1112,7.0,4,1.75
1113,6.0,2,3.0
1114,2.0,2,1.0
1116,2.0,3,0.6666666666666666
1117,3.0,3,1.0
1118,25.0,6,4.166666666666667
1119,4.0,2,2.0
1120,0.0,3,0.0
1121,16.0,4,4.0
1122,2.0,1,2.0
1123,3.0,4,0.75
1124,3.0,19,0.15789473684210525
1128,2.0,1,2.0
1129,10.0,10,1.0
1130,25.0,8,3.125
1131,3.0,2,1.5
1132,1.0,1,1.0
1133,7.0,2,3.5
1134,6.0,3,2.0
1135,18.0,3,6.0
1136,4.0,4,1.0
1137,0.0,5,0.0
1138,2.0,1,2.0
1139,6.0,12,0.5
1140,1.0,3,0.3333333333333333
1141,2.0,1,2.0
1142,1.0,1,1.0
1143,4.0,3,1.3333333333333333
1144,5.0,5,1.0
1145,2.0,1,2.0
1146,9.0,3,3.0
1147,3.0,1,3.0
1149,3.0,3,1.0
1152,3.0,1,3.0
1153,3.0,3,1.0
1154,2.0,2,1.0
1155,1.0,1,1.0
1158,2.0,1,2.0
1159,2.0,10,0.2
1160,3.0,3,1.0
1161,10.0,5,2.0
1163,0.0,2,0.0
1164,2.0,1,2.0
1173,8.0,6,1.3333333333333333
1174,0.0,1,0.0
1175,4.0,2,2.0
1176,0.0,2,0.0
1178,1.0,1,1.0
1179,4.0,2,2.0
1180,8.0,5,1.6
1181,5.0,6,0.8333333333333334
1182,7.0,5,1.4
1183,6.0,2,3.0
1184,8.0,6,1.3333333333333333
1185,0.0,7,0.0
1186,7.0,3,2.3333333333333335
1187,1.0,6,0.16666666666666666
1188,0.0,3,0.0
1191,4.0,4,1.0
1192,0.0,13,0.0
1193,2.0,2,1.0
1195,4.0,4,1.0
1196,7.0,4,1.75
1197,3.0,1,3.0
1198,7.0,7,1.0
1200,3.0,3,1.0
1201,21.0,21,1.0
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,6.0,3,2.0
1209,8.0,5,1.6
1211,6.0,6,1.0
1212,6.0,3,2.0
1213,3.0,3,1.0
1215,2.0,2,1.0
1230,5.0,1,5.0
1232,11.0,6,1.8333333333333333
1233,1.0,1,1.0
1234,2.0,2,1.0
1235,6.0,4,1.5
1236,6.0,1,6.0
1237,4.0,2,2.0
1238,0.0,4,0.0
1240,4.0,4,1.0
1241,4.0,3,1.3333333333333333
1244,1.0,1,1.0
1258,0.0,3,0.0
1259,3.0,3,1.0
1260,3.0,1,3.0
1261,7.0,3,2.3333333333333335
1262,0.0,3,0.0
1263,1.0,1,1.0
1264,12.0,3,4.0
1265,0.0,6,0.0
1266,3.0,3,1.0
1267,8.0,4,2.0
1268,7.0,6,1.1666666666666667
1269,3.0,1,3.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,6.0,4,1.5
1277,0.0,2,0.0
1278,7.0,5,1.4
1280,7.0,4,1.75
1281,1.0,2,0.5
1282,1.0,1,1.0
1284,1.0,1,1.0
1285,5.0,3,1.6666666666666667
1286,4.0,2,2.0
1287,4.0,3,1.3333333333333333
1288,7.0,7,1.0
1289,0.0,2,0.0
1290,5.0,2,2.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,21.0,8,2.625
1294,0.0,1,0.0
1295,4.0,4,1.0
1296,6.0,2,3.0
1297,7.0,3,2.3333333333333335
1298,2.0,2,1.0
1299,2.0,2,1.0
1300,3.0,1,3.0
1301,0.0,5,0.0
1302,0.0,34,0.0
1303,8.0,5,1.6
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,7.0,3,2.3333333333333335
1308,3.0,3,1.0
1310,3.0,2,1.5
1311,6.0,3,2.0
1312,10.0,6,1.6666666666666667
1314,6.0,3,2.0
1315,0.0,3,0.0
1316,15.0,5,3.0
1317,2.0,2,1.0
1318,4.0,2,2.0
1325,3.0,1,3.0
1326,3.0,3,1.0
1327,4.0,2,2.0
1329,0.0,1,0.0
1337,3.0,1,3.0
1339,2.0,1,2.0
1340,2.0,1,2.0
1345,0.0,1,0.0
1346,4.0,1,4.0
1347,4.0,2,2.0
1349,2.0,1,2.0
1350,3.0,1,3.0
1351,6.0,1,6.0
1352,9.0,3,3.0
1353,5.0,5,1.0
1355,9.0,3,3.0
1356,18.0,6,3.0
1357,0.0,3,0.0
1358,4.0,2,2.0
1359,1.0,1,1.0
1360,2.0,1,2.0
1361,4.0,2,2.0
1362,3.0,3,1.0
1363,3.0,1,3.0
1364,5.0,1,5.0
1365,3.0,1,3.0
1366,6.0,3,2.0
1368,2.0,3,0.6666666666666666
1369,2.0,1,2.0
1370,0.0,1,0.0
1371,2.0,2,1.0
1373,7.0,3,2.3333333333333335
1374,0.0,2,0.0
1375,6.0,7,0.8571428571428571
1376,1.0,1,1.0
1378,35.0,7,5.0
1379,10.0,3,3.3333333333333335
1380,1.0,4,0.25
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,0.0,4,0.0
1386,32.0,16,2.0
1387,2.0,2,1.0
1388,51.0,23,2.217391304347826
1389,4.0,2,2.0
1390,86.0,33,2.606060606060606
1392,0.0,1,0.0
1393,4.0,2,2.0
1394,44.0,24,1.8333333333333333
1395,11.0,11,1.0
1396,2.0,1,2.0
1397,0.0,10,0.0
1398,2.0,2,1.0
1399,0.0,1,0.0
1400,2.0,3,0.6666666666666666
1401,4.0,2,2.0
1404,2.0,2,1.0
1406,4.0,2,2.0
1407,0.0,1,0.0
1408,2.0,3,0.6666666666666666
1409,3.0,1,3.0
1410,0.0,2,0.0
1411,2.0,1,2.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,2.0,1,2.0
1415,2.0,1,2.0
1416,6.0,3,2.0
1417,2.0,1,2.0
1418,1.0,1,1.0
1419,2.0,1,2.0
1420,2.0,1,2.0
1421,5.0,2,2.5
1427,3.0,2,1.5
1428,8.0,3,2.6666666666666665
1429,8.0,4,2.0
1431,2.0,5,0.4
1432,12.0,6,2.0
1434,19.0,5,3.8
1435,8.0,4,2.0
1436,9.0,6,1.5
1437,2.0,1,2.0
1438,68.0,20,3.4
1439,1.0,2,0.5
1440,24.0,6,4.0
1441,3.0,3,1.0
1442,1.0,1,1.0
1443,3.0,3,1.0
1444,6.0,6,1.0
1445,5.0,4,1.25
1446,0.0,3,0.0
1447,2.0,2,1.0
1448,3.0,1,3.0
1452,7.0,6,1.1666666666666667
1453,5.0,6,0.8333333333333334
1454,2.0,3,0.6666666666666666
1455,3.0,2,1.5
1456,6.0,6,1.0
1457,3.0,3,1.0
1459,2.0,2,1.0
1460,84.0,42,2.0
1462,10.0,6,1.6666666666666667
1463,2.0,3,0.6666666666666666
1464,1.0,1,1.0
1465,1.0,6,0.16666666666666666
1466,2.0,1,2.0
1468,1.0,5,0.2
1469,2.0,1,2.0
1470,1.0,1,1.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,1.0,1,1.0
1475,2.0,1,2.0
1476,1.0,1,1.0
1477,3.0,3,1.0
1478,9.0,3,3.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,6.0,3,2.0
1487,3.0,5,0.6
