GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
160,19.0,5,3.8
161,20.0,4,5.0
162,11.0,5,2.2
163,25.0,7,3.5714285714285716
164,21.0,7,3.0
165,11.0,3,3.6666666666666665
166,16.0,4,4.0
167,11.0,3,3.6666666666666665
172,56.0,12,4.666666666666667
173,3.0,1,3.0
174,11.0,3,3.6666666666666665
175,15.0,4,3.75
176,4.0,4,1.0
177,700.0,175,4.0
178,16.0,6,2.6666666666666665
181,2.0,1,2.0
182,7.0,2,3.5
183,8.0,2,4.0
185,25.0,5,5.0
186,5.0,1,5.0
187,2.0,2,1.0
189,10.0,3,3.3333333333333335
190,1.0,1,1.0
191,13.0,3,4.333333333333333
196,3.0,1,3.0
197,14.0,2,7.0
199,150.0,24,6.25
202,5.0,2,2.5
203,3.0,1,3.0
204,12.0,6,2.0
205,6.0,4,1.5
207,19.0,7,2.7142857142857144
208,21.0,7,3.0
210,16.0,3,5.333333333333333
211,8.0,4,2.0
212,12.0,3,4.0
213,14.0,4,3.5
214,32.0,7,4.571428571428571
215,1.0,1,1.0
216,10.0,3,3.3333333333333335
217,8.0,2,4.0
218,21.0,6,3.5
219,1.0,1,1.0
220,6.0,2,3.0
221,14.0,5,2.8
222,9.0,3,3.0
223,32.0,4,8.0
224,7.0,4,1.75
225,5.0,1,5.0
226,14.0,7,2.0
229,2.0,1,2.0
230,2.0,1,2.0
231,0.0,1,0.0
238,17.0,3,5.666666666666667
239,5.0,2,2.5
240,12.0,4,3.0
241,9.0,2,4.5
242,1.0,1,1.0
244,25.0,5,5.0
245,17.0,3,5.666666666666667
246,9.0,3,3.0
247,5.0,5,1.0
248,6.0,2,3.0
249,16.0,5,3.2
250,5.0,1,5.0
251,6.0,1,6.0
257,2.0,1,2.0
258,3.0,1,3.0
259,7.0,3,2.3333333333333335
262,19.0,5,3.8
265,9.0,3,3.0
266,5.0,2,2.5
267,4.0,2,2.0
268,1.0,1,1.0
269,7.0,4,1.75
270,6.0,2,3.0
271,21.0,8,2.625
272,27.0,8,3.375
273,25.0,5,5.0
274,63.0,13,4.846153846153846
275,13.0,7,1.8571428571428572
276,12.0,6,2.0
279,14.0,2,7.0
280,17.0,4,4.25
283,7.0,2,3.5
284,17.0,4,4.25
285,12.0,4,3.0
286,46.0,10,4.6
287,50.0,10,5.0
288,68.0,11,6.181818181818182
290,3.0,1,3.0
291,7.0,1,7.0
292,3.0,1,3.0
293,6.0,2,3.0
301,16.0,3,5.333333333333333
302,12.0,6,2.0
303,1.0,1,1.0
304,1.0,1,1.0
305,4.0,1,4.0
306,2.0,1,2.0
307,4.0,4,1.0
308,5.0,2,2.5
309,8.0,3,2.6666666666666665
310,10.0,5,2.0
311,15.0,7,2.142857142857143
312,10.0,2,5.0
313,6.0,3,2.0
314,4.0,2,2.0
316,13.0,3,4.333333333333333
317,10.0,6,1.6666666666666667
318,16.0,4,4.0
319,6.0,1,6.0
320,2.0,1,2.0
321,23.0,6,3.8333333333333335
322,81.0,15,5.4
323,34.0,7,4.857142857142857
324,28.0,5,5.6
325,3.0,1,3.0
326,9.0,4,2.25
327,2.0,2,1.0
328,20.0,4,5.0
329,15.0,3,5.0
330,5.0,1,5.0
331,13.0,3,4.333333333333333
332,9.0,9,1.0
333,12.0,5,2.4
334,40.0,9,4.444444444444445
335,6.0,1,6.0
336,10.0,2,5.0
337,5.0,1,5.0
338,3.0,1,3.0
339,6.0,2,3.0
341,12.0,4,3.0
342,12.0,3,4.0
343,6.0,1,6.0
344,4.0,1,4.0
345,2.0,1,2.0
347,12.0,2,6.0
348,4.0,1,4.0
350,2.0,1,2.0
351,60.0,12,5.0
353,2.0,2,1.0
354,12.0,4,3.0
355,54.0,11,4.909090909090909
356,4.0,2,2.0
357,15.0,4,3.75
358,13.0,5,2.6
359,6.0,1,6.0
360,18.0,3,6.0
361,8.0,2,4.0
362,4.0,1,4.0
363,12.0,3,4.0
364,25.0,9,2.7777777777777777
366,10.0,2,5.0
367,26.0,7,3.7142857142857144
368,12.0,4,3.0
369,20.0,5,4.0
372,15.0,3,5.0
373,6.0,3,2.0
374,5.0,1,5.0
375,4.0,4,1.0
377,8.0,2,4.0
378,3.0,1,3.0
379,5.0,1,5.0
381,10.0,2,5.0
382,4.0,1,4.0
383,33.0,3,11.0
384,3.0,1,3.0
387,14.0,2,7.0
388,4.0,1,4.0
389,16.0,4,4.0
390,18.0,3,6.0
391,6.0,1,6.0
392,6.0,3,2.0
393,7.0,4,1.75
394,15.0,5,3.0
395,36.0,7,5.142857142857143
396,8.0,4,2.0
397,4.0,1,4.0
398,2.0,1,2.0
399,2.0,1,2.0
400,15.0,3,5.0
401,3.0,1,3.0
402,9.0,3,3.0
403,1.0,1,1.0
405,27.0,8,3.375
406,55.0,11,5.0
407,8.0,2,4.0
408,4.0,2,2.0
409,16.0,8,2.0
410,36.0,6,6.0
411,5.0,2,2.5
412,26.0,4,6.5
414,10.0,2,5.0
415,14.0,3,4.666666666666667
416,12.0,3,4.0
417,4.0,2,2.0
419,63.0,12,5.25
420,28.0,4,7.0
421,14.0,2,7.0
427,24.0,4,6.0
429,0.0,1,0.0
430,1.0,1,1.0
432,14.0,3,4.666666666666667
433,26.0,7,3.7142857142857144
434,6.0,1,6.0
435,35.0,7,5.0
438,26.0,6,4.333333333333333
439,4.0,1,4.0
440,26.0,6,4.333333333333333
443,6.0,2,3.0
444,45.0,13,3.4615384615384617
445,9.0,3,3.0
460,27.0,5,5.4
462,2.0,1,2.0
463,4.0,2,2.0
466,7.0,2,3.5
467,23.0,7,3.2857142857142856
468,3.0,3,1.0
471,21.0,3,7.0
472,31.0,9,3.4444444444444446
473,24.0,5,4.8
474,2.0,1,2.0
475,3.0,1,3.0
476,21.0,5,4.2
477,16.0,5,3.2
478,17.0,5,3.4
479,10.0,2,5.0
480,22.0,4,5.5
481,2.0,1,2.0
482,2.0,1,2.0
483,4.0,2,2.0
486,8.0,3,2.6666666666666665
487,18.0,4,4.5
488,19.0,5,3.8
489,19.0,8,2.375
490,14.0,4,3.5
491,31.0,6,5.166666666666667
492,20.0,4,5.0
493,45.0,5,9.0
495,14.0,2,7.0
496,8.0,2,4.0
498,13.0,6,2.1666666666666665
501,4.0,3,1.3333333333333333
506,2.0,1,2.0
509,15.0,5,3.0
513,0.0,2,0.0
514,6.0,1,6.0
515,16.0,2,8.0
516,4.0,2,2.0
517,3.0,3,1.0
518,9.0,3,3.0
521,2.0,3,0.6666666666666666
522,20.0,5,4.0
523,2.0,2,1.0
525,16.0,3,5.333333333333333
526,5.0,1,5.0
527,3.0,2,1.5
528,4.0,4,1.0
529,9.0,3,3.0
533,12.0,3,4.0
534,84.0,21,4.0
535,22.0,10,2.2
537,12.0,3,4.0
538,18.0,3,6.0
539,5.0,2,2.5
540,42.0,10,4.2
545,10.0,2,5.0
546,24.0,6,4.0
547,15.0,5,3.0
549,12.0,3,4.0
550,24.0,7,3.4285714285714284
551,7.0,1,7.0
552,5.0,1,5.0
553,4.0,1,4.0
554,7.0,3,2.3333333333333335
558,9.0,3,3.0
563,4.0,1,4.0
566,3.0,1,3.0
567,12.0,3,4.0
570,7.0,2,3.5
571,17.0,3,5.666666666666667
572,15.0,3,5.0
573,8.0,2,4.0
574,5.0,2,2.5
575,0.0,1,0.0
576,37.0,9,4.111111111111111
577,10.0,3,3.3333333333333335
578,23.0,5,4.6
579,5.0,1,5.0
580,20.0,10,2.0
581,32.0,8,4.0
582,28.0,7,4.0
583,16.0,2,8.0
585,18.0,5,3.6
586,27.0,5,5.4
587,17.0,8,2.125
590,14.0,2,7.0
593,22.0,5,4.4
594,6.0,2,3.0
595,1.0,1,1.0
596,0.0,3,0.0
597,6.0,2,3.0
598,7.0,4,1.75
599,3.0,3,1.0
602,1.0,1,1.0
604,21.0,4,5.25
605,6.0,2,3.0
606,9.0,2,4.5
607,9.0,2,4.5
608,21.0,3,7.0
610,5.0,1,5.0
611,3.0,1,3.0
613,24.0,5,4.8
617,30.0,6,5.0
618,6.0,1,6.0
622,9.0,3,3.0
623,8.0,1,8.0
624,20.0,4,5.0
627,78.0,17,4.588235294117647
629,183.0,27,6.777777777777778
631,24.0,4,6.0
632,6.0,1,6.0
633,2.0,1,2.0
634,66.0,11,6.0
635,8.0,2,4.0
636,6.0,4,1.5
637,45.0,9,5.0
638,5.0,1,5.0
639,3.0,2,1.5
640,10.0,3,3.3333333333333335
641,12.0,4,3.0
642,12.0,2,6.0
643,0.0,2,0.0
644,6.0,2,3.0
645,14.0,1,14.0
646,3.0,2,1.5
648,5.0,1,5.0
649,29.0,10,2.9
650,5.0,1,5.0
651,4.0,1,4.0
652,9.0,4,2.25
653,10.0,2,5.0
654,0.0,1,0.0
655,2.0,2,1.0
656,2.0,2,1.0
657,5.0,1,5.0
658,33.0,5,6.6
659,3.0,3,1.0
660,15.0,3,5.0
661,9.0,3,3.0
662,15.0,5,3.0
663,9.0,2,4.5
664,2.0,2,1.0
665,21.0,4,5.25
666,4.0,1,4.0
667,68.0,14,4.857142857142857
668,4.0,1,4.0
669,26.0,2,13.0
670,16.0,4,4.0
671,2.0,1,2.0
672,67.0,20,3.35
673,3.0,1,3.0
675,14.0,4,3.5
676,22.0,7,3.142857142857143
677,12.0,3,4.0
678,3.0,1,3.0
680,6.0,1,6.0
682,8.0,5,1.6
683,5.0,1,5.0
684,0.0,1,0.0
685,4.0,1,4.0
686,31.0,4,7.75
687,4.0,1,4.0
688,10.0,2,5.0
689,9.0,3,3.0
690,4.0,1,4.0
694,2.0,1,2.0
695,94.0,13,7.230769230769231
696,2.0,1,2.0
699,12.0,4,3.0
701,6.0,2,3.0
705,5.0,1,5.0
706,6.0,4,1.5
708,3.0,1,3.0
710,16.0,5,3.2
711,4.0,1,4.0
712,3.0,1,3.0
713,6.0,1,6.0
714,8.0,2,4.0
715,15.0,4,3.75
716,19.0,5,3.8
717,333.0,57,5.842105263157895
718,6.0,1,6.0
719,2.0,1,2.0
720,55.0,10,5.5
721,14.0,3,4.666666666666667
722,9.0,1,9.0
725,30.0,7,4.285714285714286
726,19.0,5,3.8
727,9.0,3,3.0
728,4.0,1,4.0
729,7.0,2,3.5
730,4.0,2,2.0
731,2.0,1,2.0
732,27.0,3,9.0
733,5.0,1,5.0
734,9.0,2,4.5
735,5.0,1,5.0
738,7.0,3,2.3333333333333335
740,12.0,3,4.0
741,3.0,1,3.0
744,20.0,3,6.666666666666667
745,10.0,3,3.3333333333333335
746,4.0,1,4.0
747,1.0,1,1.0
750,3.0,1,3.0
752,29.0,6,4.833333333333333
753,40.0,9,4.444444444444445
754,4.0,2,2.0
755,26.0,6,4.333333333333333
757,2.0,2,1.0
758,20.0,5,4.0
759,28.0,5,5.6
760,4.0,1,4.0
761,6.0,2,3.0
762,6.0,2,3.0
763,1.0,1,1.0
765,30.0,5,6.0
766,10.0,2,5.0
767,6.0,3,2.0
768,4.0,1,4.0
770,2.0,1,2.0
771,12.0,3,4.0
773,18.0,9,2.0
774,36.0,8,4.5
775,71.0,29,2.4482758620689653
776,19.0,6,3.1666666666666665
777,8.0,5,1.6
778,15.0,3,5.0
779,4.0,1,4.0
780,167.0,72,2.3194444444444446
781,8.0,2,4.0
782,25.0,6,4.166666666666667
783,89.0,17,5.235294117647059
784,12.0,6,2.0
785,17.0,6,2.8333333333333335
786,8.0,1,8.0
788,8.0,2,4.0
790,8.0,2,4.0
793,12.0,3,4.0
794,6.0,3,2.0
795,3.0,1,3.0
796,4.0,4,1.0
797,6.0,2,3.0
799,20.0,5,4.0
800,53.0,11,4.818181818181818
801,3.0,3,1.0
805,1.0,1,1.0
808,5.0,3,1.6666666666666667
810,2.0,1,2.0
811,5.0,1,5.0
813,36.0,9,4.0
814,15.0,3,5.0
815,15.0,4,3.75
816,36.0,9,4.0
817,7.0,7,1.0
818,37.0,12,3.0833333333333335
819,2.0,2,1.0
820,3.0,1,3.0
821,22.0,5,4.4
822,16.0,4,4.0
823,11.0,4,2.75
824,14.0,3,4.666666666666667
825,53.0,12,4.416666666666667
826,4.0,4,1.0
827,7.0,2,3.5
828,8.0,2,4.0
829,6.0,1,6.0
830,13.0,3,4.333333333333333
831,109.0,20,5.45
832,10.0,4,2.5
833,25.0,7,3.5714285714285716
834,5.0,11,0.45454545454545453
835,15.0,5,3.0
836,14.0,3,4.666666666666667
837,27.0,5,5.4
838,36.0,6,6.0
839,12.0,2,6.0
840,19.0,7,2.7142857142857144
841,88.0,18,4.888888888888889
842,6.0,6,1.0
843,8.0,8,1.0
844,3.0,1,3.0
845,10.0,2,5.0
846,9.0,2,4.5
847,11.0,2,5.5
857,16.0,6,2.6666666666666665
858,36.0,11,3.272727272727273
859,10.0,2,5.0
860,13.0,4,3.25
861,50.0,12,4.166666666666667
862,83.0,19,4.368421052631579
863,16.0,5,3.2
864,32.0,6,5.333333333333333
865,9.0,3,3.0
866,14.0,2,7.0
867,6.0,1,6.0
868,19.0,6,3.1666666666666665
869,2.0,1,2.0
871,22.0,5,4.4
873,3.0,3,1.0
874,4.0,1,4.0
875,24.0,5,4.8
881,2.0,1,2.0
883,15.0,6,2.5
885,5.0,3,1.6666666666666667
886,3.0,1,3.0
887,27.0,5,5.4
889,28.0,7,4.0
890,6.0,1,6.0
891,24.0,3,8.0
892,6.0,6,1.0
894,3.0,1,3.0
896,18.0,7,2.5714285714285716
898,4.0,2,2.0
899,4.0,2,2.0
900,0.0,4,0.0
901,16.0,4,4.0
902,18.0,4,4.5
904,10.0,2,5.0
905,16.0,4,4.0
908,6.0,3,2.0
909,10.0,2,5.0
910,15.0,3,5.0
911,13.0,2,6.5
912,16.0,4,4.0
913,71.0,18,3.9444444444444446
914,12.0,3,4.0
915,21.0,3,7.0
916,12.0,2,6.0
917,8.0,2,4.0
919,30.0,3,10.0
920,58.0,9,6.444444444444445
921,2.0,1,2.0
922,4.0,1,4.0
923,21.0,7,3.0
924,0.0,3,0.0
925,12.0,4,3.0
926,48.0,6,8.0
928,6.0,3,2.0
929,6.0,4,1.5
930,10.0,2,5.0
931,30.0,6,5.0
932,15.0,3,5.0
933,33.0,6,5.5
939,10.0,1,10.0
940,30.0,5,6.0
941,25.0,4,6.25
942,34.0,5,6.8
943,12.0,4,3.0
944,4.0,2,2.0
945,14.0,4,3.5
946,64.0,8,8.0
947,11.0,4,2.75
948,70.0,9,7.777777777777778
949,9.0,6,1.5
950,4.0,2,2.0
951,6.0,6,1.0
952,12.0,2,6.0
953,20.0,9,2.2222222222222223
954,10.0,4,2.5
955,51.0,14,3.642857142857143
956,13.0,2,6.5
957,5.0,2,2.5
958,5.0,5,1.0
959,20.0,3,6.666666666666667
960,27.0,12,2.25
961,6.0,2,3.0
962,12.0,3,4.0
963,12.0,3,4.0
965,23.0,5,4.6
966,50.0,8,6.25
967,16.0,8,2.0
968,16.0,2,8.0
969,27.0,3,9.0
970,6.0,2,3.0
971,17.0,5,3.4
972,15.0,3,5.0
973,16.0,2,8.0
974,9.0,3,3.0
975,5.0,1,5.0
976,18.0,3,6.0
977,15.0,5,3.0
978,21.0,3,7.0
983,13.0,6,2.1666666666666665
984,69.0,13,5.3076923076923075
987,30.0,9,3.3333333333333335
988,5.0,1,5.0
989,17.0,4,4.25
990,3.0,1,3.0
991,3.0,2,1.5
993,12.0,4,3.0
994,26.0,10,2.6
995,25.0,9,2.7777777777777777
996,25.0,5,5.0
997,1.0,1,1.0
998,14.0,7,2.0
999,6.0,3,2.0
1000,9.0,2,4.5
1001,6.0,2,3.0
1002,16.0,4,4.0
1003,9.0,2,4.5
1004,18.0,3,6.0
1005,16.0,3,5.333333333333333
1006,10.0,2,5.0
1007,18.0,3,6.0
1008,14.0,2,7.0
1009,15.0,5,3.0
1010,10.0,3,3.3333333333333335
1012,30.0,6,5.0
1013,10.0,2,5.0
1014,16.0,4,4.0
1015,17.0,3,5.666666666666667
1016,17.0,4,4.25
1017,12.0,3,4.0
1018,6.0,1,6.0
1019,18.0,3,6.0
1020,13.0,3,4.333333333333333
1021,5.0,2,2.5
1022,28.0,4,7.0
1024,15.0,3,5.0
1025,3.0,1,3.0
1026,34.0,5,6.8
1027,3.0,1,3.0
1028,20.0,4,5.0
1029,13.0,4,3.25
1030,12.0,2,6.0
1031,3.0,2,1.5
1032,6.0,2,3.0
1033,8.0,4,2.0
1036,5.0,1,5.0
1038,4.0,1,4.0
1039,3.0,1,3.0
1040,11.0,2,5.5
1041,18.0,6,3.0
1043,2.0,2,1.0
1044,4.0,1,4.0
1045,10.0,1,10.0
1046,3.0,1,3.0
1047,8.0,2,4.0
1048,33.0,3,11.0
1050,0.0,1,0.0
1051,3.0,1,3.0
1052,3.0,1,3.0
1053,3.0,1,3.0
1054,3.0,2,1.5
1056,8.0,1,8.0
1057,9.0,1,9.0
1058,6.0,3,2.0
1059,3.0,1,3.0
1060,13.0,5,2.6
1062,12.0,3,4.0
1063,3.0,1,3.0
1066,30.0,3,10.0
1068,7.0,1,7.0
1069,4.0,1,4.0
1070,1.0,1,1.0
1071,0.0,2,0.0
1072,4.0,2,2.0
1073,26.0,5,5.2
1075,24.0,4,6.0
1080,7.0,3,2.3333333333333335
1081,8.0,2,4.0
1082,2.0,1,2.0
1084,18.0,3,6.0
1087,21.0,3,7.0
1088,4.0,1,4.0
1089,22.0,2,11.0
1101,0.0,2,0.0
1102,30.0,7,4.285714285714286
1103,12.0,6,2.0
1104,24.0,6,4.0
1105,1.0,2,0.5
1106,26.0,8,3.25
1107,20.0,6,3.3333333333333335
1108,19.0,3,6.333333333333333
1109,8.0,1,8.0
1111,18.0,6,3.0
1112,25.0,4,6.25
1113,8.0,2,4.0
1114,0.0,2,0.0
1116,13.0,3,4.333333333333333
1117,14.0,3,4.666666666666667
1118,22.0,6,3.6666666666666665
1119,4.0,2,2.0
1120,12.0,3,4.0
1121,21.0,4,5.25
1122,3.0,1,3.0
1123,12.0,4,3.0
1124,100.0,19,5.2631578947368425
1128,4.0,1,4.0
1129,48.0,10,4.8
1130,30.0,8,3.75
1131,7.0,2,3.5
1132,4.0,1,4.0
1133,13.0,2,6.5
1134,9.0,3,3.0
1135,21.0,3,7.0
1136,27.0,4,6.75
1137,7.0,5,1.4
1138,8.0,1,8.0
1139,33.0,12,2.75
1140,10.0,3,3.3333333333333335
1141,3.0,1,3.0
1142,3.0,1,3.0
1143,15.0,3,5.0
1144,15.0,5,3.0
1145,4.0,1,4.0
1146,12.0,3,4.0
1147,3.0,1,3.0
1149,12.0,3,4.0
1152,1.0,1,1.0
1153,15.0,3,5.0
1154,10.0,2,5.0
1155,2.0,1,2.0
1158,3.0,1,3.0
1159,22.0,10,2.2
1160,6.0,3,2.0
1161,63.0,5,12.6
1163,4.0,2,2.0
1164,2.0,1,2.0
1173,23.0,6,3.8333333333333335
1174,4.0,1,4.0
1175,6.0,2,3.0
1176,2.0,2,1.0
1178,6.0,1,6.0
1179,10.0,2,5.0
1180,27.0,5,5.4
1181,2.0,6,0.3333333333333333
1182,22.0,5,4.4
1183,6.0,2,3.0
1184,27.0,6,4.5
1185,21.0,7,3.0
1186,9.0,3,3.0
1187,20.0,6,3.3333333333333335
1188,9.0,3,3.0
1191,7.0,4,1.75
1192,58.0,13,4.461538461538462
1193,10.0,2,5.0
1195,5.0,4,1.25
1196,18.0,4,4.5
1197,3.0,1,3.0
1198,18.0,7,2.5714285714285716
1200,18.0,3,6.0
1201,117.0,21,5.571428571428571
1203,6.0,1,6.0
1207,2.0,1,2.0
1208,12.0,3,4.0
1209,26.0,5,5.2
1211,30.0,6,5.0
1212,12.0,3,4.0
1213,3.0,3,1.0
1215,14.0,2,7.0
1230,7.0,1,7.0
1232,34.0,6,5.666666666666667
1233,5.0,1,5.0
1234,16.0,2,8.0
1235,17.0,4,4.25
1236,10.0,1,10.0
1237,10.0,2,5.0
1238,19.0,4,4.75
1240,4.0,4,1.0
1241,7.0,3,2.3333333333333335
1244,5.0,1,5.0
1258,15.0,3,5.0
1259,10.0,3,3.3333333333333335
1260,1.0,1,1.0
1261,11.0,3,3.6666666666666665
1262,10.0,3,3.3333333333333335
1263,1.0,1,1.0
1264,33.0,3,11.0
1265,30.0,6,5.0
1266,9.0,3,3.0
1267,20.0,4,5.0
1268,17.0,6,2.8333333333333335
1269,1.0,1,1.0
1270,8.0,1,8.0
1271,7.0,3,2.3333333333333335
1272,29.0,4,7.25
1277,2.0,2,1.0
1278,30.0,5,6.0
1280,10.0,4,2.5
1281,8.0,2,4.0
1282,3.0,1,3.0
1284,3.0,1,3.0
1285,11.0,3,3.6666666666666665
1286,5.0,2,2.5
1287,11.0,3,3.6666666666666665
1288,22.0,7,3.142857142857143
1289,12.0,2,6.0
1290,13.0,2,6.5
1291,6.0,2,3.0
1292,3.0,3,1.0
1293,28.0,8,3.5
1294,6.0,1,6.0
1295,16.0,4,4.0
1296,12.0,2,6.0
1297,14.0,3,4.666666666666667
1298,6.0,2,3.0
1299,5.0,2,2.5
1300,1.0,1,1.0
1301,22.0,5,4.4
1302,68.0,34,2.0
1303,15.0,5,3.0
1305,96.0,12,8.0
1306,3.0,1,3.0
1307,4.0,3,1.3333333333333333
1308,18.0,3,6.0
1310,11.0,2,5.5
1311,3.0,3,1.0
1312,16.0,6,2.6666666666666665
1314,24.0,3,8.0
1315,19.0,3,6.333333333333333
1316,15.0,5,3.0
1317,12.0,2,6.0
1318,10.0,2,5.0
1325,3.0,1,3.0
1326,15.0,3,5.0
1327,10.0,2,5.0
1329,2.0,1,2.0
1337,1.0,1,1.0
1339,6.0,1,6.0
1340,2.0,1,2.0
1345,2.0,1,2.0
1346,2.0,1,2.0
1347,8.0,2,4.0
1349,3.0,1,3.0
1350,5.0,1,5.0
1351,5.0,1,5.0
1352,9.0,3,3.0
1353,30.0,5,6.0
1355,21.0,3,7.0
1356,25.0,6,4.166666666666667
1357,18.0,3,6.0
1358,6.0,2,3.0
1359,4.0,1,4.0
1360,5.0,1,5.0
1361,2.0,2,1.0
1362,15.0,3,5.0
1363,7.0,1,7.0
1364,3.0,1,3.0
1365,3.0,1,3.0
1366,9.0,3,3.0
1368,16.0,3,5.333333333333333
1369,3.0,1,3.0
1370,1.0,1,1.0
1371,10.0,2,5.0
1373,11.0,3,3.6666666666666665
1374,4.0,2,2.0
1375,33.0,7,4.714285714285714
1376,3.0,1,3.0
1378,35.0,7,5.0
1379,17.0,3,5.666666666666667
1380,24.0,4,6.0
1381,2.0,1,2.0
1382,4.0,2,2.0
1384,9.0,3,3.0
1385,8.0,4,2.0
1386,80.0,16,5.0
1387,2.0,2,1.0
1388,104.0,23,4.521739130434782
1389,6.0,2,3.0
1390,201.0,33,6.090909090909091
1392,10.0,1,10.0
1393,16.0,2,8.0
1394,42.0,24,1.75
1395,16.0,11,1.4545454545454546
1396,6.0,1,6.0
1397,35.0,10,3.5
1398,12.0,2,6.0
1399,4.0,1,4.0
1400,7.0,3,2.3333333333333335
1401,14.0,2,7.0
1404,7.0,2,3.5
1406,12.0,2,6.0
1407,2.0,1,2.0
1408,13.0,3,4.333333333333333
1409,5.0,1,5.0
1410,8.0,2,4.0
1411,2.0,1,2.0
1412,2.0,2,1.0
1413,1.0,1,1.0
1414,1.0,1,1.0
1415,7.0,1,7.0
1416,4.0,3,1.3333333333333333
1417,3.0,1,3.0
1418,4.0,1,4.0
1419,1.0,1,1.0
1420,3.0,1,3.0
1421,7.0,2,3.5
1427,4.0,2,2.0
1428,4.0,3,1.3333333333333333
1429,8.0,4,2.0
1431,24.0,5,4.8
1432,18.0,6,3.0
1434,18.0,5,3.6
1435,28.0,4,7.0
1436,27.0,6,4.5
1437,3.0,1,3.0
1438,28.0,20,1.4
1439,8.0,2,4.0
1440,18.0,6,3.0
1441,9.0,3,3.0
1442,3.0,1,3.0
1443,12.0,3,4.0
1444,29.0,6,4.833333333333333
1445,26.0,4,6.5
1446,16.0,3,5.333333333333333
1447,16.0,2,8.0
1448,3.0,1,3.0
1452,13.0,6,2.1666666666666665
1453,26.0,6,4.333333333333333
1454,13.0,3,4.333333333333333
1455,8.0,2,4.0
1456,18.0,6,3.0
1457,15.0,3,5.0
1459,4.0,2,2.0
1460,98.0,42,2.3333333333333335
1462,37.0,6,6.166666666666667
1463,11.0,3,3.6666666666666665
1464,3.0,1,3.0
1465,26.0,6,4.333333333333333
1466,8.0,1,8.0
1468,1.0,5,0.2
1469,6.0,1,6.0
1470,7.0,1,7.0
1471,8.0,2,4.0
1472,6.0,1,6.0
1473,6.0,1,6.0
1474,7.0,1,7.0
1475,5.0,1,5.0
1476,3.0,1,3.0
1477,9.0,3,3.0
1478,6.0,3,2.0
1479,6.0,3,2.0
1482,12.0,3,4.0
1485,0.0,2,0.0
1486,5.0,3,1.6666666666666667
1487,16.0,5,3.2
1488,13.0,6,2.1666666666666665
1489,14.0,2,7.0
1490,7.0,1,7.0
1491,12.0,4,3.0
