GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
779,1.0,1,1.0
780,34.0,72,0.4722222222222222
781,5.0,2,2.5
782,0.0,6,0.0
783,12.0,17,0.7058823529411765
784,8.0,6,1.3333333333333333
785,9.0,6,1.5
786,1.0,1,1.0
788,2.0,2,1.0
790,4.0,2,2.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,2.0,1,2.0
796,4.0,4,1.0
797,0.0,2,0.0
799,10.0,5,2.0
800,7.0,11,0.6363636363636364
801,6.0,3,2.0
805,1.0,1,1.0
808,0.0,3,0.0
810,1.0,1,1.0
811,0.0,1,0.0
813,0.0,9,0.0
814,6.0,3,2.0
815,11.0,4,2.75
816,0.0,9,0.0
817,0.0,7,0.0
818,11.0,12,0.9166666666666666
819,0.0,2,0.0
820,1.0,1,1.0
821,0.0,5,0.0
822,2.0,4,0.5
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,9.0,12,0.75
826,0.0,4,0.0
827,1.0,2,0.5
828,2.0,2,1.0
829,1.0,1,1.0
830,5.0,3,1.6666666666666667
831,20.0,20,1.0
832,0.0,4,0.0
833,1.0,7,0.14285714285714285
834,0.0,11,0.0
835,5.0,5,1.0
836,0.0,3,0.0
837,1.0,5,0.2
838,18.0,6,3.0
839,6.0,2,3.0
840,3.0,7,0.42857142857142855
841,1.0,18,0.05555555555555555
842,7.0,6,1.1666666666666667
843,8.0,8,1.0
844,0.0,1,0.0
845,4.0,2,2.0
846,1.0,2,0.5
847,1.0,2,0.5
857,0.0,6,0.0
858,4.0,11,0.36363636363636365
859,0.0,2,0.0
860,4.0,4,1.0
861,3.0,12,0.25
862,7.0,19,0.3684210526315789
863,3.0,5,0.6
864,4.0,6,0.6666666666666666
865,0.0,3,0.0
866,2.0,2,1.0
867,0.0,1,0.0
868,17.0,6,2.8333333333333335
869,0.0,1,0.0
871,6.0,5,1.2
873,12.0,3,4.0
874,1.0,1,1.0
875,0.0,5,0.0
881,2.0,1,2.0
883,3.0,6,0.5
885,2.0,3,0.6666666666666666
886,0.0,1,0.0
887,8.0,5,1.6
889,5.0,7,0.7142857142857143
890,2.0,1,2.0
891,3.0,3,1.0
892,0.0,6,0.0
894,0.0,1,0.0
896,8.0,7,1.1428571428571428
898,4.0,2,2.0
899,0.0,2,0.0
900,8.0,4,2.0
901,2.0,4,0.5
902,8.0,4,2.0
904,0.0,2,0.0
905,4.0,4,1.0
908,0.0,3,0.0
909,0.0,2,0.0
910,0.0,3,0.0
911,2.0,2,1.0
912,10.0,4,2.5
913,48.0,18,2.6666666666666665
914,9.0,3,3.0
915,3.0,3,1.0
916,0.0,2,0.0
917,2.0,2,1.0
919,0.0,3,0.0
920,8.0,9,0.8888888888888888
921,0.0,1,0.0
922,0.0,1,0.0
923,7.0,7,1.0
924,0.0,3,0.0
925,4.0,4,1.0
926,12.0,6,2.0
928,0.0,3,0.0
929,0.0,4,0.0
930,4.0,2,2.0
931,0.0,6,0.0
932,3.0,3,1.0
933,5.0,6,0.8333333333333334
939,3.0,1,3.0
940,5.0,5,1.0
941,1.0,4,0.25
942,3.0,5,0.6
943,6.0,4,1.5
944,0.0,2,0.0
945,5.0,4,1.25
946,0.0,8,0.0
947,8.0,4,2.0
948,10.0,9,1.1111111111111112
949,15.0,6,2.5
950,4.0,2,2.0
951,0.0,6,0.0
952,0.0,2,0.0
953,0.0,9,0.0
954,0.0,4,0.0
955,25.0,14,1.7857142857142858
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,2.0,3,0.6666666666666666
960,0.0,12,0.0
961,2.0,2,1.0
962,0.0,3,0.0
963,0.0,3,0.0
965,6.0,5,1.2
966,0.0,8,0.0
967,3.0,8,0.375
968,4.0,2,2.0
969,6.0,3,2.0
970,2.0,2,1.0
971,7.0,5,1.4
972,6.0,3,2.0
973,4.0,2,2.0
974,3.0,3,1.0
975,0.0,1,0.0
976,0.0,3,0.0
977,5.0,5,1.0
978,3.0,3,1.0
983,6.0,6,1.0
984,1.0,13,0.07692307692307693
987,4.0,9,0.4444444444444444
988,2.0,1,2.0
989,9.0,4,2.25
990,0.0,1,0.0
991,0.0,2,0.0
993,0.0,4,0.0
994,2.0,10,0.2
995,8.0,9,0.8888888888888888
996,5.0,5,1.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,2.0,2,1.0
1002,4.0,4,1.0
1003,4.0,2,2.0
1004,9.0,3,3.0
1005,2.0,3,0.6666666666666666
1006,1.0,2,0.5
1007,4.0,3,1.3333333333333333
1008,0.0,2,0.0
1009,0.0,5,0.0
1010,0.0,3,0.0
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,1.0,3,0.3333333333333333
1016,6.0,4,1.5
1017,0.0,3,0.0
1018,1.0,1,1.0
1019,0.0,3,0.0
1020,2.0,3,0.6666666666666666
1021,0.0,2,0.0
1022,4.0,4,1.0
1024,3.0,3,1.0
1025,0.0,1,0.0
1026,2.0,5,0.4
1027,1.0,1,1.0
1028,4.0,4,1.0
1029,0.0,4,0.0
1030,2.0,2,1.0
1031,0.0,2,0.0
1032,2.0,2,1.0
1033,8.0,4,2.0
1036,1.0,1,1.0
1038,1.0,1,1.0
1039,0.0,1,0.0
1040,2.0,2,1.0
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,1.0,1,1.0
1046,0.0,1,0.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,2.0,1,2.0
1054,1.0,2,0.5
1056,0.0,1,0.0
1057,1.0,1,1.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,8.0,5,1.6
1062,1.0,3,0.3333333333333333
1063,0.0,1,0.0
1066,6.0,3,2.0
1068,2.0,1,2.0
1069,3.0,1,3.0
1070,0.0,1,0.0
1071,4.0,2,2.0
1072,3.0,2,1.5
1073,10.0,5,2.0
1075,4.0,4,1.0
1080,4.0,3,1.3333333333333333
1081,2.0,2,1.0
1082,1.0,1,1.0
1084,0.0,3,0.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,0.0,6,0.0
1104,6.0,6,1.0
1105,2.0,2,1.0
1106,5.0,8,0.625
1107,9.0,6,1.5
1108,0.0,3,0.0
1109,0.0,1,0.0
1111,0.0,6,0.0
1112,4.0,4,1.0
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,1.0,3,0.3333333333333333
1117,7.0,3,2.3333333333333335
1118,5.0,6,0.8333333333333334
1119,2.0,2,1.0
1120,6.0,3,2.0
1121,4.0,4,1.0
1122,2.0,1,2.0
1123,1.0,4,0.25
1124,31.0,19,1.631578947368421
1128,2.0,1,2.0
1129,2.0,10,0.2
1130,8.0,8,1.0
1131,2.0,2,1.0
1132,2.0,1,2.0
1133,0.0,2,0.0
1134,0.0,3,0.0
1135,0.0,3,0.0
1136,7.0,4,1.75
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,0.0,12,0.0
1140,6.0,3,2.0
1141,1.0,1,1.0
1142,5.0,1,5.0
1143,3.0,3,1.0
1144,5.0,5,1.0
1145,0.0,1,0.0
1146,3.0,3,1.0
1147,0.0,1,0.0
1149,6.0,3,2.0
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,4.0,2,2.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,3.0,10,0.3
1160,6.0,3,2.0
1161,0.0,5,0.0
1163,2.0,2,1.0
1164,0.0,1,0.0
1173,3.0,6,0.5
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,2.0,2,1.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,5.0,5,1.0
1181,6.0,6,1.0
1182,5.0,5,1.0
1183,2.0,2,1.0
1184,12.0,6,2.0
1185,7.0,7,1.0
1186,1.0,3,0.3333333333333333
1187,2.0,6,0.3333333333333333
1188,2.0,3,0.6666666666666666
1191,1.0,4,0.25
1192,26.0,13,2.0
1193,2.0,2,1.0
1195,4.0,4,1.0
1196,2.0,4,0.5
1197,0.0,1,0.0
1198,5.0,7,0.7142857142857143
1200,6.0,3,2.0
1201,20.0,21,0.9523809523809523
1203,2.0,1,2.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,5.0,5,1.0
1211,6.0,6,1.0
1212,0.0,3,0.0
1213,3.0,3,1.0
1215,0.0,2,0.0
1230,2.0,1,2.0
1232,6.0,6,1.0
1233,3.0,1,3.0
1234,0.0,2,0.0
1235,4.0,4,1.0
1236,1.0,1,1.0
1237,0.0,2,0.0
1238,3.0,4,0.75
1240,3.0,4,0.75
1241,3.0,3,1.0
1244,1.0,1,1.0
1258,0.0,3,0.0
1259,3.0,3,1.0
1260,0.0,1,0.0
1261,4.0,3,1.3333333333333333
1262,5.0,3,1.6666666666666667
1263,0.0,1,0.0
1264,3.0,3,1.0
1265,0.0,6,0.0
1266,1.0,3,0.3333333333333333
1267,4.0,4,1.0
1268,5.0,6,0.8333333333333334
1269,1.0,1,1.0
1270,1.0,1,1.0
1271,3.0,3,1.0
1272,9.0,4,2.25
1277,2.0,2,1.0
1278,0.0,5,0.0
1280,1.0,4,0.25
1281,4.0,2,2.0
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,1.0,3,0.3333333333333333
1286,0.0,2,0.0
1287,3.0,3,1.0
1288,5.0,7,0.7142857142857143
1289,2.0,2,1.0
1290,3.0,2,1.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,3.0,8,0.375
1294,1.0,1,1.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,2.0,3,0.6666666666666666
1298,0.0,2,0.0
1299,4.0,2,2.0
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,11.0,34,0.3235294117647059
1303,9.0,5,1.8
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,2.0,3,0.6666666666666666
1308,3.0,3,1.0
1310,2.0,2,1.0
1311,3.0,3,1.0
1312,8.0,6,1.3333333333333333
1314,0.0,3,0.0
1315,3.0,3,1.0
1316,20.0,5,4.0
1317,2.0,2,1.0
1318,2.0,2,1.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,0.0,2,0.0
1329,1.0,1,1.0
1337,0.0,1,0.0
1339,2.0,1,2.0
1340,0.0,1,0.0
1345,3.0,1,3.0
1346,1.0,1,1.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,0.0,1,0.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,10.0,5,2.0
1355,3.0,3,1.0
1356,9.0,6,1.5
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,1.0,1,1.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,0.0,1,0.0
1366,1.0,3,0.3333333333333333
1368,3.0,3,1.0
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,4.0,2,2.0
1373,7.0,3,2.3333333333333335
1374,0.0,2,0.0
1375,11.0,7,1.5714285714285714
1376,2.0,1,2.0
1378,7.0,7,1.0
1379,0.0,3,0.0
1380,1.0,4,0.25
1381,2.0,1,2.0
1382,0.0,2,0.0
1384,1.0,3,0.3333333333333333
1385,6.0,4,1.5
1386,0.0,16,0.0
1387,2.0,2,1.0
1388,64.0,23,2.782608695652174
1389,2.0,2,1.0
1390,21.0,33,0.6363636363636364
1392,2.0,1,2.0
1393,0.0,2,0.0
1394,12.0,24,0.5
1395,11.0,11,1.0
1396,1.0,1,1.0
1397,1.0,10,0.1
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,2.0,3,0.6666666666666666
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,4.0,3,1.3333333333333333
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,4.0,3,1.3333333333333333
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,1.0,1,1.0
1420,1.0,1,1.0
1421,1.0,2,0.5
1427,4.0,2,2.0
1428,4.0,3,1.3333333333333333
1429,0.0,4,0.0
1431,4.0,5,0.8
1432,6.0,6,1.0
1434,0.0,5,0.0
1435,0.0,4,0.0
1436,1.0,6,0.16666666666666666
1437,0.0,1,0.0
1438,48.0,20,2.4
1439,1.0,2,0.5
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,1.0,1,1.0
1443,3.0,3,1.0
1444,11.0,6,1.8333333333333333
1445,2.0,4,0.5
1446,2.0,3,0.6666666666666666
1447,0.0,2,0.0
1448,1.0,1,1.0
1452,9.0,6,1.5
1453,7.0,6,1.1666666666666667
1454,3.0,3,1.0
1455,0.0,2,0.0
1456,9.0,6,1.5
1457,9.0,3,3.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,5.0,6,0.8333333333333334
1463,1.0,3,0.3333333333333333
1464,0.0,1,0.0
1465,3.0,6,0.5
1466,1.0,1,1.0
1468,3.0,5,0.6
1469,1.0,1,1.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,3.0,3,1.0
1478,9.0,3,3.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,3.0,5,0.6
1488,5.0,6,0.8333333333333334
1489,2.0,2,1.0
1490,0.0,1,0.0
1491,8.0,4,2.0
1493,8.0,4,2.0
1495,1.0,6,0.16666666666666666
1496,8.0,6,1.3333333333333333
1497,10.0,5,2.0
1499,8.0,7,1.1428571428571428
