GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
196,1.0,1,1.0
197,2.0,2,1.0
199,0.0,24,0.0
202,4.0,2,2.0
203,2.0,1,2.0
204,12.0,6,2.0
205,12.0,4,3.0
207,1.0,7,0.14285714285714285
208,5.0,7,0.7142857142857143
210,0.0,3,0.0
211,0.0,4,0.0
212,6.0,3,2.0
213,0.0,4,0.0
214,8.0,7,1.1428571428571428
215,1.0,1,1.0
216,3.0,3,1.0
217,0.0,2,0.0
218,6.0,6,1.0
219,0.0,1,0.0
220,0.0,2,0.0
221,1.0,5,0.2
222,3.0,3,1.0
223,0.0,4,0.0
224,0.0,4,0.0
225,2.0,1,2.0
226,8.0,7,1.1428571428571428
229,3.0,1,3.0
230,0.0,1,0.0
231,0.0,1,0.0
238,0.0,3,0.0
239,2.0,2,1.0
240,4.0,4,1.0
241,1.0,2,0.5
242,1.0,1,1.0
244,5.0,5,1.0
245,5.0,3,1.6666666666666667
246,5.0,3,1.6666666666666667
247,0.0,5,0.0
248,2.0,2,1.0
249,9.0,5,1.8
250,0.0,1,0.0
251,0.0,1,0.0
257,1.0,1,1.0
258,1.0,1,1.0
259,0.0,3,0.0
262,9.0,5,1.8
265,6.0,3,2.0
266,2.0,2,1.0
267,1.0,2,0.5
268,0.0,1,0.0
269,4.0,4,1.0
270,0.0,2,0.0
271,12.0,8,1.5
272,6.0,8,0.75
273,7.0,5,1.4
274,0.0,13,0.0
275,0.0,7,0.0
276,0.0,6,0.0
279,6.0,2,3.0
280,6.0,4,1.5
283,0.0,2,0.0
284,6.0,4,1.5
285,8.0,4,2.0
286,0.0,10,0.0
287,14.0,10,1.4
288,23.0,11,2.090909090909091
290,0.0,1,0.0
291,0.0,1,0.0
292,2.0,1,2.0
293,0.0,2,0.0
301,2.0,3,0.6666666666666666
302,6.0,6,1.0
303,0.0,1,0.0
304,0.0,1,0.0
305,2.0,1,2.0
306,2.0,1,2.0
307,4.0,4,1.0
308,2.0,2,1.0
309,4.0,3,1.3333333333333333
310,5.0,5,1.0
311,11.0,7,1.5714285714285714
312,2.0,2,1.0
313,9.0,3,3.0
314,0.0,2,0.0
316,4.0,3,1.3333333333333333
317,6.0,6,1.0
318,4.0,4,1.0
319,0.0,1,0.0
320,1.0,1,1.0
321,5.0,6,0.8333333333333334
322,2.0,15,0.13333333333333333
323,10.0,7,1.4285714285714286
324,7.0,5,1.4
325,0.0,1,0.0
326,0.0,4,0.0
327,6.0,2,3.0
328,12.0,4,3.0
329,6.0,3,2.0
330,1.0,1,1.0
331,6.0,3,2.0
332,18.0,9,2.0
333,0.0,5,0.0
334,2.0,9,0.2222222222222222
335,1.0,1,1.0
336,4.0,2,2.0
337,0.0,1,0.0
338,0.0,1,0.0
339,0.0,2,0.0
341,0.0,4,0.0
342,0.0,3,0.0
343,0.0,1,0.0
344,0.0,1,0.0
345,0.0,1,0.0
347,4.0,2,2.0
348,0.0,1,0.0
350,1.0,1,1.0
351,13.0,12,1.0833333333333333
353,0.0,2,0.0
354,0.0,4,0.0
355,0.0,11,0.0
356,2.0,2,1.0
357,0.0,4,0.0
358,3.0,5,0.6
359,1.0,1,1.0
360,3.0,3,1.0
361,1.0,2,0.5
362,0.0,1,0.0
363,2.0,3,0.6666666666666666
364,2.0,9,0.2222222222222222
366,2.0,2,1.0
367,7.0,7,1.0
368,0.0,4,0.0
369,10.0,5,2.0
372,3.0,3,1.0
373,3.0,3,1.0
374,0.0,1,0.0
375,0.0,4,0.0
377,2.0,2,1.0
378,1.0,1,1.0
379,2.0,1,2.0
381,2.0,2,1.0
382,1.0,1,1.0
383,6.0,3,2.0
384,0.0,1,0.0
387,0.0,2,0.0
388,1.0,1,1.0
389,4.0,4,1.0
390,6.0,3,2.0
391,1.0,1,1.0
392,0.0,3,0.0
393,0.0,4,0.0
394,5.0,5,1.0
395,6.0,7,0.8571428571428571
396,0.0,4,0.0
397,1.0,1,1.0
398,0.0,1,0.0
399,1.0,1,1.0
400,3.0,3,1.0
401,0.0,1,0.0
402,0.0,3,0.0
403,0.0,1,0.0
405,16.0,8,2.0
406,10.0,11,0.9090909090909091
407,0.0,2,0.0
408,4.0,2,2.0
409,8.0,8,1.0
410,6.0,6,1.0
411,5.0,2,2.5
412,10.0,4,2.5
414,0.0,2,0.0
415,5.0,3,1.6666666666666667
416,6.0,3,2.0
417,2.0,2,1.0
419,15.0,12,1.25
420,4.0,4,1.0
421,0.0,2,0.0
427,8.0,4,2.0
429,1.0,1,1.0
430,2.0,1,2.0
432,3.0,3,1.0
433,5.0,7,0.7142857142857143
434,1.0,1,1.0
435,0.0,7,0.0
438,8.0,6,1.3333333333333333
439,0.0,1,0.0
440,6.0,6,1.0
443,5.0,2,2.5
444,14.0,13,1.0769230769230769
445,0.0,3,0.0
460,9.0,5,1.8
462,1.0,1,1.0
463,0.0,2,0.0
466,0.0,2,0.0
467,0.0,7,0.0
468,0.0,3,0.0
471,3.0,3,1.0
472,11.0,9,1.2222222222222223
473,6.0,5,1.2
474,0.0,1,0.0
475,0.0,1,0.0
476,1.0,5,0.2
477,4.0,5,0.8
478,0.0,5,0.0
479,0.0,2,0.0
480,4.0,4,1.0
481,1.0,1,1.0
482,1.0,1,1.0
483,2.0,2,1.0
486,0.0,3,0.0
487,0.0,4,0.0
488,5.0,5,1.0
489,0.0,8,0.0
490,2.0,4,0.5
491,1.0,6,0.16666666666666666
492,0.0,4,0.0
493,8.0,5,1.6
495,1.0,2,0.5
496,2.0,2,1.0
498,6.0,6,1.0
501,1.0,3,0.3333333333333333
506,1.0,1,1.0
509,0.0,5,0.0
513,2.0,2,1.0
514,0.0,1,0.0
515,2.0,2,1.0
516,2.0,2,1.0
517,2.0,3,0.6666666666666666
518,6.0,3,2.0
521,0.0,3,0.0
522,10.0,5,2.0
523,0.0,2,0.0
525,4.0,3,1.3333333333333333
526,1.0,1,1.0
527,0.0,2,0.0
528,0.0,4,0.0
529,0.0,3,0.0
533,0.0,3,0.0
534,0.0,21,0.0
535,5.0,10,0.5
537,3.0,3,1.0
538,6.0,3,2.0
539,0.0,2,0.0
540,1.0,10,0.1
545,3.0,2,1.5
546,6.0,6,1.0
547,0.0,5,0.0
549,9.0,3,3.0
550,0.0,7,0.0
551,0.0,1,0.0
552,2.0,1,2.0
553,0.0,1,0.0
554,2.0,3,0.6666666666666666
558,3.0,3,1.0
563,0.0,1,0.0
566,0.0,1,0.0
567,6.0,3,2.0
570,4.0,2,2.0
571,4.0,3,1.3333333333333333
572,0.0,3,0.0
573,3.0,2,1.5
574,4.0,2,2.0
575,0.0,1,0.0
576,1.0,9,0.1111111111111111
577,2.0,3,0.6666666666666666
578,4.0,5,0.8
579,1.0,1,1.0
580,0.0,10,0.0
581,8.0,8,1.0
582,15.0,7,2.142857142857143
583,2.0,2,1.0
585,5.0,5,1.0
586,5.0,5,1.0
587,0.0,8,0.0
590,0.0,2,0.0
593,1.0,5,0.2
594,2.0,2,1.0
595,0.0,1,0.0
596,3.0,3,1.0
597,2.0,2,1.0
598,3.0,4,0.75
599,3.0,3,1.0
602,0.0,1,0.0
604,3.0,4,0.75
605,2.0,2,1.0
606,1.0,2,0.5
607,1.0,2,0.5
608,6.0,3,2.0
610,1.0,1,1.0
611,2.0,1,2.0
613,3.0,5,0.6
617,12.0,6,2.0
618,2.0,1,2.0
622,0.0,3,0.0
623,2.0,1,2.0
624,8.0,4,2.0
627,11.0,17,0.6470588235294118
629,6.0,27,0.2222222222222222
631,6.0,4,1.5
632,1.0,1,1.0
633,0.0,1,0.0
634,1.0,11,0.09090909090909091
635,0.0,2,0.0
636,4.0,4,1.0
637,9.0,9,1.0
638,3.0,1,3.0
639,8.0,2,4.0
640,0.0,3,0.0
641,4.0,4,1.0
642,0.0,2,0.0
643,1.0,2,0.5
644,2.0,2,1.0
645,0.0,1,0.0
646,0.0,2,0.0
648,2.0,1,2.0
649,0.0,10,0.0
650,0.0,1,0.0
651,0.0,1,0.0
652,1.0,4,0.25
653,4.0,2,2.0
654,1.0,1,1.0
655,2.0,2,1.0
656,0.0,2,0.0
657,0.0,1,0.0
658,10.0,5,2.0
659,6.0,3,2.0
660,4.0,3,1.3333333333333333
661,4.0,3,1.3333333333333333
662,4.0,5,0.8
663,0.0,2,0.0
664,0.0,2,0.0
665,3.0,4,0.75
666,2.0,1,2.0
667,34.0,14,2.4285714285714284
668,0.0,1,0.0
669,0.0,2,0.0
670,4.0,4,1.0
671,1.0,1,1.0
672,23.0,20,1.15
673,0.0,1,0.0
675,3.0,4,0.75
676,0.0,7,0.0
677,4.0,3,1.3333333333333333
678,1.0,1,1.0
680,1.0,1,1.0
682,6.0,5,1.2
683,2.0,1,2.0
684,2.0,1,2.0
685,2.0,1,2.0
686,3.0,4,0.75
687,2.0,1,2.0
688,3.0,2,1.5
689,3.0,3,1.0
690,2.0,1,2.0
694,2.0,1,2.0
695,27.0,13,2.076923076923077
696,1.0,1,1.0
699,0.0,4,0.0
701,1.0,2,0.5
705,1.0,1,1.0
706,4.0,4,1.0
708,0.0,1,0.0
710,0.0,5,0.0
711,1.0,1,1.0
712,0.0,1,0.0
713,1.0,1,1.0
714,2.0,2,1.0
715,8.0,4,2.0
716,2.0,5,0.4
717,39.0,57,0.6842105263157895
718,1.0,1,1.0
719,0.0,1,0.0
720,0.0,10,0.0
721,0.0,3,0.0
722,2.0,1,2.0
725,5.0,7,0.7142857142857143
726,0.0,5,0.0
727,3.0,3,1.0
728,0.0,1,0.0
729,2.0,2,1.0
730,4.0,2,2.0
731,1.0,1,1.0
732,6.0,3,2.0
733,1.0,1,1.0
734,5.0,2,2.5
735,1.0,1,1.0
738,1.0,3,0.3333333333333333
740,3.0,3,1.0
741,0.0,1,0.0
744,1.0,3,0.3333333333333333
745,1.0,3,0.3333333333333333
746,0.0,1,0.0
747,0.0,1,0.0
750,1.0,1,1.0
752,1.0,6,0.16666666666666666
753,7.0,9,0.7777777777777778
754,2.0,2,1.0
755,3.0,6,0.5
757,0.0,2,0.0
758,3.0,5,0.6
759,7.0,5,1.4
760,1.0,1,1.0
761,2.0,2,1.0
762,4.0,2,2.0
763,1.0,1,1.0
765,0.0,5,0.0
766,0.0,2,0.0
767,3.0,3,1.0
768,0.0,1,0.0
770,0.0,1,0.0
771,0.0,3,0.0
773,1.0,9,0.1111111111111111
774,0.0,8,0.0
775,28.0,29,0.9655172413793104
776,5.0,6,0.8333333333333334
777,6.0,5,1.2
778,0.0,3,0.0
779,0.0,1,0.0
780,108.0,72,1.5
781,4.0,2,2.0
782,1.0,6,0.16666666666666666
783,24.0,17,1.411764705882353
784,0.0,6,0.0
785,15.0,6,2.5
786,1.0,1,1.0
788,2.0,2,1.0
790,4.0,2,2.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,1.0,1,1.0
796,0.0,4,0.0
797,0.0,2,0.0
799,3.0,5,0.6
800,25.0,11,2.272727272727273
801,0.0,3,0.0
805,1.0,1,1.0
808,3.0,3,1.0
810,0.0,1,0.0
811,0.0,1,0.0
813,18.0,9,2.0
814,2.0,3,0.6666666666666666
815,0.0,4,0.0
816,0.0,9,0.0
817,0.0,7,0.0
818,1.0,12,0.08333333333333333
819,2.0,2,1.0
820,0.0,1,0.0
821,1.0,5,0.2
822,2.0,4,0.5
823,0.0,4,0.0
824,5.0,3,1.6666666666666667
825,20.0,12,1.6666666666666667
826,0.0,4,0.0
827,3.0,2,1.5
828,0.0,2,0.0
829,0.0,1,0.0
830,3.0,3,1.0
831,13.0,20,0.65
832,0.0,4,0.0
833,12.0,7,1.7142857142857142
834,1.0,11,0.09090909090909091
835,5.0,5,1.0
836,3.0,3,1.0
837,11.0,5,2.2
838,12.0,6,2.0
839,2.0,2,1.0
840,2.0,7,0.2857142857142857
841,8.0,18,0.4444444444444444
842,12.0,6,2.0
843,8.0,8,1.0
844,0.0,1,0.0
845,0.0,2,0.0
846,4.0,2,2.0
847,2.0,2,1.0
857,8.0,6,1.3333333333333333
858,16.0,11,1.4545454545454546
859,4.0,2,2.0
860,7.0,4,1.75
861,18.0,12,1.5
862,19.0,19,1.0
863,1.0,5,0.2
864,4.0,6,0.6666666666666666
865,3.0,3,1.0
866,8.0,2,4.0
867,2.0,1,2.0
868,0.0,6,0.0
869,0.0,1,0.0
871,4.0,5,0.8
873,9.0,3,3.0
874,0.0,1,0.0
875,4.0,5,0.8
881,0.0,1,0.0
883,0.0,6,0.0
885,2.0,3,0.6666666666666666
886,0.0,1,0.0
887,1.0,5,0.2
889,2.0,7,0.2857142857142857
890,2.0,1,2.0
891,0.0,3,0.0
892,6.0,6,1.0
894,0.0,1,0.0
896,11.0,7,1.5714285714285714
898,3.0,2,1.5
899,2.0,2,1.0
900,4.0,4,1.0
901,6.0,4,1.5
902,2.0,4,0.5
904,0.0,2,0.0
905,0.0,4,0.0
908,3.0,3,1.0
909,1.0,2,0.5
910,6.0,3,2.0
911,3.0,2,1.5
912,4.0,4,1.0
913,19.0,18,1.0555555555555556
914,6.0,3,2.0
915,0.0,3,0.0
916,2.0,2,1.0
917,1.0,2,0.5
919,3.0,3,1.0
920,2.0,9,0.2222222222222222
921,5.0,1,5.0
922,1.0,1,1.0
923,7.0,7,1.0
924,0.0,3,0.0
925,6.0,4,1.5
926,6.0,6,1.0
928,3.0,3,1.0
929,4.0,4,1.0
930,2.0,2,1.0
931,12.0,6,2.0
932,3.0,3,1.0
933,5.0,6,0.8333333333333334
939,2.0,1,2.0
940,10.0,5,2.0
941,3.0,4,0.75
942,6.0,5,1.2
943,2.0,4,0.5
944,2.0,2,1.0
945,4.0,4,1.0
946,16.0,8,2.0
947,0.0,4,0.0
948,16.0,9,1.7777777777777777
949,0.0,6,0.0
950,0.0,2,0.0
951,0.0,6,0.0
952,4.0,2,2.0
953,10.0,9,1.1111111111111112
954,0.0,4,0.0
955,3.0,14,0.21428571428571427
956,2.0,2,1.0
957,2.0,2,1.0
958,0.0,5,0.0
959,8.0,3,2.6666666666666665
960,21.0,12,1.75
961,4.0,2,2.0
962,0.0,3,0.0
963,0.0,3,0.0
965,2.0,5,0.4
966,4.0,8,0.5
967,0.0,8,0.0
968,2.0,2,1.0
969,6.0,3,2.0
970,0.0,2,0.0
971,1.0,5,0.2
972,3.0,3,1.0
973,0.0,2,0.0
974,6.0,3,2.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,18.0,6,3.0
984,15.0,13,1.1538461538461537
987,14.0,9,1.5555555555555556
988,2.0,1,2.0
989,3.0,4,0.75
990,2.0,1,2.0
991,0.0,2,0.0
993,4.0,4,1.0
994,13.0,10,1.3
995,7.0,9,0.7777777777777778
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,1.0,2,0.5
1001,2.0,2,1.0
1002,1.0,4,0.25
1003,1.0,2,0.5
1004,6.0,3,2.0
1005,3.0,3,1.0
1006,2.0,2,1.0
1007,2.0,3,0.6666666666666666
1008,6.0,2,3.0
1009,0.0,5,0.0
1010,3.0,3,1.0
1012,0.0,6,0.0
1013,2.0,2,1.0
1014,0.0,4,0.0
1015,0.0,3,0.0
1016,5.0,4,1.25
1017,0.0,3,0.0
1018,1.0,1,1.0
1019,3.0,3,1.0
1020,1.0,3,0.3333333333333333
1021,1.0,2,0.5
1022,8.0,4,2.0
1024,15.0,3,5.0
1025,0.0,1,0.0
1026,3.0,5,0.6
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,2.0,2,1.0
1031,0.0,2,0.0
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,1.0,1,1.0
1039,1.0,1,1.0
1040,4.0,2,2.0
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,2.0,1,2.0
1046,1.0,1,1.0
1047,2.0,2,1.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,1.0,1,1.0
1053,2.0,1,2.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,8.0,5,1.6
1062,5.0,3,1.6666666666666667
1063,1.0,1,1.0
1066,0.0,3,0.0
1068,1.0,1,1.0
1069,0.0,1,0.0
1070,1.0,1,1.0
1071,2.0,2,1.0
1072,1.0,2,0.5
1073,4.0,5,0.8
1075,4.0,4,1.0
1080,3.0,3,1.0
1081,6.0,2,3.0
1082,2.0,1,2.0
1084,12.0,3,4.0
1087,6.0,3,2.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,1.0,7,0.14285714285714285
1103,0.0,6,0.0
1104,0.0,6,0.0
1105,2.0,2,1.0
1106,2.0,8,0.25
1107,4.0,6,0.6666666666666666
1108,4.0,3,1.3333333333333333
1109,1.0,1,1.0
1111,0.0,6,0.0
1112,3.0,4,0.75
1113,2.0,2,1.0
1114,2.0,2,1.0
1116,0.0,3,0.0
1117,6.0,3,2.0
1118,1.0,6,0.16666666666666666
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,7.0,4,1.75
1122,2.0,1,2.0
1123,2.0,4,0.5
1124,12.0,19,0.631578947368421
1128,0.0,1,0.0
1129,20.0,10,2.0
1130,8.0,8,1.0
1131,2.0,2,1.0
1132,1.0,1,1.0
1133,4.0,2,2.0
1134,0.0,3,0.0
1135,9.0,3,3.0
1136,4.0,4,1.0
1137,3.0,5,0.6
1138,0.0,1,0.0
1139,0.0,12,0.0
1140,1.0,3,0.3333333333333333
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,6.0,3,2.0
1144,0.0,5,0.0
1145,1.0,1,1.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,3.0,3,1.0
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,3.0,1,3.0
1158,0.0,1,0.0
1159,10.0,10,1.0
1160,3.0,3,1.0
1161,4.0,5,0.8
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,3.0,6,0.5
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,1.0,1,1.0
1179,8.0,2,4.0
1180,3.0,5,0.6
1181,0.0,6,0.0
1182,4.0,5,0.8
1183,2.0,2,1.0
1184,0.0,6,0.0
1185,0.0,7,0.0
1186,0.0,3,0.0
1187,6.0,6,1.0
1188,2.0,3,0.6666666666666666
1191,3.0,4,0.75
1192,0.0,13,0.0
1193,2.0,2,1.0
1195,0.0,4,0.0
1196,2.0,4,0.5
1197,1.0,1,1.0
1198,7.0,7,1.0
1200,3.0,3,1.0
1201,40.0,21,1.9047619047619047
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,1.0,5,0.2
1211,12.0,6,2.0
1212,3.0,3,1.0
1213,3.0,3,1.0
1215,2.0,2,1.0
1230,0.0,1,0.0
1232,10.0,6,1.6666666666666667
1233,0.0,1,0.0
1234,2.0,2,1.0
1235,2.0,4,0.5
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,4.0,4,1.0
1240,0.0,4,0.0
1241,1.0,3,0.3333333333333333
1244,2.0,1,2.0
1258,0.0,3,0.0
1259,3.0,3,1.0
1260,0.0,1,0.0
1261,0.0,3,0.0
1262,1.0,3,0.3333333333333333
1263,3.0,1,3.0
1264,6.0,3,2.0
1265,0.0,6,0.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,3.0,6,0.5
1269,2.0,1,2.0
1270,2.0,1,2.0
1271,1.0,3,0.3333333333333333
1272,8.0,4,2.0
1277,0.0,2,0.0
1278,7.0,5,1.4
1280,0.0,4,0.0
1281,3.0,2,1.5
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,2.0,3,0.6666666666666666
1286,0.0,2,0.0
1287,4.0,3,1.3333333333333333
1288,10.0,7,1.4285714285714286
1289,0.0,2,0.0
1290,3.0,2,1.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,3.0,8,0.375
1294,0.0,1,0.0
1295,1.0,4,0.25
1296,2.0,2,1.0
1297,4.0,3,1.3333333333333333
1298,0.0,2,0.0
1299,1.0,2,0.5
1300,2.0,1,2.0
1301,5.0,5,1.0
1302,0.0,34,0.0
1303,4.0,5,0.8
1305,24.0,12,2.0
1306,1.0,1,1.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,2.0,2,1.0
1311,3.0,3,1.0
1312,8.0,6,1.3333333333333333
1314,0.0,3,0.0
1315,3.0,3,1.0
1316,10.0,5,2.0
1317,2.0,2,1.0
1318,2.0,2,1.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,1.0,1,1.0
1339,1.0,1,1.0
1340,2.0,1,2.0
1345,0.0,1,0.0
1346,3.0,1,3.0
1347,4.0,2,2.0
1349,0.0,1,0.0
1350,1.0,1,1.0
1351,1.0,1,1.0
1352,3.0,3,1.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,11.0,6,1.8333333333333333
1357,0.0,3,0.0
1358,8.0,2,4.0
1359,3.0,1,3.0
1360,3.0,1,3.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,3.0,1,3.0
1364,2.0,1,2.0
1365,0.0,1,0.0
1366,0.0,3,0.0
1368,0.0,3,0.0
1369,3.0,1,3.0
1370,0.0,1,0.0
1371,2.0,2,1.0
1373,1.0,3,0.3333333333333333
1374,0.0,2,0.0
1375,7.0,7,1.0
1376,0.0,1,0.0
1378,7.0,7,1.0
1379,4.0,3,1.3333333333333333
1380,4.0,4,1.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,3.0,3,1.0
1385,1.0,4,0.25
1386,16.0,16,1.0
1387,0.0,2,0.0
1388,8.0,23,0.34782608695652173
1389,4.0,2,2.0
1390,19.0,33,0.5757575757575758
1392,2.0,1,2.0
1393,4.0,2,2.0
1394,9.0,24,0.375
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,4.0,10,0.4
1398,4.0,2,2.0
1399,0.0,1,0.0
1400,4.0,3,1.3333333333333333
1401,0.0,2,0.0
1404,3.0,2,1.5
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,2.0,3,0.6666666666666666
1409,0.0,1,0.0
1410,2.0,2,1.0
1411,1.0,1,1.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,4.0,3,1.3333333333333333
1417,0.0,1,0.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,2.0,1,2.0
1421,0.0,2,0.0
1427,5.0,2,2.5
1428,2.0,3,0.6666666666666666
1429,8.0,4,2.0
1431,1.0,5,0.2
1432,0.0,6,0.0
1434,0.0,5,0.0
1435,4.0,4,1.0
1436,6.0,6,1.0
1437,1.0,1,1.0
1438,0.0,20,0.0
1439,0.0,2,0.0
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,2.0,4,0.5
1446,6.0,3,2.0
1447,2.0,2,1.0
1448,3.0,1,3.0
1452,2.0,6,0.3333333333333333
1453,3.0,6,0.5
1454,2.0,3,0.6666666666666666
1455,0.0,2,0.0
1456,15.0,6,2.5
1457,6.0,3,2.0
1459,2.0,2,1.0
1460,28.0,42,0.6666666666666666
1462,20.0,6,3.3333333333333335
1463,2.0,3,0.6666666666666666
1464,1.0,1,1.0
1465,15.0,6,2.5
1466,2.0,1,2.0
1468,0.0,5,0.0
1469,0.0,1,0.0
1470,1.0,1,1.0
1471,4.0,2,2.0
1472,1.0,1,1.0
1473,1.0,1,1.0
1474,2.0,1,2.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,6.0,3,2.0
1478,3.0,3,1.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,6.0,6,1.0
1489,4.0,2,2.0
1490,1.0,1,1.0
1491,12.0,4,3.0
1493,0.0,4,0.0
1495,6.0,6,1.0
1496,1.0,6,0.16666666666666666
1497,0.0,5,0.0
1499,7.0,7,1.0
1500,56.0,29,1.9310344827586208
1501,2.0,6,0.3333333333333333
1503,3.0,5,0.6
