GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
780,33.0,72,0.4583333333333333
781,4.0,2,2.0
782,4.0,6,0.6666666666666666
783,22.0,17,1.2941176470588236
784,0.0,6,0.0
785,15.0,6,2.5
786,0.0,1,0.0
788,0.0,2,0.0
790,2.0,2,1.0
793,7.0,3,2.3333333333333335
794,0.0,3,0.0
795,2.0,1,2.0
796,8.0,4,2.0
797,0.0,2,0.0
799,3.0,5,0.6
800,25.0,11,2.272727272727273
801,3.0,3,1.0
805,2.0,1,2.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,5.0,3,1.6666666666666667
815,0.0,4,0.0
816,0.0,9,0.0
817,21.0,7,3.0
818,10.0,12,0.8333333333333334
819,2.0,2,1.0
820,0.0,1,0.0
821,0.0,5,0.0
822,2.0,4,0.5
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,16.0,12,1.3333333333333333
826,4.0,4,1.0
827,3.0,2,1.5
828,0.0,2,0.0
829,1.0,1,1.0
830,4.0,3,1.3333333333333333
831,24.0,20,1.2
832,0.0,4,0.0
833,0.0,7,0.0
834,42.0,11,3.8181818181818183
835,4.0,5,0.8
836,0.0,3,0.0
837,14.0,5,2.8
838,0.0,6,0.0
839,0.0,2,0.0
840,6.0,7,0.8571428571428571
841,13.0,18,0.7222222222222222
842,0.0,6,0.0
843,16.0,8,2.0
844,3.0,1,3.0
845,0.0,2,0.0
846,1.0,2,0.5
847,5.0,2,2.5
857,14.0,6,2.3333333333333335
858,21.0,11,1.9090909090909092
859,4.0,2,2.0
860,6.0,4,1.5
861,13.0,12,1.0833333333333333
862,9.0,19,0.47368421052631576
863,0.0,5,0.0
864,4.0,6,0.6666666666666666
865,0.0,3,0.0
866,6.0,2,3.0
867,0.0,1,0.0
868,16.0,6,2.6666666666666665
869,1.0,1,1.0
871,0.0,5,0.0
873,9.0,3,3.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,0.0,3,0.0
886,0.0,1,0.0
887,4.0,5,0.8
889,3.0,7,0.42857142857142855
890,3.0,1,3.0
891,3.0,3,1.0
892,18.0,6,3.0
894,0.0,1,0.0
896,4.0,7,0.5714285714285714
898,1.0,2,0.5
899,0.0,2,0.0
900,8.0,4,2.0
901,2.0,4,0.5
902,3.0,4,0.75
904,2.0,2,1.0
905,0.0,4,0.0
908,0.0,3,0.0
909,3.0,2,1.5
910,0.0,3,0.0
911,0.0,2,0.0
912,12.0,4,3.0
913,32.0,18,1.7777777777777777
914,3.0,3,1.0
915,0.0,3,0.0
916,0.0,2,0.0
917,4.0,2,2.0
919,6.0,3,2.0
920,2.0,9,0.2222222222222222
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,4.0,4,1.0
926,0.0,6,0.0
928,3.0,3,1.0
929,8.0,4,2.0
930,2.0,2,1.0
931,24.0,6,4.0
932,6.0,3,2.0
933,0.0,6,0.0
939,0.0,1,0.0
940,5.0,5,1.0
941,3.0,4,0.75
942,9.0,5,1.8
943,2.0,4,0.5
944,4.0,2,2.0
945,0.0,4,0.0
946,16.0,8,2.0
947,6.0,4,1.5
948,9.0,9,1.0
949,7.0,6,1.1666666666666667
950,0.0,2,0.0
951,6.0,6,1.0
952,0.0,2,0.0
953,7.0,9,0.7777777777777778
954,2.0,4,0.5
955,4.0,14,0.2857142857142857
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,7.0,3,2.3333333333333335
960,0.0,12,0.0
961,0.0,2,0.0
962,6.0,3,2.0
963,4.0,3,1.3333333333333333
965,2.0,5,0.4
966,4.0,8,0.5
967,0.0,8,0.0
968,0.0,2,0.0
969,3.0,3,1.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,17.0,6,2.8333333333333335
984,10.0,13,0.7692307692307693
987,7.0,9,0.7777777777777778
988,4.0,1,4.0
989,9.0,4,2.25
990,0.0,1,0.0
991,2.0,2,1.0
993,4.0,4,1.0
994,18.0,10,1.8
995,4.0,9,0.4444444444444444
996,10.0,5,2.0
997,0.0,1,0.0
998,0.0,7,0.0
999,3.0,3,1.0
1000,5.0,2,2.5
1001,2.0,2,1.0
1002,4.0,4,1.0
1003,2.0,2,1.0
1004,12.0,3,4.0
1005,0.0,3,0.0
1006,6.0,2,3.0
1007,1.0,3,0.3333333333333333
1008,10.0,2,5.0
1009,3.0,5,0.6
1010,6.0,3,2.0
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,5.0,3,1.6666666666666667
1016,17.0,4,4.25
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,6.0,3,2.0
1020,2.0,3,0.6666666666666666
1021,3.0,2,1.5
1022,16.0,4,4.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,2.0,5,0.4
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,0.0,2,0.0
1031,2.0,2,1.0
1032,0.0,2,0.0
1033,6.0,4,1.5
1036,2.0,1,2.0
1038,4.0,1,4.0
1039,0.0,1,0.0
1040,5.0,2,2.5
1041,24.0,6,4.0
1043,0.0,2,0.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,6.0,2,3.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,2.0,1,2.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,23.0,5,4.6
1062,5.0,3,1.6666666666666667
1063,1.0,1,1.0
1066,6.0,3,2.0
1068,2.0,1,2.0
1069,0.0,1,0.0
1070,1.0,1,1.0
1071,0.0,2,0.0
1072,0.0,2,0.0
1073,5.0,5,1.0
1075,12.0,4,3.0
1080,7.0,3,2.3333333333333335
1081,8.0,2,4.0
1082,0.0,1,0.0
1084,9.0,3,3.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,3.0,7,0.42857142857142855
1103,1.0,6,0.16666666666666666
1104,3.0,6,0.5
1105,3.0,2,1.5
1106,11.0,8,1.375
1107,3.0,6,0.5
1108,0.0,3,0.0
1109,3.0,1,3.0
1111,0.0,6,0.0
1112,9.0,4,2.25
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,2.0,3,0.6666666666666666
1117,4.0,3,1.3333333333333333
1118,0.0,6,0.0
1119,2.0,2,1.0
1120,3.0,3,1.0
1121,12.0,4,3.0
1122,0.0,1,0.0
1123,4.0,4,1.0
1124,15.0,19,0.7894736842105263
1128,0.0,1,0.0
1129,8.0,10,0.8
1130,12.0,8,1.5
1131,2.0,2,1.0
1132,1.0,1,1.0
1133,2.0,2,1.0
1134,6.0,3,2.0
1135,6.0,3,2.0
1136,5.0,4,1.25
1137,5.0,5,1.0
1138,4.0,1,4.0
1139,16.0,12,1.3333333333333333
1140,6.0,3,2.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,2.0,3,0.6666666666666666
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,6.0,3,2.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,13.0,10,1.3
1160,0.0,3,0.0
1161,8.0,5,1.6
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,0.0,6,0.0
1174,4.0,1,4.0
1175,0.0,2,0.0
1176,2.0,2,1.0
1178,1.0,1,1.0
1179,8.0,2,4.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,2.0,5,0.4
1183,0.0,2,0.0
1184,9.0,6,1.5
1185,0.0,7,0.0
1186,0.0,3,0.0
1187,3.0,6,0.5
1188,1.0,3,0.3333333333333333
1191,1.0,4,0.25
1192,6.0,13,0.46153846153846156
1193,4.0,2,2.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,2.0,7,0.2857142857142857
1200,3.0,3,1.0
1201,20.0,21,0.9523809523809523
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,12.0,3,4.0
1209,4.0,5,0.8
1211,6.0,6,1.0
1212,6.0,3,2.0
1213,9.0,3,3.0
1215,6.0,2,3.0
1230,0.0,1,0.0
1232,5.0,6,0.8333333333333334
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,3.0,4,0.75
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,0.0,4,0.0
1240,6.0,4,1.5
1241,1.0,3,0.3333333333333333
1244,2.0,1,2.0
1258,6.0,3,2.0
1259,5.0,3,1.6666666666666667
1260,0.0,1,0.0
1261,5.0,3,1.6666666666666667
1262,2.0,3,0.6666666666666666
1263,1.0,1,1.0
1264,0.0,3,0.0
1265,12.0,6,2.0
1266,4.0,3,1.3333333333333333
1267,4.0,4,1.0
1268,6.0,6,1.0
1269,0.0,1,0.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,7.0,4,1.75
1277,2.0,2,1.0
1278,7.0,5,1.4
1280,0.0,4,0.0
1281,5.0,2,2.5
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,3.0,3,1.0
1286,5.0,2,2.5
1287,6.0,3,2.0
1288,17.0,7,2.4285714285714284
1289,0.0,2,0.0
1290,5.0,2,2.5
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,3.0,8,0.375
1294,0.0,1,0.0
1295,7.0,4,1.75
1296,0.0,2,0.0
1297,4.0,3,1.3333333333333333
1298,2.0,2,1.0
1299,0.0,2,0.0
1300,10.0,1,10.0
1301,7.0,5,1.4
1302,62.0,34,1.8235294117647058
1303,7.0,5,1.4
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,1.0,3,0.3333333333333333
1308,6.0,3,2.0
1310,8.0,2,4.0
1311,3.0,3,1.0
1312,5.0,6,0.8333333333333334
1314,6.0,3,2.0
1315,6.0,3,2.0
1316,5.0,5,1.0
1317,2.0,2,1.0
1318,2.0,2,1.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,4.0,2,2.0
1329,1.0,1,1.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,6.0,2,3.0
1349,0.0,1,0.0
1350,4.0,1,4.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,5.0,5,1.0
1355,0.0,3,0.0
1356,12.0,6,2.0
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,2.0,1,2.0
1360,2.0,1,2.0
1361,6.0,2,3.0
1362,0.0,3,0.0
1363,2.0,1,2.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,9.0,3,3.0
1368,7.0,3,2.3333333333333335
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,5.0,3,1.6666666666666667
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,1.0,1,1.0
1378,14.0,7,2.0
1379,7.0,3,2.3333333333333335
1380,16.0,4,4.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,1.0,4,0.25
1386,32.0,16,2.0
1387,2.0,2,1.0
1388,0.0,23,0.0
1389,1.0,2,0.5
1390,55.0,33,1.6666666666666667
1392,3.0,1,3.0
1393,4.0,2,2.0
1394,10.0,24,0.4166666666666667
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,4.0,3,1.3333333333333333
1401,2.0,2,1.0
1404,2.0,2,1.0
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,2.0,3,0.6666666666666666
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,2.0,1,2.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,1.0,1,1.0
1415,0.0,1,0.0
1416,2.0,3,0.6666666666666666
1417,0.0,1,0.0
1418,2.0,1,2.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,4.0,2,2.0
1427,4.0,2,2.0
1428,7.0,3,2.3333333333333335
1429,0.0,4,0.0
1431,10.0,5,2.0
1432,6.0,6,1.0
1434,3.0,5,0.6
1435,4.0,4,1.0
1436,1.0,6,0.16666666666666666
1437,0.0,1,0.0
1438,4.0,20,0.2
1439,2.0,2,1.0
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,3.0,3,1.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,9.0,3,3.0
1447,4.0,2,2.0
1448,2.0,1,2.0
1452,39.0,6,6.5
1453,1.0,6,0.16666666666666666
1454,5.0,3,1.6666666666666667
1455,0.0,2,0.0
1456,21.0,6,3.5
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,4.0,6,0.6666666666666666
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,2.0,6,0.3333333333333333
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,2.0,1,2.0
1474,0.0,1,0.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,6.0,3,2.0
1478,6.0,3,2.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,0.0,6,0.0
1489,0.0,2,0.0
1490,1.0,1,1.0
1491,12.0,4,3.0
1493,0.0,4,0.0
1495,2.0,6,0.3333333333333333
1496,9.0,6,1.5
1497,0.0,5,0.0
1499,9.0,7,1.2857142857142858
