GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
272,9.0,8,1.125
273,1.0,5,0.2
274,1.0,13,0.07692307692307693
275,14.0,7,2.0
276,0.0,6,0.0
279,0.0,2,0.0
280,1.0,4,0.25
283,0.0,2,0.0
284,1.0,4,0.25
285,4.0,4,1.0
286,1.0,10,0.1
287,6.0,10,0.6
288,3.0,11,0.2727272727272727
290,0.0,1,0.0
291,0.0,1,0.0
292,1.0,1,1.0
293,0.0,2,0.0
301,1.0,3,0.3333333333333333
302,0.0,6,0.0
303,2.0,1,2.0
304,1.0,1,1.0
305,0.0,1,0.0
306,0.0,1,0.0
307,4.0,4,1.0
308,1.0,2,0.5
309,2.0,3,0.6666666666666666
310,0.0,5,0.0
311,0.0,7,0.0
312,2.0,2,1.0
313,0.0,3,0.0
314,0.0,2,0.0
316,3.0,3,1.0
317,0.0,6,0.0
318,0.0,4,0.0
319,1.0,1,1.0
320,0.0,1,0.0
321,0.0,6,0.0
322,6.0,15,0.4
323,0.0,7,0.0
324,1.0,5,0.2
325,1.0,1,1.0
326,0.0,4,0.0
327,0.0,2,0.0
328,0.0,4,0.0
329,3.0,3,1.0
330,0.0,1,0.0
331,2.0,3,0.6666666666666666
332,0.0,9,0.0
333,0.0,5,0.0
334,7.0,9,0.7777777777777778
335,0.0,1,0.0
336,0.0,2,0.0
337,0.0,1,0.0
338,0.0,1,0.0
339,0.0,2,0.0
341,2.0,4,0.5
342,0.0,3,0.0
343,0.0,1,0.0
344,0.0,1,0.0
345,0.0,1,0.0
347,0.0,2,0.0
348,0.0,1,0.0
350,0.0,1,0.0
351,0.0,12,0.0
353,0.0,2,0.0
354,0.0,4,0.0
355,1.0,11,0.09090909090909091
356,0.0,2,0.0
357,0.0,4,0.0
358,3.0,5,0.6
359,1.0,1,1.0
360,0.0,3,0.0
361,1.0,2,0.5
362,0.0,1,0.0
363,2.0,3,0.6666666666666666
364,7.0,9,0.7777777777777778
366,2.0,2,1.0
367,1.0,7,0.14285714285714285
368,0.0,4,0.0
369,0.0,5,0.0
372,0.0,3,0.0
373,0.0,3,0.0
374,1.0,1,1.0
375,0.0,4,0.0
377,2.0,2,1.0
378,0.0,1,0.0
379,0.0,1,0.0
381,0.0,2,0.0
382,0.0,1,0.0
383,3.0,3,1.0
384,0.0,1,0.0
387,0.0,2,0.0
388,0.0,1,0.0
389,8.0,4,2.0
390,0.0,3,0.0
391,0.0,1,0.0
392,0.0,3,0.0
393,0.0,4,0.0
394,1.0,5,0.2
395,0.0,7,0.0
396,0.0,4,0.0
397,1.0,1,1.0
398,0.0,1,0.0
399,0.0,1,0.0
400,0.0,3,0.0
401,0.0,1,0.0
402,3.0,3,1.0
403,0.0,1,0.0
405,1.0,8,0.125
406,6.0,11,0.5454545454545454
407,0.0,2,0.0
408,0.0,2,0.0
409,0.0,8,0.0
410,0.0,6,0.0
411,0.0,2,0.0
412,3.0,4,0.75
414,0.0,2,0.0
415,1.0,3,0.3333333333333333
416,2.0,3,0.6666666666666666
417,2.0,2,1.0
419,3.0,12,0.25
420,0.0,4,0.0
421,1.0,2,0.5
427,0.0,4,0.0
429,0.0,1,0.0
430,0.0,1,0.0
432,0.0,3,0.0
433,0.0,7,0.0
434,0.0,1,0.0
435,7.0,7,1.0
438,4.0,6,0.6666666666666666
439,1.0,1,1.0
440,0.0,6,0.0
443,0.0,2,0.0
444,7.0,13,0.5384615384615384
445,0.0,3,0.0
460,1.0,5,0.2
462,2.0,1,2.0
463,1.0,2,0.5
466,0.0,2,0.0
467,0.0,7,0.0
468,0.0,3,0.0
471,0.0,3,0.0
472,1.0,9,0.1111111111111111
473,0.0,5,0.0
474,0.0,1,0.0
475,0.0,1,0.0
476,2.0,5,0.4
477,2.0,5,0.4
478,0.0,5,0.0
479,0.0,2,0.0
480,0.0,4,0.0
481,0.0,1,0.0
482,0.0,1,0.0
483,0.0,2,0.0
486,1.0,3,0.3333333333333333
487,2.0,4,0.5
488,2.0,5,0.4
489,0.0,8,0.0
490,2.0,4,0.5
491,0.0,6,0.0
492,1.0,4,0.25
493,0.0,5,0.0
495,0.0,2,0.0
496,0.0,2,0.0
498,5.0,6,0.8333333333333334
501,0.0,3,0.0
506,0.0,1,0.0
509,0.0,5,0.0
513,0.0,2,0.0
514,0.0,1,0.0
515,0.0,2,0.0
516,0.0,2,0.0
517,0.0,3,0.0
518,3.0,3,1.0
521,0.0,3,0.0
522,0.0,5,0.0
523,0.0,2,0.0
525,1.0,3,0.3333333333333333
526,0.0,1,0.0
527,0.0,2,0.0
528,8.0,4,2.0
529,0.0,3,0.0
533,6.0,3,2.0
534,0.0,21,0.0
535,7.0,10,0.7
537,0.0,3,0.0
538,6.0,3,2.0
539,0.0,2,0.0
540,1.0,10,0.1
545,0.0,2,0.0
546,0.0,6,0.0
547,1.0,5,0.2
549,0.0,3,0.0
550,0.0,7,0.0
551,0.0,1,0.0
552,0.0,1,0.0
553,1.0,1,1.0
554,1.0,3,0.3333333333333333
558,0.0,3,0.0
563,0.0,1,0.0
566,1.0,1,1.0
567,0.0,3,0.0
570,1.0,2,0.5
571,0.0,3,0.0
572,3.0,3,1.0
573,2.0,2,1.0
574,0.0,2,0.0
575,0.0,1,0.0
576,0.0,9,0.0
577,1.0,3,0.3333333333333333
578,0.0,5,0.0
579,1.0,1,1.0
580,10.0,10,1.0
581,0.0,8,0.0
582,0.0,7,0.0
583,0.0,2,0.0
585,0.0,5,0.0
586,0.0,5,0.0
587,0.0,8,0.0
590,0.0,2,0.0
593,0.0,5,0.0
594,2.0,2,1.0
595,0.0,1,0.0
596,0.0,3,0.0
597,0.0,2,0.0
598,0.0,4,0.0
599,2.0,3,0.6666666666666666
602,0.0,1,0.0
604,1.0,4,0.25
605,0.0,2,0.0
606,0.0,2,0.0
607,0.0,2,0.0
608,0.0,3,0.0
610,0.0,1,0.0
611,0.0,1,0.0
613,1.0,5,0.2
617,0.0,6,0.0
618,0.0,1,0.0
622,1.0,3,0.3333333333333333
623,0.0,1,0.0
624,0.0,4,0.0
627,2.0,17,0.11764705882352941
629,0.0,27,0.0
631,1.0,4,0.25
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,0.0,2,0.0
636,0.0,4,0.0
637,14.0,9,1.5555555555555556
638,0.0,1,0.0
639,0.0,2,0.0
640,0.0,3,0.0
641,0.0,4,0.0
642,2.0,2,1.0
643,0.0,2,0.0
644,0.0,2,0.0
645,0.0,1,0.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,0.0,1,0.0
652,2.0,4,0.5
653,2.0,2,1.0
654,1.0,1,1.0
655,0.0,2,0.0
656,2.0,2,1.0
657,0.0,1,0.0
658,1.0,5,0.2
659,0.0,3,0.0
660,1.0,3,0.3333333333333333
661,0.0,3,0.0
662,0.0,5,0.0
663,0.0,2,0.0
664,0.0,2,0.0
665,3.0,4,0.75
666,0.0,1,0.0
667,2.0,14,0.14285714285714285
668,0.0,1,0.0
669,0.0,2,0.0
670,8.0,4,2.0
671,0.0,1,0.0
672,16.0,20,0.8
673,0.0,1,0.0
675,2.0,4,0.5
676,1.0,7,0.14285714285714285
677,1.0,3,0.3333333333333333
678,0.0,1,0.0
680,0.0,1,0.0
682,3.0,5,0.6
683,1.0,1,1.0
684,0.0,1,0.0
685,2.0,1,2.0
686,4.0,4,1.0
687,2.0,1,2.0
688,0.0,2,0.0
689,3.0,3,1.0
690,0.0,1,0.0
694,0.0,1,0.0
695,0.0,13,0.0
696,0.0,1,0.0
699,0.0,4,0.0
701,1.0,2,0.5
705,0.0,1,0.0
706,0.0,4,0.0
708,0.0,1,0.0
710,0.0,5,0.0
711,0.0,1,0.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,0.0,4,0.0
716,0.0,5,0.0
717,0.0,57,0.0
718,0.0,1,0.0
719,0.0,1,0.0
720,9.0,10,0.9
721,2.0,3,0.6666666666666666
722,0.0,1,0.0
725,0.0,7,0.0
726,1.0,5,0.2
727,0.0,3,0.0
728,0.0,1,0.0
729,1.0,2,0.5
730,0.0,2,0.0
731,0.0,1,0.0
732,3.0,3,1.0
733,0.0,1,0.0
734,0.0,2,0.0
735,0.0,1,0.0
738,0.0,3,0.0
740,0.0,3,0.0
741,0.0,1,0.0
744,1.0,3,0.3333333333333333
745,1.0,3,0.3333333333333333
746,0.0,1,0.0
747,0.0,1,0.0
750,1.0,1,1.0
752,0.0,6,0.0
753,8.0,9,0.8888888888888888
754,0.0,2,0.0
755,0.0,6,0.0
757,0.0,2,0.0
758,3.0,5,0.6
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,1.0,1,1.0
770,0.0,1,0.0
771,0.0,3,0.0
773,1.0,9,0.1111111111111111
774,2.0,8,0.25
775,3.0,29,0.10344827586206896
776,1.0,6,0.16666666666666666
777,0.0,5,0.0
778,0.0,3,0.0
779,0.0,1,0.0
780,0.0,72,0.0
781,0.0,2,0.0
782,0.0,6,0.0
783,0.0,17,0.0
784,0.0,6,0.0
785,6.0,6,1.0
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,5.0,5,1.0
800,4.0,11,0.36363636363636365
801,0.0,3,0.0
805,0.0,1,0.0
808,3.0,3,1.0
810,0.0,1,0.0
811,0.0,1,0.0
813,9.0,9,1.0
814,3.0,3,1.0
815,3.0,4,0.75
816,0.0,9,0.0
817,7.0,7,1.0
818,0.0,12,0.0
819,4.0,2,2.0
820,0.0,1,0.0
821,0.0,5,0.0
822,1.0,4,0.25
823,0.0,4,0.0
824,1.0,3,0.3333333333333333
825,3.0,12,0.25
826,8.0,4,2.0
827,1.0,2,0.5
828,0.0,2,0.0
829,0.0,1,0.0
830,2.0,3,0.6666666666666666
831,5.0,20,0.25
832,0.0,4,0.0
833,0.0,7,0.0
834,1.0,11,0.09090909090909091
835,1.0,5,0.2
836,0.0,3,0.0
837,0.0,5,0.0
838,0.0,6,0.0
839,0.0,2,0.0
840,0.0,7,0.0
841,0.0,18,0.0
842,0.0,6,0.0
843,0.0,8,0.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,2.0,6,0.3333333333333333
858,0.0,11,0.0
859,0.0,2,0.0
860,0.0,4,0.0
861,10.0,12,0.8333333333333334
862,5.0,19,0.2631578947368421
863,0.0,5,0.0
864,0.0,6,0.0
865,0.0,3,0.0
866,2.0,2,1.0
867,0.0,1,0.0
868,0.0,6,0.0
869,0.0,1,0.0
871,0.0,5,0.0
873,0.0,3,0.0
874,0.0,1,0.0
875,0.0,5,0.0
881,1.0,1,1.0
883,0.0,6,0.0
885,1.0,3,0.3333333333333333
886,0.0,1,0.0
887,0.0,5,0.0
889,0.0,7,0.0
890,0.0,1,0.0
891,0.0,3,0.0
892,0.0,6,0.0
894,0.0,1,0.0
896,4.0,7,0.5714285714285714
898,0.0,2,0.0
899,0.0,2,0.0
900,0.0,4,0.0
901,0.0,4,0.0
902,1.0,4,0.25
904,0.0,2,0.0
905,4.0,4,1.0
908,0.0,3,0.0
909,1.0,2,0.5
910,0.0,3,0.0
911,1.0,2,0.5
912,4.0,4,1.0
913,16.0,18,0.8888888888888888
914,0.0,3,0.0
915,0.0,3,0.0
916,0.0,2,0.0
917,1.0,2,0.5
919,0.0,3,0.0
920,0.0,9,0.0
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,3.0,4,0.75
926,0.0,6,0.0
928,0.0,3,0.0
929,0.0,4,0.0
930,0.0,2,0.0
931,0.0,6,0.0
932,0.0,3,0.0
933,1.0,6,0.16666666666666666
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,2.0,5,0.4
943,2.0,4,0.5
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,6.0,4,1.5
948,5.0,9,0.5555555555555556
949,1.0,6,0.16666666666666666
950,0.0,2,0.0
951,0.0,6,0.0
952,0.0,2,0.0
953,0.0,9,0.0
954,0.0,4,0.0
955,12.0,14,0.8571428571428571
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,2.0,3,0.6666666666666666
960,12.0,12,1.0
961,0.0,2,0.0
962,0.0,3,0.0
963,2.0,3,0.6666666666666666
965,0.0,5,0.0
966,0.0,8,0.0
967,5.0,8,0.625
968,0.0,2,0.0
969,0.0,3,0.0
970,0.0,2,0.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,0.0,3,0.0
983,6.0,6,1.0
984,0.0,13,0.0
987,2.0,9,0.2222222222222222
988,1.0,1,1.0
989,1.0,4,0.25
990,1.0,1,1.0
991,0.0,2,0.0
993,0.0,4,0.0
994,0.0,10,0.0
995,0.0,9,0.0
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,1.0,2,0.5
1001,2.0,2,1.0
1002,0.0,4,0.0
1003,1.0,2,0.5
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,2.0,3,0.6666666666666666
1008,0.0,2,0.0
1009,0.0,5,0.0
1010,2.0,3,0.6666666666666666
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,1.0,3,0.3333333333333333
1016,0.0,4,0.0
1017,0.0,3,0.0
1018,1.0,1,1.0
1019,3.0,3,1.0
1020,0.0,3,0.0
1021,2.0,2,1.0
1022,8.0,4,2.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,3.0,5,0.6
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,1.0,4,0.25
1030,0.0,2,0.0
1031,0.0,2,0.0
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,1.0,1,1.0
1039,1.0,1,1.0
1040,0.0,2,0.0
1041,0.0,6,0.0
1043,0.0,2,0.0
1044,1.0,1,1.0
1045,1.0,1,1.0
1046,0.0,1,0.0
1047,2.0,2,1.0
1048,3.0,3,1.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,2.0,1,2.0
1060,4.0,5,0.8
1062,2.0,3,0.6666666666666666
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,0.0,1,0.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,2.0,2,1.0
1073,0.0,5,0.0
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,1.0,1,1.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,2.0,2,1.0
1102,0.0,7,0.0
1103,0.0,6,0.0
1104,3.0,6,0.5
1105,2.0,2,1.0
1106,0.0,8,0.0
1107,1.0,6,0.16666666666666666
1108,0.0,3,0.0
1109,0.0,1,0.0
1111,6.0,6,1.0
1112,5.0,4,1.25
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,0.0,3,0.0
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,1.0,4,0.25
1124,20.0,19,1.0526315789473684
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,0.0,8,0.0
1131,1.0,2,0.5
1132,0.0,1,0.0
1133,1.0,2,0.5
1134,0.0,3,0.0
1135,6.0,3,2.0
1136,0.0,4,0.0
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,0.0,12,0.0
1140,1.0,3,0.3333333333333333
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,0.0,1,0.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,0.0,10,0.0
1160,0.0,3,0.0
1161,0.0,5,0.0
1163,2.0,2,1.0
1164,0.0,1,0.0
1173,0.0,6,0.0
1174,1.0,1,1.0
1175,4.0,2,2.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,1.0,6,0.16666666666666666
1182,0.0,5,0.0
1183,2.0,2,1.0
1184,9.0,6,1.5
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,0.0,6,0.0
1188,0.0,3,0.0
1191,3.0,4,0.75
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,0.0,4,0.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,5.0,7,0.7142857142857143
1200,3.0,3,1.0
1201,1.0,21,0.047619047619047616
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,4.0,5,0.8
1211,0.0,6,0.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,1.0,6,0.16666666666666666
1233,2.0,1,2.0
1234,0.0,2,0.0
1235,0.0,4,0.0
1236,1.0,1,1.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,0.0,4,0.0
1241,3.0,3,1.0
1244,0.0,1,0.0
1258,3.0,3,1.0
1259,0.0,3,0.0
1260,1.0,1,1.0
1261,0.0,3,0.0
1262,0.0,3,0.0
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,3.0,3,1.0
1267,0.0,4,0.0
1268,0.0,6,0.0
1269,1.0,1,1.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,2.0,4,0.5
1277,0.0,2,0.0
1278,1.0,5,0.2
1280,3.0,4,0.75
1281,0.0,2,0.0
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,0.0,3,0.0
1286,0.0,2,0.0
1287,2.0,3,0.6666666666666666
1288,11.0,7,1.5714285714285714
1289,0.0,2,0.0
1290,1.0,2,0.5
1291,1.0,2,0.5
1292,3.0,3,1.0
1293,0.0,8,0.0
1294,0.0,1,0.0
1295,2.0,4,0.5
1296,0.0,2,0.0
1297,2.0,3,0.6666666666666666
1298,2.0,2,1.0
1299,0.0,2,0.0
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,0.0,34,0.0
1303,0.0,5,0.0
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,2.0,3,0.6666666666666666
1308,0.0,3,0.0
1310,1.0,2,0.5
1311,0.0,3,0.0
1312,2.0,6,0.3333333333333333
1314,3.0,3,1.0
1315,3.0,3,1.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,2.0,1,2.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,4.0,6,0.6666666666666666
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,1.0,1,1.0
1360,1.0,1,1.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,1.0,1,1.0
1364,0.0,1,0.0
1365,0.0,1,0.0
1366,3.0,3,1.0
1368,0.0,3,0.0
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,0.0,3,0.0
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,0.0,3,0.0
1380,0.0,4,0.0
1381,0.0,1,0.0
1382,1.0,2,0.5
1384,0.0,3,0.0
1385,6.0,4,1.5
1386,0.0,16,0.0
1387,4.0,2,2.0
1388,7.0,23,0.30434782608695654
1389,2.0,2,1.0
1390,10.0,33,0.30303030303030304
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,16.0,24,0.6666666666666666
1395,5.0,11,0.45454545454545453
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,2.0,1,2.0
1400,0.0,3,0.0
1401,0.0,2,0.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,0.0,3,0.0
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,1.0,1,1.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,2.0,2,1.0
1427,0.0,2,0.0
1428,0.0,3,0.0
1429,4.0,4,1.0
1431,0.0,5,0.0
1432,6.0,6,1.0
1434,0.0,5,0.0
1435,0.0,4,0.0
1436,0.0,6,0.0
1437,0.0,1,0.0
1438,0.0,20,0.0
1439,1.0,2,0.5
1440,6.0,6,1.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,2.0,3,0.6666666666666666
1447,2.0,2,1.0
1448,0.0,1,0.0
1452,0.0,6,0.0
1453,0.0,6,0.0
1454,0.0,3,0.0
1455,1.0,2,0.5
1456,0.0,6,0.0
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,14.0,42,0.3333333333333333
1462,0.0,6,0.0
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,0.0,1,0.0
1468,0.0,5,0.0
1469,1.0,1,1.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,1.0,1,1.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,0.0,3,0.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,4.0,4,1.0
1493,0.0,4,0.0
1495,1.0,6,0.16666666666666666
1496,2.0,6,0.3333333333333333
1497,5.0,5,1.0
1499,5.0,7,0.7142857142857143
1500,0.0,29,0.0
1501,0.0,6,0.0
1503,2.0,5,0.4
1504,0.0,1,0.0
1506,0.0,1,0.0
1508,0.0,9,0.0
1509,0.0,1,0.0
1510,6.0,3,2.0
1511,1.0,1,1.0
1512,0.0,3,0.0
1513,2.0,2,1.0
1514,10.0,5,2.0
1515,3.0,5,0.6
1517,0.0,1,0.0
