GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
285,0.0,4,0.0
286,8.0,10,0.8
287,0.0,10,0.0
288,4.0,11,0.36363636363636365
290,0.0,1,0.0
291,0.0,1,0.0
292,0.0,1,0.0
293,2.0,2,1.0
301,0.0,3,0.0
302,0.0,6,0.0
303,0.0,1,0.0
304,0.0,1,0.0
305,0.0,1,0.0
306,0.0,1,0.0
307,4.0,4,1.0
308,2.0,2,1.0
309,2.0,3,0.6666666666666666
310,0.0,5,0.0
311,0.0,7,0.0
312,0.0,2,0.0
313,0.0,3,0.0
314,2.0,2,1.0
316,2.0,3,0.6666666666666666
317,0.0,6,0.0
318,0.0,4,0.0
319,0.0,1,0.0
320,0.0,1,0.0
321,2.0,6,0.3333333333333333
322,3.0,15,0.2
323,4.0,7,0.5714285714285714
324,7.0,5,1.4
325,0.0,1,0.0
326,4.0,4,1.0
327,2.0,2,1.0
328,4.0,4,1.0
329,0.0,3,0.0
330,0.0,1,0.0
331,0.0,3,0.0
332,0.0,9,0.0
333,1.0,5,0.2
334,0.0,9,0.0
335,0.0,1,0.0
336,0.0,2,0.0
337,0.0,1,0.0
338,0.0,1,0.0
339,0.0,2,0.0
341,7.0,4,1.75
342,3.0,3,1.0
343,0.0,1,0.0
344,0.0,1,0.0
345,0.0,1,0.0
347,0.0,2,0.0
348,0.0,1,0.0
350,0.0,1,0.0
351,0.0,12,0.0
353,0.0,2,0.0
354,4.0,4,1.0
355,0.0,11,0.0
356,0.0,2,0.0
357,2.0,4,0.5
358,1.0,5,0.2
359,1.0,1,1.0
360,6.0,3,2.0
361,0.0,2,0.0
362,0.0,1,0.0
363,4.0,3,1.3333333333333333
364,0.0,9,0.0
366,0.0,2,0.0
367,0.0,7,0.0
368,4.0,4,1.0
369,0.0,5,0.0
372,0.0,3,0.0
373,0.0,3,0.0
374,0.0,1,0.0
375,4.0,4,1.0
377,0.0,2,0.0
378,1.0,1,1.0
379,0.0,1,0.0
381,2.0,2,1.0
382,1.0,1,1.0
383,0.0,3,0.0
384,0.0,1,0.0
387,2.0,2,1.0
388,0.0,1,0.0
389,0.0,4,0.0
390,0.0,3,0.0
391,2.0,1,2.0
392,0.0,3,0.0
393,0.0,4,0.0
394,0.0,5,0.0
395,3.0,7,0.42857142857142855
396,1.0,4,0.25
397,0.0,1,0.0
398,0.0,1,0.0
399,1.0,1,1.0
400,0.0,3,0.0
401,0.0,1,0.0
402,6.0,3,2.0
403,2.0,1,2.0
405,0.0,8,0.0
406,0.0,11,0.0
407,0.0,2,0.0
408,0.0,2,0.0
409,8.0,8,1.0
410,0.0,6,0.0
411,1.0,2,0.5
412,2.0,4,0.5
414,0.0,2,0.0
415,0.0,3,0.0
416,3.0,3,1.0
417,0.0,2,0.0
419,0.0,12,0.0
420,0.0,4,0.0
421,0.0,2,0.0
427,0.0,4,0.0
429,0.0,1,0.0
430,0.0,1,0.0
432,0.0,3,0.0
433,1.0,7,0.14285714285714285
434,0.0,1,0.0
435,0.0,7,0.0
438,0.0,6,0.0
439,0.0,1,0.0
440,0.0,6,0.0
443,0.0,2,0.0
444,12.0,13,0.9230769230769231
445,3.0,3,1.0
460,0.0,5,0.0
462,0.0,1,0.0
463,1.0,2,0.5
466,2.0,2,1.0
467,10.0,7,1.4285714285714286
468,3.0,3,1.0
471,6.0,3,2.0
472,0.0,9,0.0
473,0.0,5,0.0
474,0.0,1,0.0
475,0.0,1,0.0
476,2.0,5,0.4
477,0.0,5,0.0
478,0.0,5,0.0
479,0.0,2,0.0
480,0.0,4,0.0
481,1.0,1,1.0
482,1.0,1,1.0
483,0.0,2,0.0
486,3.0,3,1.0
487,0.0,4,0.0
488,3.0,5,0.6
489,0.0,8,0.0
490,0.0,4,0.0
491,1.0,6,0.16666666666666666
492,1.0,4,0.25
493,0.0,5,0.0
495,2.0,2,1.0
496,0.0,2,0.0
498,12.0,6,2.0
501,0.0,3,0.0
506,0.0,1,0.0
509,0.0,5,0.0
513,0.0,2,0.0
514,0.0,1,0.0
515,0.0,2,0.0
516,0.0,2,0.0
517,0.0,3,0.0
518,3.0,3,1.0
521,3.0,3,1.0
522,0.0,5,0.0
523,4.0,2,2.0
525,0.0,3,0.0
526,1.0,1,1.0
527,0.0,2,0.0
528,0.0,4,0.0
529,0.0,3,0.0
533,6.0,3,2.0
534,0.0,21,0.0
535,2.0,10,0.2
537,0.0,3,0.0
538,12.0,3,4.0
539,0.0,2,0.0
540,0.0,10,0.0
545,0.0,2,0.0
546,0.0,6,0.0
547,0.0,5,0.0
549,0.0,3,0.0
550,0.0,7,0.0
551,1.0,1,1.0
552,0.0,1,0.0
553,0.0,1,0.0
554,0.0,3,0.0
558,3.0,3,1.0
563,1.0,1,1.0
566,0.0,1,0.0
567,0.0,3,0.0
570,0.0,2,0.0
571,0.0,3,0.0
572,0.0,3,0.0
573,0.0,2,0.0
574,0.0,2,0.0
575,1.0,1,1.0
576,2.0,9,0.2222222222222222
577,1.0,3,0.3333333333333333
578,0.0,5,0.0
579,0.0,1,0.0
580,0.0,10,0.0
581,24.0,8,3.0
582,5.0,7,0.7142857142857143
583,0.0,2,0.0
585,0.0,5,0.0
586,0.0,5,0.0
587,0.0,8,0.0
590,0.0,2,0.0
593,9.0,5,1.8
594,0.0,2,0.0
595,1.0,1,1.0
596,0.0,3,0.0
597,0.0,2,0.0
598,0.0,4,0.0
599,0.0,3,0.0
602,1.0,1,1.0
604,1.0,4,0.25
605,0.0,2,0.0
606,0.0,2,0.0
607,1.0,2,0.5
608,0.0,3,0.0
610,0.0,1,0.0
611,0.0,1,0.0
613,2.0,5,0.4
617,0.0,6,0.0
618,3.0,1,3.0
622,0.0,3,0.0
623,1.0,1,1.0
624,0.0,4,0.0
627,5.0,17,0.29411764705882354
629,0.0,27,0.0
631,0.0,4,0.0
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,0.0,2,0.0
636,0.0,4,0.0
637,2.0,9,0.2222222222222222
638,2.0,1,2.0
639,1.0,2,0.5
640,3.0,3,1.0
641,4.0,4,1.0
642,0.0,2,0.0
643,0.0,2,0.0
644,0.0,2,0.0
645,2.0,1,2.0
646,2.0,2,1.0
648,1.0,1,1.0
649,0.0,10,0.0
650,1.0,1,1.0
651,0.0,1,0.0
652,3.0,4,0.75
653,0.0,2,0.0
654,2.0,1,2.0
655,0.0,2,0.0
656,0.0,2,0.0
657,0.0,1,0.0
658,0.0,5,0.0
659,6.0,3,2.0
660,0.0,3,0.0
661,2.0,3,0.6666666666666666
662,4.0,5,0.8
663,0.0,2,0.0
664,2.0,2,1.0
665,6.0,4,1.5
666,1.0,1,1.0
667,2.0,14,0.14285714285714285
668,0.0,1,0.0
669,0.0,2,0.0
670,0.0,4,0.0
671,0.0,1,0.0
672,0.0,20,0.0
673,0.0,1,0.0
675,2.0,4,0.5
676,6.0,7,0.8571428571428571
677,0.0,3,0.0
678,1.0,1,1.0
680,1.0,1,1.0
682,4.0,5,0.8
683,2.0,1,2.0
684,2.0,1,2.0
685,0.0,1,0.0
686,4.0,4,1.0
687,0.0,1,0.0
688,0.0,2,0.0
689,3.0,3,1.0
690,0.0,1,0.0
694,0.0,1,0.0
695,0.0,13,0.0
696,0.0,1,0.0
699,0.0,4,0.0
701,0.0,2,0.0
705,0.0,1,0.0
706,0.0,4,0.0
708,0.0,1,0.0
710,0.0,5,0.0
711,0.0,1,0.0
712,0.0,1,0.0
713,1.0,1,1.0
714,4.0,2,2.0
715,4.0,4,1.0
716,0.0,5,0.0
717,22.0,57,0.38596491228070173
718,0.0,1,0.0
719,0.0,1,0.0
720,9.0,10,0.9
721,2.0,3,0.6666666666666666
722,0.0,1,0.0
725,0.0,7,0.0
726,0.0,5,0.0
727,0.0,3,0.0
728,1.0,1,1.0
729,1.0,2,0.5
730,0.0,2,0.0
731,0.0,1,0.0
732,3.0,3,1.0
733,0.0,1,0.0
734,0.0,2,0.0
735,1.0,1,1.0
738,0.0,3,0.0
740,3.0,3,1.0
741,0.0,1,0.0
744,0.0,3,0.0
745,2.0,3,0.6666666666666666
746,1.0,1,1.0
747,0.0,1,0.0
750,1.0,1,1.0
752,2.0,6,0.3333333333333333
753,3.0,9,0.3333333333333333
754,0.0,2,0.0
755,0.0,6,0.0
757,0.0,2,0.0
758,0.0,5,0.0
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,2.0,2,1.0
767,0.0,3,0.0
768,0.0,1,0.0
770,0.0,1,0.0
771,0.0,3,0.0
773,0.0,9,0.0
774,7.0,8,0.875
775,24.0,29,0.8275862068965517
776,5.0,6,0.8333333333333334
777,1.0,5,0.2
778,0.0,3,0.0
779,0.0,1,0.0
780,0.0,72,0.0
781,0.0,2,0.0
782,0.0,6,0.0
783,0.0,17,0.0
784,0.0,6,0.0
785,3.0,6,0.5
786,0.0,1,0.0
788,0.0,2,0.0
790,2.0,2,1.0
793,0.0,3,0.0
794,3.0,3,1.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,0.0,5,0.0
800,1.0,11,0.09090909090909091
801,0.0,3,0.0
805,0.0,1,0.0
808,0.0,3,0.0
810,1.0,1,1.0
811,1.0,1,1.0
813,0.0,9,0.0
814,0.0,3,0.0
815,0.0,4,0.0
816,0.0,9,0.0
817,7.0,7,1.0
818,9.0,12,0.75
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,1.0,4,0.25
823,4.0,4,1.0
824,0.0,3,0.0
825,4.0,12,0.3333333333333333
826,0.0,4,0.0
827,0.0,2,0.0
828,0.0,2,0.0
829,0.0,1,0.0
830,0.0,3,0.0
831,18.0,20,0.9
832,0.0,4,0.0
833,0.0,7,0.0
834,0.0,11,0.0
835,0.0,5,0.0
836,0.0,3,0.0
837,0.0,5,0.0
838,0.0,6,0.0
839,0.0,2,0.0
840,0.0,7,0.0
841,10.0,18,0.5555555555555556
842,0.0,6,0.0
843,0.0,8,0.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,2.0,6,0.3333333333333333
858,3.0,11,0.2727272727272727
859,0.0,2,0.0
860,1.0,4,0.25
861,6.0,12,0.5
862,3.0,19,0.15789473684210525
863,3.0,5,0.6
864,2.0,6,0.3333333333333333
865,0.0,3,0.0
866,0.0,2,0.0
867,0.0,1,0.0
868,0.0,6,0.0
869,1.0,1,1.0
871,0.0,5,0.0
873,3.0,3,1.0
874,1.0,1,1.0
875,9.0,5,1.8
881,0.0,1,0.0
883,1.0,6,0.16666666666666666
885,1.0,3,0.3333333333333333
886,0.0,1,0.0
887,1.0,5,0.2
889,1.0,7,0.14285714285714285
890,0.0,1,0.0
891,3.0,3,1.0
892,0.0,6,0.0
894,2.0,1,2.0
896,9.0,7,1.2857142857142858
898,0.0,2,0.0
899,0.0,2,0.0
900,4.0,4,1.0
901,4.0,4,1.0
902,0.0,4,0.0
904,0.0,2,0.0
905,0.0,4,0.0
908,3.0,3,1.0
909,0.0,2,0.0
910,0.0,3,0.0
911,0.0,2,0.0
912,0.0,4,0.0
913,0.0,18,0.0
914,3.0,3,1.0
915,0.0,3,0.0
916,0.0,2,0.0
917,0.0,2,0.0
919,0.0,3,0.0
920,0.0,9,0.0
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,36.0,3,12.0
925,0.0,4,0.0
926,0.0,6,0.0
928,0.0,3,0.0
929,0.0,4,0.0
930,0.0,2,0.0
931,0.0,6,0.0
932,0.0,3,0.0
933,0.0,6,0.0
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,0.0,5,0.0
943,2.0,4,0.5
944,0.0,2,0.0
945,0.0,4,0.0
946,8.0,8,1.0
947,0.0,4,0.0
948,2.0,9,0.2222222222222222
949,10.0,6,1.6666666666666667
950,0.0,2,0.0
951,0.0,6,0.0
952,0.0,2,0.0
953,0.0,9,0.0
954,0.0,4,0.0
955,2.0,14,0.14285714285714285
956,0.0,2,0.0
957,0.0,2,0.0
958,0.0,5,0.0
959,4.0,3,1.3333333333333333
960,0.0,12,0.0
961,0.0,2,0.0
962,0.0,3,0.0
963,0.0,3,0.0
965,2.0,5,0.4
966,0.0,8,0.0
967,7.0,8,0.875
968,0.0,2,0.0
969,0.0,3,0.0
970,0.0,2,0.0
971,4.0,5,0.8
972,0.0,3,0.0
973,0.0,2,0.0
974,3.0,3,1.0
975,2.0,1,2.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,0.0,6,0.0
984,1.0,13,0.07692307692307693
987,4.0,9,0.4444444444444444
988,1.0,1,1.0
989,3.0,4,0.75
990,0.0,1,0.0
991,0.0,2,0.0
993,0.0,4,0.0
994,0.0,10,0.0
995,7.0,9,0.7777777777777778
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,2.0,4,0.5
1003,1.0,2,0.5
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,0.0,3,0.0
1008,0.0,2,0.0
1009,1.0,5,0.2
1010,1.0,3,0.3333333333333333
1012,0.0,6,0.0
1013,2.0,2,1.0
1014,8.0,4,2.0
1015,0.0,3,0.0
1016,1.0,4,0.25
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,9.0,3,3.0
1020,3.0,3,1.0
1021,0.0,2,0.0
1022,4.0,4,1.0
1024,6.0,3,2.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,0.0,2,0.0
1031,0.0,2,0.0
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,1.0,2,0.5
1041,6.0,6,1.0
1043,0.0,2,0.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,0.0,2,0.0
1048,3.0,3,1.0
1050,2.0,1,2.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,1.0,1,1.0
1057,1.0,1,1.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,0.0,5,0.0
1062,2.0,3,0.6666666666666666
1063,1.0,1,1.0
1066,0.0,3,0.0
1068,0.0,1,0.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,2.0,5,0.4
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,0.0,1,0.0
1084,3.0,3,1.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,2.0,2,1.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,2.0,6,0.3333333333333333
1104,6.0,6,1.0
1105,1.0,2,0.5
1106,0.0,8,0.0
1107,0.0,6,0.0
1108,1.0,3,0.3333333333333333
1109,0.0,1,0.0
1111,6.0,6,1.0
1112,0.0,4,0.0
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,0.0,3,0.0
1118,5.0,6,0.8333333333333334
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,0.0,4,0.0
1124,12.0,19,0.631578947368421
1128,3.0,1,3.0
1129,0.0,10,0.0
1130,0.0,8,0.0
1131,1.0,2,0.5
1132,1.0,1,1.0
1133,1.0,2,0.5
1134,0.0,3,0.0
1135,3.0,3,1.0
1136,3.0,4,0.75
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,11.0,12,0.9166666666666666
1140,0.0,3,0.0
1141,1.0,1,1.0
1142,0.0,1,0.0
1143,1.0,3,0.3333333333333333
1144,0.0,5,0.0
1145,1.0,1,1.0
1146,0.0,3,0.0
1147,0.0,1,0.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,2.0,1,2.0
1158,1.0,1,1.0
1159,8.0,10,0.8
1160,6.0,3,2.0
1161,4.0,5,0.8
1163,0.0,2,0.0
1164,1.0,1,1.0
1173,0.0,6,0.0
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,5.0,6,0.8333333333333334
1182,4.0,5,0.8
1183,2.0,2,1.0
1184,3.0,6,0.5
1185,0.0,7,0.0
1186,1.0,3,0.3333333333333333
1187,0.0,6,0.0
1188,1.0,3,0.3333333333333333
1191,0.0,4,0.0
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,0.0,4,0.0
1196,3.0,4,0.75
1197,1.0,1,1.0
1198,2.0,7,0.2857142857142857
1200,0.0,3,0.0
1201,24.0,21,1.1428571428571428
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,6.0,3,2.0
1209,0.0,5,0.0
1211,0.0,6,0.0
1212,0.0,3,0.0
1213,3.0,3,1.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,0.0,6,0.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,1.0,4,0.25
1236,1.0,1,1.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,0.0,4,0.0
1241,0.0,3,0.0
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,0.0,3,0.0
1260,0.0,1,0.0
1261,4.0,3,1.3333333333333333
1262,2.0,3,0.6666666666666666
1263,1.0,1,1.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,2.0,3,0.6666666666666666
1267,0.0,4,0.0
1268,4.0,6,0.6666666666666666
1269,0.0,1,0.0
1270,0.0,1,0.0
1271,3.0,3,1.0
1272,2.0,4,0.5
1277,0.0,2,0.0
1278,0.0,5,0.0
1280,0.0,4,0.0
1281,0.0,2,0.0
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,0.0,3,0.0
1286,0.0,2,0.0
1287,0.0,3,0.0
1288,0.0,7,0.0
1289,0.0,2,0.0
1290,0.0,2,0.0
1291,1.0,2,0.5
1292,3.0,3,1.0
1293,0.0,8,0.0
1294,1.0,1,1.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,0.0,3,0.0
1298,0.0,2,0.0
1299,0.0,2,0.0
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,0.0,34,0.0
1303,0.0,5,0.0
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,2.0,3,0.6666666666666666
1308,3.0,3,1.0
1310,0.0,2,0.0
1311,0.0,3,0.0
1312,0.0,6,0.0
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,5.0,5,1.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,1.0,1,1.0
1340,0.0,1,0.0
1345,1.0,1,1.0
1346,0.0,1,0.0
1347,2.0,2,1.0
1349,0.0,1,0.0
1350,1.0,1,1.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,0.0,6,0.0
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,3.0,3,1.0
1368,0.0,3,0.0
1369,0.0,1,0.0
1370,2.0,1,2.0
1371,0.0,2,0.0
1373,0.0,3,0.0
1374,4.0,2,2.0
1375,0.0,7,0.0
1376,0.0,1,0.0
1378,0.0,7,0.0
1379,0.0,3,0.0
1380,6.0,4,1.5
1381,0.0,1,0.0
1382,2.0,2,1.0
1384,0.0,3,0.0
1385,0.0,4,0.0
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,15.0,23,0.6521739130434783
1389,0.0,2,0.0
1390,0.0,33,0.0
1392,0.0,1,0.0
1393,2.0,2,1.0
1394,9.0,24,0.375
1395,0.0,11,0.0
1396,1.0,1,1.0
1397,0.0,10,0.0
1398,2.0,2,1.0
1399,0.0,1,0.0
1400,3.0,3,1.0
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,0.0,3,0.0
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,1.0,1,1.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,1.0,1,1.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,0.0,2,0.0
1427,0.0,2,0.0
1428,3.0,3,1.0
1429,0.0,4,0.0
1431,0.0,5,0.0
1432,0.0,6,0.0
1434,0.0,5,0.0
1435,0.0,4,0.0
1436,1.0,6,0.16666666666666666
1437,1.0,1,1.0
1438,32.0,20,1.6
1439,2.0,2,1.0
1440,6.0,6,1.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,4.0,4,1.0
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,0.0,6,0.0
1453,4.0,6,0.6666666666666666
1454,3.0,3,1.0
1455,0.0,2,0.0
1456,0.0,6,0.0
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,0.0,6,0.0
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,6.0,6,1.0
1466,0.0,1,0.0
1468,4.0,5,0.8
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,0.0,3,0.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,0.0,3,0.0
1487,10.0,5,2.0
1488,7.0,6,1.1666666666666667
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,4.0,4,1.0
1495,0.0,6,0.0
1496,4.0,6,0.6666666666666666
1497,0.0,5,0.0
1499,0.0,7,0.0
1500,0.0,29,0.0
1501,3.0,6,0.5
1503,1.0,5,0.2
1504,0.0,1,0.0
1506,1.0,1,1.0
1508,2.0,9,0.2222222222222222
1509,1.0,1,1.0
1510,0.0,3,0.0
1511,0.0,1,0.0
1512,0.0,3,0.0
1513,0.0,2,0.0
1514,0.0,5,0.0
1515,0.0,5,0.0
1517,0.0,1,0.0
1518,1.0,1,1.0
1519,0.0,1,0.0
1520,0.0,2,0.0
1521,0.0,1,0.0
1522,2.0,2,1.0
1523,13.0,7,1.8571428571428572
1524,0.0,4,0.0
