GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
174,3.0,3,1.0
175,1.0,4,0.25
176,0.0,4,0.0
177,175.0,175,1.0
178,10.0,6,1.6666666666666667
181,2.0,1,2.0
182,5.0,2,2.5
183,8.0,2,4.0
185,8.0,5,1.6
186,3.0,1,3.0
187,2.0,2,1.0
189,0.0,3,0.0
190,2.0,1,2.0
191,4.0,3,1.3333333333333333
196,2.0,1,2.0
197,0.0,2,0.0
199,12.0,24,0.5
202,8.0,2,4.0
203,0.0,1,0.0
204,12.0,6,2.0
205,6.0,4,1.5
207,6.0,7,0.8571428571428571
208,5.0,7,0.7142857142857143
210,0.0,3,0.0
211,0.0,4,0.0
212,0.0,3,0.0
213,17.0,4,4.25
214,5.0,7,0.7142857142857143
215,1.0,1,1.0
216,5.0,3,1.6666666666666667
217,0.0,2,0.0
218,4.0,6,0.6666666666666666
219,0.0,1,0.0
220,4.0,2,2.0
221,4.0,5,0.8
222,5.0,3,1.6666666666666667
223,8.0,4,2.0
224,8.0,4,2.0
225,3.0,1,3.0
226,0.0,7,0.0
229,2.0,1,2.0
230,0.0,1,0.0
231,5.0,1,5.0
238,1.0,3,0.3333333333333333
239,2.0,2,1.0
240,0.0,4,0.0
241,3.0,2,1.5
242,1.0,1,1.0
244,5.0,5,1.0
245,3.0,3,1.0
246,5.0,3,1.6666666666666667
247,5.0,5,1.0
248,2.0,2,1.0
249,13.0,5,2.6
250,0.0,1,0.0
251,0.0,1,0.0
257,1.0,1,1.0
258,0.0,1,0.0
259,1.0,3,0.3333333333333333
262,10.0,5,2.0
265,6.0,3,2.0
266,4.0,2,2.0
267,2.0,2,1.0
268,0.0,1,0.0
269,4.0,4,1.0
270,6.0,2,3.0
271,2.0,8,0.25
272,16.0,8,2.0
273,9.0,5,1.8
274,1.0,13,0.07692307692307693
275,14.0,7,2.0
276,0.0,6,0.0
279,4.0,2,2.0
280,5.0,4,1.25
283,2.0,2,1.0
284,6.0,4,1.5
285,0.0,4,0.0
286,5.0,10,0.5
287,11.0,10,1.1
288,14.0,11,1.2727272727272727
290,2.0,1,2.0
291,1.0,1,1.0
292,1.0,1,1.0
293,0.0,2,0.0
301,9.0,3,3.0
302,12.0,6,2.0
303,0.0,1,0.0
304,0.0,1,0.0
305,1.0,1,1.0
306,0.0,1,0.0
307,4.0,4,1.0
308,2.0,2,1.0
309,2.0,3,0.6666666666666666
310,10.0,5,2.0
311,0.0,7,0.0
312,4.0,2,2.0
313,3.0,3,1.0
314,0.0,2,0.0
316,1.0,3,0.3333333333333333
317,1.0,6,0.16666666666666666
318,16.0,4,4.0
319,3.0,1,3.0
320,2.0,1,2.0
321,12.0,6,2.0
322,8.0,15,0.5333333333333333
323,12.0,7,1.7142857142857142
324,10.0,5,2.0
325,1.0,1,1.0
326,0.0,4,0.0
327,0.0,2,0.0
328,8.0,4,2.0
329,0.0,3,0.0
330,0.0,1,0.0
331,12.0,3,4.0
332,9.0,9,1.0
333,0.0,5,0.0
334,9.0,9,1.0
335,0.0,1,0.0
336,2.0,2,1.0
337,0.0,1,0.0
338,1.0,1,1.0
339,2.0,2,1.0
341,3.0,4,0.75
342,0.0,3,0.0
343,1.0,1,1.0
344,0.0,1,0.0
345,2.0,1,2.0
347,4.0,2,2.0
348,0.0,1,0.0
350,2.0,1,2.0
351,13.0,12,1.0833333333333333
353,2.0,2,1.0
354,12.0,4,3.0
355,11.0,11,1.0
356,4.0,2,2.0
357,4.0,4,1.0
358,9.0,5,1.8
359,1.0,1,1.0
360,0.0,3,0.0
361,0.0,2,0.0
362,3.0,1,3.0
363,2.0,3,0.6666666666666666
364,7.0,9,0.7777777777777778
366,2.0,2,1.0
367,26.0,7,3.7142857142857144
368,0.0,4,0.0
369,0.0,5,0.0
372,0.0,3,0.0
373,3.0,3,1.0
374,3.0,1,3.0
375,0.0,4,0.0
377,2.0,2,1.0
378,0.0,1,0.0
379,4.0,1,4.0
381,0.0,2,0.0
382,1.0,1,1.0
383,9.0,3,3.0
384,1.0,1,1.0
387,2.0,2,1.0
388,0.0,1,0.0
389,0.0,4,0.0
390,9.0,3,3.0
391,0.0,1,0.0
392,6.0,3,2.0
393,1.0,4,0.25
394,1.0,5,0.2
395,11.0,7,1.5714285714285714
396,4.0,4,1.0
397,3.0,1,3.0
398,1.0,1,1.0
399,0.0,1,0.0
400,0.0,3,0.0
401,1.0,1,1.0
402,3.0,3,1.0
403,1.0,1,1.0
405,9.0,8,1.125
406,24.0,11,2.1818181818181817
407,4.0,2,2.0
408,6.0,2,3.0
409,16.0,8,2.0
410,0.0,6,0.0
411,3.0,2,1.5
412,5.0,4,1.25
414,6.0,2,3.0
415,3.0,3,1.0
416,2.0,3,0.6666666666666666
417,4.0,2,2.0
419,30.0,12,2.5
420,12.0,4,3.0
421,1.0,2,0.5
427,6.0,4,1.5
429,0.0,1,0.0
430,1.0,1,1.0
432,3.0,3,1.0
433,0.0,7,0.0
434,1.0,1,1.0
435,7.0,7,1.0
438,10.0,6,1.6666666666666667
439,0.0,1,0.0
440,12.0,6,2.0
443,0.0,2,0.0
444,12.0,13,0.9230769230769231
445,9.0,3,3.0
460,8.0,5,1.6
462,1.0,1,1.0
463,2.0,2,1.0
466,1.0,2,0.5
467,5.0,7,0.7142857142857143
468,0.0,3,0.0
471,0.0,3,0.0
472,21.0,9,2.3333333333333335
473,8.0,5,1.6
474,0.0,1,0.0
475,2.0,1,2.0
476,10.0,5,2.0
477,8.0,5,1.6
478,17.0,5,3.4
479,2.0,2,1.0
480,11.0,4,2.75
481,3.0,1,3.0
482,1.0,1,1.0
483,0.0,2,0.0
486,1.0,3,0.3333333333333333
487,0.0,4,0.0
488,6.0,5,1.2
489,8.0,8,1.0
490,3.0,4,0.75
491,2.0,6,0.3333333333333333
492,2.0,4,0.5
493,7.0,5,1.4
495,2.0,2,1.0
496,4.0,2,2.0
498,3.0,6,0.5
501,0.0,3,0.0
506,0.0,1,0.0
509,5.0,5,1.0
513,0.0,2,0.0
514,3.0,1,3.0
515,4.0,2,2.0
516,0.0,2,0.0
517,0.0,3,0.0
518,3.0,3,1.0
521,3.0,3,1.0
522,5.0,5,1.0
523,2.0,2,1.0
525,0.0,3,0.0
526,1.0,1,1.0
527,6.0,2,3.0
528,0.0,4,0.0
529,9.0,3,3.0
533,8.0,3,2.6666666666666665
534,42.0,21,2.0
535,3.0,10,0.3
537,0.0,3,0.0
538,9.0,3,3.0
539,4.0,2,2.0
540,14.0,10,1.4
545,1.0,2,0.5
546,12.0,6,2.0
547,4.0,5,0.8
549,3.0,3,1.0
550,7.0,7,1.0
551,0.0,1,0.0
552,3.0,1,3.0
553,0.0,1,0.0
554,1.0,3,0.3333333333333333
558,3.0,3,1.0
563,4.0,1,4.0
566,1.0,1,1.0
567,9.0,3,3.0
570,3.0,2,1.5
571,2.0,3,0.6666666666666666
572,0.0,3,0.0
573,2.0,2,1.0
574,4.0,2,2.0
575,2.0,1,2.0
576,4.0,9,0.4444444444444444
577,5.0,3,1.6666666666666667
578,4.0,5,0.8
579,1.0,1,1.0
580,10.0,10,1.0
581,0.0,8,0.0
582,11.0,7,1.5714285714285714
583,2.0,2,1.0
585,4.0,5,0.8
586,6.0,5,1.2
587,2.0,8,0.25
590,0.0,2,0.0
593,9.0,5,1.8
594,2.0,2,1.0
595,0.0,1,0.0
596,0.0,3,0.0
597,0.0,2,0.0
598,5.0,4,1.25
599,0.0,3,0.0
602,1.0,1,1.0
604,3.0,4,0.75
605,4.0,2,2.0
606,1.0,2,0.5
607,4.0,2,2.0
608,3.0,3,1.0
610,0.0,1,0.0
611,1.0,1,1.0
613,4.0,5,0.8
617,12.0,6,2.0
618,1.0,1,1.0
622,2.0,3,0.6666666666666666
623,1.0,1,1.0
624,4.0,4,1.0
627,8.0,17,0.47058823529411764
629,0.0,27,0.0
631,3.0,4,0.75
632,2.0,1,2.0
633,1.0,1,1.0
634,21.0,11,1.9090909090909092
635,0.0,2,0.0
636,5.0,4,1.25
637,2.0,9,0.2222222222222222
638,1.0,1,1.0
639,2.0,2,1.0
640,2.0,3,0.6666666666666666
641,8.0,4,2.0
642,4.0,2,2.0
643,2.0,2,1.0
644,2.0,2,1.0
645,0.0,1,0.0
646,1.0,2,0.5
648,3.0,1,3.0
649,0.0,10,0.0
650,0.0,1,0.0
651,2.0,1,2.0
652,3.0,4,0.75
653,4.0,2,2.0
654,0.0,1,0.0
655,2.0,2,1.0
656,0.0,2,0.0
657,1.0,1,1.0
658,6.0,5,1.2
659,0.0,3,0.0
660,4.0,3,1.3333333333333333
661,0.0,3,0.0
662,1.0,5,0.2
663,0.0,2,0.0
664,0.0,2,0.0
665,11.0,4,2.75
666,3.0,1,3.0
667,17.0,14,1.2142857142857142
668,0.0,1,0.0
669,4.0,2,2.0
670,4.0,4,1.0
671,0.0,1,0.0
672,15.0,20,0.75
673,2.0,1,2.0
675,10.0,4,2.5
676,6.0,7,0.8571428571428571
677,1.0,3,0.3333333333333333
678,0.0,1,0.0
680,2.0,1,2.0
682,2.0,5,0.4
683,0.0,1,0.0
684,1.0,1,1.0
685,0.0,1,0.0
686,8.0,4,2.0
687,4.0,1,4.0
688,3.0,2,1.5
689,15.0,3,5.0
690,3.0,1,3.0
694,0.0,1,0.0
695,18.0,13,1.3846153846153846
696,0.0,1,0.0
699,0.0,4,0.0
701,2.0,2,1.0
705,0.0,1,0.0
706,8.0,4,2.0
708,0.0,1,0.0
710,21.0,5,4.2
711,0.0,1,0.0
712,1.0,1,1.0
713,0.0,1,0.0
714,0.0,2,0.0
715,3.0,4,0.75
716,4.0,5,0.8
717,55.0,57,0.9649122807017544
718,0.0,1,0.0
719,2.0,1,2.0
720,3.0,10,0.3
721,6.0,3,2.0
722,1.0,1,1.0
725,1.0,7,0.14285714285714285
726,0.0,5,0.0
727,6.0,3,2.0
728,1.0,1,1.0
729,3.0,2,1.5
730,4.0,2,2.0
731,0.0,1,0.0
732,0.0,3,0.0
733,1.0,1,1.0
734,1.0,2,0.5
735,1.0,1,1.0
738,7.0,3,2.3333333333333335
740,9.0,3,3.0
741,0.0,1,0.0
744,5.0,3,1.6666666666666667
745,1.0,3,0.3333333333333333
746,0.0,1,0.0
747,1.0,1,1.0
750,1.0,1,1.0
752,6.0,6,1.0
753,10.0,9,1.1111111111111112
754,2.0,2,1.0
755,5.0,6,0.8333333333333334
757,2.0,2,1.0
758,14.0,5,2.8
759,1.0,5,0.2
760,0.0,1,0.0
761,0.0,2,0.0
762,2.0,2,1.0
763,2.0,1,2.0
765,15.0,5,3.0
766,3.0,2,1.5
767,3.0,3,1.0
768,1.0,1,1.0
770,0.0,1,0.0
771,9.0,3,3.0
773,13.0,9,1.4444444444444444
774,15.0,8,1.875
775,7.0,29,0.2413793103448276
776,14.0,6,2.3333333333333335
777,7.0,5,1.4
778,3.0,3,1.0
779,0.0,1,0.0
780,67.0,72,0.9305555555555556
781,4.0,2,2.0
782,0.0,6,0.0
783,23.0,17,1.3529411764705883
784,8.0,6,1.3333333333333333
785,9.0,6,1.5
786,1.0,1,1.0
788,2.0,2,1.0
790,8.0,2,4.0
793,5.0,3,1.6666666666666667
794,0.0,3,0.0
795,1.0,1,1.0
796,8.0,4,2.0
797,0.0,2,0.0
799,14.0,5,2.8
800,9.0,11,0.8181818181818182
801,2.0,3,0.6666666666666666
805,2.0,1,2.0
808,4.0,3,1.3333333333333333
810,1.0,1,1.0
811,0.0,1,0.0
813,0.0,9,0.0
814,4.0,3,1.3333333333333333
815,0.0,4,0.0
816,0.0,9,0.0
817,0.0,7,0.0
818,12.0,12,1.0
819,2.0,2,1.0
820,1.0,1,1.0
821,0.0,5,0.0
822,6.0,4,1.5
823,1.0,4,0.25
824,5.0,3,1.6666666666666667
825,4.0,12,0.3333333333333333
826,0.0,4,0.0
827,2.0,2,1.0
828,0.0,2,0.0
829,2.0,1,2.0
830,5.0,3,1.6666666666666667
831,27.0,20,1.35
832,0.0,4,0.0
833,0.0,7,0.0
834,2.0,11,0.18181818181818182
835,3.0,5,0.6
836,6.0,3,2.0
837,8.0,5,1.6
838,18.0,6,3.0
839,6.0,2,3.0
840,12.0,7,1.7142857142857142
841,53.0,18,2.9444444444444446
842,0.0,6,0.0
843,8.0,8,1.0
844,1.0,1,1.0
845,0.0,2,0.0
846,3.0,2,1.5
847,2.0,2,1.0
857,4.0,6,0.6666666666666666
858,9.0,11,0.8181818181818182
859,6.0,2,3.0
860,1.0,4,0.25
861,23.0,12,1.9166666666666667
862,29.0,19,1.5263157894736843
863,6.0,5,1.2
864,4.0,6,0.6666666666666666
865,0.0,3,0.0
866,4.0,2,2.0
867,0.0,1,0.0
868,7.0,6,1.1666666666666667
869,1.0,1,1.0
871,4.0,5,0.8
873,3.0,3,1.0
874,0.0,1,0.0
875,2.0,5,0.4
881,1.0,1,1.0
883,2.0,6,0.3333333333333333
885,3.0,3,1.0
886,2.0,1,2.0
887,0.0,5,0.0
889,14.0,7,2.0
890,2.0,1,2.0
891,3.0,3,1.0
892,12.0,6,2.0
894,0.0,1,0.0
896,7.0,7,1.0
898,0.0,2,0.0
899,2.0,2,1.0
900,12.0,4,3.0
901,8.0,4,2.0
902,7.0,4,1.75
904,2.0,2,1.0
905,0.0,4,0.0
908,3.0,3,1.0
909,0.0,2,0.0
910,3.0,3,1.0
911,3.0,2,1.5
912,1.0,4,0.25
913,66.0,18,3.6666666666666665
914,9.0,3,3.0
915,3.0,3,1.0
916,2.0,2,1.0
917,3.0,2,1.5
919,0.0,3,0.0
920,10.0,9,1.1111111111111112
921,1.0,1,1.0
922,2.0,1,2.0
923,7.0,7,1.0
924,0.0,3,0.0
925,7.0,4,1.75
926,18.0,6,3.0
928,3.0,3,1.0
929,3.0,4,0.75
930,0.0,2,0.0
931,0.0,6,0.0
932,3.0,3,1.0
933,9.0,6,1.5
939,1.0,1,1.0
940,20.0,5,4.0
941,0.0,4,0.0
942,8.0,5,1.6
943,6.0,4,1.5
944,2.0,2,1.0
945,15.0,4,3.75
946,0.0,8,0.0
947,7.0,4,1.75
948,8.0,9,0.8888888888888888
949,1.0,6,0.16666666666666666
950,2.0,2,1.0
951,6.0,6,1.0
952,0.0,2,0.0
953,16.0,9,1.7777777777777777
954,6.0,4,1.5
955,14.0,14,1.0
956,4.0,2,2.0
957,1.0,2,0.5
958,0.0,5,0.0
959,2.0,3,0.6666666666666666
960,3.0,12,0.25
961,0.0,2,0.0
962,6.0,3,2.0
963,1.0,3,0.3333333333333333
965,1.0,5,0.2
966,4.0,8,0.5
967,13.0,8,1.625
968,0.0,2,0.0
969,3.0,3,1.0
970,0.0,2,0.0
971,1.0,5,0.2
972,9.0,3,3.0
973,4.0,2,2.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,13.0,6,2.1666666666666665
984,24.0,13,1.8461538461538463
987,10.0,9,1.1111111111111112
988,2.0,1,2.0
989,7.0,4,1.75
990,1.0,1,1.0
991,2.0,2,1.0
993,4.0,4,1.0
994,3.0,10,0.3
995,13.0,9,1.4444444444444444
996,10.0,5,2.0
997,1.0,1,1.0
998,14.0,7,2.0
999,0.0,3,0.0
1000,1.0,2,0.5
1001,0.0,2,0.0
1002,4.0,4,1.0
1003,2.0,2,1.0
1004,6.0,3,2.0
1005,3.0,3,1.0
1006,2.0,2,1.0
1007,7.0,3,2.3333333333333335
1008,0.0,2,0.0
1009,1.0,5,0.2
1010,4.0,3,1.3333333333333333
1012,12.0,6,2.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,8.0,3,2.6666666666666665
1016,6.0,4,1.5
1017,3.0,3,1.0
1018,0.0,1,0.0
1019,6.0,3,2.0
1020,4.0,3,1.3333333333333333
1021,3.0,2,1.5
1022,8.0,4,2.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,14.0,5,2.8
1027,1.0,1,1.0
1028,8.0,4,2.0
1029,5.0,4,1.25
1030,4.0,2,2.0
1031,2.0,2,1.0
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,2.0,1,2.0
1038,0.0,1,0.0
1039,2.0,1,2.0
1040,4.0,2,2.0
1041,6.0,6,1.0
1043,0.0,2,0.0
1044,1.0,1,1.0
1045,1.0,1,1.0
1046,2.0,1,2.0
1047,2.0,2,1.0
1048,3.0,3,1.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,1.0,1,1.0
1053,1.0,1,1.0
1054,3.0,2,1.5
1056,3.0,1,3.0
1057,5.0,1,5.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,2.0,5,0.4
1062,2.0,3,0.6666666666666666
1063,0.0,1,0.0
1066,6.0,3,2.0
1068,0.0,1,0.0
1069,4.0,1,4.0
1070,1.0,1,1.0
1071,0.0,2,0.0
1072,5.0,2,2.5
1073,0.0,5,0.0
1075,0.0,4,0.0
1080,7.0,3,2.3333333333333335
1081,6.0,2,3.0
1082,1.0,1,1.0
1084,3.0,3,1.0
1087,6.0,3,2.0
1088,2.0,1,2.0
1089,2.0,2,1.0
1101,0.0,2,0.0
1102,9.0,7,1.2857142857142858
1103,7.0,6,1.1666666666666667
1104,9.0,6,1.5
1105,3.0,2,1.5
1106,27.0,8,3.375
1107,6.0,6,1.0
1108,0.0,3,0.0
1109,2.0,1,2.0
1111,6.0,6,1.0
1112,9.0,4,2.25
1113,2.0,2,1.0
1114,2.0,2,1.0
1116,6.0,3,2.0
1117,5.0,3,1.6666666666666667
1118,7.0,6,1.1666666666666667
1119,2.0,2,1.0
1120,0.0,3,0.0
1121,8.0,4,2.0
1122,0.0,1,0.0
1123,1.0,4,0.25
1124,33.0,19,1.736842105263158
1128,1.0,1,1.0
1129,18.0,10,1.8
1130,6.0,8,0.75
1131,5.0,2,2.5
1132,1.0,1,1.0
1133,2.0,2,1.0
1134,6.0,3,2.0
1135,6.0,3,2.0
1136,4.0,4,1.0
1137,1.0,5,0.2
1138,1.0,1,1.0
1139,22.0,12,1.8333333333333333
1140,1.0,3,0.3333333333333333
1141,3.0,1,3.0
1142,1.0,1,1.0
1143,2.0,3,0.6666666666666666
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,3.0,3,1.0
1147,1.0,1,1.0
1149,3.0,3,1.0
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,36.0,10,3.6
1160,3.0,3,1.0
1161,5.0,5,1.0
1163,2.0,2,1.0
1164,1.0,1,1.0
1173,10.0,6,1.6666666666666667
1174,1.0,1,1.0
1175,4.0,2,2.0
1176,2.0,2,1.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,5.0,5,1.0
1181,1.0,6,0.16666666666666666
1182,1.0,5,0.2
1183,0.0,2,0.0
1184,8.0,6,1.3333333333333333
1185,0.0,7,0.0
1186,0.0,3,0.0
1187,3.0,6,0.5
1188,2.0,3,0.6666666666666666
1191,10.0,4,2.5
1192,45.0,13,3.4615384615384617
1193,0.0,2,0.0
1195,6.0,4,1.5
1196,4.0,4,1.0
1197,1.0,1,1.0
1198,1.0,7,0.14285714285714285
1200,12.0,3,4.0
1201,21.0,21,1.0
1203,1.0,1,1.0
1207,2.0,1,2.0
1208,0.0,3,0.0
1209,5.0,5,1.0
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,0.0,3,0.0
1215,4.0,2,2.0
1230,2.0,1,2.0
1232,6.0,6,1.0
1233,0.0,1,0.0
1234,4.0,2,2.0
1235,8.0,4,2.0
1236,2.0,1,2.0
1237,0.0,2,0.0
1238,10.0,4,2.5
1240,0.0,4,0.0
1241,5.0,3,1.6666666666666667
1244,0.0,1,0.0
1258,6.0,3,2.0
1259,4.0,3,1.3333333333333333
1260,3.0,1,3.0
1261,3.0,3,1.0
1262,5.0,3,1.6666666666666667
1263,0.0,1,0.0
1264,6.0,3,2.0
1265,6.0,6,1.0
1266,5.0,3,1.6666666666666667
1267,0.0,4,0.0
1268,12.0,6,2.0
1269,0.0,1,0.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,4.0,4,1.0
1277,2.0,2,1.0
1278,10.0,5,2.0
1280,5.0,4,1.25
1281,3.0,2,1.5
1282,3.0,1,3.0
1284,3.0,1,3.0
1285,6.0,3,2.0
1286,1.0,2,0.5
1287,3.0,3,1.0
1288,5.0,7,0.7142857142857143
1289,0.0,2,0.0
1290,2.0,2,1.0
1291,3.0,2,1.5
1292,3.0,3,1.0
1293,3.0,8,0.375
1294,0.0,1,0.0
1295,5.0,4,1.25
1296,4.0,2,2.0
1297,5.0,3,1.6666666666666667
1298,2.0,2,1.0
1299,1.0,2,0.5
1300,2.0,1,2.0
1301,8.0,5,1.6
1302,27.0,34,0.7941176470588235
1303,17.0,5,3.4
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,0.0,3,0.0
1308,9.0,3,3.0
1310,3.0,2,1.5
1311,0.0,3,0.0
1312,5.0,6,0.8333333333333334
1314,0.0,3,0.0
1315,9.0,3,3.0
1316,5.0,5,1.0
1317,0.0,2,0.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,3.0,3,1.0
1327,2.0,2,1.0
1329,0.0,1,0.0
1337,1.0,1,1.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,2.0,1,2.0
1346,1.0,1,1.0
1347,2.0,2,1.0
1349,0.0,1,0.0
1350,4.0,1,4.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,15.0,5,3.0
1355,3.0,3,1.0
1356,18.0,6,3.0
1357,3.0,3,1.0
1358,10.0,2,5.0
1359,0.0,1,0.0
1360,2.0,1,2.0
1361,0.0,2,0.0
1362,6.0,3,2.0
1363,3.0,1,3.0
1364,1.0,1,1.0
1365,2.0,1,2.0
1366,6.0,3,2.0
1368,4.0,3,1.3333333333333333
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,6.0,2,3.0
1373,8.0,3,2.6666666666666665
1374,2.0,2,1.0
1375,7.0,7,1.0
1376,1.0,1,1.0
1378,14.0,7,2.0
1379,6.0,3,2.0
1380,10.0,4,2.5
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,2.0,3,0.6666666666666666
1385,0.0,4,0.0
1386,32.0,16,2.0
1387,0.0,2,0.0
1388,8.0,23,0.34782608695652173
1389,3.0,2,1.5
1390,63.0,33,1.9090909090909092
1392,2.0,1,2.0
1393,8.0,2,4.0
1394,5.0,24,0.20833333333333334
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,11.0,10,1.1
1398,0.0,2,0.0
1399,2.0,1,2.0
1400,4.0,3,1.3333333333333333
1401,4.0,2,2.0
1404,2.0,2,1.0
1406,4.0,2,2.0
1407,1.0,1,1.0
1408,6.0,3,2.0
1409,0.0,1,0.0
1410,2.0,2,1.0
1411,3.0,1,3.0
1412,2.0,2,1.0
1413,1.0,1,1.0
1414,3.0,1,3.0
1415,1.0,1,1.0
1416,7.0,3,2.3333333333333335
1417,2.0,1,2.0
1418,3.0,1,3.0
1419,1.0,1,1.0
1420,1.0,1,1.0
1421,5.0,2,2.5
1427,2.0,2,1.0
1428,7.0,3,2.3333333333333335
1429,8.0,4,2.0
1431,10.0,5,2.0
1432,0.0,6,0.0
1434,0.0,5,0.0
1435,4.0,4,1.0
1436,9.0,6,1.5
1437,0.0,1,0.0
1438,4.0,20,0.2
1439,2.0,2,1.0
1440,6.0,6,1.0
1441,0.0,3,0.0
1442,1.0,1,1.0
1443,0.0,3,0.0
1444,11.0,6,1.8333333333333333
1445,2.0,4,0.5
1446,2.0,3,0.6666666666666666
1447,4.0,2,2.0
1448,0.0,1,0.0
1452,1.0,6,0.16666666666666666
1453,10.0,6,1.6666666666666667
1454,5.0,3,1.6666666666666667
1455,0.0,2,0.0
1456,15.0,6,2.5
1457,9.0,3,3.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,9.0,6,1.5
1463,3.0,3,1.0
1464,1.0,1,1.0
1465,4.0,6,0.6666666666666666
1466,1.0,1,1.0
1468,1.0,5,0.2
1469,3.0,1,3.0
1470,2.0,1,2.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,3.0,1,3.0
1474,1.0,1,1.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,0.0,3,0.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,12.0,3,4.0
1487,0.0,5,0.0
1488,5.0,6,0.8333333333333334
1489,2.0,2,1.0
1490,1.0,1,1.0
1491,4.0,4,1.0
1493,4.0,4,1.0
1495,8.0,6,1.3333333333333333
