GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
782,4.0,6,0.6666666666666666
783,10.0,17,0.5882352941176471
784,0.0,6,0.0
785,15.0,6,2.5
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,4.0,3,1.3333333333333333
794,0.0,3,0.0
795,3.0,1,3.0
796,4.0,4,1.0
797,0.0,2,0.0
799,1.0,5,0.2
800,17.0,11,1.5454545454545454
801,0.0,3,0.0
805,1.0,1,1.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,5.0,3,1.6666666666666667
815,0.0,4,0.0
816,0.0,9,0.0
817,14.0,7,2.0
818,9.0,12,0.75
819,2.0,2,1.0
820,0.0,1,0.0
821,5.0,5,1.0
822,2.0,4,0.5
823,0.0,4,0.0
824,3.0,3,1.0
825,11.0,12,0.9166666666666666
826,0.0,4,0.0
827,2.0,2,1.0
828,0.0,2,0.0
829,0.0,1,0.0
830,4.0,3,1.3333333333333333
831,31.0,20,1.55
832,0.0,4,0.0
833,0.0,7,0.0
834,41.0,11,3.727272727272727
835,3.0,5,0.6
836,0.0,3,0.0
837,12.0,5,2.4
838,0.0,6,0.0
839,0.0,2,0.0
840,12.0,7,1.7142857142857142
841,22.0,18,1.2222222222222223
842,0.0,6,0.0
843,16.0,8,2.0
844,3.0,1,3.0
845,0.0,2,0.0
846,0.0,2,0.0
847,3.0,2,1.5
857,8.0,6,1.3333333333333333
858,13.0,11,1.1818181818181819
859,4.0,2,2.0
860,3.0,4,0.75
861,8.0,12,0.6666666666666666
862,2.0,19,0.10526315789473684
863,0.0,5,0.0
864,4.0,6,0.6666666666666666
865,0.0,3,0.0
866,6.0,2,3.0
867,1.0,1,1.0
868,10.0,6,1.6666666666666667
869,0.0,1,0.0
871,0.0,5,0.0
873,6.0,3,2.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,1.0,6,0.16666666666666666
885,1.0,3,0.3333333333333333
886,0.0,1,0.0
887,0.0,5,0.0
889,7.0,7,1.0
890,3.0,1,3.0
891,3.0,3,1.0
892,6.0,6,1.0
894,0.0,1,0.0
896,8.0,7,1.1428571428571428
898,0.0,2,0.0
899,0.0,2,0.0
900,8.0,4,2.0
901,4.0,4,1.0
902,5.0,4,1.25
904,4.0,2,2.0
905,0.0,4,0.0
908,0.0,3,0.0
909,2.0,2,1.0
910,0.0,3,0.0
911,1.0,2,0.5
912,12.0,4,3.0
913,16.0,18,0.8888888888888888
914,3.0,3,1.0
915,0.0,3,0.0
916,2.0,2,1.0
917,2.0,2,1.0
919,3.0,3,1.0
920,3.0,9,0.3333333333333333
921,0.0,1,0.0
922,2.0,1,2.0
923,0.0,7,0.0
924,0.0,3,0.0
925,4.0,4,1.0
926,0.0,6,0.0
928,6.0,3,2.0
929,4.0,4,1.0
930,0.0,2,0.0
931,30.0,6,5.0
932,6.0,3,2.0
933,0.0,6,0.0
939,0.0,1,0.0
940,15.0,5,3.0
941,0.0,4,0.0
942,11.0,5,2.2
943,6.0,4,1.5
944,2.0,2,1.0
945,0.0,4,0.0
946,8.0,8,1.0
947,1.0,4,0.25
948,4.0,9,0.4444444444444444
949,7.0,6,1.1666666666666667
950,2.0,2,1.0
951,6.0,6,1.0
952,0.0,2,0.0
953,11.0,9,1.2222222222222223
954,0.0,4,0.0
955,5.0,14,0.35714285714285715
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,10.0,3,3.3333333333333335
960,0.0,12,0.0
961,4.0,2,2.0
962,3.0,3,1.0
963,4.0,3,1.3333333333333333
965,3.0,5,0.6
966,4.0,8,0.5
967,0.0,8,0.0
968,0.0,2,0.0
969,6.0,3,2.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,6.0,6,1.0
984,19.0,13,1.4615384615384615
987,8.0,9,0.8888888888888888
988,1.0,1,1.0
989,11.0,4,2.75
990,0.0,1,0.0
991,0.0,2,0.0
993,4.0,4,1.0
994,0.0,10,0.0
995,4.0,9,0.4444444444444444
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,5.0,2,2.5
1001,2.0,2,1.0
1002,2.0,4,0.5
1003,2.0,2,1.0
1004,6.0,3,2.0
1005,3.0,3,1.0
1006,3.0,2,1.5
1007,2.0,3,0.6666666666666666
1008,8.0,2,4.0
1009,3.0,5,0.6
1010,8.0,3,2.6666666666666665
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,5.0,3,1.6666666666666667
1016,8.0,4,2.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,6.0,3,2.0
1020,2.0,3,0.6666666666666666
1021,4.0,2,2.0
1022,8.0,4,2.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,3.0,5,0.6
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,0.0,2,0.0
1031,4.0,2,2.0
1032,0.0,2,0.0
1033,6.0,4,1.5
1036,2.0,1,2.0
1038,2.0,1,2.0
1039,1.0,1,1.0
1040,4.0,2,2.0
1041,12.0,6,2.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,4.0,2,2.0
1048,3.0,3,1.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,1.0,1,1.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,16.0,5,3.2
1062,3.0,3,1.0
1063,3.0,1,3.0
1066,3.0,3,1.0
1068,2.0,1,2.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,5.0,5,1.0
1075,4.0,4,1.0
1080,6.0,3,2.0
1081,6.0,2,3.0
1082,0.0,1,0.0
1084,3.0,3,1.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,2.0,7,0.2857142857142857
1103,1.0,6,0.16666666666666666
1104,3.0,6,0.5
1105,3.0,2,1.5
1106,14.0,8,1.75
1107,2.0,6,0.3333333333333333
1108,5.0,3,1.6666666666666667
1109,3.0,1,3.0
1111,0.0,6,0.0
1112,6.0,4,1.5
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,3.0,3,1.0
1117,4.0,3,1.3333333333333333
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,8.0,4,2.0
1122,1.0,1,1.0
1123,3.0,4,0.75
1124,12.0,19,0.631578947368421
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,17.0,8,2.125
1131,2.0,2,1.0
1132,0.0,1,0.0
1133,2.0,2,1.0
1134,9.0,3,3.0
1135,3.0,3,1.0
1136,2.0,4,0.5
1137,3.0,5,0.6
1138,3.0,1,3.0
1139,13.0,12,1.0833333333333333
1140,0.0,3,0.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,3.0,3,1.0
1144,5.0,5,1.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,3.0,3,1.0
1152,0.0,1,0.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,21.0,10,2.1
1160,3.0,3,1.0
1161,4.0,5,0.8
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,0.0,6,0.0
1174,2.0,1,2.0
1175,0.0,2,0.0
1176,4.0,2,2.0
1178,1.0,1,1.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,1.0,5,0.2
1183,0.0,2,0.0
1184,12.0,6,2.0
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,3.0,6,0.5
1188,1.0,3,0.3333333333333333
1191,2.0,4,0.5
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,6.0,7,0.8571428571428571
1200,6.0,3,2.0
1201,0.0,21,0.0
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,4.0,5,0.8
1211,6.0,6,1.0
1212,3.0,3,1.0
1213,15.0,3,5.0
1215,2.0,2,1.0
1230,0.0,1,0.0
1232,5.0,6,0.8333333333333334
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,3.0,4,0.75
1236,1.0,1,1.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,6.0,4,1.5
1241,0.0,3,0.0
1244,2.0,1,2.0
1258,3.0,3,1.0
1259,3.0,3,1.0
1260,0.0,1,0.0
1261,2.0,3,0.6666666666666666
1262,2.0,3,0.6666666666666666
1263,2.0,1,2.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,3.0,6,0.5
1269,0.0,1,0.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,8.0,4,2.0
1277,2.0,2,1.0
1278,5.0,5,1.0
1280,1.0,4,0.25
1281,3.0,2,1.5
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,3.0,3,1.0
1286,3.0,2,1.5
1287,4.0,3,1.3333333333333333
1288,11.0,7,1.5714285714285714
1289,0.0,2,0.0
1290,5.0,2,2.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,7.0,8,0.875
1294,0.0,1,0.0
1295,7.0,4,1.75
1296,0.0,2,0.0
1297,2.0,3,0.6666666666666666
1298,4.0,2,2.0
1299,0.0,2,0.0
1300,4.0,1,4.0
1301,11.0,5,2.2
1302,48.0,34,1.411764705882353
1303,8.0,5,1.6
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,1.0,2,0.5
1311,9.0,3,3.0
1312,2.0,6,0.3333333333333333
1314,3.0,3,1.0
1315,6.0,3,2.0
1316,10.0,5,2.0
1317,2.0,2,1.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,2.0,2,1.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,1.0,1,1.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,4.0,2,2.0
1349,1.0,1,1.0
1350,1.0,1,1.0
1351,1.0,1,1.0
1352,3.0,3,1.0
1353,10.0,5,2.0
1355,3.0,3,1.0
1356,4.0,6,0.6666666666666666
1357,0.0,3,0.0
1358,2.0,2,1.0
1359,2.0,1,2.0
1360,1.0,1,1.0
1361,2.0,2,1.0
1362,1.0,3,0.3333333333333333
1363,2.0,1,2.0
1364,0.0,1,0.0
1365,0.0,1,0.0
1366,6.0,3,2.0
1368,1.0,3,0.3333333333333333
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,3.0,3,1.0
1374,0.0,2,0.0
1375,7.0,7,1.0
1376,1.0,1,1.0
1378,14.0,7,2.0
1379,5.0,3,1.6666666666666667
1380,20.0,4,5.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,1.0,4,0.25
1386,32.0,16,2.0
1387,0.0,2,0.0
1388,0.0,23,0.0
1389,0.0,2,0.0
1390,43.0,33,1.303030303030303
1392,1.0,1,1.0
1393,6.0,2,3.0
1394,11.0,24,0.4583333333333333
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,5.0,3,1.6666666666666667
1401,0.0,2,0.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,2.0,3,0.6666666666666666
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,1.0,1,1.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,3.0,2,1.5
1427,2.0,2,1.0
1428,5.0,3,1.6666666666666667
1429,0.0,4,0.0
1431,10.0,5,2.0
1432,0.0,6,0.0
1434,3.0,5,0.6
1435,4.0,4,1.0
1436,2.0,6,0.3333333333333333
1437,0.0,1,0.0
1438,20.0,20,1.0
1439,2.0,2,1.0
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,3.0,3,1.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,7.0,3,2.3333333333333335
1447,2.0,2,1.0
1448,0.0,1,0.0
1452,36.0,6,6.0
1453,1.0,6,0.16666666666666666
1454,4.0,3,1.3333333333333333
1455,0.0,2,0.0
1456,18.0,6,3.0
1457,0.0,3,0.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,1.0,6,0.16666666666666666
1463,1.0,3,0.3333333333333333
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,2.0,2,1.0
1472,0.0,1,0.0
1473,1.0,1,1.0
1474,2.0,1,2.0
1475,0.0,1,0.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,0.0,3,0.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,1.0,1,1.0
1491,8.0,4,2.0
1493,0.0,4,0.0
1495,1.0,6,0.16666666666666666
1496,8.0,6,1.3333333333333333
1497,0.0,5,0.0
1499,6.0,7,0.8571428571428571
1500,29.0,29,1.0
1501,9.0,6,1.5
1503,2.0,5,0.4
