GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
197,0.0,2,0.0
199,0.0,24,0.0
202,1.0,2,0.5
203,0.0,1,0.0
204,12.0,6,2.0
205,6.0,4,1.5
207,0.0,7,0.0
208,5.0,7,0.7142857142857143
210,3.0,3,1.0
211,8.0,4,2.0
212,0.0,3,0.0
213,0.0,4,0.0
214,2.0,7,0.2857142857142857
215,0.0,1,0.0
216,1.0,3,0.3333333333333333
217,0.0,2,0.0
218,8.0,6,1.3333333333333333
219,0.0,1,0.0
220,2.0,2,1.0
221,0.0,5,0.0
222,1.0,3,0.3333333333333333
223,4.0,4,1.0
224,3.0,4,0.75
225,1.0,1,1.0
226,3.0,7,0.42857142857142855
229,1.0,1,1.0
230,1.0,1,1.0
231,0.0,1,0.0
238,1.0,3,0.3333333333333333
239,2.0,2,1.0
240,4.0,4,1.0
241,1.0,2,0.5
242,1.0,1,1.0
244,5.0,5,1.0
245,2.0,3,0.6666666666666666
246,3.0,3,1.0
247,0.0,5,0.0
248,0.0,2,0.0
249,0.0,5,0.0
250,1.0,1,1.0
251,0.0,1,0.0
257,1.0,1,1.0
258,0.0,1,0.0
259,1.0,3,0.3333333333333333
262,2.0,5,0.4
265,0.0,3,0.0
266,1.0,2,0.5
267,1.0,2,0.5
268,0.0,1,0.0
269,4.0,4,1.0
270,2.0,2,1.0
271,5.0,8,0.625
272,1.0,8,0.125
273,3.0,5,0.6
274,24.0,13,1.8461538461538463
275,0.0,7,0.0
276,6.0,6,1.0
279,2.0,2,1.0
280,2.0,4,0.5
283,1.0,2,0.5
284,2.0,4,0.5
285,4.0,4,1.0
286,4.0,10,0.4
287,11.0,10,1.1
288,3.0,11,0.2727272727272727
290,0.0,1,0.0
291,2.0,1,2.0
292,1.0,1,1.0
293,0.0,2,0.0
301,2.0,3,0.6666666666666666
302,0.0,6,0.0
303,0.0,1,0.0
304,2.0,1,2.0
305,1.0,1,1.0
306,0.0,1,0.0
307,0.0,4,0.0
308,2.0,2,1.0
309,3.0,3,1.0
310,5.0,5,1.0
311,0.0,7,0.0
312,0.0,2,0.0
313,6.0,3,2.0
314,2.0,2,1.0
316,6.0,3,2.0
317,1.0,6,0.16666666666666666
318,0.0,4,0.0
319,0.0,1,0.0
320,0.0,1,0.0
321,7.0,6,1.1666666666666667
322,6.0,15,0.4
323,5.0,7,0.7142857142857143
324,8.0,5,1.6
325,3.0,1,3.0
326,1.0,4,0.25
327,2.0,2,1.0
328,0.0,4,0.0
329,0.0,3,0.0
330,1.0,1,1.0
331,0.0,3,0.0
332,0.0,9,0.0
333,5.0,5,1.0
334,3.0,9,0.3333333333333333
335,0.0,1,0.0
336,2.0,2,1.0
337,0.0,1,0.0
338,1.0,1,1.0
339,2.0,2,1.0
341,3.0,4,0.75
342,3.0,3,1.0
343,0.0,1,0.0
344,0.0,1,0.0
345,1.0,1,1.0
347,2.0,2,1.0
348,0.0,1,0.0
350,0.0,1,0.0
351,2.0,12,0.16666666666666666
353,0.0,2,0.0
354,0.0,4,0.0
355,0.0,11,0.0
356,2.0,2,1.0
357,6.0,4,1.5
358,2.0,5,0.4
359,1.0,1,1.0
360,9.0,3,3.0
361,1.0,2,0.5
362,0.0,1,0.0
363,0.0,3,0.0
364,9.0,9,1.0
366,4.0,2,2.0
367,7.0,7,1.0
368,0.0,4,0.0
369,5.0,5,1.0
372,0.0,3,0.0
373,0.0,3,0.0
374,1.0,1,1.0
375,0.0,4,0.0
377,0.0,2,0.0
378,0.0,1,0.0
379,3.0,1,3.0
381,0.0,2,0.0
382,0.0,1,0.0
383,3.0,3,1.0
384,0.0,1,0.0
387,0.0,2,0.0
388,0.0,1,0.0
389,0.0,4,0.0
390,3.0,3,1.0
391,0.0,1,0.0
392,6.0,3,2.0
393,0.0,4,0.0
394,0.0,5,0.0
395,2.0,7,0.2857142857142857
396,4.0,4,1.0
397,0.0,1,0.0
398,0.0,1,0.0
399,0.0,1,0.0
400,0.0,3,0.0
401,1.0,1,1.0
402,3.0,3,1.0
403,2.0,1,2.0
405,7.0,8,0.875
406,4.0,11,0.36363636363636365
407,2.0,2,1.0
408,0.0,2,0.0
409,0.0,8,0.0
410,0.0,6,0.0
411,4.0,2,2.0
412,1.0,4,0.25
414,0.0,2,0.0
415,4.0,3,1.3333333333333333
416,6.0,3,2.0
417,0.0,2,0.0
419,12.0,12,1.0
420,4.0,4,1.0
421,0.0,2,0.0
427,0.0,4,0.0
429,1.0,1,1.0
430,0.0,1,0.0
432,2.0,3,0.6666666666666666
433,0.0,7,0.0
434,1.0,1,1.0
435,7.0,7,1.0
438,0.0,6,0.0
439,0.0,1,0.0
440,4.0,6,0.6666666666666666
443,0.0,2,0.0
444,6.0,13,0.46153846153846156
445,0.0,3,0.0
460,0.0,5,0.0
462,0.0,1,0.0
463,0.0,2,0.0
466,4.0,2,2.0
467,7.0,7,1.0
468,0.0,3,0.0
471,0.0,3,0.0
472,4.0,9,0.4444444444444444
473,1.0,5,0.2
474,0.0,1,0.0
475,0.0,1,0.0
476,2.0,5,0.4
477,2.0,5,0.4
478,0.0,5,0.0
479,2.0,2,1.0
480,6.0,4,1.5
481,1.0,1,1.0
482,1.0,1,1.0
483,2.0,2,1.0
486,0.0,3,0.0
487,2.0,4,0.5
488,2.0,5,0.4
489,8.0,8,1.0
490,5.0,4,1.25
491,0.0,6,0.0
492,0.0,4,0.0
493,0.0,5,0.0
495,0.0,2,0.0
496,0.0,2,0.0
498,1.0,6,0.16666666666666666
501,3.0,3,1.0
506,1.0,1,1.0
509,5.0,5,1.0
513,0.0,2,0.0
514,0.0,1,0.0
515,0.0,2,0.0
516,0.0,2,0.0
517,0.0,3,0.0
518,6.0,3,2.0
521,0.0,3,0.0
522,0.0,5,0.0
523,0.0,2,0.0
525,4.0,3,1.3333333333333333
526,0.0,1,0.0
527,0.0,2,0.0
528,8.0,4,2.0
529,0.0,3,0.0
533,0.0,3,0.0
534,0.0,21,0.0
535,1.0,10,0.1
537,6.0,3,2.0
538,0.0,3,0.0
539,0.0,2,0.0
540,2.0,10,0.2
545,1.0,2,0.5
546,6.0,6,1.0
547,3.0,5,0.6
549,0.0,3,0.0
550,0.0,7,0.0
551,1.0,1,1.0
552,1.0,1,1.0
553,0.0,1,0.0
554,0.0,3,0.0
558,0.0,3,0.0
563,3.0,1,3.0
566,0.0,1,0.0
567,0.0,3,0.0
570,3.0,2,1.5
571,1.0,3,0.3333333333333333
572,0.0,3,0.0
573,0.0,2,0.0
574,0.0,2,0.0
575,0.0,1,0.0
576,8.0,9,0.8888888888888888
577,0.0,3,0.0
578,5.0,5,1.0
579,1.0,1,1.0
580,0.0,10,0.0
581,0.0,8,0.0
582,2.0,7,0.2857142857142857
583,0.0,2,0.0
585,8.0,5,1.6
586,6.0,5,1.2
587,7.0,8,0.875
590,2.0,2,1.0
593,5.0,5,1.0
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,2.0,2,1.0
598,3.0,4,0.75
599,0.0,3,0.0
602,0.0,1,0.0
604,2.0,4,0.5
605,0.0,2,0.0
606,1.0,2,0.5
607,0.0,2,0.0
608,0.0,3,0.0
610,0.0,1,0.0
611,2.0,1,2.0
613,3.0,5,0.6
617,0.0,6,0.0
618,1.0,1,1.0
622,3.0,3,1.0
623,1.0,1,1.0
624,0.0,4,0.0
627,13.0,17,0.7647058823529411
629,0.0,27,0.0
631,4.0,4,1.0
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,0.0,2,0.0
636,6.0,4,1.5
637,0.0,9,0.0
638,0.0,1,0.0
639,0.0,2,0.0
640,0.0,3,0.0
641,0.0,4,0.0
642,0.0,2,0.0
643,0.0,2,0.0
644,2.0,2,1.0
645,0.0,1,0.0
646,2.0,2,1.0
648,0.0,1,0.0
649,0.0,10,0.0
650,1.0,1,1.0
651,0.0,1,0.0
652,0.0,4,0.0
653,2.0,2,1.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,0.0,1,0.0
658,2.0,5,0.4
659,0.0,3,0.0
660,2.0,3,0.6666666666666666
661,0.0,3,0.0
662,4.0,5,0.8
663,2.0,2,1.0
664,0.0,2,0.0
665,4.0,4,1.0
666,2.0,1,2.0
667,8.0,14,0.5714285714285714
668,1.0,1,1.0
669,2.0,2,1.0
670,0.0,4,0.0
671,1.0,1,1.0
672,0.0,20,0.0
673,0.0,1,0.0
675,5.0,4,1.25
676,12.0,7,1.7142857142857142
677,3.0,3,1.0
678,0.0,1,0.0
680,0.0,1,0.0
682,0.0,5,0.0
683,0.0,1,0.0
684,1.0,1,1.0
685,0.0,1,0.0
686,0.0,4,0.0
687,0.0,1,0.0
688,4.0,2,2.0
689,6.0,3,2.0
690,1.0,1,1.0
694,1.0,1,1.0
695,6.0,13,0.46153846153846156
696,1.0,1,1.0
699,0.0,4,0.0
701,0.0,2,0.0
705,0.0,1,0.0
706,0.0,4,0.0
708,0.0,1,0.0
710,8.0,5,1.6
711,0.0,1,0.0
712,0.0,1,0.0
713,0.0,1,0.0
714,2.0,2,1.0
715,0.0,4,0.0
716,1.0,5,0.2
717,16.0,57,0.2807017543859649
718,0.0,1,0.0
719,1.0,1,1.0
720,0.0,10,0.0
721,0.0,3,0.0
722,1.0,1,1.0
725,7.0,7,1.0
726,5.0,5,1.0
727,0.0,3,0.0
728,1.0,1,1.0
729,0.0,2,0.0
730,2.0,2,1.0
731,0.0,1,0.0
732,0.0,3,0.0
733,0.0,1,0.0
734,0.0,2,0.0
735,2.0,1,2.0
738,4.0,3,1.3333333333333333
740,0.0,3,0.0
741,1.0,1,1.0
744,3.0,3,1.0
745,1.0,3,0.3333333333333333
746,1.0,1,1.0
747,0.0,1,0.0
750,0.0,1,0.0
752,6.0,6,1.0
753,2.0,9,0.2222222222222222
754,0.0,2,0.0
755,0.0,6,0.0
757,2.0,2,1.0
758,2.0,5,0.4
759,6.0,5,1.2
760,1.0,1,1.0
761,4.0,2,2.0
762,0.0,2,0.0
763,3.0,1,3.0
765,10.0,5,2.0
766,2.0,2,1.0
767,0.0,3,0.0
768,0.0,1,0.0
770,0.0,1,0.0
771,0.0,3,0.0
773,3.0,9,0.3333333333333333
774,4.0,8,0.5
775,2.0,29,0.06896551724137931
776,0.0,6,0.0
777,1.0,5,0.2
778,1.0,3,0.3333333333333333
779,2.0,1,2.0
780,0.0,72,0.0
781,2.0,2,1.0
782,2.0,6,0.3333333333333333
783,7.0,17,0.4117647058823529
784,2.0,6,0.3333333333333333
785,6.0,6,1.0
786,1.0,1,1.0
788,2.0,2,1.0
790,2.0,2,1.0
793,2.0,3,0.6666666666666666
794,3.0,3,1.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,2.0,5,0.4
800,2.0,11,0.18181818181818182
801,2.0,3,0.6666666666666666
805,1.0,1,1.0
808,0.0,3,0.0
810,1.0,1,1.0
811,1.0,1,1.0
813,18.0,9,2.0
814,1.0,3,0.3333333333333333
815,3.0,4,0.75
816,0.0,9,0.0
817,7.0,7,1.0
818,11.0,12,0.9166666666666666
819,0.0,2,0.0
820,1.0,1,1.0
821,1.0,5,0.2
822,4.0,4,1.0
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,17.0,12,1.4166666666666667
826,4.0,4,1.0
827,1.0,2,0.5
828,0.0,2,0.0
829,0.0,1,0.0
830,0.0,3,0.0
831,17.0,20,0.85
832,0.0,4,0.0
833,18.0,7,2.5714285714285716
834,11.0,11,1.0
835,0.0,5,0.0
836,3.0,3,1.0
837,8.0,5,1.6
838,0.0,6,0.0
839,6.0,2,3.0
840,4.0,7,0.5714285714285714
841,6.0,18,0.3333333333333333
842,6.0,6,1.0
843,0.0,8,0.0
844,0.0,1,0.0
845,0.0,2,0.0
846,1.0,2,0.5
847,2.0,2,1.0
857,4.0,6,0.6666666666666666
858,5.0,11,0.45454545454545453
859,0.0,2,0.0
860,0.0,4,0.0
861,2.0,12,0.16666666666666666
862,2.0,19,0.10526315789473684
863,2.0,5,0.4
864,0.0,6,0.0
865,6.0,3,2.0
866,0.0,2,0.0
867,1.0,1,1.0
868,1.0,6,0.16666666666666666
869,0.0,1,0.0
871,1.0,5,0.2
873,3.0,3,1.0
874,1.0,1,1.0
875,3.0,5,0.6
881,0.0,1,0.0
883,5.0,6,0.8333333333333334
885,5.0,3,1.6666666666666667
886,0.0,1,0.0
887,4.0,5,0.8
889,0.0,7,0.0
890,0.0,1,0.0
891,0.0,3,0.0
892,12.0,6,2.0
894,2.0,1,2.0
896,3.0,7,0.42857142857142855
898,2.0,2,1.0
899,2.0,2,1.0
900,8.0,4,2.0
901,0.0,4,0.0
902,2.0,4,0.5
904,2.0,2,1.0
905,0.0,4,0.0
908,0.0,3,0.0
909,1.0,2,0.5
910,0.0,3,0.0
911,2.0,2,1.0
912,4.0,4,1.0
913,32.0,18,1.7777777777777777
914,3.0,3,1.0
915,0.0,3,0.0
916,2.0,2,1.0
917,2.0,2,1.0
919,3.0,3,1.0
920,8.0,9,0.8888888888888888
921,1.0,1,1.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,0.0,4,0.0
926,0.0,6,0.0
928,3.0,3,1.0
929,4.0,4,1.0
930,2.0,2,1.0
931,0.0,6,0.0
932,0.0,3,0.0
933,2.0,6,0.3333333333333333
939,2.0,1,2.0
940,0.0,5,0.0
941,9.0,4,2.25
942,0.0,5,0.0
943,2.0,4,0.5
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,4.0,4,1.0
948,6.0,9,0.6666666666666666
949,0.0,6,0.0
950,0.0,2,0.0
951,6.0,6,1.0
952,4.0,2,2.0
953,10.0,9,1.1111111111111112
954,0.0,4,0.0
955,0.0,14,0.0
956,0.0,2,0.0
957,0.0,2,0.0
958,0.0,5,0.0
959,2.0,3,0.6666666666666666
960,15.0,12,1.25
961,0.0,2,0.0
962,6.0,3,2.0
963,3.0,3,1.0
965,5.0,5,1.0
966,4.0,8,0.5
967,3.0,8,0.375
968,2.0,2,1.0
969,0.0,3,0.0
970,6.0,2,3.0
971,1.0,5,0.2
972,0.0,3,0.0
973,4.0,2,2.0
974,0.0,3,0.0
975,0.0,1,0.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,0.0,6,0.0
984,0.0,13,0.0
987,7.0,9,0.7777777777777778
988,0.0,1,0.0
989,2.0,4,0.5
990,1.0,1,1.0
991,4.0,2,2.0
993,4.0,4,1.0
994,12.0,10,1.2
995,9.0,9,1.0
996,15.0,5,3.0
997,1.0,1,1.0
998,7.0,7,1.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,1.0,4,0.25
1003,1.0,2,0.5
1004,3.0,3,1.0
1005,1.0,3,0.3333333333333333
1006,2.0,2,1.0
1007,1.0,3,0.3333333333333333
1008,2.0,2,1.0
1009,2.0,5,0.4
1010,0.0,3,0.0
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,2.0,3,0.6666666666666666
1016,0.0,4,0.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,3.0,3,1.0
1020,0.0,3,0.0
1021,0.0,2,0.0
1022,4.0,4,1.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,2.0,2,1.0
1031,2.0,2,1.0
1032,0.0,2,0.0
1033,6.0,4,1.5
1036,1.0,1,1.0
1038,1.0,1,1.0
1039,0.0,1,0.0
1040,3.0,2,1.5
1041,0.0,6,0.0
1043,0.0,2,0.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,2.0,2,1.0
1048,6.0,3,2.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,1.0,1,1.0
1053,1.0,1,1.0
1054,3.0,2,1.5
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,6.0,5,1.2
1062,4.0,3,1.3333333333333333
1063,2.0,1,2.0
1066,9.0,3,3.0
1068,0.0,1,0.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,1.0,2,0.5
1073,0.0,5,0.0
1075,0.0,4,0.0
1080,6.0,3,2.0
1081,0.0,2,0.0
1082,1.0,1,1.0
1084,0.0,3,0.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,7.0,7,1.0
1103,0.0,6,0.0
1104,0.0,6,0.0
1105,0.0,2,0.0
1106,9.0,8,1.125
1107,2.0,6,0.3333333333333333
1108,2.0,3,0.6666666666666666
1109,1.0,1,1.0
1111,8.0,6,1.3333333333333333
1112,0.0,4,0.0
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,2.0,3,0.6666666666666666
1117,4.0,3,1.3333333333333333
1118,6.0,6,1.0
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,0.0,4,0.0
1122,1.0,1,1.0
1123,4.0,4,1.0
1124,11.0,19,0.5789473684210527
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,3.0,8,0.375
1131,0.0,2,0.0
1132,1.0,1,1.0
1133,1.0,2,0.5
1134,0.0,3,0.0
1135,0.0,3,0.0
1136,1.0,4,0.25
1137,0.0,5,0.0
1138,0.0,1,0.0
1139,18.0,12,1.5
1140,1.0,3,0.3333333333333333
1141,0.0,1,0.0
1142,1.0,1,1.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,3.0,1,3.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,0.0,3,0.0
1152,0.0,1,0.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,0.0,1,0.0
1158,2.0,1,2.0
1159,0.0,10,0.0
1160,3.0,3,1.0
1161,1.0,5,0.2
1163,2.0,2,1.0
1164,0.0,1,0.0
1173,1.0,6,0.16666666666666666
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,2.0,2,1.0
1178,0.0,1,0.0
1179,2.0,2,1.0
1180,8.0,5,1.6
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,4.0,2,2.0
1184,1.0,6,0.16666666666666666
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,0.0,6,0.0
1188,1.0,3,0.3333333333333333
1191,6.0,4,1.5
1192,26.0,13,2.0
1193,4.0,2,2.0
1195,0.0,4,0.0
1196,4.0,4,1.0
1197,2.0,1,2.0
1198,4.0,7,0.5714285714285714
1200,0.0,3,0.0
1201,0.0,21,0.0
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,0.0,5,0.0
1211,6.0,6,1.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,1.0,6,0.16666666666666666
1233,1.0,1,1.0
1234,2.0,2,1.0
1235,0.0,4,0.0
1236,0.0,1,0.0
1237,4.0,2,2.0
1238,5.0,4,1.25
1240,3.0,4,0.75
1241,2.0,3,0.6666666666666666
1244,1.0,1,1.0
1258,3.0,3,1.0
1259,0.0,3,0.0
1260,1.0,1,1.0
1261,0.0,3,0.0
1262,0.0,3,0.0
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,6.0,6,1.0
1266,1.0,3,0.3333333333333333
1267,4.0,4,1.0
1268,5.0,6,0.8333333333333334
1269,0.0,1,0.0
1270,2.0,1,2.0
1271,6.0,3,2.0
1272,1.0,4,0.25
1277,0.0,2,0.0
1278,0.0,5,0.0
1280,1.0,4,0.25
1281,0.0,2,0.0
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,2.0,3,0.6666666666666666
1286,1.0,2,0.5
1287,0.0,3,0.0
1288,2.0,7,0.2857142857142857
1289,0.0,2,0.0
1290,0.0,2,0.0
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,7.0,8,0.875
1294,1.0,1,1.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,0.0,3,0.0
1298,2.0,2,1.0
1299,0.0,2,0.0
1300,0.0,1,0.0
1301,5.0,5,1.0
1302,0.0,34,0.0
1303,0.0,5,0.0
1305,0.0,12,0.0
1306,2.0,1,2.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,1.0,2,0.5
1311,0.0,3,0.0
1312,0.0,6,0.0
1314,0.0,3,0.0
1315,3.0,3,1.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,2.0,2,1.0
1325,2.0,1,2.0
1326,1.0,3,0.3333333333333333
1327,0.0,2,0.0
1329,1.0,1,1.0
1337,1.0,1,1.0
1339,0.0,1,0.0
1340,1.0,1,1.0
1345,1.0,1,1.0
1346,0.0,1,0.0
1347,6.0,2,3.0
1349,1.0,1,1.0
1350,0.0,1,0.0
1351,1.0,1,1.0
1352,0.0,3,0.0
1353,5.0,5,1.0
1355,0.0,3,0.0
1356,0.0,6,0.0
1357,6.0,3,2.0
1358,2.0,2,1.0
1359,1.0,1,1.0
1360,1.0,1,1.0
1361,2.0,2,1.0
1362,2.0,3,0.6666666666666666
1363,1.0,1,1.0
1364,1.0,1,1.0
1365,0.0,1,0.0
1366,1.0,3,0.3333333333333333
1368,1.0,3,0.3333333333333333
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,4.0,3,1.3333333333333333
1374,2.0,2,1.0
1375,0.0,7,0.0
1376,2.0,1,2.0
1378,7.0,7,1.0
1379,0.0,3,0.0
1380,0.0,4,0.0
1381,0.0,1,0.0
1382,2.0,2,1.0
1384,3.0,3,1.0
1385,5.0,4,1.25
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,19.0,23,0.8260869565217391
1389,1.0,2,0.5
1390,8.0,33,0.24242424242424243
1392,0.0,1,0.0
1393,4.0,2,2.0
1394,0.0,24,0.0
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,2.0,1,2.0
1400,1.0,3,0.3333333333333333
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,4.0,2,2.0
1407,2.0,1,2.0
1408,2.0,3,0.6666666666666666
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,5.0,3,1.6666666666666667
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,2.0,1,2.0
1420,2.0,1,2.0
1421,2.0,2,1.0
1427,3.0,2,1.5
1428,3.0,3,1.0
1429,4.0,4,1.0
1431,8.0,5,1.6
1432,0.0,6,0.0
1434,7.0,5,1.4
1435,0.0,4,0.0
1436,6.0,6,1.0
1437,0.0,1,0.0
1438,4.0,20,0.2
1439,1.0,2,0.5
1440,6.0,6,1.0
1441,6.0,3,2.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,3.0,3,1.0
1447,2.0,2,1.0
1448,0.0,1,0.0
1452,1.0,6,0.16666666666666666
1453,2.0,6,0.3333333333333333
1454,5.0,3,1.6666666666666667
1455,0.0,2,0.0
1456,3.0,6,0.5
1457,3.0,3,1.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,0.0,6,0.0
1463,3.0,3,1.0
1464,1.0,1,1.0
1465,0.0,6,0.0
1466,0.0,1,0.0
1468,0.0,5,0.0
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,0.0,1,0.0
1475,1.0,1,1.0
1476,1.0,1,1.0
1477,5.0,3,1.6666666666666667
1478,0.0,3,0.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,9.0,6,1.5
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,4.0,4,1.0
1493,0.0,4,0.0
1495,5.0,6,0.8333333333333334
1496,0.0,6,0.0
1497,0.0,5,0.0
1499,10.0,7,1.4285714285714286
1500,28.0,29,0.9655172413793104
1501,2.0,6,0.3333333333333333
1503,1.0,5,0.2
1504,0.0,1,0.0
1506,0.0,1,0.0
1508,19.0,9,2.111111111111111
