GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
343,3.0,1,3.0
344,0.0,1,0.0
345,0.0,1,0.0
347,2.0,2,1.0
348,1.0,1,1.0
350,1.0,1,1.0
351,10.0,12,0.8333333333333334
353,0.0,2,0.0
354,0.0,4,0.0
355,11.0,11,1.0
356,0.0,2,0.0
357,6.0,4,1.5
358,4.0,5,0.8
359,0.0,1,0.0
360,0.0,3,0.0
361,2.0,2,1.0
362,0.0,1,0.0
363,0.0,3,0.0
364,2.0,9,0.2222222222222222
366,2.0,2,1.0
367,2.0,7,0.2857142857142857
368,0.0,4,0.0
369,5.0,5,1.0
372,3.0,3,1.0
373,0.0,3,0.0
374,1.0,1,1.0
375,0.0,4,0.0
377,6.0,2,3.0
378,1.0,1,1.0
379,1.0,1,1.0
381,0.0,2,0.0
382,1.0,1,1.0
383,3.0,3,1.0
384,1.0,1,1.0
387,0.0,2,0.0
388,0.0,1,0.0
389,0.0,4,0.0
390,0.0,3,0.0
391,1.0,1,1.0
392,0.0,3,0.0
393,3.0,4,0.75
394,0.0,5,0.0
395,9.0,7,1.2857142857142858
396,0.0,4,0.0
397,0.0,1,0.0
398,0.0,1,0.0
399,1.0,1,1.0
400,0.0,3,0.0
401,0.0,1,0.0
402,3.0,3,1.0
403,0.0,1,0.0
405,14.0,8,1.75
406,3.0,11,0.2727272727272727
407,0.0,2,0.0
408,0.0,2,0.0
409,0.0,8,0.0
410,0.0,6,0.0
411,2.0,2,1.0
412,1.0,4,0.25
414,0.0,2,0.0
415,3.0,3,1.0
416,2.0,3,0.6666666666666666
417,0.0,2,0.0
419,6.0,12,0.5
420,4.0,4,1.0
421,0.0,2,0.0
427,2.0,4,0.5
429,0.0,1,0.0
430,0.0,1,0.0
432,0.0,3,0.0
433,0.0,7,0.0
434,0.0,1,0.0
435,0.0,7,0.0
438,0.0,6,0.0
439,0.0,1,0.0
440,0.0,6,0.0
443,0.0,2,0.0
444,0.0,13,0.0
445,3.0,3,1.0
460,6.0,5,1.2
462,0.0,1,0.0
463,1.0,2,0.5
466,1.0,2,0.5
467,2.0,7,0.2857142857142857
468,3.0,3,1.0
471,3.0,3,1.0
472,9.0,9,1.0
473,1.0,5,0.2
474,1.0,1,1.0
475,0.0,1,0.0
476,3.0,5,0.6
477,3.0,5,0.6
478,0.0,5,0.0
479,2.0,2,1.0
480,8.0,4,2.0
481,0.0,1,0.0
482,0.0,1,0.0
483,2.0,2,1.0
486,2.0,3,0.6666666666666666
487,0.0,4,0.0
488,1.0,5,0.2
489,0.0,8,0.0
490,5.0,4,1.25
491,1.0,6,0.16666666666666666
492,1.0,4,0.25
493,5.0,5,1.0
495,0.0,2,0.0
496,0.0,2,0.0
498,1.0,6,0.16666666666666666
501,2.0,3,0.6666666666666666
506,0.0,1,0.0
509,5.0,5,1.0
513,2.0,2,1.0
514,2.0,1,2.0
515,0.0,2,0.0
516,0.0,2,0.0
517,0.0,3,0.0
518,3.0,3,1.0
521,0.0,3,0.0
522,0.0,5,0.0
523,0.0,2,0.0
525,0.0,3,0.0
526,1.0,1,1.0
527,0.0,2,0.0
528,4.0,4,1.0
529,0.0,3,0.0
533,3.0,3,1.0
534,0.0,21,0.0
535,1.0,10,0.1
537,3.0,3,1.0
538,9.0,3,3.0
539,1.0,2,0.5
540,10.0,10,1.0
545,1.0,2,0.5
546,0.0,6,0.0
547,1.0,5,0.2
549,0.0,3,0.0
550,0.0,7,0.0
551,0.0,1,0.0
552,0.0,1,0.0
553,2.0,1,2.0
554,1.0,3,0.3333333333333333
558,0.0,3,0.0
563,0.0,1,0.0
566,0.0,1,0.0
567,0.0,3,0.0
570,1.0,2,0.5
571,0.0,3,0.0
572,0.0,3,0.0
573,0.0,2,0.0
574,0.0,2,0.0
575,0.0,1,0.0
576,4.0,9,0.4444444444444444
577,5.0,3,1.6666666666666667
578,4.0,5,0.8
579,0.0,1,0.0
580,10.0,10,1.0
581,8.0,8,1.0
582,1.0,7,0.14285714285714285
583,2.0,2,1.0
585,5.0,5,1.0
586,3.0,5,0.6
587,1.0,8,0.125
590,0.0,2,0.0
593,1.0,5,0.2
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,0.0,2,0.0
598,1.0,4,0.25
599,3.0,3,1.0
602,0.0,1,0.0
604,0.0,4,0.0
605,0.0,2,0.0
606,1.0,2,0.5
607,0.0,2,0.0
608,0.0,3,0.0
610,0.0,1,0.0
611,1.0,1,1.0
613,1.0,5,0.2
617,0.0,6,0.0
618,0.0,1,0.0
622,2.0,3,0.6666666666666666
623,1.0,1,1.0
624,4.0,4,1.0
627,5.0,17,0.29411764705882354
629,6.0,27,0.2222222222222222
631,1.0,4,0.25
632,0.0,1,0.0
633,0.0,1,0.0
634,0.0,11,0.0
635,0.0,2,0.0
636,0.0,4,0.0
637,0.0,9,0.0
638,0.0,1,0.0
639,1.0,2,0.5
640,0.0,3,0.0
641,8.0,4,2.0
642,2.0,2,1.0
643,1.0,2,0.5
644,2.0,2,1.0
645,1.0,1,1.0
646,0.0,2,0.0
648,1.0,1,1.0
649,0.0,10,0.0
650,0.0,1,0.0
651,0.0,1,0.0
652,4.0,4,1.0
653,4.0,2,2.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,1.0,1,1.0
658,3.0,5,0.6
659,0.0,3,0.0
660,2.0,3,0.6666666666666666
661,0.0,3,0.0
662,1.0,5,0.2
663,0.0,2,0.0
664,0.0,2,0.0
665,0.0,4,0.0
666,0.0,1,0.0
667,10.0,14,0.7142857142857143
668,0.0,1,0.0
669,4.0,2,2.0
670,8.0,4,2.0
671,0.0,1,0.0
672,17.0,20,0.85
673,0.0,1,0.0
675,3.0,4,0.75
676,7.0,7,1.0
677,2.0,3,0.6666666666666666
678,0.0,1,0.0
680,0.0,1,0.0
682,3.0,5,0.6
683,0.0,1,0.0
684,0.0,1,0.0
685,0.0,1,0.0
686,4.0,4,1.0
687,0.0,1,0.0
688,2.0,2,1.0
689,0.0,3,0.0
690,0.0,1,0.0
694,3.0,1,3.0
695,1.0,13,0.07692307692307693
696,3.0,1,3.0
699,0.0,4,0.0
701,2.0,2,1.0
705,1.0,1,1.0
706,4.0,4,1.0
708,1.0,1,1.0
710,0.0,5,0.0
711,2.0,1,2.0
712,0.0,1,0.0
713,1.0,1,1.0
714,0.0,2,0.0
715,0.0,4,0.0
716,0.0,5,0.0
717,58.0,57,1.0175438596491229
718,0.0,1,0.0
719,0.0,1,0.0
720,0.0,10,0.0
721,0.0,3,0.0
722,1.0,1,1.0
725,7.0,7,1.0
726,0.0,5,0.0
727,3.0,3,1.0
728,0.0,1,0.0
729,1.0,2,0.5
730,6.0,2,3.0
731,0.0,1,0.0
732,0.0,3,0.0
733,0.0,1,0.0
734,1.0,2,0.5
735,1.0,1,1.0
738,4.0,3,1.3333333333333333
740,0.0,3,0.0
741,2.0,1,2.0
744,4.0,3,1.3333333333333333
745,0.0,3,0.0
746,0.0,1,0.0
747,0.0,1,0.0
750,1.0,1,1.0
752,1.0,6,0.16666666666666666
753,4.0,9,0.4444444444444444
754,4.0,2,2.0
755,5.0,6,0.8333333333333334
757,0.0,2,0.0
758,6.0,5,1.2
759,1.0,5,0.2
760,0.0,1,0.0
761,2.0,2,1.0
762,0.0,2,0.0
763,1.0,1,1.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,0.0,1,0.0
770,1.0,1,1.0
771,3.0,3,1.0
773,7.0,9,0.7777777777777778
774,1.0,8,0.125
775,3.0,29,0.10344827586206896
776,2.0,6,0.3333333333333333
777,1.0,5,0.2
778,0.0,3,0.0
779,0.0,1,0.0
780,0.0,72,0.0
781,0.0,2,0.0
782,0.0,6,0.0
783,0.0,17,0.0
784,0.0,6,0.0
785,12.0,6,2.0
786,0.0,1,0.0
788,0.0,2,0.0
790,0.0,2,0.0
793,2.0,3,0.6666666666666666
794,3.0,3,1.0
795,1.0,1,1.0
796,0.0,4,0.0
797,0.0,2,0.0
799,3.0,5,0.6
800,10.0,11,0.9090909090909091
801,0.0,3,0.0
805,0.0,1,0.0
808,0.0,3,0.0
810,0.0,1,0.0
811,2.0,1,2.0
813,18.0,9,2.0
814,7.0,3,2.3333333333333335
815,3.0,4,0.75
816,0.0,9,0.0
817,0.0,7,0.0
818,13.0,12,1.0833333333333333
819,2.0,2,1.0
820,0.0,1,0.0
821,5.0,5,1.0
822,0.0,4,0.0
823,0.0,4,0.0
824,1.0,3,0.3333333333333333
825,10.0,12,0.8333333333333334
826,4.0,4,1.0
827,1.0,2,0.5
828,0.0,2,0.0
829,0.0,1,0.0
830,3.0,3,1.0
831,0.0,20,0.0
832,0.0,4,0.0
833,0.0,7,0.0
834,10.0,11,0.9090909090909091
835,0.0,5,0.0
836,0.0,3,0.0
837,4.0,5,0.8
838,0.0,6,0.0
839,0.0,2,0.0
840,6.0,7,0.8571428571428571
841,22.0,18,1.2222222222222223
842,0.0,6,0.0
843,0.0,8,0.0
844,0.0,1,0.0
845,2.0,2,1.0
846,0.0,2,0.0
847,2.0,2,1.0
857,0.0,6,0.0
858,3.0,11,0.2727272727272727
859,4.0,2,2.0
860,1.0,4,0.25
861,24.0,12,2.0
862,7.0,19,0.3684210526315789
863,1.0,5,0.2
864,0.0,6,0.0
865,0.0,3,0.0
866,0.0,2,0.0
867,0.0,1,0.0
868,0.0,6,0.0
869,1.0,1,1.0
871,0.0,5,0.0
873,0.0,3,0.0
874,1.0,1,1.0
875,0.0,5,0.0
881,0.0,1,0.0
883,0.0,6,0.0
885,0.0,3,0.0
886,0.0,1,0.0
887,8.0,5,1.6
889,1.0,7,0.14285714285714285
890,2.0,1,2.0
891,0.0,3,0.0
892,6.0,6,1.0
894,1.0,1,1.0
896,4.0,7,0.5714285714285714
898,3.0,2,1.5
899,0.0,2,0.0
900,0.0,4,0.0
901,2.0,4,0.5
902,0.0,4,0.0
904,4.0,2,2.0
905,0.0,4,0.0
908,3.0,3,1.0
909,1.0,2,0.5
910,0.0,3,0.0
911,2.0,2,1.0
912,8.0,4,2.0
913,2.0,18,0.1111111111111111
914,0.0,3,0.0
915,0.0,3,0.0
916,0.0,2,0.0
917,1.0,2,0.5
919,0.0,3,0.0
920,0.0,9,0.0
921,0.0,1,0.0
922,1.0,1,1.0
923,0.0,7,0.0
924,0.0,3,0.0
925,6.0,4,1.5
926,0.0,6,0.0
928,0.0,3,0.0
929,0.0,4,0.0
930,0.0,2,0.0
931,6.0,6,1.0
932,3.0,3,1.0
933,7.0,6,1.1666666666666667
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,5.0,5,1.0
943,6.0,4,1.5
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,5.0,4,1.25
948,5.0,9,0.5555555555555556
949,2.0,6,0.3333333333333333
950,0.0,2,0.0
951,6.0,6,1.0
952,4.0,2,2.0
953,0.0,9,0.0
954,0.0,4,0.0
955,12.0,14,0.8571428571428571
956,0.0,2,0.0
957,2.0,2,1.0
958,5.0,5,1.0
959,3.0,3,1.0
960,15.0,12,1.25
961,0.0,2,0.0
962,3.0,3,1.0
963,1.0,3,0.3333333333333333
965,2.0,5,0.4
966,0.0,8,0.0
967,0.0,8,0.0
968,0.0,2,0.0
969,0.0,3,0.0
970,0.0,2,0.0
971,1.0,5,0.2
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,3.0,3,1.0
977,0.0,5,0.0
978,3.0,3,1.0
983,18.0,6,3.0
984,18.0,13,1.3846153846153846
987,3.0,9,0.3333333333333333
988,0.0,1,0.0
989,0.0,4,0.0
990,1.0,1,1.0
991,2.0,2,1.0
993,8.0,4,2.0
994,0.0,10,0.0
995,5.0,9,0.5555555555555556
996,0.0,5,0.0
997,0.0,1,0.0
998,7.0,7,1.0
999,0.0,3,0.0
1000,2.0,2,1.0
1001,4.0,2,2.0
1002,1.0,4,0.25
1003,1.0,2,0.5
1004,0.0,3,0.0
1005,3.0,3,1.0
1006,0.0,2,0.0
1007,4.0,3,1.3333333333333333
1008,2.0,2,1.0
1009,0.0,5,0.0
1010,4.0,3,1.3333333333333333
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,5.0,3,1.6666666666666667
1016,1.0,4,0.25
1017,0.0,3,0.0
1018,1.0,1,1.0
1019,3.0,3,1.0
1020,0.0,3,0.0
1021,2.0,2,1.0
1022,8.0,4,2.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,1.0,1,1.0
1028,0.0,4,0.0
1029,2.0,4,0.5
1030,0.0,2,0.0
1031,1.0,2,0.5
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,2.0,1,2.0
1039,2.0,1,2.0
1040,1.0,2,0.5
1041,6.0,6,1.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,2.0,1,2.0
1046,1.0,1,1.0
1047,4.0,2,2.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,3.0,2,1.5
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,3.0,1,3.0
1060,0.0,5,0.0
1062,1.0,3,0.3333333333333333
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,0.0,1,0.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,0.0,2,0.0
1073,0.0,5,0.0
1075,8.0,4,2.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,0.0,1,0.0
1084,3.0,3,1.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,7.0,7,1.0
1103,0.0,6,0.0
1104,0.0,6,0.0
1105,1.0,2,0.5
1106,7.0,8,0.875
1107,0.0,6,0.0
1108,3.0,3,1.0
1109,1.0,1,1.0
1111,6.0,6,1.0
1112,0.0,4,0.0
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,0.0,3,0.0
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,0.0,4,0.0
1122,1.0,1,1.0
1123,3.0,4,0.75
1124,33.0,19,1.736842105263158
1128,1.0,1,1.0
1129,0.0,10,0.0
1130,0.0,8,0.0
1131,2.0,2,1.0
1132,3.0,1,3.0
1133,2.0,2,1.0
1134,0.0,3,0.0
1135,3.0,3,1.0
1136,0.0,4,0.0
1137,0.0,5,0.0
1138,3.0,1,3.0
1139,3.0,12,0.25
1140,3.0,3,1.0
1141,1.0,1,1.0
1142,0.0,1,0.0
1143,0.0,3,0.0
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,2.0,3,0.6666666666666666
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,4.0,10,0.4
1160,0.0,3,0.0
1161,0.0,5,0.0
1163,2.0,2,1.0
1164,0.0,1,0.0
1173,2.0,6,0.3333333333333333
1174,1.0,1,1.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,8.0,5,1.6
1183,0.0,2,0.0
1184,5.0,6,0.8333333333333334
1185,14.0,7,2.0
1186,0.0,3,0.0
1187,0.0,6,0.0
1188,1.0,3,0.3333333333333333
1191,3.0,4,0.75
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,0.0,4,0.0
1196,3.0,4,0.75
1197,0.0,1,0.0
1198,5.0,7,0.7142857142857143
1200,3.0,3,1.0
1201,0.0,21,0.0
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,4.0,5,0.8
1211,0.0,6,0.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,4.0,2,2.0
1230,0.0,1,0.0
1232,1.0,6,0.16666666666666666
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,0.0,4,0.0
1236,0.0,1,0.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,3.0,4,0.75
1241,1.0,3,0.3333333333333333
1244,2.0,1,2.0
1258,3.0,3,1.0
1259,0.0,3,0.0
1260,0.0,1,0.0
1261,0.0,3,0.0
1262,0.0,3,0.0
1263,2.0,1,2.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,4.0,6,0.6666666666666666
1269,3.0,1,3.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,4.0,4,1.0
1277,2.0,2,1.0
1278,1.0,5,0.2
1280,0.0,4,0.0
1281,0.0,2,0.0
1282,0.0,1,0.0
1284,3.0,1,3.0
1285,0.0,3,0.0
1286,1.0,2,0.5
1287,3.0,3,1.0
1288,12.0,7,1.7142857142857142
1289,2.0,2,1.0
1290,1.0,2,0.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,6.0,8,0.75
1294,1.0,1,1.0
1295,5.0,4,1.25
1296,2.0,2,1.0
1297,1.0,3,0.3333333333333333
1298,0.0,2,0.0
1299,0.0,2,0.0
1300,0.0,1,0.0
1301,1.0,5,0.2
1302,7.0,34,0.20588235294117646
1303,3.0,5,0.6
1305,12.0,12,1.0
1306,0.0,1,0.0
1307,1.0,3,0.3333333333333333
1308,0.0,3,0.0
1310,1.0,2,0.5
1311,0.0,3,0.0
1312,4.0,6,0.6666666666666666
1314,3.0,3,1.0
1315,6.0,3,2.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,2.0,2,1.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,1.0,1,1.0
1340,1.0,1,1.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,3.0,1,3.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,3.0,3,1.0
1356,4.0,6,0.6666666666666666
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,1.0,1,1.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,6.0,3,2.0
1368,0.0,3,0.0
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,1.0,3,0.3333333333333333
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,0.0,1,0.0
1378,0.0,7,0.0
1379,5.0,3,1.6666666666666667
1380,0.0,4,0.0
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,0.0,4,0.0
1386,0.0,16,0.0
1387,6.0,2,3.0
1388,4.0,23,0.17391304347826086
1389,2.0,2,1.0
1390,72.0,33,2.1818181818181817
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,14.0,24,0.5833333333333334
1395,0.0,11,0.0
1396,1.0,1,1.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,1.0,3,0.3333333333333333
1401,0.0,2,0.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,5.0,3,1.6666666666666667
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,0.0,3,0.0
1417,1.0,1,1.0
1418,1.0,1,1.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,4.0,2,2.0
1427,1.0,2,0.5
1428,1.0,3,0.3333333333333333
1429,12.0,4,3.0
1431,0.0,5,0.0
1432,0.0,6,0.0
1434,0.0,5,0.0
1435,8.0,4,2.0
1436,1.0,6,0.16666666666666666
1437,0.0,1,0.0
1438,0.0,20,0.0
1439,0.0,2,0.0
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,1.0,6,0.16666666666666666
1453,0.0,6,0.0
1454,2.0,3,0.6666666666666666
1455,1.0,2,0.5
1456,6.0,6,1.0
1457,6.0,3,2.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,5.0,6,0.8333333333333334
1463,0.0,3,0.0
1464,2.0,1,2.0
1465,4.0,6,0.6666666666666666
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,1.0,1,1.0
1475,2.0,1,2.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,6.0,3,2.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,4.0,4,1.0
1495,1.0,6,0.16666666666666666
1496,2.0,6,0.3333333333333333
1497,0.0,5,0.0
1499,1.0,7,0.14285714285714285
1500,28.0,29,0.9655172413793104
1501,3.0,6,0.5
1503,2.0,5,0.4
1504,1.0,1,1.0
1506,0.0,1,0.0
1508,0.0,9,0.0
1509,0.0,1,0.0
1510,3.0,3,1.0
1511,1.0,1,1.0
1512,0.0,3,0.0
