GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
270,4.0,2,2.0
271,4.0,8,0.5
272,5.0,8,0.625
273,0.0,5,0.0
274,0.0,13,0.0
275,0.0,7,0.0
276,21.0,6,3.5
279,0.0,2,0.0
280,11.0,4,2.75
283,2.0,2,1.0
284,2.0,4,0.5
285,12.0,4,3.0
286,2.0,10,0.2
287,20.0,10,2.0
288,16.0,11,1.4545454545454546
290,0.0,1,0.0
291,4.0,1,4.0
292,3.0,1,3.0
293,0.0,2,0.0
301,12.0,3,4.0
302,0.0,6,0.0
303,3.0,1,3.0
304,3.0,1,3.0
305,2.0,1,2.0
306,4.0,1,4.0
307,8.0,4,2.0
308,2.0,2,1.0
309,0.0,3,0.0
310,15.0,5,3.0
311,0.0,7,0.0
312,2.0,2,1.0
313,9.0,3,3.0
314,4.0,2,2.0
316,7.0,3,2.3333333333333335
317,3.0,6,0.5
318,4.0,4,1.0
319,0.0,1,0.0
320,1.0,1,1.0
321,3.0,6,0.5
322,23.0,15,1.5333333333333334
323,17.0,7,2.4285714285714284
324,1.0,5,0.2
325,1.0,1,1.0
326,0.0,4,0.0
327,0.0,2,0.0
328,4.0,4,1.0
329,7.0,3,2.3333333333333335
330,4.0,1,4.0
331,3.0,3,1.0
332,9.0,9,1.0
333,0.0,5,0.0
334,2.0,9,0.2222222222222222
335,0.0,1,0.0
336,0.0,2,0.0
337,2.0,1,2.0
338,1.0,1,1.0
339,2.0,2,1.0
341,4.0,4,1.0
342,0.0,3,0.0
343,0.0,1,0.0
344,1.0,1,1.0
345,0.0,1,0.0
347,2.0,2,1.0
348,1.0,1,1.0
350,0.0,1,0.0
351,1.0,12,0.08333333333333333
353,2.0,2,1.0
354,4.0,4,1.0
355,41.0,11,3.727272727272727
356,2.0,2,1.0
357,8.0,4,2.0
358,5.0,5,1.0
359,1.0,1,1.0
360,3.0,3,1.0
361,3.0,2,1.5
362,0.0,1,0.0
363,0.0,3,0.0
364,3.0,9,0.3333333333333333
366,2.0,2,1.0
367,4.0,7,0.5714285714285714
368,0.0,4,0.0
369,15.0,5,3.0
372,15.0,3,5.0
373,6.0,3,2.0
374,0.0,1,0.0
375,0.0,4,0.0
377,0.0,2,0.0
378,1.0,1,1.0
379,2.0,1,2.0
381,0.0,2,0.0
382,1.0,1,1.0
383,3.0,3,1.0
384,1.0,1,1.0
387,0.0,2,0.0
388,1.0,1,1.0
389,4.0,4,1.0
390,9.0,3,3.0
391,0.0,1,0.0
392,3.0,3,1.0
393,3.0,4,0.75
394,5.0,5,1.0
395,13.0,7,1.8571428571428572
396,0.0,4,0.0
397,3.0,1,3.0
398,1.0,1,1.0
399,4.0,1,4.0
400,0.0,3,0.0
401,0.0,1,0.0
402,0.0,3,0.0
403,2.0,1,2.0
405,16.0,8,2.0
406,14.0,11,1.2727272727272727
407,0.0,2,0.0
408,4.0,2,2.0
409,0.0,8,0.0
410,0.0,6,0.0
411,8.0,2,4.0
412,8.0,4,2.0
414,2.0,2,1.0
415,5.0,3,1.6666666666666667
416,7.0,3,2.3333333333333335
417,2.0,2,1.0
419,9.0,12,0.75
420,12.0,4,3.0
421,0.0,2,0.0
427,6.0,4,1.5
429,2.0,1,2.0
430,0.0,1,0.0
432,2.0,3,0.6666666666666666
433,0.0,7,0.0
434,0.0,1,0.0
435,14.0,7,2.0
438,0.0,6,0.0
439,0.0,1,0.0
440,28.0,6,4.666666666666667
443,2.0,2,1.0
444,12.0,13,0.9230769230769231
445,0.0,3,0.0
460,14.0,5,2.8
462,2.0,1,2.0
463,5.0,2,2.5
466,0.0,2,0.0
467,3.0,7,0.42857142857142855
468,0.0,3,0.0
471,0.0,3,0.0
472,15.0,9,1.6666666666666667
473,6.0,5,1.2
474,2.0,1,2.0
475,1.0,1,1.0
476,8.0,5,1.6
477,1.0,5,0.2
478,0.0,5,0.0
479,8.0,2,4.0
480,4.0,4,1.0
481,0.0,1,0.0
482,0.0,1,0.0
483,0.0,2,0.0
486,0.0,3,0.0
487,1.0,4,0.25
488,8.0,5,1.6
489,1.0,8,0.125
490,4.0,4,1.0
491,2.0,6,0.3333333333333333
492,0.0,4,0.0
493,2.0,5,0.4
495,0.0,2,0.0
496,2.0,2,1.0
498,0.0,6,0.0
501,4.0,3,1.3333333333333333
506,2.0,1,2.0
509,5.0,5,1.0
513,0.0,2,0.0
514,5.0,1,5.0
515,2.0,2,1.0
516,0.0,2,0.0
517,6.0,3,2.0
518,3.0,3,1.0
521,0.0,3,0.0
522,5.0,5,1.0
523,2.0,2,1.0
525,4.0,3,1.3333333333333333
526,0.0,1,0.0
527,0.0,2,0.0
528,8.0,4,2.0
529,0.0,3,0.0
533,6.0,3,2.0
534,21.0,21,1.0
535,18.0,10,1.8
537,3.0,3,1.0
538,3.0,3,1.0
539,4.0,2,2.0
540,4.0,10,0.4
545,5.0,2,2.5
546,18.0,6,3.0
547,0.0,5,0.0
549,3.0,3,1.0
550,0.0,7,0.0
551,0.0,1,0.0
552,5.0,1,5.0
553,0.0,1,0.0
554,1.0,3,0.3333333333333333
558,0.0,3,0.0
563,3.0,1,3.0
566,2.0,1,2.0
567,3.0,3,1.0
570,5.0,2,2.5
571,3.0,3,1.0
572,0.0,3,0.0
573,0.0,2,0.0
574,8.0,2,4.0
575,0.0,1,0.0
576,5.0,9,0.5555555555555556
577,3.0,3,1.0
578,5.0,5,1.0
579,3.0,1,3.0
580,0.0,10,0.0
581,8.0,8,1.0
582,6.0,7,0.8571428571428571
583,0.0,2,0.0
585,7.0,5,1.4
586,11.0,5,2.2
587,8.0,8,1.0
590,8.0,2,4.0
593,0.0,5,0.0
594,0.0,2,0.0
595,4.0,1,4.0
596,0.0,3,0.0
597,0.0,2,0.0
598,4.0,4,1.0
599,3.0,3,1.0
602,0.0,1,0.0
604,2.0,4,0.5
605,0.0,2,0.0
606,5.0,2,2.5
607,2.0,2,1.0
608,3.0,3,1.0
610,1.0,1,1.0
611,1.0,1,1.0
613,1.0,5,0.2
617,12.0,6,2.0
618,5.0,1,5.0
622,1.0,3,0.3333333333333333
623,0.0,1,0.0
624,4.0,4,1.0
627,21.0,17,1.2352941176470589
629,0.0,27,0.0
631,3.0,4,0.75
632,0.0,1,0.0
633,0.0,1,0.0
634,10.0,11,0.9090909090909091
635,0.0,2,0.0
636,3.0,4,0.75
637,16.0,9,1.7777777777777777
638,1.0,1,1.0
639,4.0,2,2.0
640,4.0,3,1.3333333333333333
641,4.0,4,1.0
642,6.0,2,3.0
643,2.0,2,1.0
644,0.0,2,0.0
645,1.0,1,1.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,0.0,1,0.0
652,7.0,4,1.75
653,12.0,2,6.0
654,0.0,1,0.0
655,0.0,2,0.0
656,2.0,2,1.0
657,1.0,1,1.0
658,8.0,5,1.6
659,3.0,3,1.0
660,7.0,3,2.3333333333333335
661,0.0,3,0.0
662,1.0,5,0.2
663,8.0,2,4.0
664,0.0,2,0.0
665,6.0,4,1.5
666,2.0,1,2.0
667,24.0,14,1.7142857142857142
668,1.0,1,1.0
669,0.0,2,0.0
670,16.0,4,4.0
671,0.0,1,0.0
672,26.0,20,1.3
673,4.0,1,4.0
675,4.0,4,1.0
676,1.0,7,0.14285714285714285
677,2.0,3,0.6666666666666666
678,0.0,1,0.0
680,2.0,1,2.0
682,2.0,5,0.4
683,3.0,1,3.0
684,2.0,1,2.0
685,0.0,1,0.0
686,4.0,4,1.0
687,1.0,1,1.0
688,4.0,2,2.0
689,9.0,3,3.0
690,1.0,1,1.0
694,2.0,1,2.0
695,11.0,13,0.8461538461538461
696,3.0,1,3.0
699,4.0,4,1.0
701,4.0,2,2.0
705,0.0,1,0.0
706,0.0,4,0.0
708,0.0,1,0.0
710,13.0,5,2.6
711,1.0,1,1.0
712,0.0,1,0.0
713,0.0,1,0.0
714,0.0,2,0.0
715,3.0,4,0.75
716,5.0,5,1.0
717,20.0,57,0.3508771929824561
718,0.0,1,0.0
719,4.0,1,4.0
720,0.0,10,0.0
721,0.0,3,0.0
722,1.0,1,1.0
725,9.0,7,1.2857142857142858
726,4.0,5,0.8
727,6.0,3,2.0
728,0.0,1,0.0
729,6.0,2,3.0
730,4.0,2,2.0
731,0.0,1,0.0
732,15.0,3,5.0
733,0.0,1,0.0
734,2.0,2,1.0
735,1.0,1,1.0
738,1.0,3,0.3333333333333333
740,0.0,3,0.0
741,1.0,1,1.0
744,6.0,3,2.0
745,1.0,3,0.3333333333333333
746,3.0,1,3.0
747,0.0,1,0.0
750,0.0,1,0.0
752,2.0,6,0.3333333333333333
753,3.0,9,0.3333333333333333
754,0.0,2,0.0
755,8.0,6,1.3333333333333333
757,4.0,2,2.0
758,5.0,5,1.0
759,17.0,5,3.4
760,0.0,1,0.0
761,2.0,2,1.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,1.0,2,0.5
767,3.0,3,1.0
768,2.0,1,2.0
770,0.0,1,0.0
771,0.0,3,0.0
773,6.0,9,0.6666666666666666
774,2.0,8,0.25
775,46.0,29,1.5862068965517242
776,6.0,6,1.0
777,1.0,5,0.2
778,3.0,3,1.0
779,0.0,1,0.0
780,6.0,72,0.08333333333333333
781,6.0,2,3.0
782,4.0,6,0.6666666666666666
783,9.0,17,0.5294117647058824
784,0.0,6,0.0
785,12.0,6,2.0
786,0.0,1,0.0
788,2.0,2,1.0
790,2.0,2,1.0
793,4.0,3,1.3333333333333333
794,3.0,3,1.0
795,3.0,1,3.0
796,12.0,4,3.0
797,0.0,2,0.0
799,7.0,5,1.4
800,24.0,11,2.1818181818181817
801,1.0,3,0.3333333333333333
805,2.0,1,2.0
808,3.0,3,1.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,6.0,3,2.0
815,0.0,4,0.0
816,9.0,9,1.0
817,21.0,7,3.0
818,10.0,12,0.8333333333333334
819,0.0,2,0.0
820,0.0,1,0.0
821,5.0,5,1.0
822,2.0,4,0.5
823,2.0,4,0.5
824,3.0,3,1.0
825,12.0,12,1.0
826,4.0,4,1.0
827,6.0,2,3.0
828,0.0,2,0.0
829,1.0,1,1.0
830,6.0,3,2.0
831,12.0,20,0.6
832,0.0,4,0.0
833,0.0,7,0.0
834,21.0,11,1.9090909090909092
835,5.0,5,1.0
836,3.0,3,1.0
837,10.0,5,2.0
838,0.0,6,0.0
839,0.0,2,0.0
840,18.0,7,2.5714285714285716
841,39.0,18,2.1666666666666665
842,0.0,6,0.0
843,8.0,8,1.0
844,2.0,1,2.0
845,2.0,2,1.0
846,1.0,2,0.5
847,5.0,2,2.5
857,12.0,6,2.0
858,22.0,11,2.0
859,2.0,2,1.0
860,6.0,4,1.5
861,20.0,12,1.6666666666666667
862,14.0,19,0.7368421052631579
863,0.0,5,0.0
864,0.0,6,0.0
865,3.0,3,1.0
866,6.0,2,3.0
867,1.0,1,1.0
868,8.0,6,1.3333333333333333
869,1.0,1,1.0
871,0.0,5,0.0
873,6.0,3,2.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,1.0,3,0.3333333333333333
886,2.0,1,2.0
887,4.0,5,0.8
889,8.0,7,1.1428571428571428
890,2.0,1,2.0
891,0.0,3,0.0
892,12.0,6,2.0
894,1.0,1,1.0
896,7.0,7,1.0
898,2.0,2,1.0
899,0.0,2,0.0
900,12.0,4,3.0
901,4.0,4,1.0
902,5.0,4,1.25
904,4.0,2,2.0
905,0.0,4,0.0
908,0.0,3,0.0
909,1.0,2,0.5
910,3.0,3,1.0
911,1.0,2,0.5
912,4.0,4,1.0
913,32.0,18,1.7777777777777777
914,0.0,3,0.0
915,3.0,3,1.0
916,0.0,2,0.0
917,5.0,2,2.5
919,6.0,3,2.0
920,11.0,9,1.2222222222222223
921,0.0,1,0.0
922,2.0,1,2.0
923,0.0,7,0.0
924,0.0,3,0.0
925,4.0,4,1.0
926,0.0,6,0.0
928,3.0,3,1.0
929,8.0,4,2.0
930,4.0,2,2.0
931,36.0,6,6.0
932,6.0,3,2.0
933,0.0,6,0.0
939,0.0,1,0.0
940,10.0,5,2.0
941,3.0,4,0.75
942,8.0,5,1.6
943,6.0,4,1.5
944,2.0,2,1.0
945,0.0,4,0.0
946,16.0,8,2.0
947,4.0,4,1.0
948,11.0,9,1.2222222222222223
949,8.0,6,1.3333333333333333
950,2.0,2,1.0
951,0.0,6,0.0
952,0.0,2,0.0
953,18.0,9,2.0
954,2.0,4,0.5
955,3.0,14,0.21428571428571427
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,13.0,3,4.333333333333333
960,9.0,12,0.75
961,2.0,2,1.0
962,6.0,3,2.0
963,4.0,3,1.3333333333333333
965,3.0,5,0.6
966,4.0,8,0.5
967,0.0,8,0.0
968,0.0,2,0.0
969,0.0,3,0.0
970,0.0,2,0.0
971,1.0,5,0.2
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,5.0,6,0.8333333333333334
984,14.0,13,1.0769230769230769
987,8.0,9,0.8888888888888888
988,3.0,1,3.0
989,5.0,4,1.25
990,0.0,1,0.0
991,2.0,2,1.0
993,4.0,4,1.0
994,18.0,10,1.8
995,7.0,9,0.7777777777777778
996,10.0,5,2.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,3.0,2,1.5
1001,2.0,2,1.0
1002,4.0,4,1.0
1003,1.0,2,0.5
1004,15.0,3,5.0
1005,3.0,3,1.0
1006,6.0,2,3.0
1007,4.0,3,1.3333333333333333
1008,10.0,2,5.0
1009,4.0,5,0.8
1010,13.0,3,4.333333333333333
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,5.0,3,1.6666666666666667
1016,17.0,4,4.25
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,9.0,3,3.0
1020,4.0,3,1.3333333333333333
1021,4.0,2,2.0
1022,16.0,4,4.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,2.0,5,0.4
1027,1.0,1,1.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,4.0,2,2.0
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,2.0,1,2.0
1038,3.0,1,3.0
1039,1.0,1,1.0
1040,5.0,2,2.5
1041,24.0,6,4.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,2.0,1,2.0
1047,6.0,2,3.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,2.0,1,2.0
1053,0.0,1,0.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,0.0,1,0.0
1060,16.0,5,3.2
1062,5.0,3,1.6666666666666667
1063,4.0,1,4.0
1066,6.0,3,2.0
1068,2.0,1,2.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,5.0,5,1.0
1075,8.0,4,2.0
1080,6.0,3,2.0
1081,8.0,2,4.0
1082,0.0,1,0.0
1084,9.0,3,3.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,15.0,7,2.142857142857143
1103,2.0,6,0.3333333333333333
1104,3.0,6,0.5
1105,6.0,2,3.0
1106,12.0,8,1.5
1107,6.0,6,1.0
1108,5.0,3,1.6666666666666667
1109,3.0,1,3.0
1111,0.0,6,0.0
1112,10.0,4,2.5
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,2.0,3,0.6666666666666666
1117,5.0,3,1.6666666666666667
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,6.0,3,2.0
1121,4.0,4,1.0
1122,0.0,1,0.0
1123,4.0,4,1.0
1124,26.0,19,1.368421052631579
1128,1.0,1,1.0
1129,8.0,10,0.8
1130,14.0,8,1.75
1131,4.0,2,2.0
1132,1.0,1,1.0
1133,5.0,2,2.5
1134,6.0,3,2.0
1135,12.0,3,4.0
1136,14.0,4,3.5
1137,5.0,5,1.0
1138,7.0,1,7.0
1139,13.0,12,1.0833333333333333
1140,6.0,3,2.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,4.0,3,1.3333333333333333
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,6.0,3,2.0
1152,0.0,1,0.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,29.0,10,2.9
1160,3.0,3,1.0
1161,5.0,5,1.0
1163,0.0,2,0.0
1164,1.0,1,1.0
1173,0.0,6,0.0
1174,3.0,1,3.0
1175,0.0,2,0.0
1176,4.0,2,2.0
1178,2.0,1,2.0
1179,4.0,2,2.0
1180,3.0,5,0.6
1181,0.0,6,0.0
1182,4.0,5,0.8
1183,2.0,2,1.0
1184,8.0,6,1.3333333333333333
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,4.0,6,0.6666666666666666
1188,2.0,3,0.6666666666666666
1191,2.0,4,0.5
1192,6.0,13,0.46153846153846156
1193,4.0,2,2.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,12.0,7,1.7142857142857142
1200,0.0,3,0.0
1201,20.0,21,0.9523809523809523
1203,2.0,1,2.0
1207,1.0,1,1.0
1208,3.0,3,1.0
1209,0.0,5,0.0
1211,6.0,6,1.0
1212,3.0,3,1.0
1213,12.0,3,4.0
1215,2.0,2,1.0
1230,1.0,1,1.0
1232,10.0,6,1.6666666666666667
1233,0.0,1,0.0
1234,2.0,2,1.0
1235,3.0,4,0.75
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,6.0,4,1.5
1240,9.0,4,2.25
1241,1.0,3,0.3333333333333333
1244,1.0,1,1.0
1258,6.0,3,2.0
1259,5.0,3,1.6666666666666667
1260,2.0,1,2.0
1261,7.0,3,2.3333333333333335
1262,2.0,3,0.6666666666666666
1263,2.0,1,2.0
1264,0.0,3,0.0
1265,12.0,6,2.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,14.0,6,2.3333333333333335
1269,1.0,1,1.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,9.0,4,2.25
1277,2.0,2,1.0
1278,7.0,5,1.4
1280,1.0,4,0.25
1281,9.0,2,4.5
1282,0.0,1,0.0
1284,2.0,1,2.0
1285,6.0,3,2.0
1286,4.0,2,2.0
1287,6.0,3,2.0
1288,20.0,7,2.857142857142857
1289,0.0,2,0.0
1290,6.0,2,3.0
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,8.0,8,1.0
1294,0.0,1,0.0
1295,5.0,4,1.25
1296,0.0,2,0.0
1297,4.0,3,1.3333333333333333
1298,4.0,2,2.0
1299,0.0,2,0.0
1300,5.0,1,5.0
1301,9.0,5,1.8
1302,38.0,34,1.1176470588235294
1303,9.0,5,1.8
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,0.0,3,0.0
1308,3.0,3,1.0
1310,9.0,2,4.5
1311,3.0,3,1.0
1312,2.0,6,0.3333333333333333
1314,6.0,3,2.0
1315,6.0,3,2.0
1316,15.0,5,3.0
1317,0.0,2,0.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,4.0,2,2.0
1329,2.0,1,2.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,6.0,2,3.0
1349,3.0,1,3.0
1350,3.0,1,3.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,10.0,5,2.0
1355,3.0,3,1.0
1356,11.0,6,1.8333333333333333
1357,0.0,3,0.0
1358,2.0,2,1.0
1359,3.0,1,3.0
1360,1.0,1,1.0
1361,6.0,2,3.0
1362,1.0,3,0.3333333333333333
1363,3.0,1,3.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,9.0,3,3.0
1368,7.0,3,2.3333333333333335
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,4.0,2,2.0
1373,5.0,3,1.6666666666666667
1374,2.0,2,1.0
1375,0.0,7,0.0
1376,3.0,1,3.0
1378,28.0,7,4.0
1379,4.0,3,1.3333333333333333
1380,10.0,4,2.5
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,2.0,4,0.5
1386,48.0,16,3.0
1387,2.0,2,1.0
1388,0.0,23,0.0
1389,2.0,2,1.0
1390,48.0,33,1.4545454545454546
1392,4.0,1,4.0
1393,4.0,2,2.0
1394,10.0,24,0.4166666666666667
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,4.0,3,1.3333333333333333
1401,2.0,2,1.0
1404,3.0,2,1.5
1406,2.0,2,1.0
1407,1.0,1,1.0
1408,5.0,3,1.6666666666666667
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,2.0,3,0.6666666666666666
1417,0.0,1,0.0
1418,2.0,1,2.0
1419,2.0,1,2.0
1420,0.0,1,0.0
1421,5.0,2,2.5
1427,4.0,2,2.0
1428,8.0,3,2.6666666666666665
1429,4.0,4,1.0
1431,14.0,5,2.8
1432,6.0,6,1.0
1434,9.0,5,1.8
1435,0.0,4,0.0
1436,6.0,6,1.0
1437,0.0,1,0.0
1438,20.0,20,1.0
1439,2.0,2,1.0
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,3.0,3,1.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,9.0,3,3.0
1447,6.0,2,3.0
1448,4.0,1,4.0
1452,38.0,6,6.333333333333333
1453,2.0,6,0.3333333333333333
1454,8.0,3,2.6666666666666665
1455,0.0,2,0.0
1456,15.0,6,2.5
1457,0.0,3,0.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,9.0,6,1.5
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,0.0,6,0.0
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,1.0,1,1.0
1470,1.0,1,1.0
1471,2.0,2,1.0
1472,2.0,1,2.0
1473,2.0,1,2.0
1474,2.0,1,2.0
1475,3.0,1,3.0
1476,0.0,1,0.0
1477,3.0,3,1.0
1478,0.0,3,0.0
1479,6.0,3,2.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,2.0,1,2.0
1491,8.0,4,2.0
1493,0.0,4,0.0
1495,1.0,6,0.16666666666666666
1496,9.0,6,1.5
1497,0.0,5,0.0
