GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
199,0.0,24,0.0
202,1.0,2,0.5
203,1.0,1,1.0
204,6.0,6,1.0
205,10.0,4,2.5
207,34.0,7,4.857142857142857
208,3.0,7,0.42857142857142855
210,7.0,3,2.3333333333333335
211,4.0,4,1.0
212,12.0,3,4.0
213,0.0,4,0.0
214,8.0,7,1.1428571428571428
215,13.0,1,13.0
216,1.0,3,0.3333333333333333
217,2.0,2,1.0
218,7.0,6,1.1666666666666667
219,2.0,1,2.0
220,10.0,2,5.0
221,26.0,5,5.2
222,4.0,3,1.3333333333333333
223,12.0,4,3.0
224,11.0,4,2.75
225,1.0,1,1.0
226,5.0,7,0.7142857142857143
229,0.0,1,0.0
230,2.0,1,2.0
231,0.0,1,0.0
238,18.0,3,6.0
239,3.0,2,1.5
240,32.0,4,8.0
241,0.0,2,0.0
242,3.0,1,3.0
244,5.0,5,1.0
245,1.0,3,0.3333333333333333
246,4.0,3,1.3333333333333333
247,25.0,5,5.0
248,4.0,2,2.0
249,24.0,5,4.8
250,3.0,1,3.0
251,5.0,1,5.0
257,5.0,1,5.0
258,0.0,1,0.0
259,3.0,3,1.0
262,4.0,5,0.8
265,0.0,3,0.0
266,0.0,2,0.0
267,4.0,2,2.0
268,7.0,1,7.0
269,3.0,4,0.75
270,0.0,2,0.0
271,15.0,8,1.875
272,15.0,8,1.875
273,8.0,5,1.6
274,26.0,13,2.0
275,7.0,7,1.0
276,0.0,6,0.0
279,0.0,2,0.0
280,1.0,4,0.25
283,3.0,2,1.5
284,0.0,4,0.0
285,0.0,4,0.0
286,12.0,10,1.2
287,4.0,10,0.4
288,2.0,11,0.18181818181818182
290,3.0,1,3.0
291,0.0,1,0.0
292,2.0,1,2.0
293,12.0,2,6.0
301,0.0,3,0.0
302,24.0,6,4.0
303,0.0,1,0.0
304,3.0,1,3.0
305,0.0,1,0.0
306,0.0,1,0.0
307,4.0,4,1.0
308,9.0,2,4.5
309,0.0,3,0.0
310,5.0,5,1.0
311,20.0,7,2.857142857142857
312,2.0,2,1.0
313,3.0,3,1.0
314,0.0,2,0.0
316,0.0,3,0.0
317,12.0,6,2.0
318,4.0,4,1.0
319,1.0,1,1.0
320,2.0,1,2.0
321,7.0,6,1.1666666666666667
322,39.0,15,2.6
323,37.0,7,5.285714285714286
324,3.0,5,0.6
325,0.0,1,0.0
326,15.0,4,3.75
327,6.0,2,3.0
328,0.0,4,0.0
329,0.0,3,0.0
330,1.0,1,1.0
331,3.0,3,1.0
332,36.0,9,4.0
333,18.0,5,3.6
334,30.0,9,3.3333333333333335
335,3.0,1,3.0
336,6.0,2,3.0
337,2.0,1,2.0
338,1.0,1,1.0
339,2.0,2,1.0
341,15.0,4,3.75
342,9.0,3,3.0
343,0.0,1,0.0
344,0.0,1,0.0
345,4.0,1,4.0
347,2.0,2,1.0
348,5.0,1,5.0
350,1.0,1,1.0
351,19.0,12,1.5833333333333333
353,8.0,2,4.0
354,4.0,4,1.0
355,2.0,11,0.18181818181818182
356,0.0,2,0.0
357,8.0,4,2.0
358,19.0,5,3.8
359,2.0,1,2.0
360,12.0,3,4.0
361,2.0,2,1.0
362,1.0,1,1.0
363,6.0,3,2.0
364,23.0,9,2.5555555555555554
366,0.0,2,0.0
367,19.0,7,2.7142857142857144
368,4.0,4,1.0
369,0.0,5,0.0
372,9.0,3,3.0
373,0.0,3,0.0
374,0.0,1,0.0
375,12.0,4,3.0
377,4.0,2,2.0
378,0.0,1,0.0
379,2.0,1,2.0
381,2.0,2,1.0
382,2.0,1,2.0
383,0.0,3,0.0
384,2.0,1,2.0
387,11.0,2,5.5
388,3.0,1,3.0
389,6.0,4,1.5
390,3.0,3,1.0
391,7.0,1,7.0
392,3.0,3,1.0
393,24.0,4,6.0
394,29.0,5,5.8
395,21.0,7,3.0
396,7.0,4,1.75
397,0.0,1,0.0
398,4.0,1,4.0
399,1.0,1,1.0
400,0.0,3,0.0
401,7.0,1,7.0
402,9.0,3,3.0
403,0.0,1,0.0
405,7.0,8,0.875
406,19.0,11,1.7272727272727273
407,0.0,2,0.0
408,4.0,2,2.0
409,32.0,8,4.0
410,18.0,6,3.0
411,0.0,2,0.0
412,3.0,4,0.75
414,2.0,2,1.0
415,0.0,3,0.0
416,2.0,3,0.6666666666666666
417,6.0,2,3.0
419,6.0,12,0.5
420,0.0,4,0.0
421,3.0,2,1.5
427,4.0,4,1.0
429,5.0,1,5.0
430,6.0,1,6.0
432,1.0,3,0.3333333333333333
433,7.0,7,1.0
434,0.0,1,0.0
435,28.0,7,4.0
438,8.0,6,1.3333333333333333
439,0.0,1,0.0
440,6.0,6,1.0
443,0.0,2,0.0
444,30.0,13,2.3076923076923075
445,12.0,3,4.0
460,8.0,5,1.6
462,0.0,1,0.0
463,0.0,2,0.0
466,12.0,2,6.0
467,17.0,7,2.4285714285714284
468,3.0,3,1.0
471,5.0,3,1.6666666666666667
472,16.0,9,1.7777777777777777
473,4.0,5,0.8
474,3.0,1,3.0
475,3.0,1,3.0
476,11.0,5,2.2
477,3.0,5,0.6
478,26.0,5,5.2
479,2.0,2,1.0
480,1.0,4,0.25
481,5.0,1,5.0
482,2.0,1,2.0
483,10.0,2,5.0
486,3.0,3,1.0
487,24.0,4,6.0
488,7.0,5,1.4
489,42.0,8,5.25
490,0.0,4,0.0
491,18.0,6,3.0
492,20.0,4,5.0
493,2.0,5,0.4
495,14.0,2,7.0
496,0.0,2,0.0
498,9.0,6,1.5
501,2.0,3,0.6666666666666666
506,0.0,1,0.0
509,5.0,5,1.0
513,8.0,2,4.0
514,1.0,1,1.0
515,4.0,2,2.0
516,2.0,2,1.0
517,5.0,3,1.6666666666666667
518,0.0,3,0.0
521,12.0,3,4.0
522,15.0,5,3.0
523,4.0,2,2.0
525,11.0,3,3.6666666666666665
526,1.0,1,1.0
527,9.0,2,4.5
528,8.0,4,2.0
529,0.0,3,0.0
533,0.0,3,0.0
534,84.0,21,4.0
535,18.0,10,1.8
537,0.0,3,0.0
538,6.0,3,2.0
539,4.0,2,2.0
540,20.0,10,2.0
545,2.0,2,1.0
546,0.0,6,0.0
547,16.0,5,3.2
549,3.0,3,1.0
550,34.0,7,4.857142857142857
551,4.0,1,4.0
552,1.0,1,1.0
553,3.0,1,3.0
554,11.0,3,3.6666666666666665
558,0.0,3,0.0
563,2.0,1,2.0
566,2.0,1,2.0
567,6.0,3,2.0
570,2.0,2,1.0
571,13.0,3,4.333333333333333
572,21.0,3,7.0
573,11.0,2,5.5
574,2.0,2,1.0
575,4.0,1,4.0
576,33.0,9,3.6666666666666665
577,3.0,3,1.0
578,6.0,5,1.2
579,2.0,1,2.0
580,130.0,10,13.0
581,16.0,8,2.0
582,20.0,7,2.857142857142857
583,2.0,2,1.0
585,0.0,5,0.0
586,4.0,5,0.8
587,44.0,8,5.5
590,0.0,2,0.0
593,4.0,5,0.8
594,6.0,2,3.0
595,8.0,1,8.0
596,6.0,3,2.0
597,0.0,2,0.0
598,9.0,4,2.25
599,5.0,3,1.6666666666666667
602,20.0,1,20.0
604,11.0,4,2.75
605,0.0,2,0.0
606,2.0,2,1.0
607,1.0,2,0.5
608,0.0,3,0.0
610,12.0,1,12.0
611,0.0,1,0.0
613,1.0,5,0.2
617,7.0,6,1.1666666666666667
618,1.0,1,1.0
622,7.0,3,2.3333333333333335
623,1.0,1,1.0
624,0.0,4,0.0
627,88.0,17,5.176470588235294
629,21.0,27,0.7777777777777778
631,11.0,4,2.75
632,2.0,1,2.0
633,5.0,1,5.0
634,10.0,11,0.9090909090909091
635,2.0,2,1.0
636,6.0,4,1.5
637,27.0,9,3.0
638,8.0,1,8.0
639,5.0,2,2.5
640,2.0,3,0.6666666666666666
641,4.0,4,1.0
642,4.0,2,2.0
643,3.0,2,1.5
644,6.0,2,3.0
645,4.0,1,4.0
646,2.0,2,1.0
648,6.0,1,6.0
649,50.0,10,5.0
650,3.0,1,3.0
651,2.0,1,2.0
652,9.0,4,2.25
653,0.0,2,0.0
654,3.0,1,3.0
655,10.0,2,5.0
656,8.0,2,4.0
657,5.0,1,5.0
658,0.0,5,0.0
659,9.0,3,3.0
660,1.0,3,0.3333333333333333
661,15.0,3,5.0
662,3.0,5,0.6
663,5.0,2,2.5
664,8.0,2,4.0
665,2.0,4,0.5
666,0.0,1,0.0
667,12.0,14,0.8571428571428571
668,3.0,1,3.0
669,0.0,2,0.0
670,20.0,4,5.0
671,4.0,1,4.0
672,36.0,20,1.8
673,0.0,1,0.0
675,5.0,4,1.25
676,6.0,7,0.8571428571428571
677,8.0,3,2.6666666666666665
678,5.0,1,5.0
680,2.0,1,2.0
682,45.0,5,9.0
683,0.0,1,0.0
684,1.0,1,1.0
685,0.0,1,0.0
686,1.0,4,0.25
687,0.0,1,0.0
688,1.0,2,0.5
689,0.0,3,0.0
690,1.0,1,1.0
694,1.0,1,1.0
695,3.0,13,0.23076923076923078
696,0.0,1,0.0
699,0.0,4,0.0
701,1.0,2,0.5
705,1.0,1,1.0
706,18.0,4,4.5
708,3.0,1,3.0
710,16.0,5,3.2
711,3.0,1,3.0
712,3.0,1,3.0
713,3.0,1,3.0
714,6.0,2,3.0
715,9.0,4,2.25
716,4.0,5,0.8
717,119.0,57,2.087719298245614
718,1.0,1,1.0
719,0.0,1,0.0
720,4.0,10,0.4
721,2.0,3,0.6666666666666666
722,0.0,1,0.0
725,0.0,7,0.0
726,27.0,5,5.4
727,0.0,3,0.0
728,2.0,1,2.0
729,0.0,2,0.0
730,0.0,2,0.0
731,1.0,1,1.0
732,0.0,3,0.0
733,6.0,1,6.0
734,1.0,2,0.5
735,2.0,1,2.0
738,6.0,3,2.0
740,3.0,3,1.0
741,2.0,1,2.0
744,7.0,3,2.3333333333333335
745,18.0,3,6.0
746,0.0,1,0.0
747,4.0,1,4.0
750,0.0,1,0.0
752,27.0,6,4.5
753,23.0,9,2.5555555555555554
754,12.0,2,6.0
755,38.0,6,6.333333333333333
757,10.0,2,5.0
758,17.0,5,3.4
759,4.0,5,0.8
760,3.0,1,3.0
761,8.0,2,4.0
762,14.0,2,7.0
763,0.0,1,0.0
765,0.0,5,0.0
766,5.0,2,2.5
767,0.0,3,0.0
768,1.0,1,1.0
770,6.0,1,6.0
771,9.0,3,3.0
773,28.0,9,3.111111111111111
774,33.0,8,4.125
775,76.0,29,2.6206896551724137
776,25.0,6,4.166666666666667
777,12.0,5,2.4
778,3.0,3,1.0
779,4.0,1,4.0
780,238.0,72,3.3055555555555554
781,3.0,2,1.5
782,27.0,6,4.5
783,19.0,17,1.1176470588235294
784,16.0,6,2.6666666666666665
785,10.0,6,1.6666666666666667
786,2.0,1,2.0
788,2.0,2,1.0
790,8.0,2,4.0
793,4.0,3,1.3333333333333333
794,9.0,3,3.0
795,0.0,1,0.0
796,4.0,4,1.0
797,6.0,2,3.0
799,10.0,5,2.0
800,5.0,11,0.45454545454545453
801,19.0,3,6.333333333333333
805,1.0,1,1.0
808,26.0,3,8.666666666666666
810,4.0,1,4.0
811,5.0,1,5.0
813,9.0,9,1.0
814,2.0,3,0.6666666666666666
815,2.0,4,0.5
816,45.0,9,5.0
817,0.0,7,0.0
818,77.0,12,6.416666666666667
819,4.0,2,2.0
820,0.0,1,0.0
821,4.0,5,0.8
822,4.0,4,1.0
823,29.0,4,7.25
824,2.0,3,0.6666666666666666
825,1.0,12,0.08333333333333333
826,9.0,4,2.25
827,1.0,2,0.5
828,0.0,2,0.0
829,3.0,1,3.0
830,2.0,3,0.6666666666666666
831,39.0,20,1.95
832,34.0,4,8.5
833,1.0,7,0.14285714285714285
834,0.0,11,0.0
835,10.0,5,2.0
836,6.0,3,2.0
837,4.0,5,0.8
838,0.0,6,0.0
839,2.0,2,1.0
840,7.0,7,1.0
841,12.0,18,0.6666666666666666
842,102.0,6,17.0
843,0.0,8,0.0
844,2.0,1,2.0
845,0.0,2,0.0
846,1.0,2,0.5
847,4.0,2,2.0
857,19.0,6,3.1666666666666665
858,9.0,11,0.8181818181818182
859,2.0,2,1.0
860,1.0,4,0.25
861,11.0,12,0.9166666666666666
862,63.0,19,3.3157894736842106
863,27.0,5,5.4
864,27.0,6,4.5
865,6.0,3,2.0
866,0.0,2,0.0
867,7.0,1,7.0
868,12.0,6,2.0
869,8.0,1,8.0
871,22.0,5,4.4
873,9.0,3,3.0
874,1.0,1,1.0
875,33.0,5,6.6
881,2.0,1,2.0
883,16.0,6,2.6666666666666665
885,11.0,3,3.6666666666666665
886,2.0,1,2.0
887,20.0,5,4.0
889,32.0,7,4.571428571428571
890,2.0,1,2.0
891,6.0,3,2.0
892,0.0,6,0.0
894,8.0,1,8.0
896,22.0,7,3.142857142857143
898,28.0,2,14.0
899,10.0,2,5.0
900,8.0,4,2.0
901,22.0,4,5.5
902,5.0,4,1.25
904,0.0,2,0.0
905,28.0,4,7.0
908,0.0,3,0.0
909,0.0,2,0.0
910,3.0,3,1.0
911,0.0,2,0.0
912,8.0,4,2.0
913,32.0,18,1.7777777777777777
914,0.0,3,0.0
915,0.0,3,0.0
916,0.0,2,0.0
917,1.0,2,0.5
919,0.0,3,0.0
920,8.0,9,0.8888888888888888
921,4.0,1,4.0
922,0.0,1,0.0
923,0.0,7,0.0
924,12.0,3,4.0
925,4.0,4,1.0
926,6.0,6,1.0
928,30.0,3,10.0
929,3.0,4,0.75
930,0.0,2,0.0
931,6.0,6,1.0
932,0.0,3,0.0
933,9.0,6,1.5
939,1.0,1,1.0
940,0.0,5,0.0
941,0.0,4,0.0
942,3.0,5,0.6
943,2.0,4,0.5
944,0.0,2,0.0
945,1.0,4,0.25
946,0.0,8,0.0
947,1.0,4,0.25
948,2.0,9,0.2222222222222222
949,25.0,6,4.166666666666667
950,2.0,2,1.0
951,5.0,6,0.8333333333333334
952,2.0,2,1.0
953,2.0,9,0.2222222222222222
954,15.0,4,3.75
955,14.0,14,1.0
956,4.0,2,2.0
957,2.0,2,1.0
958,15.0,5,3.0
959,4.0,3,1.3333333333333333
960,9.0,12,0.75
961,6.0,2,3.0
962,0.0,3,0.0
963,2.0,3,0.6666666666666666
965,6.0,5,1.2
966,7.0,8,0.875
967,69.0,8,8.625
968,2.0,2,1.0
969,0.0,3,0.0
970,2.0,2,1.0
971,9.0,5,1.8
972,3.0,3,1.0
973,6.0,2,3.0
974,3.0,3,1.0
975,5.0,1,5.0
976,6.0,3,2.0
977,35.0,5,7.0
978,15.0,3,5.0
983,0.0,6,0.0
984,2.0,13,0.15384615384615385
987,23.0,9,2.5555555555555554
988,1.0,1,1.0
989,9.0,4,2.25
990,0.0,1,0.0
991,9.0,2,4.5
993,8.0,4,2.0
994,36.0,10,3.6
995,20.0,9,2.2222222222222223
996,10.0,5,2.0
997,5.0,1,5.0
998,0.0,7,0.0
999,3.0,3,1.0
1000,2.0,2,1.0
1001,4.0,2,2.0
1002,10.0,4,2.5
1003,3.0,2,1.5
1004,3.0,3,1.0
1005,2.0,3,0.6666666666666666
1006,0.0,2,0.0
1007,0.0,3,0.0
1008,2.0,2,1.0
1009,22.0,5,4.4
1010,0.0,3,0.0
1012,6.0,6,1.0
1013,34.0,2,17.0
1014,8.0,4,2.0
1015,1.0,3,0.3333333333333333
1016,2.0,4,0.5
1017,12.0,3,4.0
1018,2.0,1,2.0
1019,6.0,3,2.0
1020,13.0,3,4.333333333333333
1021,9.0,2,4.5
1022,4.0,4,1.0
1024,6.0,3,2.0
1025,4.0,1,4.0
1026,8.0,5,1.6
1027,2.0,1,2.0
1028,32.0,4,8.0
1029,14.0,4,3.5
1030,6.0,2,3.0
1031,1.0,2,0.5
1032,6.0,2,3.0
1033,0.0,4,0.0
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,1.0,1,1.0
1040,2.0,2,1.0
1041,36.0,6,6.0
1043,12.0,2,6.0
1044,4.0,1,4.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,0.0,2,0.0
1048,3.0,3,1.0
1050,3.0,1,3.0
1051,6.0,1,6.0
1052,4.0,1,4.0
1053,2.0,1,2.0
1054,0.0,2,0.0
1056,2.0,1,2.0
1057,3.0,1,3.0
1058,0.0,3,0.0
1059,2.0,1,2.0
1060,9.0,5,1.8
1062,2.0,3,0.6666666666666666
1063,2.0,1,2.0
1066,3.0,3,1.0
1068,1.0,1,1.0
1069,3.0,1,3.0
1070,2.0,1,2.0
1071,6.0,2,3.0
1072,6.0,2,3.0
1073,3.0,5,0.6
1075,8.0,4,2.0
1080,2.0,3,0.6666666666666666
1081,0.0,2,0.0
1082,2.0,1,2.0
1084,3.0,3,1.0
1087,6.0,3,2.0
1088,2.0,1,2.0
1089,2.0,2,1.0
1101,18.0,2,9.0
1102,12.0,7,1.7142857142857142
1103,23.0,6,3.8333333333333335
1104,3.0,6,0.5
1105,1.0,2,0.5
1106,7.0,8,0.875
1107,18.0,6,3.0
1108,24.0,3,8.0
1109,0.0,1,0.0
1111,4.0,6,0.6666666666666666
1112,5.0,4,1.25
1113,2.0,2,1.0
1114,2.0,2,1.0
1116,3.0,3,1.0
1117,1.0,3,0.3333333333333333
1118,24.0,6,4.0
1119,4.0,2,2.0
1120,6.0,3,2.0
1121,5.0,4,1.25
1122,0.0,1,0.0
1123,0.0,4,0.0
1124,8.0,19,0.42105263157894735
1128,3.0,1,3.0
1129,10.0,10,1.0
1130,4.0,8,0.5
1131,0.0,2,0.0
1132,0.0,1,0.0
1133,0.0,2,0.0
1134,6.0,3,2.0
1135,6.0,3,2.0
1136,0.0,4,0.0
1137,43.0,5,8.6
1138,4.0,1,4.0
1139,54.0,12,4.5
1140,13.0,3,4.333333333333333
1141,0.0,1,0.0
1142,1.0,1,1.0
1143,10.0,3,3.3333333333333335
1144,30.0,5,6.0
1145,2.0,1,2.0
1146,9.0,3,3.0
1147,0.0,1,0.0
1149,17.0,3,5.666666666666667
1152,3.0,1,3.0
1153,15.0,3,5.0
1154,12.0,2,6.0
1155,6.0,1,6.0
1158,1.0,1,1.0
1159,11.0,10,1.1
1160,6.0,3,2.0
1161,4.0,5,0.8
1163,14.0,2,7.0
1164,4.0,1,4.0
1173,10.0,6,1.6666666666666667
1174,1.0,1,1.0
1175,4.0,2,2.0
1176,12.0,2,6.0
1178,3.0,1,3.0
1179,2.0,2,1.0
1180,5.0,5,1.0
1181,23.0,6,3.8333333333333335
1182,0.0,5,0.0
1183,4.0,2,2.0
1184,9.0,6,1.5
1185,42.0,7,6.0
1186,3.0,3,1.0
1187,33.0,6,5.5
1188,16.0,3,5.333333333333333
1191,11.0,4,2.75
1192,59.0,13,4.538461538461538
1193,4.0,2,2.0
1195,8.0,4,2.0
1196,15.0,4,3.75
1197,2.0,1,2.0
1198,15.0,7,2.142857142857143
1200,6.0,3,2.0
1201,54.0,21,2.5714285714285716
1203,2.0,1,2.0
1207,1.0,1,1.0
1208,3.0,3,1.0
1209,4.0,5,0.8
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,9.0,3,3.0
1215,0.0,2,0.0
1230,1.0,1,1.0
1232,1.0,6,0.16666666666666666
1233,0.0,1,0.0
1234,4.0,2,2.0
1235,9.0,4,2.25
1236,6.0,1,6.0
1237,0.0,2,0.0
1238,3.0,4,0.75
1240,10.0,4,2.5
1241,4.0,3,1.3333333333333333
1244,0.0,1,0.0
1258,3.0,3,1.0
1259,2.0,3,0.6666666666666666
1260,0.0,1,0.0
1261,5.0,3,1.6666666666666667
1262,6.0,3,2.0
1263,5.0,1,5.0
1264,9.0,3,3.0
1265,18.0,6,3.0
1266,7.0,3,2.3333333333333335
1267,8.0,4,2.0
1268,29.0,6,4.833333333333333
1269,1.0,1,1.0
1270,1.0,1,1.0
1271,7.0,3,2.3333333333333335
1272,2.0,4,0.5
1277,18.0,2,9.0
1278,12.0,5,2.4
1280,10.0,4,2.5
1281,0.0,2,0.0
1282,3.0,1,3.0
1284,2.0,1,2.0
1285,3.0,3,1.0
1286,2.0,2,1.0
1287,4.0,3,1.3333333333333333
1288,27.0,7,3.857142857142857
1289,6.0,2,3.0
1290,1.0,2,0.5
1291,24.0,2,12.0
1292,24.0,3,8.0
1293,2.0,8,0.25
1294,7.0,1,7.0
1295,12.0,4,3.0
1296,0.0,2,0.0
1297,1.0,3,0.3333333333333333
1298,8.0,2,4.0
1299,8.0,2,4.0
1300,0.0,1,0.0
1301,8.0,5,1.6
1302,347.0,34,10.205882352941176
1303,10.0,5,2.0
1305,36.0,12,3.0
1306,0.0,1,0.0
1307,12.0,3,4.0
1308,0.0,3,0.0
1310,0.0,2,0.0
1311,9.0,3,3.0
1312,16.0,6,2.6666666666666665
1314,3.0,3,1.0
1315,4.0,3,1.3333333333333333
1316,10.0,5,2.0
1317,4.0,2,2.0
1318,2.0,2,1.0
1325,0.0,1,0.0
1326,4.0,3,1.3333333333333333
1327,0.0,2,0.0
1329,2.0,1,2.0
1337,0.0,1,0.0
1339,1.0,1,1.0
1340,0.0,1,0.0
1345,1.0,1,1.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,2.0,1,2.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,2.0,6,0.3333333333333333
1357,6.0,3,2.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,7.0,3,2.3333333333333335
1363,0.0,1,0.0
1364,2.0,1,2.0
1365,7.0,1,7.0
1366,18.0,3,6.0
1368,8.0,3,2.6666666666666665
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,4.0,2,2.0
1373,1.0,3,0.3333333333333333
1374,10.0,2,5.0
1375,11.0,7,1.5714285714285714
1376,0.0,1,0.0
1378,14.0,7,2.0
1379,6.0,3,2.0
1380,6.0,4,1.5
1381,1.0,1,1.0
1382,20.0,2,10.0
1384,20.0,3,6.666666666666667
1385,3.0,4,0.75
1386,32.0,16,2.0
1387,16.0,2,8.0
1388,28.0,23,1.2173913043478262
1389,1.0,2,0.5
1390,38.0,33,1.1515151515151516
1392,1.0,1,1.0
1393,0.0,2,0.0
1394,116.0,24,4.833333333333333
1395,37.0,11,3.3636363636363638
1396,2.0,1,2.0
1397,78.0,10,7.8
1398,2.0,2,1.0
1399,1.0,1,1.0
1400,17.0,3,5.666666666666667
1401,6.0,2,3.0
1404,3.0,2,1.5
1406,6.0,2,3.0
1407,2.0,1,2.0
1408,4.0,3,1.3333333333333333
1409,0.0,1,0.0
1410,20.0,2,10.0
1411,0.0,1,0.0
1412,10.0,2,5.0
1413,0.0,1,0.0
1414,2.0,1,2.0
1415,1.0,1,1.0
1416,3.0,3,1.0
1417,1.0,1,1.0
1418,1.0,1,1.0
1419,0.0,1,0.0
1420,1.0,1,1.0
1421,1.0,2,0.5
1427,0.0,2,0.0
1428,6.0,3,2.0
1429,0.0,4,0.0
1431,9.0,5,1.8
1432,1.0,6,0.16666666666666666
1434,3.0,5,0.6
1435,12.0,4,3.0
1436,4.0,6,0.6666666666666666
1437,3.0,1,3.0
1438,16.0,20,0.8
1439,4.0,2,2.0
1440,12.0,6,2.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,6.0,3,2.0
1444,18.0,6,3.0
1445,12.0,4,3.0
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,1.0,1,1.0
1452,1.0,6,0.16666666666666666
1453,13.0,6,2.1666666666666665
1454,17.0,3,5.666666666666667
1455,3.0,2,1.5
1456,0.0,6,0.0
1457,0.0,3,0.0
1459,2.0,2,1.0
1460,252.0,42,6.0
1462,10.0,6,1.6666666666666667
1463,12.0,3,4.0
1464,4.0,1,4.0
1465,5.0,6,0.8333333333333334
1466,2.0,1,2.0
1468,8.0,5,1.6
1469,5.0,1,5.0
1470,4.0,1,4.0
1471,22.0,2,11.0
1472,4.0,1,4.0
1473,2.0,1,2.0
1474,2.0,1,2.0
1475,0.0,1,0.0
1476,11.0,1,11.0
1477,3.0,3,1.0
1478,9.0,3,3.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,8.0,2,4.0
1486,16.0,3,5.333333333333333
1487,14.0,5,2.8
1488,49.0,6,8.166666666666666
1489,10.0,2,5.0
1490,1.0,1,1.0
1491,8.0,4,2.0
