GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
283,1.0,2,0.5
284,1.0,4,0.25
285,4.0,4,1.0
286,0.0,10,0.0
287,2.0,10,0.2
288,0.0,11,0.0
290,1.0,1,1.0
291,0.0,1,0.0
292,0.0,1,0.0
293,4.0,2,2.0
301,1.0,3,0.3333333333333333
302,0.0,6,0.0
303,1.0,1,1.0
304,0.0,1,0.0
305,0.0,1,0.0
306,0.0,1,0.0
307,0.0,4,0.0
308,0.0,2,0.0
309,2.0,3,0.6666666666666666
310,0.0,5,0.0
311,0.0,7,0.0
312,0.0,2,0.0
313,0.0,3,0.0
314,0.0,2,0.0
316,0.0,3,0.0
317,1.0,6,0.16666666666666666
318,0.0,4,0.0
319,0.0,1,0.0
320,1.0,1,1.0
321,1.0,6,0.16666666666666666
322,1.0,15,0.06666666666666667
323,2.0,7,0.2857142857142857
324,0.0,5,0.0
325,0.0,1,0.0
326,4.0,4,1.0
327,0.0,2,0.0
328,0.0,4,0.0
329,0.0,3,0.0
330,0.0,1,0.0
331,3.0,3,1.0
332,0.0,9,0.0
333,4.0,5,0.8
334,2.0,9,0.2222222222222222
335,0.0,1,0.0
336,0.0,2,0.0
337,1.0,1,1.0
338,1.0,1,1.0
339,0.0,2,0.0
341,3.0,4,0.75
342,3.0,3,1.0
343,0.0,1,0.0
344,2.0,1,2.0
345,0.0,1,0.0
347,0.0,2,0.0
348,0.0,1,0.0
350,0.0,1,0.0
351,10.0,12,0.8333333333333334
353,0.0,2,0.0
354,4.0,4,1.0
355,0.0,11,0.0
356,0.0,2,0.0
357,4.0,4,1.0
358,3.0,5,0.6
359,0.0,1,0.0
360,3.0,3,1.0
361,0.0,2,0.0
362,1.0,1,1.0
363,0.0,3,0.0
364,7.0,9,0.7777777777777778
366,0.0,2,0.0
367,0.0,7,0.0
368,0.0,4,0.0
369,0.0,5,0.0
372,0.0,3,0.0
373,0.0,3,0.0
374,0.0,1,0.0
375,2.0,4,0.5
377,2.0,2,1.0
378,0.0,1,0.0
379,0.0,1,0.0
381,0.0,2,0.0
382,0.0,1,0.0
383,0.0,3,0.0
384,2.0,1,2.0
387,0.0,2,0.0
388,0.0,1,0.0
389,4.0,4,1.0
390,0.0,3,0.0
391,1.0,1,1.0
392,6.0,3,2.0
393,0.0,4,0.0
394,0.0,5,0.0
395,1.0,7,0.14285714285714285
396,7.0,4,1.75
397,0.0,1,0.0
398,0.0,1,0.0
399,2.0,1,2.0
400,0.0,3,0.0
401,0.0,1,0.0
402,3.0,3,1.0
403,1.0,1,1.0
405,2.0,8,0.25
406,0.0,11,0.0
407,0.0,2,0.0
408,2.0,2,1.0
409,0.0,8,0.0
410,0.0,6,0.0
411,1.0,2,0.5
412,1.0,4,0.25
414,2.0,2,1.0
415,5.0,3,1.6666666666666667
416,2.0,3,0.6666666666666666
417,2.0,2,1.0
419,0.0,12,0.0
420,4.0,4,1.0
421,1.0,2,0.5
427,0.0,4,0.0
429,0.0,1,0.0
430,0.0,1,0.0
432,4.0,3,1.3333333333333333
433,7.0,7,1.0
434,2.0,1,2.0
435,0.0,7,0.0
438,0.0,6,0.0
439,0.0,1,0.0
440,0.0,6,0.0
443,0.0,2,0.0
444,0.0,13,0.0
445,0.0,3,0.0
460,0.0,5,0.0
462,3.0,1,3.0
463,0.0,2,0.0
466,1.0,2,0.5
467,1.0,7,0.14285714285714285
468,0.0,3,0.0
471,3.0,3,1.0
472,3.0,9,0.3333333333333333
473,0.0,5,0.0
474,0.0,1,0.0
475,0.0,1,0.0
476,4.0,5,0.8
477,3.0,5,0.6
478,0.0,5,0.0
479,0.0,2,0.0
480,4.0,4,1.0
481,2.0,1,2.0
482,0.0,1,0.0
483,0.0,2,0.0
486,0.0,3,0.0
487,6.0,4,1.5
488,1.0,5,0.2
489,0.0,8,0.0
490,1.0,4,0.25
491,5.0,6,0.8333333333333334
492,2.0,4,0.5
493,1.0,5,0.2
495,1.0,2,0.5
496,0.0,2,0.0
498,5.0,6,0.8333333333333334
501,6.0,3,2.0
506,0.0,1,0.0
509,0.0,5,0.0
513,0.0,2,0.0
514,0.0,1,0.0
515,2.0,2,1.0
516,0.0,2,0.0
517,0.0,3,0.0
518,0.0,3,0.0
521,0.0,3,0.0
522,0.0,5,0.0
523,0.0,2,0.0
525,0.0,3,0.0
526,1.0,1,1.0
527,4.0,2,2.0
528,0.0,4,0.0
529,6.0,3,2.0
533,0.0,3,0.0
534,0.0,21,0.0
535,10.0,10,1.0
537,5.0,3,1.6666666666666667
538,0.0,3,0.0
539,0.0,2,0.0
540,1.0,10,0.1
545,1.0,2,0.5
546,0.0,6,0.0
547,6.0,5,1.2
549,3.0,3,1.0
550,0.0,7,0.0
551,0.0,1,0.0
552,0.0,1,0.0
553,1.0,1,1.0
554,2.0,3,0.6666666666666666
558,3.0,3,1.0
563,0.0,1,0.0
566,3.0,1,3.0
567,0.0,3,0.0
570,1.0,2,0.5
571,2.0,3,0.6666666666666666
572,0.0,3,0.0
573,0.0,2,0.0
574,1.0,2,0.5
575,1.0,1,1.0
576,10.0,9,1.1111111111111112
577,0.0,3,0.0
578,0.0,5,0.0
579,0.0,1,0.0
580,0.0,10,0.0
581,8.0,8,1.0
582,3.0,7,0.42857142857142855
583,2.0,2,1.0
585,0.0,5,0.0
586,3.0,5,0.6
587,8.0,8,1.0
590,0.0,2,0.0
593,2.0,5,0.4
594,2.0,2,1.0
595,0.0,1,0.0
596,3.0,3,1.0
597,2.0,2,1.0
598,0.0,4,0.0
599,0.0,3,0.0
602,0.0,1,0.0
604,1.0,4,0.25
605,0.0,2,0.0
606,0.0,2,0.0
607,0.0,2,0.0
608,9.0,3,3.0
610,1.0,1,1.0
611,0.0,1,0.0
613,2.0,5,0.4
617,6.0,6,1.0
618,0.0,1,0.0
622,0.0,3,0.0
623,0.0,1,0.0
624,0.0,4,0.0
627,0.0,17,0.0
629,48.0,27,1.7777777777777777
631,1.0,4,0.25
632,0.0,1,0.0
633,0.0,1,0.0
634,12.0,11,1.0909090909090908
635,0.0,2,0.0
636,0.0,4,0.0
637,0.0,9,0.0
638,0.0,1,0.0
639,1.0,2,0.5
640,2.0,3,0.6666666666666666
641,0.0,4,0.0
642,0.0,2,0.0
643,1.0,2,0.5
644,0.0,2,0.0
645,1.0,1,1.0
646,0.0,2,0.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,0.0,1,0.0
652,0.0,4,0.0
653,0.0,2,0.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,0.0,1,0.0
658,1.0,5,0.2
659,0.0,3,0.0
660,1.0,3,0.3333333333333333
661,0.0,3,0.0
662,8.0,5,1.6
663,4.0,2,2.0
664,0.0,2,0.0
665,0.0,4,0.0
666,0.0,1,0.0
667,1.0,14,0.07142857142857142
668,0.0,1,0.0
669,2.0,2,1.0
670,0.0,4,0.0
671,0.0,1,0.0
672,0.0,20,0.0
673,0.0,1,0.0
675,2.0,4,0.5
676,0.0,7,0.0
677,0.0,3,0.0
678,0.0,1,0.0
680,0.0,1,0.0
682,0.0,5,0.0
683,2.0,1,2.0
684,0.0,1,0.0
685,0.0,1,0.0
686,0.0,4,0.0
687,1.0,1,1.0
688,0.0,2,0.0
689,6.0,3,2.0
690,1.0,1,1.0
694,0.0,1,0.0
695,3.0,13,0.23076923076923078
696,0.0,1,0.0
699,0.0,4,0.0
701,1.0,2,0.5
705,0.0,1,0.0
706,2.0,4,0.5
708,0.0,1,0.0
710,0.0,5,0.0
711,0.0,1,0.0
712,1.0,1,1.0
713,1.0,1,1.0
714,0.0,2,0.0
715,0.0,4,0.0
716,6.0,5,1.2
717,29.0,57,0.5087719298245614
718,0.0,1,0.0
719,0.0,1,0.0
720,0.0,10,0.0
721,0.0,3,0.0
722,1.0,1,1.0
725,0.0,7,0.0
726,0.0,5,0.0
727,3.0,3,1.0
728,1.0,1,1.0
729,0.0,2,0.0
730,2.0,2,1.0
731,0.0,1,0.0
732,0.0,3,0.0
733,0.0,1,0.0
734,1.0,2,0.5
735,2.0,1,2.0
738,3.0,3,1.0
740,0.0,3,0.0
741,1.0,1,1.0
744,0.0,3,0.0
745,2.0,3,0.6666666666666666
746,1.0,1,1.0
747,1.0,1,1.0
750,1.0,1,1.0
752,3.0,6,0.5
753,3.0,9,0.3333333333333333
754,0.0,2,0.0
755,0.0,6,0.0
757,2.0,2,1.0
758,0.0,5,0.0
759,0.0,5,0.0
760,0.0,1,0.0
761,0.0,2,0.0
762,2.0,2,1.0
763,0.0,1,0.0
765,0.0,5,0.0
766,2.0,2,1.0
767,0.0,3,0.0
768,1.0,1,1.0
770,3.0,1,3.0
771,0.0,3,0.0
773,4.0,9,0.4444444444444444
774,2.0,8,0.25
775,0.0,29,0.0
776,0.0,6,0.0
777,0.0,5,0.0
778,0.0,3,0.0
779,1.0,1,1.0
780,6.0,72,0.08333333333333333
781,0.0,2,0.0
782,0.0,6,0.0
783,20.0,17,1.1764705882352942
784,6.0,6,1.0
785,0.0,6,0.0
786,0.0,1,0.0
788,2.0,2,1.0
790,0.0,2,0.0
793,1.0,3,0.3333333333333333
794,0.0,3,0.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,0.0,5,0.0
800,2.0,11,0.18181818181818182
801,2.0,3,0.6666666666666666
805,0.0,1,0.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,0.0,3,0.0
815,4.0,4,1.0
816,0.0,9,0.0
817,0.0,7,0.0
818,1.0,12,0.08333333333333333
819,2.0,2,1.0
820,1.0,1,1.0
821,0.0,5,0.0
822,1.0,4,0.25
823,4.0,4,1.0
824,3.0,3,1.0
825,1.0,12,0.08333333333333333
826,0.0,4,0.0
827,0.0,2,0.0
828,0.0,2,0.0
829,1.0,1,1.0
830,2.0,3,0.6666666666666666
831,0.0,20,0.0
832,0.0,4,0.0
833,7.0,7,1.0
834,0.0,11,0.0
835,1.0,5,0.2
836,2.0,3,0.6666666666666666
837,1.0,5,0.2
838,0.0,6,0.0
839,2.0,2,1.0
840,0.0,7,0.0
841,1.0,18,0.05555555555555555
842,0.0,6,0.0
843,16.0,8,2.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,2.0,6,0.3333333333333333
858,8.0,11,0.7272727272727273
859,0.0,2,0.0
860,0.0,4,0.0
861,6.0,12,0.5
862,1.0,19,0.05263157894736842
863,0.0,5,0.0
864,2.0,6,0.3333333333333333
865,0.0,3,0.0
866,0.0,2,0.0
867,1.0,1,1.0
868,0.0,6,0.0
869,0.0,1,0.0
871,2.0,5,0.4
873,0.0,3,0.0
874,1.0,1,1.0
875,0.0,5,0.0
881,0.0,1,0.0
883,0.0,6,0.0
885,0.0,3,0.0
886,0.0,1,0.0
887,0.0,5,0.0
889,1.0,7,0.14285714285714285
890,0.0,1,0.0
891,0.0,3,0.0
892,0.0,6,0.0
894,0.0,1,0.0
896,0.0,7,0.0
898,0.0,2,0.0
899,0.0,2,0.0
900,0.0,4,0.0
901,0.0,4,0.0
902,0.0,4,0.0
904,0.0,2,0.0
905,0.0,4,0.0
908,2.0,3,0.6666666666666666
909,1.0,2,0.5
910,0.0,3,0.0
911,2.0,2,1.0
912,0.0,4,0.0
913,0.0,18,0.0
914,0.0,3,0.0
915,3.0,3,1.0
916,4.0,2,2.0
917,3.0,2,1.5
919,0.0,3,0.0
920,1.0,9,0.1111111111111111
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,3.0,4,0.75
926,0.0,6,0.0
928,0.0,3,0.0
929,0.0,4,0.0
930,2.0,2,1.0
931,0.0,6,0.0
932,3.0,3,1.0
933,0.0,6,0.0
939,2.0,1,2.0
940,0.0,5,0.0
941,0.0,4,0.0
942,0.0,5,0.0
943,0.0,4,0.0
944,0.0,2,0.0
945,1.0,4,0.25
946,0.0,8,0.0
947,0.0,4,0.0
948,11.0,9,1.2222222222222223
949,3.0,6,0.5
950,0.0,2,0.0
951,12.0,6,2.0
952,2.0,2,1.0
953,3.0,9,0.3333333333333333
954,4.0,4,1.0
955,12.0,14,0.8571428571428571
956,2.0,2,1.0
957,2.0,2,1.0
958,5.0,5,1.0
959,2.0,3,0.6666666666666666
960,3.0,12,0.25
961,0.0,2,0.0
962,0.0,3,0.0
963,0.0,3,0.0
965,1.0,5,0.2
966,0.0,8,0.0
967,2.0,8,0.25
968,0.0,2,0.0
969,3.0,3,1.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,2.0,2,1.0
974,6.0,3,2.0
975,0.0,1,0.0
976,6.0,3,2.0
977,5.0,5,1.0
978,0.0,3,0.0
983,0.0,6,0.0
984,4.0,13,0.3076923076923077
987,5.0,9,0.5555555555555556
988,0.0,1,0.0
989,0.0,4,0.0
990,0.0,1,0.0
991,0.0,2,0.0
993,4.0,4,1.0
994,7.0,10,0.7
995,13.0,9,1.4444444444444444
996,0.0,5,0.0
997,1.0,1,1.0
998,14.0,7,2.0
999,3.0,3,1.0
1000,1.0,2,0.5
1001,2.0,2,1.0
1002,1.0,4,0.25
1003,1.0,2,0.5
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,3.0,3,1.0
1008,0.0,2,0.0
1009,0.0,5,0.0
1010,2.0,3,0.6666666666666666
1012,0.0,6,0.0
1013,2.0,2,1.0
1014,4.0,4,1.0
1015,0.0,3,0.0
1016,2.0,4,0.5
1017,0.0,3,0.0
1018,2.0,1,2.0
1019,0.0,3,0.0
1020,0.0,3,0.0
1021,0.0,2,0.0
1022,8.0,4,2.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,2.0,5,0.4
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,2.0,2,1.0
1031,0.0,2,0.0
1032,4.0,2,2.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,1.0,2,0.5
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,1.0,1,1.0
1057,1.0,1,1.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,1.0,5,0.2
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,1.0,1,1.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,0.0,2,0.0
1073,0.0,5,0.0
1075,0.0,4,0.0
1080,0.0,3,0.0
1081,2.0,2,1.0
1082,1.0,1,1.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,5.0,6,0.8333333333333334
1104,6.0,6,1.0
1105,0.0,2,0.0
1106,1.0,8,0.125
1107,2.0,6,0.3333333333333333
1108,0.0,3,0.0
1109,0.0,1,0.0
1111,0.0,6,0.0
1112,0.0,4,0.0
1113,4.0,2,2.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,0.0,3,0.0
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,0.0,4,0.0
1124,1.0,19,0.05263157894736842
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,2.0,8,0.25
1131,0.0,2,0.0
1132,0.0,1,0.0
1133,1.0,2,0.5
1134,0.0,3,0.0
1135,0.0,3,0.0
1136,5.0,4,1.25
1137,3.0,5,0.6
1138,0.0,1,0.0
1139,0.0,12,0.0
1140,3.0,3,1.0
1141,0.0,1,0.0
1142,1.0,1,1.0
1143,0.0,3,0.0
1144,5.0,5,1.0
1145,2.0,1,2.0
1146,3.0,3,1.0
1147,0.0,1,0.0
1149,3.0,3,1.0
1152,1.0,1,1.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,1.0,1,1.0
1158,0.0,1,0.0
1159,0.0,10,0.0
1160,0.0,3,0.0
1161,0.0,5,0.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,3.0,6,0.5
1174,0.0,1,0.0
1175,4.0,2,2.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,3.0,5,0.6
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,0.0,2,0.0
1184,0.0,6,0.0
1185,14.0,7,2.0
1186,0.0,3,0.0
1187,9.0,6,1.5
1188,2.0,3,0.6666666666666666
1191,3.0,4,0.75
1192,7.0,13,0.5384615384615384
1193,2.0,2,1.0
1195,7.0,4,1.75
1196,6.0,4,1.5
1197,1.0,1,1.0
1198,1.0,7,0.14285714285714285
1200,0.0,3,0.0
1201,24.0,21,1.1428571428571428
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,1.0,5,0.2
1211,0.0,6,0.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,0.0,6,0.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,0.0,4,0.0
1236,0.0,1,0.0
1237,0.0,2,0.0
1238,3.0,4,0.75
1240,0.0,4,0.0
1241,3.0,3,1.0
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,0.0,3,0.0
1260,0.0,1,0.0
1261,1.0,3,0.3333333333333333
1262,0.0,3,0.0
1263,0.0,1,0.0
1264,3.0,3,1.0
1265,6.0,6,1.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,6.0,6,1.0
1269,2.0,1,2.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,1.0,4,0.25
1277,0.0,2,0.0
1278,0.0,5,0.0
1280,1.0,4,0.25
1281,1.0,2,0.5
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,1.0,3,0.3333333333333333
1286,0.0,2,0.0
1287,0.0,3,0.0
1288,1.0,7,0.14285714285714285
1289,0.0,2,0.0
1290,1.0,2,0.5
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,0.0,8,0.0
1294,0.0,1,0.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,0.0,3,0.0
1298,0.0,2,0.0
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,0.0,34,0.0
1303,2.0,5,0.4
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,0.0,3,0.0
1310,0.0,2,0.0
1311,3.0,3,1.0
1312,6.0,6,1.0
1314,3.0,3,1.0
1315,0.0,3,0.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,2.0,1,2.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,1.0,1,1.0
1339,1.0,1,1.0
1340,1.0,1,1.0
1345,1.0,1,1.0
1346,1.0,1,1.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,0.0,1,0.0
1351,1.0,1,1.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,0.0,6,0.0
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,1.0,1,1.0
1365,0.0,1,0.0
1366,0.0,3,0.0
1368,0.0,3,0.0
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,2.0,2,1.0
1373,0.0,3,0.0
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,0.0,1,0.0
1378,0.0,7,0.0
1379,3.0,3,1.0
1380,0.0,4,0.0
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,3.0,3,1.0
1385,0.0,4,0.0
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,0.0,23,0.0
1389,1.0,2,0.5
1390,42.0,33,1.2727272727272727
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,5.0,24,0.20833333333333334
1395,18.0,11,1.6363636363636365
1396,1.0,1,1.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,2.0,3,0.6666666666666666
1401,0.0,2,0.0
1404,0.0,2,0.0
1406,2.0,2,1.0
1407,0.0,1,0.0
1408,0.0,3,0.0
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,2.0,2,1.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,3.0,3,1.0
1417,0.0,1,0.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,1.0,1,1.0
1421,1.0,2,0.5
1427,0.0,2,0.0
1428,2.0,3,0.6666666666666666
1429,0.0,4,0.0
1431,0.0,5,0.0
1432,6.0,6,1.0
1434,8.0,5,1.6
1435,0.0,4,0.0
1436,1.0,6,0.16666666666666666
1437,1.0,1,1.0
1438,0.0,20,0.0
1439,0.0,2,0.0
1440,6.0,6,1.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,2.0,4,0.5
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,5.0,6,0.8333333333333334
1453,5.0,6,0.8333333333333334
1454,0.0,3,0.0
1455,1.0,2,0.5
1456,3.0,6,0.5
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,0.0,6,0.0
1463,3.0,3,1.0
1464,0.0,1,0.0
1465,0.0,6,0.0
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,1.0,1,1.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,0.0,1,0.0
1476,2.0,1,2.0
1477,0.0,3,0.0
1478,0.0,3,0.0
1479,0.0,3,0.0
1482,3.0,3,1.0
1485,2.0,2,1.0
1486,6.0,3,2.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,4.0,4,1.0
1493,0.0,4,0.0
1495,1.0,6,0.16666666666666666
1496,1.0,6,0.16666666666666666
1497,5.0,5,1.0
1499,0.0,7,0.0
1500,28.0,29,0.9655172413793104
1501,2.0,6,0.3333333333333333
1503,3.0,5,0.6
1504,2.0,1,2.0
1506,4.0,1,4.0
1508,1.0,9,0.1111111111111111
1509,0.0,1,0.0
1510,0.0,3,0.0
1511,0.0,1,0.0
1512,3.0,3,1.0
1513,2.0,2,1.0
1514,5.0,5,1.0
1515,5.0,5,1.0
1517,1.0,1,1.0
