GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
280,2.0,4,0.5
283,0.0,2,0.0
284,5.0,4,1.25
285,4.0,4,1.0
286,4.0,10,0.4
287,15.0,10,1.5
288,11.0,11,1.0
290,0.0,1,0.0
291,1.0,1,1.0
292,3.0,1,3.0
293,0.0,2,0.0
301,2.0,3,0.6666666666666666
302,6.0,6,1.0
303,2.0,1,2.0
304,0.0,1,0.0
305,1.0,1,1.0
306,0.0,1,0.0
307,4.0,4,1.0
308,0.0,2,0.0
309,2.0,3,0.6666666666666666
310,5.0,5,1.0
311,0.0,7,0.0
312,4.0,2,2.0
313,3.0,3,1.0
314,2.0,2,1.0
316,6.0,3,2.0
317,1.0,6,0.16666666666666666
318,4.0,4,1.0
319,0.0,1,0.0
320,2.0,1,2.0
321,1.0,6,0.16666666666666666
322,3.0,15,0.2
323,2.0,7,0.2857142857142857
324,0.0,5,0.0
325,1.0,1,1.0
326,0.0,4,0.0
327,2.0,2,1.0
328,4.0,4,1.0
329,0.0,3,0.0
330,0.0,1,0.0
331,1.0,3,0.3333333333333333
332,0.0,9,0.0
333,0.0,5,0.0
334,4.0,9,0.4444444444444444
335,4.0,1,4.0
336,0.0,2,0.0
337,2.0,1,2.0
338,1.0,1,1.0
339,0.0,2,0.0
341,6.0,4,1.5
342,3.0,3,1.0
343,1.0,1,1.0
344,1.0,1,1.0
345,0.0,1,0.0
347,0.0,2,0.0
348,0.0,1,0.0
350,0.0,1,0.0
351,12.0,12,1.0
353,0.0,2,0.0
354,4.0,4,1.0
355,1.0,11,0.09090909090909091
356,2.0,2,1.0
357,1.0,4,0.25
358,10.0,5,2.0
359,2.0,1,2.0
360,0.0,3,0.0
361,2.0,2,1.0
362,1.0,1,1.0
363,0.0,3,0.0
364,15.0,9,1.6666666666666667
366,4.0,2,2.0
367,18.0,7,2.5714285714285716
368,0.0,4,0.0
369,0.0,5,0.0
372,3.0,3,1.0
373,3.0,3,1.0
374,1.0,1,1.0
375,0.0,4,0.0
377,2.0,2,1.0
378,0.0,1,0.0
379,0.0,1,0.0
381,0.0,2,0.0
382,0.0,1,0.0
383,3.0,3,1.0
384,1.0,1,1.0
387,0.0,2,0.0
388,1.0,1,1.0
389,0.0,4,0.0
390,3.0,3,1.0
391,0.0,1,0.0
392,0.0,3,0.0
393,3.0,4,0.75
394,0.0,5,0.0
395,5.0,7,0.7142857142857143
396,4.0,4,1.0
397,1.0,1,1.0
398,0.0,1,0.0
399,0.0,1,0.0
400,0.0,3,0.0
401,0.0,1,0.0
402,3.0,3,1.0
403,1.0,1,1.0
405,8.0,8,1.0
406,8.0,11,0.7272727272727273
407,2.0,2,1.0
408,2.0,2,1.0
409,0.0,8,0.0
410,0.0,6,0.0
411,3.0,2,1.5
412,3.0,4,0.75
414,0.0,2,0.0
415,2.0,3,0.6666666666666666
416,2.0,3,0.6666666666666666
417,0.0,2,0.0
419,12.0,12,1.0
420,4.0,4,1.0
421,0.0,2,0.0
427,6.0,4,1.5
429,0.0,1,0.0
430,0.0,1,0.0
432,3.0,3,1.0
433,6.0,7,0.8571428571428571
434,1.0,1,1.0
435,0.0,7,0.0
438,0.0,6,0.0
439,0.0,1,0.0
440,12.0,6,2.0
443,0.0,2,0.0
444,13.0,13,1.0
445,3.0,3,1.0
460,8.0,5,1.6
462,2.0,1,2.0
463,1.0,2,0.5
466,2.0,2,1.0
467,4.0,7,0.5714285714285714
468,0.0,3,0.0
471,3.0,3,1.0
472,5.0,9,0.5555555555555556
473,2.0,5,0.4
474,0.0,1,0.0
475,0.0,1,0.0
476,1.0,5,0.2
477,2.0,5,0.4
478,0.0,5,0.0
479,0.0,2,0.0
480,3.0,4,0.75
481,0.0,1,0.0
482,0.0,1,0.0
483,0.0,2,0.0
486,0.0,3,0.0
487,2.0,4,0.5
488,4.0,5,0.8
489,0.0,8,0.0
490,8.0,4,2.0
491,1.0,6,0.16666666666666666
492,0.0,4,0.0
493,3.0,5,0.6
495,1.0,2,0.5
496,2.0,2,1.0
498,0.0,6,0.0
501,2.0,3,0.6666666666666666
506,2.0,1,2.0
509,0.0,5,0.0
513,0.0,2,0.0
514,0.0,1,0.0
515,4.0,2,2.0
516,0.0,2,0.0
517,0.0,3,0.0
518,0.0,3,0.0
521,2.0,3,0.6666666666666666
522,10.0,5,2.0
523,2.0,2,1.0
525,2.0,3,0.6666666666666666
526,2.0,1,2.0
527,2.0,2,1.0
528,0.0,4,0.0
529,0.0,3,0.0
533,0.0,3,0.0
534,21.0,21,1.0
535,0.0,10,0.0
537,0.0,3,0.0
538,6.0,3,2.0
539,5.0,2,2.5
540,7.0,10,0.7
545,5.0,2,2.5
546,0.0,6,0.0
547,6.0,5,1.2
549,0.0,3,0.0
550,6.0,7,0.8571428571428571
551,0.0,1,0.0
552,1.0,1,1.0
553,0.0,1,0.0
554,0.0,3,0.0
558,0.0,3,0.0
563,1.0,1,1.0
566,0.0,1,0.0
567,0.0,3,0.0
570,1.0,2,0.5
571,0.0,3,0.0
572,0.0,3,0.0
573,0.0,2,0.0
574,1.0,2,0.5
575,0.0,1,0.0
576,6.0,9,0.6666666666666666
577,0.0,3,0.0
578,0.0,5,0.0
579,1.0,1,1.0
580,0.0,10,0.0
581,0.0,8,0.0
582,0.0,7,0.0
583,2.0,2,1.0
585,0.0,5,0.0
586,3.0,5,0.6
587,1.0,8,0.125
590,4.0,2,2.0
593,5.0,5,1.0
594,0.0,2,0.0
595,0.0,1,0.0
596,0.0,3,0.0
597,2.0,2,1.0
598,4.0,4,1.0
599,0.0,3,0.0
602,0.0,1,0.0
604,2.0,4,0.5
605,0.0,2,0.0
606,2.0,2,1.0
607,2.0,2,1.0
608,6.0,3,2.0
610,0.0,1,0.0
611,1.0,1,1.0
613,5.0,5,1.0
617,0.0,6,0.0
618,2.0,1,2.0
622,0.0,3,0.0
623,0.0,1,0.0
624,0.0,4,0.0
627,16.0,17,0.9411764705882353
629,4.0,27,0.14814814814814814
631,3.0,4,0.75
632,0.0,1,0.0
633,0.0,1,0.0
634,1.0,11,0.09090909090909091
635,2.0,2,1.0
636,9.0,4,2.25
637,9.0,9,1.0
638,0.0,1,0.0
639,6.0,2,3.0
640,2.0,3,0.6666666666666666
641,4.0,4,1.0
642,0.0,2,0.0
643,1.0,2,0.5
644,0.0,2,0.0
645,0.0,1,0.0
646,1.0,2,0.5
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,1.0,1,1.0
652,2.0,4,0.5
653,2.0,2,1.0
654,0.0,1,0.0
655,0.0,2,0.0
656,0.0,2,0.0
657,1.0,1,1.0
658,0.0,5,0.0
659,0.0,3,0.0
660,5.0,3,1.6666666666666667
661,1.0,3,0.3333333333333333
662,0.0,5,0.0
663,0.0,2,0.0
664,2.0,2,1.0
665,1.0,4,0.25
666,0.0,1,0.0
667,11.0,14,0.7857142857142857
668,0.0,1,0.0
669,0.0,2,0.0
670,0.0,4,0.0
671,1.0,1,1.0
672,6.0,20,0.3
673,2.0,1,2.0
675,2.0,4,0.5
676,0.0,7,0.0
677,2.0,3,0.6666666666666666
678,0.0,1,0.0
680,0.0,1,0.0
682,4.0,5,0.8
683,0.0,1,0.0
684,1.0,1,1.0
685,2.0,1,2.0
686,1.0,4,0.25
687,0.0,1,0.0
688,1.0,2,0.5
689,3.0,3,1.0
690,1.0,1,1.0
694,1.0,1,1.0
695,22.0,13,1.6923076923076923
696,1.0,1,1.0
699,4.0,4,1.0
701,0.0,2,0.0
705,0.0,1,0.0
706,4.0,4,1.0
708,0.0,1,0.0
710,12.0,5,2.4
711,1.0,1,1.0
712,0.0,1,0.0
713,1.0,1,1.0
714,0.0,2,0.0
715,7.0,4,1.75
716,4.0,5,0.8
717,32.0,57,0.5614035087719298
718,0.0,1,0.0
719,1.0,1,1.0
720,10.0,10,1.0
721,2.0,3,0.6666666666666666
722,0.0,1,0.0
725,9.0,7,1.2857142857142858
726,0.0,5,0.0
727,3.0,3,1.0
728,0.0,1,0.0
729,6.0,2,3.0
730,0.0,2,0.0
731,1.0,1,1.0
732,0.0,3,0.0
733,0.0,1,0.0
734,0.0,2,0.0
735,0.0,1,0.0
738,0.0,3,0.0
740,3.0,3,1.0
741,1.0,1,1.0
744,4.0,3,1.3333333333333333
745,2.0,3,0.6666666666666666
746,3.0,1,3.0
747,0.0,1,0.0
750,0.0,1,0.0
752,2.0,6,0.3333333333333333
753,3.0,9,0.3333333333333333
754,0.0,2,0.0
755,0.0,6,0.0
757,2.0,2,1.0
758,2.0,5,0.4
759,4.0,5,0.8
760,2.0,1,2.0
761,4.0,2,2.0
762,0.0,2,0.0
763,1.0,1,1.0
765,10.0,5,2.0
766,0.0,2,0.0
767,6.0,3,2.0
768,1.0,1,1.0
770,1.0,1,1.0
771,0.0,3,0.0
773,4.0,9,0.4444444444444444
774,5.0,8,0.625
775,7.0,29,0.2413793103448276
776,3.0,6,0.5
777,7.0,5,1.4
778,0.0,3,0.0
779,2.0,1,2.0
780,65.0,72,0.9027777777777778
781,0.0,2,0.0
782,4.0,6,0.6666666666666666
783,0.0,17,0.0
784,0.0,6,0.0
785,0.0,6,0.0
786,1.0,1,1.0
788,0.0,2,0.0
790,4.0,2,2.0
793,7.0,3,2.3333333333333335
794,0.0,3,0.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,3.0,5,0.6
800,17.0,11,1.5454545454545454
801,1.0,3,0.3333333333333333
805,0.0,1,0.0
808,0.0,3,0.0
810,0.0,1,0.0
811,0.0,1,0.0
813,9.0,9,1.0
814,2.0,3,0.6666666666666666
815,2.0,4,0.5
816,0.0,9,0.0
817,7.0,7,1.0
818,9.0,12,0.75
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,2.0,4,0.5
823,0.0,4,0.0
824,2.0,3,0.6666666666666666
825,4.0,12,0.3333333333333333
826,0.0,4,0.0
827,1.0,2,0.5
828,0.0,2,0.0
829,0.0,1,0.0
830,6.0,3,2.0
831,16.0,20,0.8
832,0.0,4,0.0
833,8.0,7,1.1428571428571428
834,1.0,11,0.09090909090909091
835,7.0,5,1.4
836,0.0,3,0.0
837,2.0,5,0.4
838,6.0,6,1.0
839,2.0,2,1.0
840,4.0,7,0.5714285714285714
841,17.0,18,0.9444444444444444
842,0.0,6,0.0
843,8.0,8,1.0
844,0.0,1,0.0
845,2.0,2,1.0
846,1.0,2,0.5
847,0.0,2,0.0
857,6.0,6,1.0
858,19.0,11,1.7272727272727273
859,0.0,2,0.0
860,1.0,4,0.25
861,3.0,12,0.25
862,45.0,19,2.3684210526315788
863,1.0,5,0.2
864,10.0,6,1.6666666666666667
865,6.0,3,2.0
866,4.0,2,2.0
867,0.0,1,0.0
868,9.0,6,1.5
869,0.0,1,0.0
871,0.0,5,0.0
873,0.0,3,0.0
874,0.0,1,0.0
875,6.0,5,1.2
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,0.0,3,0.0
886,1.0,1,1.0
887,0.0,5,0.0
889,7.0,7,1.0
890,1.0,1,1.0
891,3.0,3,1.0
892,6.0,6,1.0
894,0.0,1,0.0
896,0.0,7,0.0
898,0.0,2,0.0
899,0.0,2,0.0
900,4.0,4,1.0
901,2.0,4,0.5
902,1.0,4,0.25
904,4.0,2,2.0
905,0.0,4,0.0
908,0.0,3,0.0
909,1.0,2,0.5
910,0.0,3,0.0
911,4.0,2,2.0
912,0.0,4,0.0
913,48.0,18,2.6666666666666665
914,0.0,3,0.0
915,3.0,3,1.0
916,0.0,2,0.0
917,1.0,2,0.5
919,6.0,3,2.0
920,0.0,9,0.0
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,0.0,4,0.0
926,12.0,6,2.0
928,6.0,3,2.0
929,0.0,4,0.0
930,2.0,2,1.0
931,0.0,6,0.0
932,9.0,3,3.0
933,0.0,6,0.0
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,5.0,5,1.0
943,4.0,4,1.0
944,0.0,2,0.0
945,4.0,4,1.0
946,0.0,8,0.0
947,0.0,4,0.0
948,3.0,9,0.3333333333333333
949,6.0,6,1.0
950,2.0,2,1.0
951,0.0,6,0.0
952,8.0,2,4.0
953,2.0,9,0.2222222222222222
954,0.0,4,0.0
955,11.0,14,0.7857142857142857
956,4.0,2,2.0
957,3.0,2,1.5
958,0.0,5,0.0
959,4.0,3,1.3333333333333333
960,3.0,12,0.25
961,6.0,2,3.0
962,0.0,3,0.0
963,1.0,3,0.3333333333333333
965,2.0,5,0.4
966,12.0,8,1.5
967,1.0,8,0.125
968,2.0,2,1.0
969,9.0,3,3.0
970,0.0,2,0.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,6.0,3,2.0
983,12.0,6,2.0
984,11.0,13,0.8461538461538461
987,4.0,9,0.4444444444444444
988,2.0,1,2.0
989,6.0,4,1.5
990,1.0,1,1.0
991,0.0,2,0.0
993,0.0,4,0.0
994,12.0,10,1.2
995,5.0,9,0.5555555555555556
996,0.0,5,0.0
997,2.0,1,2.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,2.0,2,1.0
1001,0.0,2,0.0
1002,4.0,4,1.0
1003,1.0,2,0.5
1004,3.0,3,1.0
1005,0.0,3,0.0
1006,4.0,2,2.0
1007,5.0,3,1.6666666666666667
1008,4.0,2,2.0
1009,2.0,5,0.4
1010,4.0,3,1.3333333333333333
1012,12.0,6,2.0
1013,0.0,2,0.0
1014,4.0,4,1.0
1015,7.0,3,2.3333333333333335
1016,0.0,4,0.0
1017,3.0,3,1.0
1018,1.0,1,1.0
1019,9.0,3,3.0
1020,3.0,3,1.0
1021,2.0,2,1.0
1022,4.0,4,1.0
1024,6.0,3,2.0
1025,0.0,1,0.0
1026,15.0,5,3.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,0.0,2,0.0
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,2.0,1,2.0
1038,1.0,1,1.0
1039,0.0,1,0.0
1040,2.0,2,1.0
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,1.0,1,1.0
1046,0.0,1,0.0
1047,6.0,2,3.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,1.0,1,1.0
1052,1.0,1,1.0
1053,0.0,1,0.0
1054,1.0,2,0.5
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,4.0,5,0.8
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,6.0,3,2.0
1068,0.0,1,0.0
1069,1.0,1,1.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,0.0,5,0.0
1075,4.0,4,1.0
1080,4.0,3,1.3333333333333333
1081,2.0,2,1.0
1082,0.0,1,0.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,2.0,1,2.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,2.0,7,0.2857142857142857
1103,1.0,6,0.16666666666666666
1104,0.0,6,0.0
1105,4.0,2,2.0
1106,8.0,8,1.0
1107,5.0,6,0.8333333333333334
1108,0.0,3,0.0
1109,1.0,1,1.0
1111,2.0,6,0.3333333333333333
1112,7.0,4,1.75
1113,2.0,2,1.0
1114,2.0,2,1.0
1116,0.0,3,0.0
1117,2.0,3,0.6666666666666666
1118,10.0,6,1.6666666666666667
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,4.0,4,1.0
1122,2.0,1,2.0
1123,0.0,4,0.0
1124,5.0,19,0.2631578947368421
1128,0.0,1,0.0
1129,10.0,10,1.0
1130,12.0,8,1.5
1131,2.0,2,1.0
1132,0.0,1,0.0
1133,4.0,2,2.0
1134,6.0,3,2.0
1135,6.0,3,2.0
1136,2.0,4,0.5
1137,0.0,5,0.0
1138,1.0,1,1.0
1139,3.0,12,0.25
1140,0.0,3,0.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,2.0,3,0.6666666666666666
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,6.0,3,2.0
1147,0.0,1,0.0
1149,3.0,3,1.0
1152,2.0,1,2.0
1153,0.0,3,0.0
1154,2.0,2,1.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,0.0,10,0.0
1160,3.0,3,1.0
1161,5.0,5,1.0
1163,0.0,2,0.0
1164,1.0,1,1.0
1173,0.0,6,0.0
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,4.0,2,2.0
1180,2.0,5,0.4
1181,5.0,6,0.8333333333333334
1182,11.0,5,2.2
1183,4.0,2,2.0
1184,7.0,6,1.1666666666666667
1185,0.0,7,0.0
1186,2.0,3,0.6666666666666666
1187,0.0,6,0.0
1188,0.0,3,0.0
1191,2.0,4,0.5
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,0.0,4,0.0
1196,4.0,4,1.0
1197,1.0,1,1.0
1198,4.0,7,0.5714285714285714
1200,3.0,3,1.0
1201,0.0,21,0.0
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,0.0,5,0.0
1211,6.0,6,1.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,2.0,1,2.0
1232,5.0,6,0.8333333333333334
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,1.0,4,0.25
1236,3.0,1,3.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,4.0,4,1.0
1241,0.0,3,0.0
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,1.0,3,0.3333333333333333
1260,0.0,1,0.0
1261,5.0,3,1.6666666666666667
1262,0.0,3,0.0
1263,0.0,1,0.0
1264,3.0,3,1.0
1265,0.0,6,0.0
1266,3.0,3,1.0
1267,4.0,4,1.0
1268,4.0,6,0.6666666666666666
1269,0.0,1,0.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,3.0,4,0.75
1277,0.0,2,0.0
1278,6.0,5,1.2
1280,6.0,4,1.5
1281,2.0,2,1.0
1282,1.0,1,1.0
1284,1.0,1,1.0
1285,3.0,3,1.0
1286,1.0,2,0.5
1287,2.0,3,0.6666666666666666
1288,2.0,7,0.2857142857142857
1289,0.0,2,0.0
1290,2.0,2,1.0
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,13.0,8,1.625
1294,0.0,1,0.0
1295,1.0,4,0.25
1296,2.0,2,1.0
1297,6.0,3,2.0
1298,0.0,2,0.0
1299,0.0,2,0.0
1300,3.0,1,3.0
1301,0.0,5,0.0
1302,0.0,34,0.0
1303,8.0,5,1.6
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,2.0,3,0.6666666666666666
1308,0.0,3,0.0
1310,2.0,2,1.0
1311,6.0,3,2.0
1312,0.0,6,0.0
1314,3.0,3,1.0
1315,3.0,3,1.0
1316,10.0,5,2.0
1317,2.0,2,1.0
1318,0.0,2,0.0
1325,1.0,1,1.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,1.0,1,1.0
1339,2.0,1,2.0
1340,1.0,1,1.0
1345,0.0,1,0.0
1346,2.0,1,2.0
1347,2.0,2,1.0
1349,1.0,1,1.0
1350,1.0,1,1.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,5.0,5,1.0
1355,3.0,3,1.0
1356,14.0,6,2.3333333333333335
1357,0.0,3,0.0
1358,2.0,2,1.0
1359,0.0,1,0.0
1360,2.0,1,2.0
1361,2.0,2,1.0
1362,2.0,3,0.6666666666666666
1363,1.0,1,1.0
1364,2.0,1,2.0
1365,1.0,1,1.0
1366,3.0,3,1.0
1368,0.0,3,0.0
1369,1.0,1,1.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,6.0,3,2.0
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,0.0,1,0.0
1378,21.0,7,3.0
1379,6.0,3,2.0
1380,1.0,4,0.25
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,0.0,4,0.0
1386,16.0,16,1.0
1387,2.0,2,1.0
1388,16.0,23,0.6956521739130435
1389,0.0,2,0.0
1390,41.0,33,1.2424242424242424
1392,0.0,1,0.0
1393,2.0,2,1.0
1394,21.0,24,0.875
1395,0.0,11,0.0
1396,1.0,1,1.0
1397,0.0,10,0.0
1398,2.0,2,1.0
1399,0.0,1,0.0
1400,1.0,3,0.3333333333333333
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,2.0,2,1.0
1407,0.0,1,0.0
1408,2.0,3,0.6666666666666666
1409,1.0,1,1.0
1410,0.0,2,0.0
1411,1.0,1,1.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,1.0,1,1.0
1415,1.0,1,1.0
1416,2.0,3,0.6666666666666666
1417,2.0,1,2.0
1418,0.0,1,0.0
1419,1.0,1,1.0
1420,1.0,1,1.0
1421,3.0,2,1.5
1427,0.0,2,0.0
1428,5.0,3,1.6666666666666667
1429,8.0,4,2.0
1431,0.0,5,0.0
1432,6.0,6,1.0
1434,1.0,5,0.2
1435,8.0,4,2.0
1436,8.0,6,1.3333333333333333
1437,2.0,1,2.0
1438,64.0,20,3.2
1439,1.0,2,0.5
1440,6.0,6,1.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,2.0,4,0.5
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,1.0,1,1.0
1452,1.0,6,0.16666666666666666
1453,2.0,6,0.3333333333333333
1454,0.0,3,0.0
1455,0.0,2,0.0
1456,3.0,6,0.5
1457,0.0,3,0.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,5.0,6,0.8333333333333334
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,0.0,6,0.0
1466,1.0,1,1.0
1468,0.0,5,0.0
1469,1.0,1,1.0
1470,1.0,1,1.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,1.0,1,1.0
1475,1.0,1,1.0
1476,1.0,1,1.0
1477,0.0,3,0.0
1478,3.0,3,1.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,2.0,6,0.3333333333333333
1489,2.0,2,1.0
1490,3.0,1,3.0
1491,0.0,4,0.0
1493,4.0,4,1.0
1495,4.0,6,0.6666666666666666
1496,5.0,6,0.8333333333333334
1497,0.0,5,0.0
1499,12.0,7,1.7142857142857142
1500,57.0,29,1.9655172413793103
1501,1.0,6,0.16666666666666666
1503,2.0,5,0.4
