GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
517,4.0,3,1.3333333333333333
518,0.0,3,0.0
521,3.0,3,1.0
522,0.0,5,0.0
523,0.0,2,0.0
525,3.0,3,1.0
526,0.0,1,0.0
527,2.0,2,1.0
528,0.0,4,0.0
529,3.0,3,1.0
533,0.0,3,0.0
534,21.0,21,1.0
535,11.0,10,1.1
537,0.0,3,0.0
538,0.0,3,0.0
539,0.0,2,0.0
540,3.0,10,0.3
545,0.0,2,0.0
546,6.0,6,1.0
547,6.0,5,1.2
549,0.0,3,0.0
550,6.0,7,0.8571428571428571
551,0.0,1,0.0
552,0.0,1,0.0
553,0.0,1,0.0
554,7.0,3,2.3333333333333335
558,0.0,3,0.0
563,0.0,1,0.0
566,0.0,1,0.0
567,0.0,3,0.0
570,0.0,2,0.0
571,2.0,3,0.6666666666666666
572,3.0,3,1.0
573,0.0,2,0.0
574,0.0,2,0.0
575,1.0,1,1.0
576,4.0,9,0.4444444444444444
577,2.0,3,0.6666666666666666
578,4.0,5,0.8
579,0.0,1,0.0
580,0.0,10,0.0
581,0.0,8,0.0
582,11.0,7,1.5714285714285714
583,0.0,2,0.0
585,0.0,5,0.0
586,0.0,5,0.0
587,1.0,8,0.125
590,0.0,2,0.0
593,1.0,5,0.2
594,0.0,2,0.0
595,1.0,1,1.0
596,0.0,3,0.0
597,0.0,2,0.0
598,0.0,4,0.0
599,3.0,3,1.0
602,1.0,1,1.0
604,0.0,4,0.0
605,6.0,2,3.0
606,0.0,2,0.0
607,0.0,2,0.0
608,3.0,3,1.0
610,2.0,1,2.0
611,1.0,1,1.0
613,0.0,5,0.0
617,0.0,6,0.0
618,0.0,1,0.0
622,1.0,3,0.3333333333333333
623,0.0,1,0.0
624,4.0,4,1.0
627,10.0,17,0.5882352941176471
629,0.0,27,0.0
631,2.0,4,0.5
632,0.0,1,0.0
633,0.0,1,0.0
634,1.0,11,0.09090909090909091
635,2.0,2,1.0
636,0.0,4,0.0
637,0.0,9,0.0
638,1.0,1,1.0
639,1.0,2,0.5
640,1.0,3,0.3333333333333333
641,4.0,4,1.0
642,0.0,2,0.0
643,1.0,2,0.5
644,2.0,2,1.0
645,1.0,1,1.0
646,2.0,2,1.0
648,0.0,1,0.0
649,0.0,10,0.0
650,0.0,1,0.0
651,1.0,1,1.0
652,2.0,4,0.5
653,0.0,2,0.0
654,1.0,1,1.0
655,0.0,2,0.0
656,2.0,2,1.0
657,2.0,1,2.0
658,2.0,5,0.4
659,3.0,3,1.0
660,1.0,3,0.3333333333333333
661,0.0,3,0.0
662,0.0,5,0.0
663,1.0,2,0.5
664,0.0,2,0.0
665,3.0,4,0.75
666,0.0,1,0.0
667,3.0,14,0.21428571428571427
668,0.0,1,0.0
669,2.0,2,1.0
670,0.0,4,0.0
671,0.0,1,0.0
672,16.0,20,0.8
673,0.0,1,0.0
675,4.0,4,1.0
676,18.0,7,2.5714285714285716
677,0.0,3,0.0
678,1.0,1,1.0
680,0.0,1,0.0
682,4.0,5,0.8
683,1.0,1,1.0
684,1.0,1,1.0
685,2.0,1,2.0
686,0.0,4,0.0
687,0.0,1,0.0
688,0.0,2,0.0
689,3.0,3,1.0
690,1.0,1,1.0
694,0.0,1,0.0
695,0.0,13,0.0
696,1.0,1,1.0
699,0.0,4,0.0
701,0.0,2,0.0
705,0.0,1,0.0
706,4.0,4,1.0
708,0.0,1,0.0
710,3.0,5,0.6
711,0.0,1,0.0
712,8.0,1,8.0
713,1.0,1,1.0
714,4.0,2,2.0
715,1.0,4,0.25
716,0.0,5,0.0
717,7.0,57,0.12280701754385964
718,1.0,1,1.0
719,0.0,1,0.0
720,0.0,10,0.0
721,3.0,3,1.0
722,0.0,1,0.0
725,1.0,7,0.14285714285714285
726,6.0,5,1.2
727,0.0,3,0.0
728,0.0,1,0.0
729,0.0,2,0.0
730,0.0,2,0.0
731,0.0,1,0.0
732,3.0,3,1.0
733,0.0,1,0.0
734,0.0,2,0.0
735,0.0,1,0.0
738,3.0,3,1.0
740,1.0,3,0.3333333333333333
741,0.0,1,0.0
744,1.0,3,0.3333333333333333
745,0.0,3,0.0
746,0.0,1,0.0
747,0.0,1,0.0
750,1.0,1,1.0
752,5.0,6,0.8333333333333334
753,2.0,9,0.2222222222222222
754,2.0,2,1.0
755,3.0,6,0.5
757,0.0,2,0.0
758,2.0,5,0.4
759,4.0,5,0.8
760,0.0,1,0.0
761,2.0,2,1.0
762,0.0,2,0.0
763,1.0,1,1.0
765,5.0,5,1.0
766,0.0,2,0.0
767,0.0,3,0.0
768,1.0,1,1.0
770,0.0,1,0.0
771,0.0,3,0.0
773,1.0,9,0.1111111111111111
774,3.0,8,0.375
775,24.0,29,0.8275862068965517
776,6.0,6,1.0
777,6.0,5,1.2
778,3.0,3,1.0
779,1.0,1,1.0
780,125.0,72,1.7361111111111112
781,0.0,2,0.0
782,1.0,6,0.16666666666666666
783,21.0,17,1.2352941176470589
784,4.0,6,0.6666666666666666
785,6.0,6,1.0
786,1.0,1,1.0
788,0.0,2,0.0
790,0.0,2,0.0
793,0.0,3,0.0
794,3.0,3,1.0
795,0.0,1,0.0
796,4.0,4,1.0
797,6.0,2,3.0
799,0.0,5,0.0
800,7.0,11,0.6363636363636364
801,5.0,3,1.6666666666666667
805,0.0,1,0.0
808,2.0,3,0.6666666666666666
810,1.0,1,1.0
811,1.0,1,1.0
813,0.0,9,0.0
814,3.0,3,1.0
815,4.0,4,1.0
816,0.0,9,0.0
817,0.0,7,0.0
818,23.0,12,1.9166666666666667
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,3.0,4,0.75
823,10.0,4,2.5
824,3.0,3,1.0
825,3.0,12,0.25
826,0.0,4,0.0
827,0.0,2,0.0
828,0.0,2,0.0
829,2.0,1,2.0
830,2.0,3,0.6666666666666666
831,1.0,20,0.05
832,0.0,4,0.0
833,1.0,7,0.14285714285714285
834,0.0,11,0.0
835,3.0,5,0.6
836,0.0,3,0.0
837,4.0,5,0.8
838,0.0,6,0.0
839,2.0,2,1.0
840,0.0,7,0.0
841,6.0,18,0.3333333333333333
842,0.0,6,0.0
843,0.0,8,0.0
844,1.0,1,1.0
845,0.0,2,0.0
846,0.0,2,0.0
847,1.0,2,0.5
857,0.0,6,0.0
858,11.0,11,1.0
859,2.0,2,1.0
860,1.0,4,0.25
861,8.0,12,0.6666666666666666
862,1.0,19,0.05263157894736842
863,4.0,5,0.8
864,0.0,6,0.0
865,3.0,3,1.0
866,0.0,2,0.0
867,0.0,1,0.0
868,0.0,6,0.0
869,0.0,1,0.0
871,2.0,5,0.4
873,0.0,3,0.0
874,0.0,1,0.0
875,1.0,5,0.2
881,0.0,1,0.0
883,5.0,6,0.8333333333333334
885,6.0,3,2.0
886,0.0,1,0.0
887,0.0,5,0.0
889,0.0,7,0.0
890,0.0,1,0.0
891,3.0,3,1.0
892,0.0,6,0.0
894,1.0,1,1.0
896,0.0,7,0.0
898,0.0,2,0.0
899,2.0,2,1.0
900,0.0,4,0.0
901,2.0,4,0.5
902,2.0,4,0.5
904,0.0,2,0.0
905,0.0,4,0.0
908,0.0,3,0.0
909,0.0,2,0.0
910,3.0,3,1.0
911,1.0,2,0.5
912,0.0,4,0.0
913,2.0,18,0.1111111111111111
914,0.0,3,0.0
915,0.0,3,0.0
916,0.0,2,0.0
917,0.0,2,0.0
919,0.0,3,0.0
920,0.0,9,0.0
921,1.0,1,1.0
922,0.0,1,0.0
923,7.0,7,1.0
924,0.0,3,0.0
925,3.0,4,0.75
926,12.0,6,2.0
928,3.0,3,1.0
929,0.0,4,0.0
930,2.0,2,1.0
931,0.0,6,0.0
932,0.0,3,0.0
933,7.0,6,1.1666666666666667
939,0.0,1,0.0
940,0.0,5,0.0
941,1.0,4,0.25
942,0.0,5,0.0
943,2.0,4,0.5
944,2.0,2,1.0
945,0.0,4,0.0
946,0.0,8,0.0
947,1.0,4,0.25
948,6.0,9,0.6666666666666666
949,1.0,6,0.16666666666666666
950,0.0,2,0.0
951,6.0,6,1.0
952,0.0,2,0.0
953,0.0,9,0.0
954,5.0,4,1.25
955,12.0,14,0.8571428571428571
956,4.0,2,2.0
957,0.0,2,0.0
958,0.0,5,0.0
959,2.0,3,0.6666666666666666
960,3.0,12,0.25
961,2.0,2,1.0
962,0.0,3,0.0
963,0.0,3,0.0
965,1.0,5,0.2
966,0.0,8,0.0
967,15.0,8,1.875
968,2.0,2,1.0
969,3.0,3,1.0
970,0.0,2,0.0
971,12.0,5,2.4
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,0.0,1,0.0
976,3.0,3,1.0
977,10.0,5,2.0
978,3.0,3,1.0
983,12.0,6,2.0
984,3.0,13,0.23076923076923078
987,16.0,9,1.7777777777777777
988,0.0,1,0.0
989,0.0,4,0.0
990,1.0,1,1.0
991,0.0,2,0.0
993,4.0,4,1.0
994,8.0,10,0.8
995,2.0,9,0.2222222222222222
996,0.0,5,0.0
997,1.0,1,1.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,1.0,2,0.5
1001,2.0,2,1.0
1002,1.0,4,0.25
1003,2.0,2,1.0
1004,3.0,3,1.0
1005,1.0,3,0.3333333333333333
1006,0.0,2,0.0
1007,0.0,3,0.0
1008,0.0,2,0.0
1009,3.0,5,0.6
1010,0.0,3,0.0
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,4.0,4,1.0
1015,3.0,3,1.0
1016,0.0,4,0.0
1017,3.0,3,1.0
1018,1.0,1,1.0
1019,3.0,3,1.0
1020,5.0,3,1.6666666666666667
1021,1.0,2,0.5
1022,4.0,4,1.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,2.0,1,2.0
1028,8.0,4,2.0
1029,1.0,4,0.25
1030,0.0,2,0.0
1031,2.0,2,1.0
1032,2.0,2,1.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,1.0,1,1.0
1040,1.0,2,0.5
1041,6.0,6,1.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,1.0,1,1.0
1054,0.0,2,0.0
1056,1.0,1,1.0
1057,1.0,1,1.0
1058,0.0,3,0.0
1059,0.0,1,0.0
1060,1.0,5,0.2
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,0.0,1,0.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,1.0,2,0.5
1073,0.0,5,0.0
1075,4.0,4,1.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,2.0,1,2.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,1.0,1,1.0
1089,0.0,2,0.0
1101,4.0,2,2.0
1102,0.0,7,0.0
1103,2.0,6,0.3333333333333333
1104,0.0,6,0.0
1105,2.0,2,1.0
1106,2.0,8,0.25
1107,2.0,6,0.3333333333333333
1108,0.0,3,0.0
1109,0.0,1,0.0
1111,2.0,6,0.3333333333333333
1112,3.0,4,0.75
1113,0.0,2,0.0
1114,2.0,2,1.0
1116,1.0,3,0.3333333333333333
1117,7.0,3,2.3333333333333335
1118,6.0,6,1.0
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,0.0,4,0.0
1122,1.0,1,1.0
1123,0.0,4,0.0
1124,6.0,19,0.3157894736842105
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,0.0,8,0.0
1131,1.0,2,0.5
1132,0.0,1,0.0
1133,0.0,2,0.0
1134,3.0,3,1.0
1135,3.0,3,1.0
1136,3.0,4,0.75
1137,9.0,5,1.8
1138,0.0,1,0.0
1139,9.0,12,0.75
1140,0.0,3,0.0
1141,1.0,1,1.0
1142,0.0,1,0.0
1143,2.0,3,0.6666666666666666
1144,10.0,5,2.0
1145,2.0,1,2.0
1146,9.0,3,3.0
1147,1.0,1,1.0
1149,0.0,3,0.0
1152,2.0,1,2.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,1.0,1,1.0
1158,0.0,1,0.0
1159,9.0,10,0.9
1160,6.0,3,2.0
1161,1.0,5,0.2
1163,0.0,2,0.0
1164,1.0,1,1.0
1173,5.0,6,0.8333333333333334
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,2.0,2,1.0
1184,3.0,6,0.5
1185,0.0,7,0.0
1186,0.0,3,0.0
1187,7.0,6,1.1666666666666667
1188,2.0,3,0.6666666666666666
1191,6.0,4,1.5
1192,13.0,13,1.0
1193,2.0,2,1.0
1195,1.0,4,0.25
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,3.0,7,0.42857142857142855
1200,0.0,3,0.0
1201,0.0,21,0.0
1203,0.0,1,0.0
1207,1.0,1,1.0
1208,6.0,3,2.0
1209,0.0,5,0.0
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,3.0,3,1.0
1215,0.0,2,0.0
1230,0.0,1,0.0
1232,3.0,6,0.5
1233,0.0,1,0.0
1234,2.0,2,1.0
1235,3.0,4,0.75
1236,0.0,1,0.0
1237,2.0,2,1.0
1238,0.0,4,0.0
1240,9.0,4,2.25
1241,1.0,3,0.3333333333333333
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,2.0,3,0.6666666666666666
1260,0.0,1,0.0
1261,2.0,3,0.6666666666666666
1262,0.0,3,0.0
1263,1.0,1,1.0
1264,3.0,3,1.0
1265,12.0,6,2.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,0.0,6,0.0
1269,0.0,1,0.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,0.0,4,0.0
1277,0.0,2,0.0
1278,5.0,5,1.0
1280,1.0,4,0.25
1281,0.0,2,0.0
1282,1.0,1,1.0
1284,3.0,1,3.0
1285,1.0,3,0.3333333333333333
1286,0.0,2,0.0
1287,5.0,3,1.6666666666666667
1288,10.0,7,1.4285714285714286
1289,0.0,2,0.0
1290,0.0,2,0.0
1291,2.0,2,1.0
1292,3.0,3,1.0
1293,0.0,8,0.0
1294,0.0,1,0.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,2.0,3,0.6666666666666666
1298,2.0,2,1.0
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,8.0,5,1.6
1302,0.0,34,0.0
1303,6.0,5,1.2
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,3.0,3,1.0
1310,0.0,2,0.0
1311,3.0,3,1.0
1312,3.0,6,0.5
1314,3.0,3,1.0
1315,3.0,3,1.0
1316,0.0,5,0.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,3.0,1,3.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,2.0,1,2.0
1347,0.0,2,0.0
1349,1.0,1,1.0
1350,0.0,1,0.0
1351,0.0,1,0.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,3.0,3,1.0
1356,4.0,6,0.6666666666666666
1357,3.0,3,1.0
1358,2.0,2,1.0
1359,1.0,1,1.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,1.0,3,0.3333333333333333
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,0.0,1,0.0
1366,0.0,3,0.0
1368,0.0,3,0.0
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,0.0,3,0.0
1374,2.0,2,1.0
1375,20.0,7,2.857142857142857
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,0.0,3,0.0
1380,0.0,4,0.0
1381,1.0,1,1.0
1382,2.0,2,1.0
1384,0.0,3,0.0
1385,3.0,4,0.75
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,15.0,23,0.6521739130434783
1389,1.0,2,0.5
1390,2.0,33,0.06060606060606061
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,18.0,24,0.75
1395,11.0,11,1.0
1396,0.0,1,0.0
1397,25.0,10,2.5
1398,0.0,2,0.0
1399,2.0,1,2.0
1400,4.0,3,1.3333333333333333
1401,0.0,2,0.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,2.0,3,0.6666666666666666
1409,0.0,1,0.0
1410,4.0,2,2.0
1411,0.0,1,0.0
1412,4.0,2,2.0
1413,1.0,1,1.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,0.0,1,0.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,0.0,2,0.0
1427,1.0,2,0.5
1428,3.0,3,1.0
1429,4.0,4,1.0
1431,1.0,5,0.2
1432,0.0,6,0.0
1434,3.0,5,0.6
1435,4.0,4,1.0
1436,5.0,6,0.8333333333333334
1437,0.0,1,0.0
1438,0.0,20,0.0
1439,1.0,2,0.5
1440,6.0,6,1.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,2.0,3,0.6666666666666666
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,1.0,6,0.16666666666666666
1453,9.0,6,1.5
1454,3.0,3,1.0
1455,3.0,2,1.5
1456,3.0,6,0.5
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,28.0,42,0.6666666666666666
1462,0.0,6,0.0
1463,3.0,3,1.0
1464,0.0,1,0.0
1465,7.0,6,1.1666666666666667
1466,1.0,1,1.0
1468,1.0,5,0.2
1469,1.0,1,1.0
1470,2.0,1,2.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,1.0,1,1.0
1476,1.0,1,1.0
1477,3.0,3,1.0
1478,3.0,3,1.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,6.0,3,2.0
1487,4.0,5,0.8
1488,3.0,6,0.5
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,4.0,4,1.0
1495,6.0,6,1.0
1496,5.0,6,0.8333333333333334
1497,5.0,5,1.0
1499,11.0,7,1.5714285714285714
1500,1.0,29,0.034482758620689655
1501,3.0,6,0.5
1503,0.0,5,0.0
1504,3.0,1,3.0
1506,0.0,1,0.0
