GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
776,10.0,6,1.6666666666666667
777,2.0,5,0.4
778,6.0,3,2.0
779,0.0,1,0.0
780,33.0,72,0.4583333333333333
781,9.0,2,4.5
782,4.0,6,0.6666666666666666
783,39.0,17,2.2941176470588234
784,0.0,6,0.0
785,20.0,6,3.3333333333333335
786,0.0,1,0.0
788,2.0,2,1.0
790,2.0,2,1.0
793,11.0,3,3.6666666666666665
794,6.0,3,2.0
795,6.0,1,6.0
796,12.0,4,3.0
797,0.0,2,0.0
799,8.0,5,1.6
800,35.0,11,3.1818181818181817
801,6.0,3,2.0
805,3.0,1,3.0
808,3.0,3,1.0
810,0.0,1,0.0
811,0.0,1,0.0
813,0.0,9,0.0
814,5.0,3,1.6666666666666667
815,1.0,4,0.25
816,9.0,9,1.0
817,42.0,7,6.0
818,10.0,12,0.8333333333333334
819,2.0,2,1.0
820,1.0,1,1.0
821,5.0,5,1.0
822,3.0,4,0.75
823,3.0,4,0.75
824,4.0,3,1.3333333333333333
825,12.0,12,1.0
826,0.0,4,0.0
827,7.0,2,3.5
828,0.0,2,0.0
829,4.0,1,4.0
830,10.0,3,3.3333333333333335
831,43.0,20,2.15
832,3.0,4,0.75
833,0.0,7,0.0
834,42.0,11,3.8181818181818183
835,8.0,5,1.6
836,3.0,3,1.0
837,14.0,5,2.8
838,6.0,6,1.0
839,0.0,2,0.0
840,30.0,7,4.285714285714286
841,32.0,18,1.7777777777777777
842,0.0,6,0.0
843,32.0,8,4.0
844,3.0,1,3.0
845,2.0,2,1.0
846,0.0,2,0.0
847,7.0,2,3.5
857,16.0,6,2.6666666666666665
858,27.0,11,2.4545454545454546
859,4.0,2,2.0
860,12.0,4,3.0
861,33.0,12,2.75
862,32.0,19,1.6842105263157894
863,0.0,5,0.0
864,10.0,6,1.6666666666666667
865,0.0,3,0.0
866,10.0,2,5.0
867,1.0,1,1.0
868,24.0,6,4.0
869,1.0,1,1.0
871,0.0,5,0.0
873,12.0,3,4.0
874,0.0,1,0.0
875,4.0,5,0.8
881,0.0,1,0.0
883,2.0,6,0.3333333333333333
885,1.0,3,0.3333333333333333
886,2.0,1,2.0
887,8.0,5,1.6
889,18.0,7,2.5714285714285716
890,2.0,1,2.0
891,3.0,3,1.0
892,18.0,6,3.0
894,1.0,1,1.0
896,14.0,7,2.0
898,1.0,2,0.5
899,0.0,2,0.0
900,16.0,4,4.0
901,8.0,4,2.0
902,7.0,4,1.75
904,2.0,2,1.0
905,4.0,4,1.0
908,0.0,3,0.0
909,3.0,2,1.5
910,3.0,3,1.0
911,2.0,2,1.0
912,20.0,4,5.0
913,34.0,18,1.8888888888888888
914,3.0,3,1.0
915,3.0,3,1.0
916,0.0,2,0.0
917,6.0,2,3.0
919,6.0,3,2.0
920,4.0,9,0.4444444444444444
921,0.0,1,0.0
922,1.0,1,1.0
923,14.0,7,2.0
924,0.0,3,0.0
925,4.0,4,1.0
926,0.0,6,0.0
928,3.0,3,1.0
929,8.0,4,2.0
930,4.0,2,2.0
931,42.0,6,7.0
932,9.0,3,3.0
933,0.0,6,0.0
939,0.0,1,0.0
940,15.0,5,3.0
941,3.0,4,0.75
942,14.0,5,2.8
943,4.0,4,1.0
944,6.0,2,3.0
945,3.0,4,0.75
946,16.0,8,2.0
947,9.0,4,2.25
948,16.0,9,1.7777777777777777
949,2.0,6,0.3333333333333333
950,4.0,2,2.0
951,6.0,6,1.0
952,0.0,2,0.0
953,37.0,9,4.111111111111111
954,2.0,4,0.5
955,5.0,14,0.35714285714285715
956,0.0,2,0.0
957,3.0,2,1.5
958,0.0,5,0.0
959,11.0,3,3.6666666666666665
960,9.0,12,0.75
961,4.0,2,2.0
962,12.0,3,4.0
963,7.0,3,2.3333333333333335
965,7.0,5,1.4
966,8.0,8,1.0
967,0.0,8,0.0
968,0.0,2,0.0
969,6.0,3,2.0
970,2.0,2,1.0
971,1.0,5,0.2
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,2.0,1,2.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,11.0,6,1.8333333333333333
984,12.0,13,0.9230769230769231
987,15.0,9,1.6666666666666667
988,3.0,1,3.0
989,17.0,4,4.25
990,1.0,1,1.0
991,3.0,2,1.5
993,0.0,4,0.0
994,25.0,10,2.5
995,16.0,9,1.7777777777777777
996,15.0,5,3.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,6.0,2,3.0
1001,2.0,2,1.0
1002,5.0,4,1.25
1003,3.0,2,1.5
1004,15.0,3,5.0
1005,3.0,3,1.0
1006,10.0,2,5.0
1007,3.0,3,1.0
1008,12.0,2,6.0
1009,4.0,5,0.8
1010,11.0,3,3.6666666666666665
1012,18.0,6,3.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,8.0,3,2.6666666666666665
1016,20.0,4,5.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,9.0,3,3.0
1020,2.0,3,0.6666666666666666
1021,4.0,2,2.0
1022,24.0,4,6.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,2.0,5,0.4
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,0.0,2,0.0
1031,4.0,2,2.0
1032,2.0,2,1.0
1033,10.0,4,2.5
1036,5.0,1,5.0
1038,4.0,1,4.0
1039,1.0,1,1.0
1040,7.0,2,3.5
1041,18.0,6,3.0
1043,0.0,2,0.0
1044,2.0,1,2.0
1045,2.0,1,2.0
1046,3.0,1,3.0
1047,8.0,2,4.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,1.0,1,1.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,26.0,5,5.2
1062,5.0,3,1.6666666666666667
1063,6.0,1,6.0
1066,9.0,3,3.0
1068,2.0,1,2.0
1069,0.0,1,0.0
1070,2.0,1,2.0
1071,0.0,2,0.0
1072,0.0,2,0.0
1073,17.0,5,3.4
1075,12.0,4,3.0
1080,6.0,3,2.0
1081,14.0,2,7.0
1082,0.0,1,0.0
1084,9.0,3,3.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,15.0,7,2.142857142857143
1103,1.0,6,0.16666666666666666
1104,6.0,6,1.0
1105,7.0,2,3.5
1106,31.0,8,3.875
1107,2.0,6,0.3333333333333333
1108,2.0,3,0.6666666666666666
1109,6.0,1,6.0
1111,0.0,6,0.0
1112,12.0,4,3.0
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,5.0,3,1.6666666666666667
1117,4.0,3,1.3333333333333333
1118,0.0,6,0.0
1119,2.0,2,1.0
1120,6.0,3,2.0
1121,8.0,4,2.0
1122,3.0,1,3.0
1123,8.0,4,2.0
1124,31.0,19,1.631578947368421
1128,1.0,1,1.0
1129,8.0,10,0.8
1130,15.0,8,1.875
1131,3.0,2,1.5
1132,1.0,1,1.0
1133,5.0,2,2.5
1134,12.0,3,4.0
1135,9.0,3,3.0
1136,13.0,4,3.25
1137,2.0,5,0.4
1138,7.0,1,7.0
1139,16.0,12,1.3333333333333333
1140,6.0,3,2.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,3.0,3,1.0
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,4.0,1,4.0
1149,9.0,3,3.0
1152,2.0,1,2.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,28.0,10,2.8
1160,3.0,3,1.0
1161,9.0,5,1.8
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,3.0,6,0.5
1174,3.0,1,3.0
1175,0.0,2,0.0
1176,4.0,2,2.0
1178,3.0,1,3.0
1179,10.0,2,5.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,1.0,5,0.2
1183,2.0,2,1.0
1184,13.0,6,2.1666666666666665
1185,0.0,7,0.0
1186,0.0,3,0.0
1187,3.0,6,0.5
1188,1.0,3,0.3333333333333333
1191,6.0,4,1.5
1192,6.0,13,0.46153846153846156
1193,4.0,2,2.0
1195,8.0,4,2.0
1196,0.0,4,0.0
1197,3.0,1,3.0
1198,8.0,7,1.1428571428571428
1200,3.0,3,1.0
1201,40.0,21,1.9047619047619047
1203,1.0,1,1.0
1207,2.0,1,2.0
1208,0.0,3,0.0
1209,4.0,5,0.8
1211,12.0,6,2.0
1212,6.0,3,2.0
1213,18.0,3,6.0
1215,8.0,2,4.0
1230,0.0,1,0.0
1232,17.0,6,2.8333333333333335
1233,0.0,1,0.0
1234,4.0,2,2.0
1235,5.0,4,1.25
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,11.0,4,2.75
1240,12.0,4,3.0
1241,2.0,3,0.6666666666666666
1244,4.0,1,4.0
1258,9.0,3,3.0
1259,7.0,3,2.3333333333333335
1260,3.0,1,3.0
1261,11.0,3,3.6666666666666665
1262,2.0,3,0.6666666666666666
1263,2.0,1,2.0
1264,0.0,3,0.0
1265,12.0,6,2.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,11.0,6,1.8333333333333333
1269,1.0,1,1.0
1270,3.0,1,3.0
1271,0.0,3,0.0
1272,12.0,4,3.0
1277,4.0,2,2.0
1278,13.0,5,2.6
1280,1.0,4,0.25
1281,10.0,2,5.0
1282,0.0,1,0.0
1284,1.0,1,1.0
1285,9.0,3,3.0
1286,6.0,2,3.0
1287,8.0,3,2.6666666666666665
1288,25.0,7,3.5714285714285716
1289,0.0,2,0.0
1290,5.0,2,2.5
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,1.0,8,0.125
1294,0.0,1,0.0
1295,10.0,4,2.5
1296,0.0,2,0.0
1297,6.0,3,2.0
1298,4.0,2,2.0
1299,0.0,2,0.0
1300,10.0,1,10.0
1301,20.0,5,4.0
1302,79.0,34,2.323529411764706
1303,12.0,5,2.4
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,0.0,3,0.0
1308,6.0,3,2.0
1310,8.0,2,4.0
1311,9.0,3,3.0
1312,11.0,6,1.8333333333333333
1314,6.0,3,2.0
1315,12.0,3,4.0
1316,10.0,5,2.0
1317,2.0,2,1.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,3.0,3,1.0
1327,4.0,2,2.0
1329,3.0,1,3.0
1337,1.0,1,1.0
1339,2.0,1,2.0
1340,0.0,1,0.0
1345,2.0,1,2.0
1346,0.0,1,0.0
1347,10.0,2,5.0
1349,3.0,1,3.0
1350,5.0,1,5.0
1351,1.0,1,1.0
1352,9.0,3,3.0
1353,10.0,5,2.0
1355,0.0,3,0.0
1356,15.0,6,2.5
1357,0.0,3,0.0
1358,2.0,2,1.0
1359,4.0,1,4.0
1360,4.0,1,4.0
1361,6.0,2,3.0
1362,1.0,3,0.3333333333333333
1363,2.0,1,2.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,6.0,3,2.0
1368,8.0,3,2.6666666666666665
1369,2.0,1,2.0
1370,1.0,1,1.0
1371,2.0,2,1.0
1373,8.0,3,2.6666666666666665
1374,2.0,2,1.0
1375,0.0,7,0.0
1376,3.0,1,3.0
1378,14.0,7,2.0
1379,10.0,3,3.3333333333333335
1380,22.0,4,5.5
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,2.0,4,0.5
1386,64.0,16,4.0
1387,2.0,2,1.0
1388,0.0,23,0.0
1389,2.0,2,1.0
1390,45.0,33,1.3636363636363635
1392,4.0,1,4.0
1393,8.0,2,4.0
1394,13.0,24,0.5416666666666666
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,3.0,3,1.0
1401,4.0,2,2.0
1404,6.0,2,3.0
1406,2.0,2,1.0
1407,2.0,1,2.0
1408,6.0,3,2.0
1409,2.0,1,2.0
1410,0.0,2,0.0
1411,1.0,1,1.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,2.0,3,0.6666666666666666
1417,0.0,1,0.0
1418,2.0,1,2.0
1419,3.0,1,3.0
1420,2.0,1,2.0
1421,4.0,2,2.0
1427,5.0,2,2.5
1428,8.0,3,2.6666666666666665
1429,0.0,4,0.0
1431,11.0,5,2.2
1432,6.0,6,1.0
1434,12.0,5,2.4
1435,4.0,4,1.0
1436,1.0,6,0.16666666666666666
1437,0.0,1,0.0
1438,20.0,20,1.0
1439,3.0,2,1.5
1440,0.0,6,0.0
1441,3.0,3,1.0
1442,0.0,1,0.0
1443,6.0,3,2.0
1444,6.0,6,1.0
1445,3.0,4,0.75
1446,18.0,3,6.0
1447,8.0,2,4.0
1448,2.0,1,2.0
1452,44.0,6,7.333333333333333
1453,1.0,6,0.16666666666666666
1454,7.0,3,2.3333333333333335
1455,0.0,2,0.0
1456,15.0,6,2.5
1457,3.0,3,1.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,8.0,6,1.3333333333333333
1463,2.0,3,0.6666666666666666
1464,0.0,1,0.0
1465,3.0,6,0.5
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,2.0,2,1.0
1472,0.0,1,0.0
1473,1.0,1,1.0
1474,0.0,1,0.0
1475,2.0,1,2.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,6.0,3,2.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,2.0,2,1.0
1486,6.0,3,2.0
1487,0.0,5,0.0
1488,2.0,6,0.3333333333333333
1489,0.0,2,0.0
1490,1.0,1,1.0
1491,16.0,4,4.0
1493,0.0,4,0.0
1495,8.0,6,1.3333333333333333
1496,12.0,6,2.0
1497,0.0,5,0.0
