GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
285,0.0,4,0.0
286,5.0,10,0.5
287,0.0,10,0.0
288,0.0,11,0.0
290,0.0,1,0.0
291,0.0,1,0.0
292,0.0,1,0.0
293,6.0,2,3.0
301,0.0,3,0.0
302,12.0,6,2.0
303,0.0,1,0.0
304,0.0,1,0.0
305,1.0,1,1.0
306,0.0,1,0.0
307,4.0,4,1.0
308,0.0,2,0.0
309,0.0,3,0.0
310,5.0,5,1.0
311,11.0,7,1.5714285714285714
312,0.0,2,0.0
313,0.0,3,0.0
314,0.0,2,0.0
316,0.0,3,0.0
317,10.0,6,1.6666666666666667
318,0.0,4,0.0
319,0.0,1,0.0
320,0.0,1,0.0
321,0.0,6,0.0
322,5.0,15,0.3333333333333333
323,10.0,7,1.4285714285714286
324,0.0,5,0.0
325,0.0,1,0.0
326,3.0,4,0.75
327,0.0,2,0.0
328,12.0,4,3.0
329,0.0,3,0.0
330,0.0,1,0.0
331,0.0,3,0.0
332,18.0,9,2.0
333,1.0,5,0.2
334,23.0,9,2.5555555555555554
335,0.0,1,0.0
336,0.0,2,0.0
337,1.0,1,1.0
338,0.0,1,0.0
339,0.0,2,0.0
341,1.0,4,0.25
342,3.0,3,1.0
343,0.0,1,0.0
344,1.0,1,1.0
345,0.0,1,0.0
347,0.0,2,0.0
348,0.0,1,0.0
350,0.0,1,0.0
351,0.0,12,0.0
353,4.0,2,2.0
354,0.0,4,0.0
355,1.0,11,0.09090909090909091
356,0.0,2,0.0
357,4.0,4,1.0
358,0.0,5,0.0
359,0.0,1,0.0
360,6.0,3,2.0
361,0.0,2,0.0
362,0.0,1,0.0
363,0.0,3,0.0
364,0.0,9,0.0
366,0.0,2,0.0
367,0.0,7,0.0
368,0.0,4,0.0
369,0.0,5,0.0
372,3.0,3,1.0
373,0.0,3,0.0
374,0.0,1,0.0
375,4.0,4,1.0
377,0.0,2,0.0
378,0.0,1,0.0
379,0.0,1,0.0
381,2.0,2,1.0
382,1.0,1,1.0
383,0.0,3,0.0
384,2.0,1,2.0
387,2.0,2,1.0
388,0.0,1,0.0
389,2.0,4,0.5
390,0.0,3,0.0
391,1.0,1,1.0
392,3.0,3,1.0
393,12.0,4,3.0
394,4.0,5,0.8
395,3.0,7,0.42857142857142855
396,2.0,4,0.5
397,0.0,1,0.0
398,0.0,1,0.0
399,0.0,1,0.0
400,0.0,3,0.0
401,3.0,1,3.0
402,3.0,3,1.0
403,2.0,1,2.0
405,0.0,8,0.0
406,18.0,11,1.6363636363636365
407,0.0,2,0.0
408,0.0,2,0.0
409,8.0,8,1.0
410,18.0,6,3.0
411,0.0,2,0.0
412,0.0,4,0.0
414,0.0,2,0.0
415,0.0,3,0.0
416,0.0,3,0.0
417,2.0,2,1.0
419,0.0,12,0.0
420,0.0,4,0.0
421,0.0,2,0.0
427,0.0,4,0.0
429,1.0,1,1.0
430,2.0,1,2.0
432,0.0,3,0.0
433,0.0,7,0.0
434,0.0,1,0.0
435,7.0,7,1.0
438,8.0,6,1.3333333333333333
439,0.0,1,0.0
440,2.0,6,0.3333333333333333
443,0.0,2,0.0
444,6.0,13,0.46153846153846156
445,6.0,3,2.0
460,0.0,5,0.0
462,0.0,1,0.0
463,0.0,2,0.0
466,4.0,2,2.0
467,10.0,7,1.4285714285714286
468,3.0,3,1.0
471,0.0,3,0.0
472,4.0,9,0.4444444444444444
473,4.0,5,0.8
474,0.0,1,0.0
475,0.0,1,0.0
476,11.0,5,2.2
477,0.0,5,0.0
478,3.0,5,0.6
479,2.0,2,1.0
480,0.0,4,0.0
481,1.0,1,1.0
482,0.0,1,0.0
483,2.0,2,1.0
486,0.0,3,0.0
487,3.0,4,0.75
488,6.0,5,1.2
489,1.0,8,0.125
490,0.0,4,0.0
491,9.0,6,1.5
492,2.0,4,0.5
493,0.0,5,0.0
495,5.0,2,2.5
496,0.0,2,0.0
498,5.0,6,0.8333333333333334
501,5.0,3,1.6666666666666667
506,1.0,1,1.0
509,0.0,5,0.0
513,2.0,2,1.0
514,1.0,1,1.0
515,0.0,2,0.0
516,0.0,2,0.0
517,0.0,3,0.0
518,0.0,3,0.0
521,11.0,3,3.6666666666666665
522,0.0,5,0.0
523,2.0,2,1.0
525,2.0,3,0.6666666666666666
526,0.0,1,0.0
527,0.0,2,0.0
528,0.0,4,0.0
529,3.0,3,1.0
533,3.0,3,1.0
534,21.0,21,1.0
535,14.0,10,1.4
537,5.0,3,1.6666666666666667
538,3.0,3,1.0
539,0.0,2,0.0
540,14.0,10,1.4
545,1.0,2,0.5
546,0.0,6,0.0
547,6.0,5,1.2
549,3.0,3,1.0
550,7.0,7,1.0
551,0.0,1,0.0
552,0.0,1,0.0
553,1.0,1,1.0
554,4.0,3,1.3333333333333333
558,0.0,3,0.0
563,1.0,1,1.0
566,2.0,1,2.0
567,3.0,3,1.0
570,0.0,2,0.0
571,4.0,3,1.3333333333333333
572,6.0,3,2.0
573,4.0,2,2.0
574,0.0,2,0.0
575,0.0,1,0.0
576,5.0,9,0.5555555555555556
577,2.0,3,0.6666666666666666
578,0.0,5,0.0
579,0.0,1,0.0
580,30.0,10,3.0
581,8.0,8,1.0
582,6.0,7,0.8571428571428571
583,0.0,2,0.0
585,0.0,5,0.0
586,0.0,5,0.0
587,15.0,8,1.875
590,0.0,2,0.0
593,5.0,5,1.0
594,0.0,2,0.0
595,1.0,1,1.0
596,0.0,3,0.0
597,0.0,2,0.0
598,3.0,4,0.75
599,4.0,3,1.3333333333333333
602,3.0,1,3.0
604,4.0,4,1.0
605,2.0,2,1.0
606,1.0,2,0.5
607,1.0,2,0.5
608,0.0,3,0.0
610,3.0,1,3.0
611,0.0,1,0.0
613,0.0,5,0.0
617,0.0,6,0.0
618,0.0,1,0.0
622,0.0,3,0.0
623,0.0,1,0.0
624,0.0,4,0.0
627,17.0,17,1.0
629,0.0,27,0.0
631,2.0,4,0.5
632,0.0,1,0.0
633,1.0,1,1.0
634,0.0,11,0.0
635,4.0,2,2.0
636,3.0,4,0.75
637,7.0,9,0.7777777777777778
638,1.0,1,1.0
639,2.0,2,1.0
640,0.0,3,0.0
641,0.0,4,0.0
642,0.0,2,0.0
643,0.0,2,0.0
644,2.0,2,1.0
645,2.0,1,2.0
646,0.0,2,0.0
648,1.0,1,1.0
649,0.0,10,0.0
650,1.0,1,1.0
651,1.0,1,1.0
652,2.0,4,0.5
653,0.0,2,0.0
654,0.0,1,0.0
655,4.0,2,2.0
656,4.0,2,2.0
657,1.0,1,1.0
658,0.0,5,0.0
659,3.0,3,1.0
660,0.0,3,0.0
661,3.0,3,1.0
662,2.0,5,0.4
663,3.0,2,1.5
664,4.0,2,2.0
665,0.0,4,0.0
666,0.0,1,0.0
667,2.0,14,0.14285714285714285
668,1.0,1,1.0
669,0.0,2,0.0
670,8.0,4,2.0
671,1.0,1,1.0
672,15.0,20,0.75
673,2.0,1,2.0
675,2.0,4,0.5
676,6.0,7,0.8571428571428571
677,0.0,3,0.0
678,1.0,1,1.0
680,0.0,1,0.0
682,0.0,5,0.0
683,0.0,1,0.0
684,1.0,1,1.0
685,0.0,1,0.0
686,1.0,4,0.25
687,0.0,1,0.0
688,1.0,2,0.5
689,0.0,3,0.0
690,0.0,1,0.0
694,0.0,1,0.0
695,0.0,13,0.0
696,0.0,1,0.0
699,0.0,4,0.0
701,0.0,2,0.0
705,1.0,1,1.0
706,16.0,4,4.0
708,0.0,1,0.0
710,0.0,5,0.0
711,0.0,1,0.0
712,1.0,1,1.0
713,0.0,1,0.0
714,2.0,2,1.0
715,0.0,4,0.0
716,0.0,5,0.0
717,30.0,57,0.5263157894736842
718,0.0,1,0.0
719,0.0,1,0.0
720,0.0,10,0.0
721,0.0,3,0.0
722,0.0,1,0.0
725,0.0,7,0.0
726,8.0,5,1.6
727,0.0,3,0.0
728,1.0,1,1.0
729,0.0,2,0.0
730,0.0,2,0.0
731,0.0,1,0.0
732,0.0,3,0.0
733,1.0,1,1.0
734,0.0,2,0.0
735,0.0,1,0.0
738,2.0,3,0.6666666666666666
740,0.0,3,0.0
741,1.0,1,1.0
744,1.0,3,0.3333333333333333
745,4.0,3,1.3333333333333333
746,0.0,1,0.0
747,0.0,1,0.0
750,0.0,1,0.0
752,4.0,6,0.6666666666666666
753,3.0,9,0.3333333333333333
754,0.0,2,0.0
755,2.0,6,0.3333333333333333
757,4.0,2,2.0
758,3.0,5,0.6
759,0.0,5,0.0
760,0.0,1,0.0
761,2.0,2,1.0
762,0.0,2,0.0
763,0.0,1,0.0
765,0.0,5,0.0
766,0.0,2,0.0
767,0.0,3,0.0
768,1.0,1,1.0
770,0.0,1,0.0
771,0.0,3,0.0
773,7.0,9,0.7777777777777778
774,13.0,8,1.625
775,3.0,29,0.10344827586206896
776,9.0,6,1.5
777,1.0,5,0.2
778,0.0,3,0.0
779,1.0,1,1.0
780,28.0,72,0.3888888888888889
781,2.0,2,1.0
782,6.0,6,1.0
783,0.0,17,0.0
784,0.0,6,0.0
785,0.0,6,0.0
786,0.0,1,0.0
788,0.0,2,0.0
790,2.0,2,1.0
793,0.0,3,0.0
794,3.0,3,1.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,0.0,5,0.0
800,0.0,11,0.0
801,1.0,3,0.3333333333333333
805,0.0,1,0.0
808,3.0,3,1.0
810,0.0,1,0.0
811,0.0,1,0.0
813,0.0,9,0.0
814,0.0,3,0.0
815,1.0,4,0.25
816,18.0,9,2.0
817,0.0,7,0.0
818,27.0,12,2.25
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,1.0,4,0.25
823,0.0,4,0.0
824,0.0,3,0.0
825,0.0,12,0.0
826,5.0,4,1.25
827,0.0,2,0.0
828,2.0,2,1.0
829,0.0,1,0.0
830,0.0,3,0.0
831,12.0,20,0.6
832,13.0,4,3.25
833,0.0,7,0.0
834,0.0,11,0.0
835,4.0,5,0.8
836,3.0,3,1.0
837,0.0,5,0.0
838,0.0,6,0.0
839,2.0,2,1.0
840,4.0,7,0.5714285714285714
841,0.0,18,0.0
842,65.0,6,10.833333333333334
843,8.0,8,1.0
844,0.0,1,0.0
845,0.0,2,0.0
846,0.0,2,0.0
847,1.0,2,0.5
857,4.0,6,0.6666666666666666
858,7.0,11,0.6363636363636364
859,0.0,2,0.0
860,0.0,4,0.0
861,4.0,12,0.3333333333333333
862,16.0,19,0.8421052631578947
863,8.0,5,1.6
864,14.0,6,2.3333333333333335
865,6.0,3,2.0
866,0.0,2,0.0
867,2.0,1,2.0
868,7.0,6,1.1666666666666667
869,5.0,1,5.0
871,0.0,5,0.0
873,3.0,3,1.0
874,0.0,1,0.0
875,4.0,5,0.8
881,0.0,1,0.0
883,0.0,6,0.0
885,5.0,3,1.6666666666666667
886,2.0,1,2.0
887,4.0,5,0.8
889,0.0,7,0.0
890,0.0,1,0.0
891,3.0,3,1.0
892,6.0,6,1.0
894,0.0,1,0.0
896,20.0,7,2.857142857142857
898,7.0,2,3.5
899,4.0,2,2.0
900,4.0,4,1.0
901,8.0,4,2.0
902,0.0,4,0.0
904,0.0,2,0.0
905,4.0,4,1.0
908,0.0,3,0.0
909,0.0,2,0.0
910,0.0,3,0.0
911,0.0,2,0.0
912,1.0,4,0.25
913,0.0,18,0.0
914,0.0,3,0.0
915,0.0,3,0.0
916,2.0,2,1.0
917,0.0,2,0.0
919,0.0,3,0.0
920,8.0,9,0.8888888888888888
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,0.0,4,0.0
926,0.0,6,0.0
928,9.0,3,3.0
929,0.0,4,0.0
930,0.0,2,0.0
931,0.0,6,0.0
932,0.0,3,0.0
933,1.0,6,0.16666666666666666
939,0.0,1,0.0
940,0.0,5,0.0
941,0.0,4,0.0
942,0.0,5,0.0
943,0.0,4,0.0
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,0.0,4,0.0
948,0.0,9,0.0
949,10.0,6,1.6666666666666667
950,0.0,2,0.0
951,0.0,6,0.0
952,0.0,2,0.0
953,2.0,9,0.2222222222222222
954,6.0,4,1.5
955,1.0,14,0.07142857142857142
956,2.0,2,1.0
957,1.0,2,0.5
958,5.0,5,1.0
959,0.0,3,0.0
960,0.0,12,0.0
961,2.0,2,1.0
962,0.0,3,0.0
963,0.0,3,0.0
965,0.0,5,0.0
966,0.0,8,0.0
967,12.0,8,1.5
968,0.0,2,0.0
969,0.0,3,0.0
970,0.0,2,0.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,15.0,5,3.0
978,0.0,3,0.0
983,0.0,6,0.0
984,2.0,13,0.15384615384615385
987,2.0,9,0.2222222222222222
988,0.0,1,0.0
989,0.0,4,0.0
990,0.0,1,0.0
991,0.0,2,0.0
993,4.0,4,1.0
994,10.0,10,1.0
995,1.0,9,0.1111111111111111
996,10.0,5,2.0
997,3.0,1,3.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,2.0,4,0.5
1003,1.0,2,0.5
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,0.0,3,0.0
1008,0.0,2,0.0
1009,0.0,5,0.0
1010,0.0,3,0.0
1012,0.0,6,0.0
1013,12.0,2,6.0
1014,4.0,4,1.0
1015,0.0,3,0.0
1016,0.0,4,0.0
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,0.0,3,0.0
1020,0.0,3,0.0
1021,0.0,2,0.0
1022,0.0,4,0.0
1024,0.0,3,0.0
1025,3.0,1,3.0
1026,0.0,5,0.0
1027,0.0,1,0.0
1028,12.0,4,3.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,3.0,2,1.5
1032,0.0,2,0.0
1033,6.0,4,1.5
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,1.0,1,1.0
1040,2.0,2,1.0
1041,0.0,6,0.0
1043,0.0,2,0.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,0.0,2,0.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,2.0,1,2.0
1052,1.0,1,1.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,3.0,5,0.6
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,3.0,3,1.0
1068,2.0,1,2.0
1069,0.0,1,0.0
1070,2.0,1,2.0
1071,0.0,2,0.0
1072,2.0,2,1.0
1073,1.0,5,0.2
1075,4.0,4,1.0
1080,0.0,3,0.0
1081,0.0,2,0.0
1082,0.0,1,0.0
1084,0.0,3,0.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,4.0,2,2.0
1102,0.0,7,0.0
1103,3.0,6,0.5
1104,0.0,6,0.0
1105,0.0,2,0.0
1106,1.0,8,0.125
1107,1.0,6,0.16666666666666666
1108,12.0,3,4.0
1109,0.0,1,0.0
1111,2.0,6,0.3333333333333333
1112,0.0,4,0.0
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,0.0,3,0.0
1117,0.0,3,0.0
1118,0.0,6,0.0
1119,2.0,2,1.0
1120,3.0,3,1.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,0.0,4,0.0
1124,0.0,19,0.0
1128,1.0,1,1.0
1129,8.0,10,0.8
1130,2.0,8,0.25
1131,0.0,2,0.0
1132,0.0,1,0.0
1133,0.0,2,0.0
1134,0.0,3,0.0
1135,0.0,3,0.0
1136,0.0,4,0.0
1137,3.0,5,0.6
1138,1.0,1,1.0
1139,38.0,12,3.1666666666666665
1140,7.0,3,2.3333333333333335
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,2.0,3,0.6666666666666666
1144,5.0,5,1.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,2.0,3,0.6666666666666666
1152,0.0,1,0.0
1153,6.0,3,2.0
1154,2.0,2,1.0
1155,2.0,1,2.0
1158,0.0,1,0.0
1159,0.0,10,0.0
1160,3.0,3,1.0
1161,0.0,5,0.0
1163,4.0,2,2.0
1164,1.0,1,1.0
1173,4.0,6,0.6666666666666666
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,0.0,2,0.0
1184,2.0,6,0.3333333333333333
1185,21.0,7,3.0
1186,0.0,3,0.0
1187,8.0,6,1.3333333333333333
1188,2.0,3,0.6666666666666666
1191,3.0,4,0.75
1192,0.0,13,0.0
1193,0.0,2,0.0
1195,4.0,4,1.0
1196,5.0,4,1.25
1197,0.0,1,0.0
1198,1.0,7,0.14285714285714285
1200,0.0,3,0.0
1201,9.0,21,0.42857142857142855
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,4.0,5,0.8
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,0.0,3,0.0
1215,0.0,2,0.0
1230,1.0,1,1.0
1232,0.0,6,0.0
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,1.0,4,0.25
1236,0.0,1,0.0
1237,0.0,2,0.0
1238,0.0,4,0.0
1240,0.0,4,0.0
1241,0.0,3,0.0
1244,0.0,1,0.0
1258,0.0,3,0.0
1259,3.0,3,1.0
1260,0.0,1,0.0
1261,0.0,3,0.0
1262,3.0,3,1.0
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,6.0,6,1.0
1266,3.0,3,1.0
1267,0.0,4,0.0
1268,4.0,6,0.6666666666666666
1269,1.0,1,1.0
1270,0.0,1,0.0
1271,0.0,3,0.0
1272,0.0,4,0.0
1277,2.0,2,1.0
1278,2.0,5,0.4
1280,0.0,4,0.0
1281,1.0,2,0.5
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,0.0,3,0.0
1286,0.0,2,0.0
1287,0.0,3,0.0
1288,1.0,7,0.14285714285714285
1289,0.0,2,0.0
1290,0.0,2,0.0
1291,6.0,2,3.0
1292,3.0,3,1.0
1293,0.0,8,0.0
1294,0.0,1,0.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,0.0,3,0.0
1298,1.0,2,0.5
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,51.0,34,1.5
1303,2.0,5,0.4
1305,12.0,12,1.0
1306,0.0,1,0.0
1307,2.0,3,0.6666666666666666
1308,0.0,3,0.0
1310,0.0,2,0.0
1311,0.0,3,0.0
1312,13.0,6,2.1666666666666665
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,0.0,5,0.0
1317,2.0,2,1.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,1.0,1,1.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,1.0,1,1.0
1347,2.0,2,1.0
1349,1.0,1,1.0
1350,0.0,1,0.0
1351,1.0,1,1.0
1352,0.0,3,0.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,2.0,6,0.3333333333333333
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,0.0,1,0.0
1360,0.0,1,0.0
1361,0.0,2,0.0
1362,3.0,3,1.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,7.0,3,2.3333333333333335
1368,2.0,3,0.6666666666666666
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,0.0,3,0.0
1374,4.0,2,2.0
1375,3.0,7,0.42857142857142855
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,4.0,3,1.3333333333333333
1380,3.0,4,0.75
1381,2.0,1,2.0
1382,2.0,2,1.0
1384,4.0,3,1.3333333333333333
1385,3.0,4,0.75
1386,0.0,16,0.0
1387,6.0,2,3.0
1388,0.0,23,0.0
1389,0.0,2,0.0
1390,20.0,33,0.6060606060606061
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,16.0,24,0.6666666666666666
1395,11.0,11,1.0
1396,0.0,1,0.0
1397,11.0,10,1.1
1398,2.0,2,1.0
1399,1.0,1,1.0
1400,6.0,3,2.0
1401,0.0,2,0.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,1.0,3,0.3333333333333333
1409,0.0,1,0.0
1410,2.0,2,1.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,0.0,1,0.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,0.0,1,0.0
1418,0.0,1,0.0
1419,0.0,1,0.0
1420,0.0,1,0.0
1421,0.0,2,0.0
1427,0.0,2,0.0
1428,2.0,3,0.6666666666666666
1429,0.0,4,0.0
1431,4.0,5,0.8
1432,6.0,6,1.0
1434,0.0,5,0.0
1435,0.0,4,0.0
1436,0.0,6,0.0
1437,1.0,1,1.0
1438,0.0,20,0.0
1439,0.0,2,0.0
1440,6.0,6,1.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,0.0,3,0.0
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,0.0,6,0.0
1453,4.0,6,0.6666666666666666
1454,6.0,3,2.0
1455,1.0,2,0.5
1456,0.0,6,0.0
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,14.0,42,0.3333333333333333
1462,5.0,6,0.8333333333333334
1463,2.0,3,0.6666666666666666
1464,1.0,1,1.0
1465,2.0,6,0.3333333333333333
1466,3.0,1,3.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,0.0,1,0.0
1475,1.0,1,1.0
1476,3.0,1,3.0
1477,1.0,3,0.3333333333333333
1478,0.0,3,0.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,4.0,2,2.0
1486,7.0,3,2.3333333333333335
1487,7.0,5,1.4
1488,3.0,6,0.5
1489,4.0,2,2.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,0.0,4,0.0
1495,17.0,6,2.8333333333333335
1496,2.0,6,0.3333333333333333
1497,20.0,5,4.0
1499,0.0,7,0.0
1500,56.0,29,1.9310344827586208
1501,0.0,6,0.0
1503,2.0,5,0.4
1504,0.0,1,0.0
1506,0.0,1,0.0
1508,9.0,9,1.0
1509,1.0,1,1.0
1510,0.0,3,0.0
1511,0.0,1,0.0
1512,3.0,3,1.0
1513,2.0,2,1.0
1514,0.0,5,0.0
