GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
786,2.0,1,2.0
788,2.0,2,1.0
790,0.0,2,0.0
793,2.0,3,0.6666666666666666
794,3.0,3,1.0
795,0.0,1,0.0
796,0.0,4,0.0
797,0.0,2,0.0
799,1.0,5,0.2
800,2.0,11,0.18181818181818182
801,3.0,3,1.0
805,0.0,1,0.0
808,0.0,3,0.0
810,3.0,1,3.0
811,0.0,1,0.0
813,0.0,9,0.0
814,0.0,3,0.0
815,0.0,4,0.0
816,9.0,9,1.0
817,0.0,7,0.0
818,11.0,12,0.9166666666666666
819,0.0,2,0.0
820,1.0,1,1.0
821,0.0,5,0.0
822,2.0,4,0.5
823,3.0,4,0.75
824,0.0,3,0.0
825,17.0,12,1.4166666666666667
826,0.0,4,0.0
827,0.0,2,0.0
828,0.0,2,0.0
829,0.0,1,0.0
830,0.0,3,0.0
831,1.0,20,0.05
832,7.0,4,1.75
833,2.0,7,0.2857142857142857
834,10.0,11,0.9090909090909091
835,1.0,5,0.2
836,0.0,3,0.0
837,4.0,5,0.8
838,0.0,6,0.0
839,2.0,2,1.0
840,6.0,7,0.8571428571428571
841,7.0,18,0.3888888888888889
842,6.0,6,1.0
843,8.0,8,1.0
844,1.0,1,1.0
845,0.0,2,0.0
846,0.0,2,0.0
847,0.0,2,0.0
857,2.0,6,0.3333333333333333
858,5.0,11,0.45454545454545453
859,0.0,2,0.0
860,0.0,4,0.0
861,0.0,12,0.0
862,13.0,19,0.6842105263157895
863,2.0,5,0.4
864,12.0,6,2.0
865,3.0,3,1.0
866,2.0,2,1.0
867,0.0,1,0.0
868,0.0,6,0.0
869,1.0,1,1.0
871,0.0,5,0.0
873,0.0,3,0.0
874,1.0,1,1.0
875,0.0,5,0.0
881,2.0,1,2.0
883,5.0,6,0.8333333333333334
885,2.0,3,0.6666666666666666
886,0.0,1,0.0
887,0.0,5,0.0
889,0.0,7,0.0
890,0.0,1,0.0
891,3.0,3,1.0
892,0.0,6,0.0
894,0.0,1,0.0
896,0.0,7,0.0
898,2.0,2,1.0
899,0.0,2,0.0
900,0.0,4,0.0
901,0.0,4,0.0
902,0.0,4,0.0
904,0.0,2,0.0
905,0.0,4,0.0
908,0.0,3,0.0
909,1.0,2,0.5
910,3.0,3,1.0
911,1.0,2,0.5
912,4.0,4,1.0
913,0.0,18,0.0
914,0.0,3,0.0
915,3.0,3,1.0
916,0.0,2,0.0
917,1.0,2,0.5
919,6.0,3,2.0
920,0.0,9,0.0
921,1.0,1,1.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,3.0,4,0.75
926,0.0,6,0.0
928,0.0,3,0.0
929,4.0,4,1.0
930,0.0,2,0.0
931,6.0,6,1.0
932,3.0,3,1.0
933,1.0,6,0.16666666666666666
939,0.0,1,0.0
940,0.0,5,0.0
941,1.0,4,0.25
942,0.0,5,0.0
943,2.0,4,0.5
944,0.0,2,0.0
945,0.0,4,0.0
946,0.0,8,0.0
947,2.0,4,0.5
948,1.0,9,0.1111111111111111
949,0.0,6,0.0
950,2.0,2,1.0
951,0.0,6,0.0
952,0.0,2,0.0
953,3.0,9,0.3333333333333333
954,2.0,4,0.5
955,11.0,14,0.7857142857142857
956,4.0,2,2.0
957,0.0,2,0.0
958,0.0,5,0.0
959,2.0,3,0.6666666666666666
960,12.0,12,1.0
961,0.0,2,0.0
962,0.0,3,0.0
963,2.0,3,0.6666666666666666
965,0.0,5,0.0
966,5.0,8,0.625
967,4.0,8,0.5
968,0.0,2,0.0
969,0.0,3,0.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,0.0,3,0.0
983,0.0,6,0.0
984,0.0,13,0.0
987,4.0,9,0.4444444444444444
988,0.0,1,0.0
989,0.0,4,0.0
990,1.0,1,1.0
991,0.0,2,0.0
993,0.0,4,0.0
994,6.0,10,0.6
995,2.0,9,0.2222222222222222
996,0.0,5,0.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,1.0,4,0.25
1003,1.0,2,0.5
1004,0.0,3,0.0
1005,0.0,3,0.0
1006,0.0,2,0.0
1007,1.0,3,0.3333333333333333
1008,0.0,2,0.0
1009,2.0,5,0.4
1010,1.0,3,0.3333333333333333
1012,6.0,6,1.0
1013,2.0,2,1.0
1014,4.0,4,1.0
1015,1.0,3,0.3333333333333333
1016,2.0,4,0.5
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,0.0,3,0.0
1020,0.0,3,0.0
1021,1.0,2,0.5
1022,4.0,4,1.0
1024,0.0,3,0.0
1025,2.0,1,2.0
1026,2.0,5,0.4
1027,0.0,1,0.0
1028,4.0,4,1.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,0.0,2,0.0
1032,0.0,2,0.0
1033,0.0,4,0.0
1036,0.0,1,0.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,1.0,2,0.5
1041,0.0,6,0.0
1043,2.0,2,1.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,0.0,1,0.0
1047,2.0,2,1.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,2.0,1,2.0
1052,0.0,1,0.0
1053,1.0,1,1.0
1054,0.0,2,0.0
1056,1.0,1,1.0
1057,1.0,1,1.0
1058,0.0,3,0.0
1059,0.0,1,0.0
1060,0.0,5,0.0
1062,0.0,3,0.0
1063,0.0,1,0.0
1066,0.0,3,0.0
1068,0.0,1,0.0
1069,2.0,1,2.0
1070,0.0,1,0.0
1071,2.0,2,1.0
1072,0.0,2,0.0
1073,0.0,5,0.0
1075,8.0,4,2.0
1080,0.0,3,0.0
1081,2.0,2,1.0
1082,0.0,1,0.0
1084,3.0,3,1.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,2.0,2,1.0
1101,2.0,2,1.0
1102,1.0,7,0.14285714285714285
1103,1.0,6,0.16666666666666666
1104,0.0,6,0.0
1105,0.0,2,0.0
1106,3.0,8,0.375
1107,0.0,6,0.0
1108,1.0,3,0.3333333333333333
1109,0.0,1,0.0
1111,0.0,6,0.0
1112,1.0,4,0.25
1113,0.0,2,0.0
1114,0.0,2,0.0
1116,1.0,3,0.3333333333333333
1117,0.0,3,0.0
1118,0.0,6,0.0
1119,4.0,2,2.0
1120,0.0,3,0.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,0.0,4,0.0
1124,11.0,19,0.5789473684210527
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,1.0,8,0.125
1131,0.0,2,0.0
1132,1.0,1,1.0
1133,0.0,2,0.0
1134,0.0,3,0.0
1135,6.0,3,2.0
1136,0.0,4,0.0
1137,5.0,5,1.0
1138,1.0,1,1.0
1139,9.0,12,0.75
1140,0.0,3,0.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,4.0,3,1.3333333333333333
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,0.0,1,0.0
1149,3.0,3,1.0
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,8.0,10,0.8
1160,3.0,3,1.0
1161,1.0,5,0.2
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,4.0,6,0.6666666666666666
1174,0.0,1,0.0
1175,0.0,2,0.0
1176,0.0,2,0.0
1178,0.0,1,0.0
1179,0.0,2,0.0
1180,3.0,5,0.6
1181,6.0,6,1.0
1182,0.0,5,0.0
1183,0.0,2,0.0
1184,1.0,6,0.16666666666666666
1185,7.0,7,1.0
1186,3.0,3,1.0
1187,8.0,6,1.3333333333333333
1188,2.0,3,0.6666666666666666
1191,3.0,4,0.75
1192,13.0,13,1.0
1193,0.0,2,0.0
1195,0.0,4,0.0
1196,1.0,4,0.25
1197,1.0,1,1.0
1198,2.0,7,0.2857142857142857
1200,0.0,3,0.0
1201,20.0,21,0.9523809523809523
1203,1.0,1,1.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,2.0,5,0.4
1211,0.0,6,0.0
1212,0.0,3,0.0
1213,0.0,3,0.0
1215,2.0,2,1.0
1230,1.0,1,1.0
1232,1.0,6,0.16666666666666666
1233,1.0,1,1.0
1234,2.0,2,1.0
1235,1.0,4,0.25
1236,2.0,1,2.0
1237,0.0,2,0.0
1238,1.0,4,0.25
1240,6.0,4,1.5
1241,0.0,3,0.0
1244,0.0,1,0.0
1258,3.0,3,1.0
1259,2.0,3,0.6666666666666666
1260,0.0,1,0.0
1261,0.0,3,0.0
1262,0.0,3,0.0
1263,1.0,1,1.0
1264,3.0,3,1.0
1265,0.0,6,0.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,0.0,6,0.0
1269,0.0,1,0.0
1270,1.0,1,1.0
1271,0.0,3,0.0
1272,3.0,4,0.75
1277,0.0,2,0.0
1278,2.0,5,0.4
1280,1.0,4,0.25
1281,1.0,2,0.5
1282,1.0,1,1.0
1284,0.0,1,0.0
1285,0.0,3,0.0
1286,0.0,2,0.0
1287,0.0,3,0.0
1288,1.0,7,0.14285714285714285
1289,0.0,2,0.0
1290,2.0,2,1.0
1291,0.0,2,0.0
1292,0.0,3,0.0
1293,7.0,8,0.875
1294,2.0,1,2.0
1295,0.0,4,0.0
1296,0.0,2,0.0
1297,2.0,3,0.6666666666666666
1298,0.0,2,0.0
1299,1.0,2,0.5
1300,0.0,1,0.0
1301,0.0,5,0.0
1302,48.0,34,1.411764705882353
1303,0.0,5,0.0
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,1.0,3,0.3333333333333333
1308,0.0,3,0.0
1310,0.0,2,0.0
1311,0.0,3,0.0
1312,7.0,6,1.1666666666666667
1314,0.0,3,0.0
1315,0.0,3,0.0
1316,5.0,5,1.0
1317,0.0,2,0.0
1318,4.0,2,2.0
1325,0.0,1,0.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,1.0,1,1.0
1337,1.0,1,1.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,1.0,1,1.0
1347,0.0,2,0.0
1349,0.0,1,0.0
1350,0.0,1,0.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,1.0,6,0.16666666666666666
1357,3.0,3,1.0
1358,0.0,2,0.0
1359,1.0,1,1.0
1360,2.0,1,2.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,0.0,3,0.0
1368,0.0,3,0.0
1369,0.0,1,0.0
1370,0.0,1,0.0
1371,0.0,2,0.0
1373,0.0,3,0.0
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,0.0,3,0.0
1380,0.0,4,0.0
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,5.0,3,1.6666666666666667
1385,0.0,4,0.0
1386,0.0,16,0.0
1387,0.0,2,0.0
1388,4.0,23,0.17391304347826086
1389,0.0,2,0.0
1390,8.0,33,0.24242424242424243
1392,0.0,1,0.0
1393,0.0,2,0.0
1394,2.0,24,0.08333333333333333
1395,6.0,11,0.5454545454545454
1396,1.0,1,1.0
1397,16.0,10,1.6
1398,2.0,2,1.0
1399,0.0,1,0.0
1400,2.0,3,0.6666666666666666
1401,0.0,2,0.0
1404,0.0,2,0.0
1406,0.0,2,0.0
1407,0.0,1,0.0
1408,1.0,3,0.3333333333333333
1409,0.0,1,0.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,0.0,1,0.0
1414,1.0,1,1.0
1415,0.0,1,0.0
1416,0.0,3,0.0
1417,2.0,1,2.0
1418,1.0,1,1.0
1419,1.0,1,1.0
1420,0.0,1,0.0
1421,1.0,2,0.5
1427,1.0,2,0.5
1428,1.0,3,0.3333333333333333
1429,0.0,4,0.0
1431,1.0,5,0.2
1432,6.0,6,1.0
1434,8.0,5,1.6
1435,8.0,4,2.0
1436,2.0,6,0.3333333333333333
1437,2.0,1,2.0
1438,4.0,20,0.2
1439,0.0,2,0.0
1440,18.0,6,3.0
1441,0.0,3,0.0
1442,1.0,1,1.0
1443,3.0,3,1.0
1444,6.0,6,1.0
1445,3.0,4,0.75
1446,1.0,3,0.3333333333333333
1447,0.0,2,0.0
1448,0.0,1,0.0
1452,1.0,6,0.16666666666666666
1453,6.0,6,1.0
1454,0.0,3,0.0
1455,0.0,2,0.0
1456,0.0,6,0.0
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,5.0,6,0.8333333333333334
1463,5.0,3,1.6666666666666667
1464,0.0,1,0.0
1465,1.0,6,0.16666666666666666
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,1.0,1,1.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,1.0,1,1.0
1473,2.0,1,2.0
1474,0.0,1,0.0
1475,2.0,1,2.0
1476,1.0,1,1.0
1477,3.0,3,1.0
1478,0.0,3,0.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,3.0,5,0.6
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,0.0,1,0.0
1491,0.0,4,0.0
1493,0.0,4,0.0
1495,5.0,6,0.8333333333333334
1496,0.0,6,0.0
1497,5.0,5,1.0
1499,0.0,7,0.0
1500,1.0,29,0.034482758620689655
1501,0.0,6,0.0
1503,4.0,5,0.8
1504,1.0,1,1.0
1506,0.0,1,0.0
1508,1.0,9,0.1111111111111111
1509,0.0,1,0.0
1510,0.0,3,0.0
1511,0.0,1,0.0
1512,0.0,3,0.0
