GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
788,0.0,2,0.0
790,0.0,2,0.0
793,4.0,3,1.3333333333333333
794,0.0,3,0.0
795,0.0,1,0.0
796,4.0,4,1.0
797,0.0,2,0.0
799,3.0,5,0.6
800,19.0,11,1.7272727272727273
801,3.0,3,1.0
805,1.0,1,1.0
808,0.0,3,0.0
810,0.0,1,0.0
811,0.0,1,0.0
813,0.0,9,0.0
814,2.0,3,0.6666666666666666
815,0.0,4,0.0
816,0.0,9,0.0
817,14.0,7,2.0
818,9.0,12,0.75
819,0.0,2,0.0
820,0.0,1,0.0
821,0.0,5,0.0
822,2.0,4,0.5
823,1.0,4,0.25
824,2.0,3,0.6666666666666666
825,4.0,12,0.3333333333333333
826,0.0,4,0.0
827,1.0,2,0.5
828,0.0,2,0.0
829,0.0,1,0.0
830,1.0,3,0.3333333333333333
831,9.0,20,0.45
832,0.0,4,0.0
833,0.0,7,0.0
834,1.0,11,0.09090909090909091
835,1.0,5,0.2
836,0.0,3,0.0
837,10.0,5,2.0
838,6.0,6,1.0
839,0.0,2,0.0
840,0.0,7,0.0
841,13.0,18,0.7222222222222222
842,0.0,6,0.0
843,16.0,8,2.0
844,2.0,1,2.0
845,0.0,2,0.0
846,0.0,2,0.0
847,3.0,2,1.5
857,4.0,6,0.6666666666666666
858,13.0,11,1.1818181818181819
859,2.0,2,1.0
860,6.0,4,1.5
861,8.0,12,0.6666666666666666
862,9.0,19,0.47368421052631576
863,0.0,5,0.0
864,4.0,6,0.6666666666666666
865,0.0,3,0.0
866,8.0,2,4.0
867,0.0,1,0.0
868,6.0,6,1.0
869,1.0,1,1.0
871,0.0,5,0.0
873,6.0,3,2.0
874,0.0,1,0.0
875,0.0,5,0.0
881,0.0,1,0.0
883,0.0,6,0.0
885,0.0,3,0.0
886,0.0,1,0.0
887,4.0,5,0.8
889,9.0,7,1.2857142857142858
890,1.0,1,1.0
891,0.0,3,0.0
892,12.0,6,2.0
894,0.0,1,0.0
896,0.0,7,0.0
898,0.0,2,0.0
899,0.0,2,0.0
900,4.0,4,1.0
901,2.0,4,0.5
902,1.0,4,0.25
904,2.0,2,1.0
905,0.0,4,0.0
908,0.0,3,0.0
909,0.0,2,0.0
910,0.0,3,0.0
911,0.0,2,0.0
912,7.0,4,1.75
913,0.0,18,0.0
914,0.0,3,0.0
915,0.0,3,0.0
916,0.0,2,0.0
917,1.0,2,0.5
919,3.0,3,1.0
920,2.0,9,0.2222222222222222
921,0.0,1,0.0
922,0.0,1,0.0
923,0.0,7,0.0
924,0.0,3,0.0
925,1.0,4,0.25
926,0.0,6,0.0
928,3.0,3,1.0
929,4.0,4,1.0
930,0.0,2,0.0
931,12.0,6,2.0
932,3.0,3,1.0
933,0.0,6,0.0
939,0.0,1,0.0
940,5.0,5,1.0
941,3.0,4,0.75
942,6.0,5,1.2
943,2.0,4,0.5
944,0.0,2,0.0
945,3.0,4,0.75
946,8.0,8,1.0
947,3.0,4,0.75
948,8.0,9,0.8888888888888888
949,2.0,6,0.3333333333333333
950,0.0,2,0.0
951,6.0,6,1.0
952,0.0,2,0.0
953,7.0,9,0.7777777777777778
954,2.0,4,0.5
955,1.0,14,0.07142857142857142
956,0.0,2,0.0
957,1.0,2,0.5
958,0.0,5,0.0
959,3.0,3,1.0
960,0.0,12,0.0
961,0.0,2,0.0
962,3.0,3,1.0
963,4.0,3,1.3333333333333333
965,1.0,5,0.2
966,4.0,8,0.5
967,0.0,8,0.0
968,0.0,2,0.0
969,0.0,3,0.0
970,2.0,2,1.0
971,0.0,5,0.0
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,0.0,3,0.0
983,5.0,6,0.8333333333333334
984,6.0,13,0.46153846153846156
987,2.0,9,0.2222222222222222
988,3.0,1,3.0
989,4.0,4,1.0
990,0.0,1,0.0
991,2.0,2,1.0
993,0.0,4,0.0
994,24.0,10,2.4
995,10.0,9,1.1111111111111112
996,10.0,5,2.0
997,0.0,1,0.0
998,0.0,7,0.0
999,0.0,3,0.0
1000,2.0,2,1.0
1001,2.0,2,1.0
1002,1.0,4,0.25
1003,0.0,2,0.0
1004,12.0,3,4.0
1005,0.0,3,0.0
1006,5.0,2,2.5
1007,0.0,3,0.0
1008,8.0,2,4.0
1009,3.0,5,0.6
1010,3.0,3,1.0
1012,0.0,6,0.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,3.0,3,1.0
1016,11.0,4,2.75
1017,0.0,3,0.0
1018,0.0,1,0.0
1019,6.0,3,2.0
1020,2.0,3,0.6666666666666666
1021,2.0,2,1.0
1022,0.0,4,0.0
1024,0.0,3,0.0
1025,0.0,1,0.0
1026,0.0,5,0.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,0.0,4,0.0
1030,0.0,2,0.0
1031,2.0,2,1.0
1032,0.0,2,0.0
1033,2.0,4,0.5
1036,0.0,1,0.0
1038,2.0,1,2.0
1039,0.0,1,0.0
1040,2.0,2,1.0
1041,18.0,6,3.0
1043,0.0,2,0.0
1044,0.0,1,0.0
1045,0.0,1,0.0
1046,1.0,1,1.0
1047,4.0,2,2.0
1048,0.0,3,0.0
1050,0.0,1,0.0
1051,0.0,1,0.0
1052,0.0,1,0.0
1053,0.0,1,0.0
1054,0.0,2,0.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,8.0,5,1.6
1062,1.0,3,0.3333333333333333
1063,1.0,1,1.0
1066,9.0,3,3.0
1068,1.0,1,1.0
1069,0.0,1,0.0
1070,0.0,1,0.0
1071,0.0,2,0.0
1072,0.0,2,0.0
1073,5.0,5,1.0
1075,4.0,4,1.0
1080,3.0,3,1.0
1081,8.0,2,4.0
1082,0.0,1,0.0
1084,3.0,3,1.0
1087,0.0,3,0.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,3.0,7,0.42857142857142855
1103,1.0,6,0.16666666666666666
1104,0.0,6,0.0
1105,2.0,2,1.0
1106,6.0,8,0.75
1107,1.0,6,0.16666666666666666
1108,0.0,3,0.0
1109,2.0,1,2.0
1111,0.0,6,0.0
1112,6.0,4,1.5
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,4.0,3,1.3333333333333333
1117,4.0,3,1.3333333333333333
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,3.0,3,1.0
1121,0.0,4,0.0
1122,0.0,1,0.0
1123,2.0,4,0.5
1124,18.0,19,0.9473684210526315
1128,0.0,1,0.0
1129,0.0,10,0.0
1130,13.0,8,1.625
1131,1.0,2,0.5
1132,0.0,1,0.0
1133,2.0,2,1.0
1134,0.0,3,0.0
1135,3.0,3,1.0
1136,6.0,4,1.5
1137,2.0,5,0.4
1138,3.0,1,3.0
1139,1.0,12,0.08333333333333333
1140,3.0,3,1.0
1141,0.0,1,0.0
1142,0.0,1,0.0
1143,2.0,3,0.6666666666666666
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,1.0,1,1.0
1149,6.0,3,2.0
1152,1.0,1,1.0
1153,0.0,3,0.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,0.0,1,0.0
1159,10.0,10,1.0
1160,3.0,3,1.0
1161,0.0,5,0.0
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,2.0,6,0.3333333333333333
1174,2.0,1,2.0
1175,0.0,2,0.0
1176,2.0,2,1.0
1178,3.0,1,3.0
1179,2.0,2,1.0
1180,0.0,5,0.0
1181,0.0,6,0.0
1182,0.0,5,0.0
1183,2.0,2,1.0
1184,7.0,6,1.1666666666666667
1185,0.0,7,0.0
1186,0.0,3,0.0
1187,0.0,6,0.0
1188,0.0,3,0.0
1191,1.0,4,0.25
1192,6.0,13,0.46153846153846156
1193,2.0,2,1.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,2.0,7,0.2857142857142857
1200,0.0,3,0.0
1201,20.0,21,0.9523809523809523
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,0.0,3,0.0
1209,0.0,5,0.0
1211,0.0,6,0.0
1212,6.0,3,2.0
1213,9.0,3,3.0
1215,6.0,2,3.0
1230,0.0,1,0.0
1232,5.0,6,0.8333333333333334
1233,0.0,1,0.0
1234,0.0,2,0.0
1235,4.0,4,1.0
1236,0.0,1,0.0
1237,2.0,2,1.0
1238,5.0,4,1.25
1240,0.0,4,0.0
1241,1.0,3,0.3333333333333333
1244,3.0,1,3.0
1258,3.0,3,1.0
1259,1.0,3,0.3333333333333333
1260,0.0,1,0.0
1261,4.0,3,1.3333333333333333
1262,1.0,3,0.3333333333333333
1263,0.0,1,0.0
1264,0.0,3,0.0
1265,0.0,6,0.0
1266,2.0,3,0.6666666666666666
1267,4.0,4,1.0
1268,6.0,6,1.0
1269,0.0,1,0.0
1270,2.0,1,2.0
1271,0.0,3,0.0
1272,2.0,4,0.5
1277,0.0,2,0.0
1278,7.0,5,1.4
1280,0.0,4,0.0
1281,5.0,2,2.5
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,3.0,3,1.0
1286,1.0,2,0.5
1287,4.0,3,1.3333333333333333
1288,13.0,7,1.8571428571428572
1289,0.0,2,0.0
1290,0.0,2,0.0
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,0.0,8,0.0
1294,0.0,1,0.0
1295,3.0,4,0.75
1296,0.0,2,0.0
1297,2.0,3,0.6666666666666666
1298,0.0,2,0.0
1299,0.0,2,0.0
1300,5.0,1,5.0
1301,11.0,5,2.2
1302,31.0,34,0.9117647058823529
1303,3.0,5,0.6
1305,0.0,12,0.0
1306,0.0,1,0.0
1307,0.0,3,0.0
1308,3.0,3,1.0
1310,1.0,2,0.5
1311,3.0,3,1.0
1312,3.0,6,0.5
1314,3.0,3,1.0
1315,3.0,3,1.0
1316,5.0,5,1.0
1317,0.0,2,0.0
1318,0.0,2,0.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,2.0,2,1.0
1329,2.0,1,2.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,0.0,1,0.0
1346,0.0,1,0.0
1347,4.0,2,2.0
1349,1.0,1,1.0
1350,2.0,1,2.0
1351,0.0,1,0.0
1352,3.0,3,1.0
1353,0.0,5,0.0
1355,0.0,3,0.0
1356,6.0,6,1.0
1357,0.0,3,0.0
1358,0.0,2,0.0
1359,1.0,1,1.0
1360,2.0,1,2.0
1361,0.0,2,0.0
1362,0.0,3,0.0
1363,0.0,1,0.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,0.0,3,0.0
1368,5.0,3,1.6666666666666667
1369,2.0,1,2.0
1370,1.0,1,1.0
1371,0.0,2,0.0
1373,2.0,3,0.6666666666666666
1374,2.0,2,1.0
1375,0.0,7,0.0
1376,1.0,1,1.0
1378,0.0,7,0.0
1379,2.0,3,0.6666666666666666
1380,3.0,4,0.75
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,0.0,4,0.0
1386,16.0,16,1.0
1387,0.0,2,0.0
1388,0.0,23,0.0
1389,1.0,2,0.5
1390,8.0,33,0.24242424242424243
1392,2.0,1,2.0
1393,0.0,2,0.0
1394,6.0,24,0.25
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,0.0,1,0.0
1400,2.0,3,0.6666666666666666
1401,2.0,2,1.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,2.0,3,0.6666666666666666
1409,2.0,1,2.0
1410,0.0,2,0.0
1411,0.0,1,0.0
1412,0.0,2,0.0
1413,1.0,1,1.0
1414,0.0,1,0.0
1415,1.0,1,1.0
1416,0.0,3,0.0
1417,0.0,1,0.0
1418,1.0,1,1.0
1419,1.0,1,1.0
1420,0.0,1,0.0
1421,2.0,2,1.0
1427,3.0,2,1.5
1428,2.0,3,0.6666666666666666
1429,0.0,4,0.0
1431,6.0,5,1.2
1432,6.0,6,1.0
1434,0.0,5,0.0
1435,0.0,4,0.0
1436,1.0,6,0.16666666666666666
1437,0.0,1,0.0
1438,4.0,20,0.2
1439,1.0,2,0.5
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,0.0,1,0.0
1443,0.0,3,0.0
1444,0.0,6,0.0
1445,0.0,4,0.0
1446,9.0,3,3.0
1447,2.0,2,1.0
1448,2.0,1,2.0
1452,31.0,6,5.166666666666667
1453,0.0,6,0.0
1454,5.0,3,1.6666666666666667
1455,0.0,2,0.0
1456,6.0,6,1.0
1457,0.0,3,0.0
1459,0.0,2,0.0
1460,0.0,42,0.0
1462,1.0,6,0.16666666666666666
1463,0.0,3,0.0
1464,0.0,1,0.0
1465,0.0,6,0.0
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,0.0,1,0.0
1470,0.0,1,0.0
1471,0.0,2,0.0
1472,0.0,1,0.0
1473,0.0,1,0.0
1474,0.0,1,0.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,0.0,3,0.0
1478,0.0,3,0.0
1479,0.0,3,0.0
1482,0.0,3,0.0
1485,0.0,2,0.0
1486,0.0,3,0.0
1487,0.0,5,0.0
1488,1.0,6,0.16666666666666666
1489,0.0,2,0.0
1490,1.0,1,1.0
1491,12.0,4,3.0
1493,0.0,4,0.0
1495,2.0,6,0.3333333333333333
1496,9.0,6,1.5
1497,0.0,5,0.0
1499,3.0,7,0.42857142857142855
1500,0.0,29,0.0
1501,5.0,6,0.8333333333333334
1503,4.0,5,0.8
1504,0.0,1,0.0
1506,1.0,1,1.0
1508,0.0,9,0.0
1509,0.0,1,0.0
1510,0.0,3,0.0
1511,0.0,1,0.0
1512,0.0,3,0.0
