GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
197,0.0,2,0.0
199,42.0,24,1.75
202,9.0,2,4.5
203,0.0,1,0.0
204,18.0,6,3.0
205,0.0,4,0.0
207,1.0,7,0.14285714285714285
208,9.0,7,1.2857142857142858
210,9.0,3,3.0
211,0.0,4,0.0
212,18.0,3,6.0
213,24.0,4,6.0
214,18.0,7,2.5714285714285716
215,1.0,1,1.0
216,12.0,3,4.0
217,2.0,2,1.0
218,5.0,6,0.8333333333333334
219,3.0,1,3.0
220,8.0,2,4.0
221,5.0,5,1.0
222,6.0,3,2.0
223,16.0,4,4.0
224,4.0,4,1.0
225,2.0,1,2.0
226,6.0,7,0.8571428571428571
229,3.0,1,3.0
230,0.0,1,0.0
231,5.0,1,5.0
238,7.0,3,2.3333333333333335
239,6.0,2,3.0
240,0.0,4,0.0
241,3.0,2,1.5
242,0.0,1,0.0
244,0.0,5,0.0
245,5.0,3,1.6666666666666667
246,5.0,3,1.6666666666666667
247,5.0,5,1.0
248,4.0,2,2.0
249,0.0,5,0.0
250,3.0,1,3.0
251,0.0,1,0.0
257,2.0,1,2.0
258,6.0,1,6.0
259,1.0,3,0.3333333333333333
262,27.0,5,5.4
265,12.0,3,4.0
266,7.0,2,3.5
267,4.0,2,2.0
268,0.0,1,0.0
269,1.0,4,0.25
270,8.0,2,4.0
271,9.0,8,1.125
272,5.0,8,0.625
273,5.0,5,1.0
274,0.0,13,0.0
275,0.0,7,0.0
276,21.0,6,3.5
279,4.0,2,2.0
280,19.0,4,4.75
283,3.0,2,1.5
284,12.0,4,3.0
285,20.0,4,5.0
286,11.0,10,1.1
287,27.0,10,2.7
288,27.0,11,2.4545454545454546
290,1.0,1,1.0
291,5.0,1,5.0
292,4.0,1,4.0
293,0.0,2,0.0
301,18.0,3,6.0
302,6.0,6,1.0
303,6.0,1,6.0
304,5.0,1,5.0
305,4.0,1,4.0
306,3.0,1,3.0
307,8.0,4,2.0
308,4.0,2,2.0
309,0.0,3,0.0
310,15.0,5,3.0
311,0.0,7,0.0
312,2.0,2,1.0
313,9.0,3,3.0
314,4.0,2,2.0
316,12.0,3,4.0
317,5.0,6,0.8333333333333334
318,8.0,4,2.0
319,0.0,1,0.0
320,1.0,1,1.0
321,6.0,6,1.0
322,31.0,15,2.066666666666667
323,25.0,7,3.5714285714285716
324,6.0,5,1.2
325,2.0,1,2.0
326,0.0,4,0.0
327,0.0,2,0.0
328,4.0,4,1.0
329,15.0,3,5.0
330,4.0,1,4.0
331,5.0,3,1.6666666666666667
332,9.0,9,1.0
333,0.0,5,0.0
334,3.0,9,0.3333333333333333
335,1.0,1,1.0
336,2.0,2,1.0
337,2.0,1,2.0
338,3.0,1,3.0
339,2.0,2,1.0
341,4.0,4,1.0
342,0.0,3,0.0
343,1.0,1,1.0
344,1.0,1,1.0
345,0.0,1,0.0
347,6.0,2,3.0
348,1.0,1,1.0
350,1.0,1,1.0
351,3.0,12,0.25
353,2.0,2,1.0
354,4.0,4,1.0
355,62.0,11,5.636363636363637
356,6.0,2,3.0
357,8.0,4,2.0
358,5.0,5,1.0
359,1.0,1,1.0
360,6.0,3,2.0
361,4.0,2,2.0
362,0.0,1,0.0
363,0.0,3,0.0
364,3.0,9,0.3333333333333333
366,2.0,2,1.0
367,5.0,7,0.7142857142857143
368,0.0,4,0.0
369,15.0,5,3.0
372,15.0,3,5.0
373,6.0,3,2.0
374,1.0,1,1.0
375,0.0,4,0.0
377,2.0,2,1.0
378,3.0,1,3.0
379,2.0,1,2.0
381,0.0,2,0.0
382,1.0,1,1.0
383,9.0,3,3.0
384,2.0,1,2.0
387,2.0,2,1.0
388,1.0,1,1.0
389,8.0,4,2.0
390,9.0,3,3.0
391,2.0,1,2.0
392,6.0,3,2.0
393,3.0,4,0.75
394,5.0,5,1.0
395,20.0,7,2.857142857142857
396,0.0,4,0.0
397,7.0,1,7.0
398,1.0,1,1.0
399,6.0,1,6.0
400,0.0,3,0.0
401,1.0,1,1.0
402,0.0,3,0.0
403,3.0,1,3.0
405,24.0,8,3.0
406,16.0,11,1.4545454545454546
407,4.0,2,2.0
408,10.0,2,5.0
409,0.0,8,0.0
410,0.0,6,0.0
411,10.0,2,5.0
412,10.0,4,2.5
414,4.0,2,2.0
415,9.0,3,3.0
416,9.0,3,3.0
417,2.0,2,1.0
419,15.0,12,1.25
420,16.0,4,4.0
421,0.0,2,0.0
427,14.0,4,3.5
429,2.0,1,2.0
430,0.0,1,0.0
432,2.0,3,0.6666666666666666
433,0.0,7,0.0
434,1.0,1,1.0
435,14.0,7,2.0
438,4.0,6,0.6666666666666666
439,0.0,1,0.0
440,28.0,6,4.666666666666667
443,4.0,2,2.0
444,39.0,13,3.0
445,0.0,3,0.0
460,25.0,5,5.0
462,3.0,1,3.0
463,8.0,2,4.0
466,0.0,2,0.0
467,4.0,7,0.5714285714285714
468,0.0,3,0.0
471,6.0,3,2.0
472,21.0,9,2.3333333333333335
473,13.0,5,2.6
474,2.0,1,2.0
475,1.0,1,1.0
476,9.0,5,1.8
477,3.0,5,0.6
478,0.0,5,0.0
479,14.0,2,7.0
480,7.0,4,1.75
481,0.0,1,0.0
482,0.0,1,0.0
483,2.0,2,1.0
486,0.0,3,0.0
487,1.0,4,0.25
488,9.0,5,1.8
489,1.0,8,0.125
490,4.0,4,1.0
491,2.0,6,0.3333333333333333
492,0.0,4,0.0
493,4.0,5,0.8
495,0.0,2,0.0
496,2.0,2,1.0
498,6.0,6,1.0
501,6.0,3,2.0
506,2.0,1,2.0
509,5.0,5,1.0
513,0.0,2,0.0
514,7.0,1,7.0
515,5.0,2,2.5
516,0.0,2,0.0
517,6.0,3,2.0
518,9.0,3,3.0
521,0.0,3,0.0
522,10.0,5,2.0
523,4.0,2,2.0
525,4.0,3,1.3333333333333333
526,1.0,1,1.0
527,0.0,2,0.0
528,12.0,4,3.0
529,3.0,3,1.0
533,9.0,3,3.0
534,42.0,21,2.0
535,33.0,10,3.3
537,3.0,3,1.0
538,3.0,3,1.0
539,7.0,2,3.5
540,15.0,10,1.5
545,10.0,2,5.0
546,24.0,6,4.0
547,0.0,5,0.0
549,9.0,3,3.0
550,1.0,7,0.14285714285714285
551,0.0,1,0.0
552,7.0,1,7.0
553,0.0,1,0.0
554,3.0,3,1.0
558,0.0,3,0.0
563,6.0,1,6.0
566,2.0,1,2.0
567,6.0,3,2.0
570,8.0,2,4.0
571,3.0,3,1.0
572,0.0,3,0.0
573,0.0,2,0.0
574,9.0,2,4.5
575,0.0,1,0.0
576,6.0,9,0.6666666666666666
577,3.0,3,1.0
578,1.0,5,0.2
579,5.0,1,5.0
580,0.0,10,0.0
581,0.0,8,0.0
582,19.0,7,2.7142857142857144
583,4.0,2,2.0
585,18.0,5,3.6
586,19.0,5,3.8
587,22.0,8,2.75
590,10.0,2,5.0
593,0.0,5,0.0
594,0.0,2,0.0
595,7.0,1,7.0
596,1.0,3,0.3333333333333333
597,8.0,2,4.0
598,7.0,4,1.75
599,6.0,3,2.0
602,0.0,1,0.0
604,4.0,4,1.0
605,0.0,2,0.0
606,5.0,2,2.5
607,7.0,2,3.5
608,3.0,3,1.0
610,1.0,1,1.0
611,1.0,1,1.0
613,1.0,5,0.2
617,12.0,6,2.0
618,7.0,1,7.0
622,3.0,3,1.0
623,1.0,1,1.0
624,4.0,4,1.0
627,43.0,17,2.5294117647058822
629,0.0,27,0.0
631,9.0,4,2.25
632,0.0,1,0.0
633,0.0,1,0.0
634,10.0,11,0.9090909090909091
635,2.0,2,1.0
636,6.0,4,1.5
637,16.0,9,1.7777777777777777
638,1.0,1,1.0
639,9.0,2,4.5
640,6.0,3,2.0
641,4.0,4,1.0
642,8.0,2,4.0
643,3.0,2,1.5
644,0.0,2,0.0
645,1.0,1,1.0
646,0.0,2,0.0
648,1.0,1,1.0
649,0.0,10,0.0
650,2.0,1,2.0
651,0.0,1,0.0
652,9.0,4,2.25
653,16.0,2,8.0
654,0.0,1,0.0
655,0.0,2,0.0
656,4.0,2,2.0
657,1.0,1,1.0
658,13.0,5,2.6
659,3.0,3,1.0
660,11.0,3,3.6666666666666665
661,3.0,3,1.0
662,7.0,5,1.4
663,10.0,2,5.0
664,0.0,2,0.0
665,10.0,4,2.5
666,3.0,1,3.0
667,43.0,14,3.0714285714285716
668,1.0,1,1.0
669,2.0,2,1.0
670,20.0,4,5.0
671,0.0,1,0.0
672,54.0,20,2.7
673,4.0,1,4.0
675,11.0,4,2.75
676,13.0,7,1.8571428571428572
677,6.0,3,2.0
678,0.0,1,0.0
680,2.0,1,2.0
682,4.0,5,0.8
683,4.0,1,4.0
684,2.0,1,2.0
685,4.0,1,4.0
686,4.0,4,1.0
687,3.0,1,3.0
688,7.0,2,3.5
689,9.0,3,3.0
690,2.0,1,2.0
694,2.0,1,2.0
695,20.0,13,1.5384615384615385
696,4.0,1,4.0
699,12.0,4,3.0
701,7.0,2,3.5
705,1.0,1,1.0
706,0.0,4,0.0
708,1.0,1,1.0
710,15.0,5,3.0
711,2.0,1,2.0
712,0.0,1,0.0
713,1.0,1,1.0
714,0.0,2,0.0
715,11.0,4,2.75
716,10.0,5,2.0
717,27.0,57,0.47368421052631576
718,0.0,1,0.0
719,6.0,1,6.0
720,0.0,10,0.0
721,0.0,3,0.0
722,2.0,1,2.0
725,31.0,7,4.428571428571429
726,5.0,5,1.0
727,15.0,3,5.0
728,1.0,1,1.0
729,10.0,2,5.0
730,6.0,2,3.0
731,2.0,1,2.0
732,30.0,3,10.0
733,0.0,1,0.0
734,3.0,2,1.5
735,1.0,1,1.0
738,1.0,3,0.3333333333333333
740,0.0,3,0.0
741,1.0,1,1.0
744,13.0,3,4.333333333333333
745,2.0,3,0.6666666666666666
746,3.0,1,3.0
747,0.0,1,0.0
750,0.0,1,0.0
752,5.0,6,0.8333333333333334
753,11.0,9,1.2222222222222223
754,0.0,2,0.0
755,13.0,6,2.1666666666666665
757,4.0,2,2.0
758,6.0,5,1.2
759,23.0,5,4.6
760,0.0,1,0.0
761,6.0,2,3.0
762,2.0,2,1.0
763,0.0,1,0.0
765,0.0,5,0.0
766,1.0,2,0.5
767,3.0,3,1.0
768,3.0,1,3.0
770,0.0,1,0.0
771,0.0,3,0.0
773,7.0,9,0.7777777777777778
774,4.0,8,0.5
775,47.0,29,1.6206896551724137
776,11.0,6,1.8333333333333333
777,2.0,5,0.4
778,9.0,3,3.0
779,0.0,1,0.0
780,33.0,72,0.4583333333333333
781,9.0,2,4.5
782,4.0,6,0.6666666666666666
783,43.0,17,2.5294117647058822
784,0.0,6,0.0
785,27.0,6,4.5
786,0.0,1,0.0
788,2.0,2,1.0
790,2.0,2,1.0
793,9.0,3,3.0
794,6.0,3,2.0
795,4.0,1,4.0
796,12.0,4,3.0
797,0.0,2,0.0
799,8.0,5,1.6
800,38.0,11,3.4545454545454546
801,5.0,3,1.6666666666666667
805,3.0,1,3.0
808,3.0,3,1.0
810,0.0,1,0.0
811,1.0,1,1.0
813,0.0,9,0.0
814,9.0,3,3.0
815,0.0,4,0.0
816,9.0,9,1.0
817,42.0,7,6.0
818,10.0,12,0.8333333333333334
819,2.0,2,1.0
820,0.0,1,0.0
821,5.0,5,1.0
822,2.0,4,0.5
823,3.0,4,0.75
824,5.0,3,1.6666666666666667
825,21.0,12,1.75
826,4.0,4,1.0
827,9.0,2,4.5
828,2.0,2,1.0
829,2.0,1,2.0
830,11.0,3,3.6666666666666665
831,46.0,20,2.3
832,3.0,4,0.75
833,0.0,7,0.0
834,52.0,11,4.7272727272727275
835,5.0,5,1.0
836,3.0,3,1.0
837,16.0,5,3.2
838,6.0,6,1.0
839,0.0,2,0.0
840,26.0,7,3.7142857142857144
841,40.0,18,2.2222222222222223
842,0.0,6,0.0
843,24.0,8,3.0
844,3.0,1,3.0
845,2.0,2,1.0
846,1.0,2,0.5
847,8.0,2,4.0
857,20.0,6,3.3333333333333335
858,27.0,11,2.4545454545454546
859,4.0,2,2.0
860,6.0,4,1.5
861,26.0,12,2.1666666666666665
862,18.0,19,0.9473684210526315
863,0.0,5,0.0
864,8.0,6,1.3333333333333333
865,3.0,3,1.0
866,10.0,2,5.0
867,3.0,1,3.0
868,18.0,6,3.0
869,2.0,1,2.0
871,0.0,5,0.0
873,9.0,3,3.0
874,0.0,1,0.0
875,2.0,5,0.4
881,0.0,1,0.0
883,3.0,6,0.5
885,2.0,3,0.6666666666666666
886,3.0,1,3.0
887,8.0,5,1.6
889,17.0,7,2.4285714285714284
890,5.0,1,5.0
891,3.0,3,1.0
892,18.0,6,3.0
894,1.0,1,1.0
896,10.0,7,1.4285714285714286
898,2.0,2,1.0
899,0.0,2,0.0
900,20.0,4,5.0
901,4.0,4,1.0
902,13.0,4,3.25
904,4.0,2,2.0
905,0.0,4,0.0
908,0.0,3,0.0
909,4.0,2,2.0
910,3.0,3,1.0
911,3.0,2,1.5
912,16.0,4,4.0
913,32.0,18,1.7777777777777777
914,3.0,3,1.0
915,3.0,3,1.0
916,2.0,2,1.0
917,7.0,2,3.5
919,6.0,3,2.0
920,13.0,9,1.4444444444444444
921,0.0,1,0.0
922,2.0,1,2.0
923,0.0,7,0.0
924,0.0,3,0.0
925,4.0,4,1.0
926,6.0,6,1.0
928,3.0,3,1.0
929,8.0,4,2.0
930,4.0,2,2.0
931,54.0,6,9.0
932,9.0,3,3.0
933,0.0,6,0.0
939,1.0,1,1.0
940,15.0,5,3.0
941,3.0,4,0.75
942,20.0,5,4.0
943,6.0,4,1.5
944,6.0,2,3.0
945,3.0,4,0.75
946,24.0,8,3.0
947,10.0,4,2.5
948,22.0,9,2.4444444444444446
949,7.0,6,1.1666666666666667
950,2.0,2,1.0
951,6.0,6,1.0
952,0.0,2,0.0
953,18.0,9,2.0
954,2.0,4,0.5
955,16.0,14,1.1428571428571428
956,2.0,2,1.0
957,2.0,2,1.0
958,0.0,5,0.0
959,17.0,3,5.666666666666667
960,27.0,12,2.25
961,4.0,2,2.0
962,12.0,3,4.0
963,6.0,3,2.0
965,4.0,5,0.8
966,4.0,8,0.5
967,0.0,8,0.0
968,0.0,2,0.0
969,9.0,3,3.0
970,6.0,2,3.0
971,1.0,5,0.2
972,0.0,3,0.0
973,0.0,2,0.0
974,0.0,3,0.0
975,1.0,1,1.0
976,0.0,3,0.0
977,0.0,5,0.0
978,3.0,3,1.0
983,17.0,6,2.8333333333333335
984,20.0,13,1.5384615384615385
987,12.0,9,1.3333333333333333
988,8.0,1,8.0
989,14.0,4,3.5
990,0.0,1,0.0
991,2.0,2,1.0
993,8.0,4,2.0
994,24.0,10,2.4
995,15.0,9,1.6666666666666667
996,10.0,5,2.0
997,0.0,1,0.0
998,0.0,7,0.0
999,3.0,3,1.0
1000,7.0,2,3.5
1001,4.0,2,2.0
1002,5.0,4,1.25
1003,2.0,2,1.0
1004,21.0,3,7.0
1005,6.0,3,2.0
1006,7.0,2,3.5
1007,7.0,3,2.3333333333333335
1008,14.0,2,7.0
1009,6.0,5,1.2
1010,13.0,3,4.333333333333333
1012,6.0,6,1.0
1013,0.0,2,0.0
1014,0.0,4,0.0
1015,5.0,3,1.6666666666666667
1016,26.0,4,6.5
1017,3.0,3,1.0
1018,0.0,1,0.0
1019,12.0,3,4.0
1020,4.0,3,1.3333333333333333
1021,10.0,2,5.0
1022,20.0,4,5.0
1024,3.0,3,1.0
1025,0.0,1,0.0
1026,5.0,5,1.0
1027,0.0,1,0.0
1028,0.0,4,0.0
1029,3.0,4,0.75
1030,0.0,2,0.0
1031,4.0,2,2.0
1032,2.0,2,1.0
1033,12.0,4,3.0
1036,6.0,1,6.0
1038,4.0,1,4.0
1039,1.0,1,1.0
1040,9.0,2,4.5
1041,30.0,6,5.0
1043,2.0,2,1.0
1044,1.0,1,1.0
1045,0.0,1,0.0
1046,4.0,1,4.0
1047,8.0,2,4.0
1048,0.0,3,0.0
1050,1.0,1,1.0
1051,0.0,1,0.0
1052,3.0,1,3.0
1053,1.0,1,1.0
1054,2.0,2,1.0
1056,0.0,1,0.0
1057,0.0,1,0.0
1058,3.0,3,1.0
1059,1.0,1,1.0
1060,30.0,5,6.0
1062,6.0,3,2.0
1063,6.0,1,6.0
1066,9.0,3,3.0
1068,4.0,1,4.0
1069,0.0,1,0.0
1070,2.0,1,2.0
1071,4.0,2,2.0
1072,0.0,2,0.0
1073,10.0,5,2.0
1075,12.0,4,3.0
1080,12.0,3,4.0
1081,12.0,2,6.0
1082,0.0,1,0.0
1084,12.0,3,4.0
1087,3.0,3,1.0
1088,0.0,1,0.0
1089,0.0,2,0.0
1101,0.0,2,0.0
1102,15.0,7,2.142857142857143
1103,2.0,6,0.3333333333333333
1104,3.0,6,0.5
1105,15.0,2,7.5
1106,25.0,8,3.125
1107,7.0,6,1.1666666666666667
1108,5.0,3,1.6666666666666667
1109,5.0,1,5.0
1111,0.0,6,0.0
1112,16.0,4,4.0
1113,2.0,2,1.0
1114,0.0,2,0.0
1116,5.0,3,1.6666666666666667
1117,5.0,3,1.6666666666666667
1118,0.0,6,0.0
1119,0.0,2,0.0
1120,6.0,3,2.0
1121,12.0,4,3.0
1122,2.0,1,2.0
1123,8.0,4,2.0
1124,40.0,19,2.1052631578947367
1128,1.0,1,1.0
1129,28.0,10,2.8
1130,24.0,8,3.0
1131,5.0,2,2.5
1132,1.0,1,1.0
1133,7.0,2,3.5
1134,12.0,3,4.0
1135,12.0,3,4.0
1136,19.0,4,4.75
1137,7.0,5,1.4
1138,7.0,1,7.0
1139,25.0,12,2.0833333333333335
1140,6.0,3,2.0
1141,0.0,1,0.0
1142,2.0,1,2.0
1143,5.0,3,1.6666666666666667
1144,0.0,5,0.0
1145,0.0,1,0.0
1146,0.0,3,0.0
1147,2.0,1,2.0
1149,9.0,3,3.0
1152,1.0,1,1.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,31.0,10,3.1
1160,6.0,3,2.0
1161,13.0,5,2.6
1163,0.0,2,0.0
1164,0.0,1,0.0
1173,5.0,6,0.8333333333333334
1174,4.0,1,4.0
1175,2.0,2,1.0
1176,4.0,2,2.0
1178,4.0,1,4.0
1179,8.0,2,4.0
1180,3.0,5,0.6
1181,0.0,6,0.0
1182,6.0,5,1.2
1183,2.0,2,1.0
1184,15.0,6,2.5
1185,7.0,7,1.0
1186,0.0,3,0.0
1187,4.0,6,0.6666666666666666
1188,1.0,3,0.3333333333333333
1191,5.0,4,1.25
1192,19.0,13,1.4615384615384615
1193,4.0,2,2.0
1195,4.0,4,1.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,14.0,7,2.0
1200,3.0,3,1.0
1201,21.0,21,1.0
1203,2.0,1,2.0
1207,1.0,1,1.0
1208,18.0,3,6.0
1209,4.0,5,0.8
1211,12.0,6,2.0
1212,9.0,3,3.0
1213,21.0,3,7.0
1215,6.0,2,3.0
1230,1.0,1,1.0
1232,11.0,6,1.8333333333333333
1233,0.0,1,0.0
1234,4.0,2,2.0
1235,5.0,4,1.25
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,8.0,4,2.0
1240,15.0,4,3.75
1241,2.0,3,0.6666666666666666
1244,4.0,1,4.0
1258,6.0,3,2.0
1259,8.0,3,2.6666666666666665
1260,3.0,1,3.0
1261,12.0,3,4.0
1262,2.0,3,0.6666666666666666
1263,2.0,1,2.0
1264,0.0,3,0.0
1265,12.0,6,2.0
1266,4.0,3,1.3333333333333333
1267,4.0,4,1.0
1268,18.0,6,3.0
1269,1.0,1,1.0
1270,3.0,1,3.0
1271,0.0,3,0.0
1272,14.0,4,3.5
1277,4.0,2,2.0
1278,13.0,5,2.6
1280,1.0,4,0.25
1281,11.0,2,5.5
1282,0.0,1,0.0
1284,2.0,1,2.0
1285,10.0,3,3.3333333333333335
1286,10.0,2,5.0
1287,8.0,3,2.6666666666666665
1288,24.0,7,3.4285714285714284
1289,4.0,2,2.0
1290,10.0,2,5.0
1291,0.0,2,0.0
1292,3.0,3,1.0
1293,9.0,8,1.125
1294,0.0,1,0.0
1295,13.0,4,3.25
1296,0.0,2,0.0
1297,6.0,3,2.0
1298,6.0,2,3.0
1299,0.0,2,0.0
1300,11.0,1,11.0
1301,20.0,5,4.0
1302,86.0,34,2.5294117647058822
1303,12.0,5,2.4
1305,0.0,12,0.0
1306,1.0,1,1.0
1307,3.0,3,1.0
1308,6.0,3,2.0
1310,10.0,2,5.0
1311,9.0,3,3.0
1312,5.0,6,0.8333333333333334
1314,9.0,3,3.0
1315,9.0,3,3.0
1316,15.0,5,3.0
1317,2.0,2,1.0
1318,6.0,2,3.0
1325,0.0,1,0.0
1326,1.0,3,0.3333333333333333
1327,4.0,2,2.0
1329,4.0,1,4.0
1337,0.0,1,0.0
1339,2.0,1,2.0
1340,0.0,1,0.0
1345,1.0,1,1.0
1346,1.0,1,1.0
1347,10.0,2,5.0
1349,3.0,1,3.0
1350,5.0,1,5.0
1351,1.0,1,1.0
1352,6.0,3,2.0
1353,15.0,5,3.0
1355,3.0,3,1.0
1356,16.0,6,2.6666666666666665
1357,0.0,3,0.0
1358,4.0,2,2.0
1359,4.0,1,4.0
1360,2.0,1,2.0
1361,10.0,2,5.0
1362,2.0,3,0.6666666666666666
1363,6.0,1,6.0
1364,0.0,1,0.0
1365,2.0,1,2.0
1366,12.0,3,4.0
1368,10.0,3,3.3333333333333335
1369,2.0,1,2.0
1370,1.0,1,1.0
1371,4.0,2,2.0
1373,10.0,3,3.3333333333333335
1374,4.0,2,2.0
1375,0.0,7,0.0
1376,4.0,1,4.0
1378,28.0,7,4.0
1379,9.0,3,3.0
1380,23.0,4,5.75
1381,1.0,1,1.0
1382,0.0,2,0.0
1384,0.0,3,0.0
1385,2.0,4,0.5
1386,48.0,16,3.0
1387,2.0,2,1.0
1388,4.0,23,0.17391304347826086
1389,4.0,2,2.0
1390,75.0,33,2.272727272727273
1392,5.0,1,5.0
1393,10.0,2,5.0
1394,15.0,24,0.625
1395,0.0,11,0.0
1396,0.0,1,0.0
1397,0.0,10,0.0
1398,0.0,2,0.0
1399,1.0,1,1.0
1400,5.0,3,1.6666666666666667
1401,6.0,2,3.0
1404,6.0,2,3.0
1406,2.0,2,1.0
1407,1.0,1,1.0
1408,5.0,3,1.6666666666666667
1409,2.0,1,2.0
1410,0.0,2,0.0
1411,2.0,1,2.0
1412,0.0,2,0.0
1413,2.0,1,2.0
1414,1.0,1,1.0
1415,1.0,1,1.0
1416,2.0,3,0.6666666666666666
1417,0.0,1,0.0
1418,3.0,1,3.0
1419,2.0,1,2.0
1420,0.0,1,0.0
1421,8.0,2,4.0
1427,5.0,2,2.5
1428,10.0,3,3.3333333333333335
1429,4.0,4,1.0
1431,15.0,5,3.0
1432,6.0,6,1.0
1434,11.0,5,2.2
1435,4.0,4,1.0
1436,8.0,6,1.3333333333333333
1437,0.0,1,0.0
1438,20.0,20,1.0
1439,3.0,2,1.5
1440,0.0,6,0.0
1441,6.0,3,2.0
1442,0.0,1,0.0
1443,3.0,3,1.0
1444,0.0,6,0.0
1445,3.0,4,0.75
1446,12.0,3,4.0
1447,8.0,2,4.0
1448,7.0,1,7.0
1452,49.0,6,8.166666666666666
1453,4.0,6,0.6666666666666666
1454,8.0,3,2.6666666666666665
1455,0.0,2,0.0
1456,30.0,6,5.0
1457,0.0,3,0.0
1459,1.0,2,0.5
1460,0.0,42,0.0
1462,12.0,6,2.0
1463,2.0,3,0.6666666666666666
1464,0.0,1,0.0
1465,2.0,6,0.3333333333333333
1466,0.0,1,0.0
1468,1.0,5,0.2
1469,1.0,1,1.0
1470,1.0,1,1.0
1471,2.0,2,1.0
1472,2.0,1,2.0
1473,2.0,1,2.0
1474,2.0,1,2.0
1475,4.0,1,4.0
1476,0.0,1,0.0
1477,6.0,3,2.0
1478,3.0,3,1.0
1479,6.0,3,2.0
1482,3.0,3,1.0
1485,2.0,2,1.0
1486,3.0,3,1.0
1487,0.0,5,0.0
1488,2.0,6,0.3333333333333333
1489,0.0,2,0.0
1490,2.0,1,2.0
1491,16.0,4,4.0
1493,0.0,4,0.0
1495,3.0,6,0.5
1496,16.0,6,2.6666666666666665
1497,0.0,5,0.0
1499,27.0,7,3.857142857142857
1500,31.0,29,1.0689655172413792
