GENE_ID,TFBS,TRANSCRIPTS,AVERAGES
135,14.0,8,1.75
136,0.0,1,0.0
140,5.0,3,1.6666666666666667
141,3.0,4,0.75
142,0.0,1,0.0
143,6.0,2,3.0
146,0.0,1,0.0
147,0.0,1,0.0
148,0.0,8,0.0
150,0.0,1,0.0
151,0.0,1,0.0
152,0.0,1,0.0
153,1.0,1,1.0
154,2.0,1,2.0
155,1.0,1,1.0
156,1.0,1,1.0
157,16.0,4,4.0
158,0.0,3,0.0
159,0.0,2,0.0
160,5.0,5,1.0
161,9.0,4,2.25
162,1.0,5,0.2
163,7.0,7,1.0
164,11.0,7,1.5714285714285714
165,6.0,3,2.0
166,0.0,4,0.0
167,6.0,3,2.0
172,0.0,12,0.0
173,1.0,1,1.0
174,6.0,3,2.0
175,1.0,4,0.25
176,4.0,4,1.0
177,0.0,175,0.0
178,6.0,6,1.0
181,1.0,1,1.0
182,1.0,2,0.5
183,6.0,2,3.0
185,5.0,5,1.0
186,1.0,1,1.0
187,0.0,2,0.0
189,0.0,3,0.0
190,3.0,1,3.0
191,1.0,3,0.3333333333333333
196,1.0,1,1.0
197,2.0,2,1.0
199,48.0,24,2.0
202,3.0,2,1.5
203,1.0,1,1.0
204,0.0,6,0.0
205,2.0,4,0.5
207,6.0,7,0.8571428571428571
208,7.0,7,1.0
210,0.0,3,0.0
211,4.0,4,1.0
212,3.0,3,1.0
213,12.0,4,3.0
214,6.0,7,0.8571428571428571
215,0.0,1,0.0
216,2.0,3,0.6666666666666666
217,2.0,2,1.0
218,12.0,6,2.0
219,1.0,1,1.0
220,4.0,2,2.0
221,9.0,5,1.8
222,5.0,3,1.6666666666666667
223,0.0,4,0.0
224,0.0,4,0.0
225,1.0,1,1.0
226,10.0,7,1.4285714285714286
229,2.0,1,2.0
230,3.0,1,3.0
231,0.0,1,0.0
238,8.0,3,2.6666666666666665
239,4.0,2,2.0
240,8.0,4,2.0
241,1.0,2,0.5
242,1.0,1,1.0
244,0.0,5,0.0
245,0.0,3,0.0
246,8.0,3,2.6666666666666665
247,0.0,5,0.0
248,0.0,2,0.0
249,6.0,5,1.2
250,2.0,1,2.0
251,4.0,1,4.0
257,1.0,1,1.0
258,0.0,1,0.0
259,4.0,3,1.3333333333333333
262,4.0,5,0.8
265,9.0,3,3.0
266,7.0,2,3.5
267,1.0,2,0.5
268,0.0,1,0.0
269,1.0,4,0.25
270,2.0,2,1.0
271,7.0,8,0.875
272,12.0,8,1.5
273,2.0,5,0.4
274,1.0,13,0.07692307692307693
275,21.0,7,3.0
276,6.0,6,1.0
279,6.0,2,3.0
280,9.0,4,2.25
283,2.0,2,1.0
284,3.0,4,0.75
285,8.0,4,2.0
286,18.0,10,1.8
287,14.0,10,1.4
288,17.0,11,1.5454545454545454
290,0.0,1,0.0
291,1.0,1,1.0
292,3.0,1,3.0
293,2.0,2,1.0
301,1.0,3,0.3333333333333333
302,0.0,6,0.0
303,3.0,1,3.0
304,2.0,1,2.0
305,0.0,1,0.0
306,2.0,1,2.0
307,4.0,4,1.0
308,2.0,2,1.0
309,8.0,3,2.6666666666666665
310,5.0,5,1.0
311,2.0,7,0.2857142857142857
312,6.0,2,3.0
313,0.0,3,0.0
314,6.0,2,3.0
316,11.0,3,3.6666666666666665
317,5.0,6,0.8333333333333334
318,4.0,4,1.0
319,0.0,1,0.0
320,1.0,1,1.0
321,8.0,6,1.3333333333333333
322,21.0,15,1.4
323,7.0,7,1.0
324,9.0,5,1.8
325,0.0,1,0.0
326,6.0,4,1.5
327,0.0,2,0.0
328,0.0,4,0.0
329,6.0,3,2.0
330,1.0,1,1.0
331,3.0,3,1.0
332,9.0,9,1.0
333,5.0,5,1.0
334,12.0,9,1.3333333333333333
335,0.0,1,0.0
336,2.0,2,1.0
337,1.0,1,1.0
338,0.0,1,0.0
339,0.0,2,0.0
341,1.0,4,0.25
342,3.0,3,1.0
343,3.0,1,3.0
344,0.0,1,0.0
345,0.0,1,0.0
347,2.0,2,1.0
348,2.0,1,2.0
350,1.0,1,1.0
351,3.0,12,0.25
353,2.0,2,1.0
354,0.0,4,0.0
355,1.0,11,0.09090909090909091
356,0.0,2,0.0
357,1.0,4,0.25
358,6.0,5,1.2
359,0.0,1,0.0
360,15.0,3,5.0
361,1.0,2,0.5
362,3.0,1,3.0
363,8.0,3,2.6666666666666665
364,10.0,9,1.1111111111111112
366,2.0,2,1.0
367,1.0,7,0.14285714285714285
368,8.0,4,2.0
369,5.0,5,1.0
372,6.0,3,2.0
373,0.0,3,0.0
374,1.0,1,1.0
375,8.0,4,2.0
377,2.0,2,1.0
378,2.0,1,2.0
379,3.0,1,3.0
381,2.0,2,1.0
382,0.0,1,0.0
383,6.0,3,2.0
384,2.0,1,2.0
387,0.0,2,0.0
388,1.0,1,1.0
389,4.0,4,1.0
390,0.0,3,0.0
391,0.0,1,0.0
392,3.0,3,1.0
393,3.0,4,0.75
394,0.0,5,0.0
395,9.0,7,1.2857142857142858
396,0.0,4,0.0
397,2.0,1,2.0
398,0.0,1,0.0
399,2.0,1,2.0
400,3.0,3,1.0
401,0.0,1,0.0
402,3.0,3,1.0
403,0.0,1,0.0
405,7.0,8,0.875
406,14.0,11,1.2727272727272727
407,4.0,2,2.0
408,0.0,2,0.0
409,8.0,8,1.0
410,6.0,6,1.0
411,7.0,2,3.5
412,8.0,4,2.0
414,0.0,2,0.0
415,9.0,3,3.0
416,11.0,3,3.6666666666666665
417,0.0,2,0.0
419,15.0,12,1.25
420,4.0,4,1.0
421,1.0,2,0.5
427,8.0,4,2.0
429,0.0,1,0.0
430,0.0,1,0.0
432,2.0,3,0.6666666666666666
433,13.0,7,1.8571428571428572
434,1.0,1,1.0
435,0.0,7,0.0
438,6.0,6,1.0
439,0.0,1,0.0
440,4.0,6,0.6666666666666666
443,2.0,2,1.0
444,12.0,13,0.9230769230769231
445,6.0,3,2.0
460,15.0,5,3.0
462,2.0,1,2.0
463,1.0,2,0.5
466,2.0,2,1.0
467,8.0,7,1.1428571428571428
468,0.0,3,0.0
471,0.0,3,0.0
472,5.0,9,0.5555555555555556
473,7.0,5,1.4
474,0.0,1,0.0
475,3.0,1,3.0
476,5.0,5,1.0
477,5.0,5,1.0
478,7.0,5,1.4
479,2.0,2,1.0
480,6.0,4,1.5
481,0.0,1,0.0
482,2.0,1,2.0
483,0.0,2,0.0
486,2.0,3,0.6666666666666666
487,3.0,4,0.75
488,6.0,5,1.2
489,2.0,8,0.25
490,7.0,4,1.75
491,8.0,6,1.3333333333333333
492,9.0,4,2.25
493,5.0,5,1.0
495,4.0,2,2.0
496,4.0,2,2.0
498,0.0,6,0.0
501,2.0,3,0.6666666666666666
506,1.0,1,1.0
509,0.0,5,0.0
513,0.0,2,0.0
514,1.0,1,1.0
515,0.0,2,0.0
516,4.0,2,2.0
517,0.0,3,0.0
518,0.0,3,0.0
521,0.0,3,0.0
522,0.0,5,0.0
523,2.0,2,1.0
525,1.0,3,0.3333333333333333
526,5.0,1,5.0
527,0.0,2,0.0
528,8.0,4,2.0
529,0.0,3,0.0
533,9.0,3,3.0
534,42.0,21,2.0
535,10.0,10,1.0
537,6.0,3,2.0
538,0.0,3,0.0
539,0.0,2,0.0
540,5.0,10,0.5
545,0.0,2,0.0
546,0.0,6,0.0
547,7.0,5,1.4
549,3.0,3,1.0
550,8.0,7,1.1428571428571428
551,1.0,1,1.0
552,1.0,1,1.0
553,0.0,1,0.0
554,13.0,3,4.333333333333333
558,0.0,3,0.0
563,1.0,1,1.0
566,3.0,1,3.0
567,0.0,3,0.0
570,5.0,2,2.5
571,3.0,3,1.0
572,0.0,3,0.0
573,4.0,2,2.0
574,1.0,2,0.5
575,0.0,1,0.0
576,27.0,9,3.0
577,2.0,3,0.6666666666666666
578,1.0,5,0.2
579,0.0,1,0.0
580,40.0,10,4.0
581,0.0,8,0.0
582,0.0,7,0.0
583,0.0,2,0.0
585,0.0,5,0.0
586,6.0,5,1.2
587,1.0,8,0.125
590,4.0,2,2.0
593,1.0,5,0.2
594,2.0,2,1.0
595,0.0,1,0.0
596,3.0,3,1.0
597,0.0,2,0.0
598,0.0,4,0.0
599,6.0,3,2.0
602,0.0,1,0.0
604,2.0,4,0.5
605,0.0,2,0.0
606,1.0,2,0.5
607,2.0,2,1.0
608,0.0,3,0.0
610,1.0,1,1.0
611,0.0,1,0.0
613,17.0,5,3.4
617,0.0,6,0.0
618,2.0,1,2.0
622,2.0,3,0.6666666666666666
623,0.0,1,0.0
624,4.0,4,1.0
627,9.0,17,0.5294117647058824
629,45.0,27,1.6666666666666667
631,1.0,4,0.25
632,2.0,1,2.0
633,0.0,1,0.0
634,41.0,11,3.727272727272727
635,6.0,2,3.0
636,12.0,4,3.0
637,9.0,9,1.0
638,0.0,1,0.0
639,4.0,2,2.0
640,6.0,3,2.0
641,0.0,4,0.0
642,0.0,2,0.0
643,2.0,2,1.0
644,0.0,2,0.0
645,2.0,1,2.0
646,0.0,2,0.0
648,0.0,1,0.0
649,10.0,10,1.0
650,3.0,1,3.0
651,1.0,1,1.0
652,0.0,4,0.0
653,2.0,2,1.0
654,1.0,1,1.0
655,4.0,2,2.0
656,4.0,2,2.0
657,0.0,1,0.0
658,2.0,5,0.4
659,3.0,3,1.0
660,6.0,3,2.0
661,0.0,3,0.0
662,4.0,5,0.8
663,0.0,2,0.0
664,0.0,2,0.0
665,2.0,4,0.5
666,1.0,1,1.0
667,9.0,14,0.6428571428571429
668,2.0,1,2.0
669,0.0,2,0.0
670,4.0,4,1.0
671,0.0,1,0.0
672,0.0,20,0.0
673,0.0,1,0.0
675,3.0,4,0.75
676,0.0,7,0.0
677,1.0,3,0.3333333333333333
678,1.0,1,1.0
680,4.0,1,4.0
682,1.0,5,0.2
683,1.0,1,1.0
684,1.0,1,1.0
685,1.0,1,1.0
686,0.0,4,0.0
687,0.0,1,0.0
688,1.0,2,0.5
689,0.0,3,0.0
690,2.0,1,2.0
694,2.0,1,2.0
695,43.0,13,3.3076923076923075
696,0.0,1,0.0
699,4.0,4,1.0
701,2.0,2,1.0
705,1.0,1,1.0
706,4.0,4,1.0
708,0.0,1,0.0
710,5.0,5,1.0
711,1.0,1,1.0
712,1.0,1,1.0
713,2.0,1,2.0
714,6.0,2,3.0
715,3.0,4,0.75
716,3.0,5,0.6
717,147.0,57,2.5789473684210527
718,1.0,1,1.0
719,1.0,1,1.0
720,9.0,10,0.9
721,3.0,3,1.0
722,1.0,1,1.0
725,13.0,7,1.8571428571428572
726,0.0,5,0.0
727,6.0,3,2.0
728,1.0,1,1.0
729,2.0,2,1.0
730,0.0,2,0.0
731,0.0,1,0.0
732,3.0,3,1.0
733,0.0,1,0.0
734,1.0,2,0.5
735,1.0,1,1.0
738,3.0,3,1.0
740,0.0,3,0.0
741,2.0,1,2.0
744,2.0,3,0.6666666666666666
745,4.0,3,1.3333333333333333
746,1.0,1,1.0
747,0.0,1,0.0
750,3.0,1,3.0
752,9.0,6,1.5
753,22.0,9,2.4444444444444446
754,0.0,2,0.0
755,6.0,6,1.0
757,4.0,2,2.0
758,3.0,5,0.6
759,2.0,5,0.4
760,0.0,1,0.0
761,2.0,2,1.0
762,2.0,2,1.0
763,2.0,1,2.0
765,5.0,5,1.0
766,2.0,2,1.0
767,0.0,3,0.0
768,1.0,1,1.0
770,1.0,1,1.0
771,9.0,3,3.0
773,12.0,9,1.3333333333333333
774,14.0,8,1.75
775,7.0,29,0.2413793103448276
776,5.0,6,0.8333333333333334
777,11.0,5,2.2
778,3.0,3,1.0
779,0.0,1,0.0
780,61.0,72,0.8472222222222222
781,2.0,2,1.0
782,8.0,6,1.3333333333333333
783,20.0,17,1.1764705882352942
784,2.0,6,0.3333333333333333
785,9.0,6,1.5
786,1.0,1,1.0
788,0.0,2,0.0
790,0.0,2,0.0
793,2.0,3,0.6666666666666666
794,6.0,3,2.0
795,1.0,1,1.0
796,8.0,4,2.0
797,4.0,2,2.0
799,8.0,5,1.6
800,15.0,11,1.3636363636363635
801,0.0,3,0.0
805,0.0,1,0.0
808,0.0,3,0.0
810,0.0,1,0.0
811,1.0,1,1.0
813,9.0,9,1.0
814,3.0,3,1.0
815,0.0,4,0.0
816,36.0,9,4.0
817,0.0,7,0.0
818,9.0,12,0.75
819,0.0,2,0.0
820,2.0,1,2.0
821,1.0,5,0.2
822,5.0,4,1.25
823,4.0,4,1.0
824,2.0,3,0.6666666666666666
825,30.0,12,2.5
826,0.0,4,0.0
827,2.0,2,1.0
828,0.0,2,0.0
829,2.0,1,2.0
830,0.0,3,0.0
831,20.0,20,1.0
832,3.0,4,0.75
833,14.0,7,2.0
834,33.0,11,3.0
835,6.0,5,1.2
836,4.0,3,1.3333333333333333
837,2.0,5,0.4
838,18.0,6,3.0
839,0.0,2,0.0
840,9.0,7,1.2857142857142858
841,17.0,18,0.9444444444444444
842,0.0,6,0.0
843,32.0,8,4.0
844,2.0,1,2.0
845,2.0,2,1.0
846,0.0,2,0.0
847,4.0,2,2.0
857,10.0,6,1.6666666666666667
858,6.0,11,0.5454545454545454
859,2.0,2,1.0
860,8.0,4,2.0
861,30.0,12,2.5
862,26.0,19,1.368421052631579
863,13.0,5,2.6
864,24.0,6,4.0
865,0.0,3,0.0
866,0.0,2,0.0
867,1.0,1,1.0
868,7.0,6,1.1666666666666667
869,0.0,1,0.0
871,8.0,5,1.6
873,12.0,3,4.0
874,0.0,1,0.0
875,6.0,5,1.2
881,0.0,1,0.0
883,1.0,6,0.16666666666666666
885,2.0,3,0.6666666666666666
886,3.0,1,3.0
887,0.0,5,0.0
889,0.0,7,0.0
890,0.0,1,0.0
891,0.0,3,0.0
892,6.0,6,1.0
894,0.0,1,0.0
896,1.0,7,0.14285714285714285
898,0.0,2,0.0
899,0.0,2,0.0
900,0.0,4,0.0
901,2.0,4,0.5
902,2.0,4,0.5
904,0.0,2,0.0
905,0.0,4,0.0
908,0.0,3,0.0
909,0.0,2,0.0
910,12.0,3,4.0
911,2.0,2,1.0
912,0.0,4,0.0
913,64.0,18,3.5555555555555554
914,0.0,3,0.0
915,0.0,3,0.0
916,2.0,2,1.0
917,0.0,2,0.0
919,3.0,3,1.0
920,25.0,9,2.7777777777777777
921,1.0,1,1.0
922,2.0,1,2.0
923,7.0,7,1.0
924,36.0,3,12.0
925,18.0,4,4.5
926,12.0,6,2.0
928,3.0,3,1.0
929,4.0,4,1.0
930,2.0,2,1.0
931,6.0,6,1.0
932,3.0,3,1.0
933,1.0,6,0.16666666666666666
939,2.0,1,2.0
940,0.0,5,0.0
941,3.0,4,0.75
942,6.0,5,1.2
943,2.0,4,0.5
944,2.0,2,1.0
945,15.0,4,3.75
946,32.0,8,4.0
947,4.0,4,1.0
948,13.0,9,1.4444444444444444
949,10.0,6,1.6666666666666667
950,4.0,2,2.0
951,5.0,6,0.8333333333333334
952,2.0,2,1.0
953,11.0,9,1.2222222222222223
954,0.0,4,0.0
955,30.0,14,2.142857142857143
956,4.0,2,2.0
957,1.0,2,0.5
958,0.0,5,0.0
959,3.0,3,1.0
960,39.0,12,3.25
961,2.0,2,1.0
962,0.0,3,0.0
963,5.0,3,1.6666666666666667
965,5.0,5,1.0
966,9.0,8,1.125
967,12.0,8,1.5
968,10.0,2,5.0
969,0.0,3,0.0
970,0.0,2,0.0
971,8.0,5,1.6
972,6.0,3,2.0
973,8.0,2,4.0
974,0.0,3,0.0
975,1.0,1,1.0
976,9.0,3,3.0
977,5.0,5,1.0
978,6.0,3,2.0
983,6.0,6,1.0
984,4.0,13,0.3076923076923077
987,11.0,9,1.2222222222222223
988,1.0,1,1.0
989,10.0,4,2.5
990,0.0,1,0.0
991,0.0,2,0.0
993,4.0,4,1.0
994,30.0,10,3.0
995,0.0,9,0.0
996,5.0,5,1.0
997,2.0,1,2.0
998,7.0,7,1.0
999,0.0,3,0.0
1000,0.0,2,0.0
1001,0.0,2,0.0
1002,9.0,4,2.25
1003,2.0,2,1.0
1004,3.0,3,1.0
1005,4.0,3,1.3333333333333333
1006,4.0,2,2.0
1007,4.0,3,1.3333333333333333
1008,0.0,2,0.0
1009,5.0,5,1.0
1010,3.0,3,1.0
1012,6.0,6,1.0
1013,2.0,2,1.0
1014,8.0,4,2.0
1015,5.0,3,1.6666666666666667
1016,8.0,4,2.0
1017,6.0,3,2.0
1018,1.0,1,1.0
1019,6.0,3,2.0
1020,3.0,3,1.0
1021,0.0,2,0.0
1022,0.0,4,0.0
1024,0.0,3,0.0
1025,1.0,1,1.0
1026,3.0,5,0.6
1027,0.0,1,0.0
1028,4.0,4,1.0
1029,3.0,4,0.75
1030,2.0,2,1.0
1031,0.0,2,0.0
1032,0.0,2,0.0
1033,8.0,4,2.0
1036,1.0,1,1.0
1038,0.0,1,0.0
1039,0.0,1,0.0
1040,1.0,2,0.5
1041,6.0,6,1.0
1043,0.0,2,0.0
1044,6.0,1,6.0
1045,1.0,1,1.0
1046,1.0,1,1.0
1047,2.0,2,1.0
1048,9.0,3,3.0
1050,0.0,1,0.0
1051,1.0,1,1.0
1052,1.0,1,1.0
1053,1.0,1,1.0
1054,4.0,2,2.0
1056,2.0,1,2.0
1057,1.0,1,1.0
1058,0.0,3,0.0
1059,1.0,1,1.0
1060,17.0,5,3.4
1062,1.0,3,0.3333333333333333
1063,0.0,1,0.0
1066,6.0,3,2.0
1068,1.0,1,1.0
1069,1.0,1,1.0
1070,1.0,1,1.0
1071,0.0,2,0.0
1072,1.0,2,0.5
1073,13.0,5,2.6
1075,8.0,4,2.0
1080,3.0,3,1.0
1081,0.0,2,0.0
1082,3.0,1,3.0
1084,3.0,3,1.0
1087,9.0,3,3.0
1088,3.0,1,3.0
1089,2.0,2,1.0
1101,0.0,2,0.0
1102,0.0,7,0.0
1103,5.0,6,0.8333333333333334
1104,3.0,6,0.5
1105,1.0,2,0.5
1106,5.0,8,0.625
1107,3.0,6,0.5
1108,0.0,3,0.0
1109,1.0,1,1.0
1111,0.0,6,0.0
1112,8.0,4,2.0
1113,2.0,2,1.0
1114,2.0,2,1.0
1116,3.0,3,1.0
1117,3.0,3,1.0
1118,12.0,6,2.0
1119,0.0,2,0.0
1120,0.0,3,0.0
1121,5.0,4,1.25
1122,3.0,1,3.0
1123,5.0,4,1.25
1124,41.0,19,2.1578947368421053
1128,6.0,1,6.0
1129,0.0,10,0.0
1130,13.0,8,1.625
1131,1.0,2,0.5
1132,3.0,1,3.0
1133,3.0,2,1.5
1134,3.0,3,1.0
1135,12.0,3,4.0
1136,1.0,4,0.25
1137,4.0,5,0.8
1138,0.0,1,0.0
1139,11.0,12,0.9166666666666666
1140,5.0,3,1.6666666666666667
1141,3.0,1,3.0
1142,3.0,1,3.0
1143,2.0,3,0.6666666666666666
1144,10.0,5,2.0
1145,2.0,1,2.0
1146,9.0,3,3.0
1147,1.0,1,1.0
1149,0.0,3,0.0
1152,1.0,1,1.0
1153,3.0,3,1.0
1154,0.0,2,0.0
1155,0.0,1,0.0
1158,1.0,1,1.0
1159,29.0,10,2.9
1160,3.0,3,1.0
1161,4.0,5,0.8
1163,2.0,2,1.0
1164,0.0,1,0.0
1173,12.0,6,2.0
1174,1.0,1,1.0
1175,2.0,2,1.0
1176,2.0,2,1.0
1178,1.0,1,1.0
1179,0.0,2,0.0
1180,15.0,5,3.0
1181,1.0,6,0.16666666666666666
1182,5.0,5,1.0
1183,4.0,2,2.0
1184,14.0,6,2.3333333333333335
1185,7.0,7,1.0
1186,3.0,3,1.0
1187,3.0,6,0.5
1188,4.0,3,1.3333333333333333
1191,1.0,4,0.25
1192,0.0,13,0.0
1193,6.0,2,3.0
1195,0.0,4,0.0
1196,0.0,4,0.0
1197,0.0,1,0.0
1198,8.0,7,1.1428571428571428
1200,5.0,3,1.6666666666666667
1201,1.0,21,0.047619047619047616
1203,0.0,1,0.0
1207,0.0,1,0.0
1208,3.0,3,1.0
1209,3.0,5,0.6
1211,0.0,6,0.0
1212,3.0,3,1.0
1213,0.0,3,0.0
1215,6.0,2,3.0
1230,2.0,1,2.0
1232,40.0,6,6.666666666666667
1233,0.0,1,0.0
1234,2.0,2,1.0
1235,10.0,4,2.5
1236,1.0,1,1.0
1237,4.0,2,2.0
1238,0.0,4,0.0
1240,6.0,4,1.5
1241,5.0,3,1.6666666666666667
1244,2.0,1,2.0
1258,6.0,3,2.0
1259,6.0,3,2.0
1260,1.0,1,1.0
1261,11.0,3,3.6666666666666665
1262,6.0,3,2.0
1263,0.0,1,0.0
1264,6.0,3,2.0
1265,6.0,6,1.0
1266,0.0,3,0.0
1267,0.0,4,0.0
1268,5.0,6,0.8333333333333334
1269,1.0,1,1.0
1270,2.0,1,2.0
1271,2.0,3,0.6666666666666666
1272,7.0,4,1.75
1277,2.0,2,1.0
1278,3.0,5,0.6
1280,5.0,4,1.25
1281,1.0,2,0.5
1282,0.0,1,0.0
1284,0.0,1,0.0
1285,4.0,3,1.3333333333333333
1286,3.0,2,1.5
1287,2.0,3,0.6666666666666666
1288,12.0,7,1.7142857142857142
1289,8.0,2,4.0
1290,2.0,2,1.0
1291,6.0,2,3.0
1292,3.0,3,1.0
1293,10.0,8,1.25
1294,0.0,1,0.0
1295,1.0,4,0.25
1296,0.0,2,0.0
1297,1.0,3,0.3333333333333333
1298,1.0,2,0.5
1299,2.0,2,1.0
1300,1.0,1,1.0
1301,2.0,5,0.4
1302,7.0,34,0.20588235294117646
1303,4.0,5,0.8
1305,0.0,12,0.0
1306,2.0,1,2.0
1307,9.0,3,3.0
1308,9.0,3,3.0
1310,1.0,2,0.5
1311,3.0,3,1.0
1312,4.0,6,0.6666666666666666
1314,3.0,3,1.0
1315,3.0,3,1.0
1316,5.0,5,1.0
1317,6.0,2,3.0
1318,0.0,2,0.0
1325,1.0,1,1.0
1326,0.0,3,0.0
1327,0.0,2,0.0
1329,0.0,1,0.0
1337,0.0,1,0.0
1339,0.0,1,0.0
1340,0.0,1,0.0
1345,1.0,1,1.0
1346,0.0,1,0.0
1347,0.0,2,0.0
1349,2.0,1,2.0
1350,2.0,1,2.0
1351,0.0,1,0.0
1352,6.0,3,2.0
1353,5.0,5,1.0
1355,0.0,3,0.0
1356,8.0,6,1.3333333333333333
1357,3.0,3,1.0
1358,6.0,2,3.0
1359,4.0,1,4.0
1360,3.0,1,3.0
1361,0.0,2,0.0
1362,2.0,3,0.6666666666666666
1363,1.0,1,1.0
1364,0.0,1,0.0
1365,1.0,1,1.0
1366,0.0,3,0.0
1368,6.0,3,2.0
1369,3.0,1,3.0
1370,3.0,1,3.0
1371,2.0,2,1.0
1373,10.0,3,3.3333333333333335
1374,0.0,2,0.0
1375,0.0,7,0.0
1376,0.0,1,0.0
1378,35.0,7,5.0
1379,3.0,3,1.0
1380,2.0,4,0.5
1381,0.0,1,0.0
1382,0.0,2,0.0
1384,3.0,3,1.0
1385,1.0,4,0.25
1386,16.0,16,1.0
1387,0.0,2,0.0
1388,23.0,23,1.0
1389,2.0,2,1.0
1390,56.0,33,1.696969696969697
1392,0.0,1,0.0
1393,10.0,2,5.0
1394,31.0,24,1.2916666666666667
1395,11.0,11,1.0
1396,1.0,1,1.0
1397,8.0,10,0.8
1398,2.0,2,1.0
1399,0.0,1,0.0
1400,5.0,3,1.6666666666666667
1401,4.0,2,2.0
1404,1.0,2,0.5
1406,0.0,2,0.0
1407,1.0,1,1.0
1408,2.0,3,0.6666666666666666
1409,2.0,1,2.0
1410,2.0,2,1.0
1411,2.0,1,2.0
1412,6.0,2,3.0
1413,2.0,1,2.0
1414,1.0,1,1.0
1415,3.0,1,3.0
1416,9.0,3,3.0
1417,2.0,1,2.0
1418,5.0,1,5.0
1419,1.0,1,1.0
1420,0.0,1,0.0
1421,5.0,2,2.5
1427,2.0,2,1.0
1428,0.0,3,0.0
1429,0.0,4,0.0
1431,4.0,5,0.8
1432,6.0,6,1.0
1434,2.0,5,0.4
1435,8.0,4,2.0
1436,6.0,6,1.0
1437,5.0,1,5.0
1438,404.0,20,20.2
1439,9.0,2,4.5
1440,0.0,6,0.0
1441,0.0,3,0.0
1442,1.0,1,1.0
1443,9.0,3,3.0
1444,6.0,6,1.0
1445,2.0,4,0.5
1446,3.0,3,1.0
1447,8.0,2,4.0
1448,2.0,1,2.0
1452,5.0,6,0.8333333333333334
1453,9.0,6,1.5
1454,2.0,3,0.6666666666666666
1455,2.0,2,1.0
1456,6.0,6,1.0
1457,3.0,3,1.0
1459,4.0,2,2.0
1460,14.0,42,0.3333333333333333
1462,11.0,6,1.8333333333333333
1463,2.0,3,0.6666666666666666
1464,1.0,1,1.0
1465,5.0,6,0.8333333333333334
1466,1.0,1,1.0
1468,5.0,5,1.0
1469,4.0,1,4.0
1470,2.0,1,2.0
1471,4.0,2,2.0
1472,2.0,1,2.0
1473,0.0,1,0.0
1474,1.0,1,1.0
1475,1.0,1,1.0
1476,0.0,1,0.0
1477,3.0,3,1.0
1478,6.0,3,2.0
1479,3.0,3,1.0
1482,0.0,3,0.0
1485,6.0,2,3.0
1486,0.0,3,0.0
1487,5.0,5,1.0
1488,7.0,6,1.1666666666666667
1489,12.0,2,6.0
1490,3.0,1,3.0
1491,0.0,4,0.0
1493,8.0,4,2.0
1495,6.0,6,1.0
1496,8.0,6,1.3333333333333333
1497,0.0,5,0.0
1499,11.0,7,1.5714285714285714
1500,30.0,29,1.0344827586206897
1501,4.0,6,0.6666666666666666
